datetime_CO_rf_108,CO_ref_108,CO_fit_108,CO_T_108,CO_RH_108
2016-09-20 20:00:00,297.948,303.475253866667,23.3,65.2
2016-09-20 20:15:00,347.578,364.583174966667,23.05,66.45
2016-09-20 20:29:59,405.885,417.329950700001,22.85,67.35
2016-09-20 20:45:00,444.396,436.801154966667,22.4667,68.5
2016-09-20 21:00:00,433.67,428.947326366667,22.15,69.6
2016-09-20 21:14:59,413.659,410.993093800001,21.85,70.7
2016-09-20 21:30:00,421.222,433.6133437,21.65,72
2016-09-20 21:45:00,424.863,430.975299466667,21.3,73.4
2016-09-20 21:59:59,448.648,451.225554133333,21.1,74.5
2016-09-20 22:15:00,424.115,427.7996375,20.95,75.6
2016-09-20 22:30:00,430.644,430.5292893,20.75,76.65
2016-09-20 22:44:59,427.911,435.704431699999,20.5,77.5667
2016-09-20 23:00:00,342.885,337.603449600001,20.4,78.3
2016-09-20 23:15:00,336.763,341.196782666667,20.3,78.9
2016-09-20 23:29:59,371.293,384.767374533334,20.15,80.05
2016-09-20 23:45:00,366.078,366.405190466667,19.9,81.4
2016-09-21 00:00:00,336.856,334.9533612,19.6,82.25
2016-09-21 00:14:59,322.522,322.487990366667,19.45,82.95
2016-09-21 00:30:00,320.478,322.678606033333,19.3,83.95
2016-09-21 00:45:00,480.837,478.449416099999,19.1,84.3333
2016-09-21 00:59:59,296.43,299.398429633333,18.95,85.1
2016-09-21 01:15:00,308.922,309.982168666667,18.85,85.6
2016-09-21 01:30:00,301.059,302.3456407,18.75,86.25
2016-09-21 01:44:59,307.259,307.7721391,18.6,86.75
2016-09-21 02:00:00,313.807,313.122270933334,18.4333,87.3
2016-09-21 02:15:00,308.648,311.659533133333,18.3,87.7
2016-09-21 02:29:59,302.681,297.842549,18.2,87.9
2016-09-21 02:45:00,295.022,292.712129366666,18.15,88.05
2016-09-21 03:00:00,279.567,279.839056166667,18.0333,88.4
2016-09-21 03:14:59,281.83,282.827084533333,17.95,88.7
2016-09-21 03:30:00,276.93,276.401240033333,17.75,88.9
2016-09-21 03:45:00,257.922,255.870449166667,17.65,89.25
2016-09-21 03:59:59,252.337,253.666212466667,17.5667,89.4333
2016-09-21 04:15:00,245.707,248.921870966667,17.5,89.5
2016-09-21 04:30:00,239.196,242.7611427,17.5,89.55
2016-09-21 04:44:59,245.767,247.4071137,17.4,89.6
2016-09-21 05:00:00,250.241,247.948081933333,17.2,90
2016-09-21 05:15:00,229.3,228.711191166667,17.1,90.25
2016-09-21 05:29:59,228.867,239.147655433333,17.1,90.5
2016-09-21 05:45:00,214.474,216.948260233333,17.05,90.7
2016-09-21 06:00:00,220.833,228.924607333333,16.9333,90.7667
2016-09-21 06:14:59,262.759,262.260532866667,16.85,90.95
2016-09-21 06:30:00,271.107,268.290087533334,16.8,91
2016-09-21 06:45:00,278.904,275.2942975,16.8,91.1
2016-09-21 06:59:59,313.219,302.4345781,16.9,91.0667
2016-09-21 07:15:00,281.059,280.301288299999,17.2,90.9
2016-09-21 07:30:00,292.448,295.507578066667,17.95,89.9
2016-09-21 07:44:59,298.97,291.519094666667,18.75,88.6
2016-09-21 08:00:00,244.137,248.516685633334,19.4,86.9
2016-09-21 08:15:00,222.911,219.144693333333,20.1,84.6333
2016-09-21 08:29:59,239.752,242.803950899999,20.9,82.25
2016-09-21 08:45:00,233.289,233.903560133334,21.6,80.45
2016-09-21 09:00:00,234.707,230.862541833333,21.95,79.2
2016-09-21 09:14:59,239.707,236.3470333,22.4333,77.5667
2016-09-21 09:30:00,220.926,227.9011533,22.9,76.55
2016-09-21 09:45:00,232.033,232.208340833333,23.3,75.35
2016-09-21 09:59:59,235.867,237.012905133333,23.6,74.85
2016-09-21 10:15:00,223.926,221.463262733334,24.1333,73.6
2016-09-21 10:30:00,216.219,217.925092366666,24.75,72.35
2016-09-21 10:44:59,223.615,214.427509166667,25.25,71.15
2016-09-21 11:00:00,226.958,220.710765066667,25.9,70
2016-09-21 11:15:00,232.711,219.3003083,26.6,68.1
2016-09-21 11:29:59,202.259,189.874901233333,27.15,64.9
2016-09-21 11:45:00,175.444,171.001553633333,27.6,63.15
2016-09-21 12:00:00,164.122,167.946973660001,28,61.4
2016-09-21 12:14:59,177.393,174.4458622,28.4,59.9333
2016-09-21 12:30:00,181.459,181.289215153334,28.7,58.85
2016-09-21 12:45:00,163.93,155.56882528,28.95,57.1
2016-09-21 12:59:59,145.656,148.51023655,29.1,56.15
2016-09-21 13:15:00,160.993,165.967620433334,29.1333,56
2016-09-21 13:30:00,152.707,156.86355399,29.35,54.75
2016-09-21 13:44:59,251.293,212.351374386668,29.45,54.15
2016-09-21 14:00:00,130.433,131.958160693333,29.65,52.6
2016-09-21 14:15:00,128.281,132.780873726667,29.7,50.55
2016-09-21 14:29:59,194.441,174.68139933,29.5333,50.9333
2016-09-21 14:45:00,124.044,133.944458626667,29.25,51.2
2016-09-21 15:00:00,130.87,141.352779653333,29.1,51.95
2016-09-21 15:14:59,145.552,144.737553666667,29.1,52.3
2016-09-21 15:30:00,154.426,148.128497933333,29.0333,52.9
2016-09-21 15:45:00,139.907,141.6775368,29.05,53.4
2016-09-21 15:59:59,133.611,140.183853033333,29.1,53.9
2016-09-21 16:15:00,143.993,144.2322682,29.8,53.1
2016-09-21 16:30:00,138.626,140.883139933333,29.9667,53.1
2016-09-21 16:44:59,150.396,165.877134666667,29.45,53.5
2016-09-21 17:00:00,145.659,143.955260466667,29.05,54.1
2016-09-21 17:15:00,141.33,141.690004533333,28.8,54.55
2016-09-21 17:29:59,141.863,144.6228879,28.4,55.2
2016-09-21 17:45:00,143.574,146.838449966667,28.05,55.9
2016-09-21 18:00:00,173.278,177.095754,27.75,56.35
2016-09-21 18:14:59,502.896,364.782071033333,27.35,57
2016-09-21 18:30:00,285.552,269.776579466666,26.8,58.8333
2016-09-21 18:45:00,265.404,264.314140266666,26.1,60.8
2016-09-21 18:59:59,346.793,318.288721433334,25.6,62.15
2016-09-21 19:15:00,495.389,419.795600499999,25.2,63.4
2016-09-21 19:30:00,317.07,309.653725666668,24.7,64.9667
2016-09-21 19:44:59,296.393,304.989023,24.35,66.15
2016-09-21 20:00:00,258.144,273.322217900001,24.1,67.3
2016-09-21 20:15:00,344.937,379.271842966668,23.8,68
2016-09-21 20:29:59,307.27,312.608371566666,23.4667,69.2667
2016-09-21 20:45:00,290.848,293.6774583,23.05,70.3
2016-09-21 21:00:00,312.2,317.245594333333,22.75,71.2
2016-09-21 21:14:59,404.881,401.972865499999,22.4,72.35
2016-09-21 21:30:00,434.793,479.489132166667,22.25,73.45
2016-09-21 21:45:00,296.748,298.549884233334,21.9333,74.4667
2016-09-21 21:59:59,298.304,294.425574566667,21.65,75.45
2016-09-21 22:15:00,319.204,316.916421366667,21.45,76.7
2016-09-21 22:30:00,330.53,335.2335685,21.15,77.85
2016-09-21 22:44:59,328.393,326.689345533334,21,78.7667
2016-09-21 23:00:00,324.6,325.622449100001,20.8,79.8
2016-09-21 23:15:00,323.47,326.498856466667,20.65,80.4
2016-09-21 23:29:59,313.893,322.314976966667,20.5,80.95
2016-09-21 23:45:00,298.789,299.520722666667,20.3667,81.3
2016-09-22 00:00:00,291.122,298.811536533334,20.15,81.65
2016-09-22 00:14:59,316.211,310.140066566667,20,81
2016-09-22 00:30:00,444.815,430.602168333334,20,80.75
2016-09-22 00:45:00,656.967,614.304264033334,20,80.9333
2016-09-22 00:59:59,908.685,868.666549066666,19.9,81.3
2016-09-22 01:15:00,1032.67,1042.03274686667,19.65,81.95
2016-09-22 01:30:00,962.874,993.762648066669,19.58,82.3
2016-09-22 01:44:59,756.437,813.024521366665,19.45,82.7
2016-09-22 02:00:00,511.311,501.726960366666,19.3,83.2
2016-09-22 02:15:00,513.141,503.0227666,19.1,83.6667
2016-09-22 02:29:59,479.978,476.725392166667,18.9,84.35
2016-09-22 02:45:00,473.126,470.891646066666,18.7,85
2016-09-22 03:00:00,433.022,428.022650166666,18.55,85.5
2016-09-22 03:14:59,380.244,366.731098233334,18.3667,86.2667
2016-09-22 03:30:00,324.537,319.002410166666,18.25,86.85
2016-09-22 03:45:00,288.85,291.7164916,18.2,87.25
2016-09-25 16:44:59,86.7,93.78763033,23.45,46.7
2016-09-25 17:00:00,91.8481,96.6334590433335,23.25,46.7
2016-09-25 17:15:00,93.9556,96.9645155233335,23.1,46.8
2016-09-25 17:29:59,112.574,119.429983133333,23,46.9
2016-09-25 17:45:00,106.244,117.528067193333,22.85,47.2
2016-09-25 18:00:00,110.767,125.069106633333,22.5,48.4
2016-09-25 18:14:59,123.781,131.424037893334,22.2,49.4
2016-09-25 18:30:00,128.778,137.452283333333,21.7333,50.9667
2016-09-25 18:45:00,133.922,136.8780193,21.2,52.05
2016-09-25 18:59:59,150.085,152.606098233333,20.9,52.9
2016-09-25 19:15:00,153.785,156.699329733333,20.55,53.75
2016-09-25 19:30:00,161.756,161.3005937,20.2667,54.8333
2016-09-25 19:44:59,157.033,161.027391766667,19.85,55.7
2016-09-25 20:00:00,157.796,162.315530633334,19.55,56.3
2016-09-25 20:15:00,185.067,218.153238266667,19.3,56.95
2016-09-25 20:29:59,190.23,197.866400933333,18.8667,58.0667
2016-09-25 20:45:00,220.222,242.579598133333,18.5,58.7
2016-09-25 21:00:00,326.585,274.785742500001,18.25,59.35
2016-09-25 21:14:59,155.07,163.950027333334,17.9,60.15
2016-09-25 21:30:00,190.074,213.179458566666,17.5,61.1
2016-09-25 21:45:00,206.618,211.5470666,17.25,62.1
2016-09-25 21:59:59,169.304,167.746016566667,16.95,62.65
2016-09-25 22:15:00,164.389,170.556410666667,16.8,63.2
2016-09-25 22:30:00,162.582,164.717214666667,16.7,63.4333
2016-09-25 22:44:59,133.489,141.9853417,16.5,63.4
2016-09-25 23:00:00,132.878,146.6816581,16.45,63.7
2016-09-25 23:15:00,134.515,139.824283533333,16.3,64.2
2016-09-25 23:29:59,146.733,163.536692833333,16.15,65.1
2016-09-25 23:45:00,168.993,170.703293733334,15.9667,65.8333
2016-09-26 00:00:00,138.622,146.1472285,15.8,66.55
2016-09-26 00:14:59,129.581,156.835619466667,15.65,67.25
2016-09-26 00:30:00,136.33,154.541578266667,15.45,67.7
2016-09-26 00:45:00,162.952,177.402104766667,15.3333,68.6
2016-09-26 00:59:59,184.637,201.3223858,15.2,69.25
2016-09-26 01:15:00,305.163,291.784106733333,15.1,69.85
2016-09-26 01:30:00,288.696,286.1523596,14.95,70.4
2016-09-26 01:44:59,242.167,252.799594433334,14.8333,71
2016-09-26 02:00:00,189.726,207.349011966667,14.65,71.4
2016-10-08 04:30:00,180.941,180.475843433334,17.2,94
2016-10-08 04:44:59,180.8,182.225637666667,17.15,93.95
2016-10-08 05:00:00,196.278,190.808944366667,17.1,94.1333
2016-10-08 05:15:00,180.037,180.5113085,17.1,94.35
2016-10-08 05:29:59,174.907,178.886286066667,17.05,94.35
2016-10-08 05:45:00,175.807,177.5443883,17.05,94.4
2016-10-08 06:00:00,176.348,177.0583144,17.1,94.5333
2016-10-08 06:14:59,173.007,174.295524266667,17.1,94.45
2016-10-08 06:30:00,178.611,179.336404866667,17.1,94.55
2016-10-08 06:45:00,171.004,171.161683033333,17.1,94.6
2016-10-08 06:59:59,187.044,177.3538897,17.0667,94.7
2016-10-08 07:15:00,173.026,173.966917066667,17.1,94.85
2016-10-08 07:30:00,186.993,188.895528566667,17.1,94.85
2016-10-08 07:44:59,193.048,189.327399166667,17.1,94.95
2016-10-08 08:00:00,190.856,188.7386892,17.25,94.95
2016-10-08 08:15:00,197.648,196.4539808,17.35,94.8
2016-10-08 08:29:59,201.8,194.852157533334,17.45,94.75
2016-10-08 08:45:00,198.219,196.8531301,17.5,94.85
2016-10-08 09:00:00,238.433,220.108433566667,17.6,94.7
2016-10-08 09:14:59,217.915,204.549559433333,17.7,93.8667
2016-10-08 09:30:00,206.356,203.460851833333,17.6,93
2016-10-08 09:45:00,211.189,200.728528666667,17.5,92.65
2016-10-08 09:59:59,198.215,198.342605966667,17.45,92.05
2016-10-08 10:15:00,209.296,204.841500533334,17.3667,91.9333
2016-10-08 10:30:00,203.27,200.1240982,17.15,91.65
2016-10-08 10:44:59,197.141,195.619132566667,17.1,91.05
2016-10-08 11:00:00,193.259,190.9037254,17.05,90.55
2016-10-08 11:15:00,189.07,190.375081,16.9,89.7
2016-10-08 11:29:59,186.804,189.257864433333,16.9,88.85
2016-10-08 11:45:00,190.659,188.8579556,16.8,88.4
2016-10-08 12:00:00,187.174,187.9491866,16.75,88
2016-10-08 12:14:59,185.337,185.6038777,16.4333,87.5667
2016-10-08 12:30:00,187.522,188.082335233333,16.05,87.3
2016-10-08 12:45:00,178.826,181.0432719,15.9,86.65
2016-10-08 12:59:59,176.767,180.770292233334,15.8,85.95
2016-10-08 13:15:00,183.256,181.826180133333,15.6667,85.7
2016-10-08 13:30:00,183.137,182.467376733334,15.6,85.8
2016-10-08 13:44:59,180.181,177.772623066666,15.8,85
2016-10-08 14:00:00,188.041,180.4639573,16.05,84.25
2016-10-08 17:45:00,140.336,145.365828266667,15.75,66.65
2016-10-08 18:00:00,152.944,151.8232028,15.55,67
2016-10-08 18:14:59,180.093,177.629977166667,15.3,67.8
2016-10-08 18:30:00,201.081,197.1279118,15.1,68.4
2016-10-08 18:45:00,216.67,208.171033266667,14.85,69.15
2016-10-08 18:59:59,209.93,206.803882133333,14.65,69.4
2016-10-08 19:15:00,178.189,176.9598512,14.6,68.55
2016-10-08 19:30:00,182.167,179.481628533334,14.4,69.1
2016-10-08 19:44:59,190.785,188.0452369,14.15,69.85
2016-10-08 20:00:00,194.267,194.312694833334,13.85,69.85
2016-10-08 20:15:00,179.833,180.297129166667,13.75,69.9
2016-10-08 20:29:59,181.022,179.2796237,13.55,70.65
2016-10-08 20:45:00,166.796,172.733017166667,13.3,71.0333
2016-10-08 21:00:00,177.041,178.694572366666,13.05,71.7
2016-10-08 21:14:59,176.833,178.3255108,12.85,72.2
2016-10-08 21:30:00,180.3,183.7794521,12.65,72.7
2016-10-08 21:45:00,179.967,183.7651551,12.5,73.3
2016-10-08 21:59:59,196.222,201.121337366666,12.35,74.05
2016-10-08 22:15:00,204.948,201.9600704,12.2,74.7
2016-10-08 22:30:00,222.3,215.110314466667,12.05,75.35
2016-10-08 22:44:59,227.207,220.1898752,11.8,76.4667
2016-10-08 23:00:00,256.878,254.8538724,11.6,77.4
2016-10-08 23:15:00,243,229.459076666666,11.35,78
2016-10-08 23:29:59,268.97,265.678585933333,11.15,79.1
2016-10-08 23:45:00,281.83,276.478763566667,10.9667,80.1667
2016-10-09 00:00:00,282.974,281.468331,10.85,81.15
2016-10-09 00:14:59,290.733,299.742018,10.65,81.95
2016-10-09 00:30:00,258.952,268.201132133334,10.45,81.8
2016-10-09 00:45:00,221.715,214.286903866666,10.2667,81.1667
2016-10-09 00:59:59,193.022,194.416610566666,10.05,81.25
2016-10-09 01:15:00,188.633,189.514561266667,9.85,81.45
2016-10-09 01:30:00,172.744,178.0203685,9.75,81.35
2016-10-09 01:44:59,171.574,175.7674895,9.53333,81.4
2016-10-09 02:00:00,167.185,173.9008348,9.5,81.5
2016-10-09 02:15:00,170.97,174.153256266667,9.5,81.6
2016-10-09 02:29:59,155.159,167.060289166666,9.5,81.4
2016-10-09 02:45:00,151.981,160.2876514,9.5,80.9
2016-10-09 03:00:00,142.759,150.921605133333,9.5,80.4
2016-10-09 03:14:59,141.093,144.7325357,9.45,80.1
2016-10-09 03:30:00,139.715,141.020483833333,9.25,80.1
2016-10-09 03:45:00,134.73,138.584657633333,9.05,80.2
2016-10-09 03:59:59,139.448,141.1593927,8.83333,80.7
2016-10-09 04:15:00,137.4,154.236189633333,8.65,81
2016-10-09 04:30:00,136.848,142.414753933333,8.6,80.8
2016-10-09 04:44:59,133.048,145.019116766667,8.6,80.4
2016-10-09 05:00:00,132.774,136.822288533333,8.6,79.6333
2016-10-09 05:15:00,133.03,137.6522755,8.55,79.8
2016-10-09 05:29:59,144.415,145.4288808,8.35,80.5
2016-10-09 05:45:00,137.696,146.225294133334,8.25,80.75
2016-10-09 06:00:00,137.593,144.4886048,8.1,80.8333
2016-10-09 06:14:59,147.441,149.963454366666,8.1,81.5
2016-10-09 06:30:00,157.748,160.267675066667,8.1,82.1
2016-10-09 06:45:00,155.259,153.878207733333,8.1,82.25
2016-10-09 06:59:59,142.896,148.580720766667,8.1,82.6667
2016-10-09 07:15:00,143.159,146.713991533333,8.1,82.85
2016-10-09 07:30:00,144.063,149.142047033333,8.25,82.8
2016-10-09 07:44:59,149.83,151.4210946,8.5,82.45
2016-10-09 08:00:00,153.233,160.5167524,9.3,81.1333
2016-10-09 08:15:00,149.03,155.391619466666,10.35,79.55
2016-10-09 08:29:59,146.811,152.6120977,11,78
2016-10-09 08:45:00,155.363,159.132909966667,11.5,76.05
2016-10-09 09:00:00,151.044,157.820060766667,11.9333,74.8
2016-10-09 09:14:59,137.048,147.939136466667,12.65,73.35
2016-10-09 09:30:00,141.822,141.872906966666,13.05,72
2016-10-09 09:45:00,131.896,133.035992666667,13.4,70.8
2016-10-09 09:59:59,131.519,135.609680966667,13.75,69.65
2016-10-09 10:15:00,132.907,131.345539466667,13.9,68.1
2016-10-09 10:30:00,134.356,133.107902566667,14.15,66.95
2016-10-09 10:44:59,136.081,132.702019966666,14.5,65.75
2016-10-09 11:00:00,138.244,136.108942133333,14.75,64.65
2016-10-09 11:15:00,139.726,136.887289133333,14.9333,63.9667
2016-10-09 11:29:59,141.263,138.4636823,15.1,63.45
2016-10-09 11:45:00,137.826,137.489378033333,15.3,62.15
2016-10-09 12:00:00,139.515,138.2974965,15.3,62
2016-10-09 12:14:59,138.511,137.400494566666,15.7667,61.1333
2016-10-09 12:45:00,136.741,135.5336395,15.9,59.95
2016-10-09 12:59:59,137.474,136.8602064,15.65,60.7
2016-10-09 13:15:00,138.333,136.4402495,15.5333,59.7333
2016-10-09 13:30:00,133.652,130.864960366667,15.7,59
2016-10-09 13:44:59,133.711,135.157165966667,15.7,59.35
2016-10-09 14:00:00,134.652,135.608189333333,15.85,59.55
2016-10-09 14:15:00,134.807,135.083563966667,15.9333,58.8667
2016-10-09 14:29:59,139.793,137.874030366667,16,58.15
2016-10-09 14:45:00,136.452,136.457867033333,15.95,57.7
2016-10-09 15:00:00,141.393,140.519433333333,16,58.2
2016-10-09 15:14:59,140.248,140.852766433333,16,58.2667
2016-10-09 15:30:00,144.578,141.9715587,15.95,58.45
2016-10-09 15:45:00,139.422,143.9870859,15.75,58.05
2016-10-09 15:59:59,144.848,143.728220366667,15.75,58.15
2016-10-09 16:15:00,144.985,143.776378433333,15.6333,58.1333
2016-10-09 16:30:00,143.696,142.556726533333,15.35,58.35
2016-10-09 16:44:59,148.352,148.755867833333,15.3,59.25
2016-10-09 17:00:00,151.093,150.4458885,15.2,59.9
2016-10-09 17:15:00,137.67,140.8109352,15.05,59.5
2016-10-09 17:29:59,148.378,146.909709666667,14.7667,60.1333
2016-10-09 17:45:00,148.611,149.574454466667,14.55,61.05
2016-10-09 18:00:00,155.53,152.626832666667,14.3,61.3
2016-10-09 18:14:59,149.141,147.267900433333,13.9,61.85
2016-10-09 18:30:00,154.77,149.54853985,13.7,62.7333
2016-10-09 18:45:00,150.341,149.583359633333,13.5,63.55
2016-10-09 18:59:59,149.13,151.7731288,13.4,64.15
2016-10-09 19:15:00,154.767,152.275031433333,13.25,65
2016-10-09 19:30:00,152.441,152.5339492,13.0667,66
2016-10-09 19:44:59,157.374,158.814750633334,12.85,66.95
2016-10-09 20:00:00,156.73,160.3327495,12.6,67.8
2016-10-09 20:15:00,158.852,163.0046886,12.4,68.65
2016-10-09 20:29:59,165.552,171.016394166667,12.3,69.6333
2016-10-09 20:45:00,209.478,189.119252800001,12.05,70.35
2016-10-09 21:00:00,168.959,170.77625,11.9,71.05
2016-10-09 21:14:59,170.148,170.176314,11.7,71.65
2016-10-09 21:30:00,172.863,171.550319933333,11.5,72.5667
2016-10-09 21:45:00,169.463,168.0322047,11.25,73.55
2016-10-09 21:59:59,174.056,172.9678058,11.15,74.1
2016-10-09 22:15:00,168.619,169.5865934,11.05,74.4
2016-10-09 22:30:00,169.526,169.3535692,10.8667,74.8333
2016-10-09 22:44:59,168.241,168.527730566667,10.65,75.3
2016-10-09 23:00:00,178.463,176.0276133,10.5,75.75
2016-10-09 23:15:00,170.389,169.678901166666,10.35,76
2016-10-09 23:29:59,169.204,169.321866466666,10.3,76.6
2016-10-09 23:45:00,169.556,167.303689333333,10.1,77.2333
2016-10-10 00:00:00,168.748,167.941470766667,9.95,77.85
2016-10-10 00:14:59,164.052,165.9788441,9.85,78.35
2016-10-10 00:30:00,169.181,170.921103566666,9.65,43.35
2016-10-10 00:45:00,170.148,169.548653333333,9.46667,79.7
2016-10-10 00:59:59,172.411,167.419638033333,9.25,80.55
2016-10-10 01:15:00,178.448,176.5593168,9.05,81.2
2016-10-10 01:30:00,183.415,179.809706633333,9,81.7
2016-10-10 01:44:59,176.252,175.794669533333,8.86667,81.8333
2016-10-10 02:00:00,165.341,165.098472433333,8.8,81.65
2016-10-10 02:15:00,164.048,165.973291266667,8.9,81.45
2016-10-10 02:29:59,161.785,158.464177866667,8.9,81.1
2016-10-10 02:45:00,163.204,164.149283933333,8.9,81.1
2016-10-10 03:00:00,158.244,162.134771533333,8.8,44.75
2016-10-10 03:14:59,157.681,156.699940733333,8.65,81.35
2016-10-10 03:30:00,223.322,226.612243,8.35,81.95
2016-10-10 03:45:00,167.122,161.5469248,8.1,82.5667
2016-10-10 03:59:59,167.859,166.623351866666,7.8,83.4
2016-10-10 04:15:00,182.515,175.440488033333,7.55,83.85
2016-10-10 04:30:00,178.419,175.7142788,7.35,84.45
2016-10-10 04:44:59,193.993,192.669203566667,7.13333,85.1
2016-10-10 05:00:00,213.489,216.0062797,6.95,85.5
2016-10-10 05:15:00,231.381,232.847611333333,6.8,85.9
2016-10-10 05:29:59,256.815,250.243857133333,6.65,86.3
2016-10-10 05:45:00,883.426,1025.23345316666,6.55,86.5
2016-10-10 06:00:00,393.885,369.9236581,6.4,86.7667
2016-10-10 06:14:59,334.548,409.789571833334,6.25,86.9
2016-10-10 06:30:00,792.715,767.331120466668,6.15,87.2
2016-10-10 06:45:00,696.659,583.779109333335,6.1,87.4
2016-10-10 06:59:59,419.007,416.953103700001,6.1,87.4333
2016-10-10 07:15:00,350.352,359.225539533333,6.15,87.4
2016-10-10 07:30:00,324.048,314.477428833333,6.4,87.05
2016-10-10 07:44:59,297.689,295.588390633333,6.8,86
2016-10-10 08:00:00,261.952,265.2797308,7.66667,83.4
2016-10-10 08:15:00,275.293,269.785965466667,8.8,79.85
2016-10-10 08:29:59,227.793,224.487395466667,9.5,76.4
2016-10-10 08:45:00,171.2,159.705980366667,9.9,73.6
2016-10-10 09:00:00,181.793,172.364693566667,10.4333,71.4
2016-10-10 09:14:59,177.519,167.9255515,10.95,69.2
2016-10-10 09:30:00,186.856,179.323693166667,11.2,68.05
2016-10-10 09:45:00,193.678,181.8425442,11.4,67.7
2016-10-10 09:59:59,214.456,182.622148933334,11.7333,66.5
2016-10-10 10:15:00,106.448,116.4200301,12.2,65.45
2016-10-10 10:30:00,109.415,117.5519572,12.45,64.55
2016-10-10 10:44:59,113.911,118.2368618,12.75,63.5
2016-10-10 11:00:00,106.844,111.380127666667,12.95,62.4
2016-10-10 11:15:00,114.578,114.146814766667,13.3667,61.5667
2016-10-10 11:29:59,103.841,110.360208366667,13.75,60.55
2016-10-10 11:45:00,105.385,111.111938,14,59.95
2016-10-10 12:00:00,100.1,106.3757526,14.3,58.4
2016-10-10 12:14:59,100.504,104.578151966667,14.4,57.8667
2016-10-10 12:30:00,100.344,101.676714856667,14.25,56.7
2016-10-10 12:45:00,102.411,104.238716133333,13.95,56.4
2016-10-10 12:59:59,101.663,117.42327161,13.9,55.55
2016-10-10 13:15:00,97.111,99.5868991933332,13.9,55.1333
2016-10-10 13:30:00,100.226,100.564682466667,13.9,55
2016-10-10 13:44:59,107.148,109.135054666667,13.95,54.1
2016-10-10 14:00:00,117.522,111.924861766666,14,53.8
2016-10-10 14:15:00,102.733,103.767552246667,14.1,53.7333
2016-10-10 14:29:59,108.774,109.550168053333,14.25,53.7
2016-10-10 14:45:00,100.33,101.908765693333,14.35,53.1
2016-10-10 15:00:00,101.33,103.273581133333,14.45,53
2016-10-10 15:14:59,105.637,109.246516526667,14.5333,52.8333
2016-10-10 15:30:00,117.193,119.07910742,14.6,52.75
2016-10-10 15:45:00,127.248,122.9904399,14.7,53.15
2016-10-10 15:59:59,183.03,198.412300266667,14.75,52.75
2016-10-10 16:15:00,122.985,121.845573186667,14.8,52.6333
2016-10-10 16:30:00,124.363,125.151302383333,14.8,52.75
2016-10-10 16:44:59,113.356,115.268363413333,14.8,52.35
2016-10-10 17:00:00,132.793,129.542062066667,14.7,52.7
2016-10-10 17:15:00,126.574,124.927425183333,14.65,52.7
2016-10-10 17:29:59,144.811,153.8917239,14.5333,54.4
2016-10-10 17:45:00,282.011,324.489467233333,13.95,57
2016-10-10 18:00:00,650.115,459.498240766665,13.45,59.05
2016-10-10 18:14:59,237.785,241.632798166667,12.95,60.35
2016-10-10 18:30:00,263.963,266.569760733334,12.4,62.8333
2016-10-10 18:45:00,233.711,259.809324033333,11.8,64.6
2016-10-10 18:59:59,243.248,293.539691933334,11.5,65.5
2016-10-10 19:15:00,234.256,243.825942766666,11.1,66.8
2016-10-10 19:30:00,316.785,318.546724,10.7667,68.5
2016-10-10 19:44:59,334.233,351.1522151,10.35,70.5
2016-10-10 20:00:00,444.207,442.210421133332,10.15,71.8
2016-10-10 20:15:00,449.974,461.611547066666,9.95,73.05
2016-10-10 20:29:59,508.526,514.996066633333,9.7,74.5
2016-10-10 20:45:00,520.107,514.907013033333,9.5,75.9
2016-10-10 21:00:00,579.504,558.068061999999,9.35,76.8
2016-10-10 21:14:59,523.207,525.342992466666,9.15,77.7
2016-10-10 21:30:00,538.344,540.058083733334,8.9,78.7
2016-10-10 21:45:00,552.13,548.612381833334,8.75,79.75
2016-10-10 21:59:59,544.226,554.361555766667,8.6,80.25
2016-10-10 22:15:00,638.656,601.3280368,8.45,81.1
2016-10-10 22:30:00,702.404,699.991004400001,8.23333,82.1333
2016-10-10 22:44:59,776.189,740.181247933334,8.1,83
2016-10-10 23:00:00,751.326,731.3482634,7.95,83.5
2016-10-10 23:15:00,664.996,642.873012166667,7.85,84.1
2016-10-10 23:29:59,697.515,681.966839666668,7.7,84.6
2016-10-10 23:45:00,741.448,733.137554699999,7.53333,85.0667
2016-10-11 00:00:00,757.085,744.390755099999,7.35,85.6
2016-10-11 00:14:59,780.541,758.137501766667,7.3,86.1
2016-10-11 00:30:00,729.73,740.257264833333,7.3,86.4
2016-10-11 00:45:00,533.9,520.193223866666,7.16667,86.8
2016-10-11 00:59:59,466.781,472.994431166666,7.05,87.4
2016-10-11 01:15:00,584.444,583.7025999,6.95,87.6
2016-10-11 01:30:00,598.8,555.991141999999,6.75,87.6
2016-10-11 01:44:59,524.263,519.269330300001,6.63333,88.1667
2016-10-11 02:00:00,403.148,409.135434733332,6.6,88.4
2016-10-11 02:15:00,341.219,360.900225333334,6.5,88.55
2016-10-11 02:29:59,310.137,324.703395233333,6.35,88.75
2016-10-11 02:45:00,294.004,292.352603233333,6.2,88.9667
2016-10-11 03:00:00,269.578,275.545406233333,6.05,89.3
2016-10-11 03:14:59,276.704,281.210299166666,5.9,89.45
2016-10-11 03:30:00,289.207,287.594133999999,5.85,89.65
2016-10-11 03:45:00,332.57,336.025672633333,5.7,89.8667
2016-10-11 03:59:59,289.193,284.979635033333,5.55,90.2
2016-10-11 04:15:00,254.404,263.473667033333,5.45,90.25
