datetime_CO2_rf_108,CO2_ref_108,CO2_fit_108,CO2_T_108,CO2_RH_108
2016-09-30 00:00:00,425.849,427.616747616666,14.9667,92.1
2016-09-30 00:14:59,428.012,427.079079133333,14.9,92.6
2016-09-30 00:30:00,427.281,426.208470933333,14.85,92.75
2016-09-30 00:45:00,425.449,424.972874339394,14.8,92.8
2016-09-30 00:59:59,425.558,425.443462066667,14.7,92.8333
2016-09-30 01:15:00,425.645,426.052838623809,14.6,92.7
2016-09-30 01:30:00,425.865,425.227992819048,14.6,92.7
2016-09-30 01:44:59,425.671,425.206995239394,14.6,92.8
2016-09-30 02:00:00,426.331,425.539195785715,14.6,92.8
2016-09-30 02:15:00,426.228,425.937692519048,14.6,92.8333
2016-09-30 02:29:59,426.274,425.487537519048,14.55,92.85
2016-09-30 02:45:00,426.592,426.002687900001,14.5,92.95
2016-09-30 03:00:00,425.639,425.211131016667,14.5,92.95
2016-09-30 03:14:59,425.274,424.803616939395,14.4,92.7333
2016-09-30 03:30:00,425.45,424.971349433334,14.4,92.7
2016-09-30 03:45:00,424.675,424.826692299999,14.35,92.55
2016-09-30 03:59:59,424.82,424.705792183334,14.3,92.4
2016-09-30 04:15:00,425.464,425.165246116667,14.3,92.5
2016-09-30 04:30:00,426.212,424.682659072727,14.3,92.4
2016-09-30 04:44:59,425.739,425.287900283333,14.3,92.3
2016-09-30 05:00:00,426.094,426.1690062,14.2,92.2
2016-09-30 05:15:00,427.129,426.767387666666,14.2,92.1667
2016-09-30 05:29:59,429.18,427.100554223809,14.2,92.1
2016-09-30 05:45:00,428.688,427.877483957142,14.2,92.1
2016-09-30 06:00:00,429.041,428.039036883332,14.2,92.1
2016-09-30 06:14:59,430.785,436.959568733334,14.2,92.1
2016-09-30 06:30:00,432.955,431.8792024,14.25,92.05
2016-09-30 06:45:00,432.738,432.247122033333,14.3,91.9
2016-09-30 06:59:59,432.048,431.2401017,14.35,91.7
2016-09-30 07:15:00,429.996,429.663038466667,14.45,91.4
2016-09-30 07:30:00,431.119,430.004777816667,14.5333,91.0667
2016-09-30 07:44:59,429.952,429.7152342,14.6,90.7
2016-09-30 08:00:00,428.637,428.465763266666,14.65,90.3
2016-09-30 08:15:00,428.177,428.588265733333,14.85,89.85
2016-09-30 08:29:59,427.658,428.047334466666,15.1,89.2
2016-09-30 08:45:00,424.386,425.620322266666,15.3,88.5
2016-09-30 09:00:00,422.765,424.143862433334,15.5,88
2016-09-30 09:14:59,420.375,421.7172542,15.8,87.15
2016-09-30 09:30:00,418.217,420.300827833334,16.4,85.7
2016-09-30 09:45:00,418.179,419.912159266667,16.85,83.8
2016-09-30 09:59:59,416.923,418.060904166667,17.15,82.75
2016-09-30 10:15:00,416.419,417.374182666666,17.45,81.7
2016-09-30 10:30:00,416.449,417.151731066666,17.4333,81
2016-09-30 10:44:59,415.249,415.846949515873,17.5,80.4
2016-09-30 11:00:00,414.24,415.1868305,18,79.35
2016-09-30 11:15:00,414.539,415.219360144444,18.5,77.85
2016-09-30 11:29:59,413.748,414.467773288889,18.5667,77.2333
2016-09-30 11:45:00,413.21,414.243954450794,18.8,76.45
2016-09-30 12:00:00,413.724,414.0963279,18.8,76.25
2016-09-30 12:14:59,412.873,413.9419801,18.9,75.8
2016-09-30 12:30:00,412.884,415.086501333333,18.9,75.1667
2016-09-30 12:45:00,413.514,414.2751176,18.8,75.3
2016-09-30 12:59:59,414.191,414.391309544444,18.7,75.6
2016-09-30 13:15:00,414.769,416.018976533333,18.7,75.55
2016-09-30 17:00:00,420.266,421.214300866667,15.6,88.6
2016-09-30 17:15:00,418.69,419.708632866667,15.55,88.6
2016-09-30 17:29:59,419.458,420.258610100001,15.3,88.65
2016-09-30 17:45:00,419.103,420.5705628,15.1,88.8
2016-09-30 18:00:00,419.78,420.353396866667,14.95,89.25
2016-09-30 18:14:59,419.889,420.872505566666,14.85,89.5
2016-09-30 18:30:00,419.787,420.533484366667,14.7,89.9
2016-09-30 18:45:00,420.559,421.266646066667,14.6,90.1333
2016-09-30 18:59:59,419.828,420.743562628571,14.6,90.15
2016-09-30 19:15:00,420.911,420.992644361905,14.6,90.3
2016-09-30 19:30:00,420.81,421.517140438095,14.6,90.35
2016-09-30 19:44:59,420.932,421.588362138095,14.6,90.3
2016-09-30 20:00:00,420.85,421.0354006,14.6,90.25
2016-09-30 20:15:00,421.13,421.218799061905,14.6,90.25
2016-09-30 20:29:59,421.277,421.860212771429,14.55,90.3
2016-09-30 20:45:00,421.64,422.075082900001,14.5,90.35
2016-09-30 21:00:00,421.95,421.676473533334,14.5,90.3333
2016-09-30 21:14:59,420.132,420.547065563493,14.5,90.3
2016-09-30 21:30:00,420.89,421.380668001589,14.5,90.35
2016-09-30 21:45:00,419.844,420.686831034921,14.5,90.4
2016-09-30 21:59:59,419.657,420.801286966668,14.5,90.5
2016-09-30 22:15:00,420.64,421.867145852382,14.5,90.95
2016-09-30 22:30:00,421.281,422.531655139393,14.4,91.5
2016-09-30 22:44:59,420.235,422.01245910606,14.3,91.8
2016-09-30 23:00:00,420.369,422.565042733334,14.2333,92.1
2016-09-30 23:15:00,421.708,423.123764266667,14.2,92.45
2016-09-30 23:29:59,422.054,423.278097033333,14.2,92.6
2016-09-30 23:45:00,422.995,423.575379033333,14.2,92.7
2016-10-01 00:00:00,425.237,424.893332395237,14.1,92.9
2016-10-01 00:14:59,424.389,425.101182961904,14,93.05
2016-10-01 00:30:00,425.708,426.256952128572,13.9,93.15
2016-10-01 00:45:00,426.168,426.814302533333,13.8,93.3
2016-10-01 00:59:59,425.845,426.585808866667,13.8,93.5
2016-10-01 01:15:00,427.105,427.244042161906,13.7,93.65
2016-10-01 01:30:00,428.514,428.511782099999,13.65,93.8
2016-10-01 01:44:59,427.423,428.091162566667,13.6,93.8
2016-10-01 02:00:00,429.776,429.473786466667,13.6333,94
2016-10-01 02:15:00,429.769,429.155628966667,13.7,94.1
2016-10-01 02:29:59,428.013,428.935383062821,13.8,94.15
2016-10-01 02:45:00,428.727,428.792785133334,13.8,94.15
2016-10-01 03:00:00,429.972,429.696696933334,13.8,94.5
2016-10-01 03:14:59,430.245,431.795333366666,13.8,94.7
2016-10-01 03:30:00,431.556,432.616138112821,13.8,94.8
2016-10-01 03:45:00,431.77,432.192135041269,13.8,94.95
2016-10-01 03:59:59,430.348,430.260758062821,13.85,95
2016-10-01 04:15:00,429.697,429.877929399999,13.9,95.1
2016-10-01 04:30:00,429.625,429.362321066667,13.9,95
2016-10-01 04:44:59,429.642,430.305934783333,13.9,95
2016-10-01 05:00:00,429.501,430.31128781282,13.85,94.9
2016-10-01 05:15:00,430.434,430.352010133334,13.8,94.9
2016-10-01 05:29:59,430.345,430.434305196154,13.8,94.9
2016-10-01 05:45:00,430.188,431.006145016667,13.8,94.9
2016-10-01 06:00:00,432.977,431.261117379487,13.8,94.9
2016-10-01 06:14:59,433.025,432.465972779486,13.8,94.9
2016-10-01 06:30:00,435.49,435.371481671428,13.8,94.9
2016-10-01 06:45:00,435.529,434.766224984249,13.8,94.9
2016-10-01 06:59:59,437.84,435.877182738095,13.8,94.9
2016-10-01 07:15:00,437.691,435.9584029,13.8667,94.9333
2016-10-01 07:30:00,435.973,441.84408585,14.05,95.1
2016-10-01 07:44:59,437.243,436.596023599999,14.4,95.2
2016-10-01 08:00:00,434.868,441.904814566666,15.0333,94.6667
2016-10-01 08:15:00,432.066,431.714615083333,15.85,93.55
2016-10-01 08:29:59,427.671,429.287219483334,16.4,92.25
2016-10-01 08:45:00,423.872,426.509324500001,16.75,90.65
2016-10-01 09:00:00,422.811,424.7274741,17.1667,89.0667
2016-10-01 09:14:59,423.102,423.514929166667,17.45,87.8
2016-10-01 09:30:00,424.933,426.300705590476,17.75,86.9
2016-10-01 09:45:00,424.941,424.820080290476,18.2,85.65
2016-10-01 09:59:59,426.663,429.307529833333,18.8667,84.1333
2016-10-01 10:15:00,428.952,431.694834333333,19.4,82.4
2016-10-01 10:30:00,426.728,433.5162286,19.7,81.5
2016-10-01 10:44:59,425.626,427.723841266666,20.05,80.6
2016-10-01 11:00:00,420.631,422.656688357142,20.4333,79.9
2016-10-01 11:15:00,418.21,418.915949995238,20.7,78.45
2016-10-01 11:29:59,415.533,416.745599357142,20.85,78.25
2016-10-01 11:45:00,416.358,416.788409528571,21.05,77.75
2016-10-01 12:00:00,415.679,417.182374366667,21.35,76.95
2016-10-01 12:14:59,413.88,414.666771361905,21.8,75.2
2016-10-01 12:30:00,416.485,421.844516033332,22,74.45
2016-10-01 12:45:00,417.785,425.731729666667,22,74.45
2016-10-01 12:59:59,412.717,414.5862205,21.9,74.6
2016-10-01 13:15:00,413.166,415.693259833333,22.0667,74.0333
2016-10-01 13:30:00,415.468,419.948024566666,22.25,73.5
2016-10-01 13:44:59,415.601,419.554876999999,22.25,72.8
2016-10-01 14:00:00,419.512,421.986044366666,21.95,73.25
2016-10-01 14:15:00,418.671,423.121683466667,21.7333,74.7
2016-10-01 14:29:59,414.931,418.628908733334,21.75,74.4
2016-10-01 14:45:00,413.264,416.094873433332,21.95,73.45
2016-10-01 15:00:00,419.355,420.397923433334,21.85,73.8
2016-10-01 15:14:59,424.873,423.743890433333,20.9,75.4
2016-10-01 15:30:00,421.957,422.566482833333,19.9,79.05
2016-10-01 15:45:00,422.635,422.525957859524,19.55,81.15
2016-10-01 15:59:59,419.922,421.413983733333,19.4667,81.5333
2016-10-01 16:15:00,419.186,421.003698366666,19.35,81.75
2016-10-01 16:30:00,421.838,422.519288926191,19.3,82.85
2016-10-01 16:44:59,420.952,423.47103735,19.4,83.35
2016-10-01 17:00:00,423.125,428.982515633333,19.3667,83.9333
2016-10-01 17:15:00,422.034,423.981128916667,19.35,84.05
2016-10-01 17:29:59,420.496,422.155347466667,19.15,82.8
2016-10-01 17:45:00,423.005,423.372857892858,18.9,83.1
2016-10-01 18:00:00,427.974,429.4786497,18.5,84.3667
2016-10-01 18:14:59,430.731,430.9739854,18,84.65
2016-10-01 18:30:00,433.366,433.8955441,17.6,85.5
2016-10-01 18:45:00,441.785,441.943990290477,17.25,86.45
2016-10-01 18:59:59,448.115,447.457699723809,16.9,87.9333
2016-10-01 19:15:00,456.414,457.210596599999,16.6,89
2016-10-01 19:30:00,456.054,453.3653481,16.35,89.7
2016-10-01 19:44:59,465.171,462.879823009524,16.15,90.35
2016-10-01 20:00:00,466.173,460.175693942858,16,90.85
2016-10-01 20:15:00,469.753,462.647364133333,15.9,91.3667
2016-10-01 20:29:59,473.595,475.464283233333,15.75,91.95
2016-10-01 20:45:00,484.088,476.042390766666,15.65,92.3
2016-10-29 20:29:59,429.693,429.9471782,20.5971,63.8171
2016-10-29 20:45:00,431.991,438.526880333333,20.5029,64.3943
2016-10-29 21:00:00,434.028,435.612042799999,20.4848,65.0242
2016-10-29 21:14:59,430.734,431.5874662,20.4,65.3485
2016-10-29 21:30:00,429.08,429.3445936,20.3086,65.6086
2016-10-29 21:45:00,428.462,431.468905833333,20.3,65.8229
2016-10-29 21:59:59,426.339,426.944333733334,20.3,65.8333
2016-10-29 22:15:00,426.439,426.842304466667,20.3879,65.8152
2016-10-29 22:30:00,425.694,426.555490133333,20.4,65.6114
2016-10-29 22:44:59,424.315,425.193570366666,20.4686,65.1343
2016-10-29 23:00:00,423.463,424.9706227,20.5412,64.4088
2016-10-29 23:15:00,422.267,423.532346033333,20.7156,63.6625
2016-10-29 23:29:59,422.742,427.298192233333,20.8,63.1824
2016-10-29 23:45:00,421.288,422.0120249,20.8686,62.7429
2016-10-30 00:00:00,421.518,421.8722048,20.9,62.3941
2016-10-30 00:14:59,420.327,421.2269282,20.9,62.1094
2016-10-30 00:30:00,420.651,421.232914166667,20.9,61.8647
2016-10-30 00:45:00,419.806,420.670876033334,20.9,61.7086
2016-10-30 00:59:59,420.283,420.952659033333,20.88,61.6429
2016-10-30 01:15:00,420.313,421.198322866666,20.8,61.5219
2016-10-30 01:30:00,421.252,421.009321166667,20.7667,61.5455
2016-10-30 01:44:59,420.717,421.087371666667,20.7,61.5257
2016-10-30 02:00:00,420.52,420.734125833333,20.6829,61.4857
2016-10-30 02:15:00,420.9,420.884074433333,20.5594,61.6406
2016-10-30 02:29:59,420.661,420.789137866666,20.4242,61.8606
2016-10-30 02:45:00,420.532,420.680683300001,20.14,62.3171
2016-10-30 03:00:00,421.355,421.122617033334,19.8829,62.9229
2016-10-30 03:14:59,420.562,420.943833633333,19.8,63.303
2016-10-30 03:30:00,421.182,421.181257533334,19.8,63.6156
2016-10-30 03:45:00,421.998,421.645595900001,19.8,63.8114
2016-10-30 03:59:59,420.567,420.997596766667,19.7686,64.0629
2016-10-30 04:15:00,421.042,421.119532166666,19.7,64.3333
2016-10-30 04:30:00,421.241,421.332501433334,19.7,64.5344
2016-10-30 04:44:59,422.652,422.442026066667,19.6429,64.8029
2016-10-30 05:00:00,422.342,422.213829333334,19.6,65.0857
2016-10-30 05:15:00,421.522,421.909644666666,19.6,65.3829
2016-10-30 05:29:59,421.984,422.116274866667,19.6,65.68
2016-10-30 05:45:00,422.071,422.192661766666,19.6,65.9941
2016-10-30 06:00:00,422.941,422.941854111111,19.6,66.2364
2016-10-30 06:14:59,423.265,424.271191100001,16.3676,66.5559
2016-10-30 06:30:00,422.996,423.078030411111,19.4657,66.8714
2016-10-30 06:45:00,423.631,423.172127744444,19.3735,67.1529
2016-10-30 06:59:59,422.596,422.619282044444,19.3,67.175
2016-10-30 07:15:00,422.532,422.695910377778,19.2176,67.2
2016-10-30 07:30:00,422.682,422.824246411111,19.1714,67.4314
2016-10-30 07:44:59,423.841,423.455174933332,19.1,67.8176
2016-10-30 08:00:00,422.009,422.724765744444,19.2062,67.9156
2016-10-30 08:15:00,421.435,422.202426277777,19.4029,67.9118
2016-10-30 08:29:59,422.041,422.673307444444,19.6,67.8
2016-10-30 08:45:00,421.973,422.366161777777,20.0886,67.1229
2016-10-30 09:00:00,420.53,421.3393657,20.725,65.9688
2016-10-30 09:14:59,420.002,420.507427966667,21.2788,64.5485
2016-10-30 09:30:00,419.385,420.001952266667,21.8286,62.9943
2016-10-30 09:45:00,419.634,420.437762166667,22.3686,61.4743
2016-10-30 09:59:59,419.293,419.622534533334,22.7424,60.1121
2016-10-30 10:15:00,418.797,418.8255454,22.7687,59.6219
2016-10-30 10:30:00,418.405,418.460269233333,22.9429,57.4971
2016-10-30 10:44:59,418.367,419.077813966666,22.7229,58.96
2016-10-30 11:00:00,418.49,419.125071866666,22.9794,58.8412
2016-10-30 11:15:00,423.215,423.151330733332,23.0156,58.5125
2016-10-30 11:29:59,419.05,420.624812433333,23.2029,58.5471
2016-10-30 11:45:00,422.773,423.728539799999,23.6571,56.4886
2016-10-30 12:00:00,428.832,426.136706733332,23.4265,57.7412
2016-10-30 12:14:59,424.389,422.810899433332,22.6562,59.8094
2016-10-30 12:30:00,424.702,425.343403199999,20.8971,66.4618
2016-10-30 12:45:00,427.796,429.9211014,19.2971,71.4486
2016-10-30 12:59:59,431.18,434.001692773625,18.5,74.4971
2016-10-30 13:15:00,433.327,436.152541811433,18.1531,76.0844
2016-10-30 13:30:00,435.439,435.978552168577,17.6364,77.4485
2016-10-30 13:44:59,435.321,436.614966425719,17.1857,78.7771
2016-10-30 14:00:00,435.959,436.010161370163,16.7657,80.1629
2016-10-30 14:15:00,434.504,434.514471703496,16.3091,81.0727
2016-10-30 14:29:59,433.791,433.10884503683,15.9125,81.7219
2016-10-30 14:45:00,428.922,428.477212856484,15.2743,81.0343
2016-10-30 15:00:00,428.421,428.371175450502,14.6171,81.7629
2016-10-30 15:14:59,428.877,428.47275393611,14.2242,82.7303
2016-10-30 15:30:00,427.564,427.938153630114,13.8727,83.0939
2016-10-30 15:45:00,425.2,426.112911322406,13.6676,82.9912
2016-10-30 15:59:59,421.929,423.58354812448,13.2257,82.0086
2016-10-30 16:15:00,422.981,422.941829406915,12.9206,82.2529
2016-10-30 16:30:00,422.152,423.018317535227,12.6656,82.0875
2016-10-30 16:44:59,422.109,423.200981283205,12.4412,82.3235
2016-10-30 17:00:00,423.817,423.758931127845,12.3857,82.9314
2016-10-30 17:15:00,423.33,423.723177406271,12.3,83.0429
2016-10-30 17:29:59,423.512,424.038054258046,12.2188,83.025
2016-10-30 17:45:00,424.264,424.039680614106,12.1727,83.0333
2016-10-30 18:00:00,423.241,423.810065268868,12.1,83.0714
2016-10-30 18:14:59,423.623,423.812720076877,12.0914,83.3029
2016-10-30 18:30:00,423.62,423.891803314972,12,83.6636
2016-10-30 18:45:00,423.31,423.930576691594,11.925,84.0156
2016-10-30 18:59:59,424.185,424.053946460932,11.9,84.1914
2016-10-30 19:15:00,424.369,424.52887302648,11.9,83.9286
2016-10-30 19:30:00,424.719,424.67988371894,11.8882,83.5088
2016-10-30 19:44:59,423.423,423.675889163998,11.7469,82.7875
2016-10-30 20:00:00,423.518,423.802398627635,11.5588,82.5088
2016-10-30 20:15:00,423.133,423.489153319313,11.3286,81.7829
2016-10-30 20:29:59,421.924,422.398862898189,11.0912,80.8882
2016-10-30 20:45:00,422.137,422.259326481522,10.9125,80.6438
2016-10-30 21:00:00,419.522,420.257527026772,10.7971,79.3559
2016-10-30 21:14:59,419.088,419.620903497712,10.5829,78.5457
2016-10-30 21:30:00,419.136,419.667045711509,10.44,77.9343
2016-10-30 21:45:00,418.299,419.451798249928,10.3344,77.4437
2016-10-30 21:59:59,419.141,421.873456990405,7.2697,77.2788
2016-10-30 22:15:00,418.738,419.281736121723,10.2543,77.3571
2016-10-30 22:30:00,419.497,419.658190816595,10.1571,77.0257
2016-10-30 22:44:59,417.558,418.918367494371,10.0303,75.9303
2016-10-30 23:00:00,416.66,418.000524216667,9.86875,74.7937
2016-10-30 23:15:00,416.445,416.989410366667,9.74286,74.0371
2016-10-30 23:29:59,415.8,416.843927599999,9.58571,73.2286
2016-10-30 23:45:00,416.123,417.0870798,9.5,72.7794
2016-10-31 00:00:00,416.44,416.650058266667,9.43636,72.8697
2016-10-31 00:14:59,416.243,416.5443473,9.37143,73.1657
2016-10-31 00:30:00,417.459,417.6082783,9.3,73.3771
2016-10-31 00:45:00,416.608,417.113303233333,9.27941,73.2147
2016-10-31 00:59:59,416.851,417.0299553,9.2,73.2344
2016-10-31 01:15:00,417.222,417.495112961905,9.12647,73
2016-10-31 01:30:00,417.686,418.067887328571,9.1,72.9629
2016-10-31 01:44:59,418.375,418.448669761905,9.1,72.9514
2016-10-31 02:00:00,417.866,418.3404356,9.03438,72.8781
2016-10-31 02:15:00,419.002,418.9162305,9,73.1588
2016-10-31 02:29:59,419.399,419.460415266667,8.82857,72.7686
2016-10-31 02:45:00,420.206,419.862761900001,8.70294,72.3765
2016-10-31 03:00:00,419.293,419.574020366667,8.48438,71.7156
2016-10-31 03:14:59,419.766,419.423009766667,8.32647,71.3588
2016-10-31 03:30:00,418.737,418.891519633333,8.2,71.0657
2016-10-31 03:45:00,418.514,419.487886366666,8.11143,68.88
2016-10-31 03:59:59,418.601,419.2856703,8.1,70.7656
2016-10-31 04:15:00,417.503,418.413734599999,8.1,69.8
2016-10-31 04:30:00,418.53,419.505720366667,8.03714,69.5057
2016-10-31 04:44:59,421.118,420.851122333333,7.88857,70.0143
2016-10-31 05:00:00,422.942,422.765917466667,7.73636,70.2485
2016-10-31 05:15:00,422.867,423.5159438,7.55455,70.5485
2016-10-31 05:29:59,424.369,424.735378800001,7.32647,71.3118
2016-10-31 05:45:00,425.989,425.895299233334,7.08571,72.4143
2016-10-31 06:00:00,429.17,428.605741700001,6.78529,73.5118
2016-10-31 06:14:59,429.543,429.572805433334,6.56563,74.5312
2016-10-31 06:30:00,431.227,431.484454333334,6.35,75.4941
2016-10-31 06:45:00,433.608,434.598234629582,6.11143,76.3657
2016-10-31 06:59:59,434.073,433.723423684127,5.92941,77.2118
2016-10-31 07:15:00,434.931,434.513263505539,5.9,77.8125
2016-10-31 07:30:00,435.063,434.916350572205,5.9,78.3412
2016-10-31 07:44:59,435.116,435.286505724787,5.95429,78.7714
2016-10-31 08:00:00,433.111,433.966073688689,6.39714,78.6429
2016-10-31 08:15:00,436.103,437.456084657221,6.88125,78.0031
2016-10-31 08:29:59,436.41,437.420201042569,7.33333,77.1576
2016-10-31 08:45:00,428.23,428.936295033334,7.84286,75.6114
2016-10-31 09:00:00,426.447,426.523059599999,8.13143,73.6886
2016-10-31 09:14:59,428.049,427.456273533333,8.52121,72.1576
2016-10-31 09:30:00,428.869,427.414535375,8.93125,70.9187
2016-10-31 09:45:00,427.892,427.460880275001,9.41143,69.7114
2016-10-31 09:59:59,426.135,426.602881533334,9.68,68.5829
2016-10-31 10:15:00,424.517,425.2885669,7.34242,67.0212
2016-10-31 10:30:00,422.804,422.768255466667,10.4688,65.0406
2016-10-31 10:44:59,421.195,421.360799155557,10.9257,62.3
2016-10-31 11:00:00,418.875,419.674412133334,11.2543,59.3971
2016-10-31 11:15:00,418.321,419.410634266666,8.20588,56.6147
2016-10-31 11:29:59,418.282,419.153352166667,11.6719,55.825
2016-10-31 11:45:00,417.865,418.936734333333,11.9794,54.1941
2016-10-31 12:00:00,419.375,419.3572024,12,52.6457
2016-10-31 12:14:59,419.268,419.507377066666,12.2,52.0794
2016-10-31 12:30:00,420.439,419.8241166,12.4,51.1063
2016-10-31 12:45:00,419.982,419.659057833332,12.3265,50.55
2016-10-31 12:59:59,418.494,419.172029666667,12.2371,49.9743
2016-10-31 13:15:00,416.922,417.416257666666,12.3,48.94
2016-10-31 13:30:00,417.33,417.460519899999,12.3719,48.5844
2016-10-31 13:44:59,417.094,417.466404766666,12.5394,48.0212
2016-10-31 14:00:00,415.84,416.552465466667,12.5971,47.5171
2016-10-31 14:15:00,416.219,416.8041133,9.76286,47.1229
2016-10-31 14:29:59,416.605,416.888727366668,12.7437,47.0312
2016-10-31 14:45:00,415.675,416.2016377,12.8,47.0515
2016-10-31 15:00:00,416.026,416.3170166,12.7,47.0571
2016-10-31 15:14:59,416.243,417.406826399999,9.84286,47.0971
2016-10-31 15:30:00,418.661,418.6298252,12.6727,47.7152
2016-10-31 15:45:00,418.494,418.838958100001,12.6344,47.8187
2016-10-31 15:59:59,419.199,420.672817833332,12.5571,47.5743
2016-10-31 16:15:00,420.296,420.022452233333,12.4114,47.1314
2016-10-31 16:30:00,418.97,419.3237083,12.3394,47.5758
2016-10-31 16:44:59,425.648,425.818284399999,12.1062,48.5344
2016-10-31 17:00:00,428.454,431.018191666666,11.7886,49.7714
2016-10-31 17:15:00,434.544,435.546004466666,11.5457,51.2114
2016-10-31 17:29:59,444.472,446.548193700001,11.1697,52.8818
2016-10-31 17:45:00,450.087,452.602596333333,10.8212,54.3394
2016-10-31 18:00:00,451.139,450.565956966666,10.4118,55.7647
2016-10-31 18:14:59,455.172,455.120782033333,10.1714,56.7486
2016-10-31 18:30:00,457.535,457.814772766666,9.78824,58.0765
2016-10-31 18:45:00,466.818,465.757316666666,9.47188,59.4406
2016-10-31 18:59:59,475.109,470.262262099999,9.18235,60.9059
2016-10-31 19:15:00,468.66,469.1326658,8.96571,61.2429
2016-10-31 19:30:00,460.57,459.813738800001,8.89143,59.7171
2016-10-31 19:44:59,456.066,456.595303866666,8.8,61.5344
2016-10-31 20:00:00,453.682,454.783103466667,8.78485,61.8879
2016-10-31 20:15:00,453.888,454.480988566667,8.64286,62.3629
2016-10-31 20:29:59,455.374,455.488380133333,8.45143,62.9457
2016-10-31 20:45:00,455.617,455.609674899999,8.23636,63.5545
2016-10-31 21:00:00,463.493,464.646354766666,8.0375,64.5906
2016-10-31 21:14:59,467.155,464.413537033333,7.74857,65.4857
2016-10-31 21:30:00,460.499,458.588933433334,7.5,64.0371
2016-10-31 21:45:00,455.419,455.577702566666,7.32647,65.95
2016-10-31 21:59:59,450.724,454.205252866666,7.25,65.9719
2016-10-31 22:15:00,462.22,460.989102333333,7.11176,66.8059
2016-10-31 22:30:00,454.986,456.1935808,7.02857,67.32
2016-10-31 22:44:59,459.21,459.531773799999,6.95429,67.9657
2016-10-31 23:00:00,462.792,464.685984799999,6.85625,68.4719
2016-10-31 23:15:00,469.748,469.242460333333,6.8,68.8545
2016-10-31 23:29:59,469.419,470.023025433333,6.73143,69.2514
2016-10-31 23:45:00,466.938,466.566616019047,6.64,69.9171
2016-11-01 00:00:00,471.68,471.363129333333,6.6,70.5818
2016-11-01 00:14:59,478.366,479.028462733334,6.51515,71.0909
2016-11-01 00:30:00,486.292,482.936487633333,6.5,71.9714
2016-11-01 00:45:00,486.949,484.457702499999,6.5,72.6371
2016-11-01 00:59:59,485.899,483.8124939,6.42571,73.1857
2016-11-01 01:15:00,472.496,472.027671933334,6.34286,72.9743
2016-11-01 01:30:00,468.554,470.739457836364,6.25429,73.1657
2016-11-01 01:44:59,471.163,472.664168660173,6.13125,73.5094
2016-11-01 02:00:00,474.292,472.664922126067,6.05455,73.9273
2016-11-01 02:15:00,471.985,471.978123726407,5.98286,74.1914
2016-11-01 02:29:59,471.165,472.177760049485,5.9,74.4686
2016-11-01 02:45:00,470.059,470.012780478354,5.9,74.5879
2016-11-01 03:00:00,467.864,468.985862527199,5.86061,74.7303
2016-11-01 03:14:59,472.239,471.260929906505,5.8,73.1371
2016-11-01 03:30:00,472.254,470.079154954976,5.75429,75.3
2016-11-01 03:45:00,467.741,468.453965335219,5.7,75.3061
2016-11-01 03:59:59,464.699,466.000106904588,5.76562,75.2531
2016-11-01 04:15:00,467.025,468.727202504976,5.8,75.3743
2016-11-01 04:30:00,470.51,470.14619764173,5.9,75.5
2016-11-01 04:44:59,467.167,467.446267886228,5.90909,75.4788
2016-11-01 05:00:00,469.122,469.259547947556,6.04688,75.2812
2016-11-01 05:15:00,469.917,468.660021996185,6.21429,75.16
2016-11-01 05:29:59,464.851,465.569623749754,6.36286,74.7829
2016-11-01 05:45:00,466.238,468.670638963119,6.52121,74.6121
2016-11-01 06:00:00,471.413,471.486316796486,6.6,74.5188
2016-11-01 06:14:59,476.921,475.617457366234,6.62571,74.4286
2016-11-01 06:30:00,481.261,478.287840211688,6.7,74.4629
2016-11-01 06:45:00,479.999,484.06433402381,6.76471,74.4029
2016-11-01 06:59:59,483.734,481.10309755671,6.81563,74.3938
2016-11-01 07:15:00,492.499,491.098827533334,6.97429,74.5686
2016-11-01 07:30:00,497.52,494.095681219047,7.19429,74.6
2016-11-01 07:44:59,500.833,493.302580233334,7.45882,74.7147
2016-11-01 08:00:00,504.928,497.879736219049,4.77187,74.3625
2016-11-01 08:15:00,510.251,502.039655145454,8.32059,74.2971
2016-11-01 08:29:59,514.903,513.355741766667,9.08857,73.6657
2016-11-01 08:45:00,517.794,509.496085033333,9.91143,72.4829
2016-11-01 09:00:00,513.96,504.909200899999,10.4156,71.8656
2016-11-01 09:14:59,484.216,479.779850499998,11.1818,71.7121
2016-11-01 09:30:00,459.74,461.816624333333,12.3743,70.5429
2016-11-01 09:45:00,458.798,461.516771766667,13.34,69.3771
2016-11-01 09:59:59,457.293,459.175524633334,13.9939,68.6667
2016-11-01 10:15:00,458.723,459.480285066667,14.6667,68.1667
2016-11-01 10:30:00,452.973,455.0652774,15.6343,67.8029
2016-11-01 10:44:59,449.994,450.970981333333,16.5971,66.9914
2016-11-01 11:00:00,451.77,449.7674841,17.4333,64.5788
2016-11-01 11:15:00,446.052,445.4770366,18.325,65.8063
2016-11-01 11:29:59,444.337,443.9014376,19.0286,65.2829
2016-11-01 11:45:00,442.6,441.7327463,19.62,64.9
2016-11-01 12:00:00,438.095,437.444688333333,20.5059,64.3206
2016-11-01 12:14:59,435.368,435.448890166666,21.3625,63.6125
2016-11-01 12:30:00,435.921,435.6356432,22.1529,62.5324
2016-11-01 12:45:00,435.07,435.890418066667,22.52,61.8886
