datetime_O3_rf_122,O3_ref_122,O3_fit_122,O3_T_122,O3_RH_122
2016-09-05 13:30:00,70.2988,69.96020892,30.2145,41.9345
2016-09-05 13:44:59,73.8368,72.6461826666666,30.5625,41.2679
2016-09-05 14:00:00,74.5605,74.0803864733333,30.8667,40.82
2016-09-05 14:15:00,76.6355,75.31168781,31.1213,40.2319
2016-09-05 14:29:59,76.9904,76.0437080766665,31.268,39.992
2016-09-05 14:45:00,76.2423,76.4282279899999,31.4855,39.4527
2016-09-05 15:00:00,74.8821,74.88866989,31.6909,38.8309
2016-09-05 15:14:59,73.8179,74.5725873366666,32.1117,38.2817
2016-09-05 15:30:00,72.7963,71.8899018733335,32.3286,38.1393
2016-09-05 15:45:00,66.6398,66.44653338,32.3073,37.2782
2016-09-05 15:59:59,68.0055,66.2291581899999,32.3473,37.4545
2016-09-05 16:15:00,72.2794,71.9437762266667,32.6873,37.1091
2016-09-05 16:30:00,75.8673,74.8542401466668,33.04,37.6333
2016-09-05 16:44:59,77.832,76.43355182,33.0737,38.1544
2016-09-05 17:00:00,80.6149,77.9736659533334,32.5091,39.3818
2016-09-05 17:15:00,78.0023,76.3931407499999,31.6855,40.6927
2016-09-05 17:29:59,70.1594,70.9450954566667,31.0291,41.5982
2016-09-05 17:45:00,70.7475,69.5066687466667,30.3949,42.8729
2016-09-05 18:00:00,67.4996,67.13815053,29.8105,43.4281
2016-09-05 18:14:59,64.2805,65.6480522133334,29.2964,43.9891
2016-09-05 18:30:00,60.6617,58.7945276933334,28.8018,44.5964
2016-09-05 18:45:00,56.5233,54.9894720333335,28.3109,45.7727
2016-09-05 18:59:59,52.6814,51.7316737633334,27.8741,47.1517
2016-09-05 19:15:00,51.2336,50.2452576833333,27.4534,48.6845
2016-09-05 19:30:00,49.5063,46.4056795,27.04,50.2945
2016-09-05 19:44:59,41.449,43.2859857733334,26.6145,51.5891
2016-09-05 20:00:00,35.4665,38.90268759,26.0218,53.0491
2016-09-05 20:15:00,37.2157,36.4125807666667,25.45,54.7569
2016-09-05 20:29:59,36.3768,36.15176687,24.8729,56.2678
2016-09-05 20:45:00,38.533,37.1898106766666,24.4074,57.7556
2016-09-05 21:00:00,31.8871,31.2665986266666,24.0709,59.0891
2016-09-05 21:14:59,29.6592,30.4408616366667,23.7255,60.3945
2016-09-05 21:30:00,25.6143,25.166183555,23.4579,61.5439
2016-09-05 21:45:00,19.1236,18.7235074655667,23.0881,62.6847
2016-09-05 21:59:59,14.0632,14.6185764417666,22.8127,63.8345
2016-09-05 22:15:00,12.2384,13.2419540740333,22.4727,64.6436
2016-09-05 22:30:00,15.4981,15.4075270787666,22.2891,65.64
2016-09-05 22:44:59,13.2918,13.2732723834667,22.1161,66.45
2016-09-05 23:00:00,13.3374,13.6108573930333,21.8683,67.38
2016-09-05 23:15:00,13.6484,13.9927461719333,21.58,68.5291
2016-09-05 23:29:59,14.5759,14.2767579179666,21.2582,69.3073
2016-09-05 23:45:00,13.1242,14.2214295319,21.0463,69.9315
2016-09-06 00:00:00,11.2416,11.8432506774333,20.7893,71.1321
2016-09-06 00:14:59,8.12547,7.20150987179999,20.6317,72.2817
2016-09-06 00:30:00,5.84689,7.05664620183331,20.4327,73.0545
2016-09-06 00:45:00,3.33202,7.39085633086665,20.2291,74.4945
2016-09-06 00:59:59,2.30038,3.89642105173333,20.0364,75.3673
2016-09-06 01:15:00,0.694852,2.29403319493333,19.9636,75.9691
2016-09-06 07:44:59,1.78664,3.3498228316,22.3982,74.1273
2016-09-06 08:00:00,6.22492,6.87519850003335,22.8036,72.2527
2016-09-06 08:15:00,11.8977,11.0365084842,23.2855,70.2709
2016-09-06 08:29:59,14.625,13.4059259473333,23.9772,68.593
2016-09-06 08:45:00,18.9738,16.8306048043333,24.9695,65.7305
2016-09-06 09:00:00,19.85,19.560855312,25.2909,64.0673
2016-09-06 09:14:59,22.0456,21.6618919866666,25.8909,62.5618
2016-09-06 09:30:00,24.8919,23.96839053,26.5273,60.7364
2016-09-06 09:45:00,26.8275,26.7800718466666,27.08,58.96
2016-09-06 09:59:59,26.8296,28.3869004266666,27.63,57.5167
2016-09-06 10:15:00,33.0801,33.4460817066666,28.1782,55.9418
2016-09-06 10:30:00,38.1827,36.88202891,28.9327,54.4745
2016-09-06 10:44:59,42.1653,43.6304542766667,29.4491,53.3673
2016-09-06 11:00:00,45.3526,44.97460515,29.8893,52.7071
2016-09-06 11:15:00,51.5055,52.3525367333332,30.34,51.6917
2016-09-06 11:29:59,53.9356,54.3953189833334,30.6,51.5089
2016-09-06 11:45:00,57.4805,55.3074660233334,30.7333,51.7407
2016-09-06 12:00:00,57.2892,56.4319761233333,31.0364,51.6273
2016-09-06 12:14:59,57.5438,56.53514134,31.2836,50.9418
2016-09-06 12:30:00,60.2919,58.1295186500001,31.4967,50.46
2016-09-06 12:45:00,56.987,54.1743174766667,31.7,49.1982
2016-09-06 12:59:59,57.2515,55.9941508333333,32.0073,48.4364
2016-09-06 13:15:00,55.5251,54.3939929799999,32.3,47.1891
2016-09-06 13:30:00,55.2323,54.9338941333334,32.28,46.7745
2016-09-06 13:44:59,54.3932,53.2417623566666,32.5356,47.039
2016-09-06 14:00:00,52.3024,51.2623909333334,32.8,46.107
2016-09-06 14:15:00,49.0105,49.29539264,32.7418,44.2455
2016-09-06 14:29:59,46.4681,48.2071140066665,32.4836,43.9764
2016-09-06 14:45:00,49.4037,51.0422199866666,32.4691,44.3273
2016-09-06 15:00:00,50.6349,50.8773386666667,32.4655,45.1914
2016-09-06 15:14:59,51.7023,52.0595608266668,32.9379,45.9259
2016-09-06 15:30:00,50.7697,51.3092775033335,33.1782,46.2545
2016-09-06 15:45:00,52.9033,51.7744942000003,33.2,46.4273
2016-09-06 15:59:59,55.1407,53.4688220633334,33.2291,46.1618
2016-09-06 16:15:00,47.6661,48.4754862566667,33.5842,45.4386
2016-09-06 16:30:00,50.5681,50.2580370800001,33.961,45.3
2016-09-06 16:44:59,49.269,47.8226874466667,34.0527,45.5582
2016-09-06 17:00:00,49.0942,48.6914459166667,33.6709,46.2873
2016-09-06 17:15:00,45.7803,45.9776557366666,32.9745,47.24
2016-09-06 17:29:59,42.2234,44.69364461,32.1518,48.7429
2016-09-06 17:45:00,42.9642,43.5671102366666,31.5383,50.41
2016-09-06 18:00:00,40.7098,41.4555601366667,31.0836,52.3
2016-09-06 18:14:59,39.0898,40.07430358,30.6509,53.9836
2016-09-06 18:30:00,38.396,38.4509744600001,30.2873,57.14
2016-09-06 18:45:00,32.7585,33.9185934366667,28.7589,62.5482
2016-09-06 18:59:59,24.2589,24.6552385033334,27.0033,68.64
2016-09-06 19:15:00,18.1624,19.1693557164667,25.9345,73.1745
2016-09-06 19:30:00,18.3142,19.0513713566667,25.3764,75.5218
2016-09-06 19:44:59,16.9823,17.7647798566667,25.1455,77.1291
2016-09-06 20:00:00,17.299,18.0015216,24.9818,78.0309
2016-09-06 20:15:00,18.1136,19.69808259,24.79,77.72
2016-09-06 20:29:59,17.5388,18.9224982113333,24.5661,76.9464
2016-09-06 20:45:00,15.1534,15.9259920466667,24.2527,77.34
2016-09-06 21:00:00,17.3567,18.0707128201667,24.0691,77.3309
2016-09-06 21:14:59,13.309,15.4221968691667,23.8309,77.6855
2016-09-06 21:30:00,15.4935,14.9334418153333,23.6271,77.8373
2016-09-06 21:45:00,12.064,13.23480359,23.5228,78.1719
2016-09-06 21:59:59,17.5984,17.033651132,23.3418,78.0927
2016-09-06 22:15:00,14.9846,13.8849280356666,23.1727,78.4436
2016-09-06 22:30:00,13.7988,14.086989074,23.0491,78.5345
2016-09-06 22:44:59,13.9283,13.5061739856666,22.922,78.9441
2016-09-06 23:00:00,8.2227,8.96319662966666,22.9,79.5431
2016-09-06 23:15:00,8.11811,8.42237122249999,22.8982,79.8055
2016-09-06 23:29:59,10.2124,9.96428990799999,22.8145,79.6673
2016-09-06 23:45:00,9.97807,10.352395453,22.8,79.68
2016-09-07 00:00:00,13.4337,13.110835736,22.7621,79.3603
2016-09-07 00:14:59,10.9192,11.2035137483333,22.6339,79.7254
2016-09-07 00:30:00,12.2964,11.4038337476667,22.6,79.8986
2016-09-07 00:45:00,12.2642,11.219268665,22.6,79.9309
2016-09-07 00:59:59,14.7655,14.7007238243333,22.6,79.9035
2016-09-07 01:15:00,14.5208,14.3008852746667,22.6525,79.8407
2016-09-07 01:30:00,13.2009,12.2699671543333,22.7636,80.0073
2016-09-07 01:44:59,12.5604,13.497198621,22.8,80.2786
2016-09-07 02:00:00,9.31127,9.67858618405002,20.7589,80.6661
2016-09-07 02:15:00,8.08481,9.40753222966666,22.6,81.0417
2016-09-07 02:29:59,7.77708,8.25112056999999,22.5073,81.5945
2016-09-07 02:45:00,6.47371,7.28809744633334,22.5,81.9273
2016-09-07 03:00:00,8.31859,8.50916073066666,22.5909,82.1727
2016-09-07 03:14:59,14.7505,13.4709698933333,22.7839,82.0375
2016-09-07 03:30:00,14.6236,14.202883889,22.9017,81.5833
2016-09-07 03:45:00,12.2523,12.227022155,22.94,81.3255
2016-09-07 03:59:59,11.2626,11.7308278676667,22.9,81.3873
2016-09-07 04:15:00,11.5387,11.7549940756667,22.9,81.3236
2016-09-07 04:30:00,9.49824,10.5164698196667,22.9,81.45
2016-09-07 04:44:59,10.4535,10.9874015886667,22.8417,81.6233
2016-09-07 05:00:00,12.3852,12.0124115723333,22.7304,81.6446
2016-09-07 05:15:00,9.38163,9.99784617033333,22.6204,81.9944
2016-09-07 05:29:59,9.67171,9.308032361,22.5364,82.4109
2016-09-07 05:45:00,7.06192,7.67861950733334,22.5727,82.5891
2016-09-07 06:00:00,6.25239,7.20080577333334,22.6817,82.5667
2016-09-07 06:14:59,4.37624,5.68374378483334,22.7455,82.5982
2016-09-07 06:30:00,3.7062,4.09560200923334,22.8927,82.5
2016-09-07 06:45:00,4.23531,4.97827981426667,23.12,82.1673
2016-09-07 06:59:59,2.64926,3.8453167853,23.4564,81.6891
2016-09-07 07:15:00,2.35076,3.87192982166667,23.8711,80.8908
2016-09-07 07:30:00,7.69012,9.27593296350002,24.2509,79.8964
2016-09-07 07:44:59,11.035,12.9983741136666,24.6636,78.8927
2016-09-07 08:00:00,14.9187,17.8235584533334,25.4926,77.0333
2016-09-07 08:15:00,16.4145,18.8593640266666,26.37,74.8233
2016-09-07 08:29:59,17.5379,19.0243306133333,27.3649,72.3509
2016-09-07 08:45:00,20.5932,21.4741683,28.1074,70.2056
2016-09-07 09:00:00,21.0697,21.9658337733333,28.6491,68.5891
2016-09-07 09:14:59,23.7354,25.5642251733333,29.1964,67.3618
2016-09-07 09:30:00,25.6281,26.55349301,29.6712,65.9288
2016-09-07 09:45:00,24.3794,26.8109197133333,29.893,65.2281
2016-09-07 09:59:59,29.1481,29.9587236366667,30.1527,64.5418
2016-09-07 10:15:00,31.647,32.2752328766667,28.5273,63.6855
2016-09-07 10:30:00,33.4481,35.77904948,31.0927,61.5655
2016-09-07 10:44:59,36.8623,37.2172057966667,31.1569,62.4724
2016-09-07 11:00:00,38.2455,38.2608201833334,31.4259,62.0379
2016-09-07 11:15:00,36.5977,37.6365661466667,31.2964,61.9164
2016-09-07 11:29:59,39.4962,38.8651146133333,31.2,61.9618
2016-09-07 11:45:00,36.6376,37.0852024766666,31.2418,62.1818
2016-09-07 12:00:00,36.0621,36.8231982266667,31.3,61.9579
2016-09-07 12:14:59,34.12,35.5480148733334,31.5305,61.478
2016-09-07 12:30:00,37.0687,37.91785454,31.5309,61.1691
2016-09-07 12:45:00,41.2805,40.8890613466667,31.7564,60.7873
2016-09-07 12:59:59,44.3699,42.21043122,32.1364,60.2364
2016-09-07 13:15:00,43.9481,43.4727556100001,32.6679,58.9554
2016-09-07 13:30:00,42.2678,42.3950578500001,32.8783,57.725
2016-09-07 13:44:59,40.7149,40.9934793366667,33.0273,57.0127
2016-09-07 14:00:00,40.8084,41.62217386,33.5109,55.7036
2016-09-07 14:15:00,40.3556,41.14043675,33.8927,54.62
2016-09-07 14:29:59,41.5878,43.2921622033333,34,53.8564
2016-09-07 14:45:00,41.7305,42.2332173933334,33.8383,53.545
2016-09-07 15:00:00,36.5171,38.7700240033333,32.6857,56.9893
2016-09-07 15:14:59,33.2553,33.1799498733333,29.9127,64.3327
2016-09-07 15:30:00,33.2489,31.79813605,28.8564,69.5091
2016-09-07 15:45:00,32.1394,31.5312969033333,28.7,70.5564
2016-09-07 15:59:59,29.2914,29.82406955,28.5617,72.02
2016-09-07 16:15:00,29.852,29.0649987033334,28.7982,72.0661
2016-09-07 16:30:00,34.4838,33.3048946966667,29.6018,70.0527
2016-09-07 16:44:59,35.206,34.7825940966667,30.3745,67.1964
2016-09-07 17:00:00,30.7973,31.0065519633334,30.4745,67.82
2016-09-07 17:15:00,34.8073,34.40560375,30.2915,67.1271
2016-09-07 17:29:59,33.7986,33.4695001433333,30.1386,64.6228
2016-09-07 17:45:00,30.9214,30.9134290633333,30.0364,63.8855
2016-09-07 18:00:00,30.0099,30.7277661066666,29.8327,63.9691
2016-09-07 18:14:59,28.7339,30.1902860333333,29.3673,65.3873
2016-09-07 18:30:00,27.8718,29.1442403500001,28.8655,66.5466
2016-09-07 18:45:00,26.184,28.1275946466666,28.3845,68.0069
2016-09-07 18:59:59,27.2618,27.88489864,27.9618,69.4545
2016-09-07 19:15:00,25.5142,27.1067640766666,27.6447,70.4681
2016-09-07 19:30:00,22.3678,22.5206229,27.2825,71.77
2016-09-07 19:44:59,21.4159,22.1599284733333,27.0033,73.0467
2016-09-07 20:00:00,23.2328,19.932615861,26.8054,74.0339
2016-09-07 20:15:00,23.0714,23.2498262573333,26.6309,74.9255
2016-09-07 20:29:59,22.7834,21.9939464966667,26.5018,75.5709
2016-09-07 20:45:00,24.7713,21.49555014,26.4964,76.3673
2016-09-07 21:00:00,22.7768,20.6085992683333,26.4017,76.8542
2016-09-07 21:14:59,20.6849,19.7387308116667,26.3667,77.3737
2016-09-07 21:30:00,22.8481,22.3362076033333,26.2691,77.7127
2016-09-07 21:45:00,22.2338,22.2149702833333,26.2273,77.8418
2016-09-07 21:59:59,22.3617,22.2289318233333,26.3,77.6873
2016-09-07 22:15:00,21.2465,21.74664662,26.3051,77.1695
2016-09-07 22:30:00,23.4285,21.1840221063333,26.3414,76.4414
2016-09-07 22:44:59,24.4176,23.8811025566667,26.4,75.74
2016-09-07 23:00:00,24.3209,23.8241440166667,26.4519,75.3352
2016-09-07 23:15:00,24.4751,24.25766486,26.5,75.0491
2016-09-07 23:29:59,24.6572,24.6616132533333,26.4345,74.9672
2016-09-07 23:45:00,25.0473,22.6012585183333,26.2931,75.0103
2016-09-08 00:00:00,24.9913,25.3257308599999,26.1345,75.1164
2016-09-08 00:14:59,25.9608,26.3443467533333,26.0436,75.1382
2016-09-08 00:30:00,26.6295,26.0024649999999,25.96,75.2709
2016-09-08 00:45:00,27.9807,27.63529114,25.8386,75.3053
2016-09-26 00:59:59,17.0229,16.6917338913333,15.55,65.15
2016-09-26 01:15:00,15.439,13.6949803819333,15.3667,65.9
2016-09-26 01:30:00,13.6753,12.778309382,15.2,66.65
2016-09-26 01:44:59,13.949,14.3015077793333,15.15,67.15
2016-09-26 02:00:00,16.0229,14.9853174478,15,67.4
2016-09-26 02:15:00,15.1476,14.75662294,15,68.05
2016-09-26 02:29:59,13.7958,13.8991630016666,14.8333,68.6
2016-09-26 02:45:00,12.4485,13.1391186633333,14.65,69.6
2016-09-26 03:00:00,12.1912,13.042845202,14.45,70.25
2016-09-26 03:14:59,11.1085,11.9296081646667,14.4,70.95
2016-09-26 03:30:00,10.8254,10.3245257887333,14.25,71.4
2016-09-26 03:45:00,9.53756,9.40777267343334,14.1,72.3667
2016-09-26 03:59:59,8.18758,8.48997128733332,14,73.4
2016-09-26 04:15:00,8.13336,8.43599049849999,13.9,74.05
2016-09-26 04:30:00,7.5015,8.60298036933333,13.8,74.6
2016-09-26 04:44:59,5.55497,6.36560797630001,13.8,75.3
2016-09-26 05:00:00,2.69474,3.60448821449333,13.7333,75.9
2016-09-26 05:15:00,0.646807,2.25114669756333,13.65,76.6
2016-09-26 06:45:00,1.0252,1.88790268616667,13.55,77.35
2016-09-26 06:59:59,2.67928,2.43344599288666,13.75,77
2016-09-26 07:15:00,5.32648,6.82920640116667,14.0333,76.8333
2016-09-26 07:30:00,8.81954,7.90841146696666,14.7,76.1
2016-09-26 07:44:59,9.16134,10.1704751664666,15.45,74.85
2016-09-26 08:00:00,9.72015,10.1181911016667,16.55,73.3
2016-09-26 08:15:00,10.2537,10.6685722731333,17.4,71.2
2016-09-26 08:29:59,10.3321,10.6277991874667,18.3333,69.6667
2016-09-26 08:45:00,10.9633,10.88394626,19.4,68.25
2016-09-26 09:00:00,15.1129,14.9963503393334,20.05,67.3
2016-09-26 09:14:59,19.42,19.331893344,20.85,65.8
2016-09-26 09:30:00,23.0706,22.3149382086666,21.6,64.5
2016-09-26 09:45:00,24.5159,24.91054194,22.4,62.5667
2016-09-26 09:59:59,25.0311,25.3460042866667,23,61.75
2016-09-26 10:15:00,26.9338,27.51779008,23.55,61.55
2016-09-26 10:30:00,29.8106,29.69675105,24.1,61.15
2016-09-26 10:44:59,32.3969,34.18392285,24.7333,60.6667
2016-09-26 11:00:00,36.2758,35.8872980766667,25.45,60.45
2016-09-26 11:15:00,39.8432,37.9216643933332,26.1,60
2016-09-26 11:29:59,42.2689,41.7585400533332,26.75,58.95
2016-09-26 11:45:00,43.208,42.6329633033333,27.05,58.75
2016-09-26 12:00:00,44.5739,43.2280238566666,27.6333,58.0333
2016-09-26 12:14:59,43.4489,42.3856881566666,27.8,58.4
2016-09-26 12:30:00,31.7014,32.75356001,27.1,61.95
2016-09-26 12:45:00,29.4989,30.7143176933333,25.95,65.25
2016-09-26 12:59:59,31.6968,31.4370627266666,25.25,67.7
2016-09-26 13:15:00,35.7951,35.1063587966666,24.8333,64.5
2016-09-26 13:30:00,37.0663,36.2028005666667,24.55,63.9
2016-09-26 13:44:59,37.5754,37.0951650033334,24.7,63
2016-09-26 14:00:00,37.3934,36.68827005,24.7,62.5
2016-09-26 14:15:00,36.6672,36.39899313,24.6667,61.5
2016-09-26 14:29:59,33.3283,34.0194033766666,24.15,61.45
2016-09-26 14:45:00,30.6625,31.7395046333333,23.6,61.25
2016-09-26 15:00:00,29.6545,31.1689749866667,23,62
2016-09-26 15:14:59,31.6437,33.3140139800001,22.7,63.65
2016-09-26 15:30:00,31.3223,31.86137057,22.4,65
2016-09-26 15:45:00,27.9183,29.8906652566666,22.2,66.1
2016-09-26 15:59:59,27.6486,28.8568591933334,21.85,67.85
2016-09-26 16:15:00,28.7697,29.3716305,21.65,68.35
2016-09-26 16:30:00,29.1036,29.5796198,21.35,68.6
2016-09-26 16:44:59,30.7592,31.3481036466667,21.1,69.1333
2016-09-26 17:00:00,32.6432,32.4240182166667,20.8,69.3
2016-09-26 17:15:00,32.9508,31.8898674533334,20.7,69.75
2016-09-26 17:29:59,27.6318,29.6979213733333,20.55,70.1
2016-09-26 17:45:00,38.0253,36.9795215733333,20.3,69.3
2016-09-26 18:00:00,38.9419,37.7804606733333,20.05,68.5
2016-09-26 18:14:59,37.2053,36.6835398866667,19.85,68.85
2016-09-26 18:30:00,34.5466,34.75058001,19.7,69.4
2016-09-26 18:45:00,33.4706,33.2381982866667,19.65,69.85
2016-09-26 18:59:59,33.0226,31.1868314633333,19.4667,70.5
2016-09-26 19:15:00,31.8048,30.6519197833333,19.4,71.45
2016-09-26 19:30:00,29.5686,29.1215541833334,19.25,72.2
2016-09-26 19:44:59,28.0794,28.2062809333334,19.2,72.85
2016-09-26 20:00:00,27.6744,27.88413801,19.05,73.3
2016-09-26 20:15:00,28.5984,28.72254142,18.8,73.5667
2016-09-26 20:29:59,26.9079,28.1207875366667,18.65,74.3
2016-09-26 20:45:00,23.7983,26.5070534366668,18.4,75.05
2016-09-26 21:00:00,23.2765,24.2833740766667,18.2,75.8
2016-09-26 21:14:59,22.329,23.0173585733333,18.05,76.35
2016-09-26 21:30:00,21.6224,22.7796888466667,17.8,76.1667
2016-09-26 21:45:00,19.1227,18.87111172,17.6,75.1
2016-09-26 21:59:59,17.924,18.8619325,17.5,74.65
2016-09-26 22:15:00,18.5172,18.4331252233333,17.25,75.25
2016-09-26 22:30:00,18.4713,18.8652149466667,17,75.8667
2016-09-26 22:44:59,16.2461,18.0263387633334,16.75,75.6
2016-09-26 23:00:00,16.0604,17.0493830066667,16.55,76.05
2016-09-26 23:15:00,14.9026,16.6720074366667,16.35,76.6
2016-09-26 23:29:59,13.9957,14.98366802,16.175,77.075
2016-09-26 23:45:00,12.8371,13.51577277,15.95,77.5
2016-09-27 00:00:00,12.9114,13.556537732,15.7333,77.8667
2016-09-27 00:14:59,11.3597,12.130725784,15.45,78.85
2016-09-27 00:30:00,12.0577,12.3853815803333,15.15,79.35
2016-09-27 00:45:00,11.9585,12.215205898,14.95,79.95
2016-09-27 00:59:59,11.5537,11.7590237856667,14.7,80.45
2016-09-27 01:15:00,12.5396,12.4579498786667,14.4333,81.3
2016-09-27 01:30:00,12.8588,12.48398847,14.25,82.1
2016-09-27 01:44:59,12.0195,11.8148115766667,14.15,82.45
2016-09-27 02:00:00,12.2298,11.6418779766667,14,83
2016-09-27 02:15:00,11.495,11.5550180916666,13.95,83.5
2016-09-27 02:29:59,10.9379,11.2044843396667,13.8,83.9333
2016-09-27 02:45:00,10.9427,12.449031686,13.7,84.1
2016-09-27 03:00:00,10.4224,10.262443009,13.7,84
2016-09-27 03:14:59,10.7972,11.4180566383333,13.65,83.75
2016-09-27 03:30:00,11.8552,11.3790166016667,13.6,83.4
2016-09-27 03:45:00,11.2026,11.26691142,13.5,83.0333
2016-09-27 03:59:59,10.43,10.6343538536667,13.35,82.9
2016-09-27 04:15:00,10.3866,10.5385875496667,13.15,83
2016-09-27 04:30:00,10.9564,10.919528033,13.1,83
2016-09-27 04:44:59,10.6859,10.7110168926667,13,83.2
2016-09-27 05:00:00,9.03101,9.25746791333334,12.85,83.3
2016-09-27 05:15:00,6.55484,8.68804976833329,12.75,83.35
2016-09-27 05:29:59,7.88876,9.04964424266665,12.65,83.6
2016-09-27 05:45:00,7.9565,8.79386907099999,12.6,83.7
2016-09-27 06:00:00,7.55296,8.1071651725,12.5667,83.9
2016-09-27 06:14:59,6.28939,5.05308018583332,12.5,84.15
2016-09-27 06:30:00,7.22115,7.80723340733332,12.45,84.1
2016-09-27 06:45:00,8.47152,8.56759448300001,12.4,84.25
2016-09-27 06:59:59,9.73903,9.79935442766668,12.5,84.2
2016-09-27 07:15:00,11.5706,11.8125838513333,12.6667,83.5333
2016-09-27 07:30:00,11.2918,12.3842310466667,13.1,82.65
2016-09-27 07:44:59,12.458,12.4339381333333,13.65,81.45
2016-09-27 08:00:00,12.7584,12.8008927486666,14.4,79.65
2016-09-27 08:15:00,14.0072,13.6196818366667,15.25,77.3
2016-09-27 08:29:59,14.7012,14.261083078,16.4,73.9333
2016-09-27 08:45:00,15.9909,15.698735972,17.2,70.5
2016-09-27 09:00:00,16.2011,16.3283907853333,17.6,68.4
2016-09-27 09:14:59,16.3547,16.667270607,18.15,66.65
2016-09-27 09:30:00,17.9284,19.1283915566667,18.6333,64.3
2016-09-27 09:45:00,19.6617,19.460339762,19.15,62.15
2016-09-27 09:59:59,21.2951,22.2926359466666,19.5,59.6
2016-09-27 10:15:00,23.1104,22.5079217753333,19.9,57.2
2016-09-27 10:30:00,25.7736,25.3942770466667,20.3,54.5
2016-09-27 10:44:59,27.0323,27.3879187233334,20.7,52.5333
2016-09-27 11:00:00,28.6694,29.3834636586667,21.1,50.4
2016-09-27 11:15:00,30.319,30.3725369766666,21.4,48.5
2016-09-27 11:29:59,33.4584,32.6606986566667,21.7,45.05
2016-09-27 11:45:00,31.4822,32.0201698633334,21.85,44.45
2016-09-27 12:00:00,32.5185,32.1354315766667,22.2667,43.2
2016-09-27 12:14:59,34.8817,34.4049073633333,22.5,39.5
2016-09-27 12:30:00,35.2965,36.36772107,22.5,40.6
2016-09-27 12:45:00,35.8985,35.7520566266666,22.5,39.9
2016-09-27 12:59:59,37.1043,36.47970258,22.45,39.05
2016-09-27 13:15:00,37.6772,38.1037705933333,22.3333,39
2016-09-27 13:30:00,38.2512,37.9623782866666,22.15,38.9
2016-09-27 13:44:59,38.6891,38.5965928499999,22.1,38.85
2016-09-27 14:00:00,39.088,39.4398378599999,22.05,37.95
2016-09-27 14:15:00,40.0369,39.3742031499999,22,37.6333
2016-09-27 17:00:00,40.5546,41.00478464,21.65,38.7
2016-09-27 17:15:00,40.9867,40.6262388433334,21.45,39.45
2016-09-27 17:29:59,40.9113,41.1731982866666,21.25,39.95
2016-09-27 17:45:00,39.6322,39.2988906433334,20.9,40.6
2016-09-27 18:00:00,37.9162,38.1174727333333,20.5,41.7
2016-09-27 18:14:59,36.18,37.2650389266667,20.05,42.55
2016-09-27 18:30:00,32.5454,33.5008931866668,19.55,43.65
2016-09-27 18:45:00,29.1238,30.2758918533333,19.05,45.3
2016-09-27 18:59:59,28.1283,30.3409540266667,18.4667,47
2016-09-27 19:15:00,27.5035,28.2635375,18,48.65
2016-09-27 19:30:00,27.7473,28.1507315300001,17.6,49.55
2016-09-27 19:44:59,19.8311,22.283436614,17.35,50.75
2016-09-27 20:00:00,23.015,22.9289159274667,17.05,51.35
2016-09-27 20:15:00,23.5757,22.3243232028,16.8,51.8333
2016-09-27 20:29:59,20.8694,22.4773403936666,16.5,53
2016-09-27 20:45:00,12.6397,15.6843355531666,16.2,54.05
2016-09-27 21:00:00,12.9288,15.5566607971333,16,55.2
2016-09-27 21:14:59,6.64601,8.4583045885,15.75,56.15
2016-09-27 21:30:00,7.50478,8.67109389160001,15.5667,57.1667
2016-09-27 21:45:00,5.93156,6.86755001483334,15.35,58.7
2016-09-27 21:59:59,5.98591,6.3003422989,15.2,58.95
2016-09-27 22:15:00,4.27384,5.93027257873333,15.05,59.95
2016-09-27 22:30:00,6.67926,6.24692706726666,14.9667,60.8
2016-09-27 22:44:59,8.15818,7.09021941913332,14.85,61.25
2016-09-27 23:00:00,6.22033,6.61135379990001,14.65,62.15
2016-09-27 23:15:00,7.08896,6.88754314846668,14.45,62.9
2016-09-27 23:29:59,4.60877,4.32587591483334,14.25,64.05
2016-09-27 23:45:00,4.10629,4.41409355093333,13.9667,65.6
2016-09-28 00:00:00,3.50709,3.2493539912,13.8,67
2016-09-28 00:14:59,0.791022,1.78739623733333,13.65,68
2016-09-28 02:00:00,1.40594,2.71996975362333,12.25,73.4
2016-09-28 02:15:00,5.79578,11.1501085433333,12.0667,51.4333
2016-09-28 02:29:59,7.85277,6.48828674129,12,73.35
2016-09-28 02:45:00,6.31949,6.69594472546666,11.9,73.65
2016-09-28 03:00:00,6.05195,5.64175298676667,11.85,74
2016-09-28 03:14:59,5.5632,5.7771227134,11.7,74.3667
2016-09-28 03:30:00,5.11931,5.18685559024,11.55,74.75
2016-09-28 03:45:00,4.33259,3.8478087572,11.45,75
2016-09-28 03:59:59,2.40641,2.85860808941334,11.35,75.35
2016-09-28 04:15:00,0.4443,1.12637897494667,11.25,75.9
2016-09-28 07:30:00,0.817359,1.28520943964333,11.05,80.15
2016-09-28 07:44:59,1.1476,1.39713137762,11.85,79.35
2016-09-28 08:00:00,0.46923,1.52518365194667,12.8333,77.1667
2016-09-28 08:15:00,3.13851,3.76295444389,13.55,74.8
2016-09-28 08:29:59,11.2509,12.0214712866667,14.75,69.8
2016-09-28 08:45:00,15.1375,15.3234230626667,15.9,66.05
2016-09-28 09:00:00,17.6948,18.9458471533333,16.75,62.7
2016-09-28 09:14:59,18.4572,18.9443571496667,17.8333,60.1333
