datetime_CO2_rf_116,CO2_ref_116,CO2_fit_116,CO2_T_116,CO2_RH_116
2016-09-20 06:59:59,510.152,510.227652366667,17.305,90.915
2016-09-20 07:15:00,513.492,513.333145933334,17.4911,90.5821
2016-09-20 07:30:00,512.356,513.3163047,17.8782,89.7982
2016-09-20 07:44:59,515.005,516.038052300001,18.5345,88.5545
2016-09-20 08:00:00,515.979,517.8136754,19.7164,86.5473
2016-09-20 08:15:00,519.181,515.759413133333,20.6883,84.2633
2016-09-20 08:29:59,521.348,516.2043253,21.8825,81.2211
2016-09-20 08:45:00,516.287,513.902656666667,22.7909,78.7673
2016-09-20 09:00:00,510.072,509.216010733333,23.0909,76.8327
2016-09-20 09:14:59,510.112,508.930697733333,23.4291,75.9255
2016-09-20 09:30:00,509.805,509.162491333333,23.8763,74.9593
2016-09-20 09:45:00,501.015,499.825174700002,24.0895,73.9737
2016-09-20 09:59:59,489.753,489.910774533333,24.4327,73.2818
2016-09-20 10:15:00,483.863,484.878812866667,24.7491,72.16
2016-09-20 10:30:00,479.726,480.795498033333,25.2309,70.7145
2016-09-20 10:44:59,466.369,463.762040866667,25.7052,68.4759
2016-09-20 11:00:00,460.746,458.594570933334,26.0569,66.2603
2016-09-20 11:15:00,458.56,455.559868966667,26.4818,64.3836
2016-09-20 11:29:59,433.253,430.899329899999,26.8055,58.8255
2016-09-20 11:45:00,430.989,427.969689366667,27.1593,54.7778
2016-09-20 12:00:00,432.176,430.041172066668,27.5828,53.8379
2016-09-20 12:14:59,426.72,426.526323433334,27.8695,50.8644
2016-09-20 12:30:00,431.619,434.819016966667,28.1436,49.82
2016-09-20 12:45:00,429.374,427.8158841,28.3145,48.3891
2016-09-20 12:59:59,428.117,427.018514833333,28.4691,47.2382
2016-09-20 13:15:00,429.029,428.003799933333,28.7088,46.3544
2016-09-20 13:30:00,428.92,427.834712133333,28.9797,46.3746
2016-09-20 13:44:59,427.448,427.186980633334,29.1509,45.3036
2016-09-20 14:00:00,426.05,426.591804433333,29.2945,45.04
2016-09-20 14:15:00,424.803,426.045173533334,29.3,44.3182
2016-09-20 18:00:00,435.152,433.778218466667,27.6382,45.8909
2016-09-20 18:14:59,441.665,442.034161633334,27.1436,47.5964
2016-09-20 18:30:00,454.606,456.502581266666,26.539,49.5339
2016-09-20 18:45:00,466.952,463.070828733333,25.7895,51.786
2016-09-20 18:59:59,472.164,470.869506966666,25.1,53.8564
2016-09-20 19:15:00,474.102,473.081634500001,24.5273,55.4273
2016-09-20 19:30:00,477.995,477.349246,23.9982,57.3091
2016-09-20 19:44:59,477.385,475.254762533333,23.5914,59.0517
2016-09-20 20:00:00,472.275,473.380897566666,23.1483,60.3534
2016-09-20 20:15:00,482.164,481.914490133333,22.8673,61.5655
2016-09-20 20:29:59,491.152,489.328681333333,22.6145,62.6709
2016-09-20 20:45:00,496.808,495.611943666666,22.2981,63.6944
2016-09-20 21:00:00,503.959,497.607303833333,22.0828,64.8672
2016-09-20 21:14:59,498.68,495.326821166666,21.722,65.9932
2016-09-20 21:30:00,501.384,499.039738233334,21.4418,67.3709
2016-09-20 21:45:00,506.695,502.411592566668,21.2345,68.6218
2016-09-20 21:59:59,505.427,503.002512166666,21.0018,69.5091
2016-09-20 22:15:00,507.111,504.879794866667,20.8105,70.586
2016-09-20 22:30:00,522.315,513.396679500001,20.6243,71.7203
2016-09-20 22:44:59,522.015,512.938271866669,20.4145,72.5
2016-09-20 23:00:00,483.626,485.659566466666,20.2382,73.0873
2016-09-20 23:15:00,489.686,490.675230399999,20.1464,73.5554
2016-09-20 23:29:59,505.233,504.643591933334,19.9633,74.935
2016-09-20 23:45:00,509.345,505.268637866667,19.7818,76.2636
2016-09-21 00:00:00,509.108,505.043646866667,19.6236,77.0527
2016-09-21 00:14:59,510.014,505.493534933333,19.4055,77.5982
2016-09-21 00:30:00,506.661,503.773252633333,19.2268,78.7232
2016-09-21 00:45:00,508.965,506.995789366666,19.0667,79.0783
2016-09-21 00:59:59,509.851,506.602578066666,18.9196,79.6589
2016-09-21 01:15:00,513.371,510.813975533334,18.8444,80.3278
2016-09-21 01:30:00,516.117,510.633360166666,18.7,81.0564
2016-09-21 01:44:59,521.411,515.399285033332,18.5582,81.5164
2016-09-21 02:00:00,517.363,516.284708266666,18.41,82.0917
2016-09-21 02:15:00,515.927,516.136819566666,18.2643,82.2893
2016-09-21 02:29:59,513.173,514.002139933334,18.1455,82.5127
2016-09-21 02:45:00,517.9,515.319999966666,18.0164,82.6364
2016-09-21 03:00:00,511.884,510.483520666666,17.9964,81.5964
2016-09-21 03:14:59,521.148,517.589294366666,17.8667,83.305
2016-09-21 03:30:00,521.851,517.970383533333,17.7333,83.5351
2016-09-21 03:45:00,510.78,509.783135233333,17.6073,83.8636
2016-09-21 03:59:59,510.339,510.048037866667,17.5109,83.9855
2016-09-21 04:15:00,510.035,509.9807462,17.4309,84
2016-09-21 04:30:00,505.451,507.2018923,17.4,84.117
2016-09-21 04:44:59,517.397,513.8490662,17.3439,84.1877
2016-09-21 05:00:00,518.531,514.730501699999,17.1691,84.6
2016-09-21 05:15:00,503.145,500.497665566666,17.1,84.94
2016-09-21 05:29:59,502.078,502.543948766667,17.0709,85.28
2016-09-21 05:45:00,502.698,499.334356233333,17,85.3661
2016-09-21 06:00:00,509.402,504.0989524,16.9448,85.3672
2016-09-21 06:14:59,515.052,512.038983733333,16.8704,85.4519
2016-09-21 06:30:00,518.389,515.728258466666,16.8,85.5273
2016-09-21 06:45:00,520.553,517.016833400001,16.8,85.6655
2016-09-21 06:59:59,520.622,515.8406605,15.1138,85.7362
2016-09-21 07:15:00,511.639,510.863299233333,17.1172,85.5603
2016-09-21 07:30:00,508.602,510.750709400001,18.2236,83.7691
2016-09-21 07:44:59,506.547,507.511368466665,19.5782,80.8236
2016-09-21 08:00:00,494.965,490.592959299999,20.5636,77.8636
2016-09-21 08:15:00,491.835,486.280753166666,21.0719,74.4316
2016-09-21 08:29:59,494.999,489.293017733334,21.8831,73.1288
2016-09-21 08:45:00,490.752,485.423337166667,22.4073,71.1564
2016-09-21 09:00:00,484.402,482.105264133333,22.5255,70.3655
2016-09-21 09:14:59,480.363,467.672826333334,22.7655,69.6782
2016-09-21 09:30:00,481.121,479.450458933334,22.9393,69.1411
2016-09-21 09:45:00,480.941,475.175346999999,23.2183,68.65
2016-09-21 09:59:59,479.843,472.810584499999,23.5709,68.2127
2016-09-21 10:15:00,471.913,468.6260097,23.9745,67.3564
2016-09-21 10:30:00,468.593,462.935214166666,24.4636,66.4164
2016-09-21 10:44:59,463.71,457.579711099999,24.9036,65.35
2016-09-21 11:00:00,459.715,454.331036733332,25.4583,64.2633
2016-09-21 11:15:00,455.001,447.729937633332,26.0375,62.8536
2016-09-21 11:29:59,440.524,433.913185766667,26.5018,60.1982
2016-09-21 11:45:00,433.585,433.677042733333,26.8963,57.9056
2016-09-21 12:00:00,434.829,433.478929933333,27.2927,56.5927
2016-09-21 12:14:59,439.764,436.608203133332,27.6,55.6183
2016-09-21 12:30:00,440.389,435.725558466666,26.1196,54.5964
2016-09-21 12:45:00,432.062,431.824738866667,28.1964,52.9236
2016-09-21 12:59:59,429.989,430.514304933334,28.3473,51.8745
2016-09-21 13:15:00,433.549,431.700636133333,28.5327,51.72
2016-09-21 13:30:00,431.818,431.056110933333,28.9898,50.417
2016-09-21 13:44:59,432.09,430.469419633333,29.3175,49.1649
2016-09-21 14:00:00,426.042,426.366606433333,29.5673,47
2016-09-21 14:15:00,424.247,425.6610668,29.6,45.3273
2016-09-21 14:29:59,427.178,427.7779094,29.5164,45.4218
2016-09-21 14:45:00,426.696,427.149369833333,29.3136,45.4695
2016-09-21 15:00:00,427.879,427.715627166666,29.1345,46.0414
2016-09-21 15:14:59,429.265,429.299272333334,29.0964,46.6527
2016-09-21 15:30:00,430.936,429.942868966666,29,47.2655
2016-09-21 15:45:00,428.879,429.169646366666,29,47.8182
2016-09-21 15:59:59,428.394,428.9806837,29.0345,48.2586
2016-09-21 16:15:00,429.701,430.088940533334,29.4069,47.9414
2016-09-21 16:30:00,432.064,431.556525866668,29.4291,48.0709
2016-09-21 16:44:59,430.891,431.992536400001,29.1382,48.3945
2016-09-21 17:00:00,427.073,427.663162233334,28.8491,48.9236
2016-09-21 17:15:00,425.138,426.445103466667,28.4965,49.514
2016-09-21 17:29:59,423.837,425.58758,28.2271,49.9271
2016-09-21 17:45:00,425.306,426.8130324,27.9145,50.4855
2016-09-21 18:00:00,428.958,430.809837500001,27.5636,51.2782
2016-09-21 18:14:59,497.021,471.478586900001,27.1333,51.9667
2016-09-21 18:30:00,455.661,452.521544266666,26.6158,53.5175
2016-09-21 18:45:00,462.782,462.303883333333,25.978,55.4017
2016-09-21 18:59:59,479.27,472.443358999999,25.3636,56.9745
2016-09-21 19:15:00,503.234,487.823496299999,24.9273,58.4582
2016-09-21 19:30:00,466.216,469.541271399999,24.4945,59.7855
2016-09-21 19:44:59,464.588,470.268205566666,24.1786,60.8696
2016-09-21 20:00:00,463.06,465.033129699999,23.87,61.9333
2016-09-21 20:15:00,470.385,475.595042533334,23.6073,63.0564
2016-09-21 20:29:59,476.23,477.465284466667,23.2509,64.1618
2016-09-21 20:45:00,477.617,473.933177266667,22.9382,65.2582
2016-09-21 21:00:00,480.585,479.756083766667,22.6161,66.1625
2016-09-21 21:14:59,487.119,489.147440266668,22.2767,67.48
2016-09-21 21:30:00,483.75,488.211116366667,22.0696,68.5804
2016-09-21 21:45:00,476.698,477.8058382,21.8127,69.5727
2016-09-21 21:59:59,479.86,475.993058299999,21.5509,70.3255
2016-09-21 22:15:00,486.734,484.922647833332,21.3073,71.6182
2016-09-21 22:30:00,494.832,491.023393233333,21.0617,72.8383
2016-09-21 22:44:59,491.478,490.346819433333,20.8446,73.6232
2016-09-21 23:00:00,492.614,491.0899033,20.6981,74.7
2016-09-21 23:15:00,495.033,491.881995166666,20.5582,75.2873
2016-09-21 23:29:59,496.196,489.9430665,20.3691,75.9855
2016-09-21 23:45:00,482.235,477.677986966666,20.195,76.1017
2016-09-22 00:00:00,486.487,484.687132899999,20.0018,76.2036
2016-09-22 00:14:59,464.183,464.032317233333,19.9,75.4091
2016-09-22 00:30:00,465.355,470.158698933334,19.9,75.0291
2016-09-22 00:45:00,475.67,481.774870200001,17.7073,75.2145
2016-09-22 00:59:59,483.026,487.540984833334,19.7921,75.7329
2016-09-22 01:15:00,490.152,493.468614933334,19.6291,76.3855
2016-09-22 01:30:00,487.812,491.941408766667,19.4863,76.7373
2016-09-22 01:44:59,486.101,488.8938099,19.3127,77.1182
2016-09-22 02:00:00,480.803,484.774769000001,19.1709,77.54
2016-09-22 02:15:00,493.368,492.423145033333,19.0107,78.0946
2016-09-22 02:29:59,490.61,491.687196166666,18.8667,78.8183
2016-09-22 02:45:00,492.594,493.497350133333,18.6564,79.5164
2016-09-22 03:00:00,496.71,498.4008608,18.4782,80.0491
2016-09-22 03:14:59,496.618,496.142515199999,18.3455,77.7564
2016-09-22 03:30:00,497.042,497.428248599999,18.2273,81.3691
2016-09-22 03:45:00,499.951,499.238185033333,18.1033,81.8633
2016-09-24 17:45:00,417.815,418.658328266668,22.2433,53.79
2016-09-24 18:00:00,418.075,418.352304166668,22.0836,54.2709
2016-09-24 18:14:59,415.632,417.393816833334,21.7291,54.6945
2016-09-24 18:30:00,416.493,417.945639433333,21.4,55.1455
2016-09-24 18:45:00,418.782,419.299499633333,21.1018,55.8455
2016-09-24 18:59:59,418.826,419.651581666667,20.785,56.5933
2016-09-24 19:15:00,417.948,419.520407666667,20.5054,57.2571
2016-09-28 05:15:00,487.65,492.549695799999,10.46,78.84
2016-09-28 05:29:59,490.977,497.695618266667,10.3828,79.0621
2016-09-28 05:45:00,496.78,501.417413633333,10.3,79.2333
2016-09-28 06:00:00,507.068,512.050930366667,10.18,79.68
2016-09-28 06:14:59,515.844,517.828787366667,10.0527,80.2618
2016-09-28 06:30:00,522.785,522.328593100001,10,80.6527
2016-09-28 06:45:00,525.115,526.087872866667,10,81.235
2016-09-28 06:59:59,523.121,521.550488366668,10.1214,81.1554
2016-09-28 07:15:00,517.383,516.628585933334,10.36,81.0473
2016-09-28 07:30:00,510.729,504.7596171,10.9407,80.4333
2016-09-28 07:44:59,508.761,507.884706466666,10.02,79.2455
2016-09-28 08:00:00,507.756,503.978846433333,12.6667,77.2783
2016-09-28 08:15:00,495.602,490.462143966668,13.275,75.2429
2016-09-28 08:29:59,455.562,452.385282100001,14.3636,70.62
2016-09-28 08:45:00,447.112,445.249031399999,15.6927,66.4327
2016-09-28 09:00:00,448.688,446.176712599999,16.7673,62.6309
2016-09-28 09:14:59,453.115,450.387383633333,17.4949,60.5847
2016-09-28 09:30:00,446.809,447.1873974,18.0088,59.093
2016-09-28 09:45:00,445.835,447.254494233333,18.4509,58.5309
2016-09-28 09:59:59,440.165,441.710580733334,18.9218,58.0855
2016-09-28 10:15:00,433.847,431.004706466667,19.3255,58.1891
2016-09-28 10:30:00,429.565,427.917903933334,19.7915,58.8424
2016-09-28 10:44:59,424.155,423.733437333333,20.3491,59.6754
2016-09-28 11:00:00,419.858,420.892632066667,20.7836,60.9545
2016-09-28 11:15:00,420.027,421.214346133333,21.04,61.5309
2016-09-28 11:29:59,421.634,421.876283066666,21.2236,61.6455
2016-09-28 11:45:00,422.251,422.283553733333,21.3914,61.6845
2016-09-28 12:00:00,422.823,422.249949966667,21.631,60.8328
2016-09-28 12:14:59,421.906,421.590700466666,22.0145,59.5364
2016-09-28 12:30:00,419.897,420.611964966667,22.3436,58.2673
2016-09-28 12:45:00,418.332,419.061585366666,22.7618,56.9327
2016-09-28 12:59:59,417.637,418.104177899999,22.9,55.7828
2016-09-28 13:15:00,416.885,418.6974787,23.0741,54.4017
2016-09-28 13:30:00,417.062,417.565486933334,23.1418,53.4345
2016-09-28 13:44:59,415.982,416.664035866667,23.263,52.5852
2016-09-28 14:00:00,415.813,416.719015133333,23.5527,52.3891
2016-09-28 14:15:00,416.704,417.6239374,21.8741,51.4569
2016-09-28 14:29:59,416.403,416.873734766667,23.8655,51.2155
2016-09-28 14:45:00,417.089,417.585672100001,23.9964,51.3927
2016-09-28 15:00:00,416.756,417.526387733333,23.9836,51.3909
2016-09-28 15:14:59,416.475,417.364231733334,23.9,51.24
2016-09-28 15:30:00,417.538,418.117269933333,24.007,51.5368
2016-09-28 15:45:00,418.763,420.822754633334,24.1,51.3966
2016-09-28 15:59:59,419.564,419.638016000001,24.0164,51.7218
2016-09-28 16:15:00,420.283,421.164200199999,23.7873,52.5218
2016-09-28 16:30:00,420.185,422.032760033332,23.4927,53.3382
2016-09-28 16:44:59,420.341,421.004621299999,23.1105,54.2789
2016-09-28 17:00:00,420.994,422.060386266667,22.8576,55.1525
2016-09-28 17:15:00,422.77,422.529475599999,22.5036,55.84
2016-09-28 17:29:59,423.562,424.339336933334,22.1145,57.0691
2016-09-28 17:45:00,424.279,424.859360166667,21.6891,58.5036
2016-09-28 18:00:00,426.569,427.422660766666,21.2754,60.0719
2016-09-28 18:14:59,426.1,426.737121300001,20.795,61.585
2016-09-28 18:30:00,424.54,425.4642294,20.2981,62.7833
2016-09-28 18:45:00,425.166,425.4037125,19.8982,63.9273
2016-09-28 18:59:59,425.762,426.6921776,19.6473,64.8836
2016-09-28 19:15:00,426.749,426.675027,19.3571,65.6357
2016-09-28 19:30:00,427.56,427.134805233333,19.0898,66.2407
2016-09-28 19:44:59,426.642,426.617864233333,18.9018,66.7618
2016-09-28 20:00:00,426.955,426.587997566667,18.82,67.1873
2016-09-28 20:15:00,426.346,426.434497066667,18.7564,67.6145
2016-09-28 20:29:59,426.271,426.590404366667,18.6446,68.0893
2016-09-28 20:45:00,427.329,426.725802766666,18.4867,68.6567
2016-09-28 21:00:00,426.358,426.324683766667,18.4,69.2964
2016-09-28 21:14:59,425.13,425.501229966667,18.4,69.7685
2016-09-28 21:30:00,424.693,425.203608399999,18.4,70.2382
2016-09-28 21:45:00,425.248,425.194675733333,18.4,70.8357
2016-09-28 21:59:59,425.758,425.550440566667,18.37,71.4167
2016-09-28 22:15:00,425.28,425.435303066667,18.2891,72.0564
2016-09-28 22:30:00,425.69,426.340752833334,18.1982,72.6745
2016-09-28 22:44:59,426.098,426.178676933333,18.1036,73.4982
2016-09-28 23:00:00,425.37,425.611600166666,18.1946,74.2625
2016-09-28 23:15:00,425.489,425.473559133334,18.33,74.6867
2016-09-28 23:29:59,425.247,425.8881213,18.4291,74.9709
2016-09-28 23:45:00,426.677,426.585852833333,18.5527,75.0545
2016-09-29 00:00:00,426.683,426.836227566666,18.6444,75.0889
2016-09-29 00:14:59,426.371,428.183958033334,16.7946,75.1804
2016-09-29 00:30:00,427.227,427.6145233,18.835,75.205
2016-09-29 00:45:00,428.035,427.855659466667,18.9,75.4764
2016-09-29 00:59:59,429.242,428.632276066666,18.9,76.3018
2016-09-29 01:15:00,430.835,429.268568233333,18.7836,77.7564
2016-09-29 01:30:00,430.102,429.769075033334,18.2582,80.1291
2016-09-29 01:44:59,431.065,430.718495366667,17.9,81.88
2016-09-29 02:00:00,432.324,431.652142299999,17.7018,83.34
2016-09-29 02:15:00,432.411,432.232212033333,17.6055,84.2436
2016-09-29 02:29:59,432.4,432.1927794,17.5182,84.8564
2016-09-29 02:45:00,431.26,430.5591495,17.5,85.5109
2016-09-29 03:00:00,427.036,426.352107033333,17.4267,85.85
2016-09-29 03:14:59,426.163,426.136620199999,17.4,86.0929
2016-09-29 03:30:00,424.268,424.100740766667,17.4,84.5673
2016-09-29 03:45:00,423.646,423.9968709,17.3291,86.0636
2016-09-29 03:59:59,425.131,424.155568433332,17.2745,86.2818
2016-09-29 04:15:00,424.65,425.086121666665,17.2,86.3533
2016-09-29 04:30:00,427.24,426.969754366666,17.2,86.4107
2016-09-29 04:44:59,437.831,433.940876233334,17.12,86.7127
2016-09-29 05:00:00,440.169,435.375122733333,16.9667,86.4519
2016-09-29 05:15:00,438.786,435.223677133331,16.8054,86.5589
2016-09-29 05:29:59,429.533,429.370464633333,16.8,86.81
2016-09-29 05:45:00,428.194,427.443861699999,16.7745,86.4655
2016-09-29 06:00:00,430.413,429.418319133333,16.6818,86.1564
2016-09-29 06:14:59,430.096,428.943661333333,16.5545,85.9982
2016-09-29 06:30:00,428.425,427.424160433333,16.4182,85.5891
2016-09-29 06:45:00,429.822,428.819424699999,16.2683,85.3017
2016-09-29 06:59:59,430.616,436.085680533333,16.1339,85.3125
2016-09-29 07:15:00,430.695,429.395825533334,16.04,85.0927
2016-09-29 07:30:00,428.909,428.239908533335,16,84.8109
2016-09-29 07:44:59,427.011,426.616826433333,16.04,84.2364
2016-09-29 08:00:00,426.649,426.0013162,16.195,83.65
2016-09-29 08:15:00,425.995,425.9620918,16.4357,83.0589
2016-09-29 08:29:59,425.06,424.9202754,16.8527,81.3164
2016-09-29 08:45:00,425.06,424.978723933333,16.9164,80.36
2016-09-29 09:00:00,425.394,424.5060141,16.9382,80.0745
2016-09-29 09:14:59,424.956,424.846794666667,17.0203,79.6627
2016-09-29 09:30:00,426.143,424.747317466667,16.8632,80.4772
2016-09-29 09:45:00,426.509,425.257817366667,16.4818,81.8818
2016-09-29 09:59:59,426.556,425.673687633334,16.1667,83.0537
2016-09-29 10:15:00,424.62,425.395954533332,16.2036,83.7764
2016-09-29 10:30:00,422.382,424.037967966667,16.5661,83.361
2016-09-29 10:44:59,421.202,427.887075566666,17.0912,82.4
2016-09-29 11:00:00,420.77,421.7486593,17.3722,81.6944
2016-09-29 11:15:00,420.612,421.217460633334,17.4836,81.5309
2016-09-29 11:29:59,419.686,422.5668644,17.7945,82.1636
2016-09-29 11:45:00,418.54,419.911725733334,18.4559,80.6492
2016-09-29 12:00:00,418.214,419.204274400001,18.9661,78.6429
2016-09-29 12:14:59,417.524,419.930218466667,19.5564,77.1182
2016-09-29 12:30:00,416.136,417.276243166667,20.1945,74.08
2016-09-29 12:45:00,416.276,417.891865966667,20.6204,73.3352
2016-09-29 12:59:59,415.793,416.661528066667,20.6,72.69
2016-09-29 13:15:00,416.146,416.801229633334,20.6,72.3821
2016-09-29 13:30:00,417.193,417.785349466667,20.5764,72.3491
2016-09-29 13:44:59,416.31,416.451878033334,20.5145,72.1345
2016-09-29 14:00:00,417.308,416.881794433333,20.5018,71.7364
2016-09-29 14:15:00,415.019,416.2853518,20.6667,71.2917
2016-09-29 14:29:59,415.763,418.067649366668,20.7545,70.6709
2016-09-29 18:14:59,420.291,421.170575266666,18.1071,77.9482
2016-09-29 18:30:00,421.134,421.511294633333,17.9382,78.4036
2016-09-29 18:45:00,421.668,421.712110766667,17.7418,78.8345
2016-09-29 18:59:59,421.234,421.446790033333,17.4945,79.6636
2016-09-29 19:15:00,419.446,420.927735699999,17.3117,80.7583
2016-09-29 19:30:00,419.355,420.257205733333,16.8429,82.6
2016-09-29 19:44:59,419.277,420.329571466667,16.4236,83.8327
2016-09-29 20:00:00,419.76,422.788162633334,16.1673,84.9473
2016-09-29 20:15:00,420.137,420.741846133332,15.9291,85.7564
2016-09-29 20:29:59,422.202,422.0490601,15.7333,86.2967
2016-09-29 20:45:00,421.553,421.467272166668,15.6018,86.6945
2016-09-29 21:00:00,422.251,422.796144466666,15.5,87.0855
2016-09-29 21:14:59,421.692,421.8185576,15.4564,87.2636
2016-09-29 21:30:00,421.409,421.485829600001,15.3782,87.4564
2016-09-29 21:45:00,422.33,423.070896633333,15.2949,87.7373
2016-09-29 21:59:59,422.397,423.1275101,15.2,87.9123
2016-09-29 22:15:00,422.082,422.153633833333,15.1722,88.0537
2016-09-29 22:30:00,422.058,422.337764766667,15.1,88.0527
2016-09-29 22:44:59,424.649,425.553492200001,15.1,88.3273
2016-09-29 23:00:00,424.681,424.863518233334,15.1119,88.5356
2016-09-29 23:15:00,426.12,427.230794566666,15.1912,88.5895
2016-09-29 23:29:59,426.651,426.8667625,15.2,88.5418
2016-09-29 23:45:00,424.578,425.642944466667,15.2,88.6741
2016-09-30 00:00:00,425.849,426.963409166667,15.1333,88.6611
2016-09-30 00:14:59,428.012,427.638972499999,15.1,89.1351
2016-09-30 00:30:00,427.281,426.816650533333,15.0582,89.32
2016-09-30 00:45:00,425.449,425.219360633333,14.9855,89.4
2016-09-30 00:59:59,425.558,425.138186266666,14.9,89.48
2016-09-30 01:15:00,425.645,425.617500266667,14.8237,89.461
2016-09-30 01:30:00,425.865,425.445203433333,14.793,89.6035
2016-09-30 01:44:59,425.671,425.639543566667,14.7,89.6055
2016-09-30 02:00:00,426.331,425.732545,14.7,89.6685
2016-09-30 02:15:00,426.228,425.819542633334,14.7,89.6327
2016-09-30 02:29:59,426.274,425.632188566667,14.7,89.681
2016-09-30 02:45:00,426.592,425.911945433334,14.6788,89.7481
2016-09-30 03:00:00,425.639,425.443889733333,14.6,89.7218
2016-09-30 03:14:59,425.274,425.3988269,14.6,89.5655
2016-09-30 03:30:00,425.45,425.202311733333,14.5259,89.5
2016-09-30 03:45:00,424.675,424.885350133332,14.5,89.3724
2016-09-30 03:59:59,424.82,424.955305066668,14.4727,89.3545
2016-09-30 04:15:00,425.464,425.161082933334,14.4,89.3
2016-09-30 04:30:00,426.212,425.2114069,14.4,89.2745
2016-09-30 04:44:59,425.739,423.996158933334,14.4,89.1707
2016-09-30 05:00:00,426.094,426.6902011,14.4,89.0397
2016-09-30 05:15:00,427.129,427.645109766666,14.4,89
2016-09-30 05:29:59,429.18,427.712947766666,14.3964,88.9673
2016-09-30 05:45:00,428.688,428.224263533333,14.4,88.9667
2016-09-30 06:00:00,429.041,428.479074933333,14.4,88.9276
2016-09-30 06:14:59,430.785,439.881844200001,14.4,88.9931
2016-09-30 06:30:00,432.955,432.222199133333,14.4,88.9145
2016-09-30 06:45:00,432.738,431.410411533334,14.42,88.8273
2016-09-30 06:59:59,432.048,430.851958166667,14.5,88.6345
2016-09-30 07:15:00,429.996,429.314668066667,14.5807,88.2105
2016-09-30 07:30:00,431.119,430.460820466667,14.7,87.8169
2016-09-30 07:44:59,429.952,429.408025466666,14.76,87.3836
2016-09-30 08:00:00,428.637,428.331974099999,14.9185,86.8222
2016-09-30 08:15:00,428.177,428.219567166666,15.1164,84.8345
2016-09-30 08:29:59,427.658,427.991243966666,15.2965,85.5368
2016-09-30 08:45:00,424.386,425.7927671,15.522,84.7966
2016-09-30 09:00:00,422.765,424.251142233334,15.7873,84.0564
2016-09-30 09:14:59,420.375,422.1100337,16.1727,83.0527
2016-09-30 09:30:00,418.217,420.188723433334,16.7074,81.5926
2016-09-30 09:45:00,418.179,419.255196866667,17.2702,79.7632
2016-09-30 09:59:59,416.923,418.506550533334,17.5237,78.539
2016-09-30 10:15:00,416.419,417.323487633333,17.8364,77.3236
2016-09-30 10:30:00,416.449,417.259860233333,17.8,76.7527
2016-09-30 10:44:59,415.249,417.137362866667,17.8436,76.3091
2016-09-30 11:00:00,414.24,415.8291651,18.2571,75.35
2016-09-30 11:15:00,414.539,415.373670966667,18.78,73.9
2016-09-30 11:29:59,413.748,414.766838733333,18.8527,73.3727
2016-09-30 11:45:00,413.21,415.477845266667,19.0333,72.663
2016-09-30 12:00:00,413.724,413.916706666667,19.0764,72.3636
2016-09-30 12:14:59,412.873,413.6220489,19.2071,71.7839
2016-09-30 12:30:00,412.884,415.153440333333,19.225,71.2317
2016-09-30 12:45:00,413.514,414.192737533333,19.1,71.4364
2016-09-30 12:59:59,414.191,415.573763066667,17.0491,70.3236
2016-09-30 13:15:00,414.769,415.623036166667,19,71.5109
2016-09-30 17:00:00,420.266,421.442246833334,15.9,85.1509
2016-09-30 17:15:00,418.69,421.083151166667,15.7691,85.28
2016-09-30 17:29:59,419.458,420.574999233334,15.5033,85.29
2016-09-30 17:45:00,419.103,420.251428133334,15.2821,85.5321
2016-09-30 18:00:00,419.78,420.1254538,15.12,85.8964
2016-09-30 18:14:59,419.889,420.237595499999,14.9963,86.2519
2016-09-30 18:30:00,419.787,420.4186187,14.8691,86.7491
2016-09-30 18:45:00,420.559,420.866234833334,14.8,87.1067
2016-09-30 18:59:59,419.828,420.669546833334,12.9982,87.2375
2016-09-30 19:15:00,420.911,421.0578759,14.7,87.2873
2016-09-30 19:30:00,420.81,420.967093766667,14.7,87.34
2016-09-30 19:44:59,420.932,420.666177233334,14.7,87.2444
2016-09-30 20:00:00,420.85,421.468913933333,14.7,87.205
2016-09-30 20:15:00,421.13,421.914991966667,14.7,87.2321
2016-09-30 20:29:59,421.277,421.164601933333,14.6891,87.2927
2016-09-30 20:45:00,421.64,421.776145033334,14.6018,87.3818
2016-09-30 21:00:00,421.95,421.492971433334,14.6,87.3836
2016-09-30 21:14:59,420.132,420.562158633334,14.6,87.3117
2016-09-30 21:30:00,420.89,421.692297166667,14.6,87.3732
2016-09-30 21:45:00,419.844,420.341697033334,14.6,87.4709
2016-09-30 21:59:59,419.657,420.904298766668,14.6964,87.5436
2016-09-30 22:15:00,420.64,421.693551366667,14.6273,87.9
2016-09-30 22:30:00,421.281,422.388417933333,14.522,88.5525
2016-09-30 22:44:59,420.235,422.117707599999,14.4439,88.986
2016-09-30 23:00:00,420.369,422.812966966668,14.4,89.2527
2016-09-30 23:15:00,421.708,423.5108042,14.4,89.5
2016-09-30 23:29:59,422.054,423.187559833334,14.3945,89.6891
2016-09-30 23:45:00,422.995,423.637511399999,14.3,88.3305
2016-10-01 00:00:00,425.237,425.2282965,14.2579,89.8263
2016-10-01 00:14:59,424.389,425.094716633333,14.1418,90.0164
2016-10-01 00:30:00,425.708,426.149914666667,14.0327,90.1491
2016-10-01 00:45:00,426.168,426.999148833334,13.9418,90.2364
2016-10-01 00:59:59,425.845,425.722948033334,13.9,90.3741
2016-10-01 01:15:00,427.105,427.015819400001,13.8724,90.5328
