datetime_CO_rf_118,CO_ref_118,CO_fit_118,CO_T_118,CO_RH_118
2017-01-27 05:15:00,142.878,143.820128433333,0.1,77.8016
2017-01-27 05:29:59,155.737,156.0372094,0.1,77.8175
2017-01-27 05:45:00,144.804,146.459249266666,0.1,76.5419
2017-01-27 06:00:00,148.707,147.6825051,0.1,77.6615
2017-01-27 06:14:59,147.844,151.9426527,0.103226,77.5984
2017-01-27 06:30:00,151.922,153.4281409,0.106452,77.5871
2017-01-27 06:45:00,156.641,158.084322933333,0.185,77.5817
2017-01-27 06:59:59,166.078,164.2059003,0.2,77.815
2017-01-27 07:15:00,163.989,166.5541365,0.2,78.0968
2017-01-27 07:30:00,156.759,157.4195197,0.148387,78.3145
2017-01-27 07:44:59,170.148,171.797925666667,0.1,78.8238
2017-01-27 08:00:00,188.748,204.701928433333,0.1,79.1
2017-01-27 08:15:00,170.73,171.755540066667,0.142857,79.2127
2017-01-27 08:29:59,168.43,171.1476376,0.2,79.096
2017-01-27 08:45:00,172.596,174.469318366667,0.298413,79.1095
2017-01-27 09:00:00,159.733,162.223135433333,0.4,78.9887
2017-01-27 09:14:59,168.552,169.923274566667,0.528571,78.6063
2017-01-27 09:30:00,170.059,172.246598166667,0.639683,78.0841
2017-01-27 09:45:00,174.778,172.964290666667,0.725806,77.6
2017-01-27 09:59:59,175.233,173.1753176,0.906349,77.2381
2017-01-27 10:15:00,173.307,172.4041589,1.00323,77.0081
2017-01-27 10:30:00,165.707,168.149424266667,1.06129,76.9226
2017-01-27 10:44:59,180.022,174.441799433333,1.19841,76.7048
2017-01-27 11:00:00,180.352,189.0802729,0.932787,78.9246
2017-01-27 11:15:00,216.911,225.320138199999,0.473333,80.225
2017-01-27 11:29:59,196.548,210.731671766666,0.235,80.3933
2017-01-27 11:45:00,191.285,193.8921679,0.0507937,81.3064
2017-01-27 12:00:00,182.663,180.789540766667,0.398246,80.2579
2017-01-27 12:14:59,166.833,169.3612887,1.10645,76.3452
2017-01-27 12:30:00,143.948,147.9780265,1.47419,73.1548
2017-01-27 12:45:00,142.893,150.777136599999,1.76032,71.0381
2017-01-27 12:59:59,156.674,160.220833233333,1.65484,69.7339
2017-01-27 13:15:00,150.03,153.718257333333,1.44444,69.2905
2017-01-27 13:30:00,160.759,167.401807566667,1.27778,68.6593
2017-01-27 13:44:59,170.633,183.350818233333,1.25455,68.4018
2017-01-27 14:00:00,151.293,158.3015555,1.18548,68.2323
2017-01-27 14:15:00,170.356,171.329868966667,0.945161,69.3984
2017-01-27 14:29:59,166.007,193.005997766666,0.704762,70.4635
2017-01-27 14:45:00,194.907,201.291756966667,0.691935,70.0645
2017-01-27 15:00:00,158.604,171.3272945,0.601613,69.5371
2017-01-27 15:14:59,176.956,188.8935226,0.6,69.0919
2017-01-27 15:30:00,167.289,169.908960833333,0.6,70.5382
2017-01-27 15:45:00,171.252,181.451146833333,0.479032,72.0468
2017-01-27 15:59:59,327.693,281.9054265,0.325806,72.4194
2017-01-27 16:15:00,185.544,187.044989833333,0.269231,72.6885
2017-01-27 16:30:00,304.044,287.477529199999,0.166129,73.3823
2017-01-27 16:44:59,263.937,237.425542466667,0.0555556,74.1889
2017-01-27 17:00:00,188.644,192.111617633333,0,73.8597
2017-01-27 17:15:00,244.952,259.2356525,-0.0354839,73.5242
2017-01-27 17:29:59,171.389,172.5187236,-0.0709677,72.8935
2017-01-27 17:45:00,176.437,174.042413533334,-0.1,72.1063
2017-01-27 18:00:00,250.6,286.879584166668,-0.1,72.0629
2017-01-27 18:14:59,187.741,206.5159971,-0.152381,72.781
2017-01-27 18:30:00,175.796,177.469598,-1.67097,73.8645
2017-01-27 18:45:00,162.789,165.1554404,-0.367213,74.2361
2017-01-27 18:59:59,157.5,161.6452019,-0.451667,73.4933
2017-01-27 19:15:00,167.641,169.155933933334,-0.5,73.7283
2017-01-27 19:30:00,161.833,162.278351566666,-0.506349,74.0873
2017-01-27 19:44:59,156.17,158.199508633333,-0.524194,74.7032
2017-01-27 20:00:00,149.693,149.55726,-0.596825,74.9444
2017-01-27 20:15:00,147.793,151.025498566667,-0.608065,75.0887
2017-01-27 20:29:59,151.63,150.3334754,-0.698413,74.9619
2017-01-27 20:45:00,148.037,148.918927133333,-0.7,74.9143
2017-01-27 21:00:00,147.033,147.212047866667,-0.7,74.9806
2017-01-27 21:14:59,149.3,152.855780033334,-0.7,75.6746
2017-01-27 21:30:00,145.148,147.4831047,-0.7,75.7548
2017-01-27 21:45:00,143.878,145.2513003,-0.7,75.8413
2017-01-27 21:59:59,151.819,151.1773418,-0.712903,76.6742
2017-01-27 22:15:00,150.352,149.954886633333,-0.828571,77.2825
2017-01-27 22:30:00,147.819,147.947321466667,-0.9,77.6426
2017-01-27 22:44:59,290.104,275.823272866667,-0.903333,78.65
2017-01-27 23:00:00,166.267,162.8168494,-1,79.8
2017-01-27 23:15:00,156.456,158.400781066667,-1.04333,80.0817
2017-01-27 23:29:59,152.978,155.056362933334,-1,80.2
2017-01-27 23:45:00,146.489,147.024217733333,-1,80.0967
2017-01-28 00:00:00,147.767,146.693617533333,-0.925806,79.9129
2017-01-28 00:14:59,144.289,145.449284966667,-0.9,80.3413
2017-01-28 00:30:00,143.574,149.308565566667,-0.9,80.9952
2017-01-28 00:45:00,143.256,144.405531666667,-0.983871,81.5774
2017-01-28 00:59:59,151.622,158.980943633334,-1.02381,82.3984
2017-01-28 01:15:00,149.174,151.836979566667,-1.1,82.9597
2017-01-28 01:30:00,150.23,149.581423166667,-1.1,83.4113
2017-01-28 01:44:59,146.3,147.910295533333,-1.1,83.6032
2017-01-28 02:00:00,144.011,147.800837866667,-1.1,83.4758
2017-01-28 02:15:00,139.778,143.7292029,-1.05161,82.5952
2017-01-28 02:29:59,141.289,142.959276866667,-0.933333,81.1603
2017-01-28 02:45:00,140.852,141.6499707,-0.831746,79.6016
2017-01-28 03:00:00,134.507,135.149669733333,-0.701639,78.2443
2017-01-28 03:14:59,133.181,134.262903933333,-0.643333,77.405
2017-01-28 03:30:00,138.078,137.721254633334,-0.621311,77.2164
2017-01-28 03:45:00,143.082,142.845163066667,-0.619355,76.971
2017-01-28 03:59:59,141.274,142.9534653,-0.7,76.3905
2017-01-28 04:15:00,140.596,140.517194633333,-0.743548,75.4581
2017-01-28 04:30:00,138.096,137.243319366667,-0.850794,74.8349
2017-01-28 04:44:59,136.274,136.2395476,-0.9,74.6873
2017-01-28 05:00:00,134.015,134.722637266666,-0.91129,74.5984
2017-01-28 05:15:00,131.237,132.924974666667,-1,74.3095
2017-01-28 05:29:59,130.233,133.0933142,-1.09194,74.1581
2017-01-28 05:45:00,134.211,137.178433333334,-1.1,74.2355
2017-01-28 06:00:00,138.804,137.177260133333,-1.1,74.2714
2017-01-28 06:14:59,136.385,136.608545166666,-1.1,74.5629
2017-01-28 06:30:00,136.337,136.6644958,-1.1,74.8823
2017-01-28 06:45:00,138.219,137.436549333333,-1.17869,75.3098
2017-01-28 06:59:59,135.737,136.729624666667,-1.23667,75.4117
2017-01-28 07:15:00,134.811,136.214273233334,-1.3,75.6311
2017-01-28 07:30:00,140.222,141.498687,-1.39683,75.9222
2017-01-28 07:44:59,138.263,138.304817966667,-1.46667,76.0889
2017-01-28 08:00:00,141.593,139.760962433333,-1.62903,76.021
2017-01-28 08:15:00,148.267,153.1911256,-1.74444,76.2984
2017-01-28 08:29:59,151.719,150.258535233333,-1.76452,76.1758
2017-01-28 08:45:00,146.267,144.8766317,-1.7,75.9381
2017-01-28 09:00:00,151,151.934405166667,-1.63934,75.959
2017-01-28 09:14:59,147.652,148.295199666667,-1.4629,75.9952
2017-01-28 09:30:00,152.626,152.427978566667,-1.27091,76.0855
2017-01-28 09:45:00,161.963,163.039425566667,-1.14677,75.971
2017-01-28 09:59:59,152.73,153.1810926,-1.1,75.1081
2017-01-28 10:15:00,146.578,147.9848878,-1.02381,74.046
2017-01-28 10:30:00,147.418,146.5915361,-0.854839,73.1516
2017-01-28 10:44:59,148.389,147.741289366667,-0.736508,72.7746
2017-01-28 11:00:00,150.452,150.227040966666,-0.498387,72.179
2017-01-28 11:15:00,148.274,147.253581233333,-0.246032,71.6476
2017-01-28 11:29:59,140.015,143.620474433333,-0.0868852,71.2803
2017-01-28 11:45:00,147.396,147.793843833333,0.366667,70.895
2017-01-28 12:00:00,154.222,157.3495984,0.752459,69.9279
2017-01-28 12:14:59,140.3,142.584964333334,1.10161,69.1645
2017-01-28 12:30:00,146.489,147.757746233333,1.42581,68.6613
2017-01-28 12:45:00,150.17,153.288528933333,1.66825,68.173
2017-01-28 12:59:59,152.807,155.4377592,1.87903,67.3565
2017-01-28 13:15:00,141.915,144.062749166667,1.88254,66.8603
2017-01-28 13:30:00,142.67,144.237032266667,1.76825,66.8587
2017-01-28 13:44:59,145.856,145.224451266667,1.59815,66.7167
2017-01-28 14:00:00,143.859,144.340354033333,1.5,66.6143
2017-01-28 14:15:00,149.844,147.944705733333,1.5,66.6804
2017-01-28 14:29:59,143.267,143.731627033333,1.5,66.6468
2017-01-28 14:45:00,146.459,145.325046233333,1.46452,66.5984
2017-01-28 15:00:00,143.107,144.3513678,1.4,66.7111
2017-01-28 15:14:59,175.707,167.520308366667,1.4,66.9097
2017-01-28 15:30:00,161.874,161.993070566667,1.49839,66.8371
2017-01-28 15:45:00,167.607,168.383705433334,1.5,66.8774
2017-01-28 15:59:59,160.774,164.380578366667,1.45556,67.2635
2017-01-28 16:15:00,161.178,165.405511033333,1.39677,67.5629
2017-01-28 16:30:00,169.222,168.0290985,1.31774,67.6629
2017-01-28 16:44:59,164.63,166.510701733333,1.22419,67.9436
2017-01-28 17:00:00,156.133,160.934665466667,1.2,68.0745
2017-01-28 17:15:00,169.311,168.494749633333,-0.353226,68.4387
2017-01-28 17:29:59,371.219,301.183911033333,1.1,68.6645
2017-01-28 17:45:00,231.93,210.296649466666,1.1,68.8771
2017-01-28 18:00:00,167.082,166.2839566,1.02667,69.0167
2017-01-28 18:14:59,161.259,164.409533833333,1.04754,69.1213
2017-01-28 18:30:00,163.285,164.208978433334,1.05161,69.4484
2017-01-28 18:45:00,174.256,171.8225919,1.1,69.7238
2017-01-28 18:59:59,168.444,167.927108933334,1.1,70.0613
2017-01-28 19:15:00,168.226,169.700492166667,1.1,70.2226
2017-01-28 19:30:00,173.189,171.4229845,1.10159,70.3905
2017-01-28 19:44:59,174.289,171.854424633334,1.18065,70.529
2017-01-28 20:00:00,178.115,176.951995633334,1.20159,70.4873
2017-01-28 20:15:00,175.985,176.5830045,1.2873,70.373
2017-01-28 20:29:59,163.681,164.698234133333,1.365,70.395
2017-01-28 20:45:00,165.059,166.458541033333,1.4,70.2417
2017-01-28 21:00:00,167.963,168.7666227,1.4,69.9048
2017-01-28 21:14:59,172.815,171.130661833334,1.30476,68.8937
2017-01-28 21:30:00,170.326,168.261086733333,1.22857,68.3651
2017-01-28 21:45:00,166.47,166.967645366667,1.10806,68.1484
2017-01-28 21:59:59,190.47,198.6705796,1.05238,68.4635
2017-01-28 22:15:00,195.53,208.081058133333,1,68.825
2017-01-28 22:30:00,188.374,191.647707666667,0.896667,68.9817
2017-01-28 22:44:59,189.681,189.3287009,0.75,69.5033
2017-01-28 23:00:00,210.378,208.9168574,0.578333,70.14
2017-01-28 23:15:00,188.963,189.8289602,0.326667,70.475
2017-01-28 23:29:59,192.03,196.114383433333,-0.0016129,71.1323
2017-01-28 23:45:00,181.663,183.501455633333,-0.206452,71.579
2017-01-29 00:00:00,165.504,165.963776,-0.419643,71.7446
2017-01-29 00:14:59,162.793,163.231176233333,-0.558333,71.7533
2017-01-29 00:30:00,167.019,167.708463,-0.6,72.027
2017-01-29 00:45:00,169.781,168.356729233333,-0.693548,72.2774
2017-01-29 00:59:59,166.363,165.5721324,-0.7,72.4177
2017-01-29 01:15:00,166.022,163.187350666666,-0.720635,72.7048
2017-01-29 01:30:00,157.93,159.5578645,-0.701587,73.0127
2017-01-29 01:44:59,161.663,159.638923466667,-0.78871,73.4032
2017-01-29 02:00:00,158.778,158.8589704,-0.785714,73.654
2017-01-29 02:15:00,158.67,159.108294033333,-0.780952,72.8413
2017-01-29 02:29:59,170.026,168.9800949,-0.708064,74.3274
2017-01-29 02:45:00,171.004,171.059645766667,-0.7,74.4984
2017-01-29 03:00:00,163.652,165.0165243,-0.7,74.6619
2017-01-29 03:14:59,163.304,175.5883298,-0.7,74.9032
2017-01-29 03:30:00,166.281,167.1638087,-0.7,75.2361
2017-01-29 03:45:00,169.37,167.195095066667,-0.7,75.5367
2017-01-29 03:59:59,164.507,163.659523366666,-0.7,75.7417
2017-01-29 04:15:00,168.819,168.337186633334,-0.645161,75.9742
2017-01-29 04:30:00,166.844,166.8260227,-0.6,76.0889
2017-01-29 04:44:59,172.681,172.321858266666,-0.569091,76.2436
2017-01-29 05:00:00,168.989,169.547294333334,-0.563934,76.4098
2017-01-29 05:15:00,166.996,165.508999866667,-0.6,76.6016
2017-01-29 05:29:59,169.685,168.809953933333,-0.6,76.8238
2017-01-29 05:45:00,174.693,171.930779533333,-0.6,77.1532
2017-01-29 06:00:00,169.43,168.9142645,-0.6,77.4095
2017-01-29 06:14:59,173.933,172.740417933333,-0.62381,78.0365
2017-01-29 06:30:00,170.063,171.039122033333,-0.7,78.9516
2017-01-29 06:45:00,174.607,173.181607633334,-0.749206,79.4698
2017-01-29 06:59:59,170.189,163.4664715,-0.903704,78.7574
2017-01-29 07:15:00,164.763,160.911539766667,-1.07742,78.1564
2017-01-29 07:30:00,178.593,173.290276133333,-1.21905,78.0143
2017-01-29 07:44:59,195.559,191.0667891,-1.32581,77.179
2017-01-29 08:00:00,189.015,188.749239266666,-1.34127,78.1841
2017-01-29 08:15:00,188.167,184.190700233333,-1.28065,78.4645
2017-01-29 08:29:59,183.956,184.511108166667,-1.15556,78.5444
2017-01-29 08:45:00,192.215,190.464309833333,-1.1,78.9889
2017-01-29 09:00:00,194.711,191.8427005,-1.04426,79.4688
2017-01-29 09:14:59,185.719,185.877561566666,-0.813333,78.9067
2017-01-29 09:30:00,183.574,185.377670266666,-0.53,77.3633
2017-01-29 09:45:00,193.833,194.828463466667,-0.248387,75.2887
2017-01-29 09:59:59,204.033,196.9330264,-0.0965517,73.7621
2017-01-29 10:15:00,215.552,197.596933166667,0.23,72.5267
2017-01-29 10:30:00,182.489,181.7346557,0.586885,71.5098
2017-01-29 10:44:59,174.041,173.079600233333,0.7,70.7468
2017-01-29 11:00:00,189.937,186.123462933334,0.7,70.081
2017-01-29 11:15:00,175.389,171.245139633333,0.785484,68.7548
2017-01-29 11:29:59,174.922,174.326979933333,0.911111,66.8889
2017-01-29 11:45:00,173.241,174.929453233333,0.995161,65.3161
2017-01-29 12:00:00,175.382,177.312067933333,1.32903,63.6468
2017-01-29 12:14:59,169.73,169.518532666666,1.94127,62.446
2017-01-29 12:30:00,162.57,165.3006399,2.28548,60.8371
2017-01-29 12:45:00,163.118,162.992287733333,2.06508,59.9524
2017-01-29 12:59:59,169.596,167.110731166667,1.9381,60.0873
2017-01-29 13:15:00,174.378,170.7969684,1.79032,59.0339
2017-01-29 13:30:00,192.719,195.6440062,1.54762,57.873
2017-01-29 13:44:59,205.415,200.785924,1.5,57.905
2017-01-29 14:00:00,160.7,159.9604783,1.575,58.1333
2017-01-29 14:15:00,158.789,160.3459329,1.78525,57.7934
2017-01-29 14:29:59,159.859,159.673695066666,1.8,57.5746
2017-01-29 14:45:00,175.889,176.739569333333,1.8,57.2935
2017-01-29 15:00:00,165.152,166.1798811,1.74677,57.8726
2017-01-29 15:14:59,164.941,164.187739666667,1.56129,58.1484
2017-01-29 15:30:00,163.193,162.7435267,1.43651,58.4984
2017-01-29 15:45:00,167.356,167.405798333333,1.24355,58.7097
2017-01-29 15:59:59,167.937,164.594661733333,1.16984,58.927
2017-01-29 16:15:00,194.604,225.309937800001,1.06508,58.9222
2017-01-29 16:30:00,177.978,176.4738361,0.935484,59.1484
2017-01-29 16:44:59,209.967,199.773934666667,0.814815,59.4148
2017-01-29 17:00:00,197.37,200.788290833333,0.718868,59.3208
2017-01-29 17:15:00,178.222,178.908513433333,0.633333,59.5016
2017-01-29 17:29:59,185.3,183.981768666667,0.482258,59.1161
2017-01-29 17:45:00,171.678,171.755729966667,0.361905,60.4444
2017-01-29 18:00:00,174.43,171.737914733333,0.225926,60.6204
2017-01-29 18:14:59,326.493,284.892650133333,0.122581,60.8855
2017-01-29 18:30:00,180.681,181.100700666667,0.0192308,61.5308
2017-01-29 18:45:00,178.259,177.343608833333,-0.111111,62.1741
2017-01-29 18:59:59,185.593,186.042946166667,-0.208065,62.6032
2017-01-29 19:15:00,197,195.503474366667,-0.336508,62.7397
2017-01-29 19:30:00,186.756,187.524724733333,-0.4,62.6905
2017-01-29 19:44:59,186.978,187.265348033334,-0.435484,62.6258
2017-01-29 20:00:00,188.826,188.094049866667,-0.407937,62.5937
2017-01-29 20:15:00,195.767,194.282859933334,-0.4,62.9403
2017-01-29 20:29:59,188.3,188.234207466667,-0.415873,62.9587
2017-01-29 20:45:00,185.096,182.7728527,-0.5,62.546
2017-01-29 21:00:00,194.874,191.684901533334,-0.569355,62.6694
2017-01-29 21:14:59,193.163,194.9428282,-0.693651,62.6667
2017-01-29 21:30:00,188.37,188.0918162,-0.762903,62.7919
2017-01-29 21:45:00,186.763,187.099548,-0.8,63.0131
2017-01-29 21:59:59,190.033,188.941099466667,-0.821667,63.2067
2017-01-29 22:15:00,189.493,188.703808133333,-0.877049,63.5016
2017-01-29 22:30:00,189.47,188.0991494,-0.9,63.5435
2017-01-29 22:44:59,188.422,186.901370033333,-0.9,63.9452
2017-01-29 23:00:00,180.563,182.123154333333,-0.9,64.2224
2017-01-29 23:15:00,182.489,183.771148966667,-0.901667,64.6967
2017-01-29 23:29:59,179.13,182.113600766667,-1,65.2048
2017-01-29 23:45:00,180.296,181.996973333334,-1.00645,65.75
2017-01-30 00:00:00,208.007,217.900117333333,-1.1,66.1794
2017-01-30 00:14:59,185.052,186.231419933333,-1.1,65.879
2017-01-30 00:30:00,191.7,193.405694866666,-1.1,67.2286
2017-01-30 00:45:00,188.722,187.099404966667,-1.1,67.1968
2017-01-30 00:59:59,195.244,197.020819233334,-1.1,67.2548
2017-01-30 01:15:00,185.589,185.736948100001,-1.1,67.4984
2017-01-30 01:30:00,189.122,187.290595966667,-1.1,67.7231
2017-01-30 01:44:59,188.322,188.7438914,-1.1,67.0952
2017-01-30 02:00:00,184.811,183.5070683,-1.2127,69.6968
2017-01-30 02:15:00,182.056,182.680777333333,-1.47619,72.4317
2017-01-30 02:29:59,182.389,183.058685566667,-1.75645,73.7968
2017-01-30 02:45:00,183.97,184.141709666667,-1.83387,74.6806
2017-01-30 03:00:00,186.481,185.3322185,-1.89683,75.0365
2017-01-30 03:14:59,185.189,185.359757933333,-1.90645,76.25
2017-01-30 03:30:00,176.4,177.8557183,-2.11,77.5783
2017-01-30 03:45:00,176.719,177.811341233333,-2.35167,78.4717
2017-01-30 03:59:59,180.47,180.1935995,-2.59836,77.3115
2017-01-30 04:15:00,180.304,180.711511066667,-2.7,78.8492
2017-01-30 04:30:00,190.2,188.150531433333,-2.7,79.579
2017-01-30 04:44:59,192.585,190.4072228,-2.7,80.354
2017-01-30 05:00:00,188.559,188.539888633333,-2.7,80.7194
2017-01-30 05:15:00,187.541,186.074638933333,-2.76607,80.8375
2017-01-30 05:29:59,178.319,168.7747017,-2.87419,79.5903
2017-01-30 05:45:00,178.378,179.653040733333,-2.9,80.4794
2017-01-30 06:00:00,184.189,181.613656066667,-2.9,79.8371
2017-01-30 06:14:59,182.415,183.2748536,-2.9,79.521
2017-01-30 06:30:00,177.485,179.2235032,-2.95079,78.7714
2017-01-30 06:45:00,183.63,184.024595066667,-3,78.9968
2017-01-30 06:59:59,189.256,188.187456633333,-3.08226,79.2177
2017-01-30 07:15:00,195.793,195.1039229,-3.1,79.0936
2017-01-30 07:30:00,199.356,199.738502066667,-3.1,79.154
2017-01-30 07:44:59,199.904,202.485893933334,-3.1,79.1468
2017-01-30 08:00:00,209.267,211.9727888,-3.08333,79.0667
2017-01-30 08:15:00,216.622,217.182165566667,-2.95167,78.7017
2017-01-30 08:29:59,206.43,209.8294559,-2.82419,77.8774
2017-01-30 08:45:00,206.6,210.024493466666,-2.7,75.4677
2017-01-30 09:00:00,185.589,184.681317966667,-2.7,74.8742
2017-01-30 09:14:59,190.296,187.4659934,-2.5381,73.8746
2017-01-30 09:30:00,187.463,191.692851400001,-2.34839,73.129
2017-01-30 09:45:00,179.844,181.1375321,-2.18065,72.2645
2017-01-30 09:59:59,175.138,178.279677533333,-1.79206,71.0952
2017-01-30 10:15:00,184.174,182.308927033333,-1.40806,70.4887
2017-01-30 10:30:00,173.556,177.816771133333,-1.66129,71.9516
2017-01-30 10:44:59,182.285,185.0736021,-1.99365,74.4175
2017-01-30 11:00:00,178.259,181.426371633334,-2.25397,75.8
2017-01-30 11:15:00,175.496,178.4722777,-2.27419,76.3871
2017-01-30 11:29:59,171.178,175.949042133333,-1.97097,74.7
2017-01-30 11:45:00,164.707,169.2594145,-1.75246,71.3967
2017-01-30 12:00:00,157.789,168.106929266667,-0.913333,68.6483
2017-01-30 12:14:59,156.311,162.3918356,-0.447541,68.1426
2017-01-30 12:30:00,157.493,168.933327566667,-0.658065,68.021
2017-01-30 12:45:00,156.896,163.357789933333,-1.04032,65.679
2017-01-30 12:59:59,180.922,171.669113266667,-1.17937,64.0762
2017-01-30 13:15:00,146.156,155.3531218,-1.24839,63.7032
2017-01-30 13:30:00,143.556,146.8773522,-1.56613,63.5645
2017-01-30 13:44:59,144.952,147.1430509,-1.86129,62.3694
2017-01-30 14:00:00,148.689,150.145425533333,-1.97143,61.0238
2017-01-30 14:15:00,147.974,150.101230633333,-1.80323,60.4177
2017-01-30 14:29:59,159.674,157.689875166667,-1.948,60.34
2017-01-30 14:45:00,154.215,155.409041266666,-2.24286,59.8619
2017-01-30 15:00:00,160.582,158.295143366667,-2.36471,59.5294
2017-01-30 15:14:59,156.233,157.3268621,-2.2,59.1758
2017-01-30 15:30:00,159.011,159.230429433333,-2.2,59.6048
2017-01-30 15:45:00,155.918,156.024284233333,-2.11429,59.4556
2017-01-30 15:59:59,160.059,158.578529366667,-2.12419,58.8468
2017-01-30 16:15:00,158.17,160.049285633333,-2.21429,58.8349
2017-01-30 16:30:00,180.522,185.577288733333,-2.3,59.3206
2017-01-30 16:44:59,155.578,156.9267845,-2.41129,59.4371
2017-01-30 17:00:00,373.107,318.223043366667,-2.6,60.1355
2017-01-30 17:15:00,415.085,409.306689233333,-2.7,60.5619
2017-01-30 17:29:59,170.918,174.0995816,-2.76349,61.1587
2017-01-30 17:45:00,160.363,163.713542533333,-2.82063,61.446
2017-01-30 18:00:00,160.704,168.278886766666,-2.9,61.6533
2017-01-30 18:14:59,237.652,225.473246766667,-2.94,62.0567
2017-01-30 18:30:00,179.426,180.5892155,-3,62.5262
2017-01-30 18:45:00,161.241,164.607671166667,-3,63.0871
2017-01-30 18:59:59,181.03,185.742757666667,-2.96935,63.571
2017-01-30 19:15:00,177.674,180.096939266667,-2.9,64.527
2017-01-30 19:30:00,173.148,180.0670718,-4.33651,65.3714
2017-01-30 19:44:59,185.819,208.435089133334,-3.15806,66.0936
2017-01-30 20:00:00,188.267,200.345195233334,-3.45926,66.8093
2017-01-30 20:15:00,183.396,196.347872166666,-3.63333,67.6476
2017-01-30 20:29:59,221.048,229.759545033333,-3.84839,68.3355
2017-01-30 20:45:00,213.552,221.905107533333,-4.17097,69.0839
2017-01-30 21:00:00,219.211,217.349440533333,-4.39841,69.7238
2017-01-30 21:14:59,229.004,247.831430033334,-4.55968,70.179
2017-01-30 21:30:00,212.522,214.2847493,-4.6,70.5794
2017-01-30 21:45:00,204.181,209.2774175,-4.50161,70.2887
2017-01-30 21:59:59,199.248,202.677779933334,-4.33243,69.6892
2017-01-30 22:15:00,255.03,256.456835866667,-4.12353,69.6529
2017-01-30 22:30:00,207.063,215.733996,-3.876,69.376
2017-01-30 22:44:59,173.074,179.140971266666,-3.70159,69.1683
2017-01-30 23:00:00,170.133,174.0840683,-3.6,69.1161
2017-01-30 23:15:00,178.648,176.3548303,-3.53387,69.0726
2017-01-30 23:29:59,177.144,177.831317166667,-3.42857,69.027
2017-01-30 23:45:00,162.859,165.505752533333,-3.4,68.9286
2017-01-31 00:00:00,166.956,167.6065749,-3.31613,69.1903
2017-01-31 00:14:59,163.607,163.413456533334,-3.3,70.3033
2017-01-31 00:30:00,157.796,157.913366966667,-3.37333,71.7883
2017-01-31 00:45:00,150.107,155.280244200001,-3.5377,73.4787
2017-01-31 00:59:59,156.167,157.033119266667,-3.6254,75.1587
2017-01-31 01:15:00,155.337,157.687764466667,-3.71935,76.3177
2017-01-31 01:30:00,160.4,161.910192666667,-3.8127,77.0889
2017-01-31 01:44:59,168.748,169.224721233334,-3.8746,77.854
2017-01-31 02:00:00,167.122,167.5530438,-3.8,78.2823
2017-01-31 02:15:00,169.985,170.135057933334,-3.73016,78.4222
2017-01-31 02:29:59,166.174,166.909087033334,-3.75556,78.5175
2017-01-31 02:45:00,165.285,166.643771033334,-3.76129,78.5694
2017-01-31 03:00:00,167.882,169.1429659,-3.65873,78.5429
2017-01-31 03:14:59,214.237,225.1268108,-3.6,78.9419
2017-01-31 03:30:00,180.882,179.336918233333,-3.50476,79.5286
2017-01-31 03:45:00,160.644,164.726817366667,-3.50645,80.4855
2017-01-31 03:59:59,188.519,201.961354866667,-3.42167,80.9967
2017-01-31 04:15:00,177.463,181.239139333334,-3.29833,81.24
2017-01-31 04:30:00,156.704,168.282852233333,-3.15246,81.3295
2017-01-31 04:44:59,181.304,188.5997505,-2.97903,81.4403
2017-01-31 05:00:00,187.819,189.862226433334,-2.7873,81.5032
2017-01-31 05:15:00,229.1,229.930588666667,-2.7,81.4758
2017-01-31 05:29:59,219.67,207.185440466666,-2.7,81.4516
2017-01-31 05:45:00,207.563,197.4509819,-2.5619,81.5778
2017-01-31 06:00:00,202.133,203.562366266667,-2.32581,81.2339
2017-01-31 06:14:59,252.293,260.950960766667,-2.11452,80.9226
2017-01-31 06:30:00,297.641,289.987359633334,-1.86508,79.0286
2017-01-31 06:45:00,244.8,240.667739566667,-1.75323,79.7532
2017-01-31 06:59:59,287.156,296.304988933333,-1.52857,78.6968
2017-01-31 07:15:00,294.504,279.506745466667,-1.25806,77.7274
2017-01-31 07:30:00,219.311,216.089640733333,-1.1,77.2935
2017-01-31 07:44:59,218.459,217.4491112,-0.959016,77.0689
2017-01-31 08:00:00,238.889,239.84419,-0.675,77.4
2017-01-31 08:15:00,237.219,238.446131466666,-0.151667,78.5383
2017-01-31 08:29:59,205.359,205.902145533333,0.657143,79.8524
2017-01-31 08:45:00,205.411,207.499501133333,1.33065,80.671
2017-01-31 09:00:00,213.048,218.299739266667,1.59032,81.1403
2017-01-31 09:14:59,212.659,214.733607766667,1.84286,80.8254
2017-01-31 09:30:00,203.748,205.4447396,2.20161,79.5855
2017-01-31 09:45:00,194.97,196.056315066667,2.72419,78.4113
2017-01-31 09:59:59,320.03,306.186835433333,3.18571,77.6302
2017-01-31 10:15:00,205.411,209.702049133332,3.53871,77.4032
2017-01-31 10:30:00,190.441,191.337667633333,3.77778,77.5825
2017-01-31 10:44:59,190.007,193.2806373,3.92222,77.8048
2017-01-31 11:00:00,196.389,192.989403166667,4.01129,78.2
2017-01-31 11:15:00,195.437,193.420222033334,4.16825,78.7651
2017-01-31 11:29:59,193.552,191.817846366667,4.38033,78.7148
2017-01-31 11:45:00,200.681,200.489505933333,4.31,78.9633
2017-01-31 12:00:00,200.711,210.409817666667,4.2,79.5233
