datetime_CO_rf_122,CO_ref_122,CO_fit_122,CO_T_122,CO_RH_122
2016-09-07 09:14:59,232.974,228.307307433334,29.1964,67.3618
2016-09-07 09:30:00,228.882,227.908356433333,29.6712,65.9288
2016-09-07 09:45:00,243.437,234.545709033334,29.893,65.2281
2016-09-07 09:59:59,238.722,223.491656866667,30.1527,64.5418
2016-09-07 10:15:00,237.152,230.644477366667,28.5273,63.6855
2016-09-07 10:30:00,228.815,221.093850433333,31.0927,61.5655
2016-09-07 10:44:59,220.337,219.037037433333,31.1569,62.4724
2016-09-07 11:00:00,219.867,208.910699266667,31.4259,62.0379
2016-09-07 11:15:00,227.9,221.6609322,31.2964,61.9164
2016-09-07 11:29:59,212.648,213.809357366666,31.2,61.9618
2016-09-07 11:45:00,206.833,201.174460466666,31.2418,62.1818
2016-09-07 12:00:00,217.385,214.481673366667,31.3,61.9579
2016-09-07 12:14:59,217.211,207.036971866666,31.5305,61.478
2016-09-07 12:30:00,203.089,203.947849933334,31.5309,61.1691
2016-09-07 12:45:00,200.33,202.363198766667,31.7564,60.7873
2016-09-07 12:59:59,212.493,212.294218333334,32.1364,60.2364
2016-09-07 13:15:00,206.244,201.463469333334,32.6679,58.9554
2016-09-07 13:30:00,204.815,199.284232766667,32.8783,57.725
2016-09-07 13:44:59,188.744,191.760101633334,33.0273,57.0127
2016-09-07 14:00:00,194.3,188.593322766667,33.5109,55.7036
2016-09-07 14:15:00,197.048,178.2578265,33.8927,54.62
2016-09-07 14:29:59,189.874,178.917451066667,34,53.8564
2016-09-07 14:45:00,240.093,224.383410299999,33.8383,53.545
2016-09-07 15:00:00,193.47,188.5212609,32.6857,56.9893
2016-09-07 15:14:59,186.311,171.907100133334,29.9127,64.3327
2016-09-07 15:30:00,211.67,212.852575433333,28.8564,69.5091
2016-09-07 15:45:00,267.915,250.535882366666,28.7,70.5564
2016-09-07 15:59:59,256.622,248.9687452,28.5617,72.02
2016-09-07 16:15:00,307.607,293.4819538,28.7982,72.0661
2016-09-07 16:30:00,256.533,256.9835825,29.6018,70.0527
2016-09-07 16:44:59,225.926,220.8374466,30.3745,67.1964
2016-09-07 17:00:00,338.933,301.314744166667,30.4745,67.82
2016-09-07 17:15:00,261.374,240.978113833333,30.2915,67.1271
2016-09-07 17:29:59,196.467,206.024365233333,30.1386,64.6228
2016-09-07 17:45:00,198.733,184.7697374,30.0364,63.8855
2016-09-07 18:00:00,213.622,193.140734433334,29.8327,63.9691
2016-09-07 18:14:59,230.074,221.4102207,29.3673,65.3873
2016-09-07 18:30:00,246.248,239.2007093,28.8655,66.5466
2016-09-07 18:45:00,272.174,260.624987333333,28.3845,68.0069
2016-09-07 18:59:59,237.2,241.184517,27.9618,69.4545
2016-09-07 19:15:00,230.97,229.707222966667,27.6447,70.4681
2016-09-07 19:30:00,248.541,236.3623707,27.2825,71.77
2016-09-07 19:44:59,262.811,256.768311766667,27.0033,73.0467
2016-09-07 20:00:00,331.426,343.527697833334,26.8054,74.0339
2016-09-07 20:15:00,230.148,232.361230733334,26.6309,74.9255
2016-09-07 20:29:59,249.352,249.905497233333,26.5018,75.5709
2016-09-07 20:45:00,223.97,226.432720833334,26.4964,76.3673
2016-09-07 21:00:00,255.381,257.428199533333,26.4017,76.8542
2016-09-07 21:14:59,263.167,259.8048147,26.3667,77.3737
2016-09-07 21:30:00,241.411,245.496702833333,26.2691,77.7127
2016-09-07 21:45:00,227.815,233.875106433333,26.2273,77.8418
2016-09-07 21:59:59,219.974,223.509769533333,26.3,77.6873
2016-09-07 22:15:00,222.689,227.913059833333,26.3051,77.1695
2016-09-07 22:30:00,204.341,207.3402533,26.3414,76.4414
2016-09-07 22:44:59,193.678,182.971100133333,26.4,75.74
2016-09-07 23:00:00,194.263,185.0607804,26.4519,75.3352
2016-09-07 23:15:00,178.474,175.288722766667,26.5,75.0491
2016-09-07 23:29:59,176.511,174.433071,26.4345,74.9672
2016-09-07 23:45:00,172.541,174.478619566666,26.2931,75.0103
2016-09-08 00:00:00,168.2,169.089277566666,26.1345,75.1164
2016-09-08 00:14:59,163.796,162.489766083334,26.0436,75.1382
2016-09-08 00:30:00,161.063,155.784350483333,25.96,75.2709
2016-09-08 00:45:00,160.807,160.59820915,25.8386,75.3053
2016-09-08 00:59:59,161.259,157.024063026667,25.8,75.4678
2016-09-08 01:15:00,166.696,166.826681466666,25.6636,75.8036
2016-09-08 01:30:00,166.659,166.682770266667,25.4782,76.1291
2016-09-08 01:44:59,161.43,162.648797666666,25.32,76.4418
2016-09-08 02:00:00,163.97,159.243968276667,25.225,76.8821
2016-09-08 02:15:00,151.537,148.06257238,25.0333,77.2417
2016-09-08 02:29:59,145.419,142.842610313333,24.8327,77.6491
2016-09-08 02:45:00,143.548,144.578577483333,24.7,77.9582
2016-09-08 03:00:00,148.893,144.365202403333,24.6182,78.3182
2016-09-08 03:14:59,169.111,165.9841154,24.4636,78.5509
2016-09-08 03:30:00,178.544,175.1409988,24.295,78.8567
2016-09-08 03:45:00,447.489,404.7996342,24.2,79.0839
2016-09-08 03:59:59,143.519,139.493720386666,24.1527,79.2618
2016-09-08 04:15:00,158.567,165.451439866667,24.0182,79.3891
2016-09-08 04:30:00,275.1,258.923666866667,23.9873,79.4364
2016-09-08 04:44:59,156.915,157.62335004,23.9,79.2966
2016-09-08 05:00:00,200.489,217.2952331,23.8877,79.1404
2016-09-08 05:15:00,484.1,444.530359966668,23.8,79.1891
2016-09-08 05:29:59,160.837,164.3314062,23.6926,79.463
2016-09-08 05:45:00,169.348,172.866661833333,23.6,79.7709
2016-09-08 06:00:00,186.019,182.1325025,23.5271,79.9508
2016-09-08 06:14:59,315.241,324.608573366666,23.5,80.1158
2016-09-08 06:30:00,219.978,234.4106685,23.5618,80.1073
2016-09-08 06:45:00,201.093,211.859985233333,23.6636,79.88
2016-09-08 06:59:59,255.133,241.292449833334,23.8945,79.4255
2016-09-08 07:15:00,247.215,250.775245833333,24.3068,78.5373
2016-09-08 07:30:00,188.785,186.043219866667,25.207,76.6088
2016-09-08 07:44:59,194.63,191.8101748,26.0333,74.4296
2016-09-08 08:00:00,196.393,203.107297733333,26.7836,72.4109
2016-09-08 08:15:00,199.411,200.391515333333,27.3836,70.2309
2016-09-08 08:29:59,206.385,211.245446566667,27.9068,68.5712
2016-09-08 08:45:00,209.996,209.9057387,27.8439,67.9035
2016-09-08 09:00:00,214.889,213.833881166667,27.6473,68.1545
2016-09-08 09:14:59,218.596,213.054653366667,27.6,68.3873
2016-09-08 09:30:00,208.626,207.221410233334,27.6185,68.6259
2016-09-08 09:45:00,216.633,201.132994466667,27.9407,68.4729
2016-09-08 09:59:59,469.607,394.435508066666,28.6103,67.4707
2016-09-08 10:15:00,199.548,198.308789473333,29.2382,65.7782
2016-09-08 10:30:00,208.252,208.982953366666,29.9473,64.3836
2016-09-08 10:44:59,214.374,211.310932566666,30.3927,63.1309
2016-09-08 11:00:00,306.663,278.769894033333,30.819,62.1879
2016-09-08 11:15:00,213.63,207.813515666667,31.031,61.3914
2016-09-08 11:29:59,200.756,204.477330833333,31.2164,60.6709
2016-09-08 11:45:00,211.052,208.8835307,31.2545,60.5073
2016-09-08 12:00:00,198.715,198.837534466667,31.4782,60.0964
2016-09-08 12:14:59,196.882,198.795809733333,31.514,59.7947
2016-09-08 12:30:00,230.763,217.2784879,31.8356,59.2153
2016-09-08 12:45:00,192.633,193.1332846,32.04,58.1691
2016-09-08 12:59:59,187.278,188.0629047,32.2426,57.5407
2016-09-08 13:15:00,186.804,186.4168744,32.4655,56.8382
2016-09-08 13:30:00,194.359,195.546126,32.6877,56.2789
2016-09-08 13:44:59,210.007,200.8310838,32.6983,55.515
2016-09-08 14:00:00,193.082,194.420829166667,32.8927,55.44
2016-09-08 14:15:00,198.418,196.792699666667,33.2673,54.8945
2016-09-08 14:29:59,170.385,173.9589121,32.8218,54.3927
2016-09-08 14:45:00,172.219,180.917412666666,32.3964,55.1054
2016-09-08 15:00:00,169.604,177.509361833333,32.285,55.64
2016-09-08 15:14:59,165.467,180.162837,32.0945,56.3673
2016-09-08 15:30:00,184.3,183.542628266667,32,56.9836
2016-09-08 16:30:00,163.733,177.379051466667,31.2982,56.4891
2016-09-08 16:44:59,174.293,175.535674833333,31.0673,57.72
2016-09-08 17:00:00,186.463,193.648367633334,30.8636,58.2945
2016-09-08 17:15:00,178.048,178.422555666667,30.5618,58.8436
2016-09-08 17:29:59,162.596,165.101065,30.2767,59.175
2016-09-08 17:45:00,162.322,162.817441166667,27.7375,59.6286
2016-09-08 18:00:00,156.015,157.8893605,29.8236,60.1091
2016-09-08 18:14:59,163.822,161.052573166667,29.5611,60.5704
2016-09-08 18:30:00,157.522,160.617976433333,29.3655,61.0855
2016-09-08 18:45:00,159.9,162.1243758,29.1083,61.7367
2016-09-08 18:59:59,167.237,164.790040466666,27.0464,62.5625
2016-09-08 19:15:00,167.204,167.1489858,28.6509,63.3455
2016-09-08 19:30:00,161.385,160.673487433333,28.4582,63.9091
2016-09-08 19:44:59,165.17,167.506853333333,28.2727,64.3909
2016-09-08 20:00:00,160.337,161.643724233333,28.1667,64.8483
2016-09-08 20:15:00,155.567,162.024869966667,28.0351,65.3211
2016-09-08 20:29:59,158.652,167.685606033333,27.8964,65.5182
2016-09-08 20:45:00,158.181,157.860078833333,27.7527,65.9436
2016-09-08 21:00:00,151.796,152.5384705,27.6236,67.8
2016-09-08 21:14:59,142.893,155.5957335,27.2102,69.7661
2016-09-08 21:30:00,137.407,144.830663633333,26.9351,70.6263
2016-09-08 21:45:00,144.678,151.873467966667,26.7927,71.2291
2016-09-08 21:59:59,157.189,175.8206031,26.7,70.9109
2016-09-08 22:15:00,156.944,158.474216266667,26.6982,71.2455
2016-09-08 22:30:00,129.833,139.080287833333,26.5034,73.1525
2016-09-08 22:44:59,111.426,135.430807003333,26.1404,74.6544
2016-09-08 23:00:00,108.83,118.25310712,25.7273,75.8455
2016-09-08 23:15:00,105.996,112.742118366667,25.4036,76.9691
2016-09-08 23:29:59,103.556,106.841624016667,25.2236,77.6727
2016-09-08 23:45:00,99.1852,107.5871157,25.0534,78.2741
2016-09-09 00:00:00,97.5185,109.441619966666,25,78.8603
2016-09-09 00:14:59,99.1889,104.28775515,24.9073,78.3618
2016-09-09 00:30:00,96.3185,108.124094773333,24.7691,80.6691
2016-09-09 00:45:00,96.637,105.318578683333,24.5685,81.7833
2016-09-09 00:59:59,99.2444,97.9219190700001,24.1707,83.0345
2016-09-09 01:15:00,93.6741,95.4838590333331,23.7069,83.9483
2016-09-09 01:30:00,92.9963,109.347579376667,23.42,85.42
2016-09-09 01:44:59,95.6852,101.62570572,23.1091,86.5236
2016-09-09 02:00:00,98.363,99.9404059466668,22.9273,87.0145
2016-09-09 02:15:00,91.8593,93.0234650666666,22.9,87.4737
2016-09-09 02:29:59,91.9407,93.54776186,22.8,88.1593
2016-09-09 02:45:00,97.5222,99.6069996600001,22.8,88.7727
2016-09-09 03:00:00,104.541,106.424419706667,22.8418,89.3545
2016-09-09 03:14:59,105.029,107.13963758,22.9,89.6259
2016-09-09 15:00:00,121.678,139.726896013333,25,83.9817
2016-09-09 15:14:59,174.626,169.406759733333,25.1436,83.7364
2016-09-09 15:30:00,185.796,176.226767933334,25.448,83.108
2016-09-18 19:15:00,137.771,189.173693233333,21.75,89.3
2016-09-18 19:30:00,159.489,186.5525571,21.6333,89.7667
2016-09-18 19:44:59,187.256,198.438917066666,21.55,89.85
2016-09-29 07:30:00,138.5,133.789428866667,16.1,85.65
2016-09-29 07:44:59,141.807,140.379430033333,16.1333,84.9667
2016-09-29 08:00:00,134.418,129.721741916667,16.2,84.25
2016-09-29 08:15:00,135.933,134.798054366667,16.5,83.8
2016-09-29 08:29:59,128.781,130.094259683333,16.95,82.05
2016-09-29 08:45:00,126.563,130.946295693333,16.9333,80.9333
2016-09-29 09:00:00,157.304,147.252745466666,16.9,80.55
2016-09-29 09:14:59,140.796,142.7031005,16.95,80.25
2016-09-29 09:30:00,130.663,124.810465846667,16.85,81.35
2016-09-29 09:45:00,135.5,125.930987636667,16.4,82.85
2016-09-29 09:59:59,142.007,146.652264266667,16.0667,56.4333
2016-09-29 10:15:00,143.656,143.400229933334,16.15,85.05
2016-09-29 10:30:00,129.707,132.258702233333,16.45,84.7
2016-09-29 10:44:59,132.715,163.393653466666,16.85,83.75
2016-09-29 11:00:00,140.774,140.228004453333,17.15,83.15
2016-09-29 11:15:00,139.67,136.594270836667,17.3667,82.9333
2016-09-29 11:29:59,141.222,146.585883313333,17.7,83.7
2016-09-29 11:45:00,135.144,133.168867933333,18.4,81.7
2016-09-29 12:00:00,143.733,137.894810716667,18.85,79.7
2016-09-29 12:14:59,131.889,131.336221853333,19.5,77.9333
2016-09-29 12:30:00,130.448,134.094582426667,20.15,75.75
2016-09-29 12:45:00,131.674,123.25126943,20.5,74.05
2016-09-29 12:59:59,141.07,140.345509133333,20.4,73.65
2016-09-29 13:15:00,132.989,132.000454243333,20.4,73.3
2016-09-29 13:30:00,140.689,136.44287113,20.4,73.2
2016-09-29 13:44:59,129.126,131.271056963333,20.4,72.85
2016-09-29 14:00:00,133.537,132.285254366666,20.4,37.45
2016-09-29 14:15:00,132.03,131.886242026667,20.6,72.15
2016-09-29 14:29:59,123.4,128.1587689,20.7,71.45
2016-09-29 18:14:59,83.57,96.5086264033334,18.1333,78.9667
2016-09-29 18:30:00,80,94.3617566033334,17.85,79.45
2016-09-29 18:45:00,108.204,109.641381806667,17.7,79.75
2016-09-29 18:59:59,119.759,122.803056216666,17.5,80.6
2016-09-29 19:15:00,113.233,113.922652103333,17.3,81.7
2016-09-29 19:30:00,110.615,112.40611316,16.8,83.4667
2016-09-29 19:44:59,109.148,115.127695566667,16.35,85
2016-09-29 20:00:00,112.793,118.514542673333,16.15,85.95
2016-09-29 20:15:00,113.93,122.0144249,15.95,86.7
2016-09-29 20:29:59,127.741,131.429708343334,15.75,87.3
2016-09-29 20:45:00,118.311,124.505093273333,15.6333,87.7
2016-09-29 21:00:00,140.611,139.704074783333,15.6,88.1
2016-09-29 21:14:59,116.23,122.647055,15.45,88.3
2016-09-29 21:30:00,113.048,120.000246086667,15.4,88.55
2016-09-29 21:45:00,115.796,120.636436403333,15.3,88.7333
2016-09-29 21:59:59,128.311,129.258527513333,15.2,89.05
2016-09-29 22:15:00,103.048,111.58186779,15.15,89.15
2016-09-29 22:30:00,99.6259,107.40888546,15.1,89.1
2016-09-29 22:44:59,109.756,114.153899756667,15.1,89.3
2016-09-29 23:00:00,113.407,120.270165403333,15.1667,89.6333
2016-09-29 23:15:00,145.681,151.7780589,15.2,89.6
2016-09-29 23:29:59,144.882,144.117420266666,15.2,89.6
2016-09-29 23:45:00,118.13,119.041011993333,15.2,89.7
2016-09-30 00:00:00,138.307,137.8022156,15.2,89.7
2016-09-30 00:14:59,120.3,119.410947323333,15.1,90.1667
2016-09-30 00:30:00,114.189,116.26423046,15,90.5
2016-09-30 00:45:00,102.27,101.219918716667,15,90.6
2016-09-30 00:59:59,105.781,110.92077065,15,90.65
2016-09-30 01:15:00,110.767,115.421199483333,14.9,90.5333
2016-09-30 01:30:00,96.6148,98.84419198,14.8667,90.6
2016-09-30 01:44:59,96.4111,99.3508364633334,14.8,90.75
2016-09-30 02:00:00,100.026,101.429236506667,14.8,90.8
2016-09-30 02:15:00,98.7185,99.9888474833334,14.7,90.8
2016-09-30 02:29:59,96.2333,99.0269514566667,14.7,90.8333
2016-09-30 02:45:00,100.263,101.28420584,14.65,90.9
2016-09-30 03:00:00,101.426,116.289242993333,14.6,90.8
2016-09-30 03:14:59,94.2889,96.4513199199999,14.55,90.65
2016-09-30 03:30:00,92.1444,95.9831246833332,14.5,90.45
2016-09-30 03:45:00,88.6407,93.099160476667,14.5,90.3333
2016-09-30 03:59:59,92.0519,94.6444458766666,14.4,90.3
2016-09-30 04:15:00,94.1519,101.775994656667,14.4,90.3
2016-09-30 04:30:00,97.5519,97.0072180466666,14.4,90.25
2016-09-30 04:44:59,99.0407,106.289227386667,14.4,90.15
2016-09-30 05:00:00,119.237,121.53576016,14.4,90.0333
2016-09-30 05:15:00,124.337,121.843780783333,14.4,89.95
2016-09-30 05:29:59,120.83,122.316794313333,14.4,89.9
2016-09-30 05:45:00,115.537,119.6379952,14.4,89.9
2016-09-30 06:00:00,120.604,122.5655976,14.4,89.85
2016-09-30 06:14:59,133.063,218.222824299999,14.4,89.9
2016-09-30 06:30:00,149.118,163.937514766667,14.4,89.8
2016-09-30 06:45:00,138.641,146.684867933333,14.4,89.65
2016-09-30 06:59:59,131.944,135.4429283,14.5,89.4
2016-09-30 07:15:00,130.967,135.667960713333,14.5667,88.9667
2016-09-30 07:30:00,136.719,141.847107666667,14.7,88.65
2016-09-30 07:44:59,134.844,135.45452678,14.8,88.3
2016-09-30 08:00:00,129.082,135.814158733333,14.95,87.75
2016-09-30 08:15:00,140.83,142.0434316,15.05,87.3
2016-09-30 08:29:59,140.615,142.600823833334,15.2333,86.5667
2016-09-30 08:45:00,129.778,135.127716233333,15.5,85.75
2016-09-30 09:00:00,118.615,126.099045633333,15.65,85.3
2016-09-30 09:14:59,109.648,117.107847333334,16,84.3
2016-09-30 09:30:00,104.259,115.695053716666,16.45,83
2016-09-30 09:45:00,102.189,106.796969736667,17.0667,80.8667
2016-09-30 09:59:59,99.463,108.318676816667,17.4,79.4
2016-09-30 10:15:00,105.515,115.370695213333,17.6,78.4
2016-09-30 10:30:00,115.33,119.506028626667,17.6,77.9
2016-09-30 10:44:59,99.8852,104.9708401,17.6667,77.3
2016-09-30 11:00:00,93.2815,99.2695498033332,18.35,76.1
2016-09-30 11:15:00,101.585,100.886363023333,18.7,74.55
2016-09-30 11:29:59,96.0111,98.8936815233336,18.7,74.05
2016-09-30 11:45:00,95.9074,95.8758630266666,18.85,73.6
2016-09-30 12:00:00,96.0889,95.9575071600003,18.9,73.0333
2016-09-30 12:14:59,95.663,96.0973330633336,19.05,72.4
2016-09-30 12:30:00,86.6,93.6132019633332,19.05,71.95
2016-09-30 12:45:00,94.1926,100.608529733333,18.95,72.15
2016-09-30 12:59:59,93.9222,95.8165188433335,18.85,72.3
2016-09-30 13:15:00,93.75,95.5167247500001,18.8,72.3333
2016-09-30 17:00:00,119.305,125.461300173333,15.8,86.05
2016-09-30 17:15:00,137.426,134.406415033333,15.7,86.15
2016-09-30 17:29:59,149.319,143.048794066667,15.5,86.2
2016-09-30 17:45:00,151.507,146.125017666667,15.3,86.3
2016-09-30 18:00:00,153.837,146.743254643333,15.1,86.8
2016-09-30 18:14:59,154.878,149.662482433333,15,87.15
2016-09-30 18:30:00,152.952,149.267911166667,14.9,87.6
2016-09-30 18:45:00,151.5,149.611959266667,14.9,87.8
2016-09-30 18:59:59,151.763,150.891420366667,14.8667,87.9667
2016-09-30 19:15:00,151.493,149.6342731,14.8,88.05
2016-09-30 19:30:00,151.474,150.5847843,14.8,88.1
2016-09-30 19:44:59,150.011,148.505904066667,14.8,88.05
2016-09-30 20:00:00,147.833,146.887444866666,14.8,87.95
2016-09-30 20:15:00,147.307,144.64539456,14.7667,88
2016-09-30 20:29:59,150.426,148.899678933333,14.7,88.05
2016-09-30 20:45:00,144.311,143.6565811,14.7,88.1
2016-09-30 21:00:00,149.322,147.3186016,14.7,88.05
2016-09-30 21:14:59,139.078,133.952279023333,14.7,88
2016-09-30 21:30:00,141.926,143.634854966667,14.6667,88.1
2016-09-30 21:45:00,138.248,135.188191366667,14.7,88.15
2016-09-30 21:59:59,139.044,131.617215353333,14.7,88.25
2016-09-30 22:15:00,141.348,136.14292756,14.65,88.65
2016-09-30 22:30:00,151.489,142.154617076667,14.55,89.2
2016-09-30 22:44:59,147.8,138.022411436667,14.5,89.6
2016-09-30 23:00:00,140.637,134.410922596667,14.4,89.95
2016-09-30 23:15:00,142.037,126.13357561,14.4,90.15
2016-09-30 23:29:59,147.141,145.275574946667,14.4,90.35
2016-09-30 23:45:00,148.152,145.9836694,14.4,90.4
2016-10-01 00:00:00,154.659,146.27799002,14.35,90.55
2016-10-01 00:14:59,152.815,146.456345333334,14.25,90.7
2016-10-01 00:30:00,158.037,150.36363923,14.2,90.85
2016-10-01 00:45:00,155.367,155.633576533333,14.1,90.9
2016-10-01 00:59:59,148.526,149.024007383333,14,91.1333
2016-10-01 01:15:00,149.467,151.558556366667,13.95,91.3
2016-10-01 01:30:00,162.956,160.198666,13.85,91.4
2016-10-01 01:44:59,160.963,159.473929333333,13.8,91.55
2016-10-01 02:00:00,158.074,158.778987333333,13.8,91.6
2016-10-01 02:15:00,155.215,156.782485633333,13.8333,91.8
2016-10-01 02:29:59,158.126,157.6025826,13.95,91.8
2016-10-01 02:45:00,156.104,155.554535733333,14,91.85
2016-10-01 03:00:00,156.456,157.4504837,14,92.2
2016-10-01 03:14:59,162.707,165.5444109,14,92.4667
2016-10-01 03:30:00,175.893,174.988589066666,14,92.6
2016-10-01 03:45:00,172.948,169.717084433333,14.1,92.8
2016-10-01 03:59:59,160.874,159.240069066667,14.1,92.85
2016-10-01 04:15:00,156.563,157.059482366667,14.2,92.9
2016-10-01 04:30:00,158.3,157.3495992,14.2,92.9
2016-10-01 04:44:59,154.915,156.320938033333,14.2,92.8
2016-10-01 05:00:00,157.67,157.594879166667,14.1,92.75
2016-10-01 05:15:00,156.578,153.936744486667,14,92.65
2016-10-01 05:29:59,152.626,154.0910966,14,92.7
2016-10-01 05:45:00,156.607,156.2303921,14.0333,92.6
2016-10-01 06:00:00,159.089,157.900423533334,14,92.65
2016-10-01 06:14:59,168.474,167.3888336,14.05,92.8
2016-10-01 06:30:00,180.352,176.8512924,14.1,92.8
2016-10-01 06:45:00,185.03,188.3735126,14.1,92.7
2016-10-01 06:59:59,194.059,191.208892266667,14.1,92.75
2016-10-01 07:15:00,197.226,195.799385066667,14.2,92.8
2016-10-01 07:30:00,202.763,199.6027922,14.25,92.85
2016-10-01 07:44:59,202.159,197.584757533333,14.5,92.95
2016-10-01 08:00:00,192.407,192.799149666667,15.1333,92.5
2016-10-01 08:15:00,201.481,200.4361606,15.9,91.15
2016-10-01 08:29:59,223.085,206.582843633334,16.55,89.7
2016-10-01 08:45:00,183.118,169.090738033334,16.95,87.9
2016-10-01 09:00:00,182.244,187.0553587,17.35,86.35
2016-10-01 09:14:59,181.552,171.507448326667,17.8667,84.3333
2016-10-01 09:30:00,220.422,216.078467566667,18.25,83.1
2016-10-01 09:45:00,218.156,217.7500564,18.7,81.7
2016-10-01 09:59:59,301.822,305.814223166666,19.15,80.7
2016-10-01 10:15:00,347.93,340.329981533333,19.6,79.25
2016-10-01 10:30:00,342.296,328.228030366667,20,77.9
2016-10-01 10:44:59,316.244,300.513414933334,20.45,76.7
2016-10-01 11:00:00,242.989,235.545751266667,20.75,76.1
2016-10-01 11:15:00,224.796,225.663971333334,20.95,74.9
2016-10-01 11:29:59,176.911,163.1333803,21.1667,74.5667
2016-10-01 11:45:00,186.867,167.968284183333,21.35,73.85
2016-10-01 12:00:00,194.093,213.543757366666,21.75,73.05
2016-10-01 12:14:59,170.481,149.20228577,22.2,71.4
2016-10-01 12:30:00,225.852,218.742970633333,22.3,70.7
2016-10-01 12:45:00,255.133,240.126133433334,22.3,70.5
2016-10-01 12:59:59,170.293,163.777477806667,22.25,70.8
2016-10-01 13:15:00,173.844,167.313747026666,22.35,70
2016-10-01 13:30:00,211.37,199.844107566666,22.45,69.75
2016-10-01 13:44:59,202.007,206.468655733333,22.45,69.05
2016-10-01 14:00:00,338.919,261.130360766666,22.2,69.7333
2016-10-01 14:15:00,226.452,223.027243033333,21.95,71.5
2016-10-01 14:29:59,209.922,203.050873933334,21.95,71.3
2016-10-01 14:45:00,182.911,173.336393086666,22.15,70.25
2016-10-01 15:00:00,177.63,174.111600033333,22.0333,70.5
2016-10-01 15:14:59,170.893,159.505483603333,20.95,72.7
2016-10-01 15:30:00,178.922,176.388734643334,20.15,75.75
2016-10-01 15:45:00,198.407,179.409227946667,19.8,77.9
2016-10-01 15:59:59,185.444,178.75250999,19.7,78.2
2016-10-01 16:15:00,179.789,172.053036243333,19.5,78.5333
2016-10-01 16:30:00,203.078,201.7364569,19.4,79.9
2016-10-01 16:44:59,209.822,211.9375675,19.5,80.4
2016-10-01 17:00:00,231.926,225.628137766667,19.5,80.95
2016-10-01 17:15:00,213.774,213.996101266667,19.5,81.35
2016-10-01 17:29:59,190.344,181.981022416666,19.3333,80.0333
2016-10-01 17:45:00,203,204.1348808,19,80.55
2016-10-01 18:00:00,223.433,217.946313733334,18.65,81.65
2016-10-01 18:14:59,220.422,217.9140826,18.3,81.75
2016-10-01 18:30:00,227.967,225.375155633334,17.9,82.4
2016-10-01 18:45:00,268.463,261.134234166667,17.5,83.6333
2016-10-01 18:59:59,260.819,250.939047266667,17.15,85.15
2016-10-01 19:15:00,270.389,260.8479118,16.9,86
2016-10-01 19:30:00,299.933,298.740984966667,16.7,86.8
2016-10-01 19:44:59,298.663,294.350390833333,16.5,87.5667
2016-10-01 20:00:00,295.43,290.5869153,16.25,88.2
2016-10-01 20:15:00,335.207,349.4197791,16.2,88.55
2016-10-01 20:29:59,356.741,322.7216597,16.1,89.25
2016-10-01 20:45:00,386.026,379.044119,15.95,89.65
2016-10-01 21:00:00,379.052,359.8179103,15.8667,90
2016-10-01 21:14:59,380.959,378.870324766667,15.75,90.3
2016-10-01 21:30:00,436.459,429.3472825,15.7,90.65
2016-10-01 21:45:00,431.637,423.699356066667,15.7,91.1
2016-10-01 21:59:59,447.367,448.410736133333,15.8,91.35
2016-10-01 22:15:00,466.956,464.682098700001,15.925,91.725
2016-10-01 22:30:00,517.785,516.4964911,16.05,92.05
2016-10-01 22:44:59,520.389,517.0239796,16.1,92.05
2016-10-01 23:00:00,532.326,519.204637633334,16.1,91.9
2016-10-02 23:00:00,179.526,182.8103015,15.4,91
2016-10-02 23:15:00,184.2,186.9188916,15.25,91.1
2016-10-02 23:29:59,193.193,194.719935933333,15.0333,91.2333
2016-10-02 23:45:00,209.237,201.465107999999,14.95,91.4
2016-10-03 00:00:00,215.744,224.775597966667,14.75,91.65
2016-10-03 00:14:59,199.57,194.699585566667,14.65,91.8
2016-10-03 00:30:00,184.633,184.972859666667,14.4333,91.8
2016-10-03 00:45:00,190.163,188.1592102,14.25,92.05
2016-10-03 00:59:59,185.367,184.8255731,14.2,92.3
2016-10-03 01:15:00,187.941,182.716283166667,14.1,92.6
2016-10-03 01:30:00,180.007,177.543771566667,14.05,92.75
2016-10-03 01:44:59,182.767,179.915696733334,13.9,92.8333
2016-10-03 02:00:00,178.904,176.684755933333,13.8,92.9
2016-10-03 02:15:00,173.57,174.4104672,13.75,92.9
2016-10-03 02:29:59,195.77,195.826654633334,13.65,93.05
2016-10-03 02:45:00,177.041,178.1766147,13.5,93.05
2016-10-03 03:00:00,165.385,169.235694866666,13.4333,93.1
2016-10-03 03:14:59,182.759,188.964712366667,13.3,93.35
2016-10-03 03:30:00,230.104,227.447240333334,13.3,93.6
2016-10-03 03:45:00,251.056,241.469293566666,13.4,93.95
2016-10-03 03:59:59,227.241,225.479387833333,13.5,94.25
2016-10-03 04:15:00,223.104,221.290543466667,13.6667,94.4667
2016-10-03 04:30:00,211.659,208.450533,13.8,94.7
2016-10-03 04:44:59,206.974,210.996743366667,13.8,94.85
2016-10-03 05:00:00,207.193,209.034727133333,13.9,94.7
2016-10-03 05:15:00,197.307,196.416113966667,13.8,94.5333
2016-10-03 05:29:59,202.3,207.297102466667,13.8,94.35
2016-10-03 05:45:00,226.656,222.154658666667,13.8,94.3
2016-10-03 06:00:00,197.759,196.6996543,13.8,94.2
2016-10-03 06:14:59,218.607,218.497183733334,13.7,94.05
