datetime_CO2_rf_110,CO2_ref_110,CO2_fit_110,CO2_T_110,CO2_RH_110
2016-11-13 06:14:59,444.59,442.029476833332,0.242105,72.1246
2016-11-13 06:30:00,446.308,447.051373166666,0.1,72.4
2016-11-13 06:45:00,451.613,451.570289200001,-0.0283019,72.6811
2016-11-13 06:59:59,451.027,450.325821366667,-0.150943,73.0528
2016-11-13 07:15:00,452.176,453.485038833334,-0.206667,73.1833
2016-11-13 07:30:00,464.789,467.8758824,-0.330189,73.6283
2016-11-13 07:44:59,470.921,467.101319933333,-0.4,74.4604
2016-11-13 08:00:00,463.466,461.987346799999,-0.0685185,74.7074
2016-11-13 08:15:00,459.768,465.485987566667,2.19831,71.7305
2016-11-13 08:29:59,454.456,461.872327133334,4.70377,67.1962
2016-11-13 08:45:00,451.287,454.498608133334,6.80755,61.8925
2016-11-13 09:00:00,445.537,444.613530833334,8.57321,58.8661
2016-11-13 09:14:59,441.754,440.210844399999,9.76842,55.207
2016-11-13 09:30:00,440.001,439.842050166666,10.5057,53.1094
2016-11-13 09:45:00,440.037,439.8804245,11.3189,51.6981
2016-11-13 09:59:59,438.234,437.698853099999,12.1561,50.0544
2016-11-13 10:15:00,435.255,434.233980366667,12.9418,47.8545
2016-11-13 10:30:00,432.083,431.994608866667,13.3925,46.2283
2016-11-13 10:44:59,431.193,429.661912966667,13.8094,45.2321
2016-11-13 11:00:00,427.481,426.868413633333,14.2627,44.0542
2016-11-13 11:15:00,426.94,428.3099807,14.9926,43.2741
2016-11-13 11:29:59,426.145,426.258289766667,15.5269,41.8404
2016-11-13 11:45:00,425.956,426.642999366667,15.9667,41.2111
2016-11-13 12:00:00,425.461,425.898231233334,16.5831,40.478
2016-11-13 12:14:59,424.582,424.273945966666,16.8208,39.0038
2016-11-13 12:30:00,422.507,421.907980733334,13.0396,39.0283
2016-11-13 12:45:00,422.052,421.808596566667,13.7255,39.8909
2016-11-13 12:59:59,421.9,421.840067933333,12.8259,40.7793
2016-11-13 13:15:00,422.025,421.908460099999,12.2491,41.1434
2016-11-13 13:30:00,422.763,422.306767866667,12.017,41.7585
2016-11-13 13:44:59,421.969,421.714962633333,11.9036,41.925
2016-11-13 14:00:00,421.34,421.7614589,11.8375,41.9482
2016-11-13 14:15:00,421.4,422.093507366666,11.8981,41.7151
2016-11-13 14:29:59,419.838,420.817062666666,11.9792,41.6453
2016-11-13 14:45:00,420.805,420.8564007,12,41.0983
2016-11-13 15:00:00,420.918,421.052329233334,12.1,40.5491
2016-11-13 15:14:59,420.562,421.049318633334,12.1906,40.6038
2016-11-13 15:30:00,420.746,421.391371333334,12.2,40.7019
2016-11-13 15:45:00,420.747,421.806510566667,12.1627,40.9034
2016-11-13 15:59:59,420.716,422.826758,12.137,40.3407
2016-11-13 16:15:00,421.89,423.496980333334,11.9925,40.3358
2016-11-13 16:30:00,422.684,424.4519167,11.7685,40.6667
2016-11-13 16:44:59,428.342,429.305851266667,11.3627,41.3407
2016-11-13 17:00:00,435.388,440.019289166667,10.8057,42.2736
2016-11-13 17:15:00,443.101,450.0685099,10.2887,43.3623
2016-11-13 17:29:59,452.437,458.831451833334,9.66545,44.42
2016-11-13 17:45:00,452.918,452.812688566667,8.96897,45.919
2016-11-13 18:00:00,461.728,465.2680598,8.36792,47.3132
2016-11-13 18:14:59,461.693,462.643157133334,7.84528,48.7019
2016-11-13 18:30:00,476.078,478.253644233334,7.37719,50.1649
2016-11-13 18:45:00,476.771,480.4767821,6.89643,51.3125
2016-11-13 18:59:59,477.667,480.172851666666,6.49811,52.2717
2016-11-13 19:15:00,480.565,487.8364796,6.21698,53.2057
2016-11-13 19:30:00,479.509,478.694516466667,6.00862,53.7759
2016-11-13 19:44:59,472.09,476.283112933333,5.78182,54.4182
2016-11-13 20:00:00,470.527,479.757546466667,5.54151,55.0019
2016-11-13 20:15:00,481.088,480.665834066666,5.32642,55.8755
2016-11-13 20:29:59,483.571,484.3030529,5.18833,56.5117
2016-11-13 20:45:00,486.298,485.901764400001,4.92264,57.1245
2016-11-13 21:00:00,482.994,483.281889133334,4.7283,57.6642
2016-11-13 21:14:59,485.061,482.621337099999,4.62593,58.2926
2016-11-13 21:30:00,481.336,481.0554063,4.35593,58.8627
2016-11-13 21:45:00,483.825,481.497948400001,4.08679,59.3019
2016-11-13 21:59:59,482.599,479.437064266666,3.87925,59.7547
2016-11-13 22:15:00,481.099,469.515567533332,3.63818,59.7709
2016-11-13 22:30:00,456.762,454.1776556,1.63276,59.2638
2016-11-13 22:44:59,457.308,452.4598576,3.17358,59.4679
2016-11-13 23:00:00,461.276,459.252222833334,2.93774,60.1264
2016-11-13 23:15:00,469.226,471.596579466666,2.63929,61.2393
2016-11-13 23:29:59,482.279,487.093088566667,2.41429,62.7821
2016-11-13 23:45:00,489.749,495.236893033334,2.28113,63.966
2016-11-14 00:00:00,501.822,502.080031733333,2.08491,65.0585
2016-11-14 00:14:59,504.516,507.557844100001,1.85345,66.2362
2016-11-14 00:30:00,516.101,516.328163400001,1.67273,66.9891
2016-11-14 00:45:00,517.505,512.954818633335,1.6,67.534
2016-11-14 00:59:59,501.902,500.3494452,1.54528,67.4943
2016-11-14 01:15:00,495.59,494.199143166666,1.36167,67.9983
2016-11-14 01:30:00,496.56,502.9738787,1.19245,68.5
2016-11-14 01:44:59,509.842,511.406299333334,1.05472,69.0906
2016-11-14 02:00:00,497.666,498.596495366666,0.977778,69.7352
2016-11-14 02:15:00,494.691,498.748908733333,0.889831,70.5186
2016-11-14 02:29:59,496.683,507.441345933333,0.745283,71.1151
2016-11-14 02:45:00,517.67,516.895337400001,0.618868,71.6019
2016-11-14 03:00:00,509.047,507.755588866667,0.545455,71.8782
2016-11-14 03:14:59,501.175,498.325956066666,0.435088,71.9474
2016-11-14 03:30:00,498.358,499.693364133334,0.4,72.2283
2016-11-14 03:45:00,501.687,498.975377566668,0.377358,72.3113
2016-11-14 03:59:59,483.51,482.066772333334,0.380702,71.9842
2016-11-14 04:15:00,488.795,489.575101266667,0.201786,72.1946
2016-11-14 04:30:00,489.596,489.554631066667,0.054717,72.4321
2016-11-14 04:44:59,493.305,488.318289533334,-0.0830189,72.5849
2016-11-14 05:00:00,493.448,488.220433900001,-0.222034,72.5559
2016-11-14 05:15:00,498.662,496.024068700001,-0.3,72.6944
2016-11-14 05:29:59,488.689,493.725893000001,-0.301887,72.9453
2016-11-14 05:45:00,495.448,500.721348700001,-0.398113,73.4
2016-11-14 06:00:00,529.978,525.724432300001,-0.475,74.11
2016-11-14 06:14:59,528.603,533.854159133334,-0.633962,74.5566
2016-11-14 06:30:00,560.51,561.224236233334,-0.7,75.6604
2016-11-14 06:45:00,570.933,562.995829766667,-0.761818,75.9473
2016-11-14 06:59:59,584.154,584.486232866667,-0.884483,76.5724
2016-11-14 07:15:00,608.607,594.832090733333,-0.818868,77.2906
2016-11-14 07:30:00,594.611,590.431182466666,-0.8,76.9472
2016-11-14 07:44:59,600.567,595.166859133334,-0.773214,77.3089
2016-11-14 08:00:00,603.943,593.040620933334,-0.508929,77.4821
2016-11-14 08:15:00,590.326,584.922757433334,1.60377,75.034
2016-11-14 08:29:59,568.453,564.7100903,4.19434,71.0472
2016-11-14 08:45:00,559.327,560.645467266666,6.76034,66.1034
2016-11-14 09:00:00,547.821,543.535480033333,9.12222,60.5444
2016-11-14 09:14:59,530.375,527.1461045,10.8415,56.3491
2016-11-14 09:30:00,508.74,501.281279766666,12.2038,52.1585
2016-11-14 09:45:00,496.455,492.365322899999,13.09,48.4483
2016-11-14 09:59:59,489.508,487.0268567,13.8113,45.6189
2016-11-14 10:15:00,487.001,479.433338733332,12.3906,43.6189
2016-11-14 10:30:00,480.234,474.474248299999,14.8418,41.8364
2016-11-14 10:44:59,477.439,478.932576266668,15.6328,40.5948
2016-11-14 11:00:00,477.406,471.349568833332,16.5566,39
2016-11-14 11:15:00,466.312,458.3230207,17.0321,37.6925
2016-11-14 11:29:59,462.091,454.158870399998,17.3946,36.5518
2016-11-14 11:45:00,449.14,443.636574800001,17.807,35.9263
2016-11-14 12:00:00,446.535,440.469935300001,18.2926,35.2944
2016-11-14 12:14:59,444.608,439.187895866667,18.3868,34.9491
2016-11-14 12:30:00,440.616,435.947650533333,17.3741,34.8328
2016-11-14 12:45:00,439.843,435.956296066666,15.8491,35.4909
2016-11-14 12:59:59,437.136,434.937079866666,15.0472,35.6943
2016-11-14 13:15:00,434.529,432.659691133334,14.5623,36.0717
2016-11-14 13:30:00,433.511,432.7030995,14.4542,36.0322
2016-11-14 13:44:59,431.251,431.477007533333,14.4352,34.8685
2016-11-14 14:00:00,430.839,432.118430033334,14.5,35.8904
2016-11-14 14:15:00,434.795,433.007348866667,14.4444,36.5667
2016-11-14 14:29:59,435.51,434.429186733334,14.3661,36.6898
2016-11-14 14:45:00,433.49,432.9822478,14.2755,36.6302
2016-11-14 15:00:00,432.981,431.956276866666,14.1472,36.4396
2016-11-14 15:14:59,431.95,431.551833366667,14.1,36.4468
2016-11-14 15:30:00,431.189,431.923348566667,14.0345,36.4362
2016-11-14 15:45:00,431.597,431.151258066667,13.8321,36.4415
2016-11-14 15:59:59,432.798,431.854660833334,13.6491,36.9377
2016-11-14 16:15:00,435.553,434.750000600001,13.3696,37.2482
2016-11-14 16:30:00,445.197,444.703406766666,12.9768,39.3232
2016-11-14 16:44:59,450.18,453.575524499999,12.517,40.4094
2016-11-14 17:00:00,475.078,476.0187372,11.9906,41.3491
2016-11-14 17:15:00,481.154,466.015816033334,11.331,42.2776
2016-11-14 17:29:59,472.531,485.021822666666,10.6745,43.8018
2016-11-14 17:45:00,491.194,500.2720864,10.2264,45.0415
2016-11-14 18:00:00,492.206,497.337445833334,9.85283,46.234
2016-11-14 18:14:59,497.592,493.917303900001,9.5,47.2932
2016-11-14 18:30:00,488.394,488.542069566667,9.30741,48.0167
2016-11-14 18:45:00,489.183,488.820289233333,9.18679,48.4094
2016-11-14 18:59:59,490.259,485.589915466666,9.1,48.7736
2016-11-14 19:15:00,482.465,479.312704066666,9.05254,48.9203
2016-11-14 19:30:00,478.591,478.526593099999,8.9,48.9226
2016-11-14 19:44:59,481.007,477.291113066667,8.66226,49.0189
2016-11-14 20:00:00,473.748,472.936305833333,8.37273,49.3655
2016-11-14 20:15:00,489.204,489.78262,7.98276,50.4655
2016-11-14 20:29:59,495.001,492.112416733334,7.63774,51.2245
2016-11-14 20:45:00,495.697,489.929084,7.37925,52.0208
2016-11-14 21:00:00,493.963,490.4749087,7.04035,52.9158
2016-11-14 21:14:59,509.077,500.629047133332,6.87143,53.5589
2016-11-14 21:30:00,496.04,491.432538400001,6.8,53.7226
2016-11-14 21:45:00,491.617,490.839175166667,6.71132,54.6321
2016-11-14 21:59:59,509.989,510.7501529,6.7,55.75
2016-11-14 22:15:00,513.87,513.305446466666,6.7,56.5945
2016-11-14 22:30:00,508.769,509.623512666666,6.7,56.8396
2016-11-14 22:44:59,517.764,519.068299566665,6.7,57.5245
2016-11-14 23:00:00,516.634,515.9069697,6.62712,57.4186
2016-11-14 23:15:00,498.951,498.384303866667,6.53704,57.3167
2016-11-14 23:29:59,493.632,494.82609,6.41509,57.6075
2016-11-14 23:45:00,497.49,495.138714466666,6.22453,58.5057
2016-11-15 00:00:00,499.286,502.583215433333,5.98136,59.1831
2016-11-15 00:14:59,521.743,518.771117999999,5.71698,60.2679
2016-11-15 00:30:00,533.606,532.4214438,5.48113,61.3264
2016-11-15 00:45:00,537.211,535.639382733333,5.31273,62.2818
2016-11-15 00:59:59,538.444,539.057710566666,5.3,63.4293
2016-11-15 01:15:00,551.419,544.4885431,5.3,63.1774
2016-11-15 01:30:00,545.727,542.253801066668,5.3,64.4302
2016-11-15 01:44:59,542.793,538.152351266668,5.3,64.6789
2016-11-20 00:45:00,428.823,429.269640666667,0.498305,77.7169
2016-11-20 00:59:59,431.857,430.148461533333,0.424074,78.2519
2016-11-20 01:15:00,430.938,430.0658425,0.451923,77.8365
2016-11-20 01:30:00,429.043,428.348343333334,0.383333,76.9907
2016-11-20 01:44:59,429.958,429.535358833334,0.3,76.3881
2016-11-20 02:00:00,429.833,429.380820966668,0.350943,76.0113
2016-11-20 02:15:00,431.017,429.601221233334,0.44717,75.4509
2016-11-20 02:29:59,425.298,427.017499533334,0.527273,74.7982
2016-11-20 02:45:00,427.806,427.873307600001,0.6,74.7298
2016-11-20 03:00:00,431.015,429.328238133334,0.6,74.8698
2016-11-20 03:14:59,427.532,427.510034266667,0.518868,75.3642
2016-11-20 03:30:00,424.345,424.498053266667,0.5,74.8667
2016-11-20 03:45:00,425.47,426.079550533333,0.571429,74.2196
2016-11-20 03:59:59,432.651,430.613272066667,0.6,73.317
2016-11-20 04:15:00,429.742,429.241686866666,0.646154,72.6327
2016-11-20 04:30:00,429.646,429.893388933334,0.7,71.9203
2016-11-20 04:44:59,432.606,430.7001258,0.7,70.9074
2016-11-20 05:00:00,430.469,429.243929566668,0.7,70.5962
2016-11-20 05:15:00,426.948,427.0299374,0.7,70.4528
2016-11-20 05:29:59,431.496,430.383451133334,0.661017,70.2407
2016-11-20 05:45:00,425.959,426.933608700001,0.6,70.1642
2016-11-20 06:00:00,428.429,427.3258073,0.562264,70.5925
2016-11-20 06:14:59,424.633,425.087742933333,0.432727,71.16
2016-11-20 06:30:00,423.167,423.810302633333,0.234483,71.9
2016-11-20 06:45:00,423.666,423.820413033333,0.1,73.0135
2016-11-20 06:59:59,420.605,421.950364233334,-0.0320755,73.7434
2016-11-20 07:15:00,420.596,422.105311466667,-0.138596,74.1474
2016-11-20 07:30:00,421.067,423.313003866668,-0.2,74.5696
2016-11-20 07:44:59,422.686,424.212724299999,-0.201887,73.6321
2016-11-20 08:00:00,426.396,427.113324866667,-0.2,74.7906
2016-11-20 08:15:00,429.505,428.138549833334,-0.101724,74.6759
2016-11-20 08:29:59,425.605,426.162678833334,-0.037037,74.5518
2016-11-20 08:45:00,426.542,427.0466903,0.0698113,74.3962
2016-11-20 09:00:00,427.253,426.7272051,0.1,74.1755
2016-11-20 09:14:59,426.441,427.8318958,0.223333,73.9167
2016-11-20 09:30:00,429.672,428.887488833333,0.379245,73.7566
2016-11-20 09:45:00,427.201,428.055828,0.516981,73.8604
2016-11-20 09:59:59,427.483,427.8652458,0.659259,74.0093
2016-11-20 10:15:00,426.801,426.5017266,0.7,74.3793
2016-11-20 10:30:00,424.721,425.9704141,0.7,74.6472
2016-11-20 10:44:59,424.418,426.2340523,0.654717,75.0302
2016-11-20 11:00:00,427.086,427.571237733333,0.6,75.6607
2016-11-20 11:15:00,428.466,428.620311433333,0.6,76.125
2016-11-20 11:29:59,429.072,429.175072566666,0.613208,75.4604
2016-11-20 11:45:00,428.331,427.995682000001,0.7,75.0547
2016-11-20 12:00:00,427.198,427.945150466667,0.796552,74.65
2016-11-20 12:14:59,432.05,430.269216899999,0.812963,74.2944
2016-11-20 12:30:00,428.323,428.287535266667,0.9,74.1377
2016-11-20 12:45:00,427.274,428.098256000001,0.9,74.1019
2016-11-20 12:59:59,429.993,429.391260666667,0.92,73.4017
2016-11-20 13:15:00,427.991,428.9503826,1,72.8868
2016-11-20 13:30:00,431.981,430.9291817,1,72.4075
2016-11-20 13:44:59,430.75,429.102572266666,1,72.5204
2016-11-20 14:00:00,430.738,430.544366866667,1.06552,72.7793
2016-11-20 14:15:00,428.958,429.689865000001,0.935849,73.2302
2016-11-20 14:29:59,428.794,428.370489666666,0.9,73.2208
2016-11-20 14:45:00,432.366,431.418173966667,0.816071,73.2268
2016-11-20 15:00:00,429.427,429.651111066666,0.740351,72.8316
2016-11-20 15:14:59,430.073,429.894565266667,0.7,72.6774
2016-11-20 15:30:00,429.529,429.653183733334,0.656604,72.5359
2016-11-20 15:45:00,430.75,430.566557666667,0.557895,72.6456
2016-11-20 15:59:59,431.563,431.083467966666,0.478182,72.7327
2016-11-20 16:15:00,430.343,430.341970299999,0.4,72.9359
2016-11-20 16:30:00,430.984,431.113904266666,0.315094,72.8057
2016-11-20 16:44:59,431.186,431.060729899999,0.3,72.6763
2016-11-20 17:00:00,431.37,431.074300333333,0.261111,72.4278
2016-11-20 17:15:00,431.699,431.272190833332,0.2,72.3415
2016-11-20 17:29:59,433.232,432.176857733333,0.2,72.0038
2016-11-20 17:45:00,431.364,431.1522576,0.2,71.5915
2016-11-20 18:00:00,429.906,430.452066299999,0.2,71.4566
2016-11-20 18:14:59,431.641,431.2199399,0.145283,71.0264
2016-11-20 18:30:00,428.751,430.023351999999,0.1,70.9018
2016-11-20 18:45:00,431.124,430.731549933334,0.1,70.2614
2016-11-20 18:59:59,427.068,428.788917033333,0.1,69.6491
2016-11-20 19:15:00,432.287,431.720753433334,0.1,68.8038
2016-11-20 19:30:00,432.027,431.725810733334,0.119298,67.8579
2016-11-20 19:44:59,432.716,432.2074609,0.2,67.06
2016-11-20 20:00:00,430.58,430.899540866666,0.2,66.5472
2016-11-20 20:15:00,436.956,434.115265066668,0.2,66.1434
2016-11-20 20:29:59,435.618,433.511069533332,0.2,65.8051
2016-11-20 20:45:00,429.926,430.480084600001,0.2,65.7296
2016-11-20 21:00:00,431.671,431.576647466667,0.2,65.6942
2016-11-20 21:14:59,432.348,432.139681366667,0.125926,65.6093
2016-11-20 21:30:00,429.218,430.2495989,0.1,65.5356
2016-11-20 21:45:00,432.143,431.300700233333,0.1,65.3075
2016-11-20 21:59:59,431.655,431.291281166666,0.1,65.2849
2016-11-20 22:15:00,433.718,432.409941833333,0.1,65.1182
2016-11-20 22:30:00,433.982,431.694625366666,0.1,65.0948
2016-11-20 22:44:59,429.62,430.313416266666,0.1,64.9462
2016-11-20 23:00:00,432.074,431.6542052,0.1,64.9641
2016-11-20 23:15:00,430.462,431.1352824,0.0614035,65.0649
2016-11-20 23:29:59,435.882,433.183275933334,0,65.0679
2016-11-20 23:45:00,428.712,428.338721066667,-0.0867925,65.0623
2016-11-21 00:00:00,425.815,427.329173066668,-0.1,65.1377
2016-11-21 00:14:59,428.043,428.781842333333,-0.172414,65.1034
2016-11-21 00:30:00,428.705,428.513148099999,-0.2,64.86
2016-11-21 00:45:00,426.956,427.6996462,-0.2,64.6396
2016-11-21 00:59:59,427.376,427.875705466666,-0.203704,64.4944
2016-11-21 01:15:00,428.293,428.379258433333,-0.3,64.2783
2016-11-21 01:30:00,428.265,427.860389766667,-0.3,64.0472
2016-11-21 01:44:59,430.334,430.474681933333,-0.3,63.9774
2016-11-21 02:00:00,432.627,431.021555533334,-0.366667,63.9963
2016-11-21 02:15:00,430.841,430.649438433333,-0.4,64.1017
2016-11-21 02:29:59,429.992,429.2595755,-0.4,64.0442
2016-11-21 02:45:00,427.763,428.795330166667,-0.407547,64.1528
2016-11-21 03:00:00,432.012,431.977422633333,-0.548214,65
2016-11-21 03:14:59,434.073,431.993422233334,-0.685965,64.6561
2016-11-21 03:30:00,428.955,429.448804199999,-0.7,65.9698
2016-11-21 03:45:00,429.593,429.943028833333,-0.7,65.9245
2016-11-21 03:59:59,431.519,430.836480533333,-0.7,65.5825
2016-11-21 04:15:00,427.459,429.055460700001,-0.7,65.0309
2016-11-21 04:30:00,429.807,429.816534966667,-0.767925,64.5811
2016-11-21 04:44:59,428.979,429.644902566667,-0.762264,63.0283
2016-11-21 05:00:00,429.173,429.297436266667,-0.711864,63.3424
2016-11-21 05:15:00,429.195,429.268294933334,-0.7,62.7907
2016-11-21 05:29:59,431.26,430.588500633334,-0.7,61.8846
2016-11-21 05:45:00,431.158,430.570545133333,-0.7,61.3778
2016-11-21 06:00:00,427.501,428.836203033333,-0.7,60.9797
2016-11-21 06:14:59,429.554,429.4583178,-0.701887,60.8415
2016-11-21 06:30:00,431.314,430.227003366668,-0.8,60.6415
2016-11-21 06:45:00,427.22,428.412653866667,-0.823636,60.6527
2016-11-21 06:59:59,427.81,429.747935766666,-0.9,60.7088
2016-11-21 07:15:00,436.562,434.460181766667,-2.67547,60.7377
2016-11-21 07:30:00,430.892,431.574297133333,-1.05094,60.8906
2016-11-21 07:44:59,433.326,433.205066133333,-1.1,61.0509
2016-11-21 08:00:00,435.832,434.087425233333,-1.1,61.2929
2016-11-21 08:15:00,431.071,432.572901266666,-1.04528,61.4151
2016-11-21 08:29:59,433.941,433.3560708,-0.958491,61.5
2016-11-21 08:45:00,431.418,430.926217233334,-0.855932,61.3966
2016-11-21 09:00:00,430.234,430.634207966666,-0.755556,61.337
2016-11-21 09:14:59,428.277,430.1084322,-0.649057,61.1774
2016-11-21 09:30:00,429.065,429.945099366667,-0.467925,60.9226
2016-11-21 09:45:00,428.349,429.990356999999,-0.283333,60.715
2016-11-21 09:59:59,433.591,432.568611066666,-0.0943396,60.5283
2016-11-21 10:15:00,428.276,430.4031749,0.0603774,60.3
2016-11-21 10:30:00,426.992,428.775614066666,0.1,60.1782
2016-11-21 10:44:59,430.232,431.8378023,0.201724,60.1759
2016-11-21 11:00:00,434.66,434.089811433334,0.296226,60.034
2016-11-21 11:15:00,431.012,432.982972633333,0.39434,59.8264
2016-11-21 11:29:59,429.706,431.555139,0.501754,60.0018
2016-11-21 11:45:00,430.503,432.0575825,0.635714,60.1304
2016-11-21 12:00:00,440.607,437.3838787,0.756604,60.3321
2016-11-21 12:14:59,446.051,439.597864466668,0.903774,60.1019
2016-11-21 12:30:00,443.467,438.729018566667,1.03448,59.5655
2016-11-21 12:45:00,439.238,437.415998333334,1.24909,59.0855
2016-11-21 12:59:59,433.743,435.1878832,1.34906,58.4717
2016-11-21 13:15:00,434.559,432.928463333334,1.47547,57.4811
2016-11-21 13:30:00,431.715,432.276300633333,1.56667,56.795
2016-11-21 13:44:59,433.344,432.290266266667,1.7,55.8509
2016-11-21 14:00:00,427.795,429.315467933333,-0.025,55.7731
2016-11-21 14:15:00,428.177,429.905357499999,1.92727,55.18
2016-11-21 14:29:59,433.297,433.539552333333,2,54.4345
2016-11-21 14:45:00,429.946,430.531052033333,2.00377,53.9377
2016-11-21 15:00:00,430.672,431.1584868,2.02075,53.7981
2016-11-21 15:14:59,431.723,431.336483133333,2.1,53.3732
2016-11-21 15:30:00,431.815,432.054848766667,2.15893,52.8268
2016-11-21 15:45:00,433.392,433.0669443,0.0716981,53.017
2016-11-21 15:59:59,434.467,434.084902333334,1.81509,53.2453
2016-11-21 16:15:00,434.329,433.854942933333,1.79138,53.2948
2016-11-21 16:30:00,435.555,434.197530366666,1.66727,53.2182
2016-11-21 16:44:59,431.758,433.018607433333,1.6,53.7358
2016-11-21 17:00:00,434.325,433.887728733334,1.51346,54.1154
2016-11-21 17:15:00,433.815,436.338744433333,1.44667,54.19
2016-11-21 17:29:59,432.407,433.421583833334,1.27925,54.2226
2016-11-21 17:45:00,435.846,434.081669966666,-0.543396,54.6208
2016-11-21 18:00:00,430.563,432.3973813,-0.601852,54.737
2016-11-21 18:14:59,433.443,435.7509155,0.971186,55.0305
2016-11-21 18:30:00,435.001,434.581048233333,0.9,55.3288
2016-11-21 18:45:00,432.366,432.986609833334,0.9,55.3321
2016-11-21 18:59:59,433.293,433.162802766667,0.9,55.6071
2016-11-21 19:15:00,427.386,429.322982799999,0.9,56.0368
2016-11-21 19:30:00,431.13,431.155757066667,0.860377,56.6491
2016-11-21 19:44:59,429.417,430.4204006,0.798113,57.1094
2016-11-21 20:00:00,433.404,433.253465233334,0.719298,57.5895
2016-11-21 20:15:00,431.157,431.030725600001,0.7,57.7304
2016-11-21 20:29:59,425.298,427.161462533334,0.607547,58.0245
2016-11-21 20:45:00,426.744,427.768574433334,0.554717,58.3264
2016-11-21 21:00:00,427.208,427.438629733334,0.432759,58.5948
2016-11-21 21:14:59,427.011,427.540288966667,0.4,58.7611
2016-11-21 21:30:00,427.818,428.8738186,0.390566,59.0019
2016-11-21 21:45:00,434.498,433.318608466667,0.396226,59.3472
2016-11-21 21:59:59,431.106,429.8730472,0.338333,59.4483
2016-11-21 22:15:00,427.95,429.657151066668,0.158491,59.7377
2016-11-21 22:30:00,427.909,428.312896000001,0.0698113,60.1434
2016-11-21 22:44:59,428.263,428.246062133334,-0.0703704,60.5019
2016-11-21 23:00:00,426.794,427.405678633333,-0.256897,60.9552
2016-11-21 23:15:00,427.011,427.719703066666,-0.381132,61.4075
2016-11-21 23:29:59,427.423,427.680910566667,-0.445283,61.7623
2016-11-21 23:45:00,427.685,428.124024966666,-0.5,62.0946
2016-11-22 00:00:00,427.687,428.199841966668,-0.578947,62.4719
2016-11-22 00:14:59,427.148,428.992347233333,-0.6,62.8981
2016-11-22 00:30:00,429.67,429.180697733334,-0.543396,63.0943
2016-11-22 00:45:00,427.545,428.390648966667,-0.441379,63.2828
2016-11-22 00:59:59,431.325,432.066249566667,-0.307273,63.5036
2016-11-22 01:15:00,432.279,431.1955959,-0.215094,63.5321
2016-11-22 01:30:00,429.583,430.768175100001,-0.2,63.6132
2016-11-22 01:44:59,434.056,431.878773833334,-0.2,63.7458
2016-11-22 02:00:00,429.045,429.321658900001,-0.339623,63.9415
2016-11-22 02:15:00,429.194,430.0989281,-0.513208,64.3736
2016-11-22 02:29:59,433.246,431.477585400001,-0.674074,64.8074
2016-11-22 02:45:00,429.908,430.032558233333,-0.767797,65.2983
2016-11-22 03:00:00,432.558,431.487907633333,-0.920755,65.7717
2016-11-22 03:14:59,429.55,429.675646933333,-1.03077,66.1
2016-11-22 03:30:00,430.249,430.1716443,-1.15357,66.4893
2016-11-22 03:45:00,429.926,429.7618626,-1.32982,66.907
2016-11-22 03:59:59,428.858,429.079519933333,-1.45577,67.2635
2016-11-22 04:15:00,427.723,428.494984799999,-1.5,67.5491
2016-11-22 04:30:00,428.576,429.070376733333,-1.55345,68.0345
2016-11-22 04:44:59,431.804,432.200138766667,-1.73636,68.4691
2016-11-22 05:00:00,431.417,433.5326699,-1.9434,68.966
2016-11-22 05:15:00,432.758,433.502437833334,-2.07925,69.5377
2016-11-22 05:29:59,434.021,434.031450833334,-2.1,69.9733
2016-11-22 05:45:00,433.853,434.857057533334,-2.2,70.3604
2016-11-22 06:00:00,435.746,435.3514812,-2.2,70.6849
2016-11-22 06:14:59,436.571,435.654736866666,-2.21296,70.9907
2016-11-22 06:30:00,436.751,436.100234633333,-2.28276,71.2948
2016-11-22 06:45:00,440.488,441.333940433334,-2.3,71.5698
2016-11-22 06:59:59,444.728,445.666806933333,-2.3,71.9453
2016-11-22 07:15:00,443.4,442.920499199999,-2.37857,72.1107
2016-11-22 07:30:00,446.529,449.0224659,-2.4,72.4196
2016-11-22 07:44:59,449.18,447.584952133333,-2.28113,72.6396
2016-11-22 08:00:00,449.932,447.790560266667,-2.16226,72.5774
2016-11-22 08:15:00,447.409,448.841398233334,-1.93103,72.3017
2016-11-22 08:29:59,444.922,448.828764399999,-1.42593,71.7019
2016-11-22 08:45:00,449.578,452.737257066667,0.409434,69.3019
2016-11-22 09:00:00,448.355,452.137110633334,2.45283,66.0302
2016-11-22 09:14:59,448.314,444.591424800001,3.6678,63.1153
2016-11-22 09:30:00,448.057,441.477752933334,3.22264,61.9755
2016-11-22 09:45:00,447.217,442.100142900001,2.98302,61.7698
2016-11-22 09:59:59,441.267,439.2270772,3.47818,60.8327
2016-11-22 10:15:00,436.382,434.105089033334,4.05172,59.3724
2016-11-22 10:30:00,431.19,432.128789900001,4.40755,58.583
2016-11-22 10:44:59,431.504,431.113203999999,4.4566,57.6774
2016-11-22 11:00:00,433.527,432.3283737,3.93929,58.0357
2016-11-22 11:15:00,439.338,435.59471,4.10714,58.1071
2016-11-22 11:29:59,434.928,433.788782500001,4.45094,57.4566
2016-11-22 11:45:00,438.452,435.668803399999,4.98113,56.483
2016-11-22 12:00:00,435.276,433.729679466668,5.58966,55.1655
2016-11-22 12:14:59,431.39,432.059906033334,5.98704,54.3574
