datetime_NO2_rf_118,NO2_ref_118,NO2_fit_118,NO2_T_118,NO2_RH_118
2017-01-27 00:14:59,5.128,5.20610169066666,1.04286,80.3064
2017-01-27 00:30:00,4.52437,5.02621089733335,0.931746,79.3619
2017-01-27 00:45:00,5.3767,5.50807441099999,0.803226,78.9081
2017-01-27 00:59:59,6.1382,5.79402237633334,0.734615,78.4808
2017-01-27 01:15:00,5.4899,5.69900494566668,0.7,77.9778
2017-01-27 01:30:00,9.3785,8.80661425299997,0.7,77.5279
2017-01-27 01:44:59,5.2912,5.46530912666666,0.7,76.8433
2017-01-27 02:00:00,5.2473,5.43947861299999,0.606667,76.315
2017-01-27 02:15:00,5.1758,5.48807737166666,0.6,76.0936
2017-01-27 02:29:59,6.4448,6.12867628133334,0.588889,76.1016
2017-01-27 02:45:00,5.87,5.96438153699999,0.54,76.0255
2017-01-27 03:00:00,6.418,6.26485937233333,0.5,76.1788
2017-01-27 03:14:59,6.6618,6.41357971166665,0.5,76.3333
2017-01-27 03:30:00,6.7494,6.39576960166666,0.433871,76.8113
2017-01-27 03:45:00,6.1357,6.19780690199999,0.37619,76.8698
2017-01-27 03:59:59,6.2552,6.246736869,0.3,77.0635
2017-01-27 04:15:00,6.1069,6.30474351466667,0.290323,77.2629
2017-01-27 04:30:00,6.4353,6.59093521333334,0.2,77.4841
2017-01-27 04:44:59,6.3843,6.37687553666667,0.2,76.2871
2017-01-27 05:00:00,6.3531,6.54435428399999,0.168254,77.7381
2017-01-27 05:15:00,6.1818,6.51734197799999,0.1,77.8016
2017-01-27 05:29:59,7.2893,7.30760531766666,0.1,77.8175
2017-01-27 05:45:00,7.6402,7.58341017033333,0.1,76.5419
2017-01-27 06:00:00,7.7162,7.56816771333334,0.1,77.6615
2017-01-27 06:14:59,7.2427,7.42751330733333,0.103226,77.5984
2017-01-27 06:30:00,7.7695,7.63659104633333,0.106452,77.5871
2017-01-27 06:45:00,7.3964,7.74425324766667,0.185,77.5817
2017-01-27 06:59:59,8.543,8.55970029033334,0.2,77.815
2017-01-27 07:15:00,9.2709,8.94205588166666,0.2,78.0968
2017-01-27 07:30:00,9.2916,8.96005543099999,0.148387,78.3145
2017-01-27 07:44:59,10.2074,9.70059383566666,0.1,78.8238
2017-01-27 08:00:00,9.8006,9.81202626266665,0.1,79.1
2017-01-27 08:15:00,10.2915,9.90527570333332,0.142857,79.2127
2017-01-27 08:29:59,9.6599,9.36470416766667,0.2,79.096
2017-01-27 08:45:00,9.6053,9.58876800933334,0.298413,79.1095
2017-01-27 09:00:00,8.1554,8.49567384166668,0.4,78.9887
2017-01-27 09:14:59,8.288,8.742655674,0.528571,78.6063
2017-01-27 09:30:00,7.8317,8.63989681866667,0.639683,78.0841
2017-01-27 09:45:00,11.74,10.167666867,0.725806,77.6
2017-01-27 09:59:59,13.4349,11.5085657486667,0.906349,77.2381
2017-01-27 10:15:00,9.6212,9.21199227000001,1.00323,77.0081
2017-01-27 10:30:00,7.4978,7.65216123533335,1.06129,76.9226
2017-01-27 10:44:59,5.9573,6.75316369266667,1.19841,76.7048
2017-01-27 11:00:00,7.7731,8.911840148,0.932787,78.9246
2017-01-27 11:15:00,11.1337,11.270065666,0.473333,80.225
2017-01-27 11:29:59,11.0018,10.7684593733333,0.235,80.3933
2017-01-27 11:45:00,10.8663,10.7435339513333,0.0507937,81.3064
2017-01-27 12:00:00,8.047,8.56413556533334,0.398246,80.2579
2017-01-27 12:14:59,7.4864,7.82686058099998,1.10645,76.3452
2017-01-27 12:30:00,5.1338,5.22925061166667,1.47419,73.1548
2017-01-27 12:45:00,5.0027,5.069714078,1.76032,71.0381
2017-01-27 12:59:59,2.53568,3.88404822633333,1.65484,69.7339
2017-01-27 13:30:00,4.69608,5.84181597233334,1.27778,68.6593
2017-01-27 13:44:59,8.9401,8.13963182399999,1.25455,68.4018
2017-01-27 14:00:00,7.6447,6.80319662166666,1.18548,68.2323
2017-01-27 14:15:00,8.6236,7.97239459699999,0.945161,69.3984
2017-01-27 14:29:59,8.2341,8.58261993233334,0.704762,70.4635
2017-01-27 14:45:00,7.3,7.73359805266667,0.691935,70.0645
2017-01-27 15:00:00,6.9364,7.30069000200001,0.601613,69.5371
2017-01-27 15:14:59,8.3841,8.46210260333335,0.6,69.0919
2017-01-27 15:30:00,8.932,8.5046751173333,0.6,70.5382
2017-01-27 15:45:00,9.6126,9.39934962566666,0.479032,72.0468
2017-01-27 15:59:59,9.1211,9.55578255,0.325806,72.4194
2017-01-27 16:15:00,9.7701,9.685330162,0.269231,72.6885
2017-01-27 16:30:00,9.1701,9.683066374,0.166129,73.3823
2017-01-27 16:44:59,10.4956,10.6328778476667,0.0555556,74.1889
2017-01-27 17:00:00,10.0782,9.62770016066666,0,73.8597
2017-01-27 17:15:00,10.1967,10.6075641396667,-0.0354839,73.5242
2017-01-27 17:29:59,7.8463,7.904244995,-0.0709677,72.8935
2017-01-27 17:45:00,7.9137,7.748599703,-0.1,72.1063
2017-01-27 18:00:00,10.3104,12.169779089,-0.1,72.0629
2017-01-27 18:14:59,11.1067,10.976541785,-0.152381,72.781
2017-01-27 18:30:00,10.6309,8.80282641200002,-1.67097,73.8645
2017-01-27 18:45:00,8.4902,7.46428505100001,-0.367213,74.2361
2017-01-27 18:59:59,7.5635,7.15780849466668,-0.451667,73.4933
2017-01-27 19:15:00,8.4754,7.94831040133333,-0.5,73.7283
2017-01-27 19:30:00,2.52966,4.09129681399999,-0.506349,74.0873
2017-01-27 19:44:59,0.07796,3.159230102,-0.524194,74.7032
2017-01-27 20:00:00,7.2115,7.21866130966666,-0.596825,74.9444
2017-01-27 20:15:00,7.5927,7.42703409966668,-0.608065,75.0887
2017-01-27 20:29:59,7.7743,7.366737508,-0.698413,74.9619
2017-01-27 20:45:00,6.4342,6.74091021033333,-0.7,74.9143
2017-01-27 21:00:00,6.6823,6.867317301,-0.7,74.9806
2017-01-27 21:14:59,8.1192,7.77333234633333,-0.7,75.6746
2017-01-27 21:30:00,7.1978,7.39094861299999,-0.7,75.7548
2017-01-27 21:45:00,7.2272,7.12722856533332,-0.7,75.8413
2017-01-27 21:59:59,7.9188,7.57967526266665,-0.712903,76.6742
2017-01-27 22:15:00,7.1714,7.19686483633334,-0.828571,77.2825
2017-01-27 22:30:00,7.3547,7.44907131266667,-0.9,77.6426
2017-01-27 22:44:59,7.8694,10.342122527,-0.903333,78.65
2017-01-27 23:00:00,9.2992,9.02267831833333,-1,79.8
2017-01-27 23:15:00,9.0783,9.07166003866667,-1.04333,80.0817
2017-01-27 23:29:59,8.867,8.76385441766667,-1,80.2
2017-01-27 23:45:00,7.9868,8.24046848200001,-1,80.0967
2017-01-28 00:00:00,8.979,8.73092625733333,-0.925806,79.9129
2017-01-28 00:14:59,8.3583,8.47922220266666,-0.9,80.3413
2017-01-28 00:30:00,8.9219,8.74568728199999,-0.9,80.9952
2017-01-28 00:45:00,8.3201,8.51516143866666,-0.983871,81.5774
2017-01-28 00:59:59,9.2468,9.146406466,-1.02381,82.3984
2017-01-28 01:15:00,10.3154,9.86335417233334,-1.1,82.9597
2017-01-28 01:30:00,9.7101,8.98985112299998,-1.1,83.4113
2017-01-28 01:44:59,9.3321,9.15847739166666,-1.1,83.6032
2017-01-28 02:00:00,8.781,8.79989891966666,-1.1,83.4758
2017-01-28 02:15:00,8.3494,8.45231426100001,-1.05161,82.5952
2017-01-28 02:29:59,7.4529,7.83268499866668,-0.933333,81.1603
2017-01-28 02:45:00,6.8042,7.18941178566668,-0.831746,79.6016
2017-01-28 03:00:00,6.0889,6.30320920566668,-0.701639,78.2443
2017-01-28 03:14:59,5.8011,6.16269358466668,-0.643333,77.405
2017-01-28 03:30:00,7.6694,7.54056520033335,-0.621311,77.2164
2017-01-28 03:45:00,8.9109,8.28038284366666,-0.619355,76.971
2017-01-28 03:59:59,7.8641,7.884070546,-0.7,76.3905
2017-01-28 04:15:00,8.2754,8.09468080266667,-0.743548,75.4581
2017-01-28 04:30:00,9.7525,8.90543036433335,-0.850794,74.8349
2017-01-28 04:44:59,8.4478,8.36075112133334,-0.9,74.6873
2017-01-28 05:00:00,8.802,7.93892302000001,-0.91129,74.5984
2017-01-28 05:15:00,8.4512,7.19111446666667,-1,74.3095
2017-01-28 05:29:59,8.694,6.85920385233332,-1.09194,74.1581
2017-01-28 05:45:00,1.40287,3.53621220266665,-1.1,74.2355
2017-01-28 06:00:00,0.18887,2.15819982266666,-1.1,74.2714
2017-01-28 06:14:59,0.05271,2.778218894,-1.1,74.5629
2017-01-28 09:45:00,4.05607,5.37193086533335,-1.14677,75.971
2017-01-28 09:59:59,7.3541,6.318574495,-1.1,75.1081
2017-01-28 10:15:00,6.0373,6.42070502966666,-1.02381,74.046
2017-01-28 10:30:00,5.6813,6.04422418633334,-0.854839,73.1516
2017-01-28 10:44:59,6.1682,6.07846821200001,-0.736508,72.7746
2017-01-28 11:00:00,5.3697,5.58807187033334,-0.498387,72.179
2017-01-28 11:15:00,5.3925,5.364491581,-0.246032,71.6476
2017-01-28 11:29:59,4.6709,5.05889635500001,-0.0868852,71.2803
2017-01-28 11:45:00,4.91096,5.15076716466667,0.366667,70.895
2017-01-28 12:00:00,3.99649,4.708635103,0.752459,69.9279
2017-01-28 12:14:59,3.56057,4.16802493666668,1.10161,69.1645
2017-01-28 12:30:00,4.04673,4.44747446533334,1.42581,68.6613
2017-01-28 12:45:00,4.89559,4.66173212966668,1.66825,68.173
2017-01-28 12:59:59,4.04484,4.40246953200001,1.87903,67.3565
2017-01-28 13:15:00,2.58704,3.227753911,1.88254,66.8603
2017-01-28 13:30:00,2.77989,3.20875673833334,1.76825,66.8587
2017-01-28 13:44:59,2.5773,2.929920139,1.59815,66.7167
2017-01-28 14:00:00,2.70648,3.07320992100001,1.5,66.6143
2017-01-28 14:15:00,3.94225,3.84972693933333,1.5,66.6804
2017-01-28 14:29:59,3.43742,3.47156665166666,1.5,66.6468
2017-01-28 14:45:00,3.47186,3.48930671133333,1.46452,66.5984
2017-01-28 15:00:00,3.65501,3.723059082,1.4,66.7111
2017-01-28 15:14:59,4.46143,4.41452744666667,1.4,66.9097
2017-01-28 15:30:00,4.74754,4.368113002,1.49839,66.8371
2017-01-28 15:45:00,5.5434,5.11940094933334,1.5,66.8774
2017-01-28 15:59:59,5.9687,6.06055761166666,1.45556,67.2635
2017-01-28 16:15:00,6.3295,6.09469960633332,1.39677,67.5629
2017-01-28 16:30:00,5.9725,6.04105915699999,1.31774,67.6629
2017-01-28 16:44:59,6.8303,6.597165494,1.22419,67.9436
2017-01-28 17:00:00,7.3018,6.86706188066668,1.2,68.0745
2017-01-28 17:15:00,7.8017,7.335361069,-0.353226,68.4387
2017-01-28 17:29:59,7.0275,8.11863473966667,1.1,68.6645
2017-01-28 17:45:00,7.5939,7.71473488166666,1.1,68.8771
2017-01-28 18:00:00,7.3011,7.170116486,1.02667,69.0167
2017-01-28 18:14:59,6.6506,6.88300771499999,1.04754,69.1213
2017-01-28 18:30:00,7.0517,6.76939813133333,1.05161,69.4484
2017-01-28 18:45:00,7.6816,7.46122636466666,1.1,69.7238
2017-01-28 18:59:59,7.4136,7.21145607833333,1.1,70.0613
2017-01-28 19:15:00,6.8144,7.12414922200001,1.1,70.2226
2017-01-28 19:30:00,7.7582,7.44248575733335,1.10159,70.3905
2017-01-28 19:44:59,7.4946,7.52609602266666,1.18065,70.529
2017-01-28 20:00:00,7.5638,7.50344274999999,1.20159,70.4873
2017-01-28 20:15:00,7.8721,7.53553588666667,1.2873,70.373
2017-01-28 20:29:59,6.9646,6.76279089466666,1.365,70.395
2017-01-28 20:45:00,6.4294,6.69239291833333,1.4,70.2417
2017-01-28 21:00:00,7.2293,7.11792741333332,1.4,69.9048
2017-01-28 21:14:59,6.1462,6.60715891633334,1.30476,68.8937
2017-01-28 21:30:00,6.2359,6.33857649966667,1.22857,68.3651
2017-01-28 21:45:00,6.1776,6.42777900366666,1.10806,68.1484
2017-01-28 21:59:59,8.8073,8.68883782166667,1.05238,68.4635
2017-01-28 22:15:00,9.3966,9.38569889333334,1,68.825
2017-01-28 22:30:00,8.8158,8.35380033466665,0.896667,68.9817
2017-01-28 22:44:59,7.4559,7.78120696999999,0.75,69.5033
2017-01-28 23:00:00,10.518,9.97764898599999,0.578333,70.14
2017-01-28 23:15:00,8.7297,8.75772393366665,0.326667,70.475
2017-01-28 23:29:59,11.3901,10.8282465926667,-0.0016129,71.1323
2017-01-28 23:45:00,8.6081,8.30260021466666,-0.206452,71.579
2017-01-29 00:00:00,6.8251,6.80119859866666,-0.419643,71.7446
2017-01-29 00:14:59,6.2003,6.08631063233333,-0.558333,71.7533
2017-01-29 00:30:00,6.9244,6.93782794466666,-0.6,72.027
2017-01-29 00:45:00,7.2463,7.00714860099999,-0.693548,72.2774
2017-01-29 00:59:59,6.9994,7.02698206566667,-0.7,72.4177
2017-01-29 01:15:00,7.1868,7.16931050033332,-0.720635,72.7048
2017-01-29 01:30:00,10.2257,8.88247677633332,-0.701587,73.0127
2017-01-29 01:44:59,7.6252,7.48241244766666,-0.78871,73.4032
2017-01-29 02:00:00,6.2284,6.62994702333332,-0.785714,73.654
2017-01-29 02:15:00,5.6331,6.43586264433333,-0.780952,72.8413
2017-01-29 02:29:59,7.3668,7.26643080166665,-0.708064,74.3274
2017-01-29 02:45:00,7.964,7.61830864599998,-0.7,74.4984
2017-01-29 03:00:00,6.6227,6.74755957166665,-0.7,74.6619
2017-01-29 03:14:59,6.6132,6.81409147699998,-0.7,74.9032
2017-01-29 03:30:00,6.3965,7.16907504833331,-0.7,75.2361
2017-01-29 03:45:00,6.7394,6.62884567833333,-0.7,75.5367
2017-01-29 03:59:59,6.8786,6.950174286,-0.7,75.7417
2017-01-29 04:15:00,7.729,7.51572456666665,-0.645161,75.9742
2017-01-29 04:30:00,7.5565,7.391161336,-0.6,76.0889
2017-01-29 04:44:59,6.9896,7.29597398466666,-0.569091,76.2436
2017-01-29 05:00:00,6.678,7.068377723,-0.563934,76.4098
2017-01-29 05:15:00,7.1084,7.26568659933333,-0.6,76.6016
2017-01-29 05:29:59,7.6619,7.40100732466667,-0.6,76.8238
2017-01-29 05:45:00,8.3662,7.98448614033332,-0.6,77.1532
2017-01-29 06:00:00,7.4229,7.537769248,-0.6,77.4095
2017-01-29 06:14:59,7.8778,8.06816984933334,-0.62381,78.0365
2017-01-29 06:30:00,8.6665,8.66709957199999,-0.7,78.9516
2017-01-29 06:45:00,9.1408,8.82223700100001,-0.749206,79.4698
2017-01-29 06:59:59,7.0745,7.64741698766668,-0.903704,78.7574
2017-01-29 07:15:00,6.1551,6.96897058766666,-1.07742,78.1564
2017-01-29 07:30:00,7.6601,7.98787680966667,-1.21905,78.0143
2017-01-29 07:44:59,12.4961,11.122952142,-1.32581,77.179
2017-01-29 08:00:00,11.6534,11.0712243363333,-1.34127,78.1841
2017-01-29 08:15:00,11.6932,11.1212488483333,-1.28065,78.4645
2017-01-29 08:29:59,11.3753,11.042403796,-1.15556,78.5444
2017-01-29 08:45:00,12.3553,11.3529292366667,-1.1,78.9889
2017-01-29 09:00:00,11.203,11.1819041743333,-1.04426,79.4688
2017-01-29 09:14:59,8.5451,8.82278591399999,-0.813333,78.9067
2017-01-29 09:30:00,7.6893,8.21318291433333,-0.53,77.3633
2017-01-29 09:45:00,9.0502,9.37820215100001,-0.248387,75.2887
2017-01-29 09:59:59,8.7083,8.76288667199999,-0.0965517,73.7621
2017-01-29 10:15:00,5.7955,6.43988442133334,0.23,72.5267
2017-01-29 10:30:00,6.3065,6.39725394966667,0.586885,71.5098
2017-01-29 10:44:59,4.81145,5.74341492866667,0.7,70.7468
2017-01-29 11:00:00,4.8129,6.33153146499998,0.7,70.081
2017-01-29 11:15:00,4.61643,5.29629467266668,0.785484,68.7548
2017-01-29 11:29:59,3.62614,4.672392582,0.911111,66.8889
2017-01-29 11:45:00,3.61167,4.27057214633333,0.995161,65.3161
2017-01-29 12:00:00,3.67848,4.59874251633334,1.32903,63.6468
2017-01-29 12:14:59,3.13313,3.675816281,1.94127,62.446
2017-01-29 12:30:00,2.56864,3.63060030433333,2.28548,60.8371
2017-01-29 12:45:00,1.69026,2.72124509866667,2.06508,59.9524
2017-01-29 12:59:59,2.51978,3.041977632,1.9381,60.0873
2017-01-29 13:15:00,2.69138,3.216756134,1.79032,59.0339
2017-01-29 13:30:00,5.9398,5.80728607966668,1.54762,57.873
2017-01-29 13:44:59,5.9864,6.18275625333333,1.5,57.905
2017-01-29 14:00:00,3.15367,3.71298986566666,1.575,58.1333
2017-01-29 14:15:00,3.6908,3.60030059666667,1.78525,57.7934
2017-01-29 14:29:59,3.00955,3.31807064666666,1.8,57.5746
2017-01-29 14:45:00,5.485,5.00995794633333,1.8,57.2935
2017-01-29 15:00:00,3.8027,3.76975715033333,1.74677,57.8726
2017-01-29 15:14:59,3.54443,3.71910917133333,1.56129,58.1484
2017-01-29 15:30:00,3.55329,3.61804097366667,1.43651,58.4984
2017-01-29 15:45:00,3.78594,3.78409575933333,1.24355,58.7097
2017-01-29 15:59:59,4.08822,4.06165262433334,1.16984,58.927
2017-01-29 16:15:00,6.6988,7.86685090866667,1.06508,58.9222
2017-01-29 16:30:00,6.018,5.788428436,0.935484,59.1484
2017-01-29 16:44:59,6.7383,6.52151417633333,0.814815,59.4148
2017-01-29 17:00:00,7.4901,6.72804376,0.718868,59.3208
2017-01-29 17:15:00,6.7368,6.106477457,0.633333,59.5016
2017-01-29 17:29:59,9.2019,7.50168589733334,0.482258,59.1161
2017-01-29 17:45:00,6.311,6.156483647,0.361905,60.4444
2017-01-29 18:00:00,5.8278,5.83379933,0.225926,60.6204
2017-01-29 18:14:59,9.1499,8.38111295733332,0.122581,60.8855
2017-01-29 18:30:00,7.5285,6.79347418966665,0.0192308,61.5308
2017-01-29 18:45:00,6.2552,6.280733304,-0.111111,62.1741
2017-01-29 18:59:59,7.7688,7.31665306799999,-0.208065,62.6032
2017-01-29 19:15:00,7.8082,7.94345495666667,-0.336508,62.7397
2017-01-29 19:30:00,10.8381,9.48299006866665,-0.4,62.6905
2017-01-29 19:44:59,7.8948,8.27082901366666,-0.435484,62.6258
2017-01-29 20:00:00,8.4889,7.80203840233332,-0.407937,62.5937
2017-01-29 20:15:00,8.9522,8.55141414066668,-0.4,62.9403
2017-01-29 20:29:59,7.6397,7.94709235166668,-0.415873,62.9587
2017-01-29 20:45:00,7.9216,7.44733351566667,-0.5,62.546
2017-01-29 21:00:00,10.2342,9.38970607866666,-0.569355,62.6694
2017-01-29 21:14:59,9.3074,8.70431168466667,-0.693651,62.6667
2017-01-29 21:30:00,8.5844,8.23526180500002,-0.762903,62.7919
2017-01-29 21:45:00,7.8484,7.77624433633333,-0.8,63.0131
2017-01-29 21:59:59,7.8103,7.65259914066668,-0.821667,63.2067
2017-01-29 22:15:00,8.2141,7.92230937066669,-0.877049,63.5016
2017-01-29 22:30:00,7.4988,7.47787469033332,-0.9,63.5435
2017-01-29 22:44:59,7.6311,7.45314032333333,-0.9,63.9452
2017-01-29 23:00:00,6.5913,6.80166355900001,-0.9,64.2224
2017-01-29 23:15:00,7.4982,7.407734035,-0.901667,64.6967
2017-01-29 23:29:59,6.2828,6.74985732899999,-1,65.2048
2017-01-29 23:45:00,7.499,7.29346787999999,-1.00645,65.75
2017-01-30 00:00:00,7.3074,7.94106619866668,-1.1,66.1794
2017-01-30 00:14:59,7.0026,7.08923624199999,-1.1,65.879
2017-01-30 00:30:00,8.1012,7.82566678733334,-1.1,67.2286
2017-01-30 00:45:00,7.6685,7.49675470100001,-1.1,67.1968
2017-01-30 00:59:59,7.744,7.70700884,-1.1,67.2548
2017-01-30 01:15:00,6.5806,7.03815608866665,-1.1,67.4984
2017-01-30 01:30:00,7.4024,7.41067733033332,-1.1,67.7231
2017-01-30 01:44:59,8.8871,7.81985892499999,-1.1,67.0952
2017-01-30 02:00:00,8.484,7.67953606933332,-1.2127,69.6968
2017-01-30 02:15:00,7.9843,7.46945262500001,-1.47619,72.4317
2017-01-30 02:29:59,9.6935,8.594815044,-1.75645,73.7968
2017-01-30 02:45:00,10.0346,9.08142288933333,-1.83387,74.6806
2017-01-30 03:00:00,8.3953,9.02265346600001,-1.89683,75.0365
2017-01-30 03:14:59,8.5798,8.77866540599999,-1.90645,76.25
2017-01-30 03:30:00,7.8436,8.24377999933335,-2.11,77.5783
2017-01-30 03:45:00,7.849,8.43985832300002,-2.35167,78.4717
2017-01-30 03:59:59,8.7829,8.66013129100002,-2.59836,77.3115
2017-01-30 04:15:00,11.1541,10.5047572626667,-2.7,78.8492
2017-01-30 04:30:00,12.7678,12.2655861656667,-2.7,79.579
2017-01-30 04:44:59,12.7955,12.410660583,-2.7,80.354
2017-01-30 05:00:00,12.0231,11.9127082923333,-2.7,80.7194
2017-01-30 05:15:00,14.9063,12.995724367,-2.76607,80.8375
2017-01-30 05:29:59,12.0631,12.0008793536667,-2.87419,79.5903
2017-01-30 05:45:00,13.4084,12.781765436,-2.9,80.4794
2017-01-30 06:00:00,12.5971,12.0607455473333,-2.9,79.8371
2017-01-30 06:14:59,14.2203,12.859253136,-2.9,79.521
2017-01-30 06:30:00,4.81064,6.05624579,-2.95079,78.7714
2017-01-30 06:45:00,6.28594,6.74702090900001,-3,78.9968
2017-01-30 06:59:59,6.79691,7.153905552,-3.08226,79.2177
2017-01-30 07:15:00,7.12916,7.03712238633334,-3.1,79.0936
2017-01-30 07:30:00,6.01425,6.69730194666668,-3.1,79.154
2017-01-30 07:44:59,7.12154,7.53278124900002,-3.1,79.1468
2017-01-30 08:00:00,6.37464,7.37526695300001,-3.08333,79.0667
2017-01-30 08:15:00,6.39887,7.392136088,-2.95167,78.7017
2017-01-30 08:29:59,5.46751,6.870975461,-2.82419,77.8774
2017-01-30 08:45:00,6.00115,6.96078106566667,-2.7,75.4677
2017-01-30 09:00:00,5.97776,6.62900253933333,-2.7,74.8742
2017-01-30 09:14:59,6.80757,6.79044919533333,-2.5381,73.8746
2017-01-30 09:30:00,5.08486,6.28616770899999,-2.34839,73.129
2017-01-30 09:45:00,5.03453,5.67875982699999,-2.18065,72.2645
2017-01-30 09:59:59,4.6159,5.11354069733333,-1.79206,71.0952
2017-01-30 10:15:00,5.06711,5.60621339799999,-1.40806,70.4887
2017-01-30 10:30:00,5.84706,6.44227043866667,-1.66129,71.9516
2017-01-30 10:44:59,6.18714,6.41647190366666,-1.99365,74.4175
2017-01-30 11:00:00,6.56163,6.84258980733334,-2.25397,75.8
2017-01-30 11:15:00,6.28853,7.88093722266666,-2.27419,76.3871
2017-01-30 11:29:59,5.52044,6.21967423533332,-1.97097,74.7
2017-01-30 11:45:00,5.1092,5.73167704633333,-1.75246,71.3967
2017-01-30 12:00:00,3.74557,4.599125315,-0.913333,68.6483
2017-01-30 12:14:59,3.57921,4.07626773100001,-0.447541,68.1426
2017-01-30 12:30:00,3.82372,4.44550046533334,-0.658065,68.021
2017-01-30 12:45:00,3.61373,4.224503959,-1.04032,65.679
2017-01-30 12:59:59,5.77477,5.14282476533333,-1.17937,64.0762
2017-01-30 13:15:00,4.60049,4.67369540499999,-1.24839,63.7032
2017-01-30 13:30:00,4.12811,5.01445503133334,-1.56613,63.5645
2017-01-30 13:44:59,4.50884,4.382207835,-1.86129,62.3694
2017-01-30 14:00:00,3.4625,3.858255315,-1.97143,61.0238
2017-01-30 14:15:00,3.55783,3.84789353466666,-1.80323,60.4177
2017-01-30 14:29:59,4.09832,4.134729527,-1.948,60.34
2017-01-30 14:45:00,4.0031,4.016266879,-2.24286,59.8619
2017-01-30 15:00:00,3.94286,4.11377004566667,-2.36471,59.5294
2017-01-30 15:14:59,4.5165,4.63742492166667,-2.2,59.1758
2017-01-30 15:30:00,4.21425,4.28970869066667,-2.2,59.6048
2017-01-30 15:45:00,4.77415,4.47221289166666,-2.11429,59.4556
2017-01-30 15:59:59,3.91241,4.05108605266666,-2.12419,58.8468
2017-01-30 16:15:00,4.19694,4.2688589,-2.21429,58.8349
2017-01-30 16:30:00,4.51526,4.86502623699999,-2.3,59.3206
2017-01-30 16:44:59,4.41609,4.28872176566666,-2.41129,59.4371
2017-01-30 17:00:00,4.64272,5.73082205499999,-2.6,60.1355
2017-01-30 17:15:00,5.14436,7.92897148899996,-2.7,60.5619
2017-01-30 17:29:59,5.82773,5.373440053,-2.76349,61.1587
2017-01-30 17:45:00,5.45253,5.06038588466667,-2.82063,61.446
2017-01-30 18:00:00,4.56191,4.74367546299999,-2.9,61.6533
2017-01-30 18:14:59,5.66585,5.49824324733333,-2.94,62.0567
2017-01-30 18:30:00,4.65849,5.00484062533333,-3,62.5262
2017-01-30 18:45:00,5.60723,5.35288620800001,-3,63.0871
2017-01-30 18:59:59,6.02232,5.80387412366667,-2.96935,63.571
2017-01-30 19:15:00,7.10856,6.229145222,-2.9,64.527
2017-01-30 19:30:00,4.49236,4.50006456266667,-4.33651,65.3714
2017-01-30 19:44:59,4.63248,5.35682225966667,-3.15806,66.0936
2017-01-30 20:00:00,4.51284,4.756107342,-3.45926,66.8093
2017-01-30 20:15:00,4.6701,4.84528433133333,-3.63333,67.6476
2017-01-30 20:29:59,5.11478,5.47986784366667,-3.84839,68.3355
2017-01-30 20:45:00,5.77872,5.92863754966666,-4.17097,69.0839
2017-01-30 21:00:00,6.76906,6.29165990233335,-4.39841,69.7238
2017-01-30 21:14:59,6.91743,7.34066531866666,-4.55968,70.179
2017-01-30 21:30:00,6.22892,6.329458366,-4.6,70.5794
2017-01-30 21:45:00,5.599,5.78582108866667,-4.50161,70.2887
2017-01-30 21:59:59,5.18279,5.45169297433333,-4.33243,69.6892
2017-01-30 22:15:00,6.18113,6.83599262599999,-4.12353,69.6529
2017-01-30 22:30:00,5.476,5.64154479433333,-3.876,69.376
2017-01-30 22:44:59,5.01547,5.09426285266667,-3.70159,69.1683
2017-01-30 23:00:00,4.7507,4.92402755333334,-3.6,69.1161
2017-01-30 23:15:00,4.71596,4.960554101,-3.53387,69.0726
2017-01-30 23:29:59,5.11672,5.194560593,-3.42857,69.027
2017-01-30 23:45:00,5.07371,5.20191281533332,-3.4,68.9286
2017-01-31 00:00:00,5.96242,5.60555896666665,-3.31613,69.1903
2017-01-31 00:14:59,5.68977,5.69602030833332,-3.3,70.3033
2017-01-31 00:30:00,5.37481,5.43425380933333,-3.37333,71.7883
2017-01-31 00:45:00,4.72509,5.19042327733333,-3.5377,73.4787
2017-01-31 00:59:59,4.51954,5.245104187,-3.6254,75.1587
2017-01-31 01:15:00,4.75473,5.68023851166667,-3.71935,76.3177
2017-01-31 01:30:00,6.50221,6.564952135,-3.8127,77.0889
2017-01-31 01:44:59,7.85542,7.30286234899999,-3.8746,77.854
2017-01-31 02:00:00,6.40817,6.43697709866667,-3.8,78.2823
2017-01-31 02:15:00,6.07761,6.57834178933334,-3.73016,78.4222
2017-01-31 02:29:59,5.73423,6.19083204733333,-3.75556,78.5175
2017-01-31 02:45:00,6.1053,6.19220979866667,-3.76129,78.5694
2017-01-31 03:00:00,6.60639,6.57740815933333,-3.65873,78.5429
2017-01-31 03:14:59,7.21136,8.56029795999998,-3.6,78.9419
2017-01-31 03:30:00,6.79523,6.67283438766667,-3.50476,79.5286
2017-01-31 03:45:00,6.17353,6.44704200833333,-3.50645,80.4855
2017-01-31 03:59:59,6.35309,7.029247424,-3.42167,80.9967
2017-01-31 04:15:00,6.41614,6.42103610466666,-3.29833,81.24
2017-01-31 04:30:00,6.42302,6.67940760166667,-3.15246,81.3295
2017-01-31 04:44:59,5.82957,6.38680669166667,-2.97903,81.4403
2017-01-31 05:00:00,5.03316,5.98936065833332,-2.7873,81.5032
2017-01-31 05:15:00,4.6474,6.64803327599998,-2.7,81.4758
