datetime_CO2_rf_106,CO2_ref_106,CO2_fit_106,CO2_T_106,CO2_RH_106
2016-10-09 01:30:00,425.688,426.278659933333,8.90714,82.1446
2016-10-09 01:44:59,425.023,426.355725666667,8.8,82.1648
2016-10-09 02:00:00,424.917,426.355312266666,8.82593,82.0204
2016-10-09 02:15:00,423.937,425.752704733334,8.90714,81.9268
2016-10-09 02:29:59,423.01,424.958343233334,9.00678,81.2864
2016-10-09 02:45:00,421.503,422.608853866666,9.1,80.4364
2016-10-09 03:00:00,419.714,420.171361766667,9.1,79.6145
2016-10-09 03:14:59,420.115,419.672851366667,8.92222,79.3574
2016-10-09 03:30:00,419.521,419.623011266667,8.47544,79.7263
2016-10-09 03:45:00,419.217,419.9787977,8.24576,80.3017
2016-10-09 03:59:59,420.739,420.7179163,7.94727,81.0382
2016-10-09 04:15:00,420.714,420.971732700001,7.7537,81.6037
2016-10-09 04:30:00,419.464,420.201478233334,7.70545,81.3945
2016-10-09 04:44:59,418.987,419.839324166666,7.8,80.7649
2016-10-09 05:00:00,416.848,418.8441585,7.8,79.8169
2016-10-09 05:15:00,420.401,420.196582466667,7.77407,80.0667
2016-10-09 05:29:59,423.778,422.890474433333,7.53091,80.9636
2016-10-09 05:45:00,420.756,421.489454333333,7.22182,81.5382
2016-10-09 06:00:00,421.356,421.619800233333,7.07193,81.893
2016-10-09 06:14:59,421.671,422.207934833334,7.01207,82.7224
2016-10-09 06:30:00,423.218,423.982617033333,7.22545,83.3545
2016-10-09 06:45:00,423.336,423.611439866667,7.28909,83.2782
2016-10-09 06:59:59,424.223,423.960032966667,7.2037,83.6074
2016-10-09 07:15:00,423.658,425.203158333333,5.88448,83.3638
2016-10-09 07:30:00,423.467,422.858491766667,8.22586,82.3638
2016-10-09 07:44:59,422.098,422.4074781,9.17222,80.1741
2016-10-09 08:00:00,422.037,422.125307166667,10.6709,76.7509
2016-10-09 08:15:00,420.794,420.874927966666,11.8891,74.1182
2016-10-09 08:29:59,419.012,421.032292533332,12.8109,71.5436
2016-10-09 08:45:00,417.755,418.8182947,13.5614,69.0088
2016-10-09 09:00:00,416.542,419.143812233332,14.2537,67.2815
2016-10-09 09:14:59,412.72,415.1499849,15.12,65.0855
2016-10-09 09:30:00,412.021,413.7409831,14.1473,62.7455
2016-10-09 09:45:00,409.639,412.0659502,16.6068,60.3424
2016-10-09 09:59:59,409.339,410.949668666667,16.8464,58.4911
2016-10-09 10:15:00,410.135,410.6192939,16.9473,57.0782
2016-10-09 10:30:00,409.13,409.4391119,17.2091,56.0709
2016-10-09 10:44:59,408.479,409.0543182,17.6315,54.7074
2016-10-09 11:00:00,407.595,409.3808039,17.8017,53.49
2016-10-09 11:15:00,407.66,408.236373533333,17.5714,53.4232
2016-10-09 11:29:59,407.884,407.5392146,17.3473,53.7727
2016-10-09 11:45:00,407.258,407.415816600001,17.2273,52.9745
2016-10-09 12:00:00,406.29,405.902470933333,16.5345,53.6455
2016-10-09 12:14:59,406.611,406.353227433334,16.4333,53.95
2016-10-09 12:30:00,404.984,405.449860399999,16.4714,53.9143
2016-10-09 12:45:00,404.302,405.285252133333,16.3855,53.8455
2016-10-09 12:59:59,403.611,404.058467766667,16.0927,54.5873
2016-10-09 13:15:00,404.309,404.6972676,15.7309,53.4855
2016-10-09 13:30:00,403.672,404.018658033334,15.9833,53.8333
2016-10-09 13:44:59,403.173,404.044243900001,16.1018,54.0491
2016-10-09 14:00:00,403.02,403.975131066667,16.4091,53.8418
2016-10-09 14:15:00,403.327,403.881919733334,16.5236,53.2873
2016-10-09 14:29:59,404.193,404.4377907,16.4911,52.7911
2016-10-09 14:45:00,404.246,405.749241066668,16.3683,52.4717
2016-10-09 15:00:00,404.279,404.782226100001,16.4182,52.7273
2016-10-09 15:14:59,404.02,404.507589033333,16.3,52.8759
2016-10-09 15:30:00,404.01,404.174167166667,16.2727,53.2364
2016-10-09 15:45:00,405.2,405.1277223,15.9643,53.1268
2016-10-09 15:59:59,405.371,405.3201312,15.8678,53.4695
2016-10-09 16:15:00,405.411,405.4061752,15.6727,53.4818
2016-10-09 16:30:00,406.354,406.050613766667,15.3527,53.8491
2016-10-09 16:44:59,405.626,406.382666733333,15.2,54.8855
2016-10-09 17:00:00,405.481,406.1857571,15.2,55.4228
2016-10-09 17:15:00,405.953,405.979826033333,15.081,55.031
2016-10-09 17:29:59,406.849,407.105558333333,14.8018,55.6891
2016-10-09 17:45:00,407.567,410.517741700001,14.5582,56.5673
2016-10-09 18:00:00,408.83,411.222619333333,14.14,56.9618
2016-10-09 18:14:59,408.921,409.848066433334,13.5759,58.0224
2016-10-09 18:30:00,409.257,411.018285333334,13.1741,59.331
2016-10-09 18:45:00,408.78,410.352926133333,13.1889,60.0593
2016-10-09 18:59:59,408.785,410.4333441,13.2,60.6073
2016-10-09 19:15:00,409.957,413.283563333333,13.0944,61.4778
2016-10-09 19:30:00,410.487,412.436936533333,12.8966,62.4966
2016-10-09 19:44:59,410.776,413.242855366667,12.6,63.6982
2016-10-09 20:00:00,410.576,412.995770533334,12.2164,64.98
2016-10-09 20:15:00,410.411,413.476418866666,12.0056,66.1333
2016-10-09 20:29:59,411.85,415.313149033334,11.8545,67.0727
2016-10-09 20:45:00,411.542,421.230037466665,11.639,67.7475
2016-10-09 21:00:00,412.224,414.559002366666,11.4175,68.8053
2016-10-09 21:14:59,413.341,415.247611366666,11.1426,69.7426
2016-10-09 21:30:00,413.177,416.760657399999,10.8418,70.8745
2016-10-09 21:45:00,412.782,416.2586876,10.537,72.013
2016-10-09 21:59:59,413.033,415.463418966666,10.32,72.96
2016-10-09 22:15:00,414.163,416.056064066667,10.2643,73.5375
2016-10-09 22:30:00,414.524,415.668937333334,10.0418,73.9491
2016-10-09 22:44:59,414.831,416.167185866667,9.76909,74.5982
2016-10-09 23:00:00,415.749,417.438149966667,9.59091,75.2836
2016-10-09 23:15:00,416.135,416.850203066667,9.395,75.98
2016-10-09 23:29:59,416.48,417.016439233333,9.2,76.8054
2016-10-09 23:45:00,416.502,418.1731602,9.03333,77.5704
2016-10-10 00:00:00,416.847,417.573576,9,78.24
2016-10-10 00:14:59,416.931,417.461458833334,8.95091,78.7218
2016-10-10 00:30:00,418.349,418.5407065,8.705,79.51
2016-10-10 00:45:00,419.631,420.182192633332,8.41273,80.3818
2016-10-10 00:59:59,419.958,420.667893433334,8.28333,81.4093
2016-10-10 01:15:00,423.298,424.0585549,8.05455,82.2927
2016-10-10 01:30:00,424.778,426.521084166667,8.0375,82.8982
2016-10-10 01:44:59,424.097,425.572797900001,7.955,82.69
2016-10-10 02:00:00,422.714,423.987187633334,7.94909,82.5091
2016-10-10 02:15:00,421.306,421.468443300001,8.24364,81.9145
2016-10-10 02:29:59,418.324,419.456545333333,8.4,81.1036
2016-10-10 02:45:00,421.26,421.801699466667,8.38571,81.0161
2016-10-10 03:00:00,421.116,422.380279,8.03167,81.2983
2016-10-10 03:14:59,421.251,421.895730633333,7.59259,82.0019
2016-10-10 03:30:00,425.913,429.403422166667,7.10727,82.8164
2016-10-10 03:45:00,427.867,428.679077,6.65455,83.9855
2016-10-10 03:59:59,431.504,430.695427733332,6.3625,85.0554
2016-10-10 04:15:00,434.187,436.520203366667,6.04576,85.9051
2016-10-10 04:30:00,436.176,436.142851400001,5.79273,86.6164
2016-10-10 04:44:59,442.245,442.102478333333,5.59636,87.4018
2016-10-10 05:00:00,442.667,442.8539605,5.40926,88.0056
2016-10-10 05:15:00,446.018,445.392682766667,5.21754,88.4825
2016-10-10 05:29:59,448.807,453.3648254,5.0661,88.7797
2016-10-10 05:45:00,454.589,495.380244433335,4.83818,89.2873
2016-10-10 06:00:00,463.486,466.737674166667,4.66111,89.7907
2016-10-10 06:14:59,465.068,467.249626333333,4.48,90.1182
2016-10-10 06:30:00,465.325,483.088994200001,4.4,90.6526
2016-10-10 06:45:00,466.889,476.626413633332,4.4,91.0695
2016-10-10 06:59:59,470.399,472.289398400001,4.44815,91.3296
2016-10-10 07:15:00,463.65,466.935186533333,4.98545,91.1436
2016-10-10 07:30:00,452.598,461.414357866667,5.99273,90.1236
2016-10-10 07:44:59,440.554,447.869780733334,7.57759,85.5517
2016-10-10 08:00:00,430.599,437.464063199999,9.15862,80.0845
2016-10-10 08:15:00,424.85,433.672237800001,10.6352,75.1944
2016-10-10 08:29:59,416.538,424.489110066667,11.7873,69.9909
2016-10-10 08:45:00,412.66,415.286262766667,12.6111,66.0093
2016-10-10 09:00:00,412.324,414.406391466666,13.3034,62.5729
2016-10-10 09:14:59,414.757,415.901775633334,13.9018,59.2175
2016-10-10 09:30:00,415.666,415.6264379,14.6222,57.9926
2016-10-10 09:45:00,416.938,415.698890099999,15.2185,56.4093
2016-10-10 09:59:59,412.397,414.679944633333,15.9455,54.4255
2016-10-10 10:15:00,408.653,409.786241366667,16.4083,52.8433
2016-10-10 10:30:00,408.475,409.351000433334,16.8607,51.6393
2016-10-10 10:44:59,408.092,408.399444766667,17.0185,50.7296
2016-10-10 11:00:00,407.522,408.1291411,17.1564,49.9364
2016-10-10 11:15:00,407.591,407.838428166666,17.4036,48.9964
2016-10-10 11:29:59,407.707,407.827835933334,17.5767,48.2717
2016-10-10 11:45:00,406.633,406.579583500001,16.4855,48.6436
2016-10-10 12:00:00,406.341,406.123611499999,14.7655,50.6018
2016-10-10 12:14:59,406.163,405.996971933334,13.8111,51.9056
2016-10-10 12:30:00,406.2,406.060596433334,13.2214,52.6464
2016-10-10 12:45:00,405.518,406.242756233334,12.915,53.0833
2016-10-10 12:59:59,404.679,405.5558786,12.9364,52.1364
2016-10-10 13:15:00,404.947,405.558382933333,13.0836,51.1655
2016-10-10 13:30:00,405.211,405.264183033333,13.2527,51.9545
2016-10-10 13:44:59,405.502,405.8058697,13.4196,50.7339
2016-10-10 14:00:00,405.234,405.318297566666,13.5102,50.578
2016-10-10 14:15:00,404.86,405.084412533333,13.6145,50.3236
2016-10-10 14:29:59,404.844,405.563197633334,13.8255,50.24
2016-10-10 14:45:00,404.952,405.2692334,13.9,49.5164
2016-10-10 15:00:00,404.865,405.658871133333,14,49.3175
2016-10-10 15:14:59,406.634,406.758039266667,14.1,49.3589
2016-10-10 15:30:00,407.07,407.578382166667,14.1927,49.3436
2016-10-10 15:45:00,405.409,405.907857566667,14.3,49.4852
2016-10-10 15:59:59,405.672,406.208820566667,14.3,49.3036
2016-10-10 16:15:00,406.855,407.357729666667,14.3,49.2533
2016-10-10 16:30:00,406.156,406.4490554,14.3273,49.3836
2016-10-10 16:44:59,405.473,405.884566133334,14.4036,48.9727
2016-10-10 17:00:00,407.561,407.009364966666,14.2074,49.1241
2016-10-10 17:15:00,409.485,408.250983733333,13.9339,49.7839
2016-10-10 17:29:59,416.164,416.780333533333,13.6467,51.7317
2016-10-10 17:45:00,423.529,427.459069733334,13.0927,54.4164
2016-10-10 18:00:00,436.041,452.464683033333,12.4315,57.2352
2016-10-10 18:14:59,430.89,435.533578800001,11.7018,59.4564
2016-10-10 18:30:00,437.581,439.793908533334,11.1143,61.7589
2016-10-10 18:45:00,443.392,442.2793182,10.5017,64.061
2016-10-10 18:59:59,442.171,441.3800411,10.0036,65.6055
2016-10-10 19:15:00,443.66,442.463861733333,9.62222,67.0148
2016-10-10 19:30:00,456.668,456.573297500001,9.23654,68.7077
2016-10-10 19:44:59,466.426,463.698699866668,8.87833,70.825
2016-10-10 20:00:00,474.546,476.935450200001,8.47143,72.7054
2016-10-10 20:15:00,480.753,480.7402835,8.34444,74.4315
2016-10-10 20:29:59,493.49,496.094067566666,8.06481,75.8704
2016-10-10 20:45:00,495.624,496.173583433334,7.81607,77.4393
2016-10-10 21:00:00,499.922,501.0962357,7.67333,78.77
2016-10-10 21:14:59,496.016,497.325199033334,7.47273,79.9309
2016-10-10 21:30:00,498.217,497.030254600001,7.23704,79.5444
2016-10-25 14:15:00,413.353,413.7925857,11.3982,58.0618
2016-10-25 14:29:59,414.236,415.953902333334,11.4,58.5125
2016-10-25 14:45:00,413.058,414.735363333333,11.5385,58.1365
2016-10-25 15:00:00,411.426,412.893256066667,11.9096,57.6577
2016-10-25 15:14:59,413.235,413.974996766666,12.2604,57.05
2016-10-25 15:30:00,414.07,414.539591966667,12.5071,56.3143
2016-10-25 15:45:00,411.537,412.669798266667,12.3625,55.9479
2016-10-25 15:59:59,414.637,416.498788066667,12.3,56.2339
2016-10-25 16:15:00,412.095,416.835477033334,12.2,56.3396
2016-10-25 16:30:00,411.13,413.6736607,11.8981,56.7981
2016-10-25 16:44:59,411.246,413.768612033334,11.346,57.606
2016-10-25 17:00:00,412.475,415.464895933334,10.924,58.436
2016-10-25 17:15:00,413.824,419.127615633332,10.4426,59.5278
2016-10-25 17:29:59,416.927,418.023788499999,9.98723,60.9596
2016-10-25 17:45:00,416.057,418.457220466666,9.725,61.7679
2016-10-25 18:00:00,416.931,418.328577000001,7.41042,62.1521
2016-10-25 18:14:59,417.788,419.2159655,9.11273,62.7145
2016-10-25 18:30:00,419.039,420.971825733333,8.79375,63.4646
2016-10-25 18:45:00,418.168,424.761992233334,8.425,63.7308
2016-10-25 18:59:59,419.527,419.774449033334,8.29804,64.2882
2016-10-25 19:15:00,419.354,419.599779766666,8,64.349
2016-10-25 19:30:00,420.126,420.466548966666,7.74364,64.4273
2016-10-25 19:44:59,421.188,421.518509633333,7.47872,64.8532
2016-10-25 20:00:00,421.209,420.8146701,7.22857,65.2304
2016-10-25 20:15:00,419.534,420.403084533334,7.07708,65.5396
2016-10-25 20:29:59,421.484,421.711770133333,6.87222,66.2667
2016-10-25 20:45:00,421.637,421.987668066666,6.53469,67.198
2016-10-25 21:00:00,421.594,422.674295466666,6.3098,68.1039
2016-10-25 21:14:59,421.748,423.5099408,6.11923,69.0288
2016-10-25 21:30:00,423.454,423.231897166666,5.91667,70.0062
2016-10-25 21:45:00,423.016,422.888954366666,5.77143,70.9875
2016-10-25 21:59:59,419.89,422.386850133333,5.58936,72.0085
2016-10-25 22:15:00,420.58,423.674978766665,5.31403,73.1789
2016-10-25 22:30:00,429.703,432.667380366667,5.01875,74.4896
2016-10-25 22:44:59,442.507,444.7112914,4.5566,76.1019
2016-10-25 23:00:00,448.029,447.358948633334,4.12549,78.1902
2016-10-25 23:15:00,448.892,446.8122718,3.794,79.594
2016-10-25 23:29:59,448.074,446.807262899999,3.54444,81.3611
2016-10-25 23:45:00,446.521,448.0602397,3.35833,82.6312
2016-10-26 00:00:00,455.362,453.462849999999,3.23333,83.6439
2016-10-26 00:14:59,455.274,453.118453466667,3.1,84.5191
2016-10-26 00:30:00,458.327,456.014251599999,2.87273,85.34
2016-10-26 00:45:00,461.422,458.602891666666,2.78163,86.2367
2016-10-26 00:59:59,457.524,457.029206166667,2.62353,86.8863
2016-10-26 01:15:00,457.648,455.938801966666,2.5,87.4269
2016-10-26 01:30:00,459.509,457.9834171,2.38958,88.1771
2016-10-26 01:44:59,472.398,465.945060066665,2.24821,88.5661
2016-10-26 02:00:00,482.788,475.921452566667,2.10426,89.1447
2016-10-26 02:15:00,485.463,480.742932733332,1.95357,89.5464
2016-10-26 02:29:59,484.403,480.687163999999,1.9,90.1875
2016-10-26 02:45:00,491.058,487.3609623,1.80755,90.434
2016-10-26 03:00:00,492.234,490.0064501,1.694,90.922
2016-10-26 03:14:59,497.31,491.1626575,1.6,91.268
2016-10-26 03:30:00,498.891,494.052996066667,1.48519,91.5222
2016-10-26 03:45:00,501.732,495.4957209,1.4,91.7787
2016-10-26 03:59:59,492.586,490.039995766668,1.39298,92.414
2016-10-26 04:15:00,495.395,493.121816866666,1.4125,92.7458
2016-10-26 04:30:00,493.039,495.915994266666,1.40182,92.8855
2016-10-26 04:44:59,493.077,492.2095952,1.38333,93.0729
2016-10-26 05:00:00,491.218,487.3424517,1.3,93.1615
2016-10-26 05:15:00,490.513,484.9333074,1.24038,93.3885
2016-10-26 05:29:59,489.341,485.269602799999,1.19167,93.7
2016-10-26 05:45:00,495.436,489.939269699999,1.32321,94.1143
2016-10-26 06:00:00,483.448,481.0815616,1.62766,94.366
2016-10-26 06:14:59,479.189,480.464772866668,1.85357,94.5679
2016-10-26 06:30:00,479.725,481.323131733334,2.04894,94.7362
2016-10-26 06:45:00,469.582,470.660270366667,2.2,94.6944
2016-10-26 06:59:59,466.661,471.349542366666,2.174,94.458
2016-10-26 07:15:00,460.142,461.3623838,2.06,94.264
2016-10-26 07:30:00,459.285,462.2756629,2.05472,94.5
2016-10-26 07:44:59,461.648,461.919053399999,2.18958,94.5875
2016-10-26 08:00:00,458.301,461.155179766667,2.525,94.5107
2016-10-26 08:15:00,458.395,460.974855633332,3.09574,93.7745
2016-10-26 08:29:59,457.734,464.386212233333,4.57143,91.5018
2016-10-26 08:45:00,454.835,457.938723299999,5.96875,88.0896
2016-10-26 09:00:00,450.935,454.717941833333,7.05769,85.0115
2016-10-26 09:14:59,450.406,456.158314266666,7.8098,82.0176
2016-10-26 09:30:00,449.093,451.323943499999,7.85918,80.8449
2016-10-26 09:45:00,446.922,448.578865033333,6.70909,78.9345
2016-10-26 09:59:59,445.636,448.401660666666,9.67234,75.8936
2016-10-26 10:15:00,440.997,441.2669167,10.3982,72.6321
2016-10-26 10:30:00,437.187,439.649340833334,10.6167,70.8042
2016-10-26 10:44:59,434.58,437.491167966666,11.1389,69.3
2016-10-26 11:00:00,429.853,434.683919666667,11.7163,66.8837
2016-10-26 11:15:00,427.758,426.912399433333,11.9039,65.402
2016-10-26 11:29:59,425.773,427.5865561,8.15283,64.4925
2016-10-26 11:45:00,425.82,426.210673433334,11.8085,64.3957
2016-10-26 12:00:00,424.382,424.8647908,11.6357,63.8393
2016-10-26 12:14:59,424.258,425.214898066666,11.6562,63.2812
2016-10-26 12:30:00,423.201,423.169902933334,11.5268,62.4518
2016-10-26 12:45:00,422.046,423.047784066667,11.4426,61.9532
2016-10-26 12:59:59,422.765,423.856505266667,11.4679,61.7604
2016-10-26 13:15:00,423.64,425.645017733334,11.3196,61.3824
2016-10-26 13:30:00,423.767,423.627696933334,11.0469,61.3531
2016-10-26 13:44:59,426.03,425.225164,10.7204,61.3389
2016-10-26 14:00:00,428.573,433.480480600001,10.3229,61.5667
2016-10-26 14:15:00,429.761,430.601626033333,8.33929,62.0143
2016-10-26 14:29:59,428.875,429.072455166667,10.0468,62.1106
2016-10-26 14:45:00,427.783,427.826766833333,9.92182,62.2527
2016-10-26 15:00:00,427.123,427.469248633333,9.97347,62.1857
2016-10-26 15:14:59,427.493,428.365510833333,10.0902,61.8941
2016-10-26 15:30:00,428.275,428.340184833333,10.1,62
2016-10-26 15:45:00,428.53,429.283824266666,10.1938,61.925
2016-10-26 15:59:59,427.844,428.644772166667,10.1607,61.4839
2016-10-26 16:15:00,429.013,430.256894533334,9.97447,61.8064
2016-10-26 16:30:00,428.602,431.190626766668,9.76964,63.0482
2016-10-26 16:44:59,427.5,430.059128966667,9.56383,63.8277
2016-10-26 17:00:00,426.362,429.0800039,9.29444,64.3074
2016-10-26 17:15:00,423.18,424.321887299999,9.108,64.792
2016-10-26 17:29:59,421.301,422.224827366667,9,65.272
2016-10-26 17:45:00,421.302,422.296386233333,8.94259,65.8111
2016-10-26 18:00:00,420.6,421.658632366667,8.82128,66.0362
2016-10-26 18:14:59,419.47,421.339743566667,8.8,65.7464
2016-10-26 18:30:00,417.259,419.343713866666,8.8,65.4083
2016-10-26 18:45:00,417.758,419.1644466,8.8,65.2309
2016-10-26 18:59:59,417.202,420.048713166666,6.71667,65.0396
2016-10-26 19:15:00,418.221,420.338963533333,8.84423,64.9962
2016-10-26 19:30:00,419.772,421.5519229,8.9,64.9462
2016-10-26 19:44:59,420.505,420.419656433334,8.9,64.9833
2016-10-26 20:00:00,421.374,422.352985066668,8.96182,64.0273
2016-10-26 20:15:00,423.463,424.102682666666,8.85208,65.3458
2016-10-26 20:29:59,425.198,426.353021766667,8.8,65.7589
2016-10-26 20:45:00,424.441,424.2673437,8.85106,65.9362
2016-10-26 21:00:00,423.82,425.291184733334,8.95926,65.9944
2016-10-26 21:14:59,423.492,425.956379,9.044,66.018
2016-10-26 21:30:00,423.953,424.2444882,9.18,66
2016-10-26 21:45:00,424.214,424.6071819,9.36481,66
2016-10-26 21:59:59,425.181,425.243841500001,9.54375,65.9771
2016-10-26 22:15:00,426.88,426.069120166667,9.68929,66.35
2016-10-26 22:30:00,424.744,424.657541466667,9.7,66.4
2016-10-26 22:44:59,424.245,424.988097933333,9.7,66.5071
2016-10-26 23:00:00,424.367,424.737145,9.7,66.6062
2016-10-26 23:15:00,424.478,424.001273533334,9.68077,66.7808
2016-10-26 23:29:59,425.012,424.923286399999,9.6,66.9981
2016-10-26 23:45:00,425.827,426.415576133333,9.6,67.3208
2016-10-27 00:00:00,423.922,424.594794233333,9.62364,67.4945
2016-10-27 00:14:59,424.125,424.488537,9.7,67.5213
2016-10-27 00:30:00,424.078,424.900268166666,9.74107,67.6357
2016-10-27 00:45:00,426.089,426.124752433334,9.85,67.6813
2016-10-27 00:59:59,424.588,425.137754433333,9.93704,67.5259
2016-10-27 01:15:00,425.921,427.334871066667,10.1286,67.3612
2016-10-27 01:30:00,428.835,429.655575766667,10.3314,67.2098
2016-10-27 01:44:59,428.543,429.424316700001,10.4377,68.3906
2016-10-27 02:00:00,430.212,432.174085966667,10.1532,71.8085
2016-10-27 02:15:00,434.538,436.171983266667,9.68246,74.7246
2016-10-27 02:29:59,439.116,439.493525700001,9.42292,77.4042
2016-10-27 02:45:00,439.519,438.967109433334,9.31071,78.6054
2016-10-27 03:00:00,438.662,438.953982266667,9.45417,78.8583
2016-10-27 03:14:59,439.872,440.747413633334,9.50566,79.4585
2016-10-27 03:30:00,443.577,442.902980066667,9.62157,80.4373
2016-10-27 03:45:00,439.627,438.8571377,9.6551,79.9082
2016-10-27 03:59:59,437.771,437.774287500001,9.5,80.6667
2016-10-27 04:15:00,443.704,442.675843833333,9.45,81.9979
2016-10-27 04:30:00,438.526,438.018489966667,9.32143,82.6714
2016-10-27 04:44:59,439.969,439.309044233334,9.22766,83.6298
2016-10-27 05:00:00,444.182,442.5537562,9.26909,84.7382
2016-10-27 05:15:00,443.781,443.0101269,9.3449,85.3816
2016-10-27 05:29:59,446.021,444.065734766667,9.46471,85.9118
2016-10-27 05:45:00,448.641,452.407743800001,9.58,85.824
2016-10-27 06:00:00,456.654,467.512690366667,9.7,86.13
2016-10-27 06:14:59,466.742,475.976437666666,9.7,86.813
2016-10-27 06:30:00,474.394,473.1436565,9.7,87.134
2016-10-27 06:45:00,480.234,476.363202033333,9.74643,87.4661
2016-10-27 06:59:59,481.012,478.135813366666,9.83125,87.8479
2016-10-27 07:15:00,458.74,459.456314166666,9.99821,87.8768
2016-10-27 07:30:00,453.798,457.559855,10.2354,87.7729
2016-10-27 07:44:59,455.194,459.618052,10.4038,87.8788
2016-10-27 08:00:00,444.641,442.762748966667,10.825,87.8558
2016-10-27 08:15:00,436.145,436.979967933333,11.4771,86.9542
2016-10-27 08:29:59,431.921,431.1087763,12.1564,85.6982
2016-10-27 08:45:00,427.547,427.555103166667,12.8021,84.5042
2016-10-27 09:00:00,425.738,425.418703766667,13.7772,83.1368
2016-10-27 09:14:59,423.457,422.964527999999,14.6979,81.1532
2016-10-27 09:30:00,425.767,427.894946633333,13.3519,80.0741
2016-10-27 09:45:00,426.275,432.514725566666,15.452,79.64
2016-10-27 09:59:59,425.806,429.283584,15.5882,80.2588
2016-10-27 10:15:00,437.013,436.316782100001,15.2736,82.2321
2016-10-27 10:30:00,427.368,428.808818533333,15.0149,81.9128
2016-10-27 10:44:59,422.884,425.501281866667,15.0947,84.807
2016-10-27 11:00:00,423.709,431.362623100001,15.3596,85.3106
2016-10-27 11:15:00,420.648,423.536027466666,15.5839,85.4286
2016-10-27 11:29:59,416.896,421.346245533334,16.717,84.5383
2016-10-27 11:45:00,415.751,419.212224566666,17.8491,80.9717
2016-10-27 12:00:00,415.968,418.938879899999,18.0902,77.7176
2016-10-27 12:14:59,418.002,419.073181733333,17.9612,78.2082
2016-10-27 12:30:00,419.19,420.7560788,17.4704,78.7685
2016-10-27 12:45:00,419.49,420.530349833333,17.0167,80.0229
2016-10-27 12:59:59,420.141,421.1356526,16.8,80.9268
2016-10-27 13:15:00,424.958,423.7659019,16.6745,81.2638
2016-10-27 16:44:59,429.783,431.435738066666,12.4766,74.1851
2016-10-27 17:00:00,430.571,430.246192999999,12.075,73.5143
2016-10-27 17:15:00,428.889,428.741640666666,11.7127,73.28
2016-10-27 17:29:59,426.366,426.609863866667,11.45,73.2278
2016-10-27 17:45:00,426.059,426.884597033333,11.1,73.4255
2016-10-27 18:00:00,427.228,427.546482766667,10.8203,73.5525
2016-10-27 18:14:59,430.31,428.2113365,10.5268,73.4893
2016-10-27 18:30:00,432.685,430.707853533333,10.2945,73.6055
2016-10-27 18:45:00,432.073,432.155107733334,10.1174,74.0116
2016-10-27 18:59:59,433.562,432.0120916,9.90702,74.5228
2016-10-27 19:15:00,433.431,431.971312266667,9.74,74.8891
2016-10-27 19:30:00,430.52,430.1180239,9.68519,74.9259
2016-10-27 19:44:59,433.302,431.5460399,9.48364,75.0982
2016-10-27 20:00:00,431.12,429.127585499999,9.27966,74.7373
2016-10-27 20:15:00,432.083,430.928875766667,9.17857,74.5464
2016-10-27 20:29:59,430.947,429.617666699999,9.1,74.7564
2016-10-27 20:45:00,428.081,441.570385733335,9.02222,74.9426
2016-10-27 21:00:00,432.898,431.394144299999,9,75.1691
2016-10-27 21:14:59,433.85,431.492473800001,8.91,75.6033
2016-10-27 21:30:00,428.764,427.845561233333,8.77818,75.8636
2016-10-27 21:45:00,428.996,428.160471600001,8.63636,76.3055
2016-10-27 21:59:59,424.381,426.097212799999,8.48704,76.537
2016-10-27 22:15:00,425.32,425.444275533333,8.4,76.8714
2016-10-27 22:30:00,427.431,426.692745666666,8.4,77.2733
2016-10-27 22:44:59,422.646,424.3479202,8.38889,77.5518
2016-10-27 23:00:00,424.12,424.442701733332,8.3,77.9491
2016-10-27 23:15:00,425.365,425.667850733333,8.23273,78.2145
2016-10-27 23:29:59,426.253,425.519278,8.2,78.3947
2016-10-27 23:45:00,424.845,425.218402233333,8.2,78.5305
2016-10-28 00:00:00,428.088,427.102665,8.17593,78.887
2016-10-28 00:14:59,430.112,428.400957066666,8.02,79.8909
2016-10-28 00:30:00,427.669,427.4841432,7.83704,80.6407
2016-10-28 00:45:00,429.936,427.257931133332,6.24828,81.2776
2016-10-28 00:59:59,429.761,428.646781233333,7.8,81.3638
2016-10-28 01:15:00,430.36,428.766489933333,7.8,81.1556
2016-10-28 01:30:00,417.376,418.867752266666,7.70182,81.8855
2016-10-28 01:44:59,415.764,416.916148866666,7.21852,82.787
2016-10-28 02:00:00,416.322,416.644000899999,6.91017,83.6458
2016-10-28 02:15:00,415.069,416.029139933333,6.71228,84.0351
2016-10-28 02:29:59,415.177,416.258679633333,6.55,84.1944
2016-10-28 02:45:00,415.143,415.9648252,6.41455,84.7782
2016-10-28 03:00:00,415.756,416.170535933333,6.32963,85.2056
2016-10-28 03:14:59,415.933,416.290673233333,6.23167,85.6583
2016-10-28 03:30:00,416.567,417.708309566667,6.2,85.9273
2016-10-28 03:45:00,416.66,417.189480033334,6.15455,86.1509
2016-10-28 03:59:59,417.212,418.4443229,6.1,86.713
2016-10-28 04:15:00,417.419,420.386385299999,4.27857,87.1714
2016-10-28 04:30:00,417.268,418.973468300001,6,87.375
2016-10-28 04:44:59,417.28,418.233124566667,6,87.3382
2016-10-28 05:00:00,416.314,417.409772233334,6,87.1545
2016-10-28 05:15:00,417.388,417.418137566667,6.1,86.8704
2016-10-28 05:29:59,419.162,418.769698733334,6.22807,86.6298
