datetime_NO2_rf_110,NO2_ref_110,NO2_fit_110,NO2_T_110,NO2_RH_110
2016-11-25 21:00:00,9.2161,8.50520932933334,5.64231,70.7769
2016-11-25 21:14:59,7.7115,7.912134135,5.59245,71.2302
2016-11-25 21:30:00,9.2222,9.35164275533334,5.41429,72.5875
2016-11-25 21:45:00,7.3012,8.04200638466666,5.20526,73.3158
2016-11-25 21:59:59,7.7557,7.54908542300001,4.99423,73.6692
2016-11-25 22:15:00,5.70973,5.80259291166667,4.84528,73.866
2016-11-25 22:30:00,4.72404,5.15929367333333,4.7069,74.1086
2016-11-25 22:44:59,5.05916,5.38603594366666,4.65091,74.6164
2016-11-25 23:00:00,5.85831,6.35601359333334,4.53962,75.2679
2016-11-25 23:15:00,5.45505,5.475638121,4.42641,75.6887
2016-11-25 23:29:59,8.7354,8.89785585666668,4.32333,75.8483
2016-11-25 23:45:00,7.5557,7.26211526533332,4.22453,76.366
2016-11-26 00:00:00,5.27316,5.36062852366667,4.13208,76.9189
2016-11-26 00:14:59,4.62756,4.80281800533332,4.06296,77.2796
2016-11-26 00:30:00,5.12671,5.479598904,4,77.622
2016-11-26 00:45:00,5.13921,5.30795900266666,3.94151,77.6981
2016-11-26 00:59:59,4.02875,4.19684424166666,3.9,77.6642
2016-11-26 01:15:00,3.82872,4.15160426799999,3.9,77.9661
2016-11-26 01:30:00,3.38608,3.682938854,3.85088,78.2088
2016-11-26 01:44:59,3.55715,3.65350526666667,3.76604,78.2547
2016-11-26 02:00:00,3.40569,3.87164416366667,3.7,78.2189
2016-11-26 02:15:00,4.30791,4.322730678,3.7,78.3914
2016-11-26 02:29:59,3.67547,3.721176472,3.7,78.2418
2016-11-26 02:45:00,3.6183,3.75394208133334,3.69057,79.0717
2016-11-26 03:00:00,4.24467,4.22401292033334,3.56038,80.1019
2016-11-26 03:14:59,4.15074,4.17099727366667,3.42333,80.605
2016-11-26 03:30:00,4.50063,4.65686887166667,3.3,80.7547
2016-11-26 03:45:00,4.50633,4.52185966166667,3.3,80.7302
2016-11-26 03:59:59,3.9553,3.97375423233334,3.3,80.756
2016-11-26 04:15:00,3.77537,3.941651896,3.29655,80.9
2016-11-26 04:30:00,3.18001,3.384019675,3.3,80.8868
2016-11-26 04:44:59,4.12389,4.53645887533333,3.3,81.0434
2016-11-26 05:00:00,3.49097,3.57116507466667,3.3,80.9482
2016-11-26 05:15:00,3.13268,3.31811879933333,3.3,80.8491
2016-11-26 05:29:59,3.12038,3.75773031066667,3.3,80.8623
2016-11-26 05:45:00,3.74702,4.12994824166667,3.3717,80.7642
2016-11-26 06:00:00,3.71139,3.73666756233333,3.4,80.6655
2016-11-26 06:14:59,3.56524,3.80591374299999,3.4,80.7036
2016-11-26 06:30:00,4.49396,4.15329836933333,3.4,80.7434
2016-11-26 06:45:00,4.20422,4.00999248000001,3.4,80.8642
2016-11-26 06:59:59,3.3341,3.42266471133333,3.4,81.0729
2016-11-26 07:15:00,3.16033,3.38812218166667,3.4,81.2887
2016-11-26 07:30:00,2.99067,3.55047992233333,3.4,81.5962
2016-11-26 07:44:59,4.22036,5.12421701833333,3.4,81.8463
2016-11-26 08:00:00,3.59205,4.202803143,3.49831,82.0441
2016-11-26 08:15:00,3.02117,3.84031794933334,3.50192,82.2212
2016-11-26 08:29:59,3.45182,6.47027291333336,3.60189,82.283
2016-11-26 08:45:00,4.52716,5.59404652266668,3.72143,82.3196
2016-11-26 09:00:00,5.69202,5.84766906566666,3.85439,82.1719
2016-11-26 09:14:59,4.87231,5.13647402766667,3.9,81.9981
2016-11-26 09:30:00,4.68715,4.70171768433334,4.02641,81.7698
2016-11-26 09:45:00,3.72527,3.86102148633333,4.15,81.3759
2016-11-26 09:59:59,3.0623,3.66607494766667,4.28364,81.1764
2016-11-26 10:15:00,3.18077,3.65303779633333,4.6283,80.5453
2016-11-26 10:30:00,3.83157,4.02860829700001,4.91132,79.6623
2016-11-26 10:44:59,3.4062,3.69647208066666,5,79.0305
2016-11-26 11:00:00,4.4892,4.72358342766667,5,78.5245
2016-11-26 11:15:00,4.21819,4.43663818133334,5.08679,78.2774
2016-11-26 11:29:59,4.10687,5.02091399233334,5.1,77.7593
2016-11-26 11:45:00,4.65493,5.24736258566667,5.15172,77.4
2016-11-26 12:00:00,5.68712,6.52204274433333,5.2,76.9528
2016-11-26 12:14:59,6.1003,7.03812504,5.3,74.9792
2016-11-26 12:30:00,3.49448,4.777664057,5.5,75.3696
2016-11-26 12:45:00,4.74926,5.71086392066667,5.72632,74.3509
2016-11-26 12:59:59,5.18308,5.72752009966666,6.0566,73.0943
2016-11-26 13:15:00,4.43079,4.98866680433332,6.20189,72.0981
2016-11-26 13:30:00,4.21931,4.84232719566666,6.2931,71.2224
2016-11-26 13:44:59,4.1259,4.54560748766666,6.21091,70.3764
2016-11-26 14:00:00,4.70833,4.95053866799999,6.13774,70.6604
2016-11-26 14:15:00,6.6764,6.44308402066666,6.1,70.6642
2016-11-26 14:29:59,6.4171,6.10716039,6.1,70.2136
2016-11-26 14:45:00,4.18299,4.80150610799999,6.19811,69.2226
2016-11-26 15:00:00,6.2757,6.20532477666667,6.2,68.8717
2016-11-26 15:14:59,6.8839,6.403979458,6.25556,67.8889
2016-11-26 15:30:00,5.98758,6.09091753366667,6.30508,66.9153
2016-11-26 15:45:00,4.25238,4.77358511366666,6.40577,66.0846
2016-11-26 15:59:59,5.53983,5.53728638566667,6.49434,65.2113
2016-11-26 16:15:00,6.1094,5.76148897766667,6.41071,64.9804
2016-11-26 16:30:00,4.51846,4.86047526433333,6.34561,64.6807
2016-11-26 16:44:59,4.84244,4.83843684766666,6.1566,64.4774
2016-11-26 17:00:00,9.7869,7.97728016633335,5.88113,64.9623
2016-11-26 17:15:00,7.2732,7.03706018500001,5.74561,65.493
2016-11-26 17:29:59,10.4129,9.13572343833332,5.7,65.8964
2016-11-26 17:45:00,11.9174,10.5834947796667,5.60566,65.8792
2016-11-26 18:00:00,10.9242,10.2591818876667,5.6,65.9792
2016-11-26 18:14:59,9.4223,9.05885934633335,5.6,65.6678
2016-11-26 18:30:00,6.9621,7.57996488233335,5.6,65.1222
2016-11-26 18:45:00,9.1108,9.53567241899999,5.6,64.817
2016-11-26 18:59:59,10.1,9.22065591166666,5.6,64.6208
2016-11-26 19:15:00,8.6479,8.52624206266666,5.6,64.8458
2016-11-26 19:30:00,8.3818,8.58143767733334,5.53962,65.1849
2016-11-26 19:44:59,7.2593,7.65270282466668,5.5,65.4585
2016-11-26 20:00:00,10.0185,9.76573654033334,5.45273,65.6909
2016-11-26 20:15:00,8.1596,8.42721565999999,5.37018,65.7474
2016-11-26 20:29:59,10.1551,9.81397052866666,5.3,65.8453
2016-11-26 20:45:00,9.6624,9.18718017900001,5.3,65.6453
2016-11-26 21:00:00,7.1716,7.48945233133333,5.3,65.5333
2016-11-26 21:14:59,8.3034,8.27407650066665,5.25893,64.4214
2016-11-26 21:30:00,8.8037,8.38822042799999,5.15577,65.4577
2016-11-26 21:45:00,6.9368,6.92310011866666,5.08113,65.8226
2016-11-26 21:59:59,7.8929,8.00297768333332,5,66.0644
2016-11-26 22:15:00,6.2723,6.54961913666668,5,66.1333
2016-11-26 22:30:00,6.6255,6.64701824000001,5,66.366
2016-11-26 22:44:59,6.712,7.54114189066666,4.98704,66.8056
2016-11-26 23:00:00,8.1528,8.12817469633332,4.94576,67.0475
2016-11-26 23:15:00,8.1494,8.13891776666667,4.9,67.1151
2016-11-26 23:29:59,8.1462,8.13200302800001,4.89245,67.0528
2016-11-26 23:45:00,5.50885,6.14531182733334,4.80364,66.6782
2016-11-27 00:00:00,6.7879,6.64607101833333,4.8,66.5842
2016-11-27 00:14:59,6.0142,6.253983854,4.70566,66.2302
2016-11-27 00:30:00,5.05483,5.88268623866667,4.7,66.0887
2016-11-27 00:45:00,5.97762,6.32925833533333,4.62281,66.6474
2016-11-27 00:59:59,5.77709,6.52857250900001,4.52364,67.1618
2016-11-27 01:15:00,6.5087,6.79384140133333,4.42264,67.6113
2016-11-27 01:30:00,6.6333,6.65721397899999,4.26981,67.7113
2016-11-27 01:44:59,6.2899,6.23742367633334,4.0678,67.8559
2016-11-27 02:00:00,5.47428,5.86589664333332,3.86852,68.0667
2016-11-27 02:15:00,5.69541,6.32714403066666,3.66038,68.2868
2016-11-27 02:29:59,5.79611,6.00265634733334,3.47593,68.4093
2016-11-27 02:45:00,6.0037,6.04822748533334,3.27288,68.5644
2016-11-27 03:00:00,5.47013,6.07947483233333,3.2,68.734
2016-11-27 03:14:59,5.86156,6.63573272033333,3.11321,68.9453
2016-11-27 03:30:00,6.6632,7.10193748299999,3.05273,69.4418
2016-11-27 03:45:00,7.3799,8.03972586733333,2.87414,69.9724
2016-11-27 03:59:59,8.734,8.65161083466667,2.8,70.3943
2016-11-27 04:15:00,7.818,7.83007137900001,2.7566,70.7189
2016-11-27 04:30:00,9.6371,9.56884180899999,2.5807,71.2509
2016-11-27 04:44:59,9.4951,9.54323728133334,2.4,71.8143
2016-11-27 05:00:00,10.7565,10.427518447,2.23774,72.3792
2016-11-27 05:15:00,11.5575,11.1469161873333,2.00192,72.9346
2016-11-27 05:29:59,12.806,11.9505672513333,1.74068,73.7475
2016-11-27 05:45:00,12.8547,12.0730850056667,1.6,74.5056
2016-11-27 06:00:00,10.9161,10.5586549256667,1.44717,75.0981
2016-11-27 06:14:59,9.8927,10.1469294393333,1.19811,75.7604
2016-11-27 06:30:00,11.3868,10.724259758,1.02881,76.2627
2016-11-27 06:45:00,9.8504,9.57158843199999,1,76.4887
2016-11-27 06:59:59,8.8405,8.91316217133333,1.00566,76.5264
2016-11-27 07:15:00,8.1927,8.724885533,1.1,76.48
2016-11-27 07:30:00,7.5538,8.23253321,1.1,76.5965
2016-11-27 07:44:59,7.2684,7.65573814433332,1.2,76.8094
2016-11-27 08:00:00,5.93592,7.27295613166664,1.3434,77.0906
2016-11-27 08:15:00,7.1624,8.94000724333335,1.76842,76.7825
2016-11-27 08:29:59,7.7997,8.192999413,3.51786,74.4161
2016-11-27 08:45:00,6.6672,7.62447954999999,5.23462,71.1942
2016-11-27 09:00:00,7.4971,7.97924802233334,6.38491,68.5811
2016-11-27 09:14:59,7.5708,8.21600244366667,7.36271,66.0864
2016-11-27 09:30:00,8.3971,8.73123152800001,8.20926,63.6981
2016-11-27 09:45:00,8.4339,8.73527714866668,8.57358,61.8981
2016-11-27 09:59:59,7.8879,8.20135932833334,8.96415,60.566
2016-11-27 10:15:00,8.4973,7.83680051633332,9.46949,58.9593
2016-11-27 10:30:00,6.6991,7.02780832866666,10.0453,57.2811
2016-11-27 10:44:59,7.8653,6.94471639566666,10.6132,55.7679
2016-11-27 11:00:00,4.77771,5.063802866,10.9927,54.3364
2016-11-27 11:15:00,4.57902,4.93393757566666,11.4211,53.1526
2016-11-27 11:29:59,5.06784,5.07855473833333,11.8717,51.8981
2016-11-27 11:45:00,4.6602,4.79927823466667,11.8981,51.5057
2016-11-27 12:00:00,4.57376,4.69034709633333,11.1246,51.7
2016-11-27 12:14:59,5.02584,5.06961690266667,10.1109,52.7091
2016-11-27 12:30:00,5.44028,5.34921422533333,9.58868,53.4528
2016-11-27 12:45:00,4.97022,5.46260757800001,8.84906,54.3849
2016-11-27 12:59:59,5.61667,5.683184433,8.30678,55.617
2016-11-27 13:15:00,5.84418,6.748305452,7.81698,56.4641
2016-11-27 13:30:00,5.35457,5.64410527333333,7.33396,57.2377
2016-11-27 13:44:59,6.9436,6.48517452766668,6.97037,58.1741
2016-11-27 14:00:00,6.2069,6.24873165433333,6.84483,58.8534
2016-11-27 14:15:00,6.17,6.19164917033334,6.77736,59.3396
2016-11-27 14:29:59,6.3386,6.33672923600001,6.74528,59.4472
2016-11-27 14:45:00,7.6784,7.21585607499999,6.7,59.6946
2016-11-27 15:00:00,8.6447,8.17756684499998,6.75965,59.6772
2016-11-27 15:14:59,8.4909,8.09704675299998,6.8,59.6434
2016-11-27 15:30:00,7.9413,7.76601735933332,6.8,59.6245
2016-11-27 15:45:00,6.1379,6.38319189466667,6.8,59.65
2016-11-27 15:59:59,6.152,6.43893586966667,6.8,59.7927
2016-11-27 16:15:00,6.1938,6.29985019566667,6.73019,60.0226
2016-11-27 16:30:00,7.3954,8.01888422133333,4.74717,60.4792
2016-11-27 16:44:59,8.0804,8.60754817766666,6.37333,60.6883
2016-11-27 17:00:00,12.0292,12.218698376,6.21132,61.2019
2016-11-27 17:15:00,21.1779,19.2115460633333,5.88491,61.8679
2016-11-27 17:29:59,17.6547,15.667948627,5.4463,62.6185
2016-11-27 17:45:00,13.2244,12.3345841296667,5.16102,63.3441
2016-11-27 18:00:00,12.8477,12.9100869473333,4.81887,64.0981
2016-11-27 18:14:59,12.6083,13.3375039406667,4.62885,64.7904
2016-11-27 18:30:00,13.4698,13.5333673856667,4.325,65.5429
2016-11-27 18:45:00,16.8076,16.923099454,4.02982,66.3228
2016-11-27 18:59:59,17.2363,19.344302683,3.9,67.1642
2016-11-27 19:15:00,26.7465,25.74260113,3.78113,68
2016-11-27 19:30:00,26.6642,24.84889196,3.64737,67.4561
2016-11-27 19:44:59,25.157,25.3016854366666,3.62727,68.8073
2016-11-27 20:00:00,20.8932,20.6279506116667,3.84528,68.5698
2016-11-27 20:15:00,19.6053,19.4774149833334,3.9,68.3925
2016-11-27 20:29:59,20.0635,19.48982028,3.8661,68.5407
2016-11-27 20:45:00,19.7231,19.4305420833333,3.7283,68.7792
2016-11-27 21:00:00,19.9302,19.8973630833333,3.55094,69.034
2016-11-27 21:14:59,22.3712,21.8044117773333,3.36296,69.413
2016-11-27 21:30:00,23.3366,23.5560442366667,3.2,69.7797
2016-11-27 21:45:00,22.8298,22.2657959266667,1.23396,70.2415
2016-11-27 21:59:59,22.0459,21.24584206,3.00755,70.566
2016-11-27 22:15:00,22.4292,23.1489464233333,2.81786,70.8804
2016-11-27 22:30:00,24.9051,24.2750976366667,2.63684,71.3912
2016-11-27 22:44:59,26.2574,25.3656110266667,2.47143,72.0206
2016-11-27 23:00:00,26.492,24.9861053863333,2.4,72.88
2016-11-27 23:15:00,26.1849,25.7300533166667,2.32264,73.5792
2016-11-27 23:29:59,26.2804,26.12535576,2.2283,74.1283
2016-11-27 23:45:00,26.0515,25.863239194,2.14,74.4345
2016-11-28 00:00:00,25.5355,25.9003025833333,2.00862,75.0862
2016-11-28 00:14:59,25.6707,25.50273319,1.88302,75.5981
2016-11-28 00:30:00,24.8712,24.733269924,1.75577,75.8019
2016-11-28 00:45:00,24.853,25.116168954,1.60351,76.0667
2016-11-28 00:59:59,24.3954,25.72332708,1.51607,77.1268
2016-11-28 01:15:00,24.3675,26.4934129233334,1.43774,77.6491
2016-11-28 01:30:00,24.207,24.71433058,1.36923,77.7096
2016-11-28 01:44:59,23.3266,23.5858091733333,1.25763,77.9492
2016-11-28 02:00:00,23.3108,23.3777593433333,1.2,78.2167
2016-11-28 02:15:00,22.7157,23.1493844600001,1.11321,78.4755
2016-11-28 02:29:59,22.6826,23.4112614866667,1.1,78.6226
2016-11-30 22:15:00,3.31793,4.123605684,11.1113,80.4434
2016-11-30 22:30:00,5.66032,5.49518724966666,10.5189,84.0264
2016-11-30 22:44:59,6.78311,6.67151119566666,10.1727,84.4873
2016-11-30 23:00:00,9.9464,8.42530637466664,9.91552,84.7724
2016-11-30 23:15:00,6.93607,6.96165548,9.85,84.1019
2016-11-30 23:29:59,10.5774,8.45596171133335,9.7566,83.2226
2016-11-30 23:45:00,6.00493,5.16197583033333,9.61403,81.8175
2016-12-01 00:00:00,3.23354,4.02521196366666,9.5,81.0286
2016-12-01 00:14:59,4.90441,4.95886353433334,9.38679,77.4113
2016-12-01 00:30:00,6.41402,5.66523472766667,9.17692,77.1558
2016-12-01 00:45:00,6.12643,5.643819901,9.00169,76.4746
2016-12-01 00:59:59,5.72281,5.36105113866668,8.72963,75.3833
2016-12-01 01:15:00,4.86957,4.682917437,8.48654,74.1288
2016-12-01 01:30:00,5.68398,4.95755793733333,8.22963,72.9519
2016-12-01 01:44:59,4.45602,4.51846116700001,7.77288,72.9915
2016-12-01 02:00:00,4.34636,4.44854541066667,7.55094,73.5641
2016-12-01 02:15:00,3.13727,3.48340107833333,7.40769,73.5481
2016-12-01 02:29:59,3.2568,3.491410515,7.3,73.4357
2016-12-01 02:45:00,3.82624,3.97430887,7.23036,73.4357
2016-12-01 03:00:00,4.07671,4.26724572533334,7.12453,73.6113
2016-12-01 03:14:59,3.75253,4.05310377566666,7.05849,72.8321
2016-12-01 03:30:00,3.86379,3.98298803700001,6.96034,72.6569
2016-12-01 03:45:00,3.84795,4.053211866,6.9,72.3636
2016-12-01 03:59:59,4.31481,4.19640052966667,6.81132,72.1849
2016-12-01 04:15:00,4.66941,4.44497118533333,6.70377,72.4604
2016-12-01 04:30:00,5.61897,5.363996824,6.585,72.7067
2016-12-01 04:44:59,6.36325,6.10651871333333,6.5,73.1434
2016-12-01 05:00:00,7.0389,6.36781494866666,6.41509,73.3358
2016-12-01 05:15:00,6.60807,5.59298264766667,6.32364,73.2836
2016-12-01 05:29:59,3.51107,4.15080716433334,6.2,73.0586
2016-12-01 05:45:00,4.032,4.62391583366667,6.17925,73.3358
2016-12-01 06:00:00,4.961,5.06089907,6.08302,72.2906
2016-12-01 06:14:59,5.2216,5.50633811166666,5.9875,74.1054
2016-12-01 06:30:00,6.1465,5.99170609099999,5.87143,75.1446
2016-12-01 06:45:00,6.5342,6.558177024,5.71509,76.4377
2016-12-01 06:59:59,7.4839,7.05081463833334,5.49245,77.4528
2016-12-01 07:15:00,8.2785,7.99276118066665,5.4,77.6203
2016-12-01 07:30:00,9.2936,8.88082902433333,5.4,77.0593
2016-12-01 07:44:59,9.5026,8.67875154366666,5.47359,76.6774
2016-12-01 08:00:00,5.3271,5.71157879633332,5.48679,75.3057
2016-12-01 08:15:00,6.2042,6.206058595,5.5,74.1322
2016-12-01 08:29:59,5.6245,5.815588205,5.59623,72.4906
2016-12-01 08:45:00,6.3679,6.33883787366667,5.6,71.883
2016-12-01 09:00:00,5.1217,5.25420486166666,5.48364,71.46
2016-12-01 09:14:59,6.6318,6.72428324733335,5.3386,71.9439
2016-12-01 09:30:00,8.5319,8.26769928966666,5.3,72.6396
2016-12-01 09:45:00,11.0295,9.97048755999999,5.17547,74.0811
2016-12-01 09:59:59,9.8432,9.34453859466666,5.1,73.9088
2016-12-01 10:15:00,7.55,7.89193564233334,5.15536,72.6875
2016-12-01 10:30:00,6.0261,6.13051083333334,5.26226,71.0566
2016-12-01 10:44:59,4.7211,5.302564845,5.33396,68.8547
2016-12-01 11:00:00,5.4789,6.14290666800001,5.43898,69.5746
2016-12-01 11:15:00,5.0171,5.535874457,5.72222,69.1537
2016-12-01 11:29:59,6.0807,5.88111569033333,5.89623,68.5585
2016-12-01 11:45:00,7.8152,7.08502067566667,5.65283,68.1208
2016-12-01 12:00:00,4.5461,5.40315295266667,5.54746,68.3627
2016-12-01 12:14:59,5.3876,6.288341604,5.67925,67.9245
2016-12-01 12:30:00,5.4825,6.06830176100001,5.7,67.6038
2016-12-01 12:45:00,6.5711,6.58527843933334,5.68545,67.5818
2016-12-01 12:59:59,8.5839,7.36254780700001,5.42586,67.8707
2016-12-01 13:15:00,8.6318,8.31662461733335,5.11887,67.6679
2016-12-01 13:30:00,9.2349,8.41769322066666,4.93019,67.4792
2016-12-01 13:44:59,7.6445,7.93071926433334,5.05714,67.1196
2016-12-01 14:00:00,7.0216,7.44828709766668,5.2,65.7821
2016-12-01 14:15:00,6.5078,7.19316828766667,5.2,64.9321
2016-12-01 14:29:59,9.237,8.86934079400001,5.2,64.5755
2016-12-01 14:45:00,8.2358,7.65550748966666,5.2,64.4362
2016-12-01 15:00:00,11.8335,10.5591084113333,5.10364,64.7418
2016-12-01 15:14:59,10.4218,9.20126301066668,5.1,64.8308
2016-12-01 15:30:00,9.8237,9.82790700866666,5.04151,64.9792
2016-12-01 15:45:00,10.0139,9.70322561433333,5,65.1317
2016-12-01 15:59:59,11.5844,10.867422366,4.9,65.5566
2016-12-01 16:15:00,11.8389,10.8133268586667,4.79623,65.983
2016-12-01 16:30:00,11.0215,9.72814640899998,4.7,66.1789
2016-12-01 16:44:59,9.2462,9.33210947366666,4.62692,66.4077
2016-12-01 17:00:00,11.0083,10.2458334263334,4.59434,66.4302
2016-12-01 17:15:00,10.0411,10.1117188393333,4.56724,65.4672
2016-12-01 17:29:59,10.1549,9.84787975266667,4.57273,66.5582
2016-12-01 17:45:00,9.8545,9.57723845133333,4.6,66.5075
2016-12-01 18:00:00,8.6404,9.16103873233334,4.52885,66.4385
2016-12-01 18:14:59,8.6234,8.741453719,4.5,66.155
2016-12-01 18:30:00,8.9148,8.34608165833333,4.5,65.8113
2016-12-01 18:45:00,6.7561,7.087744949,4.4434,65.2698
2016-12-01 18:59:59,6.8049,7.172592701,4.4,65.0981
2016-12-01 19:15:00,7.2296,7.49928616666667,4.4,65.1458
2016-12-01 19:30:00,7.724,7.69514453566667,4.31509,65.2396
2016-12-01 19:44:59,7.849,7.94908811566666,4.3,65.3925
2016-12-01 20:00:00,7.4653,7.77252877233333,4.3,65.6018
2016-12-01 20:15:00,7.623,7.89319598466667,4.23509,65.8632
2016-12-01 20:29:59,7.8681,8.07829641366667,4.2,66.1094
2016-12-01 20:45:00,7.7843,7.79959448633332,4.2,66.1132
2016-12-01 21:00:00,8.173,8.14283596333332,4.2,66.3053
2016-12-01 21:14:59,8.6669,8.75660988900001,4.2,66.3964
2016-12-01 21:30:00,9.3595,8.88949141966666,4.2,66.3604
2016-12-01 21:45:00,8.344,8.35166873266667,4.2,66.3811
2016-12-01 21:59:59,9.0215,9.13643579699999,4.2,66.5729
2016-12-01 22:15:00,9.456,9.04416797766668,4.2,66.8352
2016-12-01 22:30:00,8.8953,8.58305614766667,4.1803,66.9742
2016-12-01 22:44:59,8.6639,8.12677826266666,2.62105,67.1895
2016-12-01 23:00:00,8.3356,8.20130521633332,4.15283,67.3321
2016-12-01 23:15:00,8.048,8.14257228433332,4.10755,67.5057
2016-12-01 23:29:59,8.0604,8.02287483066665,4.1,67.6175
2016-12-01 23:45:00,7.8383,7.95694502399998,4.1,67.7268
2016-12-02 00:00:00,9.766,8.20707991433335,4.1,67.8
2016-12-03 21:59:59,8.0597,8.01391558199998,3.2,69.485
2016-12-03 22:15:00,7.8513,8.36284827466666,3.2,69.4389
2016-12-03 22:30:00,8.3828,8.47902581033333,3.2,69.317
2016-12-03 22:44:59,8.1623,8.36833601866667,3.2,69.234
2016-12-03 23:00:00,8.7981,8.79051228233333,3.2,69.2467
2016-12-03 23:15:00,9.8302,9.44399457466666,3.2,69.234
2016-12-03 23:29:59,8.5286,8.91466801033333,3.2,69.2226
2016-12-03 23:45:00,9.3688,9.15606991866668,3.2,69.1345
2016-12-04 00:00:00,9.7166,9.27428889333333,3.2,69.0379
2016-12-04 00:14:59,7.3339,7.91429418066669,3.10755,68.9491
2016-12-04 00:30:00,7.6761,8.02745513733334,3.1,68.9769
2016-12-04 00:45:00,7.9688,7.77596248300002,1.34561,68.6947
2016-12-04 00:59:59,9.0745,8.58156433666667,3.1,68.65
2016-12-04 01:15:00,9.6637,9.06693337366667,3.04906,68.8642
2016-12-04 01:30:00,8.5174,8.43989795466667,3,68.9
2016-12-04 01:44:59,8.8448,8.80006397266666,2.9678,68.983
2016-12-04 02:00:00,8.5231,8.73209607666666,2.9,69.0574
2016-12-04 02:15:00,7.5046,7.76450493366668,2.81321,69.0415
2016-12-04 02:29:59,7.6616,7.78416114233333,2.8,69.2453
2016-12-04 02:45:00,8.5882,8.95310134466667,2.73158,69.3579
2016-12-04 03:00:00,9.6165,9.40684412200001,2.68113,69.4302
2016-12-04 03:14:59,10.3463,9.882155585,2.6,69.7173
2016-12-04 03:30:00,9.3454,9.43805383333333,2.6,69.6759
2016-12-04 03:45:00,8.6578,9.00787362333334,2.58909,69.7055
2016-12-04 03:59:59,10.5098,9.93087476333332,2.49615,69.8173
2016-12-04 04:15:00,8.8186,9.08406066166667,2.4,69.9585
2016-12-04 04:30:00,10.1649,10.1988947996667,0.733333,70.3567
2016-12-04 04:44:59,11.6698,11.2877365843333,2.38113,70.6358
2016-12-04 05:00:00,11.4886,10.9995697953333,2.30189,70.8755
2016-12-04 05:15:00,9.9451,10.2579630213333,2.3,70.8018
2016-12-04 05:29:59,11.0398,10.889492082,2.22281,70.8474
2016-12-04 05:45:00,11.4022,11.1170323143333,2.15849,70.9868
2016-12-04 06:00:00,11.6969,11.2627135346667,2.0566,71.1736
2016-12-04 06:14:59,11.2939,10.6307625003333,1.95965,71.1281
2016-12-04 06:30:00,8.7482,9.17688898899999,1.87818,71.1073
2016-12-04 06:45:00,8.8115,9.18975109533333,1.79811,71.0359
2016-12-04 06:59:59,9.9508,10.254962569,1.70377,71.1642
2016-12-04 07:15:00,11.3814,11.6508452133334,1.7,71.4186
2016-12-04 07:30:00,15.1989,14.8311334213333,1.6283,71.5528
2016-12-04 07:44:59,13.9309,12.716724732,1.7,71.4547
2016-12-04 08:00:00,14.1179,14.17597959,1.73704,71.3648
2016-12-04 08:15:00,16.7157,16.305374575,1.87458,71.5085
2016-12-04 08:29:59,14.901,14.8726465033333,2.03019,71.1604
2016-12-04 08:45:00,14.825,14.9519246053333,2.18113,70.9
2016-12-04 09:00:00,15.9306,15.9875338416666,2.36964,70.8357
2016-12-04 09:14:59,17.2394,17.329239203,2.50526,70.8667
2016-12-04 09:30:00,17.6958,18.10986191,2.74565,70.9174
2016-12-04 12:14:59,9.3058,9.16535811300001,5.2069,64.4035
2016-12-04 12:30:00,8.8781,9.27129445833332,5.33208,64.3113
2016-12-04 12:45:00,9.3342,9.21842396666665,5.59825,63.7684
2016-12-04 12:59:59,8.7766,8.94271259700002,5.7,62.8836
2016-12-04 13:15:00,7.4203,8.23812965366669,5.7,62.3925
2016-12-04 14:45:00,10.8333,10.468046758,5.80169,60.9017
2016-12-04 15:00:00,10.7898,10.4172592793333,5.88868,60.9151
2016-12-04 15:14:59,9.8828,9.909361172,5.9,60.7358
2016-12-04 15:30:00,10.3193,10.283337722,5.975,60.7786
2016-12-04 15:45:00,10.2993,10.1228840916667,5.91964,60.6964
2016-12-04 15:59:59,9.4284,9.70431370766664,5.9,60.7113
2016-12-04 16:15:00,9.5252,9.70949099233334,5.86604,60.7113
2016-12-04 16:30:00,9.9034,9.77022857,5.8,60.8741
2016-12-04 16:44:59,9.9504,9.975236594,5.8,61.0127
2016-12-04 17:00:00,11.946,11.509721108,5.8,61.3712
2016-12-04 17:15:00,13.6901,12.9153329866667,5.8,61.5528
2016-12-04 17:29:59,13.8083,12.7252128936667,5.77667,61.55
2016-12-04 18:14:59,10.1094,10.0414748243333,3.83519,60.95
2016-12-04 18:30:00,10.0012,10.0210333456667,5.71379,60.7724
2016-12-04 18:45:00,10.1642,10.0862533726667,5.7,60.5623
2016-12-04 18:59:59,10.4205,10.267052604,5.7,60.6286
2016-12-04 19:15:00,10.6614,10.387882016,5.61607,60.6
2016-12-04 19:30:00,9.49,9.81968334266666,5.56429,60.5786
2016-12-04 19:44:59,9.9784,10.0959411293333,5.5,60.6019
2016-12-04 20:00:00,10.5076,10.300505407,5.46038,60.7943
2016-12-04 20:15:00,10.796,10.3797777473333,5.4,61.5879
2016-12-04 20:29:59,10.8477,11.0858789953333,5.33889,62.287
2016-12-04 20:45:00,11.9667,11.9245539396667,5.27736,63.3566
2016-12-04 21:00:00,14.5365,14.7441425623334,5.08868,64.8811
2016-12-04 21:14:59,16.9068,16.0675627276667,4.9339,65.9441
2016-12-04 21:30:00,14.4153,13.682289994,4.80189,66.1415
2016-12-04 21:45:00,13.1314,13.7924159683334,4.85094,66.3358
