datetime_CO_rf_105,CO_ref_105,CO_fit_105,CO_T_105,CO_RH_105
2016-12-30 07:44:59,173.207,177.847170866666,0,72.8177
2016-12-30 08:00:00,178.882,181.828155133333,0.0354839,73.4323
2016-12-30 08:15:00,193.822,190.723084333333,0.0774194,73.2065
2016-12-30 08:29:59,228.848,204.949854433333,0.1,72.0383
2016-12-30 08:45:00,179.004,173.941145166667,0.143333,71.115
2016-12-30 09:00:00,168.2,169.118015833333,0.201667,70.4767
2016-12-30 09:14:59,163.585,166.185580566667,0.391667,69.8483
2016-12-30 09:30:00,162.315,164.1936752,0.62459,69.2508
2016-12-30 09:45:00,169.104,168.452567133333,0.827419,69.0613
2016-12-30 09:59:59,168.396,174.247088633333,1.02097,68.5629
2016-12-30 10:15:00,182.918,184.0968033,1.48226,67.2645
2016-12-30 10:30:00,160.922,163.430562066667,1.69508,65.6197
2016-12-30 10:44:59,170.437,169.023259866667,1.79032,64.3419
2016-12-30 11:00:00,159.27,164.754524366667,2.33548,62.2871
2016-12-30 11:15:00,154.356,156.653888266667,2.75968,59.8871
2016-12-30 11:29:59,146.47,146.6854505,2.46471,58.4725
2016-12-30 11:45:00,148.122,151.911671633334,1.87581,58.4935
2016-12-30 12:00:00,154.256,156.594365333333,1.5129,59.3468
2016-12-30 12:14:59,154.019,156.007588333334,1.20694,59.9375
2016-12-30 12:30:00,152.689,154.1349296,1.1,59.671
2016-12-30 12:45:00,158.393,157.539324233333,1.1,59.5623
2016-12-30 12:59:59,154.407,155.881400333334,-0.446774,59.2581
2016-12-30 13:15:00,156.804,159.536440533333,1.03065,58.9177
2016-12-30 13:30:00,155.63,155.388433033333,1.16452,57.6323
2016-12-30 13:44:59,153.163,152.890375066667,1.02742,56.2258
2016-12-30 14:00:00,150.996,153.034692233333,1.06774,56.65
2016-12-30 14:15:00,153.607,155.2626692,1.1,57.0607
2016-12-30 14:29:59,157.322,156.0877328,1.1,56.6532
2016-12-30 14:45:00,148.211,150.796945,1.01129,56.7274
2016-12-30 15:00:00,151.156,151.747162233334,0.9,57.0672
2016-12-30 15:14:59,149.541,151.509731566667,0.9,56.855
2016-12-30 15:30:00,153.644,153.1888513,0.8,57.2167
2016-12-30 15:45:00,160.244,159.776830266667,0.8,57.75
2016-12-30 15:59:59,149.8,153.689816166667,0.728333,57.8567
2016-12-30 16:15:00,157.804,156.979235633333,0.693548,57.9436
2016-12-30 16:30:00,155.048,157.0474969,0.6,57.9968
2016-12-30 16:44:59,156.737,155.757840733333,0.537097,58.2065
2016-12-30 17:00:00,166.522,167.455186,0.5,58.5742
2016-12-30 17:15:00,173.993,177.960285533333,0.5,58.9164
2016-12-30 17:29:59,167.522,168.078497666667,0.5,59.3548
2016-12-30 17:45:00,167.904,169.6526008,0.454839,60.0694
2016-12-30 18:00:00,170.407,176.456803866667,-1.07541,60.8328
2016-12-30 18:14:59,181.67,186.8307216,0.4,61.8984
2016-12-30 18:30:00,207.685,346.551048199999,0.385484,62.9
2016-12-30 18:45:00,177.085,181.9712032,0.3,63.5823
2016-12-30 18:59:59,190.27,194.8163766,0.3,64.1933
2016-12-30 19:15:00,190.133,190.898899266667,0.301667,63.9267
2016-12-30 19:30:00,186.204,185.394953233333,0.4,63.1517
2016-12-30 19:44:59,193.144,200.336707033333,0.488333,62.495
2016-12-30 20:00:00,187.663,189.4334747,0.6,61.9048
2016-12-30 20:15:00,184.967,187.696204466667,0.608197,61.141
2016-12-30 20:29:59,180.918,183.285544066667,0.7,60.9823
2016-12-30 20:45:00,184.752,185.920462966666,0.7,61.3032
2016-12-30 21:00:00,195.893,199.443147499999,0.690164,61.7033
2016-12-30 21:14:59,195.863,194.445662033333,0.6,62.3548
2016-12-30 21:30:00,195.304,194.956443966667,0.537097,62.8242
2016-12-30 21:45:00,199.726,201.2712776,0.458065,63.2194
2016-12-30 21:59:59,193.356,193.051916733333,0.31129,63.5161
2016-12-30 22:15:00,202.274,206.6279894,0.117742,63.7177
2016-12-30 22:30:00,210.252,223.7943995,-0.0887324,63.8704
2016-12-30 22:44:59,212.022,214.130617866666,-0.3,63.8806
2016-12-30 23:00:00,212.082,212.388215933333,-0.469355,64.0613
2016-12-30 23:15:00,205.556,206.515768933333,-0.522951,64.0902
2016-12-30 23:29:59,192.963,192.991890333333,-0.658065,64.0629
2016-12-30 23:45:00,190.582,194.941453366666,-0.787097,64.0016
2016-12-31 00:00:00,195.43,194.804986933333,-0.920968,64.0419
2016-12-31 00:14:59,187.4,189.6070672,-1.065,64.1267
2016-12-31 00:30:00,176.622,176.244068533334,-1.19833,64.0783
2016-12-31 00:45:00,177.219,179.787461433333,-1.3,64.14
2016-12-31 00:59:59,172.744,176.4780009,-1.3,64.2933
2016-12-31 01:15:00,179.489,179.7813676,-1.39836,64.4082
2016-12-31 01:30:00,181.181,184.1820851,-1.46774,63.529
2016-12-31 01:44:59,175.411,173.384856466666,-1.54032,64.6806
2016-12-31 02:00:00,169.044,168.572712166667,-1.65161,64.8452
2016-12-31 02:15:00,166.315,167.736838266667,-1.7,65.0131
2016-12-31 02:29:59,169.859,170.327039366666,-1.63065,65.1226
2016-12-31 02:45:00,170.185,170.4785836,-1.59032,65.1774
2016-12-31 03:00:00,170.644,170.953830533333,-1.6,65.1525
2016-12-31 03:14:59,173.622,172.280976333333,-1.6,65.0242
2016-12-31 03:30:00,171.237,172.921649433333,-1.6,64.9677
2016-12-31 03:45:00,171.396,169.3571897,-1.6,64.9361
2016-12-31 03:59:59,166.048,166.879906933333,-1.6,64.9274
2016-12-31 04:15:00,163.7,162.728657433333,-1.6,63.8967
2016-12-31 04:30:00,160.056,164.947761466666,-1.59167,64.8583
2016-12-31 04:44:59,160.156,158.961556633334,-1.50167,64.855
2016-12-31 05:00:00,160.693,162.513723,-1.42333,64.7667
2016-12-31 05:15:00,160.519,164.7460096,-2.97742,64.6226
2016-12-31 05:29:59,158.596,158.251419533333,-1.30161,64.5952
2016-12-31 05:45:00,155.17,154.1555542,-1.3,64.5229
2016-12-31 06:00:00,155.185,152.8868221,-1.23387,64.4064
2016-12-31 06:14:59,153.363,151.800492533333,-1.11475,64.2738
2016-12-31 06:30:00,152.759,153.847811266667,-1.01613,64.129
2016-12-31 06:45:00,154.022,161.088250733333,-2.27419,63.9097
2016-12-31 06:59:59,154.478,154.948505566667,-0.640984,63.5721
2016-12-31 07:15:00,153.015,152.869454566667,-0.508065,63.2839
2016-12-31 07:30:00,153.407,150.7152531,-0.43871,63.0242
2016-12-31 07:44:59,153.015,153.6177395,-0.277419,62.6806
2016-12-31 08:00:00,157.207,154.4175617,-0.0885246,62.2918
2016-12-31 08:15:00,156.759,153.6093045,0.131667,61.8633
2016-12-31 08:29:59,158.996,158.3593428,0.393333,61.2117
2016-12-31 08:45:00,160.552,158.623099033333,0.756667,60.61
2016-12-31 09:00:00,155.837,154.971975866667,1.07,59.71
2016-12-31 09:14:59,158.53,155.979840666667,1.50484,58.7919
2016-12-31 09:30:00,159.659,157.500707166667,1.88387,57.9226
2016-12-31 09:45:00,155.107,155.386322966667,2.32742,56.9952
2016-12-31 09:59:59,153.774,151.230446833333,2.72295,55.9262
2016-12-31 10:15:00,158.763,154.583802233333,3.23065,54.8226
2016-12-31 10:30:00,155.837,156.930296966667,3.77097,53.7516
2016-12-31 10:44:59,163.204,165.6132787,4.16613,52.671
2016-12-31 11:00:00,161.259,158.5561555,4.51452,52.0194
2016-12-31 11:15:00,159.9,159.6402232,4.88689,50.9918
2016-12-31 11:29:59,156.548,157.021672466667,5.27903,49.8339
2016-12-31 11:45:00,159.896,159.900479266667,5.60484,48.4387
2016-12-31 12:00:00,158.833,158.796686333333,5.96,47.0767
2016-12-31 12:14:59,159.463,159.9021352,6.18833,46.0483
2016-12-31 12:30:00,160.122,159.481766066667,6.41,45.3967
2016-12-31 12:45:00,157.074,158.1351769,6.60833,44.8467
2016-12-31 12:59:59,164.052,162.362767466667,6.8129,44.5339
2016-12-31 13:15:00,156.715,158.702319833333,7.24426,44.1164
2016-12-31 13:30:00,159.778,160.0490307,7.76613,43.2742
2016-12-31 13:44:59,158.293,156.951894,8,42.7629
2016-12-31 14:00:00,155.811,157.959533433334,7.96613,42.5597
2016-12-31 14:15:00,160.411,164.062315299999,7.84194,43.1403
2016-12-31 14:29:59,159.422,159.843825033333,7.58033,45.1541
2016-12-31 14:45:00,158.856,158.509622,7.44194,46.5161
2016-12-31 15:00:00,154.367,156.9274527,7.33226,48.4436
2016-12-31 15:14:59,151.704,156.127424766666,7.3,50.021
2016-12-31 15:30:00,148.096,151.517821833333,7.20323,53.6823
2016-12-31 15:45:00,149.215,151.873320766666,6.76333,58.505
2016-12-31 15:59:59,156.93,157.860573866666,6.02333,62.1733
2016-12-31 16:15:00,157.389,158.724787833333,5.38333,64.5167
2016-12-31 16:30:00,160.626,162.845510733333,4.95167,66.1233
2016-12-31 16:44:59,162.8,164.4189931,4.61803,67.9721
2016-12-31 17:00:00,168.681,167.592577533333,4.30806,69.8129
2016-12-31 17:15:00,172.452,170.911798333333,4.07742,71.3113
2016-12-31 17:29:59,173.193,171.291980733333,3.9541,72.5754
2016-12-31 17:45:00,170.785,170.766637,3.9,73.7532
2016-12-31 18:00:00,166.337,166.660157233333,3.9,74.7887
2016-12-31 18:14:59,178.596,180.116387966666,3.95323,75.6242
2016-12-31 18:30:00,171.281,173.0812744,4.00328,76.1426
2016-12-31 18:45:00,176.396,174.0605539,4.1,76.6097
2016-12-31 18:59:59,174.848,174.2552439,4.23548,76.7758
2016-12-31 19:15:00,170.644,171.4901823,4.3629,76.8661
2016-12-31 19:30:00,164.793,167.880784966667,4.52459,76.8377
2016-12-31 19:44:59,168.589,170.126030666667,4.62833,76.59
2016-12-31 20:00:00,172.659,172.525569366667,4.77,76.4467
2016-12-31 20:15:00,171.348,172.8432375,4.94833,76.18
2016-12-31 20:29:59,171.341,173.465538933333,5.085,75.7917
2016-12-31 20:45:00,175.656,175.838163966667,5.26774,75.3339
2016-12-31 21:00:00,167.552,169.0374036,5.34098,75.0229
2016-12-31 21:14:59,172.789,171.437350433333,5.4,75.1194
2016-12-31 21:30:00,165.963,168.066818000001,5.4,75.3113
2016-12-31 21:45:00,167.178,168.539914766667,5.47705,75.2328
2016-12-31 21:59:59,169.03,169.7327922,5.5,75
2016-12-31 22:15:00,175.767,173.8949961,5.58871,74.8161
2016-12-31 22:30:00,173.248,172.295633933334,5.6,75.0516
2016-12-31 22:44:59,168.993,169.742628533334,5.55738,75.5197
2016-12-31 23:00:00,171.707,170.159979166667,3.83226,76.0403
2016-12-31 23:15:00,171.056,171.962361733333,5.32097,76.771
2016-12-31 23:29:59,173.933,174.182476633334,5.3,77.0508
2016-12-31 23:45:00,175.441,174.649266233334,5.3,77.0283
2017-01-01 00:00:00,172.33,172.964104466667,5.3,76.785
2017-01-01 00:14:59,173.748,174.0991697,5.3,76.5533
2017-01-01 00:30:00,173.163,173.5123846,5.3,76.3333
2017-01-01 00:45:00,172.278,175.872636866667,5.3,76.2689
2017-01-01 00:59:59,174.467,176.9592354,5.3,76.1295
2017-01-01 01:15:00,177.767,179.0018005,5.35323,75.9258
2017-01-01 01:30:00,181.363,178.3754283,5.4,74.6919
2017-01-01 01:44:59,180.022,177.9924511,5.4,75.6629
2017-01-01 02:00:00,170.474,172.0216897,5.33279,76.0131
2017-01-01 02:15:00,176.341,174.774385033333,5.28065,76.579
2017-01-01 02:29:59,167.733,166.846891066666,4.99677,77.0984
2017-01-01 02:45:00,181.582,178.1099138,4.66452,77.6145
2017-01-01 03:00:00,176.781,173.9421006,4.57049,77.3918
2017-01-01 03:14:59,181.896,182.170711333333,4.43871,77.7984
2017-01-01 03:30:00,187.03,187.963131,4.35161,78.2968
2017-01-01 03:45:00,191.348,189.535845533333,4.23333,78.6867
2017-01-01 03:59:59,190.555,189.7297755,4.2,79.0667
2017-01-01 04:15:00,188.478,188.464322066667,4.13167,78.315
2017-01-01 04:30:00,196.037,192.4233814,3.95333,77.5683
2017-01-01 04:44:59,192.463,191.9860055,3.79508,76.7787
2017-01-01 05:00:00,190.674,191.0223476,3.49355,76.1129
2017-01-01 05:15:00,191.726,191.378028266667,3.32258,75.5145
2017-01-01 05:29:59,191.981,192.555783933333,3.2,75.0033
2017-01-01 05:45:00,199.618,200.383078333334,3.10645,75.0742
2017-01-01 06:00:00,213.907,213.4223987,3.00164,74.9541
2017-01-01 06:14:59,213.959,213.0565949,3,74.4064
2017-01-01 06:30:00,201.074,199.654020766666,2.96721,73.4246
2017-01-01 06:45:00,195.474,196.688335633333,2.79677,72.671
2017-01-01 06:59:59,192.582,191.282795733333,2.54516,72.2903
2017-01-01 07:15:00,177.204,174.365708633333,2.37097,71.5435
2017-01-01 07:30:00,174.011,171.6367748,2.17258,70.9661
2017-01-01 07:44:59,196.226,196.952139033333,2.00667,71.6317
2017-01-01 08:00:00,196.263,196.559252933333,1.74833,72.2933
2017-01-01 08:15:00,208.278,207.318680333334,1.73333,72.55
2017-01-01 08:29:59,206.226,206.940058966666,1.93333,72.6983
2017-01-01 08:45:00,236.085,231.193690333334,2.19508,72.8607
2017-01-01 09:00:00,199.007,197.529430666666,2.54194,71.6387
2017-01-01 09:14:59,187.474,189.5274631,2.88065,70.4226
2017-01-01 09:30:00,196.637,197.926893,3.01148,69.9639
2017-01-01 09:45:00,204.13,204.271764066667,3.18548,69.8145
2017-01-01 09:59:59,192.093,192.187015433333,3.33226,69.0903
2017-01-01 10:15:00,195.193,194.138934,4.0129,68.9274
2017-01-01 10:30:00,220.189,224.273309166667,5.31967,67.0721
2017-01-01 10:44:59,216.637,220.7736281,6.31452,65.1403
2017-01-01 11:00:00,207.074,208.233380366667,5.25484,62.85
2017-01-01 11:15:00,211.256,212.5002324,7.60645,61.4984
2017-01-01 11:29:59,225.122,225.7430397,8.11803,60.3902
2017-01-01 11:45:00,208.696,212.2352935,8.39167,58.6083
2017-01-01 12:00:00,194.37,198.164354966666,8.87833,57.5867
2017-01-01 12:14:59,194.181,195.762417766666,9.26167,56.7033
2017-01-01 12:30:00,195.274,198.917078266666,9.68,55.5417
2017-01-01 12:45:00,186.707,197.807065,9.65645,55.1371
2017-01-01 12:59:59,171.207,167.416508633333,8.86613,55.0048
2017-01-01 13:15:00,170.559,168.939949666666,7.89355,56.0774
2017-01-01 13:30:00,168.007,165.128645866666,7.2371,56.9016
2017-01-01 13:44:59,168.77,167.329166166667,6.88197,57.377
2017-01-01 14:00:00,172.059,170.710469533333,5.25161,57.9581
2017-01-01 14:15:00,176.056,174.148983666666,6.8,57.3032
2017-01-01 14:29:59,166.993,166.033932366667,6.85806,58.2048
2017-01-01 14:45:00,165.067,156.685647433333,7,57.8951
2017-01-01 15:00:00,166.304,166.753772233333,7.12903,58.0161
2017-01-01 15:14:59,169.23,170.395340133333,7.30161,58.0226
2017-01-01 15:30:00,179.474,176.904676966667,7.45833,57.5583
2017-01-01 15:45:00,186.656,179.828206233334,7.5,57.56
2017-01-01 15:59:59,168.307,170.460458233334,7.54333,57.2417
2017-01-01 16:15:00,175.13,178.2894786,7.5,57.1467
2017-01-01 16:30:00,185.4,187.1286594,7.46452,57.5
2017-01-01 16:44:59,185.341,193.006653233333,7.48525,57.8262
2017-01-01 17:00:00,200.467,206.507882433333,7.39194,58.2661
2017-01-01 17:15:00,210.511,212.2246616,7.18387,58.629
2017-01-01 17:29:59,217.181,218.553157033333,6.89344,59.4754
2017-01-01 17:45:00,288.278,296.158496566667,6.45484,60.471
2017-01-01 18:00:00,327.263,328.708522566667,6.04677,61.6565
2017-01-01 18:14:59,320.159,325.336949100001,5.7629,62.679
2017-01-01 18:30:00,341.778,349.977590166667,5.42951,63.6082
2017-01-01 18:45:00,356.911,362.748477833333,5.20806,64.5581
2017-01-01 18:59:59,326.122,325.2780701,5.05161,65.0806
2017-01-01 19:15:00,315.807,315.822880266667,5.20984,65.2
2017-01-01 19:30:00,331.922,336.3025141,5.3,65.1167
2017-01-01 19:44:59,338.681,341.843307633333,5.36833,65.1
2017-01-01 20:00:00,347.837,354.2569784,5.4,65.1283
2017-01-01 20:15:00,415.744,414.574449566667,5.39836,65.3918
2017-01-01 20:29:59,366.322,363.7207561,5.29672,65.5934
2017-01-01 20:45:00,403.485,408.371193066666,5.19032,65.8532
2017-01-01 21:00:00,398.607,396.528270933333,5.05484,66.0113
2017-01-01 21:14:59,397.089,395.545050666667,4.88548,66.2839
2017-01-01 21:30:00,325.011,325.7807944,4.75902,66.1229
2017-01-01 21:45:00,297.63,299.9307084,4.65,66.1113
2017-01-01 21:59:59,296.319,297.705700966667,4.6,66.2148
2017-01-01 22:15:00,325.485,328.5098741,4.6,66.4516
2017-01-01 22:30:00,337.089,334.649347800001,4.5129,66.5903
2017-01-01 22:44:59,330.956,329.1664942,4.42581,66.7032
2017-01-01 23:00:00,306.304,304.0834805,4.26935,66.7855
2017-01-01 23:15:00,317.156,318.440600233333,4.14167,67.015
2017-01-01 23:29:59,321.852,320.314872733333,4.06667,67.2467
2017-01-01 23:45:00,302.7,298.217490466667,3.925,67.4033
2017-01-02 00:00:00,282.404,280.0792781,3.9,67.355
2017-01-02 00:14:59,281.707,283.460125333333,3.9,67.4148
2017-01-02 00:30:00,293.104,292.195491133333,3.9,67.7032
2017-01-02 00:45:00,299.17,294.273449766667,3.9,67.7983
2017-01-02 00:59:59,297.078,295.161355366666,3.9,67.8033
2017-01-02 01:15:00,277.837,278.944532066666,4.00161,67.7758
2017-01-02 01:30:00,272.944,271.265286833334,4.15484,67.7323
2017-01-02 01:44:59,273.733,273.309814133333,4.28065,68.2468
2017-01-02 02:00:00,269.878,272.8156838,4.3,69.1242
2017-01-02 02:15:00,270.374,273.524447466667,4.27377,69.8639
2017-01-02 02:29:59,270.763,271.1086014,4.3,70.429
2017-01-02 02:45:00,263.389,265.074964,4.3,70.8371
2017-01-02 03:00:00,266.981,269.699585433333,4.35806,71.7468
2017-01-02 03:14:59,283.856,286.772988833333,4.32097,72.6629
2017-01-02 03:30:00,286.704,288.134968166666,4.30667,73.315
2017-01-02 03:45:00,308.452,314.511306566667,4.4,74.625
2017-01-02 03:59:59,326.796,325.105355233334,4.45167,76.0133
2017-01-02 04:15:00,354.419,351.350259199999,4.5,77.1833
2017-01-02 04:30:00,336.53,333.7278467,4.58033,78.241
2017-01-02 04:44:59,330.056,328.5069617,4.64194,79.3129
2017-01-02 05:00:00,327.252,326.4682613,4.91129,80.7661
2017-01-02 05:15:00,360.715,359.088806366666,5.2541,82.6951
2017-01-02 05:29:59,364.733,363.559519933333,5.61935,83.3226
2017-01-02 05:45:00,342.122,341.464085966667,5.92097,83.9597
2017-01-02 06:00:00,387.922,393.6044432,6.08033,84.2934
2017-01-02 06:14:59,682.752,734.894389366667,6.30806,84.5048
2017-01-02 06:30:00,656.807,661.146582966667,6.5129,84.5645
2017-01-02 06:45:00,610.626,616.153968766665,6.69677,84.5661
2017-01-02 06:59:59,465.885,437.818420000001,6.8,84.5148
2017-01-02 07:15:00,384.878,385.753453066667,6.8,84.521
2017-01-02 07:30:00,384.544,375.062906833333,6.83333,84.56
2017-01-02 07:44:59,335.041,331.133223733333,6.94167,84.4483
2017-01-02 08:00:00,310.463,303.651838566667,7.025,84.3
2017-01-02 08:15:00,282.07,279.781774733334,5.33167,84.2067
2017-01-02 08:29:59,292.104,288.832378466667,7.16721,84.2754
2017-01-02 08:45:00,282.078,277.059855733333,7.24516,84.3984
2017-01-02 09:00:00,324.815,321.316641633333,7.33065,84.6403
2017-01-02 09:14:59,346.733,350.402571333333,7.4,84.8492
2017-01-02 09:30:00,403.922,402.969618966667,7.48387,85.0258
2017-01-02 09:45:00,440.667,442.178380033333,7.52097,85.2177
2017-01-02 09:59:59,449.7,441.596204533334,7.63065,85.2516
2017-01-02 10:15:00,427.448,425.403285933333,7.73279,85.3148
2017-01-02 10:30:00,400.952,400.922614466667,7.85323,85.3274
2017-01-02 10:44:59,411.293,413.7298317,7.95968,85.4645
2017-01-02 11:00:00,477.404,477.528100400001,8.07097,85.5823
2017-01-02 11:15:00,498.07,498.254128,8.2,85.5197
2017-01-02 11:29:59,499.044,490.9220017,8.3,85.4233
2017-01-02 11:45:00,390.078,374.118961433333,8.43333,85.4
2017-01-02 12:00:00,263.37,263.8349289,8.54833,85.4517
2017-01-02 12:14:59,237.507,240.609378066667,8.67833,85.53
2017-01-02 12:30:00,316.048,314.414545233333,8.83548,85.4064
2017-01-02 12:45:00,339.296,342.309930466667,8.98871,85.2548
2017-01-02 12:59:59,422.696,427.015193833333,9.12295,85.2066
2017-01-02 13:15:00,377.856,369.8336491,9.24355,85.1048
2017-01-02 13:30:00,412.53,412.1260983,9.38548,85.1
2017-01-02 13:44:59,397.426,399.013617566667,9.48689,85.1229
2017-01-02 14:00:00,428.052,426.493624966666,9.60806,85.0919
2017-01-02 14:15:00,356.637,356.4714622,8.0871,84.9468
2017-01-02 14:29:59,352.83,351.206165133333,9.7,84.879
2017-01-02 14:45:00,340.767,330.937854433334,9.72623,84.823
2017-01-02 15:00:00,317.693,313.550653433333,9.80484,84.6936
2017-01-02 15:14:59,310.222,302.325152433333,9.8459,84.6426
2017-01-02 15:30:00,287.511,288.9802772,9.9,84.45
2017-01-02 15:45:00,298.789,296.440038433333,9.9,84.2367
2017-01-02 15:59:59,270.089,275.5736441,9.85,84.2
2017-01-02 16:15:00,250.007,253.7853948,9.72,84.1383
2017-01-02 16:30:00,257.911,258.937227833333,9.7,84.0564
2017-01-02 16:44:59,256.811,257.907691866667,9.7,83.9081
2017-01-02 17:00:00,262.341,259.299440166667,9.7,83.7836
2017-01-02 17:15:00,268.407,264.102881833334,9.7,83.6903
2017-01-02 17:29:59,266.567,267.3129526,9.7,83.4758
2017-01-02 17:45:00,260.059,260.258650433333,9.7,83.3
2017-01-02 18:00:00,271.907,270.299121933334,9.7,83.2295
2017-01-02 18:14:59,268.452,267.780142666667,9.7,82.9758
2017-01-02 18:30:00,266.519,265.2000966,9.7,82.55
2017-01-02 18:45:00,255.741,255.681447733333,9.60645,82.0242
2017-01-02 18:59:59,241.685,239.977519166667,9.52459,81.3623
2017-01-02 19:15:00,231.837,229.314213033333,9.3918,81.0393
2017-01-02 19:30:00,226.574,226.124680533333,9.3,80.6333
2017-01-02 19:44:59,226.341,226.156285033333,9.21667,80.3267
2017-01-02 20:00:00,230.526,226.100482933333,9.2,80.0283
2017-01-02 20:15:00,224.104,227.2519151,9.2,78.5683
2017-01-02 20:29:59,221.344,218.182802766667,9.2,79.6129
2017-01-02 20:45:00,221.922,222.2720489,9.21967,79.359
2017-01-02 21:00:00,222.596,223.3686587,9.23387,79.0645
2017-01-02 21:14:59,220.611,222.7512855,9.20323,78.9081
2017-01-02 21:30:00,227.385,226.152094666666,9.2,78.6443
2017-01-02 21:45:00,219.852,218.744326466667,9.14839,78.4597
2017-01-02 21:59:59,216.963,222.2628397,9.03548,78.2871
2017-01-02 22:15:00,219.478,224.9082898,8.98871,78.0629
2017-01-02 22:30:00,265.963,268.932086400001,8.84098,77.9574
2017-01-02 22:44:59,303.893,298.189342133333,8.67097,78.0161
2017-01-02 23:00:00,239.581,233.918532533334,8.52258,78.129
2017-01-02 23:15:00,211.319,208.6298877,8.4,78.3426
2017-01-02 23:29:59,197.456,197.121398066667,8.3,78.4583
2017-01-02 23:45:00,195.959,196.225611666667,8.23333,78.4783
2017-01-03 00:00:00,198.319,196.8637371,8.2,78.5983
2017-01-03 00:14:59,187.389,191.8308793,8.2,78.7483
2017-01-03 00:30:00,195.148,194.495197133334,8.16129,78.8419
2017-01-03 00:45:00,227.422,227.306476,8.1,78.9613
2017-01-03 00:59:59,213.963,211.917750733333,8.00806,79.1113
2017-01-03 01:15:00,200.337,202.754224733333,7.95738,79.2443
2017-01-03 01:30:00,199.056,198.6745183,7.88525,79.3738
2017-01-03 01:44:59,194.344,193.653678733334,7.8,79.5258
2017-01-03 02:00:00,196.093,193.701428966667,7.7371,79.6435
2017-01-03 02:15:00,198.089,197.339476266667,7.7,79.7968
2017-01-03 02:29:59,198.311,198.654712966667,7.75968,79.8935
2017-01-03 02:45:00,196.207,199.9916384,7.81967,79.9
2017-01-03 03:00:00,198.674,198.3172675,7.90161,79.9177
2017-01-03 03:14:59,199.507,202.319604466666,7.99508,80
2017-01-03 03:30:00,201.293,204.909973933333,8.06333,80
2017-01-03 03:45:00,203.019,201.866104466667,8.185,80
2017-01-03 03:59:59,206.737,205.059506233333,8.21167,80
2017-01-03 04:15:00,220.511,223.232333033333,8.34333,79.975
2017-01-03 04:30:00,233.726,237.501700566666,8.5629,79.7968
2017-01-03 04:44:59,256.904,250.6827839,8.73607,79.6541
2017-01-03 05:00:00,244.737,244.755238866666,8.87097,79.6516
2017-01-03 05:15:00,277.293,270.699461166667,8.9,79.9581
2017-01-03 05:29:59,233.226,229.097461966666,8.9,80.2532
2017-01-03 05:45:00,220.856,222.745839166667,8.9,80.5229
2017-01-03 06:00:00,214.552,217.2295923,8.94032,80.871
2017-01-03 06:14:59,214.456,212.184281066667,9,81.1516
2017-01-03 06:30:00,259.159,262.039479966667,9,81.5484
2017-01-03 06:45:00,261.422,260.550237,9,81.8581
2017-01-03 06:59:59,309.215,308.0793269,9.00656,82.1361
2017-01-03 07:15:00,393.652,393.7237214,9.02623,82.5131
2017-01-03 07:30:00,396.237,394.893894266666,9.07167,82.825
2017-01-03 07:44:59,356.859,349.439888633333,9,83.0517
2017-01-03 08:00:00,303.77,305.608861133333,9,83.2683
2017-01-03 08:15:00,297.322,298.150733833333,8.91167,83.55
2017-01-03 08:29:59,264.422,280.1130961,8.8629,83.6968
2017-01-03 08:45:00,249.996,252.985137166667,8.8,83.8952
2017-01-03 09:00:00,235.159,237.512629433333,8.79016,83.9262
2017-01-03 09:14:59,259.574,262.247592966666,8.7,83.9419
2017-01-03 09:30:00,257.667,257.8306156,8.64151,84.0792
2017-01-03 09:45:00,288.422,288.0111537,8.53279,84.2262
2017-01-03 09:59:59,291.533,287.974449533333,8.5,84.4459
2017-01-03 10:15:00,308.015,311.0768244,8.5,84.6387
2017-01-03 10:30:00,313,312.539387866667,8.59355,84.7
2017-01-03 10:44:59,344.278,343.1316179,8.50645,84.7726
2017-01-03 11:00:00,342.363,342.479900666667,8.5,85.0164
2017-01-03 11:15:00,312.948,313.9849622,8.40164,85.223
2017-01-03 11:29:59,299.681,373.507145333334,8.4,85.6306
2017-01-03 11:45:00,247.511,247.2948576,8.40161,85.9355
2017-01-03 12:00:00,230.385,228.859987766666,8.5,86.2226
2017-01-03 12:14:59,224.041,225.4771992,8.65902,86.4
2017-01-03 12:30:00,220.4,221.212025,8.70806,86.4081
2017-01-03 12:45:00,221.041,221.958393066667,8.8,86.423
2017-01-03 12:59:59,219.281,220.572673566667,8.89667,86.4417
2017-01-03 13:15:00,217.348,219.473676799999,8.99667,86.4033
2017-01-03 13:30:00,248.122,253.746597333334,9,86.3
2017-01-03 13:44:59,225.937,225.452294833334,9.12,86.3267
2017-01-03 14:00:00,219.574,221.155745733333,9.2,86.1869
2017-01-03 14:15:00,221.022,221.9191862,9.22951,86.1443
2017-01-03 14:29:59,228.981,232.3575151,9.30323,86.1871
2017-01-03 14:45:00,247.174,247.131142966666,9.39839,86.3436
2017-01-03 15:00:00,242.385,240.729195166667,9.49839,86.2823
2017-01-03 15:14:59,284.963,297.438916133333,9.54262,86.3836
2017-01-03 15:30:00,340.915,351.584608566666,9.6,86.4436
2017-01-03 15:45:00,276.756,284.343869566666,9.6,86.5855
2017-01-03 15:59:59,287.681,283.816327366667,9.6,86.7672
2017-01-03 16:15:00,303.493,298.202781566667,9.6,86.8
2017-01-03 16:30:00,322.385,335.217740633333,9.6,85.6145
