datetime_NO2_rf_100,NO2_ref_100,NO2_fit_100,NO2_T_100,NO2_RH_100
2016-12-12 14:29:59,8.7325,8.89033717033334,5.82407,71.1722
2016-12-12 14:45:00,12.4069,10.9765815883333,5.88727,71.1327
2016-12-12 15:00:00,10.7389,9.85616785033334,5.64815,70.6704
2016-12-12 15:14:59,10.912,9.53778906066667,5.38983,69.9797
2016-12-12 15:30:00,8.28901,7.21012270099998,5.15439,70.0684
2016-12-12 15:45:00,9.07127,8.66153659066666,4.7037,70.3296
2016-12-12 15:59:59,12.5102,10.031089915,4.29818,70.5073
2016-12-12 16:15:00,10.5377,9.73133664666666,2.3963,69.8463
2016-12-12 18:30:00,11.1595,11.100039793,2.03273,69.5764
2016-12-12 18:45:00,11.1206,10.831560582,1.83333,68.4649
2016-12-12 18:59:59,9.62458,10.3158684083333,1.72759,69.3241
2016-12-12 19:15:00,10.2489,10.4612607446667,1.56182,69.2345
2016-12-12 19:30:00,12.6955,12.5844885926666,1.46667,69.137
2016-12-12 19:44:59,11.474,10.972462346,1.30545,68.8364
2016-12-12 20:00:00,9.95218,9.57715404000002,1.2,68.6535
2016-12-12 20:15:00,10.3275,10.9359466286667,1.13509,68.6807
2016-12-12 20:29:59,13.2969,13.569232543,1.07778,68.7574
2016-12-12 20:45:00,15.9918,14.894590397,1,68.8309
2016-12-12 21:00:00,14.296,13.9975216266667,0.956364,69.06
2016-12-12 21:14:59,12.3737,11.5863477726667,0.9,68.7424
2016-12-12 21:30:00,12.3023,11.6358631836667,0.792857,68.0107
2016-12-12 21:45:00,11.3276,10.9060920796667,0.596364,67.7818
2016-12-12 21:59:59,12.4706,13.190077392,0.362963,68.0815
2016-12-12 22:15:00,13.0172,12.8227734586667,0.14,68.3545
2016-12-12 22:30:00,13.3257,13.5181270143334,0.0333333,68.5117
2016-12-12 22:44:59,17.1313,15.902511347,0,69.04
2016-12-12 23:00:00,11.9562,12.1569458146667,0.0854545,69.4364
2016-12-12 23:15:00,10.721,10.369445813,0,69.7056
2016-12-12 23:29:59,13.0333,12.4296915493333,0,69.8071
2016-12-12 23:45:00,10.1079,10.6260107926667,0,70.025
2016-12-13 00:00:00,10.1166,10.5100330593333,0,70.1222
2016-12-13 00:14:59,10.408,10.3892468266667,-0.134545,70.2273
2016-12-13 00:30:00,12.4619,12.2890390073333,-0.212963,70.3704
2016-12-13 00:45:00,12.2004,11.4176025296667,-0.3,70.5368
2016-12-13 00:59:59,11.547,11.662800175,-0.342373,70.6
2016-12-13 01:15:00,12.1036,12.1499270036667,-0.487037,70.4426
2016-12-13 01:30:00,8.12615,8.927099059,-0.662963,70.1833
2016-12-13 01:44:59,7.15004,8.07071367466667,-0.892727,70.34
2016-12-13 02:00:00,9.19306,9.10212742366667,-1.06552,70.6017
2016-12-13 02:15:00,11.1529,10.425823986,-1.19825,71.3281
2016-12-13 02:29:59,11.1218,11.7726588146666,-1.26909,72.1218
2016-12-13 02:45:00,13.9564,13.6281325893333,-1.41818,72.6291
2016-12-13 03:00:00,15.7447,15.196800534,-1.62182,73.0655
2016-12-13 03:14:59,18.6091,17.000608033,-1.77797,73.5136
2016-12-13 03:30:00,15.7719,14.425479056,-1.825,73.9446
2016-12-13 03:45:00,14.0974,13.473495814,-1.94444,74.3704
2016-12-13 03:59:59,14.6071,14.3153797066667,-2.09455,74.7145
2016-12-13 04:15:00,15.6117,15.2765334203334,-2.26364,75.0873
2016-12-13 04:30:00,16.4412,15.4187796223334,-2.4,75.3967
2016-12-13 04:44:59,17.9472,17.7721083716667,-2.45455,75.7727
2016-12-13 05:00:00,22.0184,20.32408517,-2.5,76.0556
2016-12-13 05:15:00,18.1675,17.6495713926666,-2.40545,76.2418
2016-12-13 05:29:59,15.3837,14.564730499,-2.4,76.575
2016-12-13 05:45:00,17.4319,17.7863761086666,-2.4,77.0322
2016-12-13 06:00:00,18.0397,17.8601199453333,-2.37636,77.2382
2016-12-13 06:14:59,18.5311,18.7901025433333,-2.26111,77.387
2016-12-13 06:30:00,18.015,18.54377201,-2.11636,77.82
2016-12-13 06:45:00,20.77,20.8530944733334,-2,76.9614
2016-12-13 06:59:59,22.8494,21.8934652733333,-1.90345,78.3414
2016-12-13 07:15:00,22.6193,20.896446993,-3.50545,78.4345
2016-12-13 07:30:00,22.542,21.4578856733333,-1.9,78.6761
2016-12-13 07:44:59,21.3636,20.92413692,-1.9,78.6983
2016-12-13 08:00:00,22.4485,21.9597648066667,-1.83091,78.7145
2016-12-13 08:15:00,21.9314,21.34264806,-1.79815,78.7185
2016-12-13 08:29:59,20.4248,19.70249035,-1.63091,78.7364
2016-12-13 08:45:00,19.2903,19.1991152673333,-1.37719,78.614
2016-12-13 09:00:00,17.813,18.7708593733334,-1.10172,78.431
2016-12-13 09:14:59,17.7751,18.1102876566667,-0.816667,78.1259
2016-12-13 09:30:00,19.1702,19.6518068633333,-0.58,77.8327
2016-12-13 09:45:00,19.1763,18.9923299766666,-0.370909,77.4909
2016-12-13 09:59:59,18.8697,18.7349006666667,-0.101695,77.3407
2016-12-13 10:15:00,18.6341,18.3853896066667,0.0928571,77.0286
2016-12-13 10:30:00,18.5307,18.5380383366667,0.361818,76.7491
2016-12-13 10:44:59,18.6846,19.2199028166667,0.577778,76.5037
2016-12-13 11:00:00,17.1852,17.083549986,0.674545,76.3164
2016-12-13 11:15:00,17.0393,16.4356961826667,0.841667,76.2
2016-12-13 11:29:59,16.1834,16.0188545986666,1.02545,76.1491
2016-12-13 11:45:00,14.5654,14.2428527506667,1.19074,75.9315
2016-12-13 12:00:00,14.6342,14.9625824586667,1.21091,75.8909
2016-12-13 12:14:59,14.9682,15.6675321066667,1.27321,75.3143
2016-12-13 12:30:00,15.2404,17.0852351606666,1.18475,77.6898
2016-12-13 12:45:00,16.7301,17.8071975846666,0.972727,78.7418
2016-12-13 12:59:59,17.892,17.9377190666666,0.67037,79.8296
2016-12-13 13:15:00,18.4375,18.3618210533333,0.525455,80.9836
2016-12-13 13:30:00,17.6008,18.2234174733333,-1.11754,81.9526
2016-12-13 13:44:59,18.1447,18.7399296233333,0.565517,82.4483
2016-12-13 14:00:00,18.7683,18.3353519233333,0.6,82.9418
2016-12-13 14:15:00,17.0605,16.9357228173333,0.666667,83.2019
2016-12-13 14:29:59,16.0241,16.2748276433333,0.714545,83.2945
2016-12-13 14:45:00,16.6991,16.33718257,0.7,83.4138
2016-12-13 15:00:00,15.8111,16.03912605,0.740351,83.6737
2016-12-13 15:14:59,17.3074,17.4794079066666,0.8,83.9764
2016-12-13 15:30:00,19.3037,19.2150218933333,0.8,84.2407
2016-12-13 15:45:00,19.6263,19.6293362766667,0.723636,84.5727
2016-12-13 15:59:59,20.8078,20.5128188033334,0.6,84.761
2016-12-13 16:15:00,21.043,20.7491065933334,0.575439,85.0737
2016-12-13 16:30:00,21.5373,20.97956654,0.5,85.3463
2016-12-13 16:44:59,21.9164,21.5557693366667,0.44,85.7945
2016-12-13 17:00:00,21.1413,20.413779704,0.4,86.187
2016-12-13 17:15:00,21.6721,21.5079853466667,0.4,86.5283
2016-12-13 17:29:59,21.8521,21.7317082833333,0.4,86.8679
2016-12-13 17:45:00,22.3389,22.3868975933334,0.4,87.1673
2016-12-13 18:00:00,23.4386,22.7978600573333,0.4,87.3722
2016-12-13 18:14:59,24.0581,23.0803417,0.4,87.4607
2016-12-13 18:30:00,23.9442,22.6194543966667,0.4,87.54
2016-12-13 18:45:00,23.907,23.09520759,0.4,87.6
2016-12-13 18:59:59,22.6955,22.3531528766666,0.4,87.5545
2016-12-13 19:15:00,23.981,22.90019787,0.37963,87.5944
2016-12-13 19:30:00,18.4356,17.5047988426666,0.3,87.2754
2016-12-13 19:44:59,18.6473,18.4011829256667,0.208621,87.0569
2016-12-13 20:00:00,20.314,20.5296482633333,0.2,87.2418
2016-12-13 20:15:00,21.5626,20.9933069333333,0.17037,87.387
2016-12-13 20:29:59,20.8701,19.9729048366667,0.121818,87.4909
2016-12-13 20:45:00,21.2119,20.5904929033333,0.1,87.6259
2016-12-13 21:00:00,20.1378,19.6872990533334,0.1,87.8421
2016-12-13 21:14:59,19.5708,19.8220346566667,0.0363636,87.9945
2016-12-13 21:30:00,19.7832,19.7957722433333,0.00363636,88.0491
2016-12-13 21:45:00,18.5824,17.6557805633333,0,88.0255
2016-12-13 21:59:59,17.4204,17.159815994,0,88
2016-12-13 22:15:00,17.5819,17.636252667,0,87.9786
2016-12-13 22:30:00,15.9024,15.9325591373333,0,87.7185
2016-12-13 22:44:59,17.7838,17.014450175,0,87.6
2016-12-13 23:00:00,16.6411,17.0156456,0,87.5127
2016-12-13 23:15:00,17.0458,16.949589361,0,87.4983
2016-12-13 23:29:59,17.2475,16.8650247003333,0,87.3564
2016-12-13 23:45:00,15.9366,13.6782232986667,0,87.1889
2016-12-14 00:00:00,10.4071,10.7227870473334,-0.0890909,86.9636
2016-12-14 00:14:59,9.23296,9.60047545133333,-0.146429,86.7179
2016-12-14 00:30:00,10.8862,10.9661965586667,-0.244068,86.3712
2016-12-14 00:45:00,12.091,11.955477895,-0.358182,85.92
2016-12-14 00:59:59,12.143,12.0704031903333,-0.4,85.4945
2016-12-14 01:15:00,13.7868,12.684880613,-0.403636,85.2782
2016-12-14 01:30:00,12.2189,12.0890655673333,-0.487719,84.8825
2016-12-14 01:44:59,13.3079,12.4441909026667,-0.5,83.9724
2016-12-14 02:00:00,8.83627,9.51717127199999,-0.56,83.5182
2016-12-14 02:15:00,10.395,10.0006579986667,-0.6,83.8889
2016-12-14 02:29:59,8.90255,9.25111401099998,-0.732727,83.4855
2016-12-14 02:45:00,9.8536,10.3976702236667,-0.881034,83.0431
2016-12-14 03:00:00,9.84966,9.53757097033333,-1.09298,80.6561
2016-12-14 03:14:59,9.17357,8.96049908066666,-1.24364,81.2345
2016-12-14 03:30:00,11.0251,9.99098552966664,-1.51296,80.813
2016-12-14 03:45:00,8.47851,8.77714802166665,-1.74727,80.7236
2016-12-14 03:59:59,8.84171,9.41408367366668,-1.99153,81.0729
2016-12-14 04:15:00,11.9434,11.1848130183333,-2.24286,80.9536
2016-12-14 04:30:00,11.8914,10.900932317,-2.42182,80.9509
2016-12-14 04:44:59,13.0875,12.5010200096666,-2.57963,80.9963
2016-12-14 05:00:00,13.8316,13.270284528,-2.72909,81.0182
2016-12-14 05:15:00,10.097,9.81346699033335,-2.86667,80.46
2016-12-14 05:29:59,11.2534,11.349500811,-3.02727,79.7982
2016-12-14 05:45:00,12.1322,12.12772805,-4.73636,79.7418
2016-12-14 06:00:00,11.7473,11.2655272886667,-3.21296,79.587
2016-12-14 06:14:59,12.4755,12.133586647,-3.42143,79.2411
2016-12-14 06:30:00,15.4334,14.03123032,-3.73167,78.9967
2016-12-14 06:45:00,14.9845,12.8382030643333,-4.23889,78.463
2016-12-14 06:59:59,12.1795,10.4864185566667,-4.72727,78.0018
2016-12-14 07:15:00,9.3544,9.62965143166669,-5.08333,77.9556
2016-12-14 07:30:00,8.8336,8.13159668499999,-5.45965,78.314
2016-12-14 07:44:59,5.96053,6.88078289899999,-5.63966,78.2914
2016-12-14 08:00:00,6.48078,6.82967740633333,-5.77818,78.3473
2016-12-14 08:15:00,5.35607,6.03620046366666,-5.82,78.4018
2016-12-14 08:29:59,6.36454,6.88489856933334,-5.8,78.4145
2016-12-14 08:45:00,4.30264,6.06205483133333,-5.76724,78.4293
2016-12-14 09:00:00,5.07951,5.83056044566667,-5.51724,78.4035
2016-12-14 09:14:59,4.42234,5.27515869233333,-5.19815,78.013
2016-12-14 09:30:00,5.4789,6.35782917766667,-4.84182,77.78
2016-12-14 09:45:00,4.50008,6.44941957566666,-4.40909,77.4145
2016-12-14 09:59:59,3.68381,5.81477226499999,-3.74746,76.5153
2016-12-14 10:15:00,3.59419,6.48346951999998,-3.40714,75.7821
2016-12-14 10:30:00,3.32379,5.04209945433332,-3.18727,75.1382
2016-12-14 10:44:59,3.49817,6.51676735033333,-2.96667,74.6204
2016-12-17 06:30:00,18.4359,19.04490315,1.2629,80.2742
2016-12-17 06:45:00,17.6683,17.8027980133333,1.42903,80.6758
2016-12-17 06:59:59,17.3091,17.2955609433333,1.55714,80.9302
2016-12-17 07:15:00,16.4443,16.8707249356667,1.69365,81.2
2016-12-17 07:30:00,19.853,20.1979424713333,1.79839,81.5581
2016-12-17 07:44:59,22.624,21.0023226876666,1.83871,81.85
2016-12-17 08:00:00,21.4287,21.1137294883334,1.92787,82.0705
2016-12-17 08:15:00,28.0353,24.9158029206666,2.05645,82.2887
2016-12-17 08:29:59,27.9688,26.3433463366667,2.15634,82.3803
2016-12-17 08:45:00,30.2566,28.7787640500001,2.2623,82.4066
2016-12-17 09:00:00,32.0308,31.5487952533333,2.37742,82.4
2016-12-17 09:14:59,31.9041,32.31974801,2.4,82.721
2016-12-17 09:30:00,26.8688,25.8363356933334,2.4,82.8661
2016-12-17 09:45:00,27.7262,28.1686674799999,2.4,83.0887
2016-12-17 09:59:59,29.0296,29.8649016166666,2.4129,83.2
2016-12-17 10:15:00,29.7892,28.8250493933333,2.53226,83.2
2016-12-17 10:30:00,28.0266,25.9898997639999,2.655,83.115
2016-12-17 10:44:59,36.1348,33.0844576566666,2.72667,83.0567
2016-12-17 11:00:00,30.0564,31.0488234466666,2.8,83.1309
2016-12-17 11:15:00,32.9075,32.4284011933333,2.88226,83.2306
2016-12-17 11:29:59,32.0909,32.0085856633333,2.9,83.3113
2016-12-17 11:45:00,31.2815,31.0779050199999,2.9,83.3705
2016-12-17 12:00:00,32.0627,31.9502631266667,2.93333,83.3333
2016-12-17 12:14:59,32.4076,32.08537071,3,83.315
2016-12-17 12:30:00,31.4079,31.8855399566667,3,83.3
2016-12-17 12:45:00,31.3841,31.8523764033333,3.01129,83.3952
2016-12-17 12:59:59,32.7268,32.5653030933334,3.15172,83.5655
2016-12-17 13:15:00,33.3062,32.9140429600001,3.28871,83.7823
2016-12-17 13:30:00,33.2347,32.9535038000001,3.48276,83.7776
2016-12-17 13:44:59,32.4556,32.58633329,3.6,83.7655
2016-12-17 14:00:00,31.5342,31.5414720066667,3.64828,83.9276
2016-12-17 14:15:00,30.567,30.6381711633333,3.78649,84.1959
2016-12-17 14:29:59,30.1998,30.4486111933333,3.9,84.3417
2016-12-17 15:59:59,27.575,28.4623979733334,4.5775,86.1
2016-12-17 16:44:59,29.4666,28.9932604966666,5.09762,86.2738
2016-12-17 17:00:00,28.8468,29.3081309666666,5.18276,86.4759
2016-12-17 17:15:00,30.5108,29.9333386366666,5.41,87.615
2016-12-17 17:29:59,28.5889,27.9005458333333,5.86833,88.0133
2016-12-17 17:45:00,25.704,26.3468904499999,6.42727,88.9659
2016-12-17 18:00:00,21.5652,18.8930809373333,7.63684,90.2316
2016-12-17 18:14:59,13.908,13.5540616063334,8.67167,90.6417
2016-12-17 18:30:00,10.4726,11.956136058,9.73333,91.39
2016-12-17 18:45:00,9.30965,11.7133384556667,10.5467,90.205
2016-12-17 18:59:59,8.97916,9.59736647333332,11.2067,91.3467
2016-12-17 19:15:00,7.98839,8.135095123,11.4339,90.65
2016-12-17 19:30:00,7.21715,7.932478917,11.5435,90.3984
2016-12-17 19:44:59,7.91231,7.73291903233335,11.7145,90.3887
2016-12-17 20:00:00,7.79706,9.30979926133332,11.9145,90.2871
2016-12-17 20:15:00,8.37194,7.96937136966667,12.0556,90.4778
2016-12-17 20:29:59,6.19485,6.47182639666667,12.4274,90.7371
2016-12-17 20:45:00,5.31144,5.742043797,11.2065,90.5065
2016-12-17 21:00:00,5.54215,5.76119387466668,13.1016,89.8306
2016-12-17 21:14:59,5.87554,5.902022164,13.2,89.5625
2016-12-17 21:30:00,5.90107,5.97596426866666,13.2,89.2206
2016-12-17 21:45:00,5.94429,6.24948295933333,13.2889,89.473
2016-12-17 21:59:59,5.88294,5.83117334366666,13.4645,89.35
2016-12-17 22:15:00,5.72283,5.73648331233333,13.7238,89.1302
2016-12-17 22:30:00,6.0701,6.03689082699999,13.8,88.6516
2016-12-17 22:44:59,6.16499,5.96402438233334,13.9417,88.3933
2016-12-17 23:00:00,5.72845,5.48860032033333,14.3133,88.0267
2016-12-17 23:15:00,5.59758,5.55344682166667,14.7,87.5517
2016-12-17 23:29:59,5.65535,5.38880112066667,14.941,87.0131
2016-12-17 23:45:00,5.51374,5.44271560533333,15,86.6387
2016-12-18 00:00:00,5.2592,5.188027381,14.9548,86.521
2016-12-18 00:14:59,5.12476,5.085629503,14.9871,86.6194
2016-12-18 00:30:00,5.20103,5.06527923666666,14.8323,87.4274
2016-12-18 00:45:00,4.98696,4.992372557,14.8629,88.0548
2016-12-18 00:59:59,4.68773,4.86535658466667,14.9349,88.354
2016-12-18 01:15:00,4.4551,4.67928519466666,15.029,88.7677
2016-12-18 01:30:00,4.12757,4.53648297366667,15.2839,89.329
2016-12-18 01:44:59,3.36693,3.80950911466666,15.5587,89.419
2016-12-18 02:00:00,3.11509,3.65909919533333,15.6361,89.0574
2016-12-18 02:15:00,3.34716,3.59737680933333,15.7,88.6517
2016-12-18 02:29:59,3.50883,3.64935364633333,15.6483,88.01
2016-12-18 02:45:00,3.47229,3.635977509,15.6,87.9733
2016-12-18 03:00:00,4.04887,3.98862783233334,15.53,88.11
2016-12-18 03:14:59,4.54917,4.914405688,15.3677,88.1871
2016-12-18 03:30:00,6.64149,5.98596073133332,15.2113,88.5903
2016-12-18 03:45:00,10.0657,8.26491223700002,15.0095,87.6905
2016-12-18 03:59:59,10.5505,8.80113587733333,14.2968,85.3048
2016-12-18 04:15:00,9.95619,8.973348107,13.2984,84.5065
2016-12-18 04:30:00,11.413,10.4583709706667,12.2645,83.2935
2016-12-18 04:44:59,13.4577,11.779317826,10.946,82.0571
2016-12-18 05:00:00,14.5629,12.686804396,9.47903,81.4242
2016-12-18 05:15:00,14.124,12.813713867,8.14677,81.0581
2016-12-18 05:29:59,11.8005,11.3480251323333,7.03333,81.215
2016-12-18 05:45:00,10.9707,10.920391886,6.02167,81.7417
2016-12-18 06:00:00,9.43909,9.84409040833333,5.19167,82.2767
2016-12-18 06:14:59,9.53671,8.40557194366667,4.50968,82.7613
2016-12-18 06:30:00,9.27156,8.69411195133334,3.9254,82.9048
2016-12-18 06:45:00,8.91347,8.710054822,3.54355,83.2742
2016-12-18 06:59:59,10.3446,9.419920072,3.34286,83.8905
2016-12-18 07:15:00,12.6093,10.588189014,3.09355,84.3887
2016-12-18 07:30:00,12.1109,11.0921360486667,2.93871,84.671
2016-12-18 07:44:59,10.0863,10.0974651456667,2.76452,84.5371
2016-12-18 08:00:00,8.57833,8.41590635899999,2.50806,84.3371
2016-12-18 08:15:00,7.51363,7.74301454533333,2.34127,84.0714
2016-12-18 08:29:59,6.88889,7.35683576233333,1.98,83.6433
2016-12-18 08:45:00,7.87182,7.83899510466666,1.70167,83.8817
2016-12-18 09:00:00,8.22216,9.01884662133331,1.475,84.2383
2016-12-18 09:14:59,9.93636,9.64394242966667,1.31148,84.3721
2016-12-18 09:30:00,12.7607,10.7154772413333,1.14603,83.273
2016-12-18 09:45:00,9.48889,8.94758039933334,0.906452,82.3371
2016-12-18 09:59:59,7.7527,8.20958115633334,0.751613,82.25
2016-12-18 10:15:00,7.42738,7.95002583200001,0.701613,82.3758
2016-12-18 10:30:00,8.14077,8.39120841233333,0.7,81.9806
2016-12-18 10:44:59,8.00519,9.12045575433333,0.74127,81.9968
2016-12-18 11:00:00,13.042,12.1571899313333,0.81129,81.9565
2016-12-18 11:15:00,11.8486,12.2005612736667,0.917742,81.4548
2016-12-18 11:29:59,13.5994,12.5223997513334,0.983607,81.5148
2016-12-18 11:45:00,13.1992,12.896062329,-0.67,81.965
2016-12-18 12:00:00,12.0089,11.992965889,0.669643,82.2696
2016-12-18 12:14:59,11.2434,11.419240432,0.6,82.2794
2016-12-18 12:30:00,11.7173,11.3640287266667,0.601639,82.0377
2016-12-18 12:45:00,10.3351,10.81344962,0.7,81.5283
2016-12-18 12:59:59,11.5446,11.3032787496667,0.675,81.075
2016-12-18 13:15:00,11.8188,11.1455414906667,0.6,80.2533
2016-12-18 13:30:00,10.8508,10.9453267943333,0.6,79.5323
2016-12-18 13:44:59,10.1627,10.2930997006667,0.6,78.0097
2016-12-18 14:00:00,12.1027,11.637943513,0.6,79.3016
2016-12-18 14:15:00,11.4491,11.2922158096667,0.612903,78.7226
2016-12-18 14:29:59,13.5866,12.4888034896667,0.7,78.1476
2016-12-18 14:45:00,11.3962,11.1392696623333,0.726984,77.8873
2016-12-18 15:00:00,8.8204,9.13531513766666,0.8,76.5435
2016-12-18 15:14:59,13.5015,11.8049120293334,-0.748387,75.3355
2016-12-18 15:30:00,7.40314,7.64562386999998,0.641935,75.7726
2016-12-18 15:45:00,7.66249,7.69919865633334,0.466129,76.5194
2016-12-18 15:59:59,7.76175,7.786130794,0.275,76.2833
2016-12-18 16:15:00,7.88459,8.256784027,0.123333,76.185
2016-12-18 16:30:00,7.99394,7.83649234366666,-0.0383333,75.69
2016-12-18 16:44:59,8.41711,8.13807739533332,-0.277049,75.9361
2016-12-18 17:00:00,7.72874,7.54212518966666,-0.470968,75.3081
2016-12-18 17:15:00,7.90184,7.81082911,-0.595161,75.1661
2016-12-18 17:29:59,7.99643,7.98366492,-0.614286,74.8714
2016-12-18 17:45:00,7.58614,7.21573065433332,-0.716129,74.2532
2016-12-18 18:00:00,7.39562,7.13087844633332,-0.833871,73.6274
2016-12-18 18:14:59,3.35906,4.29289161633333,-0.922222,73.2016
2016-12-18 18:30:00,2.5128,2.77101872433333,-1.1,72.5581
2016-12-18 18:45:00,2.66336,2.78337576066667,-1.2,72.1921
2016-12-18 18:59:59,2.74027,2.78631157266666,-1.27333,71.8067
2016-12-18 19:15:00,2.8799,2.85278690366667,-1.36833,71.6383
2016-12-18 19:30:00,2.81967,2.98901249633333,-1.4,70.6467
2016-12-18 19:44:59,3.05153,3.11058643666666,-1.4,71.8274
2016-12-18 20:00:00,2.75786,2.830135091,-1.47097,71.4984
2016-12-18 20:15:00,2.55877,2.72673878533334,-1.60161,70.8677
2016-12-18 20:29:59,2.32385,2.90772085233333,-1.86984,70.1413
2016-12-18 20:45:00,2.65267,2.77746922933333,-2.20484,70.3048
2016-12-18 21:00:00,2.60283,2.709751515,-2.41129,70.4129
2016-12-18 21:14:59,2.85018,2.816497991,-2.68548,70.629
2016-12-18 21:30:00,2.98209,2.90211813799999,-2.97778,70.9413
2016-12-18 21:45:00,2.39426,2.57655611066667,-3.18548,70.9484
2016-12-18 21:59:59,2.80577,3.48167990966666,-3.38333,71.615
2016-12-18 22:15:00,2.66743,3.03469503599999,-3.53833,71.7267
2016-12-18 22:30:00,2.93623,3.22229982100001,-3.69,71.825
2016-12-18 22:44:59,2.65139,2.885768797,-3.74194,71.7903
2016-12-18 23:00:00,2.81668,2.888077909,-3.85079,72.1063
2016-12-18 23:15:00,3.32179,3.34779746366666,-3.97143,72.2857
2016-12-18 23:29:59,2.96316,3.79711162333334,-4.07903,72.1177
2016-12-18 23:45:00,6.06481,5.36301498466666,-4.18571,72.0175
2016-12-19 00:00:00,5.8516,5.687274656,-4.29677,71.7919
2016-12-19 00:14:59,5.67787,5.87129457766667,-4.39032,71.6484
2016-12-19 00:30:00,5.99149,5.98713613566667,-4.49365,71.6111
2016-12-19 00:45:00,5.88465,5.900070017,-4.52459,71.4459
2016-12-19 00:59:59,5.81626,5.916944126,-4.60167,71.305
2016-12-19 01:15:00,5.97907,6.02722813866667,-4.7,71.375
2016-12-19 01:30:00,6.14389,6.089279779,-4.62951,71.3033
2016-12-19 01:44:59,6.1866,6.26915787933334,-4.6,71.0968
2016-12-19 02:00:00,6.14378,6.31423716300001,-4.6,70.7905
2016-12-19 02:15:00,6.64954,6.67024792799999,-4.54355,70.7774
2016-12-19 02:29:59,7.16499,7.18809934900002,-4.5,70.6065
2016-12-19 02:45:00,7.18653,6.77835861666667,-5.86508,70.381
2016-12-19 03:00:00,6.76401,7.734719902,-4.43226,70.3113
2016-12-19 03:14:59,10.7186,9.78183353266667,-4.4,70.1452
2016-12-19 03:30:00,9.8548,9.15010649933335,-4.4,69.8258
2016-12-19 03:45:00,7.38659,7.073062414,-4.31639,69.0918
2016-12-19 03:59:59,7.12207,7.172792338,-4.3,68.8517
2016-12-19 04:15:00,7.86261,7.42518828300001,-4.3,68.8317
2016-12-19 04:30:00,8.87672,9.04338985166669,-4.3,69.0033
2016-12-19 04:44:59,9.58766,8.76700186133335,-4.3,68.8683
2016-12-19 05:00:00,10.1616,9.92038029033334,-4.3,68.9587
2016-12-19 05:15:00,11.5812,10.543053364,-4.30645,69.0968
2016-12-19 05:29:59,14.4141,13.6676578413333,-4.43492,69.4381
2016-12-19 05:45:00,15.0251,14.0661216166667,-4.58065,69.7113
2016-12-19 06:00:00,16.6451,15.3861070853333,-4.72903,70.3081
2016-12-19 06:14:59,19.452,18.6307616673333,-4.85806,70.9903
2016-12-19 06:30:00,21.6794,20.5787143606667,-4.91429,71.7794
2016-12-19 06:45:00,21.993,21.8053825266667,-5.00833,72.585
2016-12-19 06:59:59,21.9021,21.89637012,-5.135,73.1883
2016-12-19 07:15:00,21.0235,20.797297018,-5.265,73.885
2016-12-19 07:30:00,19.6371,19.8846117046667,-5.37377,74.259
2016-12-19 07:44:59,20.6795,22.2208059633334,-5.4,73.5177
2016-12-19 08:00:00,18.337,17.4463550466667,-5.39048,74.2413
2016-12-19 08:15:00,14.5088,14.7329906923333,-5.3,73.7823
2016-12-19 08:29:59,14.8392,15.4880863273333,-5.21935,73.7581
2016-12-19 08:45:00,14.6744,15.5014317133333,-5.02903,73.6113
2016-12-19 09:00:00,14.8124,14.1047158476667,-4.82903,71.8919
2016-12-19 09:14:59,11.6219,11.1210390076667,-4.45238,72.0873
2016-12-19 09:30:00,13.1141,15.0830809053333,-3.74516,71.6097
2016-12-19 09:45:00,14.8905,14.466479312,-3.40328,70.6885
2016-12-19 09:59:59,12.1585,11.5518496796667,-3.32667,70.0183
2016-12-19 10:15:00,11.5183,11.5811362,-3.22333,68.5667
2016-12-19 10:30:00,12.3951,12.3891820096667,-3.1,69.1197
2016-12-19 10:44:59,12.5913,12.4840951783333,-3.05238,69.1508
2016-12-19 11:00:00,13.0036,13.0453448766667,-2.86984,68.9444
2016-12-19 11:15:00,12.9473,13.0690834686667,-2.58871,68.7258
2016-12-19 11:29:59,12.5534,12.3147220696667,-2.32698,68.1365
2016-12-19 11:45:00,12.1675,11.995470336,-2.01613,67.3484
2016-12-19 12:00:00,11.4656,11.2192436696667,-1.71613,66.721
2016-12-19 12:14:59,10.3751,10.6758420463334,-1.0873,65.4492
2016-12-19 12:30:00,10.1938,10.6831808013333,-0.68254,64.4905
2016-12-19 12:45:00,10.504,11.508204085,-0.57541,63.5525
2016-12-19 12:59:59,10.6321,11.1799271356667,-0.331667,63.47
2016-12-19 13:15:00,11.0536,11.3395684156667,-0.201667,62.895
2016-12-19 13:30:00,11.7642,11.5917927543333,-0.418333,62.535
2016-12-19 13:44:59,11.37,11.251574149,-0.580328,62.4082
2016-12-20 16:15:00,14.0752,12.1077885393334,3.59365,62.673
2016-12-20 16:30:00,15.3788,16.0770965433334,3.42063,62.9016
2016-12-20 16:44:59,13.268,13.2287499466667,3.12258,63.1306
2016-12-20 17:00:00,17.5391,16.6094286933333,2.85161,63.5774
2016-12-20 17:15:00,17.3768,17.6506442926667,2.59508,63.4279
2016-12-20 17:29:59,20.4134,18.6861732453334,2.4,63.27
2016-12-20 17:45:00,23.3033,21.994613172,2.29667,62.9683
2016-12-20 18:00:00,26.0458,24.4347455133333,2.1377,62.9443
2016-12-20 18:14:59,24.6723,24.6991496086667,2.01746,62.7063
2016-12-20 18:30:00,25.2352,25.2322139413333,1.9,62.5349
