datetime_O3_rf_116,O3_ref_116,O3_fit_116,O3_T_116,O3_RH_116
2016-09-04 08:45:00,7.94435,8.27548995866668,21.8717,67.205
2016-09-04 09:00:00,8.78843,9.01530625433334,22.1691,66.0782
2016-09-04 09:14:59,10.8144,11.015803478,22.6509,64.6218
2016-09-04 09:30:00,14.163,13.7323505336666,23.1436,63.2691
2016-09-04 09:45:00,17.268,15.947590326,23.6764,61.9964
2016-09-04 09:59:59,23.5982,21.1192623146667,24.1267,60.2233
2016-09-04 10:15:00,30.135,27.4239827582,24.7278,57.4259
2016-09-04 10:30:00,34.0035,31.8740468506667,25.1836,54.6073
2016-09-04 10:44:59,37.4501,33.8907746413334,25.4491,52.5509
2016-09-04 11:00:00,38.7515,37.27337996,25.8054,50.5107
2016-09-04 11:15:00,40.0733,38.31292475,26.0217,48.4517
2016-09-04 11:29:59,42.6317,40.4081093,26.2818,47.6382
2016-09-04 11:45:00,43.5586,42.9809296933334,26.4945,47.2636
2016-09-04 12:00:00,44.396,43.1048620633333,26.7055,46.8291
2016-09-04 12:14:59,44.4152,44.2567579966666,26.8,46.2909
2016-09-04 12:30:00,47.6572,45.9927775933334,26.925,45.85
2016-09-04 12:45:00,48.805,47.4992529233334,27.2768,44.9982
2016-09-04 12:59:59,49.0943,49.2882983633334,27.5491,44.2945
2016-09-04 13:15:00,49.4541,49.47848464,27.8473,44.0582
2016-09-04 13:30:00,50.5274,48.1686052533333,28.28,43.4709
2016-09-04 13:44:59,50.9103,50.4329423533333,28.7441,42.3864
2016-09-04 14:00:00,50.367,49.8027488966666,29.1316,41.5491
2016-09-04 14:15:00,49.9083,50.0646195099999,29.2618,41.1655
2016-09-04 14:29:59,50.9607,51.0370453266666,29.46,41.1018
2016-09-04 14:45:00,48.7434,48.5536816999999,27.8745,41.1618
2016-09-04 15:00:00,49.3304,48.8940082,29.9431,41.2879
2016-09-04 15:14:59,47.6584,47.0188450300001,30.2983,41.6086
2016-09-04 15:30:00,48.1374,48.3804801433333,30.48,41.1473
2016-09-04 15:45:00,46.7513,47.17893705,30.6073,41.3309
2016-09-04 15:59:59,46.7374,46.90726662,30.6909,41.68
2016-09-04 16:15:00,46.0444,45.9799797066666,30.5632,41.9965
2016-09-04 16:30:00,45.0155,45.4399872666667,30.5,42.2547
2016-09-04 16:44:59,44.6182,44.88214692,30.2768,42.2054
2016-09-04 17:00:00,44.7543,44.4957742566667,29.7321,42.4357
2016-09-04 17:15:00,44.1826,44.6452817266666,29.1411,43.3357
2016-09-04 17:29:59,44.1052,43.42354408,28.5684,44.0368
2016-09-04 17:45:00,43.1058,43.0452163166667,28.1509,45.1309
2016-09-04 18:00:00,41.7082,42.1267641966666,27.72,46.2782
2016-09-04 18:14:59,40.6622,41.1386694933333,27.4382,47.3745
2016-09-04 18:30:00,39.9288,40.5307339666667,26.9915,48.3186
2016-09-04 18:45:00,38.805,39.2368006566667,26.4965,49.114
2016-09-04 18:59:59,36.4079,37.4695729033333,25.9509,50.0891
2016-09-04 19:15:00,31.612,33.2800540733333,25.3764,50.9509
2016-09-04 19:30:00,27.5188,28.4401886166666,24.8164,51.8673
2016-09-04 19:44:59,22.8364,24.6130288666667,24.2569,53.0103
2016-09-04 20:00:00,21.9583,22.7583637866667,23.7155,54.5931
2016-09-04 20:15:00,19.6219,20.955020724,23.1891,55.6018
2016-09-04 20:29:59,17.3241,17.2379855768,22.7982,56.6509
2016-09-04 20:45:00,18.3156,17.1546746618,22.3855,57.7836
2016-09-04 21:00:00,18.5438,17.8133573333333,22.0667,59.0053
2016-09-04 21:14:59,16.4858,16.6762423651334,21.7915,60.4136
2016-09-04 21:30:00,15.7798,15.214456527,21.5127,61.5909
2016-09-04 21:45:00,15.5304,15.4529513983333,21.2855,63.0309
2016-09-04 21:59:59,15.9791,14.975578161,21.02,64.2418
2016-09-04 22:15:00,14.0825,13.9885375196667,20.8429,65.1161
2016-09-04 22:30:00,14.1924,13.4697965583333,20.5933,66.3433
2016-09-04 22:44:59,10.7552,10.8871290561067,20.32,67.3291
2016-09-04 23:00:00,11.6981,11.0388276407733,20.1273,68.24
2016-09-04 23:15:00,10.0702,9.19116149304001,19.8727,69.1636
2016-09-04 23:29:59,8.00389,7.90353562123333,19.7636,70.0673
2016-09-04 23:45:00,7.23211,7.4783885831,19.505,71.37
2016-09-05 00:00:00,8.5361,7.55448358272,19.3339,72.1893
2016-09-05 00:14:59,7.23833,6.97369013910001,19.1273,72.9418
2016-09-05 00:30:00,6.77603,6.80989394766667,18.9527,73.6727
2016-09-05 00:45:00,5.33271,5.4378471091,18.8073,74.3364
2016-09-05 00:59:59,5.0083,4.94881042625999,18.5102,74.9797
2016-09-05 01:15:00,3.12905,3.28171023230667,18.314,75.8965
2016-09-05 01:30:00,2.5066,2.09792654598,18.1127,76.5255
2016-09-05 01:44:59,1.08434,1.43515707146333,18,77.0545
2016-09-05 02:00:00,0.365704,0.685367028679999,17.9618,77.1982
2016-09-05 02:15:00,0.453889,0.677346903083334,17.8085,77.578
2016-09-05 02:29:59,0.644659,0.665210580313333,17.6702,78.1053
2016-09-05 06:45:00,0.28177,1.05111035719333,16.2696,82.1696
2016-09-05 06:59:59,0.590626,1.01546254143,16.4891,82.0418
2016-09-05 07:15:00,2.10363,1.82222524487333,17.5071,80.2732
2016-09-05 07:30:00,2.66946,3.8370900885,18.9867,77.1333
2016-09-05 07:44:59,3.85956,4.5456207876,20.3357,73.9196
2016-09-05 08:00:00,5.24905,5.87109476633332,21.6891,70.8255
2016-09-05 08:15:00,6.86292,6.54990460666667,21.0909,67.5818
2016-09-05 08:29:59,10.7872,10.5307275416667,24.0782,64.22
2016-09-05 08:45:00,14.6948,14.6324334886,24.5186,61.5288
2016-09-05 09:00:00,22.2344,21.2516869983333,24.7877,58.4754
2016-09-05 09:14:59,25.0473,23.813921423,25.0745,55.9582
2016-09-05 09:30:00,24.6542,24.7834297346667,25.2709,55.3218
2016-09-05 09:45:00,25.2709,24.3945425658334,25.4764,55.3745
2016-09-05 09:59:59,28.9431,28.5552263720001,25.7052,54.4276
2016-09-05 10:15:00,30.2659,28.8831666733334,25.9621,53.9328
2016-09-05 10:30:00,31.8136,30.1172744433333,26.0927,53.5
2016-09-05 10:44:59,35.3389,35.0333987533333,26.2673,52.7873
2016-09-05 11:00:00,37.998,37.02558469,26.66,52.0036
2016-09-05 11:15:00,42.0226,39.8961152566667,27.0579,50.8053
2016-09-05 11:29:59,48.1024,45.1479182166666,27.5492,49.0102
2016-09-05 11:45:00,54.1367,51.6047579666665,27.9618,47.4527
2016-09-05 12:00:00,56.066,53.3521444866666,28.26,46.5036
2016-09-05 12:14:59,58.7077,56.1274737866665,28.4218,46.2527
2016-09-05 12:30:00,62.4833,58.4161951733333,28.7232,45.475
2016-09-05 12:45:00,64.1073,59.9213484999999,29.1073,44.2818
2016-09-05 12:59:59,67.9661,63.9866142666667,29.4247,43.8588
2016-09-05 13:15:00,69.8873,67.2133202066666,29.8017,43.2383
2016-09-05 13:30:00,70.2988,70.2045760766667,30.1544,42.6316
2016-09-05 13:44:59,73.8368,72.9561968499999,30.58,41.8818
2016-09-05 14:00:00,74.5605,73.9202218999999,30.8655,41.42
2016-09-05 14:15:00,76.6355,75.0425742466667,31.1982,41.06
2016-09-05 14:29:59,76.9904,75.9602609533334,31.5305,40.4864
2016-09-05 14:45:00,76.2423,75.7268502700001,31.8948,39.7931
2016-09-05 15:00:00,74.8821,73.47983881,32.4218,39.0709
2016-09-05 15:14:59,73.8179,74.0817759633332,32.9291,38.3782
2016-09-05 15:30:00,72.7963,73.6698085733334,33.0055,38.46
2016-09-05 15:45:00,66.6398,66.82985484,33.2789,37.4246
2016-09-05 15:59:59,68.0055,67.4311043099999,33.4898,37.2983
2016-09-05 16:15:00,72.2794,70.89430471,33.5182,37.4364
2016-09-05 16:30:00,75.8673,75.6258590000001,33.4945,38.1382
2016-09-05 16:44:59,77.832,75.8607115633333,30.9618,39.6636
2016-09-05 17:00:00,80.6149,77.5401007933335,30.7158,40.3509
2016-09-05 17:15:00,78.0023,75.8175420333333,31.6593,41.6356
2016-09-05 17:29:59,70.1594,71.1218833733334,31.0855,42.4891
2016-09-05 17:45:00,70.7475,69.5733755833334,30.5768,43.6875
2016-09-05 18:00:00,67.4996,66.8211819433333,30.0527,44.0655
2016-09-05 18:14:59,64.2805,64.3147533633333,29.7091,44.4364
2016-09-05 18:30:00,60.6617,60.96281976,29.245,44.9283
2016-09-05 18:45:00,56.5233,55.3706800233334,28.7518,46.1107
2016-09-05 18:59:59,52.6814,51.6124556566667,28.3145,47.3564
2016-09-05 19:15:00,51.2336,50.0679389633333,27.9143,48.7268
2016-09-05 19:30:00,49.5063,46.9609253933333,27.5782,50.12
2016-09-05 19:44:59,41.449,41.5999021633334,27.12,51.285
2016-09-05 20:00:00,35.4665,37.2639506066667,26.507,52.7439
2016-09-05 20:15:00,37.2157,36.8801370133334,24.0056,54.4426
2016-09-05 20:29:59,36.3768,36.085218306,25.2564,55.84
2016-09-05 20:45:00,38.533,37.152507964,24.7764,57.3055
2016-09-05 21:00:00,31.8871,32.102871944,24.4237,58.6746
2016-09-05 21:14:59,29.6592,28.947310054,24.0879,59.9793
2016-09-05 21:30:00,25.6143,24.62436317,23.7855,61.0836
2016-09-05 21:45:00,19.1236,18.934566837,23.4855,62.1255
2016-09-05 21:59:59,14.0632,15.1780293916666,23.1607,63.1125
2016-09-05 22:15:00,12.2384,13.6950450276667,22.8724,63.8741
2016-09-05 22:30:00,15.4981,15.3748960416666,22.5983,64.7627
2016-09-05 22:44:59,13.2918,13.449678889,22.3875,65.7054
2016-09-05 23:00:00,13.3374,14.6128186213333,22.1527,66.5945
2016-09-05 23:15:00,13.6484,13.6456359126667,21.8582,67.6091
2016-09-05 23:29:59,14.5759,14.47299181,21.5053,68.5035
2016-09-05 23:45:00,13.1242,14.604905392,21.2051,68.1644
2016-09-06 00:00:00,11.2416,12.4133539423333,20.9745,70.5382
2016-09-06 00:14:59,8.12547,8.19453264659999,20.7855,71.6127
2016-09-06 00:30:00,5.84689,6.78175870233332,20.6211,72.331
2016-09-06 00:45:00,3.33202,7.46291094353333,20.45,73.8183
2016-09-06 00:59:59,2.30038,3.39275587146666,20.2109,74.7636
2016-09-06 01:15:00,0.694852,2.77301741753333,20.0255,75.3709
2016-09-06 07:44:59,1.78664,2.63715208082001,22.8364,72.3836
2016-09-06 08:00:00,6.22492,6.44410094163335,23.5418,69.9509
2016-09-06 08:15:00,11.8977,12.5711415103334,24.186,67.5474
2016-09-06 08:29:59,14.625,14.2650719406667,24.82,65.7867
2016-09-06 08:45:00,18.9738,16.9017661102667,25.6345,63.0964
2016-09-06 09:00:00,19.85,19.727799418,25.7673,61.8291
2016-09-06 09:14:59,22.0456,21.000267065,26.0782,60.9764
2016-09-06 09:30:00,24.8919,24.7946622966667,26.6364,59.5309
2016-09-06 09:45:00,26.8275,26.12741621,27.1433,58.0167
2016-09-06 09:59:59,26.8296,28.2307416066666,27.6411,56.8857
2016-09-06 10:15:00,33.0801,32.2941326099999,28.0818,55.5709
2016-09-06 10:30:00,38.1827,38.1044391166666,28.4291,54.5491
2016-09-06 10:44:59,42.1653,42.5970070666667,28.8709,53.8873
2016-09-06 11:00:00,45.3526,45.6975130499999,29.3407,53.2898
2016-09-06 11:15:00,51.5055,51.0221493733332,29.886,52.3368
2016-09-06 11:29:59,53.9356,53.1390732366668,30.1618,52.1945
2016-09-06 11:45:00,57.4805,55.9786352133334,30.3364,52.3764
2016-09-06 12:00:00,57.2892,55.9912579,30.6491,52.3127
2016-09-06 12:14:59,57.5438,56.8569211366666,30.9448,51.7448
2016-09-06 12:30:00,60.2919,57.94447131,31.2914,51.1328
2016-09-06 12:45:00,56.987,53.5125907433334,31.6109,49.7273
2016-09-06 12:59:59,57.2515,56.0297944099999,32.0473,48.8127
2016-09-06 13:15:00,55.5251,55.2050188966666,32.2964,47.4964
2016-09-06 13:30:00,55.2323,54.80155254,32.3,47.2
2016-09-06 13:44:59,54.3932,53.4852722199999,32.7186,47.2034
2016-09-06 14:00:00,52.3024,52.4375151633334,33,46.3018
2016-09-06 14:15:00,49.0105,49.19190255,32.9691,44.4182
2016-09-06 14:29:59,46.4681,48.8599178733332,32.7436,44.1618
2016-09-06 14:45:00,49.4037,49.72423076,32.7321,44.5071
2016-09-06 15:00:00,50.6349,50.8482367166667,32.8167,45.4533
2016-09-06 15:14:59,51.7023,52.3409942066668,33.3382,46.0382
2016-09-06 15:30:00,50.7697,50.4214454133334,33.5727,46.3309
2016-09-06 15:45:00,52.9033,52.1985991066669,33.7491,46.2673
2016-09-06 15:59:59,55.1407,53.1926474233334,33.9091,45.9618
2016-09-06 16:15:00,47.6661,48.5889795633333,34.095,45.4567
2016-09-06 16:30:00,50.5681,50.6251257133334,32.3071,45.7964
2016-09-06 16:44:59,49.269,49.29792418,33.9418,46.4673
2016-09-06 17:00:00,49.0942,49.1581277133333,33.62,47.2309
2016-09-06 17:15:00,45.7803,46.7033346533334,33.0527,47.9182
2016-09-06 17:29:59,42.2234,44.2037109433333,32.3373,49.2966
2016-09-06 17:45:00,42.9642,44.1291574033333,31.8561,50.6912
2016-09-06 18:00:00,40.7098,41.7597405833334,31.5127,52.3255
2016-09-06 18:14:59,39.0898,40.30051896,31.2345,53.7636
2016-09-06 18:30:00,38.396,39.76141021,30.7782,56.7
2016-09-06 18:45:00,32.7585,31.66459322,29.0069,62.3431
2016-09-06 18:59:59,24.2589,23.11901776,27.2638,68.3035
2016-09-06 19:15:00,18.1624,18.3269679178333,26.2255,72.9
2016-09-06 19:30:00,18.3142,18.139487911,25.7582,74.8982
2016-09-06 19:44:59,16.9823,17.95132632,25.4855,76.2673
2016-09-06 20:00:00,17.299,18.2328250373334,25.3649,76.8702
2016-09-06 20:15:00,18.1136,19.17327747,25.2153,76.3729
2016-09-06 20:29:59,17.5388,18.5458297033334,24.9709,75.6018
2016-09-06 20:45:00,15.1534,17.0720417166667,24.6673,75.9
2016-09-06 21:00:00,17.3567,17.2883748733334,24.4909,75.8891
2016-09-06 21:14:59,13.309,15.1122583166667,24.2982,76.1875
2016-09-06 21:30:00,15.4935,16.0093976176667,24.0767,76.2467
2016-09-06 21:45:00,12.064,14.5156741066667,23.9164,76.4709
2016-09-06 21:59:59,17.5984,17.93551371,23.7891,76.3909
2016-09-06 22:15:00,14.9846,14.3756951476666,23.6545,76.6855
2016-09-06 22:30:00,13.7988,14.5018610923333,23.5327,76.7727
2016-09-06 22:44:59,13.9283,13.4243666603333,23.415,77.2667
2016-09-06 23:00:00,8.2227,9.57325815999999,23.2679,77.7911
2016-09-06 23:15:00,8.11811,10.2589717149333,23.2,78.1655
2016-09-06 23:29:59,10.2124,10.8141284893333,23.2,77.9167
2016-09-06 23:45:00,9.97807,10.9107092853333,23.1982,77.8309
2016-09-07 00:00:00,13.4337,14.423625674,23.0733,77.5667
2016-09-07 00:14:59,10.9192,12.663138914,22.9263,78.021
2016-09-13 00:00:00,5.69315,7.3416708302,19.1618,70.8309
2016-09-13 00:14:59,5.55629,6.64691378293333,18.9911,71.4518
2016-09-13 00:30:00,6.86403,7.62666923466668,18.8983,72.0136
2016-09-13 00:45:00,6.32549,6.65216114226667,18.7691,72.6127
2016-09-13 00:59:59,5.84068,6.25012570566667,18.5927,73.0455
2016-09-13 01:15:00,5.27242,6.64402526893333,18.4182,73.84
2016-09-13 01:30:00,5.07762,5.78893616106667,18.3089,74.2679
2016-09-13 01:44:59,4.52739,4.84218452294667,18.21,74.535
2016-09-13 02:00:00,2.31684,3.43993141546666,18.0727,75.0545
2016-09-13 02:15:00,1.48739,2.74974915248666,18,75.3636
2016-09-13 02:29:59,0.328889,1.72784768968,17.9145,75.9218
2016-09-13 05:00:00,0.0698852,0.436568010013334,17.3709,78.6255
2016-09-13 05:15:00,0.205137,0.458141880843334,17.2982,78.7836
2016-09-13 06:45:00,0.496974,0.800406931026668,17.4345,79.3931
2016-09-13 06:59:59,1.40389,2.17940893253,17.7483,79.0328
2016-09-13 07:15:00,2.85034,3.01532992780333,18.36,78.3036
2016-09-13 07:30:00,4.82192,6.2872895924,19.9709,75.7164
2016-09-13 07:44:59,8.99084,10.6354587896667,21.8945,71.7145
2016-09-13 08:00:00,11.1424,12.0231629132667,23.3741,68.1569
2016-09-13 08:15:00,13.4905,14.5467569893333,24.5828,65.3983
2016-09-13 08:29:59,15.9599,17.864905269,25.5164,62.84
2016-09-13 08:45:00,16.5531,16.864288499,25.8509,61.8727
2016-09-13 09:00:00,19.8929,20.9888147566667,26.0655,60.9145
2016-09-13 09:14:59,27.6334,27.22475201,26.2526,59.825
2016-09-13 09:30:00,28.4,27.96442929,26.2255,59.1982
2016-09-13 09:45:00,28.1409,28.0259718366667,26.4364,58.7255
2016-09-13 09:59:59,31.1894,30.9028213366666,26.5073,57.7836
2016-09-13 10:15:00,32.0959,32.6338153733334,26.6357,57.2875
2016-09-13 10:30:00,36.5881,37.1283580200001,26.8333,56.4767
2016-09-13 10:44:59,40.6318,40.9825490933333,27.0455,56.1327
2016-09-13 11:00:00,42.7463,42.2710242066666,27.3218,55.4145
2016-09-13 11:15:00,44.7332,43.8106776233333,27.56,53.16
2016-09-13 11:29:59,44.9552,44.6477834366667,27.8891,51.9855
2016-09-13 11:45:00,43.9772,45.0698117266667,28.3017,50.77
2016-09-13 12:00:00,43.6836,44.4096214900001,28.5929,49.4393
2016-09-13 12:14:59,46.5578,45.92532086,28.9145,48.4782
2016-09-13 12:30:00,45.1271,46.31374969,29.1,46.9055
2016-09-13 12:45:00,45.1684,46.7185659966666,29.1232,46.0714
2016-09-13 12:59:59,45.6357,47.7364414333333,29.2317,45.805
2016-09-13 13:15:00,44.7921,46.7203662733333,29.4304,44.9679
2016-09-13 13:30:00,45.53,46.3059105,29.8673,44.3545
2016-09-13 13:44:59,46.7161,46.3382195300001,30.1782,44.5145
2016-09-13 14:00:00,45.0009,46.57195835,30.5818,43.6436
2016-09-15 16:44:59,33.194,33.5106756099999,24.8,49.9727
2016-09-15 17:00:00,30.0551,31.4200669433333,24.6036,50.4873
2016-09-15 17:15:00,33.0981,33.9407329466666,24.4673,50.0382
2016-09-15 17:29:59,33.9371,33.7065757766665,24.195,50.3483
2016-09-15 17:45:00,32.7772,31.98459118,23.9054,50.9804
2016-09-15 18:00:00,30.6811,31.3329705133333,23.7109,51.4055
2016-09-15 18:14:59,27.469,27.6369922433333,23.2855,52.1709
2016-09-15 18:30:00,25.4691,25.0723190166667,22.8345,52.9127
2016-09-15 18:45:00,22.9689,24.5283915166667,22.4085,53.5525
2016-09-15 18:59:59,21.7698,22.9114208333334,22.0316,54.4439
2016-09-15 19:15:00,20.145,19.7858366766667,21.6036,55.3164
2016-09-15 19:30:00,18.8515,19.1116594133334,21.34,56.0055
2016-09-15 19:44:59,18.7313,18.76690152,21.02,56.6055
2016-09-15 20:00:00,18.148,18.7271167466667,20.7483,57.0965
2016-09-15 20:15:00,17.6597,18.6729128066667,20.5724,57.581
2016-09-15 20:29:59,18.4203,18.6915013533333,20.2982,58.1218
2016-09-15 20:45:00,18.2268,18.3880081336667,20.1073,58.5436
2016-09-15 21:00:00,17.5108,18.3383061886667,19.8618,59.1236
2016-09-15 21:14:59,18.5283,18.4801913753333,19.6368,59.5421
2016-09-15 21:30:00,18.9078,18.703544612,19.4034,59.8458
2016-09-15 21:45:00,17.64,17.9112342153333,19.0709,60.8345
2016-09-15 21:59:59,17.8034,18.0535215653333,18.8648,60.0315
2016-09-15 22:15:00,16.325,17.2158288666667,18.6491,61.7255
2016-09-15 22:30:00,16.7905,16.3020250733334,18.4175,62.5509
2016-09-15 22:44:59,16.2722,16.1410037153334,18.1068,63.3746
2016-09-15 23:00:00,16.6796,17.301194386,17.9836,64.1327
2016-09-15 23:15:00,15.1838,15.6934008683333,17.78,65.0055
2016-09-15 23:29:59,12.4502,12.3167302233333,15.5618,65.9745
2016-09-15 23:45:00,12.2767,12.7046705828667,17.3875,66.8196
2016-09-16 00:00:00,11.0744,10.8320048451333,17.1967,67.5467
2016-09-16 00:14:59,11.0077,12.0510920111333,17.0091,68.2982
2016-09-16 00:30:00,11.3952,11.1997743873333,16.8491,68.7473
2016-09-16 00:45:00,11.8442,11.314604425,16.6527,69.3255
2016-09-16 00:59:59,10.6063,10.6384669769333,16.5091,69.9473
2016-09-16 01:15:00,8.89113,9.41062284669999,16.3983,70.64
2016-09-16 01:30:00,8.91064,8.3593261748,16.2625,71.1911
2016-09-16 01:44:59,8.23167,8.54670541626668,16.0709,72.0182
2016-09-16 02:00:00,6.16925,6.00031529966666,15.9309,72.6018
2016-09-16 02:15:00,4.47824,5.51257189976666,15.7309,73.5545
2016-09-16 02:29:59,4.69398,5.46583786546667,15.5617,74.3267
2016-09-16 02:45:00,5.16363,6.0681681544,15.4561,74.8228
2016-09-16 03:00:00,4.2676,4.31872455719999,15.3673,75.3727
2016-09-16 03:14:59,2.78055,2.7483761473,15.2109,75.9418
2016-09-16 03:30:00,2.31181,2.46895305553333,15.1091,76.4836
2016-09-16 03:45:00,1.57778,2.00402307044666,15.0356,77.0915
2016-09-16 03:59:59,0.829022,1.26717668693333,14.9,77.6155
2016-09-16 04:15:00,0.562004,1.2017624464,14.8185,78.1444
2016-09-16 04:30:00,0.303385,0.726191672669998,14.7018,78.4927
2016-09-16 04:44:59,0.700422,1.28718439130333,14.7,78.8145
2016-09-16 05:00:00,0.81343,1.76339044359667,14.631,79.2655
2016-09-16 06:45:00,0.204452,1.10153343833333,14.4745,80.7745
2016-09-16 06:59:59,0.500941,1.75404895382667,14.6527,80.5745
2016-09-16 07:15:00,0.958063,1.89264739976333,15.0556,80.2611
2016-09-16 07:30:00,1.72171,1.79822724374667,16.4281,78.4404
2016-09-16 07:44:59,2.29351,2.38291014908667,18.2576,75.0288
2016-09-16 08:00:00,3.24257,3.53085471352333,19.4345,72.06
2016-09-16 08:15:00,3.86048,4.4468099693,20.16,68.7218
2016-09-16 08:29:59,4.2605,4.7648257417,20.9818,68.2618
2016-09-16 08:45:00,8.67132,9.76327366156,21.8214,67.0857
2016-09-16 09:00:00,13.9868,13.8831243213333,22.3583,66.3483
2016-09-16 09:14:59,14.804,14.866214183,22.7218,65.5818
2016-09-16 09:30:00,15.2569,15.2548802236667,22.9618,65.44
2016-09-16 09:45:00,18.0516,19.0649989543333,23.4014,64.9729
2016-09-16 09:59:59,18.8326,19.3360474833333,23.8933,64.3483
2016-09-16 10:15:00,20.1123,19.63998659,24.3429,63.9125
2016-09-16 10:30:00,25.4654,26.0533330433333,24.7345,63.5909
2016-09-16 10:44:59,29.6005,29.0347449666667,25.2926,63.1889
2016-09-16 11:00:00,30.5012,30.40159891,25.8873,61.9145
2016-09-16 11:15:00,32.2481,31.64826229,26.1967,61.2233
2016-09-16 11:29:59,33.1827,33.2359503533333,26.4614,60.5281
2016-09-16 11:45:00,37.1407,36.68722195,26.5891,60.2491
2016-09-16 12:00:00,39.9278,39.1564690866667,26.7618,59.8964
2016-09-16 12:14:59,41.6461,39.8461279733334,27.0873,59.5436
2016-09-16 12:30:00,43.1901,42.4914977066667,27.5814,58.5271
2016-09-16 12:45:00,43.846,42.5000822266668,28.0025,57.565
2016-09-16 13:15:00,46.0046,50.4605670366667,28.9778,55.0556
2016-09-16 13:30:00,48.0729,48.6062068599999,29.1564,54.2818
2016-09-16 17:15:00,38.8501,40.5392619699999,28.4582,55.6927
2016-09-16 17:29:59,32.4982,35.3416113833334,28.0536,56.8929
2016-09-16 17:45:00,30.7637,32.7028693916667,27.3683,58.095
2016-09-16 18:00:00,29.3232,31.18618818,26.6945,59.2745
2016-09-16 18:14:59,28.7449,29.4396534,26.1,60.1255
2016-09-16 18:30:00,27.7369,28.44722243,25.4582,61.0164
2016-09-16 18:45:00,27.3851,27.6473705666667,24.9073,61.8436
2016-09-16 18:59:59,26.1266,26.4646443566666,24.405,62.83
2016-09-16 19:15:00,24.8094,25.6208799366667,23.9464,63.7696
2016-09-16 19:30:00,24.1524,24.1943408580001,23.6509,64.5
2016-09-16 19:44:59,23.4134,23.7894153146667,23.2782,65.0836
2016-09-16 20:00:00,22.3676,23.2215166766666,22.9727,65.6727
2016-09-16 20:15:00,21.7931,21.06924366,22.7356,66.2424
2016-09-16 20:29:59,19.8694,19.89936069,22.4625,66.8286
2016-09-16 20:45:00,19.5246,19.5701327473333,22.2455,67.2291
2016-09-16 21:00:00,20.0658,19.81265397,22.1182,66.3545
2016-09-16 21:14:59,20.0877,19.6668834133333,21.9164,67.8345
2016-09-16 21:30:00,19.3348,19.5192240866667,21.7241,68.1241
2016-09-16 21:45:00,19.1966,19.1882088883333,21.5259,68.5017
2016-09-16 21:59:59,19.6403,20.02323388,21.4,68.8418
2016-09-16 22:15:00,18.9581,18.8613376716667,21.2818,69.28
2016-09-16 22:30:00,20.0235,20.2005327033333,21.1582,69.54
2016-09-16 22:44:59,21.4319,21.17280511,21.0281,69.8158
2016-09-16 23:00:00,20.9557,21.0257352033334,20.9203,70.2763
2016-09-16 23:15:00,21.2901,21.0141137233333,20.8582,70.7618
2016-09-16 23:29:59,20.6455,20.6171861966667,20.7109,71.0127
2016-09-16 23:45:00,20.2863,20.88247461,20.7,71.4491
2016-09-17 00:00:00,21.5912,21.3083486733333,20.6875,71.8
2016-09-17 00:14:59,21.6423,21.25794119,20.6,72.11
2016-09-17 00:30:00,20.8685,20.7319808433333,20.5309,72.3709
2016-09-17 00:45:00,19.9857,20.02388722,20.4036,72.7836
2016-09-17 00:59:59,20.7099,20.6831161733333,18.5345,73.1345
2016-09-17 01:15:00,19.3357,18.534564036,20.2691,73.3382
2016-09-17 01:30:00,17.0156,17.5300573883333,20.1733,73.6967
2016-09-17 01:44:59,16.4026,16.43003607,20.0536,74.0554
2016-09-17 02:00:00,17.6167,17.3364239166666,20,74.3527
2016-09-17 02:15:00,17.3287,18.1938920033333,20,74.6618
2016-09-17 02:29:59,17.9598,17.7740742266667,19.9855,74.8073
2016-09-17 02:45:00,17.0648,19.1254753586667,19.9,75.0492
2016-09-17 03:00:00,17.1806,17.1781221966666,19.8702,75.314
2016-09-17 03:14:59,16.2488,16.2371641733334,19.8,75.6327
2016-09-17 03:30:00,15.0392,15.3797635803334,19.8,75.8673
2016-09-17 03:45:00,13.771,15.004494838,19.8,76.3073
2016-09-17 03:59:59,13.1542,14.1086829273333,19.8,76.4797
2016-09-17 04:15:00,13.3683,13.811446389,19.8,76.5569
2016-09-17 04:30:00,13.4551,13.40861644,19.8,76.6527
2016-09-17 04:44:59,12.4233,12.5160575533333,19.8,76.7309
2016-09-17 05:00:00,11.28,11.9427617483333,19.7982,75.4945
2016-09-17 05:15:00,11.9865,12.9480115093333,19.8,77.0776
2016-09-17 05:29:59,11.9336,12.117979428,19.8051,77.0932
2016-09-17 05:45:00,11.5175,11.8771207796667,19.8981,76.9944
2016-09-17 06:00:00,11.5526,12.128794984,19.92,76.9564
2016-09-17 06:14:59,11.6207,11.9715010533334,20,76.9655
2016-09-17 06:30:00,12.0049,12.1428427766667,20,76.9018
2016-09-17 06:45:00,11.6135,12.0592299253334,20.1237,76.8407
2016-09-17 06:59:59,12.9267,13.716418204,18.32,76.7855
2016-09-17 07:15:00,15.991,17.4616562733333,20.7315,76.2963
2016-09-17 07:30:00,18.8381,18.9718211433334,21.1382,75.3873
2016-09-17 07:44:59,20.1132,20.6019684,21.4965,74.4965
2016-09-17 08:00:00,21.1235,20.6948430366666,21.9102,73.7254
2016-09-17 08:15:00,21.946,21.61775157,22.2782,73.02
2016-09-17 08:29:59,22.8447,22.5324998033333,22.8091,72.2582
2016-09-17 08:45:00,22.4817,22.2484284233334,23.0618,71.6491
