datetime_NO2_rf_120,NO2_ref_120,NO2_fit_120,NO2_T_120,NO2_RH_120
2016-10-30 09:00:00,5.15673,5.21247582066667,20.786,67.0465
2016-10-30 09:14:59,4.96736,5.06214604666668,21.4909,67.15
2016-10-30 09:30:00,4.5806,4.722312945,22.1114,67.2909
2016-10-30 09:45:00,4.4098,4.52019529733333,22.6386,67.3773
2016-10-30 09:59:59,4.68859,4.614967711,23.0795,67.4432
2016-10-30 10:15:00,4.94843,4.70757501566665,23.1659,67.4122
2016-10-30 10:30:00,4.45814,4.52980134033333,23.38,67.5
2016-10-30 10:44:59,4.40147,4.559686938,23.1,67.4136
2016-10-30 11:00:00,4.83455,4.95440338133334,23.1205,67.4
2016-10-30 11:15:00,6.11863,6.60964620133333,23.4,67.4
2016-10-30 11:29:59,4.83379,5.193118293,23.4295,67.4
2016-10-30 11:45:00,7.6102,7.13906235866667,23.7614,67.4909
2016-10-30 12:00:00,13.0855,9.96653390866669,23.8175,67.49
2016-10-30 12:14:59,6.97673,6.74018102866666,23.1829,67.2976
2016-10-30 12:30:00,5.15371,6.15315464166667,21.9045,67.0273
2016-10-30 12:45:00,5.98023,7.600251858,20.0432,66.5727
2016-10-30 12:59:59,4.94378,6.45397026466667,19.0432,66.3364
2016-10-30 13:15:00,4.18113,5.561693403,18.6977,66.2341
2016-10-30 13:30:00,4.43443,6.46010625133333,18.2767,66.1349
2016-10-30 13:44:59,7.68291,7.76910460266667,17.7625,66.05
2016-10-30 14:00:00,6.49137,8.19450280933335,17.3683,65.9317
2016-10-30 14:15:00,4.03471,5.34125648266667,16.9311,65.7978
2016-10-30 14:29:59,3.58117,5.12981068733333,16.52,65.6889
2016-10-30 14:45:00,1.83955,2.74726158933333,15.9333,65.5511
2016-10-30 15:00:00,2.063,2.28815891166667,15.2295,65.4
2016-10-30 15:14:59,2.47513,3.164320868,14.7381,65.2619
2016-10-30 15:30:00,2.32953,2.699987393,14.475,65.2
2016-10-30 15:45:00,2.37353,3.64426284766667,14.1857,65.0667
2016-10-30 15:59:59,1.84049,2.37191336000001,13.8727,64.95
2016-10-30 16:15:00,2.58766,2.75381088966666,13.4682,64.8795
2016-10-30 16:30:00,2.4792,3.034510299,13.2909,64.8
2016-10-30 16:44:59,2.76516,3.20975842766667,13.0227,64.7386
2016-10-30 17:00:00,3.15564,3.61864569466666,12.8405,64.7
2016-10-30 17:15:00,2.70034,3.41686499566667,12.75,64.6975
2016-10-30 17:29:59,3.28803,3.76757167766666,12.7,64.6047
2016-10-30 17:45:00,3.42786,3.41149704,12.6932,64.6
2016-10-30 18:00:00,3.27019,3.448634009,12.5955,64.5773
2016-10-30 18:14:59,3.27893,3.547129158,12.5023,64.5
2016-10-30 18:30:00,3.89994,3.91585830566667,12.5,64.5
2016-10-30 18:45:00,6.38129,5.61608096933332,12.3927,64.5
2016-10-30 18:59:59,4.21597,4.18288016166666,12.3,64.4875
2016-10-30 19:15:00,4.3588,4.375221782,12.3,64.4045
2016-10-30 19:30:00,4.7904,4.44783470633333,12.2364,64.4
2016-10-30 19:44:59,3.63658,3.82553319466667,12.1727,64.4
2016-10-30 20:00:00,4.94489,4.38051457733333,11.9955,64.3273
2016-10-30 20:15:00,3.90547,3.85577393,11.7386,64.2977
2016-10-30 20:29:59,3.30095,3.48719452866667,11.5325,64.1975
2016-10-30 20:45:00,3.81667,3.554210188,11.3659,64.1
2016-10-30 21:00:00,2.96053,3.081551879,11.2,64.0773
2016-10-30 22:15:00,0.27554,1.020484164,10.6,63.9
2016-10-30 22:30:00,0.71353,0.954640215999999,10.5024,63.9
2016-10-30 22:44:59,0.7346,0.973539046333332,10.3886,63.8023
2016-10-30 23:00:00,0.77738,1.30567958533333,10.2333,63.8
2016-10-30 23:15:00,1.58376,1.53677196833333,10.1689,63.7578
2016-10-30 23:29:59,1.60737,1.835355843,10.0533,63.7
2016-10-30 23:45:00,2.62353,2.47413873966667,9.88372,63.6581
2016-10-31 00:30:00,0.4917,0.948960048,9.60455,63.5
2016-10-31 00:45:00,0.3241,0.835257363999999,9.6,63.5
2016-10-31 00:59:59,0.6757,0.972709929333333,9.6,63.5
2016-10-31 01:15:00,0.9892,1.075466238,9.55909,63.5
2016-10-31 01:30:00,1.7546,1.532892094,9.5,63.5
2016-10-31 01:44:59,1.9378,1.70024047533333,9.4625,63.5
2016-10-31 02:00:00,1.7846,1.71639465433333,9.4,63.4953
2016-10-31 02:15:00,2.3587,2.03965004133333,9.4,63.4
2016-10-31 02:29:59,2.065,2.072569091,9.25682,63.4
2016-10-31 02:45:00,2.4418,2.36448854533333,9.03778,63.3378
2016-10-31 03:00:00,1.9089,2.37365576033333,8.90455,63.3
2016-10-31 03:14:59,2.5293,2.54857438466667,8.72955,63.2636
2016-10-31 03:30:00,2.4349,2.849767779,8.59545,63.1795
2016-10-31 03:45:00,3.5814,3.49161854366667,8.5,63.1
2016-10-31 03:59:59,3.819,3.68291623233333,8.495,63.1
2016-10-31 04:15:00,3.119,3.526427619,8.39773,63.1
2016-10-31 04:30:00,3.9651,4.30606222799999,8.30227,63.0136
2016-10-31 04:44:59,6.0509,6.05080970200001,8.17727,63
2016-10-31 05:00:00,7.5717,7.085866214,7.98636,63
2016-10-31 05:15:00,7.5636,7.66926995433333,7.75682,62.9045
2016-10-31 05:29:59,8.6082,8.34196563200001,7.5525,62.845
2016-10-31 05:45:00,9.7581,9.37412255833333,7.28781,62.8
2016-10-31 06:00:00,11.5019,10.8629291753333,6.99556,62.6978
2016-10-31 06:14:59,11.9323,11.2003282153333,6.75,62.5909
2016-10-31 06:30:00,12.3347,11.5259092336667,6.46591,62.5
2016-10-31 06:45:00,14.5015,13.8090489146667,6.29091,62.4409
2016-10-31 06:59:59,14.6823,14.2795881426667,6.14186,62.4
2016-10-31 07:15:00,12.5556,12.0849600796667,6.0525,62.4
2016-10-31 07:30:00,12.3546,12.2552316046667,6,62.4
2016-10-31 07:44:59,12.1587,12.5838894986667,6.125,62.4
2016-10-31 08:00:00,8.1746,9.28562094800001,6.36818,62.4045
2016-10-31 08:15:00,9.0955,10.2334104893333,6.80227,62.5068
2016-10-31 08:29:59,9.0121,11.2806737256667,4.86818,62.6432
2016-10-31 08:45:00,5.0998,7.49748429233332,7.76047,62.7698
2016-10-31 09:00:00,3.2663,5.39038550066665,8.25,62.9
2016-10-31 09:14:59,3.8237,5.86825220799998,8.62619,63.0357
2016-10-31 09:30:00,3.8892,4.68244489366667,9.175,63.1773
2016-10-31 09:45:00,4.7881,5.26073488266667,9.675,63.3295
2016-10-31 09:59:59,5.6904,5.49197203466666,10.0136,63.4159
2016-10-31 10:15:00,5.1478,5.25268866633333,10.3523,63.5318
2016-10-31 10:30:00,4.9093,4.79772995166666,10.8143,63.6524
2016-10-31 10:44:59,4.9378,4.55182710633333,11.3325,63.7625
2016-10-31 11:00:00,4.3704,4.63118573333333,11.6163,63.9
2016-10-31 11:15:00,5.558,6.99802599633333,11.8756,63.96
2016-10-31 11:29:59,8.4343,8.64719970166664,12.0818,64.0136
2016-10-31 11:45:00,10.1688,9.59690672533333,12.2705,64.1
2016-10-31 12:00:00,12.1979,12.4948927483333,12.4,64.1
2016-10-31 12:14:59,13.894,13.4304831983333,12.5146,64.1244
2016-10-31 12:30:00,15.5389,14.3958291443333,12.6425,64.2
2016-10-31 12:45:00,16.1166,14.9947424333334,12.6372,64.2
2016-10-31 12:59:59,14.4977,14.2486213593333,12.7,64.2
2016-10-31 13:15:00,13.5751,13.742284,12.7,64.2
2016-10-31 13:30:00,14.3373,14.0140233893334,12.8045,64.2341
2016-10-31 13:44:59,14.6261,14.2005980133334,13.0773,64.3
2016-10-31 14:00:00,14.4018,14.0470634833333,13.2146,64.3512
2016-10-31 14:15:00,13.7775,13.7144503213333,13.24,64.3475
2016-10-31 14:29:59,14.0921,13.6236852066667,13.3636,64.4
2016-10-31 14:45:00,14.4852,13.9226384713333,13.4,64.4
2016-10-31 15:00:00,12.7309,13.10701296,13.4,64.4
2016-10-31 15:14:59,12.5751,12.9842826366667,13.4,64.4
2016-10-31 15:30:00,13.9665,13.798627372,13.2614,64.3773
2016-10-31 15:45:00,13.3231,13.7465717646666,13.2,64.3175
2016-10-31 15:59:59,13.2326,14.264203488,13.0488,64.3
2016-10-31 16:15:00,13.3759,13.906509869,12.8636,64.3
2016-10-31 16:30:00,14.3913,14.253128912,12.7045,64.3
2016-10-31 16:44:59,20.3824,17.5665680676667,12.475,64.225
2016-10-31 17:00:00,20.5849,19.6058741306667,12.1386,64.1523
2016-10-31 17:15:00,22.2426,20.3160712906666,11.8349,64.0512
2016-10-31 17:29:59,28.1673,27.7662959609999,11.4625,63.95
2016-10-31 17:45:00,32.8992,30.9999499683333,11.0537,63.8317
2016-10-31 18:00:00,31.8923,31.1520961083333,10.6818,63.7295
2016-10-31 18:14:59,30.0073,29.3645926216666,10.3045,63.7
2016-10-31 18:30:00,29.7523,28.5586801566667,10.0477,63.5341
2016-10-31 18:45:00,32.2574,31.0450261966667,9.66591,63.5
2016-10-31 18:59:59,34.8095,32.8931634433333,9.3814,63.4372
2016-10-31 19:15:00,33.4177,32.5351830466667,9.145,63.3525
2016-10-31 19:30:00,31.1283,31.6194417366667,9,63.3
2016-10-31 19:44:59,29.6122,30.0158725966667,8.99091,63.3
2016-10-31 20:00:00,29.2384,30.04025896,8.9,63.3
2016-10-31 20:15:00,29.8681,29.9989480033333,8.81591,63.3
2016-10-31 20:29:59,31.3774,30.7988563633333,8.63636,63.1386
2016-10-31 20:45:00,30.6007,30.4863379433334,8.45238,63.1
2016-10-31 21:00:00,28.8774,29.26078266,8.25,63.0425
2016-10-31 21:14:59,29.856,29.5463092066667,5.65349,63
2016-10-31 21:30:00,26.3863,25.8774743933333,7.70455,62.9659
2016-10-31 21:45:00,23.5606,23.2632197866667,7.56364,62.9
2016-10-31 21:59:59,20.1534,19.6670924733333,7.4,62.8455
2016-10-31 22:15:00,24.9473,25.0646313766666,7.25455,62.8
2016-10-31 22:30:00,22.8849,23.3746930233333,7.19268,62.8
2016-10-31 22:44:59,23.1854,22.9239645433333,7.1,62.8
2016-10-31 23:00:00,24.6428,24.1802367966666,7.04186,62.8
2016-10-31 23:15:00,27.3392,27.8353820266667,6.93636,62.6864
2016-10-31 23:29:59,28.0961,27.1790815966667,6.9,62.6
2016-10-31 23:45:00,23.6004,23.8455753066667,6.9,62.6
2016-11-01 00:00:00,24.0023,24.0827098,6.81136,62.6
2016-11-01 00:14:59,26.5171,26.4005944733333,6.72927,62.6
2016-11-01 00:30:00,26.1969,27.0695548266667,6.7,62.6
2016-11-01 00:45:00,24.9546,26.1275739633333,6.67727,62.6
2016-11-01 00:59:59,23.7008,23.9903059566667,6.65455,62.6
2016-11-01 01:15:00,22.6639,23.3586602799999,6.59545,62.5227
2016-11-01 01:30:00,22.2689,22.0540952066667,6.48864,62.5
2016-11-01 01:44:59,22.2841,22.3638277466667,6.35714,62.5
2016-11-01 02:00:00,21.6629,21.64579109,6.3,62.5
2016-11-01 02:15:00,21.4016,21.3848828633333,6.3,62.475
2016-11-01 02:29:59,21.3842,21.9820627,4.04651,62.407
2016-11-01 02:45:00,20.7556,20.7832472366667,6.2,62.4
2016-11-01 03:00:00,20.251,20.5062112533334,6.12955,62.4
2016-11-01 03:14:59,19.9432,19.7917229433333,6.04091,62.4
2016-11-01 03:30:00,19.8429,19.8264788033333,6,62.4
2016-11-01 03:45:00,19.8465,20.0972454633333,6,62.4
2016-11-01 03:59:59,19.19,18.9616489766667,6.0125,62.4
2016-11-01 04:15:00,19.0235,19.33899932,6.1,62.4
2016-11-01 04:30:00,19.4823,20.0438235766666,6.20227,62.4
2016-11-01 04:44:59,19.0183,19.4267117666667,6.3,62.4205
2016-11-01 05:00:00,19.4205,19.2222355513333,6.37045,62.5
2016-11-01 05:15:00,19.9845,19.66272517,6.54318,62.5114
2016-11-01 05:29:59,18.7106,18.9834565286667,6.74634,62.6
2016-11-01 05:45:00,19.6528,20.26477707,6.875,62.6
2016-11-01 06:00:00,19.7834,19.7334996066667,6.92273,62.6
2016-11-01 06:14:59,19.8645,19.9442356366666,7.01818,62.6795
2016-11-01 06:30:00,19.9847,20.2413267433333,7.1,62.7
2016-11-01 06:45:00,19.8967,20.04291091,7.1,62.7
2016-11-01 06:59:59,19.7503,20.0333758066667,7.18864,62.7
2016-11-01 07:15:00,19.5984,19.8113693533333,7.34,62.7
2016-11-01 07:30:00,20.0781,20.3722810533333,7.55122,62.7854
2016-11-01 07:44:59,19.6663,20.5140254866667,7.72045,61.5727
2016-11-01 08:00:00,19.5979,19.91892155,8.15455,62.9659
2016-11-01 08:15:00,19.3683,19.56112196,8.51591,63.0659
2016-11-01 08:29:59,20.0702,19.9614782433333,9.11591,63.1864
2016-11-01 08:45:00,21.598,22.2711074906666,9.93488,63.4326
2016-11-01 09:00:00,20.8438,20.28085494,10.57,63.585
2016-11-01 09:14:59,19.008,19.7400914366666,11.1585,63.7634
2016-11-01 09:30:00,21.3244,21.6051126516667,12.2886,64.0523
2016-11-01 09:45:00,23.1075,22.0844254983333,13.4533,64.3578
2016-11-01 09:59:59,23.0144,23.3402503966667,14.1889,64.5444
2016-11-01 10:15:00,25.3713,24.62028367,14.8822,64.72
2016-11-01 10:30:00,24.898,22.9194192176666,15.8023,64.9795
2016-11-01 10:44:59,24.4514,23.6372833183333,16.7725,65.205
2016-11-01 11:00:00,27.2687,24.2724733676667,17.5512,65.3732
2016-11-01 11:15:00,26.3687,23.1197876853334,18.375,65.5727
2016-11-01 11:29:59,26.4771,23.4093319623334,19.2341,65.7432
2016-11-01 11:45:00,23.7906,21.0833870486667,19.875,65.8727
2016-11-01 12:00:00,20.5761,19.0627352793334,20.5909,66.0455
2016-11-01 12:14:59,19.0461,18.103162488,21.393,66.2233
2016-11-01 12:30:00,17.8571,16.036796851,19.345,66.3325
2016-11-21 13:30:00,6.9474,7.222276494,1.475,58.8792
2016-11-21 13:44:59,6.9396,7.01417899,1.65476,58.9
2016-11-21 14:00:00,5.6938,6.379105499,1.7766,58.9872
2016-11-21 14:15:00,6.0841,6.58672271633334,1.80625,59
2016-11-21 14:29:59,7.6702,7.935116615,1.94444,59.0067
2016-11-21 14:45:00,7.2379,7.97551432666667,2.04444,57.7889
2016-11-21 15:00:00,7.3635,7.54603883066665,2.1,59.1
2016-11-21 15:14:59,9.24,9.18753085899998,2.1,59.1
2016-11-21 15:30:00,9.3718,9.14776087166665,2.1119,59.1119
2016-11-21 15:45:00,9.8191,9.55053297700002,2.09583,59.1208
2016-11-21 15:59:59,10.3594,9.10487878366665,1.91667,59.1
2016-11-21 16:15:00,8.7833,9.17542857166668,1.8,59.1
2016-11-21 16:30:00,9.476,9.323400821,1.8,59.0896
2016-11-21 16:44:59,8.6256,8.95718087299999,-0.138298,59
2016-11-21 17:00:00,10.2719,9.98757685233334,1.64,59
2016-11-21 17:15:00,9.1199,9.534269377,1.5,59
2016-11-21 17:29:59,10.549,11.1279486633333,1.43125,58.9521
2016-11-21 17:45:00,9.6721,9.78368603533333,1.25745,58.9
2016-11-21 18:00:00,9.2101,9.44975397599999,1.14651,58.9
2016-11-21 18:14:59,11.0414,10.5857126636667,1.1,58.8937
2016-11-21 18:30:00,11.6364,10.842164676,1.1,58.8
2016-11-21 18:45:00,9.9943,9.86459042933334,1.01667,58.8
2016-11-21 18:59:59,9.9381,9.82494173333334,1,58.8
2016-11-21 19:15:00,7.3313,7.64244691633333,-1.08333,57.7583
2016-11-21 19:30:00,9.1311,9.38244289666667,0.959091,58.8
2016-11-21 19:44:59,9.9846,9.753525948,0.83913,58.8
2016-11-21 20:00:00,11.2198,9.9714224103333,0.789583,58.8
2016-11-21 20:15:00,8.2747,8.54048064266665,0.7,58.8
2016-11-21 20:29:59,6.2491,7.48617469533334,0.690698,58.8
2016-11-21 20:45:00,7.4718,7.654876421,0.6,58.8
2016-11-21 21:00:00,7.425,7.74501335066668,0.520833,58.7438
2016-11-21 21:14:59,7.2784,7.96428809300001,0.4,58.7
2016-11-21 21:30:00,10.945,9.60125373333334,0.4,58.7
2016-11-21 21:45:00,11.7966,10.5693305673333,0.4,58.7
2016-11-21 21:59:59,7.9208,8.34604211633332,0.4,58.7
2016-11-21 22:15:00,7.1308,7.54421812233332,0.367391,58.6174
2016-11-21 22:30:00,7.5347,7.62664451433335,0.15,58.6
2016-11-21 22:44:59,7.5906,7.58076488133334,-0.0413043,58.5326
2016-11-21 23:00:00,7.6544,7.802898604,-0.122727,58.5
2016-11-21 23:15:00,7.8842,7.912493109,-0.266667,58.4917
2016-11-21 23:29:59,7.7023,7.75559772833333,-0.368085,58.4021
2016-11-21 23:45:00,7.5112,7.80590458833333,-0.451163,58.4
2016-11-22 00:00:00,7.4813,7.65926092733333,-0.5,58.4
2016-11-22 00:14:59,9.0389,8.42346453666667,-0.579167,58.4
2016-11-22 00:30:00,7.024,7.785530754,-0.567442,58.4
2016-11-22 00:45:00,7.9459,8.20992407266669,-0.440426,58.4
2016-11-22 00:59:59,10.6224,9.42434814333336,-0.272917,58.45
2016-11-22 01:15:00,8.4003,8.51854822599999,-0.144444,58.5
2016-11-22 01:30:00,8.5576,8.39200280833334,-0.1,58.5
2016-11-22 01:44:59,8.9131,8.74040450933335,-0.1,58.5
2016-11-22 02:00:00,7.598,8.03366166366666,-0.140426,58.5
2016-11-22 02:15:00,8.7256,8.53689277600001,-0.309524,58.4857
2016-11-22 02:29:59,8.1287,8.09862974866668,-0.5125,58.4
2016-11-22 02:45:00,7.1394,7.47862332766668,-0.725,58.3208
2016-11-22 03:00:00,7.9854,7.75424850000001,-0.847619,58.3
2016-11-22 03:14:59,7.8754,7.92364181,-0.939583,58.2979
2016-11-22 03:30:00,7.0937,7.25338255033333,-1.05319,58.2085
2016-11-22 03:45:00,6.8916,7.64148549966666,-1.22889,58.2
2016-11-22 03:59:59,6.6455,7.33811260933334,-1.38667,58.1378
2016-11-22 04:15:00,6.0146,6.774138452,-1.5,58.1
2016-11-22 04:30:00,8.2719,7.76036306466668,-1.54255,58.1
2016-11-22 04:44:59,11.3286,11.3293976533333,-1.65814,58.0721
2016-11-22 05:00:00,13.7721,12.9398261563333,-1.89149,58
2016-11-22 05:15:00,12.3289,12.3449457296667,-2.09375,57.9188
2016-11-22 05:29:59,12.5765,12.6224213246667,-2.1,57.9
2016-11-22 05:45:00,13.7318,13.16762915,-3.9375,57.9
2016-11-22 06:00:00,13.5194,13.4164205346667,-2.17447,57.9
2016-11-22 06:14:59,13.6358,13.5039615216667,-2.22222,57.9
2016-11-22 06:30:00,13.2163,13.0895112846667,-2.3,57.9
2016-11-22 06:45:00,13.7216,13.251087175,-2.32292,57.9
2016-11-22 06:59:59,16.1097,16.7561295866667,-2.4,57.9
2016-11-22 07:15:00,17.3216,17.44254861,-2.3814,57.8977
2016-11-22 07:30:00,20.8119,18.9634000733333,-2.4,57.817
2016-11-22 07:44:59,18.5335,18.5382425596666,-2.37083,57.8812
2016-11-22 08:00:00,16.6608,16.2434788056666,-2.19048,57.9
2016-11-22 08:15:00,17.5321,17.167855533,-2.08333,57.9167
2016-11-22 08:29:59,17.4737,17.4829297266666,-1.86809,58
2016-11-22 08:45:00,16.7185,17.54654909,-1.65778,58.0022
2016-11-22 09:00:00,15.4143,16.454062518,-1.31778,58.1
2016-11-22 09:14:59,14.8783,17.835764855,-0.75625,58.2229
2016-11-22 09:30:00,13.4511,12.793441113,-2.16383,58.417
2016-11-22 09:45:00,11.3935,10.843420496,-0.1,58.5
2016-11-22 09:59:59,8.4808,9.56951226566667,0.0553191,58.5511
2016-11-22 10:15:00,6.9434,8.48535089566667,0.44375,58.6917
2016-11-22 10:30:00,6.1485,6.77989040933332,0.819048,58.8
2016-11-22 10:44:59,6.3757,7.03435281299999,1.26458,58.9354
2016-11-22 11:00:00,6.4254,7.17792562766667,1.66042,59.0833
2016-11-22 11:15:00,7.1986,7.504308483,1.81591,59.1659
2016-11-22 11:29:59,7.2674,7.45534206266667,2.17391,59.2565
2016-11-22 11:45:00,8.5229,8.24973155633332,2.5,59.3458
2016-11-22 12:00:00,7.2136,7.741600472,2.85957,59.4745
2016-11-22 12:14:59,6.8191,7.42468395233334,3.10465,59.5791
2016-11-22 12:30:00,7.2459,7.50462207299999,3.35625,59.6646
2016-11-22 12:45:00,6.9366,7.38387831633333,3.59574,59.7574
2016-11-22 12:59:59,7.0595,7.19247528833333,3.58605,59.7605
2016-11-22 13:15:00,6.2755,7.33038214366669,3.42979,59.7
2016-11-22 13:30:00,8.3624,8.25403370533333,3.26667,59.7
2016-11-22 13:44:59,8.3776,8.53878684366665,3.25455,59.7
2016-11-22 14:00:00,9.5462,8.79163017933335,3.2,59.7
2016-11-22 14:15:00,9.5881,9.13316060099999,3.24583,59.7
2016-11-22 14:29:59,7.3966,7.99922058733334,3.31739,59.7109
2016-11-22 14:45:00,10.655,9.86952176433334,3.4,59.7977
2016-11-22 15:00:00,9.3208,9.32861288466667,3.34583,59.8
2016-11-22 15:14:59,7.556,8.01737193700001,3.375,59.8
2016-11-22 15:30:00,10.4447,9.91594758600001,3.4,59.8
2016-11-22 15:45:00,10.141,9.68936148333333,3.32708,59.8
2016-11-22 15:59:59,10.1595,13.9787098516667,3.29167,59.8
2016-11-22 16:15:00,13.4827,11.878741728,3.15349,59.7884
2016-11-22 16:30:00,12.4088,11.7100396946667,3.08696,59.7
2016-11-22 16:44:59,12.1905,11.6578432526667,2.92083,59.6896
2016-11-22 17:00:00,11.1493,11.497540931,2.75,59.6
2016-11-22 17:15:00,10.3793,11.8317617583333,0.493182,59.5977
2016-11-22 17:29:59,14.2242,14.5856996966666,2.31064,59.5021
2016-11-22 17:45:00,17.0243,17.9988855466667,1.975,59.4646
2016-11-22 18:00:00,15.9365,15.896732025,1.69524,59.3905
2016-11-22 18:14:59,18.9613,18.48888871,1.34583,59.3
2016-11-22 18:30:00,22.3879,23.6330920966667,1.125,59.1917
2016-11-22 18:45:00,24.7818,25.9103568000001,0.938636,59.1
2016-11-22 18:59:59,27.7341,27.7593728,0.663043,59.0196
2016-11-22 19:15:00,29.0332,29.8806425933333,0.429167,58.975
2016-11-22 19:30:00,27.7722,28.75621285,0.263043,58.9
2016-11-22 19:44:59,29.3191,29.0482824366667,0.0227273,58.8409
2016-11-22 20:00:00,30.6892,30.5948160166667,-0.1,58.8
2016-11-22 20:15:00,31.1208,31.0230923966667,-0.227083,58.7833
2016-11-22 20:29:59,31.0868,31.3940344966666,-0.414286,58.6976
2016-11-22 20:45:00,31.8239,31.1589815133333,-0.579167,58.6021
2016-11-22 21:00:00,32.9469,32.3836834666667,-0.76875,58.6
2016-11-22 21:14:59,32.453,32.4551849833334,-0.874419,58.5186
2016-11-22 21:30:00,32.6206,32.4448720666667,-1.05957,58.5
2016-11-22 21:45:00,32.7065,32.39624887,-1.2,58.4146
2016-11-22 21:59:59,32.3466,32.4274290666667,-1.28261,58.4
2016-11-22 22:15:00,32.7925,32.3774705266666,-1.45455,58.3955
2016-11-22 22:30:00,33.3506,32.2919292166667,-1.5,58.3042
2016-11-22 22:44:59,33.0178,32.6785636766666,-1.54043,58.3
2016-11-22 23:00:00,32.6534,32.30009302,-1.68372,58.2953
2016-11-22 23:15:00,32.5978,31.8552115533333,-1.75957,58.2064
2016-11-22 23:29:59,29.7268,30.60944789,-1.72292,58.2
2016-11-22 23:45:00,27.5942,28.67850301,-1.83488,58.2
2016-11-23 00:00:00,28.0137,28.4242471266667,-2.00638,58.2
2016-11-23 00:14:59,29.3903,29.5347689333333,-2.1,58.1292
2016-11-23 00:30:00,28.7231,28.7825215333333,-2.1,58.1
2016-11-23 00:45:00,28.225,28.7900482033333,-2.1,58.1
2016-11-23 00:59:59,30.6523,29.4832198366666,-2.05532,58.1
2016-11-23 01:15:00,31.5613,30.39430266,-1.76458,58.1354
2016-11-23 01:30:00,28.9245,29.1393601166667,-1.52381,58.2
2016-11-23 01:44:59,28.8577,28.4996990533333,-1.40208,58.2521
2016-11-23 02:00:00,28.009,27.65444737,-1.32128,58.3894
2016-11-23 02:15:00,26.1989,27.24734819,-1.45116,58.3
2016-11-23 02:29:59,24.319,24.1398339166667,-1.57021,58.2872
2016-11-23 02:45:00,24.0554,24.0766244466667,-1.85833,58.2
2016-11-23 03:00:00,24.4828,24.14474453,-2.08889,58.1978
2016-11-23 03:14:59,23.8283,24.18533309,-2.15778,58.1
2016-11-23 03:30:00,24.6784,24.4132988,-2.2,58.1
2016-11-23 03:45:00,24.3075,24.0715475766666,-2.28511,58.1
2016-11-23 03:59:59,23.9834,24.10282023,-2.3,58.1
2016-11-23 04:15:00,23.4641,23.4968050166666,-2.37292,58.0729
2016-11-23 04:30:00,23.1361,23.2373319566667,-2.46875,58
2016-11-23 04:44:59,22.8036,23.0231161233333,-2.55952,58
2016-11-23 05:00:00,22.7083,22.79973198,-2.65833,58
2016-11-23 05:15:00,22.8469,22.8392563933333,-2.7,57.9833
2016-11-23 05:29:59,22.2375,22.60140361,-2.7,57.9578
2016-11-23 05:45:00,21.7986,22.1316593033334,-2.72444,57.9
2016-11-23 06:00:00,21.3385,22.0477738633333,-2.82708,57.9
2016-11-23 06:14:59,21.9759,22.49324726,-2.9,57.9
2016-11-23 06:30:00,22.0354,22.0658260566666,-2.9,57.9
2016-11-23 06:45:00,22.1023,22.3369133733333,-2.92083,57.9
2016-11-23 06:59:59,22.274,22.19343097,-3,57.9
2016-11-23 07:15:00,22.1363,22.3971847033333,-3,57.9
2016-11-23 07:30:00,22.2603,22.2247546466666,-3.05957,57.9
2016-11-23 07:44:59,22.4808,22.431297718,-3.02292,57.9
2016-11-23 08:00:00,22.829,22.52823916,-2.91333,57.9
2016-11-23 08:15:00,24.3523,23.58504669,-2.76667,57.9022
2016-11-23 08:29:59,23.3832,24.3912393100001,-2.45833,58
2016-11-23 08:45:00,23.2085,23.9866485866667,-1.75319,58.1255
2016-11-23 09:00:00,23.7132,23.4635518833334,-0.960465,58.3163
2016-11-23 09:14:59,22.9629,23.4221025933334,-0.11875,58.5917
2016-11-23 09:30:00,22.7813,23.3978823733334,0.841667,58.8875
2016-11-23 09:45:00,20.1305,19.3078685966666,1.45476,59.1071
2016-11-23 09:59:59,18.5315,18.7285958573333,1.7875,59.25
2016-11-23 10:15:00,18.4528,18.35327713,2.6125,59.4958
2016-11-23 10:30:00,17.1688,17.332679868,3.32222,59.6978
2016-11-23 10:44:59,16.8827,17.0794953806667,4.16444,59.9889
2016-11-23 11:00:00,16.5358,16.8232149806667,4.97083,60.2687
2016-11-23 11:15:00,16.3924,16.9858930956667,5.79574,60.5213
2016-11-23 11:29:59,17.7282,17.6332926573333,6.42857,60.7048
2016-11-23 11:45:00,17.1186,17.09662575,6.6875,60.8521
2016-11-23 12:00:00,17.5231,17.5247490533333,6.9125,60.9417
2016-11-23 12:14:59,17.5618,17.03402387,7,61.0286
2016-11-23 12:30:00,15.8042,16.2518672633333,7.01042,61.1
2016-11-23 12:45:00,15.2977,16.24559608,7.16596,61.1
2016-11-23 12:59:59,20.6668,20.3941624933333,7.3,61.1711
2016-11-23 13:15:00,24.6747,23.06664873,7.38409,61.2
2016-11-23 13:30:00,21.5934,21.9724040833333,7.5375,61.2646
2016-11-23 13:44:59,19.8469,20.88800646,7.60417,61.3
2016-11-23 14:00:00,18.3547,18.90968156,7.78095,61.3595
2016-11-23 14:15:00,20.192,19.7126096733333,7.87708,61.4
2016-11-23 14:29:59,20.4153,20.3674286833333,8.02766,61.4
2016-11-23 14:45:00,21.7563,21.0242083173333,8.12093,61.4116
2016-11-23 15:00:00,22.3976,21.7206922483333,8.2,61.5
2016-11-23 15:14:59,23.7816,22.8340528566667,8.2,61.5
