datetime_NO2_rf_117,NO2_ref_117,NO2_fit_117,NO2_T_117,NO2_RH_117
2016-11-27 19:30:00,26.6642,25.5263238333333,3.592,68.056
2016-11-27 19:44:59,25.157,24.0776433833333,3.52453,68.383
2016-11-27 20:00:00,20.8932,19.72709815,3.73542,68.1771
2016-11-27 20:15:00,19.6053,19.3466063966667,3.90179,68.0232
2016-11-27 20:29:59,20.0635,19.2681736333333,3.82083,68.0979
2016-11-27 20:45:00,19.7231,19.2024705006667,3.65273,68.3109
2016-11-27 21:00:00,19.9302,18.3658383033333,3.46122,68.651
2016-11-27 21:14:59,22.3712,22.2295895366666,3.36078,69.0118
2016-11-27 21:30:00,23.3366,23.0127968533333,3.13774,69.4396
2016-11-27 21:45:00,22.8298,22.7827022166666,3.04583,69.7937
2016-11-27 21:59:59,22.0459,21.58995697,2.89643,70.1464
2016-11-27 22:15:00,22.4292,23.2970179833333,2.75,70.4708
2016-11-27 22:30:00,24.9051,24.15214273,2.65741,70.963
2016-11-27 22:44:59,26.2574,26.0104873500001,2.49362,71.6213
2016-11-27 23:00:00,26.492,25.7059156233334,2.36182,72.3782
2016-11-27 23:15:00,26.1849,25.6725664666667,2.24082,73.1184
2016-11-27 23:29:59,26.2804,25.8398840266667,2.13922,73.6353
2016-11-27 23:45:00,26.0515,25.5890880866667,2.0566,74.0887
2016-11-28 00:00:00,25.5355,25.1816023566667,1.91915,74.7128
2016-11-28 00:14:59,25.6707,25.2728067466667,1.89825,74.0719
2016-11-28 00:30:00,24.8712,23.4401121433333,1.75106,75.4957
2016-11-28 00:45:00,24.853,24.95500188,1.60893,75.7071
2016-11-28 00:59:59,24.3954,24.4880662433333,1.44375,76.6312
2016-11-28 01:15:00,24.3675,24.5161459066667,1.38462,77.1327
2016-11-28 01:30:00,24.207,24.3623024166667,1.3,77.3885
2016-11-28 01:44:59,23.3266,23.6935609433334,1.27292,77.5958
2016-11-28 02:00:00,23.3108,23.1158020066667,1.17321,77.8232
2016-11-28 02:15:00,22.7157,22.75341304,-1.02766,78.0979
2016-11-28 02:29:59,22.6826,22.9050730266667,1.1,78.2474
2016-11-28 02:45:00,21.649,21.86048403,1.06458,78.2312
2016-11-28 03:00:00,21.3608,22.0116306500001,0.916981,78.5434
2016-11-28 03:14:59,21.2904,21.6161252633333,0.756863,78.802
2016-11-28 13:15:00,28.6515,27.2264711483333,8.84167,54.525
2016-11-28 13:30:00,28.1682,27.3814136266667,8.99464,54.4464
2016-11-28 13:44:59,28.8225,27.6818915016667,9.08958,54.4458
2016-11-28 14:00:00,28.2297,27.98296696,9.29464,53.6589
2016-11-28 14:15:00,26.5021,25.7264478666666,9.525,53.2229
2016-11-28 14:29:59,25.7497,23.1905785506667,9.67547,53.083
2016-11-28 14:45:00,25.4319,22.5407740759999,9.8451,52.4255
2016-11-28 15:00:00,23.5067,21.76224955,10.1224,51.6878
2016-11-28 15:14:59,23.8302,23.92783893,10.363,50.8944
2016-11-28 15:30:00,24.8043,22.5172713133333,10.5583,50.5354
2016-11-28 15:45:00,25.8362,24.5293600566667,10.7232,49.8875
2016-11-28 15:59:59,26.1995,23.7872863103334,10.8,48.9729
2016-11-28 16:15:00,28.2154,28.1460667966667,10.8556,48.3944
2016-11-28 16:30:00,34.9061,32.9940228066667,10.9184,47.549
2016-11-28 16:44:59,33.0282,31.96874418,11,46.7451
2016-11-28 17:00:00,34.587,32.0422461666667,11,46.5057
2016-11-28 17:15:00,31.1978,29.7109812133333,11,46.4521
2016-11-28 17:29:59,27.3505,28.6061635733334,11.0339,45.7446
2016-11-28 17:45:00,27.5623,26.0633024033333,11.1,45.0563
2016-11-28 18:00:00,22.7785,22.0612418720001,11.1232,45.2071
2016-11-28 18:14:59,24.9133,24.0411971533334,11.0104,45.2479
2016-11-28 18:30:00,28.3566,27.1493186333333,10.9615,45.6558
2016-11-28 18:45:00,30.7955,29.7765231566667,10.8173,46.0615
2016-11-28 18:59:59,28.3096,26.2342063033334,10.7167,46.3688
2016-11-28 19:15:00,23.4122,21.4171290833334,10.6,46.3446
2016-11-28 19:30:00,19.7088,19.6928203533334,10.6872,46.0319
2016-11-28 19:44:59,18.3068,18.0159096233333,10.6877,46.3596
2016-11-28 20:00:00,20.1871,20.0061297,10.5957,46.4
2016-11-28 20:15:00,19.3484,19.3043611133334,10.4547,46.4491
2016-11-28 20:29:59,17.8718,18.68509859,10.4,46.0863
2016-11-28 20:45:00,18.4621,18.7614280916667,10.3265,46.0837
2016-11-28 21:00:00,18.4393,18.69449832,10.1982,45.9964
2016-11-28 21:14:59,17.6351,18.2497398033334,10.0851,46.1404
2016-11-28 21:30:00,17.5621,18.597266985,9.96316,46.2842
2016-11-28 21:45:00,17.9458,18.4747000566667,9.84375,46.7396
2016-11-28 21:59:59,18.5842,18.6768473233333,9.72593,47.3074
2016-11-28 22:15:00,20.6974,20.1381127216666,9.7,47.862
2016-11-28 22:30:00,19.0372,20.3068086533333,9.7,48.956
2016-11-28 22:44:59,18.3388,18.218413997,9.7,50.3241
2016-11-28 23:00:00,17.1275,16.5264721416667,9.7,51.3447
2016-11-28 23:15:00,16.7475,16.1065573076667,9.7614,52.3842
2016-11-28 23:29:59,16.0778,15.409702138,9.9125,53.2583
2016-11-28 23:45:00,15.612,14.8382141266667,10.0873,54.1764
2016-11-29 00:00:00,15.6874,15.1882111766666,10.1571,56.249
2016-11-29 00:14:59,16.3852,15.422080449,9.76274,60.1196
2016-11-29 00:30:00,16.8871,15.6744788213333,9.16792,64.6642
2016-11-29 00:45:00,15.3363,14.8450143766667,8.67872,68.7
2016-11-29 00:59:59,14.7169,15.664854513,8.33214,71.9821
2016-11-29 01:15:00,16.887,17.2234507216667,8.3,74.6729
2016-11-29 01:30:00,13.8194,13.6302424106667,8.3,76.7768
2016-11-29 01:44:59,12.1074,13.067862974,8.3,78.2646
2016-11-29 02:00:00,12.1788,12.6906835696667,6.50192,79.2827
2016-11-29 02:15:00,12.6071,13.062852147,8.43725,79.9765
2016-11-29 02:29:59,13.2675,14.93431746,8.45918,80.3653
2016-11-29 02:45:00,13.4411,14.64744845,8.4,80.9273
2016-11-29 03:00:00,14.5477,15.5144750333333,8.4,81.6383
2016-11-29 03:14:59,13.7488,15.27459119,8.51071,82.0482
2016-11-29 03:30:00,12.1837,12.889808843,8.64167,82.5271
2016-11-29 03:45:00,11.8075,12.6568739536667,8.77407,82.6519
2016-11-29 03:59:59,10.2299,10.264078823,8.87755,83.0082
2016-11-29 04:15:00,9.5004,9.69118216366665,9,82.9784
2016-11-29 04:30:00,10.358,10.3692209773333,9.13396,83.2642
2016-11-29 04:44:59,10.8741,11.1335502486667,9.38333,83.2188
2016-11-29 05:00:00,11.5983,11.1998235013333,9.64464,82.8536
2016-11-29 05:15:00,13.0906,13.3074622833334,9.71042,82.9208
2016-11-29 05:29:59,15.2926,14.2694856396667,9.9375,82.8554
2016-11-29 05:45:00,14.7659,14.0278656586667,10.2083,82.4062
2016-11-29 06:00:00,16.3338,15.456421108,10.2442,82.375
2016-11-29 06:14:59,18.2757,16.433891644,10.1981,82.4981
2016-11-29 06:30:00,18.2132,16.0216388466667,8.14792,83.0042
2016-11-29 06:45:00,15.4368,14.4438492503333,10.3661,82.6286
2016-11-29 06:59:59,14.907,14.6774661636667,10.4,82.4043
2016-11-29 07:15:00,26.9972,26.2955237733333,10.4,82.3982
2016-11-29 07:30:00,22.8378,23.7373302233333,10.4,82.2787
2016-11-29 07:44:59,24.0071,24.13412655,10.3623,82.366
2016-11-29 08:00:00,24.6911,24.4854478633333,10.2824,82.6627
2016-11-29 08:15:00,25.0187,24.5614770266667,10.3102,82.6878
2016-11-29 08:29:59,26.3767,25.3025018533334,10.4,83.0145
2016-11-29 08:45:00,27.0451,26.54005291,10.5043,83.1064
2016-11-29 09:00:00,22.8145,22.84393888,10.9982,82.3125
2016-11-29 09:14:59,21.4802,20.7923723733333,11.2563,81.7042
2016-11-29 09:30:00,22.8455,22.3914973833333,11.5,81.0889
2016-11-29 09:45:00,24.7329,23.93965664,11.736,80.942
2016-11-29 09:59:59,21.6753,22.7721118566667,12.166,81.038
2016-11-29 10:15:00,21.3734,21.4081615733334,12.583,81.0981
2016-11-29 10:30:00,17.3937,16.6303553166666,12.9312,81.2208
2016-11-29 10:44:59,15.0322,16.2528155586666,11.5339,80.6679
2016-11-29 11:00:00,13.2481,16.3951354596666,14.1625,79.4729
2016-11-29 11:15:00,11.6185,10.3847606196666,14.6145,76.9709
2016-11-29 11:29:59,11.145,10.5361794993333,14.9833,77.3562
2016-11-29 11:45:00,10.0286,9.827226894,15.6308,76.3173
2016-11-29 12:00:00,8.25335,7.97036791266667,17.5577,71.6077
2016-11-29 12:14:59,7.23221,7.82683359466668,18.6125,67.4354
2016-11-29 12:30:00,6.3496,6.66613844066667,18.6429,65.2821
2016-11-29 12:45:00,6.15613,6.597248813,18.1681,64.8979
2016-11-29 12:59:59,6.60065,6.75787402333333,17.7125,64.7464
2016-11-29 13:15:00,6.80419,7.02933219466665,17.1521,63.7833
2016-11-29 13:30:00,6.65273,6.793894125,16.8204,64.0648
2016-11-29 13:44:59,5.9831,6.55600520433332,16.856,64.268
2016-11-29 14:00:00,6.33789,6.66539310033332,17,63.328
2016-11-29 14:15:00,8.03846,7.68431331200002,16.8315,62.6944
2016-11-29 14:29:59,7.45498,7.11648350433333,16.5417,62.2875
2016-11-29 14:45:00,6.72853,6.69127712599999,16.3607,61.4304
2016-11-29 15:00:00,6.85956,6.80220248266666,16.3106,60.2362
2016-11-29 15:14:59,5.61863,5.93757119766667,16.3873,58.8855
2016-11-29 15:30:00,6.18553,6.14853165333333,16.3,58.4163
2016-11-29 15:45:00,5.80673,5.95013866899999,16.3,58.0941
2016-11-29 15:59:59,8.38806,7.89508844833334,16.2038,58.7792
2016-11-29 16:15:00,7.4281,7.42738527766669,16.0812,59.1375
2016-11-29 16:30:00,9.30336,9.89374867766668,15.8772,58.8035
2016-11-29 16:44:59,12.0901,13.534019434,15.5447,60.3532
2016-11-29 17:00:00,15.3746,16.9516669393333,15.0982,61.3125
2016-11-29 17:15:00,25.9926,25.9838440566666,14.5479,62.4917
2016-11-29 17:29:59,22.7099,24.0409221873333,14.1192,63.6654
2016-11-29 17:45:00,28.445,29.7222799866666,13.5904,65.3962
2016-11-29 18:00:00,31.2568,30.2296559733333,13.1083,67.0083
2016-11-29 18:14:59,31.224,30.9673387933333,12.6625,68.475
2016-11-29 18:30:00,32.3888,30.4180150833334,12.2787,69.7766
2016-11-29 18:45:00,32.6355,32.26559722,11.8732,71.0375
2016-11-29 18:59:59,32.0196,31.95042756,11.525,72.2521
2016-11-29 19:15:00,30.8611,31.28253119,11.2208,73.3057
2016-11-30 16:15:00,10.9848,10.449981965,14.2792,88.1521
2016-11-30 16:30:00,13.7457,14.1852228186667,14.4115,87.875
2016-11-30 16:44:59,16.6928,15.465769082,14.4843,87.8569
2016-11-30 17:00:00,16.8783,14.92558281,14.4082,87.9224
2016-11-30 17:15:00,17.3277,18.043225724,14.3909,87.8
2016-11-30 17:29:59,17.1395,16.955530168,14.3,87.675
2016-11-30 17:45:00,11.6309,10.6284073653334,14.3696,87.5482
2016-11-30 18:00:00,9.15121,8.63745224933333,14.4,87.025
2016-11-30 18:14:59,8.73126,9.36364185366666,14.4019,86.6407
2016-11-30 18:30:00,7.66092,7.56537785366665,14.518,86.162
2016-11-30 18:45:00,6.55249,5.95273276433334,14.598,85.402
2016-11-30 18:59:59,2.58645,3.82664939333333,14.4981,84.8596
2016-11-30 19:15:00,2.33536,3.64431766000001,14.3667,84.5646
2016-11-30 19:30:00,2.83399,3.96514389733334,14.2382,84.6236
2016-11-30 19:44:59,11.8122,11.831484504,14.0771,85.1604
2016-11-30 20:00:00,11.0971,11.1992255983333,13.925,86.7571
2016-11-30 20:15:00,6.52233,6.21747551966666,13.6313,87.8833
2016-11-30 20:29:59,11.0078,11.299242556,13.4222,88.6315
2016-11-30 20:45:00,5.24414,5.67848098833332,13.3,89.266
2016-11-30 21:00:00,5.51119,5.79586088699999,13.3,89.492
2016-11-30 21:14:59,3.66388,4.83812825766667,12.9704,85.3259
2016-11-30 21:30:00,3.34721,4.57349640099999,12.55,84.9437
2016-11-30 21:45:00,4.64927,4.65096151099999,12.0929,84.9661
2016-11-30 21:59:59,6.7657,6.65026750666666,11.6255,85.3702
2016-11-30 22:15:00,3.31793,4.04655103699999,11.1255,83.3073
2016-11-30 22:30:00,5.66032,5.66727433466667,10.4531,83.5306
2016-11-30 22:44:59,6.78311,6.83869708866667,10.1275,84.0118
2016-11-30 23:00:00,9.9464,8.34362066999998,9.81887,84.4566
2016-11-30 23:15:00,6.93607,7.24172890900001,9.7,83.9042
2016-11-30 23:29:59,10.5774,8.54489867866667,9.60351,83.0333
2016-11-30 23:45:00,6.00493,5.11659523133334,9.44681,81.6064
2016-12-01 00:00:00,3.23354,3.89614228499999,9.31071,80.9536
2016-12-01 00:14:59,4.90441,5.08267499766667,9.1625,78.7458
2016-12-01 00:30:00,6.41402,5.91500720900001,9.00769,76.9827
2016-12-01 00:45:00,6.12643,5.87724283566667,8.82308,76.3385
2016-12-01 00:59:59,5.72281,5.59847693200001,8.58333,75.2875
2016-12-01 01:15:00,4.86957,4.96323204333333,8.31964,74.0071
2016-12-01 01:30:00,5.68398,5.165066115,8.01064,72.6681
2016-12-01 01:44:59,4.45602,4.64340002133334,7.64035,72.6842
2016-12-01 02:00:00,4.34636,4.25328714366667,7.36875,73.4062
2016-12-01 02:15:00,3.13727,3.57605859566666,7.21509,73.4981
2016-12-01 02:29:59,3.2568,3.74994337900001,7.1,73.3922
2016-12-01 02:45:00,3.82624,4.15969170033334,7.02041,73.4204
2016-12-01 03:00:00,4.07671,4.03359563966667,6.96545,73.5873
2016-12-01 03:14:59,3.75253,4.02905663333333,6.9,72.7532
2016-12-01 03:30:00,3.86379,4.32597982066667,6.875,72.5911
2016-12-01 03:45:00,3.84795,4.02665202466667,6.775,72.2083
2016-12-01 03:59:59,4.31481,4.36688261366667,6.63148,72.0611
2016-12-01 04:15:00,4.66941,4.439925439,6.54,72.308
2016-12-01 04:30:00,5.61897,4.921669081,6.42,72.528
2016-12-01 04:44:59,6.36325,5.93612474133333,6.33585,73.0491
2016-12-01 05:00:00,7.0389,6.46102164433334,6.3,73.2979
2016-12-01 05:15:00,6.60807,5.72890268733334,6.25179,73.1893
2016-12-01 05:29:59,3.51107,4.208390052,6.16383,72.9447
2016-12-01 05:45:00,4.032,4.60722877066667,6.04821,73.1286
2016-12-01 06:00:00,4.961,5.312051906,5.97708,73.6062
2016-12-01 06:14:59,5.2216,5.31410885366666,5.82885,73.9577
2016-12-01 06:30:00,6.1465,5.93755801999999,5.74808,74.9731
2016-12-01 06:45:00,6.5342,6.436803904,5.58125,76.3125
2016-12-01 06:59:59,7.4839,7.18035359700002,5.44286,77.4375
2016-12-01 07:15:00,8.2785,7.46125494266665,3.35106,77.566
2016-12-01 07:30:00,9.2936,9.41149892999999,5.35088,77.0825
2016-12-01 07:44:59,9.5026,8.15009521966665,5.4,76.6125
2016-12-01 08:00:00,5.3271,5.77573007966666,5.4,75.1585
2016-12-01 08:15:00,6.2042,6.51535519866667,5.44902,73.9706
2016-12-01 08:29:59,5.6245,5.88618568266666,5.5,72.2653
2016-12-01 08:45:00,6.3679,6.369503791,5.5,71.5164
2016-12-01 09:00:00,5.1217,5.29234327366667,5.45319,71.017
2016-12-01 09:14:59,6.6318,6.90454021600002,5.33214,71.5911
2016-12-01 09:30:00,8.5319,7.87750073499999,5.2125,72.3021
2016-12-01 09:45:00,11.0295,9.789729306,4.99444,73.8815
2016-12-01 09:59:59,9.8432,8.40043682999998,4.9,73.846
2016-12-01 10:15:00,7.55,7.26324170033335,4.94,72.648
2016-12-01 10:30:00,6.0261,6.10293258033334,5.08113,70.9547
2016-12-01 10:44:59,4.7211,5.41429542866668,5.24167,69.7937
2016-12-01 11:00:00,5.4789,5.86424089866668,5.35893,69.2857
2016-12-01 11:15:00,5.0171,5.51715910500001,5.53333,68.8917
2016-12-01 11:29:59,6.0807,5.93195748133333,5.69636,68.32
2016-12-01 11:45:00,7.8152,7.02362347200001,5.50625,67.8292
2016-12-01 12:00:00,4.5461,5.49427905733334,5.475,66.8115
2016-12-01 12:14:59,5.3876,5.98723553866668,5.5,67.6308
2016-12-01 12:30:00,5.4825,6.35061977433335,5.5,67.325
2016-12-01 12:45:00,6.5711,6.67404620433334,5.5,67.2661
2016-12-01 12:59:59,8.5839,7.23109146166668,5.35532,67.6255
2016-12-01 13:15:00,8.6318,8.29445252933335,4.98246,67.4491
2016-12-01 13:30:00,9.2349,8.78753261766666,4.8,67.2125
2016-12-01 13:44:59,7.6445,8.27953598866667,4.87547,66.8717
2016-12-01 14:00:00,7.0216,8.11343323633334,5,65.4961
2016-12-01 14:15:00,6.5078,7.157539379,5,64.5633
2016-12-01 14:29:59,9.237,9.10655823466667,5.06482,64.1241
2016-12-01 14:45:00,8.2358,7.78898720499999,5.02708,63.9521
2016-12-01 15:00:00,11.8335,10.905381356,3.14286,64.2714
2016-12-01 15:14:59,10.4218,9.56942174166667,4.9875,64.3958
2016-12-01 15:30:00,9.8237,9.70964159799999,4.9,64.5927
2016-12-01 15:45:00,10.0139,9.413737007,4.85714,64.7184
2016-12-01 15:59:59,11.5844,10.525338133,4.8,65.098
2016-12-01 16:15:00,11.8389,10.370367616,4.76792,65.5641
2016-12-01 16:30:00,11.0215,9.74631258066666,4.65625,65.8438
2016-12-01 16:44:59,9.2462,9.282139965,4.51458,66.0687
2016-12-01 17:00:00,11.0083,10.252152712,4.48846,66.0308
2016-12-01 17:15:00,10.0411,11.0652404846667,4.40192,66.1077
2016-12-01 17:29:59,10.1549,9.87540995866668,4.475,66.1667
2016-12-01 17:45:00,9.8545,9.58106249233332,4.5,66.1125
2016-12-01 18:00:00,8.6404,9.29519781533334,4.44255,66.0468
2016-12-01 18:14:59,8.6234,8.50971605966667,4.4,65.6982
2016-12-01 18:30:00,8.9148,8.71596431566666,4.4,65.3771
2016-12-01 18:45:00,6.7561,7.30689486233334,4.38302,64.8472
2016-12-01 18:59:59,6.8049,7.15029694366668,4.3,64.649
2016-12-01 19:15:00,7.2296,7.48146763866667,4.3,64.6776
2016-12-01 19:30:00,7.724,7.69621674800001,4.24444,64.837
2016-12-01 19:44:59,7.849,8.018769283,4.2,65.0083
2016-12-01 20:00:00,7.4653,7.843934595,4.2,65.2143
2016-12-01 20:15:00,7.623,8.03238809666668,4.13333,65.4313
2016-12-01 20:29:59,7.8681,8.10850359466667,4.1,65.637
2016-12-01 20:45:00,7.7843,8.03492601466665,4.1,65.634
2016-12-01 21:00:00,8.173,8.41421707899998,4.1,65.8667
2016-12-01 21:14:59,8.6669,8.57198140833334,4.1,65.9264
2016-12-01 21:30:00,9.3595,8.850867334,4.1,65.9021
2016-12-01 21:45:00,8.344,8.51671568633333,4.1,65.8929
2016-12-01 21:59:59,9.0215,9.40831668466666,1.95208,66.1312
2016-12-01 22:15:00,9.456,9.066280057,4.1,66.3839
2016-12-01 22:30:00,8.8953,8.61490597733335,4.1,66.575
2016-12-01 22:44:59,8.6639,8.47887894,4.1,66.7596
2016-12-01 23:00:00,8.3356,8.38288423433333,4.1,66.9058
2016-12-01 23:15:00,8.048,8.28690862166666,4.1,67.0563
2016-12-01 23:29:59,8.0604,8.31782083733334,4.1,67.1339
2016-12-01 23:45:00,7.8383,8.18998567733332,4.1,67.266
2016-12-02 00:00:00,9.766,9.06127077333334,4.1,67.3529
2016-12-19 13:44:59,11.37,14.9834656973333,-1.99565,63.0174
2016-12-20 16:15:00,14.0752,12.961076229,2.41091,62.9545
2016-12-20 16:30:00,15.3788,13.2350112746667,2.29333,63.2383
2016-12-20 16:44:59,13.268,13.897464068,2.01818,63.4618
2016-12-20 17:00:00,17.5391,18.96441418,1.8037,63.9241
2016-12-20 17:15:00,17.3768,18.85870333,-0.28,63.72
2016-12-20 17:29:59,20.4134,19.9499924873333,1.32857,63.4589
2016-12-20 17:45:00,23.3033,22.2264466883333,1.28983,63.1407
2016-12-20 18:00:00,26.0458,24.1377975133333,1.13818,63.0455
2016-12-20 18:14:59,24.6723,19.501513011,0.990741,62.8574
2016-12-20 18:30:00,25.2352,25.8200214133333,0.898182,62.7145
2016-12-20 18:45:00,28.3674,26.0986584166667,0.854386,62.6947
2016-12-20 18:59:59,28.6298,27.5167459266667,0.735593,62.6356
2016-12-20 19:15:00,27.4795,21.9256455683333,0.643636,62.7036
2016-12-20 19:30:00,28.039,26.4344328066667,0.6,62.9945
2016-12-20 19:44:59,29.9842,28.06715694,0.596296,63.3204
2016-12-20 20:00:00,31.3799,27.09841254,0.475862,63.7431
2016-12-20 20:15:00,27.8764,27.3396005833333,0.4,63.9707
2016-12-20 20:29:59,28.1577,27.0529105833333,0.4,64.1792
2016-12-20 20:45:00,28.137,25.2802633333333,0.4,64.0655
2016-12-20 21:00:00,26.8926,23.5802359233333,0.4,63.9463
2016-12-20 21:14:59,26.1663,25.2150520733334,0.4,63.9467
2016-12-20 21:30:00,27.6629,25.3556074773333,0.4,63.7964
2016-12-20 21:45:00,27.124,27.4393049766666,0.4,63.7745
2016-12-20 21:59:59,29.362,25.3667010099999,0.355556,63.763
2016-12-20 22:15:00,29.2137,27.84346664,0.3,63.6411
2016-12-20 22:30:00,27.9379,27.9813985533334,0.218333,63.5967
2016-12-20 22:44:59,27.6908,26.0258012340001,0.125926,63.6815
2016-12-20 23:00:00,28.8483,28.14239941,0.0472727,63.8945
2016-12-20 23:15:00,27.6029,26.6884835566667,-0.08,64.1327
2016-12-20 23:29:59,27.2101,26.8089445333333,-0.1,64.4754
2016-12-20 23:45:00,27.985,27.2468161966667,-0.183051,64.9305
2016-12-21 00:00:00,28.22,27.3379354433333,-0.3,65.3727
2016-12-21 00:14:59,27.7605,26.72632191,-0.412727,65.6982
2016-12-21 00:30:00,26.2878,25.43680425,-0.5,66.0982
2016-12-21 00:45:00,26.4506,25.57190275,-0.5,66.521
2016-12-21 00:59:59,27.2549,24.05763518,-0.524138,66.9345
2016-12-21 01:15:00,25.495,24.64035842,-0.6,67.3255
2016-12-21 01:30:00,24.3849,24.3004259766666,-0.6,67.6426
2016-12-21 01:44:59,23.5814,22.6524947233333,-0.610909,67.9564
2016-12-21 02:00:00,23.3491,22.01222356,-0.701695,68.3051
2016-12-21 02:15:00,23.3113,22.7222020766667,-0.8,68.6768
2016-12-21 02:29:59,23.3204,22.68204167,-0.818182,69.2073
2016-12-21 02:45:00,23.7498,22.8969855699999,-0.930909,69.8055
2016-12-21 03:00:00,23.916,23.2251990033333,-1,70.3455
2016-12-21 03:14:59,24.8387,23.3069877333334,-1.01833,70.735
2016-12-21 03:30:00,24.0291,23.37460073,-1.1,71.1055
2016-12-21 03:45:00,23.963,23.3988329533333,-1.12545,71.4545
2016-12-21 03:59:59,23.381,22.92284779,-1.20556,71.8204
2016-12-21 04:15:00,22.2586,21.6223845533333,-1.30714,72.0857
2016-12-21 04:30:00,22.0939,21.23529094,-1.45,72.4767
2016-12-21 04:44:59,20.6665,20.5532356416666,-1.5,72.9019
2016-12-21 05:00:00,20.5683,20.20337369,-3.37273,73.3273
2016-12-21 05:15:00,20.5947,20.2169842766667,-1.69074,72.4093
2016-12-21 05:29:59,19.6034,19.7482970166667,-1.8,74.0632
2016-12-21 05:45:00,19.1279,19.4814674966667,-1.87679,74.3304
2016-12-21 06:00:00,19.9844,19.5151593966667,-1.98,74.6764
2016-12-21 06:14:59,19.9412,19.2920629833333,-2,73.6352
2016-12-21 06:30:00,17.8123,18.6744793933333,-3.67455,75.0236
2016-12-21 06:45:00,18.3036,18.58047064,-2.13333,75.3683
2016-12-21 06:59:59,18.549,18.6165772933333,-2.2,75.6782
2016-12-21 07:15:00,18.7531,18.9498349666667,-2.2,75.9345
2016-12-21 07:30:00,19.8304,19.41827585,-2.2463,76.2407
2016-12-21 07:44:59,20.7785,19.9831338433334,-2.3,76.5321
2016-12-21 08:00:00,22.7089,21.9132556966666,-2.28136,76.9339
2016-12-21 08:15:00,22.4356,21.5928243866667,-2.18,77.0873
2016-12-21 08:29:59,21.1356,21.1687341533333,-1.94444,76.9407
2016-12-21 08:45:00,20.5486,20.49948634,-1.60727,76.6691
2016-12-21 09:00:00,20.3893,20.1138717066667,-1.15965,76.0807
2016-12-21 09:14:59,18.1109,18.6115439033333,-0.834483,75.5241
2016-12-21 09:30:00,17.9714,19.0546975366667,-0.566667,75.1185
2016-12-21 09:45:00,18.7748,17.7726778486667,-0.121818,74.3582
2016-12-21 09:59:59,16.6605,15.843250772,0.374074,73.4778
2016-12-21 10:15:00,15.6809,15.4369114866667,0.855932,72.3085
2016-12-21 10:30:00,12.8489,13.389575732,1.60877,70.7579
2016-12-21 10:44:59,11.2832,11.592917041,2.16727,69.2673
2016-12-21 11:00:00,12.4603,12.00808002,2.61481,68.3111
2016-12-21 11:15:00,12.5373,12.113695544,3.20182,65.9127
2016-12-21 11:29:59,11.3444,11.2187453843333,3.93667,65.4967
2016-12-22 21:30:00,16.0748,14.1696646833333,2.94815,65.8778
2016-12-22 21:45:00,14.7092,13.36211482,2.9,65.9345
2016-12-22 21:59:59,12.0878,12.0038243766667,2.84915,65.9153
2016-12-22 22:15:00,14.2273,13.3719481083333,2.8,65.8446
2016-12-22 22:30:00,13.4862,13.0537616983334,2.8,65.8327
2016-12-22 22:44:59,14.4651,13.4790046543334,2.77593,65.9056
2016-12-22 23:00:00,12.6434,12.6154407233333,2.7,65.7673
2016-12-22 23:15:00,11.3478,11.0368825666666,2.68667,65.4
2016-12-22 23:29:59,13.4389,12.116387615,2.58364,65.3236
2016-12-22 23:45:00,11.5979,11.0150653066667,2.5,65.4907
2016-12-23 00:00:00,12.1679,11.8627567566667,2.41455,65.7418
2016-12-23 00:14:59,10.3819,10.79791753,2.4,66.0375
2016-12-23 00:30:00,9.1528,9.06529614933332,2.3,65.9542
2016-12-23 00:45:00,8.9321,9.49877960333333,2.24545,66.1236
2016-12-23 00:59:59,9.4736,9.20586161333333,0.46,66.2873
2016-12-23 01:15:00,8.7673,9.22602293333334,1.98,66.2982
2016-12-23 01:30:00,7.8632,8.78452805666665,1.9,66.6614
2016-12-23 01:44:59,8.0864,8.10573979000001,1.84407,66.778
2016-12-23 02:00:00,7.4235,7.95141329666667,1.73636,66.8818
2016-12-23 02:15:00,8.1329,8.45934879666667,1.67818,67.0327
2016-12-23 02:29:59,7.7733,8.69911532333332,1.6,66.1709
2016-12-23 02:45:00,9.4725,8.86679893333332,1.55345,67.4759
2016-12-23 03:00:00,7.5713,8.20049136666667,1.5,67.6018
2016-12-23 03:14:59,9.5646,9.600843004,1.5,67.8436
2016-12-23 03:30:00,9.5953,9.48728027999999,1.45741,68.1259
2016-12-23 03:45:00,10.5586,10.1337151866667,1.39818,68.3745
2016-12-23 03:59:59,9.6415,9.29179121333334,1.30169,68.5424
2016-12-23 04:15:00,9.705,9.27863857666666,1.275,68.8071
2016-12-23 04:30:00,9.7731,9.59260422333333,1.14182,69.2145
2016-12-23 04:44:59,9.7666,9.12812150333332,1.02778,69.5037
2016-12-23 05:00:00,9.1834,8.97528907733332,0.930909,69.8273
2016-12-23 05:15:00,10.1349,10.1741908733333,0.865,70.18
2016-12-23 05:29:59,10.9488,10.52069512,-0.901818,70.6145
2016-12-23 05:45:00,11.978,12.0903821266667,0.625455,70.9491
2016-12-23 06:00:00,12.0696,11.97816214,0.518519,71.3796
2016-12-23 06:14:59,11.8658,11.3819052533333,0.385714,71.8304
2016-12-23 06:30:00,11.5939,11.78471061,0.23,72.275
2016-12-23 06:45:00,12.0472,11.50562332,0.1,72.5796
