datetime_CO2_rf_111,CO2_ref_111,CO2_fit_111,CO2_T_111,CO2_RH_111
2016-09-19 05:29:59,466.822,458.749693466665,20.2,96.95
2016-09-19 05:45:00,460.908,459.7755231,20.2333,97.1667
2016-09-19 06:00:00,459.305,460.887146899999,20.3,97.1
2016-09-19 06:14:59,462.535,459.715494433334,20.4,97.2
2016-09-19 06:30:00,461.682,461.320899300001,20.4,97.1
2016-09-19 06:45:00,463.541,462.599928833333,20.45,97.1
2016-09-19 06:59:59,466.046,464.551693133334,20.5333,97.0333
2016-09-19 07:15:00,461.297,462.0490169,20.75,96.95
2016-09-19 07:30:00,461.282,459.9829813,20.8,96.65
2016-09-19 07:44:59,462.968,461.757119033333,20.85,96.35
2016-09-19 08:00:00,464.721,463.492627866666,20.9667,96.2667
2016-09-19 08:15:00,454.466,450.847382633332,21.1,95.75
2016-09-19 08:29:59,447.86,448.919064333333,21.15,95.35
2016-09-19 08:45:00,450.997,456.066645266668,21.25,94.85
2016-09-19 09:00:00,452.179,451.2964404,21.4,94.75
2016-09-19 09:14:59,447.779,447.479784266667,21.6333,93.9667
2016-09-19 09:30:00,451.21,447.940984799999,21.95,93.15
2016-09-19 09:45:00,442.173,442.5584793,22.05,92.65
2016-09-19 09:59:59,442.981,446.459874433333,22.1,92.3
2016-09-19 10:15:00,446.377,447.634829833334,22.2,92.05
2016-09-19 10:30:00,445.512,448.481275833333,22.4,91.4333
2016-09-19 10:44:59,439.07,439.404646266668,22.85,90.1
2016-09-19 11:00:00,438.401,437.538836600001,23.2,88.75
2016-09-19 11:15:00,437.559,438.148301666667,23.25,88.25
2016-09-19 11:29:59,433.038,433.895615466667,23.9,86.4333
2016-09-19 11:45:00,433.002,433.816646600001,24.54,84.28
2016-09-19 12:00:00,428.922,430.535343833333,24.9,82.5
2016-09-19 12:14:59,427.843,431.367884666666,25.18,80.02
2016-09-19 12:30:00,424.313,424.190320333333,25.87,76.84
2016-09-19 12:59:59,432.814,428.175827933334,26.2333,73.3333
2016-09-19 13:15:00,421.369,419.890198700001,26.5,69.8667
2016-09-19 13:30:00,418.659,420.538073833334,26.85,68.05
2016-09-19 13:44:59,417.474,418.643448233334,27.25,66.25
2016-09-19 14:00:00,417.643,417.849671666667,27.3,65.1
2016-09-19 14:15:00,416.464,417.730254500001,27.3,63.7667
2016-09-19 14:29:59,417.014,418.197620866667,27.3,61.85
2016-09-19 14:45:00,416.202,416.795504566667,27.3,61.45
2016-09-19 15:00:00,416.229,417.137831966667,27.3,61.9
2016-09-19 15:14:59,415.988,417.610843333334,27.3,60.15
2016-09-19 15:30:00,417.667,418.114925999999,27.3,60.6
2016-09-19 15:45:00,416.702,417.034973233333,27.3,61.35
2016-09-19 15:59:59,423.035,421.162393666667,27.35,61.3
2016-09-19 16:15:00,421.448,420.911479333334,27.7,60.6
2016-09-19 16:30:00,422.439,421.226804833334,27.75,60.25
2016-09-19 16:44:59,427.328,427.127603600001,27.4333,62.0667
2016-09-19 17:00:00,431.532,426.731696933335,27.05,62.95
2016-09-19 17:15:00,422.187,424.261505966667,26.85,63.85
2016-09-19 17:29:59,430.39,428.746217466668,26.7,64.6
2016-09-19 17:45:00,423.823,422.989023000001,26.6333,64.2333
2016-09-19 18:00:00,426.605,424.408098700001,26.4,64.6
2016-09-19 18:14:59,438.945,439.555612900001,26.15,66.2
2016-09-19 18:30:00,451.104,444.573795366666,25.65,67.4
2016-09-19 18:45:00,457.693,451.047097266667,25.05,69.05
2016-09-19 18:59:59,465.62,458.190344366666,24.3667,70.9667
2016-09-19 19:15:00,472.797,464.610243599999,23.85,72.6
2016-09-19 19:30:00,478.422,475.664033233333,23.5,74.35
2016-09-19 19:44:59,478.112,475.680731399999,23.25,75.45
2016-09-19 20:00:00,481.725,474.196241200001,22.9333,76.5
2016-09-19 20:15:00,481.375,473.654646233333,22.55,77.35
2016-09-19 20:29:59,485.056,481.688004533334,22.45,78.2
2016-09-19 20:45:00,497.062,491.456744966667,22.15,78.75
2016-09-19 21:00:00,480.54,481.864360400001,22,79.8
2016-09-19 21:14:59,469.619,474.163156266668,21.9,80.7
2016-09-19 21:30:00,480.119,480.076135366667,21.75,81.2
2016-09-19 21:45:00,485.337,484.948247166667,21.55,81.85
2016-09-19 21:59:59,493.653,492.719022866666,21.35,82.85
2016-09-19 22:15:00,493.917,491.863428599999,21.1,83.7
2016-09-19 22:30:00,501.375,499.0109462,20.8333,84.6
2016-09-19 22:44:59,500.587,499.968430866667,20.65,85.5
2016-09-19 23:00:00,505.958,502.303367233334,20.45,86.1
2016-09-19 23:15:00,504.101,504.8577725,20.2,86.8
2016-09-19 23:29:59,507.677,506.423948799999,20.1,87.2333
2016-09-19 23:45:00,510.037,507.3106581,19.85,88.1
2016-09-20 00:00:00,514.054,508.592734166667,19.65,88.4
2016-09-20 00:14:59,517.782,510.295937700001,19.5,88.95
2016-09-20 00:30:00,518.49,516.798609699999,19.45,89.65
2016-09-20 00:45:00,522.939,517.876289833334,19.35,90.1
2016-09-20 00:59:59,521.197,518.885928599999,19.2,90.6667
2016-09-20 01:15:00,496.841,496.567056166665,19.05,91.05
2016-09-20 01:30:00,501.364,493.140660633334,18.95,91.25
2016-09-20 01:44:59,514.011,513.119009333333,18.9,91.35
2016-09-20 02:00:00,520.763,518.773752766668,18.7,91.7
2016-09-20 02:15:00,524.334,522.081182233334,18.5,92.2
2016-09-20 02:29:59,528.809,524.695869833334,18.4,92.35
2016-09-20 02:45:00,530.008,525.776588966667,18.3,92.6
2016-09-20 03:00:00,519.36,519.919157033333,18.3,92.9
2016-09-20 03:14:59,506.678,501.081123466667,18.1667,93.0667
2016-09-20 03:30:00,506.3,504.4423474,18.05,93.3
2016-09-20 03:45:00,505.132,505.912155166667,17.95,93.25
2016-09-20 03:59:59,508.517,503.6177011,17.8,93.25
2016-09-20 04:15:00,511.299,508.9501471,17.65,93.75
2016-09-20 04:30:00,513.839,509.599326633334,17.5667,94.1
2016-09-20 04:44:59,511.419,511.163367333332,17.45,94.65
2016-09-20 05:00:00,513.847,514.420227733333,17.35,95.1
2016-09-20 05:15:00,511.859,508.140819566666,17.3,95.5
2016-09-20 05:29:59,509.581,509.730785633333,17.2667,95.8667
2016-09-20 05:45:00,508.848,508.5623466,17.25,96.1
2016-09-20 06:00:00,515.55,516.051269066666,17.2,96
2016-09-20 06:14:59,511.301,509.210081233334,17.2,96.2
2016-09-20 06:30:00,515.848,513.886258966667,17.2,96.35
2016-09-20 06:45:00,511.038,508.191451733334,17.3333,96.6667
2016-09-20 06:59:59,510.152,507.7830273,17.5,96.65
2016-09-20 07:15:00,513.492,512.233124399999,17.7,96.6
2016-09-20 07:30:00,512.356,512.585899366666,18.15,96
2016-09-20 07:44:59,515.005,513.0897523,18.7,94.8
2016-09-20 08:00:00,515.979,517.478154066666,19.8667,92.8333
2016-09-20 08:15:00,519.181,518.680795166667,20.75,90.75
2016-09-20 08:29:59,521.348,516.941736333333,21.45,88.85
2016-09-20 08:45:00,516.287,512.9334612,22.3,87
2016-09-20 09:00:00,510.072,508.164798733332,23.2,84.4667
2016-09-20 09:14:59,510.112,507.160203266666,23.95,82.5
2016-09-20 09:30:00,509.805,505.979950066666,24.5,80.9
2016-09-20 09:45:00,501.015,499.299061933334,24.75,79.6
2016-09-20 09:59:59,489.753,489.122501766666,25.05,78.65
2016-09-20 10:15:00,483.863,486.463076966667,25.5667,77.1
2016-09-20 10:30:00,479.726,478.477709599999,26.25,75.05
2016-09-20 10:44:59,466.369,463.870697366668,26.65,72.65
2016-09-20 11:00:00,460.746,456.7874552,27,70.7
2016-09-20 11:15:00,458.56,456.090362066666,27.3,68.85
2016-09-20 11:29:59,433.253,430.078099833333,27.6,63.2667
2016-09-20 11:45:00,430.989,428.594356600001,27.95,59.15
2016-09-20 12:00:00,432.176,429.272690600001,28.3,58.4
2016-09-20 12:14:59,426.72,427.638791966667,28.55,55.2
2016-09-20 12:30:00,431.619,428.833765633334,28.8,54.2
2016-09-20 12:45:00,429.374,428.2698911,29,52.65
2016-09-20 12:59:59,428.117,426.776502033333,29.05,51.85
2016-09-20 13:15:00,429.029,428.129195133333,29.1,51.2
2016-09-20 13:30:00,428.92,427.910772633333,29.1,51.4
2016-09-20 13:44:59,427.448,427.1851835,29.1667,50.3667
2016-09-20 14:00:00,426.05,427.826922266667,29.25,49.95
2016-09-20 14:15:00,424.803,426.127679733334,29.2,49.7
2016-09-20 18:00:00,435.152,430.925444166667,28.2,50.05
2016-09-20 18:14:59,441.665,438.491248766667,27.8,51.7
2016-09-20 18:30:00,454.606,448.518785333333,27.1,53.5
2016-09-20 18:45:00,466.952,458.539691066666,26.3,55.6
2016-09-20 18:59:59,472.164,460.167911999999,25.7,57.5
2016-09-20 19:15:00,474.102,472.468305866667,25.15,59
2016-09-20 19:30:00,477.995,472.894682933333,24.6,61.0667
2016-09-20 19:44:59,477.385,474.445004333333,24.1,63
2016-09-20 20:00:00,472.275,470.147383799999,23.75,64.15
2016-09-20 20:15:00,482.164,481.869861899999,23.5,65.4
2016-09-20 20:29:59,491.152,488.598682333334,23.25,66.35
2016-09-20 20:45:00,496.808,493.061689866666,22.9667,67.5667
2016-09-20 21:00:00,503.959,499.425661433333,22.55,68.75
2016-09-20 21:14:59,498.68,498.715567033333,22.3,69.85
2016-09-20 21:30:00,501.384,500.9602654,22.05,71.2
2016-09-20 21:45:00,506.695,501.314739933333,21.7667,72.5333
2016-09-20 21:59:59,505.427,502.926342833333,21.45,73.75
2016-09-20 22:15:00,507.111,500.6780788,21.35,74.8
2016-09-20 22:30:00,522.315,512.149609700001,21.15,75.85
2016-09-20 22:44:59,522.015,513.113327366668,20.9,76.6
2016-09-20 23:00:00,483.626,483.405586399999,20.7667,77.4667
2016-09-20 23:15:00,489.686,488.566396999999,20.65,78.3
2016-09-20 23:29:59,505.233,505.478035333334,20.45,79.55
2016-09-20 23:45:00,509.345,503.964702166666,20.25,80.7
2016-09-21 00:00:00,509.108,500.652755666667,20.15,81.35
2016-09-21 00:14:59,510.014,502.2613904,19.8667,82.2667
2016-09-21 00:30:00,506.661,497.227236866666,19.65,83.5
2016-09-21 00:45:00,508.965,516.898660566666,19.5,83.7
2016-09-21 00:59:59,509.851,506.373451433333,19.4,84.35
2016-09-21 01:15:00,513.371,511.6033674,19.2333,85.1667
2016-09-21 01:30:00,516.117,510.045558733333,19.05,86
2016-09-21 01:44:59,521.411,513.849944233332,18.95,86.45
2016-09-21 02:00:00,517.363,515.205362666667,18.85,86.95
2016-09-21 02:15:00,515.927,514.474725599999,18.75,87.35
2016-09-21 02:29:59,513.173,511.719257433334,18.6,87.5667
2016-09-21 02:45:00,517.9,514.8082668,18.45,87.9
2016-09-21 03:00:00,511.884,499.899428466666,18.35,88.15
2016-09-26 09:30:00,432.372,430.468108700001,21.6,70.45
2016-09-26 09:45:00,430.938,429.850389466666,22.15,68.85
2016-09-26 09:59:59,430.126,429.783935166666,22.7333,68.3
2016-09-26 10:15:00,429.972,432.620892266667,23.4,67.85
2016-09-26 10:30:00,431.137,429.748820433333,23.95,67.45
2016-09-26 10:44:59,429.419,428.014070066666,24.45,67.15
2016-09-26 11:00:00,426.922,425.7454554,25.05,67.05
2016-09-26 11:15:00,423.898,423.972029333332,25.8,66.3667
2016-09-26 11:29:59,421.783,420.579689633333,26.5,65.5
2016-09-26 11:45:00,419.442,420.432503266667,26.8,65.05
2016-09-26 12:00:00,418.462,421.0429715,27.3,64.8
2016-09-26 12:14:59,421.088,422.914792733333,27.6,64.9
2016-09-26 12:30:00,432.987,430.687501366666,26.9,68
2016-09-26 12:45:00,427.426,429.446397766667,25.7,71.95
2016-09-26 12:59:59,427.9,431.459042966666,25.1,73.4
2016-09-26 13:15:00,427.277,425.445013633333,24.8,70.2
2016-09-26 13:30:00,426.062,425.929676733333,24.4333,69.5
2016-09-26 13:44:59,425.448,425.819332966667,24.5,68.95
2016-09-26 14:00:00,427.991,426.2858535,24.5,68.3
2016-09-26 14:15:00,428.934,426.5919172,24.5,67.85
2016-09-26 14:29:59,431.307,427.913850766667,24.2,67.7
2016-09-26 14:45:00,434.815,429.106830633334,23.5,67.7
2016-09-26 15:00:00,438.834,432.193694333334,22.95,68.5
2016-09-26 15:14:59,431.53,429.203806266667,22.55,70.15
2016-09-26 15:30:00,433.474,432.559121233333,22.4,70.75
2016-09-26 15:45:00,436.821,433.476175233333,22.2,71.7
2016-09-26 15:59:59,435.929,446.9610425,21.8667,73.5667
2016-09-26 16:15:00,434.078,430.856670133334,21.5,74.15
2016-09-26 16:30:00,431.86,431.232247800001,21.35,74.7
2016-09-26 16:44:59,429.181,428.132802700001,21.05,75.05
2016-09-26 17:00:00,425.703,426.108929366667,20.8333,75.2333
2016-09-26 17:15:00,426.869,426.503567433334,20.65,75.65
2016-09-26 17:29:59,427.704,427.7160233,20.45,75.8
2016-09-26 17:45:00,423.503,423.608757466666,20.3,75.2
2016-09-26 18:00:00,420.807,421.644836133333,20.15,74.45
2016-09-26 18:14:59,420.271,421.478750133333,19.9,74.8
2016-09-26 18:30:00,423.43,422.698006966666,19.7,75.45
2016-09-26 18:45:00,422.657,421.899259566667,19.55,75.9
2016-09-26 18:59:59,421.873,421.952310066667,19.5,76.45
2016-09-26 19:15:00,423.428,422.8126984,19.45,77.35
2016-09-26 19:30:00,423.656,423.946466933333,19.3333,78.2333
2016-09-26 19:44:59,422.66,423.343300866667,19.2,78.95
2016-09-26 20:00:00,423.775,423.913421633333,19.05,79.25
2016-09-26 20:15:00,421.712,422.620001233333,18.9,79.3
2016-09-26 20:29:59,422.746,423.586625633334,18.6667,80.1
2016-09-26 20:45:00,426.682,426.641717133334,18.35,81.1
2016-09-26 21:00:00,426.616,427.142242933334,18.25,81.8
2016-09-26 21:14:59,426.835,427.084891266667,18.05,82.25
2016-09-26 21:30:00,427.861,427.691696633333,17.85,82.05
2016-09-26 21:45:00,430.339,429.7217863,17.6333,81.0667
2016-09-26 21:59:59,432.562,429.981235466667,17.45,80.55
2016-09-26 22:15:00,429.734,429.558405966666,17.25,81.35
2016-09-26 22:30:00,428.819,429.065693166666,17.05,81.75
2016-09-26 22:44:59,430.484,429.696928633333,16.85,81.7
2016-09-26 23:00:00,431.091,430.198071899999,16.6,81.8
2016-09-26 23:15:00,432.349,431.503116933333,16.35,82.55
2016-09-26 23:29:59,434.424,433.428305633333,16.15,83.05
2016-09-26 23:45:00,433.829,433.119459333333,15.95,83.35
2016-09-27 00:00:00,432.65,432.426929866666,15.7,83.8333
2016-09-27 00:14:59,433.383,432.691601966667,15.45,84.6
2016-09-27 00:30:00,432.856,433.010096933333,15.15,85.25
2016-09-27 00:45:00,433.808,433.081886333333,15,85.75
2016-09-27 00:59:59,433.604,433.4529793,14.7,86.25
2016-09-27 01:15:00,433.255,433.499049033333,14.4333,86.9667
2016-09-27 01:30:00,434.404,434.170149166667,14.35,87.65
2016-09-27 01:44:59,436.156,436.131974166666,14.15,88.15
2016-09-27 02:00:00,435.273,435.664717866666,14.05,88.55
2016-09-27 02:15:00,436.097,435.938676133333,13.95,89.05
2016-09-27 02:29:59,436.687,436.154205333334,13.8,89.4333
2016-09-27 02:45:00,435.865,436.181689466666,13.8,89.6
2016-09-27 03:00:00,436.757,436.2557803,13.7,89.55
2016-09-27 03:14:59,435.758,436.117974766667,13.65,89.35
2016-09-27 03:30:00,434.86,435.729786733333,13.6,89.1
2016-09-27 03:45:00,436.154,435.157604,13.5,88.75
2016-09-27 03:59:59,437.128,437.042951066666,13.35,88.7
2016-09-27 04:15:00,438.484,437.561459966666,13.2,88.75
2016-09-27 04:30:00,437.659,437.669696466667,13.1,88.85
2016-09-27 04:44:59,437.917,437.629347166667,13,89
2016-09-27 05:00:00,439.995,438.789205966666,12.9,89.1
2016-09-27 05:15:00,440.594,438.661940566667,12.75,89.3
2016-09-27 05:29:59,440.503,435.772294333333,12.65,89.35
2016-09-27 05:45:00,440.663,441.232577766667,12.6,89.55
2016-09-27 06:00:00,440.953,446.811479933334,12.5,89.7
2016-09-27 06:14:59,441.918,461.801961666668,12.5,89.85
2016-09-27 06:30:00,442.547,445.740527766667,12.45,89.9
2016-09-27 06:45:00,441.489,445.093501966667,12.4,90.1
2016-09-27 06:59:59,440.285,438.0033522,12.5,89.9
2016-09-27 07:15:00,435.874,433.186112833334,12.75,89.15
2016-09-27 07:30:00,438.073,434.5617792,13.1,88.55
2016-09-27 07:44:59,436.417,437.529435166665,13.55,87.7
2016-09-27 08:00:00,435.158,433.549915233333,14.05,86.35
2016-09-27 08:15:00,432.481,433.8002078,15.1333,83.9
2016-09-27 08:29:59,431.412,430.262257566667,16.45,80.35
2016-09-27 08:45:00,433.84,431.749635866666,17.35,76.95
2016-09-27 09:00:00,433.774,430.597306133333,17.9,74.15
2016-09-27 09:14:59,433.918,431.2369083,18.25,72.4
2016-09-27 09:30:00,430.462,428.116717333333,18.5,70.3
2016-09-27 09:45:00,427.151,426.532153833334,18.85,68.4
2016-09-27 09:59:59,424.917,424.1450889,19.2,66.15
2016-09-27 10:15:00,423.904,423.9623553,19.45,63.75
2016-09-27 10:30:00,421.65,421.325953433333,20,60.6667
2016-09-27 10:44:59,420.494,420.401023366667,20.4,58.2
2016-09-27 11:00:00,419.384,419.468814466667,20.75,56.35
2016-09-27 11:15:00,418.613,419.526885600001,21.05,54.7
2016-09-27 11:29:59,416.723,417.378910566666,21.35,51.5
2016-09-27 11:45:00,417.752,417.6739172,21.4667,50.6
2016-09-27 12:00:00,416.737,417.304533366666,21.85,49.05
2016-09-27 12:14:59,417.658,417.486304466667,22,45.45
2016-09-27 12:30:00,417.839,417.415732666667,22.05,46.75
2016-09-27 12:45:00,416.176,416.585497366667,22.1,46.1
2016-09-27 12:59:59,416.302,416.6999549,22.2333,44.7667
2016-09-27 13:15:00,416.368,416.493365233333,22.1,45
2016-09-27 13:30:00,416.495,416.720446733334,22.1,44.45
2016-09-27 13:44:59,416.569,416.6303195,22.1,44.35
2016-09-27 14:00:00,416.785,416.682337233334,22.1,43.2667
2016-09-27 14:15:00,416.223,417.052707766666,22.1,43.2
2016-09-27 17:00:00,417.383,419.611464766667,21.75,44.3
2016-09-27 17:15:00,423.696,421.939299133333,21.55,45.05
2016-09-27 17:29:59,424.634,423.2743885,21.3,45.6
2016-09-27 17:45:00,427.032,430.943733633334,20.9,46.35
2016-09-27 18:00:00,429.914,429.3564011,20.6,47.15
2016-09-27 18:14:59,431.997,429.685867533334,20.15,48.05
2016-09-27 18:30:00,435.328,432.062354266667,19.65,49.2
2016-09-27 18:45:00,444.666,440.653941999999,19.0333,51.1333
2016-09-27 18:59:59,449.597,445.1069588,18.4,52.6
2016-09-27 19:15:00,449.855,448.335544266666,18.1,53.85
2016-09-27 19:30:00,451.99,448.476705366666,17.7,54.75
2016-09-27 19:44:59,457.807,454.1871424,17.4,56.05
2016-09-27 20:00:00,450.34,456.188705866666,17.1,56.7667
2016-09-27 20:15:00,447.962,451.733660566667,16.85,57.5
2016-09-27 20:29:59,454.603,452.283087933334,16.55,58.4
2016-09-27 20:45:00,464.357,461.989744733333,16.3,59.6
2016-09-27 21:00:00,466.947,463.745822033332,16,61
2016-09-27 21:14:59,461.028,461.723234833333,15.65,62.05
2016-09-27 21:30:00,459.275,460.123442833333,15.5667,63.0333
2016-09-27 21:45:00,464.639,464.406864033333,15.35,64.45
2016-09-27 21:59:59,460.594,461.125193,15.3,64.75
2016-09-27 22:15:00,466.672,469.431002966666,15.15,65.85
2016-09-27 22:30:00,464.528,463.6754776,15,66.7
2016-09-27 22:44:59,457.465,457.841824266666,14.85,67.2
2016-09-27 23:00:00,456.505,456.307895433333,14.65,68.1
2016-09-27 23:15:00,451.172,455.311683333333,14.45,68.85
2016-09-27 23:29:59,457.924,460.344761266666,14.3,70
2016-09-27 23:45:00,464.441,463.517924099999,13.9667,71.4333
2016-09-28 00:00:00,462.613,465.1462507,13.8,72.8
2016-09-28 00:14:59,463.247,466.258665533333,13.65,73.95
2016-09-28 00:30:00,467.06,466.0693882,13.45,74.85
2016-09-28 00:45:00,463.157,464.824374466667,13.1667,75.9667
2016-09-28 00:59:59,464.509,468.196870433334,12.95,76.95
2016-09-28 01:15:00,467.521,469.253718966667,12.75,77.8
2016-09-28 01:30:00,465.32,467.326109200001,12.55,78.6
2016-09-28 01:44:59,465.185,470.1208869,12.45,79.1
2016-09-28 02:00:00,462.639,463.7503277,12.2,79.6
2016-09-28 02:15:00,458.36,463.853189066667,12.05,79.6
2016-09-28 02:29:59,456.904,459.1373268,12,79.55
2016-09-28 02:45:00,461.833,461.792649000001,11.9,79.9
2016-09-28 03:00:00,463.436,463.496229066666,11.85,80.2
2016-09-28 03:14:59,465.978,466.750788133333,11.7,80.6667
2016-09-28 03:30:00,468.72,467.2930174,11.55,81
2016-09-28 03:45:00,469.97,468.6172043,11.45,81.3
2016-09-28 03:59:59,473.569,472.840178199999,11.3,81.65
2016-09-28 04:15:00,483.787,486.467570733335,11.2,82.2667
2016-09-28 04:30:00,487.329,487.7961767,11.1,82.9
2016-09-28 04:44:59,486.984,486.159201166667,11.05,83.2
2016-09-28 05:00:00,486.727,488.579335400001,10.9,83.5
2016-09-28 05:15:00,487.65,489.7257514,10.8,83.95
2016-09-28 05:29:59,490.977,491.293538666668,10.6667,84.4
2016-09-28 05:45:00,496.78,501.169350966667,10.6,84.7
2016-09-28 06:00:00,507.068,507.700511266667,10.55,85.15
2016-09-28 06:14:59,515.844,515.606274300001,10.45,85.7
2016-09-28 06:30:00,522.785,518.364126533334,10.4,86.1
2016-09-28 06:45:00,525.115,519.236855,10.4,86.6
2016-09-28 06:59:59,523.121,519.117477966667,10.45,86.7
2016-09-28 07:15:00,517.383,508.257918033334,10.6,86.65
2016-09-28 07:30:00,510.729,507.715978366666,10.95,86.4
2016-09-28 07:44:59,508.761,499.387776999999,11.8667,85.5333
2016-09-28 08:00:00,507.756,502.279834433333,12.65,83.8
2016-09-28 08:15:00,495.602,489.029808000001,13.35,82.05
2016-09-28 08:29:59,455.562,450.578844100001,14.65,77
2016-09-28 08:45:00,447.112,443.937952666666,15.95,72.55
2016-09-28 09:00:00,448.688,443.131338633333,17.2667,67.7333
2016-09-28 09:14:59,453.115,450.060167233333,18,65.2
2016-09-28 09:30:00,446.809,444.699024033333,18.35,64
2016-09-28 09:45:00,445.835,447.141052433333,18.65,63.8
2016-09-28 09:59:59,440.165,438.3082132,19.2667,63.1
2016-09-28 10:15:00,433.847,429.431136800001,19.75,63.3
2016-09-28 10:30:00,429.565,427.471849400001,20.2,63.65
2016-09-28 10:44:59,424.155,423.164124366667,20.7,64.45
2016-09-28 11:00:00,419.858,420.307119066667,21.05,65.6
2016-09-28 11:15:00,420.027,420.9262472,21.3333,66.4667
2016-09-28 11:29:59,421.634,421.414260966667,21.4,66.7
2016-09-28 11:45:00,422.251,421.6390706,21.5,67
2016-09-28 12:00:00,422.823,422.360399466667,21.7,66.25
2016-09-28 12:14:59,421.906,421.148108466666,22,65.3
2016-09-28 12:30:00,419.897,419.899812333333,22.4,63.8667
2016-09-28 12:45:00,418.332,425.870339733332,22.8,62.4
2016-09-28 12:59:59,417.637,418.021857066666,22.9,61.45
2016-09-28 13:15:00,416.885,418.3338092,23.05,59.95
2016-09-28 13:30:00,417.062,418.139067566667,23.1,59.15
2016-09-28 13:44:59,415.982,416.643965966666,23.2333,58.3
2016-09-28 14:00:00,415.813,416.326812599999,23.45,57.95
2016-09-28 14:15:00,416.704,416.829305733333,23.7,56.9
2016-09-28 14:29:59,416.403,416.435360766666,23.8,56.7
2016-09-28 14:45:00,417.089,417.132794166667,23.9333,56.9667
2016-09-28 15:00:00,416.756,417.233022933333,23.9,56.85
2016-09-28 15:14:59,416.475,416.524906533333,23.9,56.65
2016-09-28 15:30:00,417.538,417.763788,23.95,57
2016-09-28 15:45:00,418.763,424.798933733334,24,56.8
2016-09-28 15:59:59,419.564,419.129990500001,23.9333,57.2333
2016-09-28 16:15:00,420.283,419.7413409,23.75,58.15
2016-09-28 16:30:00,420.185,420.727458166666,23.4,58.95
2016-09-28 16:44:59,420.341,420.594401833332,23.15,59.85
2016-09-28 17:00:00,420.994,421.655537800001,22.95,60.6
2016-09-28 17:15:00,422.77,422.693425866667,22.5333,61.3667
2016-09-28 17:29:59,423.562,424.198819500001,22.1,62.85
2016-09-28 17:45:00,424.279,425.261821133334,21.8,64.2
2016-09-28 18:00:00,426.569,426.668698333333,21.35,65.65
2016-09-28 18:14:59,426.1,425.942611566667,20.9,66.9
2016-09-28 18:30:00,424.54,425.148426066667,20.4,68.2
2016-09-28 18:45:00,425.166,425.6267403,20.05,69.45
2016-09-28 18:59:59,425.762,426.044223566667,19.75,70.25
2016-09-28 19:15:00,426.749,426.676430166667,19.5,71.05
2016-09-28 19:30:00,427.56,427.139611066667,19.35,71.55
2016-09-28 19:44:59,426.642,426.517473066667,19.0667,72.1667
2016-09-28 20:00:00,426.955,427.052968766666,18.9,72.7
2016-09-28 20:15:00,426.346,426.460723466667,18.9,73.15
2016-09-28 20:29:59,426.271,426.464356533334,18.75,73.65
2016-09-28 20:45:00,427.329,426.583291333333,18.6333,74.3667
2016-09-28 21:00:00,426.358,426.3268233,18.5,75.05
2016-09-28 21:14:59,425.13,425.382701433334,18.5,75.5
2016-09-28 21:30:00,424.693,425.099853366667,18.5,76
2016-09-28 21:45:00,425.248,425.309116866666,18.5,76.55
2016-09-28 21:59:59,425.758,425.326863433334,18.5,77.2333
2016-09-28 22:15:00,425.28,425.259843433333,18.4,77.95
2016-09-28 22:30:00,425.69,425.594735233333,18.3,78.6
2016-09-28 22:44:59,426.098,425.859554366666,18.3,79.4
2016-09-28 23:00:00,425.37,425.846170433333,18.35,80.05
2016-09-28 23:15:00,425.489,425.583146033333,18.4667,80.5667
2016-09-28 23:29:59,425.247,425.669916833334,18.55,80.85
2016-09-28 23:45:00,426.677,426.218064466666,18.65,81.1
2016-09-29 00:00:00,426.683,426.664035133334,18.75,81.15
2016-09-29 00:14:59,426.371,426.672436600001,18.8667,81.2333
2016-09-29 00:30:00,427.227,427.852178266668,18.9,81.35
2016-09-29 00:45:00,428.035,427.693016633335,18.95,81.8
2016-09-29 00:59:59,429.242,429.1337245,18.95,82.5
2016-09-29 01:15:00,430.835,430.399423333333,18.9,83.65
2016-09-29 01:30:00,430.102,429.988410533334,18.3667,87.4333
2016-09-29 01:44:59,431.065,433.226858166667,17.8,89.6
2016-09-29 02:00:00,432.324,432.016998133332,17.65,90.75
2016-09-29 02:15:00,432.411,431.975940799999,17.6,91.4
2016-09-29 02:29:59,432.4,438.390219499999,17.6,91.9
2016-09-29 02:45:00,431.26,430.941041566667,17.5,92.3667
2016-09-29 03:00:00,427.036,426.548778033333,17.45,92.85
2016-09-29 03:14:59,426.163,425.943678933334,17.35,93.2
2016-09-29 03:30:00,424.268,424.461576233333,17.3,93.3
2016-09-29 03:45:00,423.646,424.601869366667,17.2333,93.3333
2016-09-29 03:59:59,425.131,425.460508599999,17.2,93.5
2016-09-29 04:15:00,424.65,426.645626033332,17.2,93.55
2016-09-29 04:30:00,427.24,431.392073299999,17.1,93.5
2016-09-29 04:44:59,437.831,433.807252333334,17.1,93.7
2016-09-29 05:00:00,440.169,436.260733333332,17,93.6
2016-09-29 05:15:00,438.786,436.822125999999,16.9,93.8
2016-09-29 05:29:59,429.533,428.348649166666,16.9,93.95
2016-09-29 05:45:00,428.194,427.3665489,16.8,93.45
2016-09-29 06:00:00,430.413,429.389615833333,16.75,93
2016-09-29 06:14:59,430.096,430.840319833333,16.6333,92.8333
2016-09-29 06:30:00,428.425,428.416155133333,16.45,92.35
2016-09-29 06:45:00,429.822,428.929166933333,16.3,92.1
