datetime_NO2_rf_122,NO2_ref_122,NO2_fit_122,NO2_T_122,NO2_RH_122
2016-10-20 10:44:59,9.71206,10.0147553644126,21.9828,67.2845
2016-10-20 11:00:00,8.32252,9.21828636481909,24.2424,66.6492
2016-10-20 11:15:00,6.14653,7.26180379655415,24.8033,65.6883
2016-10-20 11:29:59,5.34137,5.81810219398536,25.27,64.685
2016-10-20 11:45:00,5.41281,6.56425212869724,25.7948,63.7655
2016-10-20 12:00:00,5.1806,5.55514193834811,26.35,62.3224
2016-10-20 12:14:59,4.96237,5.04596529420541,26.8207,61.0672
2016-10-20 12:30:00,3.51717,3.78828344046954,27.2586,59.4966
2016-10-20 12:45:00,3.03578,3.65649964748048,27.6316,57.8246
2016-10-20 12:59:59,3.18011,3.83939460921098,27.7121,57.0569
2016-10-20 13:15:00,3.22067,3.85686072477915,28.0086,56.0414
2016-10-20 13:30:00,3.38305,3.87700397293407,28.1439,54.8702
2016-10-20 13:44:59,3.49529,4.57557765254836,27.6138,55.5983
2016-10-20 14:00:00,3.38496,4.00710221641844,26.0267,62.0817
2016-10-20 14:15:00,6.89785,7.04411960069819,24.2967,68.1367
2016-10-20 14:29:59,10.1822,9.49989921340549,23.6983,72.7567
2016-10-20 14:45:00,8.80125,9.77564166262517,23.669,75.6759
2016-10-20 15:00:00,9.53559,10.0406709142918,23.5224,77.0655
2016-10-20 15:14:59,8.07019,9.32425188602748,23.5638,77.419
2016-10-20 15:30:00,8.8118,10.3168404659482,23.6,78.4719
2016-10-20 15:45:00,9.70617,10.232626536641,23.5448,79.1034
2016-10-20 16:30:00,6.5834,7.79652150282563,21.6466,78.3328
2016-10-20 16:44:59,9.72747,9.50456371563394,21.1211,79.7088
2016-10-20 17:00:00,7.04321,8.52464952605816,20.7133,80.5
2016-10-20 17:15:00,5.79425,6.55673345452792,20.1817,81.2517
2016-10-20 17:29:59,5.98424,6.38786377848222,19.6767,83.06
2016-10-20 17:45:00,6.44498,7.0750100514892,19.3897,84.4172
2016-10-20 18:00:00,7.22849,7.24631480306704,19.2379,85.4638
2016-10-20 18:14:59,7.34096,7.67407260706763,19.1103,86.1362
2016-10-20 18:30:00,7.77049,7.99972364999999,19,86.6737
2016-10-20 18:45:00,7.18181,7.67396368288889,18.9259,87.0914
2016-10-20 18:59:59,7.52366,8.02903243566666,18.7569,87.7448
2016-10-20 19:15:00,7.64542,8.51273210333332,18.7,88.3724
2016-10-20 19:30:00,8.22437,8.61020305966665,18.6569,88.831
2016-10-20 19:44:59,9.03345,8.53355280699999,18.5172,88.9914
2016-10-20 20:00:00,8.57187,8.89879710733333,18.4383,89.17
2016-10-20 20:15:00,7.75266,8.08742442033334,18.3667,89.2817
2016-10-20 20:29:59,6.70026,7.230702063,18.2633,89.1383
2016-10-20 20:45:00,6.22813,6.739324328,18.2,89.3465
2016-10-20 21:00:00,6.05021,6.806006746,18.1138,89.6241
2016-10-20 21:14:59,7.08511,7.04091620866667,18.0052,89.9465
2016-10-20 21:30:00,6.74829,6.88853829166667,18,90.0509
2016-10-20 21:45:00,6.63222,6.513301063,17.9759,90.0793
2016-10-20 21:59:59,6.53925,6.79821051666666,17.9862,90.4345
2016-10-20 22:15:00,6.9854,6.48847198466667,18,90.4138
2016-10-20 22:30:00,6.97756,6.85048569166666,18,90.2586
2016-10-20 22:44:59,6.63953,6.48800668266666,17.9966,89.9948
2016-10-20 23:00:00,5.02419,5.40394742100001,16.1067,89.6233
2016-10-20 23:15:00,5.37254,5.62187425899999,17.7467,89.7433
2016-10-20 23:29:59,5.11293,5.71354512166665,17.6383,89.615
2016-10-20 23:45:00,4.74239,5.28006429199999,17.519,89.5672
2016-10-21 00:00:00,4.84862,5.80901855700001,17.4707,90.0879
2016-10-21 00:14:59,4.74277,5.127134216,17.3931,90.531
2016-10-21 00:30:00,4.81815,5.203349779,17.3034,90.8172
2016-10-21 00:45:00,5.24135,5.34065229466666,17.3,91.0702
2016-10-21 00:59:59,4.52713,5.05997318199999,17.2534,91.0207
2016-10-21 01:15:00,4.86815,4.98461559933333,17.1517,91.25
2016-10-21 01:30:00,5.06479,4.99894294733333,16.9276,90.9621
2016-10-21 01:44:59,4.71016,4.91649013966667,16.6569,90.6776
2016-10-21 02:00:00,3.94296,4.403091986,16.225,90.1283
2016-10-21 02:15:00,4.36465,4.15495848133333,15.8467,90.26
2016-10-21 02:29:59,3.842,3.81653284466667,15.5729,90.539
2016-10-21 02:45:00,3.82394,3.66532179833333,15.3552,90.8035
2016-10-21 03:00:00,3.58962,3.71028848633333,15.1224,90.9966
2016-10-21 03:14:59,3.34859,3.49964800166667,14.9431,91.1
2016-10-21 03:30:00,2.75914,3.10120165066666,14.6466,90.7017
2016-10-21 03:45:00,2.46755,3.16113728466667,14.2741,88.9655
2016-10-21 03:59:59,2.70644,3.13261844,13.8983,90.5207
2016-10-21 04:15:00,2.77916,2.99358115766667,13.6052,90.8672
2016-10-21 04:30:00,4.07781,4.05918427166667,11.4414,91.1845
2016-10-21 04:44:59,4.19431,4.09533839666667,13.131,91.7207
2016-10-21 05:00:00,3.57078,3.79964705366667,13.0783,92.0983
2016-10-21 05:15:00,3.59356,3.82485391633333,12.99,92.3733
2016-10-21 05:29:59,3.62798,3.76694316966666,12.865,92.465
2016-10-21 05:45:00,4.17688,3.98747151633333,12.8,92.8474
2016-10-21 06:00:00,3.16148,3.62363971099999,12.7362,93.181
2016-10-21 06:14:59,3.18431,4.03293394109524,12.6776,93.3293
2016-10-21 06:30:00,3.64431,4.06008792699999,12.6,93.1879
2016-10-21 06:45:00,3.90273,5.13913011866666,10.8456,93.0719
2016-10-21 06:59:59,4.94534,5.24399165566668,12.5211,93.3105
2016-10-21 07:15:00,5.19933,5.05565706209524,12.5,93.4
2016-10-21 07:30:00,5.6575,5.13751654066667,12.4759,93.1948
2016-10-21 07:44:59,4.22139,4.35124376,12.3356,93.1712
2016-10-21 08:00:00,5.23153,6.22579965095238,12.3,93.335
2016-10-21 08:15:00,7.18992,6.77949875261904,12.3,93.62
2016-10-21 08:29:59,6.17069,6.09611269761904,12.3,93.4847
2016-10-21 08:45:00,5.46712,5.57332195028571,12.2776,93.3241
2016-10-21 09:00:00,5.88318,6.07187453733333,12.3,93.2211
2016-10-21 09:14:59,7.74062,6.75034362966668,12.4103,93.3569
2016-10-21 09:30:00,6.21418,5.81056165433333,12.5,93.3431
2016-10-21 09:45:00,4.54812,4.58067888866667,12.5,93.1421
2016-10-21 09:59:59,5.78134,5.65956361499999,12.5776,93.0586
2016-10-21 10:15:00,6.49601,7.03001819666666,12.6,92.8724
2016-10-21 10:30:00,6.31911,5.82103527099999,12.6,92.3017
2016-10-21 10:44:59,5.19681,5.10788442942856,12.6,92.1967
2016-10-21 11:00:00,5.46845,5.14348513442857,12.6,92.0517
2016-10-21 11:15:00,5.57658,5.08583764709523,12.6,91.51
2016-10-21 11:29:59,4.72655,4.96198730542857,12.6,91.1172
2016-10-21 11:45:00,4.45549,4.7570533207619,12.6,91.1
2016-10-21 12:00:00,5.21198,5.02144877142857,12.6,90.9362
2016-10-21 12:14:59,7.46352,7.80370978699999,12.5155,90.8052
2016-10-21 12:30:00,7.84246,6.35608787166665,12.3276,91.1379
2016-10-21 12:45:00,4.99522,5.07126814233333,12.1228,91.3825
2016-10-21 12:59:59,5.25724,5.03369128199999,12.0052,91.7862
2016-10-21 13:15:00,5.18698,5.26661473033333,11.9,91.8362
2016-10-21 13:30:00,5.09712,6.05742964566666,10.1741,92.1672
2016-10-21 13:44:59,4.80381,5.02489446233334,11.9,92.1517
2016-10-21 14:00:00,4.4931,5.27583016966666,11.9217,91.6567
2016-10-21 14:15:00,4.397,4.63987519199999,11.9898,91.3593
2016-10-21 14:29:59,4.67462,4.86336579,11.9207,91.1397
2016-10-21 14:45:00,5.20109,5.27071006933333,11.9,90.8155
2016-10-21 15:00:00,4.63977,4.825785857,11.8368,90.707
2016-10-21 15:14:59,4.67086,5.36129138833333,11.6586,90.3155
2016-10-21 15:30:00,4.92277,5.24688529333333,11.6017,90.0466
2016-10-21 21:30:00,0.4882,1.060935731,9.29828,91.9207
2016-10-21 21:45:00,0.6047,1.125628221,9.20517,91.9138
2016-10-21 21:59:59,0.1743,2.597852554,9.14912,91.8333
2016-10-21 22:15:00,1.6001,1.642779325,9.07931,91.7776
2016-10-21 22:30:00,0.1551,1.09224755233333,9.00833,91.4367
2016-10-21 23:29:59,0.8955,1.70868334026042,9,89.1603
2016-10-21 23:45:00,6.0623,5.57342030481371,9,88.8862
2016-10-22 00:00:00,0.2177,1.43126244289597,9,88.4982
2016-10-22 00:14:59,0.3331,2.07004366863794,8.96379,88.4517
2016-10-22 01:15:00,0.0977,1.75323380408493,8.55172,85.3552
2016-10-22 01:30:00,0.3602,1.87829045624805,8.48136,84.6492
2016-10-22 01:44:59,0.6437,2.48761829435049,8.38,83.8267
2016-10-22 02:00:00,0.9131,2.24416299946088,8.27,82.385
2016-10-22 02:15:00,1.8415,2.82892580201161,8.13559,81.3881
2016-10-22 02:29:59,2.1853,3.16041133423383,8.06897,79.8655
2016-10-22 02:45:00,3.4069,4.53828225072545,7.94035,79.0368
2016-10-22 03:00:00,5.2623,5.52490487008814,7.78448,78.7655
2016-10-22 03:14:59,7.0907,7.10067918303886,7.67241,78.5069
2016-10-22 03:30:00,6.9102,7.7676432596516,7.6,77.9603
2016-10-22 03:45:00,7.6129,8.33883237329299,7.6,77.3965
2016-10-22 03:59:59,7.9804,8.54235732724184,7.6,76.9724
2016-10-22 04:15:00,8.7868,8.92382807325207,7.6,75.5914
2016-10-22 04:30:00,9.628,9.29887693130325,7.6,76.9103
2016-10-22 04:44:59,11.2954,9.66035905079159,7.6,76.945
2016-10-22 05:00:00,10.8306,9.68064595430848,7.56667,77.5917
2016-10-22 05:15:00,10.7335,9.74620981271218,7.5,77.9627
2016-10-22 05:29:59,10.0848,9.89919682551683,7.5,77.6559
2016-10-22 05:45:00,9.3957,9.4872403772647,7.5,77.3483
2016-10-22 06:00:00,9.7178,9.58975699921708,7.47069,77.5293
2016-10-22 06:14:59,10.3649,10.0158462613646,7.42759,78.3138
2016-10-22 06:30:00,11.4017,10.5237950178781,7.35,78.4931
2016-10-22 06:45:00,10.0929,9.73045144881632,7.3,78.3877
2016-10-22 06:59:59,10.06,9.77159794098252,7.3,78.619
2016-10-22 07:15:00,10.2525,10.1103178284525,7.3,78.5224
2016-10-22 07:30:00,8.0729,8.37527732952641,7.3,77.7017
2016-10-22 07:44:59,8.7402,8.62679595549401,7.3,78.1379
2016-10-22 08:00:00,10.6371,9.00942733409708,7.24,79.8183
2016-10-22 08:15:00,12.7292,9.92358162237052,6.95333,81.8167
2016-10-22 08:29:59,11.3842,9.53709640054302,6.83333,83.6917
2016-10-22 08:45:00,10.2028,8.21171573365517,6.77544,84.9105
2016-10-22 09:00:00,8.3333,7.32118692908014,6.7,85.4638
2016-10-22 09:14:59,6.5237,6.30863001953325,6.63448,85.6414
2016-10-22 09:30:00,5.7663,6.2842739143139,6.66552,86.3293
2016-10-22 09:45:00,5.2313,6.141229795881,6.88276,86.5965
2016-10-22 09:59:59,5.2905,6.52397423708131,7.04655,85.1379
2016-10-22 10:15:00,4.4803,5.99056892326516,7.35172,85.8931
2016-10-22 10:30:00,4.0629,5.29961657344061,7.68276,84.8828
2016-10-22 10:44:59,6.4083,6.50665187372645,8.10862,83.5621
2016-10-22 11:00:00,7.2268,8.56671811014481,6.7,82.4233
2016-10-22 11:15:00,6.0315,5.60589988246335,8.34833,81.685
2016-10-22 11:29:59,7.2804,7.91552807658132,8.07167,82.1183
2016-10-22 11:45:00,5.4546,6.0417821190252,8.05517,81.5621
2016-10-22 12:00:00,6.1008,6.22554928330508,8.24483,80.4931
2016-10-22 12:14:59,4.8054,6.48921775418825,8.73276,78.2759
2016-10-22 12:30:00,5.4328,8.81576061459233,8.95172,77.219
2016-10-22 12:45:00,6.5747,6.57963773709565,9.07759,76.0259
2016-10-22 12:59:59,5.724,6.21742719189261,8.96552,75.75
2016-10-22 13:15:00,6.859,6.96923683967003,8.92727,75.6764
2016-10-22 13:30:00,9.6681,8.28998439156577,9.09483,75.8465
2016-10-22 13:44:59,8.2386,7.4754365345588,8.95667,76.285
2016-10-22 14:00:00,9.4023,9.48517612372371,8.59167,77.6567
2016-10-22 14:15:00,6.6518,6.90993561661513,8.60667,77.675
2016-10-22 14:29:59,7.2767,8.01184885557863,8.7,76.9918
2016-10-22 14:45:00,7.0286,6.96662551741573,8.84483,76.0724
2016-10-22 15:00:00,7.029,7.18011835824593,8.75,75.4035
2016-10-22 15:14:59,7.9711,8.40082454131546,8.7,73.8121
2016-10-22 15:30:00,7.2546,7.64909113697514,8.7,72.4931
2016-10-22 15:45:00,7.4504,7.84615803414258,8.76897,70.4069
2016-10-22 15:59:59,8.945,8.57498039349179,8.8,68.9121
2016-10-22 16:15:00,10.8731,10.6722134433634,8.76667,67.2383
2016-10-22 16:30:00,12.6876,10.954065620459,8.7,66.495
2016-10-22 16:44:59,14.656,12.3880751056368,8.70667,65.5367
2016-10-23 11:29:59,7.1286,6.17341303510152,14.7105,63.8667
2016-10-23 11:45:00,6.8418,6.71747726793427,15.1828,63.2069
2016-10-23 12:00:00,6.689,6.48934109049978,15.6224,62.131
2016-10-23 12:14:59,5.8606,5.76312663875795,16.0172,60.9
2016-10-23 12:30:00,7.2884,5.90474405948852,16.2,59.5085
2016-10-23 12:45:00,4.6205,4.637713880756,16.2,58.5083
2016-10-23 12:59:59,4.23,4.23355354573834,16.2,58.0633
2016-10-23 13:15:00,4.1003,4.04662278385327,16.2237,57.7254
2016-10-23 13:30:00,6.2739,4.75214106441064,16.4052,57.3638
2016-10-23 13:44:59,3.6368,3.79499157294516,16.6069,57.0672
2016-10-23 14:00:00,4.317,4.00513371594225,16.7603,56.1121
2016-10-23 14:15:00,4.4078,3.8863543041501,16.919,55.8621
2016-10-23 14:29:59,2.8863,3.27916558467772,17.1259,55.1414
2016-10-23 14:45:00,3.2399,3.47881029320387,17.2655,54.2
2016-10-23 15:00:00,5.1862,4.08425261475362,17.4741,54.0724
2016-10-23 15:14:59,2.92,3.08739176370519,17.5672,53.5362
2016-10-23 15:30:00,2.1407,2.87407106457458,17.6407,53.4407
2016-10-23 15:45:00,2.4744,2.8932129548209,17.7,53.7783
2016-10-23 15:59:59,2.6723,2.89286867681967,17.69,53.9317
2016-10-23 16:15:00,1.989,2.80707247753256,15.8759,54.2517
2016-10-23 16:30:00,2.0809,3.12864028843457,17.4897,55.1086
2016-10-23 16:44:59,4.1718,4.58012171432283,17.2828,55.7879
2016-10-23 17:00:00,4.366,4.95141086605457,17.0569,56.2586
2016-10-23 17:15:00,4.3948,4.56990821458139,16.8193,57.0719
2016-10-23 17:29:59,6.9996,6.47302605427014,16.3897,57.6397
2016-10-23 17:45:00,8.2986,8.86846277189012,15.9155,60.1466
2016-10-23 18:00:00,8.1108,8.92202717738077,15.4586,61.7552
2016-10-23 18:14:59,9.5121,9.27344023252455,15.0086,63.4138
2016-10-23 18:30:00,5.2313,5.45185913998422,14.8864,64.0085
2016-10-23 18:45:00,3.6663,4.26080083632364,15.025,63.8583
2016-10-23 18:59:59,2.8115,3.51741017850811,15.2,63.56
2016-10-23 19:15:00,2.2951,2.77629212902316,15.1915,62.4492
2016-10-23 19:30:00,2.1562,2.37558159491805,15.1,63.481
2016-10-23 19:44:59,2.1732,2.28848612458604,15.019,63.4931
2016-10-23 20:00:00,2.2113,2.74591936749023,15,63.4912
2016-10-23 20:15:00,1.8707,2.65963229711552,15,63.5828
2016-10-23 20:29:59,1.53451,2.02199627554814,13.2759,63.6293
2016-10-23 20:45:00,1.25797,2.04084037949256,15,63.6224
2016-10-23 21:00:00,1.6815,2.06667304367305,15,63.4621
2016-10-23 21:14:59,2.3856,2.20268648728458,15.0362,63.1897
2016-10-23 21:30:00,1.76482,2.00329637357338,15.1763,62.8373
2016-10-23 21:45:00,1.82939,2.03739814381668,15.2683,62.6367
2016-10-23 21:59:59,1.3902,1.83292667274945,15.475,62.31
2016-10-23 22:15:00,1.70423,2.02136987993627,15.6,62.0763
2016-10-23 22:30:00,2.8307,2.60143590046607,15.8069,61.8017
2016-10-23 22:44:59,2.2757,2.64815515384659,16.0086,61.5603
2016-10-23 23:00:00,1.69287,2.17620125451665,16.1569,61.2603
2016-10-23 23:15:00,2.1018,2.22722010556906,16.3414,60.969
2016-10-23 23:29:59,1.7756,2.2345674979724,16.4,60.9431
2016-10-23 23:45:00,2.359,3.95780153627702,16.4,61.1362
2016-10-24 00:00:00,1.59369,2.20539398665157,16.4672,61.2241
2016-10-24 00:14:59,1.77361,2.28139106116442,16.3966,61.4931
2016-10-24 00:30:00,2.0535,2.84664394882554,16.2776,61.9828
2016-10-24 00:45:00,2.5197,2.51193400666487,16.185,62.5633
2016-10-24 00:59:59,2.2723,2.47603336556655,16.0117,63.2517
2016-10-24 01:15:00,2.6136,2.53761706560533,15.7881,63.9203
2016-10-24 01:30:00,2.6215,2.34616375019503,15.631,64.3276
2016-10-24 01:44:59,1.427,1.89553246341494,15.6,64.4931
2016-10-24 02:00:00,2.1107,2.26272600031679,15.6,64.6123
2016-10-24 02:15:00,2.7047,2.90929579269748,15.7552,64.6155
2016-10-24 02:29:59,4.2146,3.20309176461579,15.9603,65.1707
2016-10-24 02:45:00,0.51343,1.6900782367107,15.7052,66.5862
2016-10-24 03:00:00,0.88385,1.65370832303286,15.1914,69.3155
2016-10-24 03:14:59,0.68383,1.5541198752256,14.7138,71.0328
2016-10-24 04:44:59,3.4126,2.73182226660674,12.9741,71.7414
2016-10-24 05:00:00,0.78161,2.33700888513562,12.7845,72.0069
2016-10-24 05:15:00,1.12434,2.15665864356151,12.6298,72.7439
2016-10-24 05:29:59,1.90418,2.68387334878752,12.581,73.3983
2016-10-24 05:45:00,2.9589,3.57798224929374,12.4431,73.8672
2016-10-24 06:00:00,3.5107,6.06166446379534,10.3828,74.4448
2016-10-24 06:14:59,2.5006,3.06959259911729,12.2397,75.1345
2016-10-24 06:30:00,4.9024,6.92032199752637,12.0661,75.7356
2016-10-24 06:45:00,5.9717,6.98060492855237,11.9167,76.41
2016-10-24 06:59:59,4.461,5.38591518280824,11.8283,77.3
2016-10-24 07:15:00,5.3073,5.56300243756434,11.8644,78.0119
2016-10-24 07:30:00,7.2687,6.84612519456284,11.9828,78.3414
2016-10-24 07:44:59,6.0846,6.71822267972823,12.193,77.0316
2016-10-24 08:00:00,9.626,8.88716454509885,12.4172,78.0672
2016-10-24 08:15:00,11.4367,10.0222691978796,12.5776,77.5017
2016-10-24 08:29:59,10.128,9.31970410298165,12.6724,76.7948
2016-10-24 08:45:00,7.621,7.18050342234296,12.8448,75.6879
2016-10-24 09:00:00,5.2461,6.16584413872737,13.0138,74.7224
2016-10-24 09:14:59,4.0339,5.5322044032492,13.1,73.9259
2016-10-24 09:30:00,4.6112,6.141845996537,13.1,73.7305
2016-10-24 09:45:00,3.4144,4.36442945402755,12.9783,73.68
2016-10-24 09:59:59,2.9302,4.23270675024365,12.8683,73.4633
2016-10-24 10:15:00,1.19046,3.50972503196496,12.8,72.639
2016-10-24 10:30:00,0.34863,3.21737728094506,13.1086,71.4345
2016-10-24 11:45:00,1.59652,3.052223683589,14.2,61.0293
2016-10-24 12:00:00,0.62999,3.5373252772137,14.0776,59.8431
2016-10-24 12:14:59,1.26539,3.39441430678809,13.978,59.1983
2016-10-24 14:00:00,0.0655,3.74005228274022,13.7914,52.6414
2016-10-24 14:15:00,1.5163,4.19776942272401,13.6172,52.0259
2016-10-24 14:29:59,2.9528,4.98060507327579,13.5,51.8
2016-10-24 14:45:00,7.2749,6.51013907908255,13.6579,51.7035
2016-10-24 15:00:00,5.3932,7.11094433093945,13.8,50.1123
2016-10-24 15:14:59,6.659,7.17346628115907,13.6967,51.0183
2016-10-24 15:30:00,9.754,8.11862252507047,13.5233,51.3717
2016-10-24 15:45:00,8.5898,7.76568199189521,13.3733,52.0767
2016-10-24 15:59:59,7.738,7.45526614240236,13.122,52.822
2016-10-24 16:15:00,7.9192,7.28198861177465,12.7607,53.4071
2016-10-24 16:30:00,5.8478,6.55880181483752,12.6069,52.8776
2016-10-24 16:44:59,6.9663,7.08973028797183,12.2983,53.419
2016-10-24 17:00:00,7.4449,8.08960631271039,11.9707,53.769
2016-10-24 17:15:00,7.2915,7.75319968194309,11.6983,53.0121
2016-10-24 17:29:59,7.6676,7.83050203723959,11.4759,53.9069
2016-10-24 17:45:00,9.7018,8.78821588260031,11.3579,54.1158
2016-10-24 18:00:00,9.041,8.77328377759147,11.2379,53.9224
2016-10-24 18:14:59,8.8551,8.92832943286959,10.9492,53.6559
2016-10-24 18:30:00,7.8316,8.95096342518348,10.6333,52.9417
2016-10-24 18:45:00,9.3426,9.53968837157732,10.6,52.5467
2016-10-24 18:59:59,11.7716,10.6886945582309,10.5458,52.6475
2016-10-24 19:15:00,14.7444,13.0528670611468,10.5,53.3465
2016-10-24 19:30:00,14.6547,13.1639908790351,10.5,54.5172
2016-10-24 19:44:59,13.3876,11.9003180001246,10.4897,54.5759
2016-10-24 20:00:00,12.9053,12.6655336071463,10.4,55.1103
2016-10-24 20:15:00,10.69,11.7771057221607,10.4,54.6491
2016-10-24 20:29:59,9.6483,11.2088266717616,10.3552,53.9328
2016-10-24 20:45:00,9.0613,10.4448506030933,10.2103,53.0638
2016-10-24 21:00:00,11.7928,11.696615948637,10.169,53.1121
2016-10-24 21:14:59,13.8746,12.878447413297,10.0448,53.2638
2016-10-24 21:30:00,14.8268,13.2482707541554,10,53.695
2016-10-24 21:45:00,13.7707,12.6052762250753,9.90167,54.605
2016-10-24 21:59:59,13.0983,12.495789370257,9.9,55.175
2016-10-24 22:15:00,12.0404,12.0242883436659,9.9,55.3862
2016-10-24 22:30:00,11.3611,12.28191265381,9.92586,55.5207
2016-10-24 22:44:59,12.5684,12.777234077153,10,55.9298
2016-10-24 23:00:00,13.9149,13.3638263549185,9.90172,56.4517
2016-10-24 23:15:00,14.6674,13.9378717409458,9.84828,56.8483
2016-10-24 23:29:59,17.2748,15.9988231722466,9.71897,57.319
2016-10-24 23:45:00,18.4887,16.7789499715437,9.7,57.6552
2016-10-25 00:00:00,16.7433,14.6725967981253,9.7,57.9052
2016-10-25 00:14:59,13.9469,14.3480252103666,9.7,58.2259
2016-10-25 00:30:00,15.2179,15.0772941796165,9.68167,58.7217
2016-10-25 00:45:00,15.5634,15.7603731661339,9.60833,59.4133
2016-10-25 00:59:59,18.2026,16.0689394060648,9.46333,60.065
2016-10-25 01:15:00,16.4254,13.7785121920432,9.13621,61.1017
2016-10-25 01:30:00,15.1708,14.0788351606434,8.7931,62.2
2016-10-25 01:44:59,15.0529,14.004889602609,8.46035,63.2741
2016-10-25 02:00:00,12.9948,12.8639475491706,8.19828,64.0241
2016-10-25 02:15:00,11.7069,12.3260458117383,8.07241,64.6897
2016-10-25 02:29:59,11.8272,11.4590041901819,7.94483,65.2362
2016-10-25 02:45:00,12.3571,12.3270158506262,7.7931,65.9293
2016-10-25 03:00:00,11.763,12.296455257633,7.65,66.5621
2016-10-25 03:14:59,13.0606,12.7307703438543,7.52931,67.2517
2016-10-25 03:30:00,13.7885,12.9579383810134,7.41525,68.061
2016-10-25 03:45:00,16.164,14.7430036620643,7.20833,68.9467
2016-10-25 03:59:59,13.9805,11.753575870697,7.12833,69.48
2016-10-25 04:15:00,12.686,12.6938397414964,7.3,69.4797
2016-10-25 04:30:00,13.4877,13.4861798065538,7.47069,69.4793
2016-10-25 04:44:59,14.6361,13.6595517227012,7.42931,69.6103
2016-10-25 05:00:00,13.2737,13.0129280670022,7.27193,69.7193
2016-10-25 05:15:00,12.916,12.8562146590688,7.13103,69.9931
2016-10-25 05:29:59,11.4582,11.0364471267757,5.21897,70.4017
2016-10-25 05:45:00,11.519,12.1488326183993,6.84655,70.9448
2016-10-25 06:00:00,12.4759,12.4233976292806,6.7931,71.4983
2016-10-25 06:14:59,12.8466,12.9481221069157,6.58448,72.0724
2016-10-25 06:30:00,13.1597,12.718689926672,6.3339,72.7542
2016-10-25 06:45:00,14.3472,15.3179746866942,6.19167,73.5017
2016-10-25 06:59:59,13.4761,14.5169007388741,6.065,74.0867
2016-10-25 07:15:00,12.2547,11.3635431134073,5.95932,74.6322
2016-10-25 07:30:00,11.4723,11.7464736005206,6.05965,73.8
2016-10-25 07:44:59,10.3314,10.3626244667558,6.26207,73.9931
2016-10-25 08:00:00,10.4899,11.9219127308117,6.68103,74.7328
2016-10-25 08:15:00,8.3819,12.5208521603958,7.31552,73.5603
2016-10-25 08:29:59,8.2678,9.82548409360895,6.34912,72.1439
2016-10-25 08:45:00,6.7024,8.2254612492541,8.4069,70.7017
2016-10-25 09:00:00,7.4504,10.4465679645648,8.82414,69.6724
2016-10-25 09:14:59,7.9474,8.85410412906878,9.22241,68.8879
2016-10-25 09:30:00,7.0664,9.20560069153139,9.57966,67.5932
2016-10-25 09:45:00,6.5545,10.436835401506,10.35,65.8283
2016-10-25 09:59:59,4.557,8.17512440793826,10.585,64.0783
2016-10-25 10:15:00,5.5221,7.04009969714146,10.4559,63.3169
2016-10-25 10:30:00,5.8295,6.75382510250183,10.4105,63.2491
2016-10-25 10:44:59,5.0881,7.03578745950735,10.6845,62.5103
2016-10-25 11:00:00,4.794,8.32764417605703,10.7614,61.4561
2016-10-25 11:15:00,3.4826,6.59541769068077,11.1552,60.0569
2016-10-25 11:29:59,4.0882,4.8860304413291,11.4776,58.8448
2016-10-25 11:45:00,3.8693,4.62444666171954,11.5741,56.8483
2016-10-25 12:00:00,3.3523,4.68345125076821,11.5517,56.1069
2016-10-25 12:14:59,4.9807,5.52365935522519,11.9293,55.1241
2016-10-25 12:30:00,6.5441,6.91131960202887,11.7644,55.0119
2016-10-25 12:45:00,7.0773,7.21186347173564,11.53,55.4283
2016-10-25 12:59:59,7.0276,6.20907061173975,11.605,55.395
2016-10-25 13:15:00,5.2788,5.79999986152925,11.8,54.6814
2016-10-25 13:30:00,5.3575,5.8922331598988,11.8772,54.2982
2016-10-25 13:44:59,5.9851,6.34102202474242,11.9,54.2224
2016-10-25 14:00:00,5.7828,6.67136308571171,11.9,53.9127
2016-10-25 14:15:00,5.893,6.68819288860382,11.9,53.0586
2016-10-25 14:29:59,8.411,7.91163381575834,11.9397,53.2379
2016-10-25 14:45:00,7.9454,7.70923508778227,12.0879,52.8655
2016-10-25 15:00:00,6.7623,7.48306849467442,12.2914,52.4724
2016-10-25 15:14:59,7.7118,7.79741388707066,12.5083,52.095
2016-10-25 15:30:00,9.2176,8.73694763590338,12.6,51.655
2016-10-25 15:45:00,7.7426,7.94368150725917,12.5667,51.2517
2016-10-25 15:59:59,6.9093,7.84991896588813,12.5,51.4672
2016-10-25 16:15:00,7.244,7.48992173726025,12.4089,51.4857
2016-10-25 16:30:00,7.3909,7.72069103709663,12.0982,51.9175
2016-10-25 16:44:59,7.8779,7.77883172457016,11.719,52.581
2016-10-25 17:00:00,8.1593,8.03374680307328,11.3431,53.2638
2016-10-25 17:15:00,8.7524,10.1868885069448,11,54.0397
2016-10-25 17:29:59,11.2616,11.75059653186,10.6638,55.0638
2016-10-25 17:45:00,11.0541,13.236807839035,10.4172,55.8259
2016-10-25 18:00:00,12.7254,12.6297425535792,10.1117,56.135
2016-10-25 18:14:59,13.7183,14.2289269367658,9.9,56.6083
2016-10-25 18:30:00,17.0023,15.6432726563978,9.58833,57.1867
2016-10-25 18:45:00,19.0086,17.3469616917935,9.3678,57.3508
2016-10-25 18:59:59,15.9086,15.9059991639502,9.1069,57.9172
2016-10-25 19:15:00,14.0529,14.6018087674427,8.84483,57.8914
