datetime_CO2_rf_117,CO2_ref_117,CO2_fit_117,CO2_T_117,CO2_RH_117
2016-11-13 18:30:00,476.078,475.6332043,7.4,49.616
2016-11-13 18:45:00,476.771,474.377105933333,6.91667,50.7944
2016-11-13 18:59:59,477.667,475.946238299999,6.51667,51.7375
2016-11-13 19:15:00,480.565,479.045680433334,6.24464,51.8321
2016-11-13 19:30:00,479.509,477.235585033333,6,53.3146
2016-11-13 19:44:59,472.09,474.787263733332,5.77407,53.8907
2016-11-13 20:00:00,470.527,475.577613166667,5.528,54.47
2016-11-13 20:15:00,481.088,479.2590954,5.38,55.366
2016-11-13 20:29:59,483.571,482.111166633333,5.14074,55.963
2016-11-13 20:45:00,486.298,483.396443866668,4.90833,56.5312
2016-11-13 21:00:00,482.994,482.570178600001,4.76964,57.0589
2016-11-13 21:14:59,485.061,480.834052566666,4.56458,57.6667
2016-11-13 21:30:00,481.336,478.528178233334,4.31818,58.2545
2016-11-13 21:45:00,483.825,481.3668658,4.09184,58.6082
2016-11-13 21:59:59,482.599,474.652346733332,3.87451,59.1294
2016-11-13 22:15:00,481.099,468.935147233332,3.59623,59.2585
2016-11-13 22:30:00,456.762,453.761619533333,3.37021,58.666
2016-11-13 22:44:59,457.308,454.493676699999,3.12807,58.8561
2016-11-13 23:00:00,461.276,457.443605300001,2.86042,59.4021
2016-11-13 23:15:00,469.226,472.718522166666,2.66071,60.5036
2016-11-13 23:29:59,482.279,484.411922766667,2.41064,62.0362
2016-11-13 23:45:00,489.749,492.517297633334,2.24528,63.2264
2016-11-14 00:00:00,501.822,502.831980366666,2.01765,64.4765
2016-11-14 00:14:59,504.516,506.4079285,1.86531,65.4633
2016-11-14 00:30:00,516.101,510.046749266667,1.71091,66.3891
2016-11-14 00:45:00,517.505,510.9530345,1.58958,66.9958
2016-11-14 00:59:59,501.902,502.538860766667,1.45179,67.05
2016-11-14 01:15:00,495.59,495.9069362,1.3125,67.4375
2016-11-14 01:30:00,496.56,500.661568133334,1.22453,68.0094
2016-11-14 01:44:59,509.842,508.878347466667,1.05098,68.6647
2016-11-14 02:00:00,497.666,498.645387633333,0.965306,69.1694
2016-11-14 02:15:00,494.691,498.2712917,0.835185,69.9
2016-11-14 02:29:59,496.683,504.188580866667,0.666667,70.5458
2016-11-14 02:45:00,517.67,513.019581866668,0.6,71.1125
2016-11-14 03:00:00,509.047,520.249103633333,-1.33958,71.4313
2016-11-14 03:14:59,501.175,504.308614466666,0.440741,71.5518
2016-11-14 03:30:00,498.358,498.687777933333,0.4,71.848
2016-11-14 03:45:00,501.687,500.872785466667,0.4,71.86
2016-11-14 03:59:59,483.51,486.308087166667,0.4,71.5056
2016-11-14 04:15:00,488.795,488.708498433334,0.257447,71.5447
2016-11-14 04:30:00,489.596,489.4076824,0.00877193,71.7912
2016-11-14 04:44:59,493.305,488.337993833333,-0.1,72.0128
2016-11-14 05:00:00,493.448,492.534817533333,-0.194545,72.0582
2016-11-14 05:15:00,498.662,494.4419735,-0.3,72.1837
2016-11-14 05:29:59,488.689,492.164988400002,-0.317647,72.4118
2016-11-14 05:45:00,495.448,502.016662600001,-0.4,72.866
2016-11-14 06:00:00,529.978,525.278404166668,-0.4875,73.5333
2016-11-14 06:14:59,528.603,527.023378100001,-0.625,73.8946
2016-11-14 06:30:00,560.51,553.753665533334,-0.720833,75.0792
2016-11-14 06:45:00,570.933,559.485683633333,-0.8,75.2982
2016-11-14 06:59:59,584.154,576.243343433334,-0.869388,75.8592
2016-11-14 07:15:00,608.607,583.855126333333,-0.890196,76.6863
2016-11-14 07:30:00,594.611,590.755624833334,-0.815094,76.4566
2016-11-14 07:44:59,600.567,592.956319933334,-0.83125,76.7812
2016-11-14 08:00:00,603.943,592.409822533334,-0.653571,77.0482
2016-11-14 08:15:00,590.326,579.577263966667,0.989583,75.2958
2016-11-14 08:29:59,568.453,555.219408733334,2.525,72.7429
2016-11-14 08:45:00,559.327,545.964029933333,4.62917,68.6542
2016-11-14 09:00:00,547.821,538.313402399999,6.71346,63.8096
2016-11-14 09:14:59,530.375,514.096507966666,7.98627,59.8588
2016-11-14 09:30:00,508.74,499.370196566666,8.77143,55.9571
2016-11-14 09:45:00,496.455,490.224299899999,9.75636,52.6
2016-11-14 09:59:59,489.508,483.939796933334,10.8104,49.8438
2016-11-14 10:15:00,487.001,477.470589399999,11.4446,47.1161
2016-11-14 10:30:00,480.234,473.102301533333,12.0958,44.8812
2016-11-14 10:44:59,477.439,474.945696000001,12.9,43.6264
2016-11-14 11:00:00,477.406,466.911778999999,14.032,41.356
2016-11-14 11:15:00,466.312,454.9555738,15.088,39.342
2016-11-14 11:29:59,462.091,454.149480399999,15.9093,37.4815
2016-11-14 11:45:00,449.14,443.776069233334,16.8792,36.2375
2016-11-14 12:00:00,446.535,441.601348633334,18.3143,34.6036
2016-11-14 12:14:59,444.608,439.856226633334,19.1063,33.5917
2016-11-14 12:30:00,440.616,437.340596033333,18.4556,32.9333
2016-11-14 12:45:00,439.843,437.639786599999,16.622,33.624
2016-11-14 12:59:59,437.136,434.890367866666,15.428,34.134
2016-11-14 13:15:00,434.529,434.204348066667,14.637,34.8759
2016-11-14 13:30:00,433.511,432.6582029,14.3583,35.0042
2016-11-14 13:44:59,431.251,430.825725866666,14.2571,34.6357
2016-11-14 14:00:00,430.839,431.406247633334,14.2021,35.0792
2016-11-14 14:15:00,434.795,433.747196366668,14.2,35.9018
2016-11-14 14:29:59,435.51,434.294207666667,14.102,36.0857
2016-11-14 14:45:00,433.49,432.52828,14.0098,36.102
2016-11-14 15:00:00,432.981,432.9380321,14,35.9679
2016-11-14 15:14:59,431.95,431.873666700001,14,35.9319
2016-11-14 15:30:00,431.189,431.293551300001,13.893,35.9456
2016-11-14 15:45:00,431.597,431.9020165,13.7404,35.9915
2016-11-14 15:59:59,432.798,432.896808233334,13.4946,36.5071
2016-11-14 16:15:00,435.553,435.414189533334,13.2521,37.4646
2016-11-14 16:30:00,445.197,444.420550599999,12.8923,38.8173
2016-11-14 16:44:59,450.18,450.133231833332,10.5288,39.8712
2016-11-14 17:00:00,475.078,473.3331018,11.9104,41.0104
2016-11-14 17:15:00,481.154,470.109086733334,11.2964,41.9571
2016-11-18 20:45:00,489.725,487.949176466668,13.3,61.1104
2016-11-18 21:00:00,495.8,495.571230966666,13.1327,61.6345
2016-11-18 21:14:59,499.412,499.689952533334,12.898,62.3449
2016-11-18 21:30:00,502.999,506.182336000001,12.6462,63.0462
2016-11-18 21:45:00,520.175,516.622598966666,12.3788,63.825
2016-11-18 21:59:59,518.939,520.407305366667,12.0729,64.4208
2016-11-18 22:15:00,519.235,519.963946033332,11.8304,65.0607
2016-11-18 22:30:00,512.65,518.226806199999,11.6479,65.5917
2016-11-18 22:44:59,515.199,516.522444866666,11.5018,65.7714
2016-11-18 23:00:00,531.24,523.650738199999,11.5,65.4809
2016-11-18 23:15:00,527.336,518.666237200001,11.5566,65.0113
2016-11-18 23:29:59,509.027,511.651256333334,11.598,64.8392
2016-11-18 23:45:00,507.319,508.098612133333,11.5143,64.7612
2016-11-19 00:00:00,501.906,501.4100991,11.4545,64.6218
2016-11-19 00:14:59,500.037,500.1140828,11.3896,64.6125
2016-11-19 00:30:00,492.607,492.0964205,11.2589,64.6429
2016-11-19 00:45:00,495.926,495.0450933,11.1271,64.9021
2016-11-19 00:59:59,489.251,494.606270599999,10.8704,65.0407
2016-11-19 01:15:00,488.278,490.761753966666,10.548,65.57
2016-11-19 01:30:00,490.527,490.179891233334,10.312,66.092
2016-11-19 01:44:59,489.797,491.991288466667,9.98333,66.9389
2016-11-19 02:00:00,503.008,500.865035166667,9.725,67.8917
2016-11-19 02:15:00,508.771,506.4293833,9.55536,68.7125
2016-11-19 02:29:59,512.892,511.992167566667,9.34583,69.3854
2016-11-19 02:45:00,539.33,532.294509966666,9.35926,69.9407
2016-11-19 03:00:00,532.945,523.190232266668,9.57,69.582
2016-11-19 03:14:59,481.199,465.011027799999,10.0529,67.6569
2016-11-19 03:30:00,446.129,441.985353299999,10.9057,65.1906
2016-11-19 03:45:00,441.7,442.788750366667,11.6417,63.3396
2016-11-19 03:59:59,445.554,442.728837200001,11.9839,61.7839
2016-11-19 04:15:00,437.172,438.248965133333,12.25,60.7208
2016-11-19 04:30:00,440.382,440.905622433334,12.3273,60.2764
2016-11-19 04:44:59,441.728,439.155281933334,12.4122,59.7694
2016-11-19 05:00:00,436.758,436.5598324,12.5769,59.1
2016-11-19 05:15:00,435.205,432.563623799999,12.6231,58.4788
2016-11-19 05:29:59,434.568,434.352705166666,12.6771,58.2458
2016-11-19 05:45:00,436.149,435.337453766667,12.6,58.1125
2016-11-19 06:00:00,438.719,440.952212666668,12.6,58.3042
2016-11-19 06:14:59,444.727,442.543731466668,12.4786,58.5339
2016-11-19 06:30:00,437.163,434.6975315,12.434,58.334
2016-11-19 06:45:00,433.713,432.653028066667,12.6189,57.783
2016-11-19 06:59:59,432.584,432.940878366667,13.151,56.8373
2016-11-19 07:15:00,435.116,436.011140100001,13.3,56.3653
2016-11-19 07:30:00,441.217,440.743132333333,13.2382,56.6455
2016-11-19 07:44:59,443.219,442.583117500001,13.0792,57.0646
2016-11-19 08:00:00,442.052,442.557666033333,13.1439,57.1982
2016-11-19 08:15:00,440.569,439.152594499999,13.3319,57.0064
2016-11-19 08:29:59,434.122,433.4969359,13.8111,55.8963
2016-11-19 08:45:00,430.394,431.666648766667,14.586,54.548
2016-11-19 09:00:00,433.821,433.4474337,15.134,53.908
2016-11-19 09:14:59,434.06,433.686151366667,15.5685,53.3074
2016-11-19 09:30:00,444.456,440.750338466667,15.0729,56.35
2016-11-19 09:45:00,439.151,436.948262000001,13.7214,59.5321
2016-11-19 09:59:59,435.044,435.8689701,12.1667,64.6708
2016-11-19 10:15:00,437.779,436.097113933334,10.9418,68.8745
2016-11-19 10:30:00,432.351,433.2881216,10.0204,71.2796
2016-11-19 10:44:59,433.632,433.599228833334,9.24706,73.0706
2016-11-19 11:00:00,434.86,434.706538599999,8.33396,71.9698
2016-11-19 11:15:00,436.273,434.215688299999,7.2375,71.6479
2016-11-19 13:44:59,433.181,433.8002756,4.23214,69.2589
2016-11-19 14:00:00,446.089,437.812771766668,4.375,67.4792
2016-11-19 14:15:00,443.433,437.102988433333,4.4,66.6173
2016-11-19 14:29:59,436.756,433.8255925,4.35962,66.1231
2016-11-19 14:45:00,430.743,431.4068308,4.38775,66.4429
2016-11-19 15:00:00,427.996,428.251118400001,4.40893,65.3714
2016-11-19 15:14:59,427.265,426.765021033334,4.4,64.3021
2016-11-19 15:30:00,422.744,423.627785433334,4.51071,63.6036
2016-11-19 15:45:00,422.142,423.606425666666,4.69792,62.2229
2016-11-19 15:59:59,422.219,422.8321247,4.69434,61.3302
2016-11-19 16:15:00,422.468,423.328015566666,4.59216,61.6314
2016-11-19 16:30:00,422.705,423.124676266666,4.5,61.302
2016-11-19 16:44:59,422.127,422.836300666667,4.41091,60.9745
2016-11-19 17:00:00,422.579,423.606452266667,4.25957,62.1553
2016-11-19 17:15:00,422.336,425.315025733334,3.86491,65.4526
2016-11-19 17:29:59,422.739,425.011564333334,3.35532,67.4255
2016-11-19 17:45:00,422.287,425.090582133334,3.07407,68.5518
2016-11-19 18:00:00,423.801,426.499293266668,2.9,68.96
2016-11-19 18:14:59,427.846,428.030836266666,2.866,68.7
2016-11-19 18:30:00,426.23,427.954424966667,2.8,68.2222
2016-11-19 18:45:00,422.859,424.433275233332,2.85208,67.1479
2016-11-19 18:59:59,423.497,424.814423066667,2.9,66.3125
2016-11-19 19:15:00,423.057,423.875416666666,2.9,65.7688
2016-11-19 19:30:00,423.968,424.569165166665,2.9,65.1907
2016-11-19 19:44:59,423.644,423.929873333333,2.932,64.512
2016-11-19 20:00:00,423.511,424.459628566666,2.97647,64.8039
2016-11-19 20:15:00,423.733,424.728486266667,2.86226,66.6887
2016-11-19 20:29:59,425.182,427.115707433333,2.54583,69.45
2016-11-19 20:45:00,432.83,431.501379233333,1.97679,71.1321
2016-11-19 21:00:00,434.838,432.103116866666,1.83333,69.5875
2016-11-19 21:14:59,430.856,429.310113166666,1.9,69.2055
2016-11-19 21:30:00,428.257,428.5300089,1.91224,68.4469
2016-11-19 21:45:00,428.871,428.056593833334,2,68.1392
2016-11-19 21:59:59,424.767,425.795966033333,2,68.0981
2016-11-19 22:15:00,425.979,426.436508666666,2,67.683
2016-11-19 22:30:00,426.333,426.5663625,2,67.1561
2016-11-19 22:44:59,427.201,427.421933833333,2,67.5104
2016-11-19 23:00:00,432.512,431.252008899999,1.93036,68.7179
2016-11-19 23:15:00,431.856,431.0270348,1.80417,71.1125
2016-11-19 23:29:59,429.42,430.181113500001,1.48462,72.3308
2016-11-19 23:45:00,432.076,430.9534447,1.31154,73.7385
2016-11-20 00:00:00,432.096,431.704954666666,1.075,75.825
2016-11-20 00:14:59,434.073,431.8852582,0.896429,77.4071
2016-11-20 00:30:00,427.638,428.540481000001,0.646809,77.7702
2016-11-20 00:45:00,428.823,428.988744900001,0.503509,77.5632
2016-11-20 00:59:59,431.857,430.524277799999,0.4,78.2532
2016-11-20 01:15:00,430.938,430.036226166666,0.454717,77.7226
2016-11-20 01:30:00,429.043,428.787587200001,0.4,76.8549
2016-11-20 01:44:59,429.958,429.579308333334,0.4,76.1592
2016-11-20 02:00:00,429.833,429.628503000001,0.4,75.7509
2016-11-20 02:15:00,431.017,429.513760866667,0.446809,75.0872
2016-11-20 02:29:59,425.298,425.9812897,0.519298,74.3386
2016-11-20 02:45:00,427.806,427.506758333334,0.6,74.2106
2016-11-20 03:00:00,431.015,429.348045800002,0.6,74.3074
2016-11-20 03:14:59,427.532,427.162295633334,0.54,74.958
2016-11-20 03:30:00,424.345,424.859726133334,0.5,74.504
2016-11-20 03:45:00,425.47,426.554349833334,0.551852,73.7815
2016-11-20 03:59:59,432.651,430.522078133335,0.6,72.9667
2016-11-20 04:15:00,429.742,428.836219366667,0.6,72.1737
2016-11-20 04:30:00,429.646,429.807200166667,0.6,70.2
2016-11-20 04:44:59,432.606,430.811012233333,0.6,70.5873
2016-11-20 05:00:00,430.469,429.0972596,0.6,70.1449
2016-11-20 05:15:00,426.948,428.238268,0.6,70.049
2016-11-20 05:29:59,431.496,430.385505466667,0.598113,69.8887
2016-11-20 05:45:00,425.959,427.156971333334,0.535417,69.7458
2016-11-20 06:00:00,428.429,427.7377993,0.470175,70.2018
2016-11-20 06:14:59,424.633,426.7456443,0.391489,70.8638
2016-11-20 06:30:00,423.167,425.453145333332,0.189286,71.6571
2016-11-20 06:45:00,423.666,424.831506466666,-0.00625,72.8333
2016-11-20 06:59:59,420.605,422.321805633333,-0.1,73.55
2016-11-20 07:15:00,420.596,422.452467366667,-0.2,74.0442
2016-11-20 07:30:00,421.067,422.603827433333,-0.25625,74.4458
2016-11-20 07:44:59,422.686,424.601025166665,-0.3,74.7875
2016-11-20 08:00:00,426.396,426.727089266667,-0.247917,74.7042
2016-11-20 08:15:00,429.505,428.395298100001,-0.194643,74.5446
2016-11-20 08:29:59,425.605,426.146237033334,-0.1,74.4062
2016-11-20 08:45:00,426.542,426.894651566666,-0.0981132,74.217
2016-11-20 09:00:00,427.253,426.931335366667,0.0313726,73.9922
2016-11-20 09:14:59,426.441,427.1258589,0.140816,73.7163
2016-11-20 09:30:00,429.672,428.8220956,0.343636,73.5164
2016-11-20 09:45:00,427.201,427.552188666667,0.445833,73.5729
2016-11-20 09:59:59,427.483,428.170641966667,0.569643,73.7071
2016-11-20 10:15:00,426.801,427.093432733334,0.6,74.0813
2016-11-20 10:30:00,424.721,426.165104433333,0.6,74.3792
2016-11-20 10:44:59,424.418,426.010215533334,0.6,74.7608
2016-11-20 11:00:00,427.086,427.752299433333,0.591837,75.4286
2016-11-20 11:15:00,428.466,428.287641533332,-2.67273,75.8818
2016-11-20 11:29:59,429.072,428.537517533333,0.6,75.2771
2016-11-20 11:45:00,428.331,428.158589866667,0.6,74.7571
2016-11-20 12:00:00,427.198,427.642178433333,0.695833,74.35
2016-11-20 12:14:59,432.05,430.610584066666,0.7,74.0093
2016-11-20 12:30:00,428.323,428.517134900001,0.778,73.774
2016-11-20 12:45:00,427.274,427.457109233334,0.8,73.756
2016-11-20 12:59:59,429.993,430.0501856,0.887037,73.0074
2016-11-20 13:15:00,427.991,428.9766427,0.970213,72.5681
2016-11-20 13:30:00,431.981,431.397583166666,1,71.9982
2016-11-20 13:44:59,430.75,430.349536966667,0.991489,72.0851
2016-11-20 14:00:00,430.738,430.4477577,1,72.38
2016-11-20 14:15:00,428.958,429.523453500001,0.883673,72.8184
2016-11-20 14:29:59,428.794,429.2689985,0.796078,72.8333
2016-11-20 14:45:00,432.366,431.291509600001,0.7,72.8717
2016-11-20 15:00:00,429.427,430.040769099999,0.644681,72.4511
2016-11-20 15:14:59,430.073,430.113315366666,0.6,72.2597
2016-11-20 15:30:00,429.529,429.9934789,0.6,72.0646
2016-11-20 15:45:00,430.75,430.445048733333,0.528571,72.1696
2016-11-20 15:59:59,431.563,431.041178333332,0.454167,72.2646
2016-11-20 16:15:00,430.343,430.283097399999,0.4,72.5269
2016-11-20 16:30:00,430.984,430.707896866666,0.371154,72.3808
2016-11-20 16:44:59,431.186,430.565405966666,0.3,72.1958
2016-11-20 17:00:00,431.37,431.029219966667,-1.35818,71.9618
2016-11-20 17:15:00,431.699,431.185824099999,0.202083,71.8708
2016-11-20 17:29:59,433.232,431.061892866666,-1.40714,71.5071
2016-11-20 17:45:00,431.364,430.661608133334,0.2,71.0292
2016-11-20 18:00:00,429.906,430.543012299999,0.2,70.8925
2016-11-20 18:14:59,431.641,431.181543133333,0.137255,70.449
2016-11-20 18:30:00,428.751,429.604982766666,0.1,70.2959
2016-11-20 18:45:00,431.124,430.498282566667,0.1,69.7273
2016-11-20 18:59:59,427.068,428.573986166667,0.1,69.0915
2016-11-20 19:15:00,432.287,431.6880607,0.1,68.214
2016-11-20 19:30:00,432.027,431.5320805,0.1,67.2167
2016-11-20 19:44:59,432.716,431.633606766666,0.140741,66.3722
2016-11-20 20:00:00,430.58,431.205042933332,0.2,65.808
2016-11-20 20:15:00,436.956,434.251175366668,0.2,65.484
2016-11-20 20:29:59,435.618,433.510140066666,0.2,65.1222
2016-11-20 20:45:00,429.926,430.584993733333,0.16875,65.0938
2016-11-20 21:00:00,431.671,431.498399833334,0.130357,65.0536
2016-11-20 21:14:59,432.348,432.042093366666,0.1,64.9917
2016-11-20 21:30:00,429.218,430.197818966666,0.0890909,64.8945
2016-11-20 21:45:00,432.143,431.623925533333,0.0142857,64.698
2016-11-20 21:59:59,431.655,431.492841933333,0.0137255,64.6627
2016-11-20 22:15:00,433.718,432.537735133332,0,64.5226
2016-11-20 22:30:00,433.982,432.060934066666,0,64.5191
2016-11-20 22:44:59,429.62,430.206647966666,0,64.3982
2016-11-20 23:00:00,432.074,431.089374899999,-0.00212766,64.3745
2016-11-20 23:15:00,430.462,430.834898433333,-0.0964286,64.4839
2016-11-20 23:29:59,435.882,432.703532300001,-0.1,64.4851
2016-11-20 23:45:00,428.712,429.07697,-0.1,64.4641
2016-11-21 00:00:00,425.815,428.001450600001,-0.101961,64.5216
2016-11-21 00:14:59,428.043,428.537485333334,-0.187755,64.4939
2016-11-21 00:30:00,428.705,429.328009466666,-0.2,64.3345
2016-11-21 00:45:00,426.956,428.491093733334,-0.204167,64.05
2016-11-21 00:59:59,427.376,428.022317799999,-0.291071,63.8911
2016-11-21 01:15:00,428.293,428.515922033333,-0.29375,62.3667
2016-11-21 01:30:00,428.265,428.412550533333,-0.3,63.4907
2016-11-21 01:44:59,430.334,430.1607636,-0.328,63.356
2016-11-21 02:00:00,432.627,431.200573266667,-0.4,63.38
2016-11-21 02:15:00,430.841,430.064591466666,-0.4,63.5057
2016-11-21 02:29:59,429.992,429.4312549,-0.445833,63.4292
2016-11-21 02:45:00,427.763,429.039503166667,-0.492857,63.5339
2016-11-21 03:00:00,432.012,431.362712466666,-0.552083,64.3917
2016-11-21 03:14:59,434.073,432.425261400001,-0.678182,65.1564
2016-11-21 03:30:00,428.955,429.855119899999,-0.759184,65.4857
2016-11-21 03:45:00,429.593,430.125517466666,-0.8,65.4275
2016-11-21 03:59:59,431.519,430.773537066667,-0.8,65.0623
2016-11-21 04:15:00,427.459,428.8007006,-0.8,64.5106
2016-11-21 04:30:00,429.807,429.5860471,-0.8,63.9439
2016-11-21 04:44:59,428.979,428.926777633333,-0.8,63.5255
2016-11-21 05:00:00,429.173,429.7006174,-0.8,62.6911
2016-11-21 05:15:00,429.195,429.613234666667,-0.8,62.1333
2016-11-21 05:29:59,431.26,430.634272133333,-0.798077,61.2096
2016-11-21 05:45:00,431.158,430.4517781,-0.8,60.575
2016-11-21 06:00:00,427.501,429.059353499999,-0.8,60.2041
2016-11-21 06:14:59,429.554,429.924821966666,-0.8,60.1036
2016-11-21 06:30:00,431.314,430.394035466668,-0.8,59.8292
2016-11-21 06:45:00,427.22,428.615498333334,-0.825,59.8714
2016-11-21 06:59:59,427.81,429.223733499999,-0.9,59.9333
2016-11-21 07:15:00,436.562,433.846622700001,-0.967925,60.0113
2016-11-21 07:30:00,430.892,431.4903783,-1.06078,60.1961
2016-11-21 07:44:59,433.326,432.348878666667,-1.1,60.3367
2016-11-21 08:00:00,435.832,433.805414433332,-1.1,60.6
2016-11-21 08:15:00,431.071,431.7825656,-1.05417,60.7625
2016-11-21 08:29:59,433.941,433.3240532,-0.996429,60.9357
2016-11-21 08:45:00,431.418,431.7197803,-0.88125,60.7875
2016-11-21 09:00:00,430.234,430.808652533333,-0.8,60.75
2016-11-21 09:14:59,428.277,430.380309933334,-0.718367,60.5469
2016-11-21 09:30:00,429.065,429.1452079,-0.535294,60.3274
2016-11-21 09:45:00,428.349,429.885293099999,-0.349057,60.1585
2016-11-21 09:59:59,433.591,432.765700699999,-0.15625,59.9104
2016-11-21 10:15:00,428.276,429.000989166667,-0.0964286,59.75
2016-11-21 10:30:00,426.992,428.8321697,0.0333333,59.6042
2016-11-21 10:44:59,430.232,431.4466723,0.163636,59.5964
2016-11-21 11:00:00,434.66,434.069795600001,0.22449,59.4449
2016-11-21 11:15:00,431.012,431.041570299999,0.360784,59.3392
2016-11-21 11:29:59,429.706,429.992293333334,0.437736,59.4509
2016-11-21 11:45:00,430.503,430.175295166667,0.54375,59.6271
2016-11-21 12:00:00,440.607,435.985278299999,0.617857,59.825
2016-11-21 12:14:59,446.051,438.874115133334,0.75625,59.6562
2016-11-21 12:30:00,443.467,438.678118833334,0.932143,59.1643
2016-11-21 12:45:00,439.238,437.902534466668,1.10208,58.7
2016-11-21 12:59:59,433.743,434.1776119,1.24038,58.0712
2016-11-21 13:15:00,434.559,433.676686600001,1.3,57.0462
2016-11-21 13:30:00,431.715,432.465000133334,1.42708,56.3063
2016-11-21 13:44:59,433.344,432.4352369,1.59286,55.4107
2016-11-21 14:00:00,427.795,429.671986466667,1.63191,55.2638
2016-11-21 14:15:00,428.177,430.898529933333,0.210526,54.6825
2016-11-21 14:29:59,433.297,432.457687666667,1.9,53.9
2016-11-21 14:45:00,429.946,431.286541733333,1.9,53.4264
2016-11-21 15:00:00,430.672,430.967912666667,1.9,53.2412
2016-11-21 15:14:59,431.723,431.281333533333,1.96531,52.8755
2016-11-21 15:30:00,431.815,431.072703033334,2,52.3582
2016-11-21 15:45:00,433.392,433.299352533333,1.89574,52.4638
2016-11-21 15:59:59,434.467,433.7568393,1.8,52.7439
2016-11-21 16:15:00,434.329,433.740389566666,1.76809,52.8128
2016-11-21 16:30:00,435.555,434.945378866666,1.66545,52.6764
2016-11-21 16:44:59,431.758,431.4801024,-0.287755,53.1429
2016-11-21 17:00:00,434.325,433.889785366667,1.42353,53.6157
2016-11-21 17:15:00,433.815,437.942706400001,1.36792,53.7547
2016-11-21 17:29:59,432.407,432.645976333334,1.29792,53.6958
2016-11-21 17:45:00,435.846,433.830798533333,1.17679,54.0482
2016-11-21 18:00:00,430.563,433.238569466666,1.0625,54.2396
2016-11-21 18:14:59,433.443,433.605080933334,1,54.4836
2016-11-21 18:30:00,435.001,434.216635833333,0.922449,54.8306
2016-11-21 18:45:00,432.366,432.531061100001,0.9,54.7647
2016-11-21 18:59:59,433.293,433.483620866667,0.9,55.134
2016-11-21 19:15:00,427.386,429.473203266666,0.9,55.4479
2016-11-21 19:30:00,431.13,430.892837866667,0.814286,56.0964
2016-11-21 19:44:59,429.417,430.167078433333,0.7,56.6792
2016-11-21 20:00:00,433.404,432.0183833,0.667857,57.1179
2016-11-21 20:15:00,431.157,429.996494200001,0.6,57.2479
2016-11-21 20:29:59,425.298,426.169542933334,0.6,57.5509
2016-11-21 20:45:00,426.744,426.777543466667,0.578431,57.8843
2016-11-21 21:00:00,427.208,427.1081406,0.459184,58.0735
2016-11-21 21:14:59,427.011,427.0550106,0.4,58.3055
2016-11-21 21:30:00,427.818,427.859986733333,0.4,58.5542
2016-11-21 21:45:00,434.498,432.117151633333,0.4,58.8351
2016-11-21 21:59:59,431.106,429.474978866667,0.4,58.9894
2016-11-21 22:15:00,427.95,428.620918366667,0.257407,59.1204
2016-11-21 22:30:00,427.909,427.835425866668,0.04,59.59
2016-11-21 22:44:59,428.263,428.025573266667,-0.08,59.874
2016-11-21 23:00:00,426.794,427.3920521,-0.162963,60.3685
2016-11-21 23:15:00,427.011,427.425404766667,-0.289362,60.817
2016-11-21 23:29:59,427.423,427.5990021,-0.375439,61.207
2016-11-21 23:45:00,427.685,427.730966866667,-0.408511,61.5426
2016-11-22 00:00:00,427.687,427.6416612,-0.501818,61.8927
2016-11-22 00:14:59,427.148,427.629734066666,-0.560417,62.3021
2016-11-22 00:30:00,429.67,428.921939466668,-0.5,62.5462
2016-11-22 00:45:00,427.545,428.369890633334,-0.407692,62.6942
2016-11-22 00:59:59,431.325,430.914633933334,-0.308333,63.0208
2016-11-22 01:15:00,432.279,430.591590233334,-0.201786,62.9893
2016-11-22 01:30:00,429.583,429.739894300001,-0.2,63.1125
2016-11-22 01:44:59,434.056,431.790293933335,-0.1875,63.2089
2016-11-22 02:00:00,429.045,429.186778533334,-0.276596,63.4213
2016-11-22 02:15:00,429.194,429.378653433333,-0.437736,63.8132
2016-11-22 02:29:59,433.246,431.220439400001,-0.611765,64.3098
2016-11-22 02:45:00,429.908,429.7355379,-0.781633,64.7204
2016-11-22 03:00:00,432.558,430.462984599999,-0.832727,65.2236
2016-11-22 03:14:59,429.55,429.1060433,-0.944444,65.6067
2016-11-22 03:30:00,430.249,429.5958758,-1.06429,65.9286
2016-11-22 03:45:00,429.926,429.452198566667,-1.23125,66.3375
2016-11-22 03:59:59,428.858,428.582502766667,-1.37143,66.7339
2016-11-22 04:15:00,427.723,427.836205766666,-1.475,66.975
2016-11-22 04:30:00,428.576,428.716695900001,-1.5,67.4192
2016-11-22 04:44:59,431.804,430.748220566667,-1.64038,67.9019
2016-11-22 05:00:00,431.417,431.0386128,-1.84167,68.3333
2016-11-22 05:15:00,432.758,431.3414624,-1.99107,68.975
2016-11-22 05:29:59,434.021,432.1192026,-2.09375,69.4167
2016-11-22 05:45:00,433.853,433.645284166667,-2.10893,69.8071
2016-11-22 06:00:00,435.746,434.815158666667,-2.2,70.1125
2016-11-22 06:14:59,436.571,435.681591199999,-2.2,70.4132
2016-11-22 06:30:00,436.751,435.375544033332,-2.2,70.7549
2016-11-22 06:45:00,440.488,439.941884633335,-2.25714,71.0143
2016-11-22 06:59:59,444.728,444.918995566667,-2.3,71.3727
2016-11-22 07:15:00,443.4,445.402661066666,-2.3,71.5532
2016-11-22 07:30:00,446.529,445.6264891,-2.3,71.875
2016-11-22 07:44:59,449.18,447.904238133333,-2.25208,72.0938
