datetime_CO_rf_110,CO_ref_110,CO_fit_110,CO_T_110,CO_RH_110
2016-11-12 08:15:00,319.452,337.364526066667,2.04528,73.6566
2016-11-12 08:29:59,298.093,307.5850792,4.20377,69.6509
2016-11-12 08:45:00,290.593,294.877879633333,6.13667,65.53
2016-11-12 09:00:00,282.441,287.493630333333,8.05472,61.6264
2016-11-12 09:14:59,253.878,267.407892533333,9.21887,57.4075
2016-11-12 09:30:00,236.415,238.681143266666,9.65091,54.6109
2016-11-12 09:45:00,198.918,196.810544433333,10.0431,52.2983
2016-11-12 09:59:59,195.582,202.294161833333,10.5981,50.8755
2016-11-12 10:15:00,162.011,159.364710866666,11.2528,48.7679
2016-11-12 10:30:00,122.363,129.6420799,11.5357,46.5411
2016-11-12 10:44:59,130.367,136.331991966667,11.9509,45.6439
2016-11-12 11:00:00,136.659,139.652669533333,11.9415,44.3113
2016-11-12 11:15:00,205.907,188.850475266667,11.7275,44.5863
2016-11-12 11:29:59,154.563,156.183648333333,12.4583,44.3667
2016-11-12 11:45:00,190.696,186.735790566667,11.0057,43.7415
2016-11-12 12:00:00,165.93,188.697476799999,11.3704,42.9519
2016-11-12 12:14:59,248.526,227.8837026,13.58,42.2182
2016-11-12 12:30:00,292.004,316.1164012,12.2845,42.7155
2016-11-12 12:45:00,364.433,455.194749833332,10.5906,43.534
2016-11-12 12:59:59,213.974,201.9720317,9.43208,44.9151
2016-11-12 13:15:00,158.43,186.989648233333,8.58214,46.1893
2016-11-12 13:30:00,227.815,262.946896166667,8.09298,47.1211
2016-11-12 13:44:59,185.048,399.618025266667,7.75283,48.2057
2016-11-12 14:00:00,435.233,423.9047992,7.69623,48.6811
2016-11-12 14:15:00,298.789,319.8271122,7.60175,49.0947
2016-11-12 14:29:59,237.185,293.399141699999,7.61786,49.4964
2016-11-12 14:45:00,292.841,282.617922133333,7.70566,49.5868
2016-11-12 15:00:00,138.2,146.873734233333,7.8,49.6264
2016-11-12 15:14:59,161.644,157.6359744,7.81695,49.561
2016-11-12 15:30:00,286.052,402.351535133333,7.92222,49.8241
2016-11-12 15:45:00,604.03,575.981165866667,8.03396,49.766
2016-11-12 15:59:59,758.248,640.944712066667,8.16038,49.8811
2016-11-12 16:15:00,648.544,639.874283566666,8.165,49.89
2016-11-12 16:30:00,330.607,334.5371982,8.07358,50.1189
2016-11-12 16:44:59,386.504,368.733370133333,7.91509,50.4472
2016-11-12 17:00:00,213.963,233.0765562,7.67037,50.863
2016-11-12 17:15:00,229.274,227.433864133333,7.44655,51.4379
2016-11-12 17:29:59,237.696,239.4633827,7.02075,52.2755
2016-11-12 17:45:00,245.778,235.618086466667,6.76415,53.1075
2016-11-12 18:00:00,193.474,203.682998,6.40536,54.0589
2016-11-12 18:14:59,205.593,217.339154199999,6.12281,54.7807
2016-11-12 18:30:00,222.459,214.391569,5.82075,55.5321
2016-11-12 18:45:00,210.556,230.252533033333,5.53585,56.1509
2016-11-12 18:59:59,206.096,215.168166233333,3.76207,56.5448
2016-11-12 19:15:00,256.778,256.716286133333,5.3,57.06
2016-11-12 19:30:00,220.226,220.1776015,5.18302,57.4245
2016-11-12 19:44:59,243.837,251.796535633333,5.03774,57.9151
2016-11-12 20:00:00,292.122,291.561582266667,4.81017,58.3864
2016-11-12 20:15:00,235.589,237.199073433334,4.7,58.6585
2016-11-12 20:29:59,221.915,225.054176566666,4.63774,58.8623
2016-11-12 20:45:00,245.093,250.6757096,4.52593,59.2352
2016-11-12 21:00:00,235.907,240.354321633334,4.5,59.5271
2016-11-12 21:14:59,233.163,250.585477133333,4.57736,59.8151
2016-11-12 21:30:00,280.319,273.700300933333,4.43019,60.1094
2016-11-12 21:45:00,258.422,261.1432018,4.18545,60.7073
2016-11-12 21:59:59,257.874,258.5370999,4.04655,61.2845
2016-11-12 22:15:00,264.444,277.091084766667,3.90377,61.9075
2016-11-12 22:30:00,381.804,377.096648466667,3.69811,62.6887
2016-11-12 22:44:59,307.852,307.320243033334,3.39286,63.5286
2016-11-12 23:00:00,356.733,369.2382298,3.16607,64.4839
2016-11-12 23:15:00,381.37,383.1233634,2.96981,65.4132
2016-11-12 23:29:59,372.456,377.602916933334,2.66415,66.0302
2016-11-12 23:45:00,304.83,299.692400533334,2.42069,65.9586
2016-11-13 00:00:00,279.907,287.241027333334,2.4,65.7836
2016-11-13 00:14:59,296.448,295.6731336,2.35849,66.0528
2016-11-13 00:30:00,257.637,268.601940166667,2.20377,66.2604
2016-11-13 00:45:00,275.815,287.137336233334,2.02034,66.7729
2016-11-13 00:59:59,271.015,268.7127282,1.9,67.1642
2016-11-13 01:15:00,265.744,273.243449333334,1.81321,67.4075
2016-11-13 01:30:00,674.974,565.623010066664,1.66296,67.7
2016-11-13 01:44:59,560.933,439.962409733332,1.51695,68.3
2016-11-13 02:00:00,262.496,271.953188866667,1.31698,68.8415
2016-11-13 02:15:00,284.774,290.631587233334,1.13,69.432
2016-11-13 02:29:59,296.452,297.395551633334,0.943103,69.7397
2016-11-13 02:45:00,310.4,308.827310333333,0.849091,70.4491
2016-11-13 03:00:00,297.93,299.481450833333,0.709434,70.8774
2016-11-13 03:14:59,301.604,303.590211933334,0.569811,71.3
2016-11-13 03:30:00,323.281,319.229797533333,0.388136,71.5661
2016-11-13 03:45:00,306.504,305.004660566667,0.166038,71.9491
2016-11-13 03:59:59,273.259,278.717302866667,0.1,72.2547
2016-11-13 04:15:00,298.937,299.819782,0.1,72.4222
2016-11-13 04:30:00,286.881,280.959212866667,-0.0288136,72.6356
2016-11-13 04:44:59,238.259,234.795159133334,-0.1,73.1151
2016-11-13 05:00:00,263.885,282.4230748,0.0415094,73.2415
2016-11-13 05:15:00,202.404,212.115345633333,0.141818,72.9491
2016-11-13 05:29:59,182.948,189.976944366667,0.3,72.5947
2016-11-13 05:45:00,167.585,176.372076033333,0.390566,72.3038
2016-11-13 06:00:00,180.263,187.098475766667,0.366038,72.0943
2016-11-13 06:14:59,205.563,204.547702966666,0.242105,72.1246
2016-11-13 06:30:00,253.033,249.324408,0.1,72.4
2016-11-13 06:45:00,241.841,249.1826643,-0.0283019,72.6811
2016-11-13 06:59:59,222.244,230.116419333334,-0.150943,73.0528
2016-11-13 07:15:00,236.674,248.536840133334,-0.206667,73.1833
2016-11-13 07:30:00,366.548,385.848784466667,-0.330189,73.6283
2016-11-13 07:44:59,395.456,380.884038233334,-0.4,74.4604
2016-11-13 08:00:00,336.074,343.8299568,-0.0685185,74.7074
2016-11-13 08:15:00,322.285,331.369922833334,2.19831,71.7305
2016-11-13 08:29:59,266.037,303.0369861,4.70377,67.1962
2016-11-13 08:45:00,261.441,271.198496966667,6.80755,61.8925
2016-11-13 09:00:00,212.011,213.4316242,8.57321,58.8661
2016-11-13 09:14:59,190.8,188.788628733334,9.76842,55.207
2016-11-13 09:30:00,183.667,187.6511672,10.5057,53.1094
2016-11-13 09:45:00,192.77,195.274749733334,11.3189,51.6981
2016-11-13 09:59:59,194.207,193.239837866667,12.1561,50.0544
2016-11-13 10:15:00,180.53,180.747759933333,12.9418,47.8545
2016-11-13 10:30:00,160.859,157.690594133333,13.3925,46.2283
2016-11-13 10:44:59,154.352,154.354822946667,13.8094,45.2321
2016-11-13 11:00:00,147.937,148.7056046,14.2627,44.0542
2016-11-13 11:15:00,152.044,152.657547433333,14.9926,43.2741
2016-11-13 11:29:59,154.559,150.8022658,15.5269,41.8404
2016-11-13 11:45:00,148.596,147.1492129,15.9667,41.2111
2016-11-13 12:00:00,152.737,152.091215266667,16.5831,40.478
2016-11-13 12:14:59,148.774,148.619841306667,16.8208,39.0038
2016-11-13 12:30:00,153.041,147.718154023333,13.0396,39.0283
2016-11-13 12:45:00,146.878,152.235493593333,13.7255,39.8909
2016-11-13 12:59:59,186.889,185.908101133333,12.8259,40.7793
2016-11-13 13:15:00,158.352,158.870395433333,12.2491,41.1434
2016-11-13 13:30:00,161.57,159.571274933334,12.017,41.7585
2016-11-13 13:44:59,156.256,155.837281633333,11.9036,41.925
2016-11-13 14:00:00,158.778,157.933216833333,11.8375,41.9482
2016-11-13 14:15:00,152.889,154.6065328,11.8981,41.7151
2016-11-13 14:29:59,153.389,154.974334966667,11.9792,41.6453
2016-11-13 14:45:00,158.026,157.8087937,12,41.0983
2016-11-13 15:00:00,161.93,159.8350782,12.1,40.5491
2016-11-13 15:14:59,154.47,155.762749666667,12.1906,40.6038
2016-11-13 15:30:00,154.141,156.8313852,12.2,40.7019
2016-11-13 15:45:00,161.037,160.907938566666,12.1627,40.9034
2016-11-13 15:59:59,163.022,161.442241966666,12.137,40.3407
2016-11-13 16:15:00,164.533,162.119270766667,11.9925,40.3358
2016-11-13 16:30:00,190.03,189.445643333333,11.7685,40.6667
2016-11-13 16:44:59,226.97,216.4355695,11.3627,41.3407
2016-11-13 17:00:00,391.07,409.896333933333,10.8057,42.2736
2016-11-13 17:15:00,399.307,401.353675266667,10.2887,43.3623
2016-11-13 17:29:59,431.504,417.599095933332,9.66545,44.42
2016-11-13 17:45:00,346.607,354.5840514,8.96897,45.919
2016-11-13 18:00:00,386.174,385.663601966667,8.36792,47.3132
2016-11-13 18:14:59,447.115,453.424579866666,7.84528,48.7019
2016-11-13 18:30:00,534.389,512.748846466666,7.37719,50.1649
2016-11-13 18:45:00,530.33,535.816559833334,6.89643,51.3125
2016-11-13 18:59:59,566.178,579.710025066668,6.49811,52.2717
2016-11-13 19:15:00,674.867,687.532730633334,6.21698,53.2057
2016-11-13 19:30:00,532.937,535.394033166667,6.00862,53.7759
2016-11-13 19:44:59,494.696,484.683238166666,5.78182,54.4182
2016-11-13 20:00:00,832.544,770.217210133332,5.54151,55.0019
2016-11-13 20:15:00,499.315,493.4235877,5.32642,55.8755
2016-11-13 20:29:59,466.337,482.059931033333,5.18833,56.5117
2016-11-13 20:45:00,476.552,490.397726733333,4.92264,57.1245
2016-11-13 21:00:00,510.256,500.892627566666,4.7283,57.6642
2016-11-13 21:14:59,463.585,459.0959008,4.62593,58.2926
2016-11-13 21:30:00,417.73,437.646190000001,4.35593,58.8627
2016-11-13 21:45:00,480.489,468.3875205,4.08679,59.3019
2016-11-13 21:59:59,404.078,407.808957866667,3.87925,59.7547
2016-11-13 22:15:00,372.015,364.941594033334,3.63818,59.7709
2016-11-13 22:30:00,266.507,281.156314966667,1.63276,59.2638
2016-11-13 22:44:59,264.763,266.801363866667,3.17358,59.4679
2016-11-13 23:00:00,322.519,341.308476766667,2.93774,60.1264
2016-11-13 23:15:00,499.47,503.831017933333,2.63929,61.2393
2016-11-13 23:29:59,1042.28,1031.2281246,2.41429,62.7821
2016-11-13 23:45:00,1135.1,1163.42644876667,2.28113,63.966
2016-11-14 00:00:00,1201.59,1167.82074126667,2.08491,65.0585
2016-11-14 00:14:59,1232.61,1194.391384,1.85345,66.2362
2016-11-14 00:30:00,1155.69,1136.47852426667,1.67273,66.9891
2016-11-14 00:45:00,1126.71,1117.16002846667,1.6,67.534
2016-11-14 00:59:59,1022.3,979.956415733331,1.54528,67.4943
2016-11-14 01:15:00,922.126,866.882972799998,1.36167,67.9983
2016-11-14 01:30:00,922.159,909.994138899999,1.19245,68.5
2016-11-14 01:44:59,1061.7,1114.8406584,1.05472,69.0906
2016-11-14 02:00:00,1265.13,1241.4224179,0.977778,69.7352
2016-11-14 02:15:00,1242.77,1250.58062233334,0.889831,70.5186
2016-11-14 02:29:59,1315.37,1342.55256766667,0.745283,71.1151
2016-11-14 02:45:00,1287.91,1263.00912593333,0.618868,71.6019
2016-11-14 03:00:00,1182.83,1173.1019929,0.545455,71.8782
2016-11-14 03:14:59,1095.9,1102.53990006667,0.435088,71.9474
2016-11-19 00:14:59,657.085,652.120364100001,11.4965,65.2842
2016-11-19 00:30:00,527.03,538.7901401,11.3571,65.3107
2016-11-19 00:45:00,516.093,551.373253566666,11.1189,65.6509
2016-11-19 00:59:59,677.181,669.147752433333,10.8547,65.7491
2016-11-19 01:15:00,592.237,577.005621766667,10.5845,66.2948
2016-11-19 01:30:00,577.244,583.676425266667,10.2778,66.8667
2016-11-19 01:44:59,627.922,613.056482166667,9.96981,67.6226
2016-11-19 02:00:00,536.937,521.049695133334,9.78868,68.6396
2016-11-19 02:15:00,539.27,558.530321566666,9.57167,69.3717
2016-11-19 02:29:59,772.737,796.944027833334,9.38868,69.9736
2016-11-19 02:45:00,1289.49,1292.07050516667,9.40566,70.4094
2016-11-19 03:00:00,995.593,1008.33484203333,9.60926,70.0407
2016-11-19 03:14:59,469.448,458.9518191,10.1707,68.1224
2016-11-19 03:30:00,247.693,264.455895633333,11.0434,65.7623
2016-11-19 03:45:00,270.293,284.872898166667,11.7774,63.9906
2016-11-19 03:59:59,247.9,243.949398966666,12.1214,62.5089
2016-11-19 04:15:00,217.085,233.839197366667,10.4893,61.4661
2016-11-19 04:30:00,262.567,256.993750866667,12.3057,61.0057
2016-11-19 04:44:59,213.226,210.056190866666,12.4057,60.5113
2016-11-19 05:00:00,200.604,201.476644966667,12.6119,59.8203
2016-11-19 05:15:00,160.382,160.162053626666,12.7,59.2315
2016-11-19 05:29:59,160.959,164.5303056,12.6868,59.0453
2016-11-19 05:45:00,163.382,164.335621873333,12.6,58.9717
2016-11-19 06:00:00,345.585,346.097338166667,12.5567,59.2017
2016-11-19 06:14:59,273.6,261.331508066667,12.3604,59.3849
2016-11-19 06:30:00,175.93,181.64273504,12.3481,59.1712
2016-11-19 06:45:00,147.73,153.155392146667,12.6564,58.5636
2016-11-19 06:59:59,186.956,197.911967433334,13.1526,57.5842
2016-11-19 07:15:00,263.774,278.3355927,13.3,57.2019
2016-11-19 07:30:00,377.17,379.722685866667,13.1755,57.4434
2016-11-19 07:44:59,414.096,408.017021533333,13.0018,57.7965
2016-11-19 08:00:00,426.089,427.763937366667,13.16,57.9345
2016-11-19 08:15:00,328.167,334.432990133333,13.4528,57.5981
2016-11-19 08:29:59,210.896,214.225079866666,13.9547,56.4302
2016-11-19 08:45:00,192.744,195.022637333334,14.778,55.1458
2016-11-19 09:00:00,226.237,223.583004133333,15.3736,54.3509
2016-11-19 09:14:59,224.107,214.853605033334,15.7755,53.8283
2016-11-19 09:30:00,167.552,170.606918133333,15.1556,56.8481
2016-11-19 09:45:00,105.763,111.77281978,13.7186,60.0525
2016-11-19 09:59:59,108.181,117.602371186666,12.083,65.2604
2016-11-19 10:15:00,114.715,131.204219859999,10.8962,69.2491
2016-11-19 10:30:00,105.196,119.310440393333,10.0436,71.3927
2016-11-19 10:44:59,105.47,125.204810946666,9.24386,73.1053
2016-11-19 11:00:00,93.2556,105.539239416666,8.28491,70.9132
2016-11-19 11:15:00,96.6,104.470051043333,7.20377,71.8245
2016-11-19 13:44:59,104.24,108.268303146667,4.65849,68.9359
2016-11-19 14:00:00,103.833,103.49129919,4.7,67.3434
2016-11-19 14:15:00,105.607,103.954569483334,4.7,66.5055
2016-11-19 14:29:59,102.541,102.757854426667,4.7,65.9966
2016-11-19 14:45:00,98.7556,101.29577515,4.7,66.1774
2016-11-19 15:00:00,100.285,101.81690176,4.7,65.2472
2016-11-19 15:14:59,100.941,101.471356693333,4.7,64.2089
2016-11-19 15:30:00,96.1185,98.9382270799998,4.75088,63.5228
2016-11-19 15:45:00,100.885,100.60464564,4.88491,62.1358
2016-11-19 15:59:59,96.3778,98.8904625466667,4.8,61.417
2016-11-19 16:15:00,105.544,103.26044459,4.74138,61.6948
2016-11-19 16:30:00,101.278,101.94178909,4.7,61.3509
2016-11-19 16:44:59,97.9222,99.67097807,4.62075,61.1472
2016-11-19 17:00:00,129.563,118.401774583333,4.45094,62.4811
2016-11-19 17:15:00,107.2,112.37264605,3.95763,65.5051
2016-11-19 17:29:59,109.433,110.753378766667,3.44259,67.4722
2016-11-19 17:45:00,104.567,110.543739593333,3.18491,68.5396
2016-11-19 18:00:00,121.441,119.260843733333,3.03704,68.9074
2016-11-19 18:14:59,119.015,116.464985453333,3,68.6898
2016-11-19 18:30:00,117.193,115.61240728,3,68.1642
2016-11-19 18:45:00,106.941,106.292977263333,3,67.1981
2016-11-19 18:59:59,100.726,101.913226193333,3.00182,66.4818
2016-11-19 19:15:00,104.907,104.196540106666,3.09123,65.9491
2016-11-19 19:30:00,102.185,103.695031056667,3.1,65.3963
2016-11-19 19:44:59,106.841,104.901667076667,3.1,64.7755
2016-11-19 20:00:00,103.956,103.994598163333,3.1,65.2466
2016-11-19 20:15:00,104.448,106.304536606667,3.01273,67.02
2016-11-19 20:29:59,96.3259,98.2819318166668,2.56415,69.8981
2016-11-19 20:45:00,93.337,94.4577053933333,2.0566,71.1094
2016-11-19 21:00:00,91.1741,94.5445244033333,1.90847,69.622
2016-11-19 21:14:59,99.4852,104.042380536667,2,69.3094
2016-11-19 21:30:00,92.4556,95.8042393466668,2.08679,68.6038
2016-11-19 21:45:00,97.7889,97.02823434,2.1,68.4148
2016-11-19 21:59:59,98.6667,100.11199468,2.1,68.339
2016-11-19 22:15:00,100.678,99.28205026,2.1,67.8623
2016-11-19 22:30:00,94.0667,96.4180792300002,2.15849,67.366
2016-11-19 22:44:59,99.7741,98.5382291466668,2.18929,67.8161
2016-11-19 23:00:00,103.252,103.231000486667,2.07018,69.0456
2016-11-19 23:15:00,95.7037,95.5364032333333,0.135849,71.3547
2016-11-19 23:29:59,97.4296,95.7827140766667,1.58302,72.3755
2016-11-19 23:45:00,88.3926,90.0130101033331,1.3807,73.8789
2016-11-20 00:00:00,97.9926,97.1201037066666,1.09643,75.8982
2016-11-20 00:14:59,95.9407,97.1475006266667,0.924528,77.4585
2016-11-20 00:30:00,94.5185,92.2540000999999,0.737736,77.6321
2016-11-20 00:45:00,87.637,89.70506307,0.498305,77.7169
2016-11-20 00:59:59,88.6519,94.0732187433333,0.424074,78.2519
2016-11-20 01:15:00,88.1444,88.4605027733333,0.451923,77.8365
2016-11-20 01:30:00,84.5037,83.5258408366667,0.383333,76.9907
2016-11-20 01:44:59,78.663,81.1318436633333,0.3,76.3881
2016-11-20 02:00:00,80.6963,82.1191895599999,0.350943,76.0113
2016-11-20 02:15:00,78.7667,80.9265503933333,0.44717,75.4509
2016-11-20 02:29:59,80.5556,81.4189083533333,0.527273,74.7982
2016-11-20 02:45:00,81.3667,82.4694237799999,0.6,74.7298
2016-11-20 03:00:00,76.9333,89.1952866499999,0.6,74.8698
2016-11-20 03:14:59,77.9074,83.6109498233331,0.518868,75.3642
2016-11-20 03:30:00,77.0185,85.9909041666664,0.5,74.8667
2016-11-20 03:45:00,86.8852,91.8567515933332,0.571429,74.2196
2016-11-20 03:59:59,89.3259,92.6684733600001,0.6,73.317
2016-11-20 04:15:00,89.5481,89.6497955233333,0.646154,72.6327
2016-11-20 04:30:00,90.0741,93.7189909933333,0.7,71.9203
2016-11-20 04:44:59,87.7741,88.2486740800001,0.7,70.9074
2016-11-20 05:00:00,85.4519,87.37829437,0.7,70.5962
2016-11-20 05:15:00,86.2333,87.4241650800001,0.7,70.4528
2016-11-20 05:29:59,81.8333,89.3621161999998,0.661017,70.2407
2016-11-20 05:45:00,89.737,89.85135196,0.6,70.1642
2016-11-20 06:00:00,87.5815,88.9722954366667,0.562264,70.5925
2016-11-20 06:14:59,89.2444,89.4794937466667,0.432727,71.16
2016-11-20 06:30:00,88.7741,90.24278769,0.234483,71.9
2016-11-20 06:45:00,91.7074,92.8721220266665,0.1,73.0135
2016-11-20 06:59:59,97.1,95.8777512733331,-0.0320755,73.7434
2016-11-20 07:15:00,92.163,93.9810509233333,-0.138596,74.1474
2016-11-20 07:30:00,95.5259,94.37270196,-0.2,74.5696
2016-11-20 07:44:59,96.8667,97.0954306799999,-0.201887,73.6321
2016-11-20 08:00:00,98.3741,98.5605546,-0.2,74.7906
2016-11-20 08:15:00,97.8704,98.3369459566666,-0.101724,74.6759
2016-11-20 08:29:59,99.0963,97.97181942,-0.037037,74.5518
2016-11-20 08:45:00,98.0444,98.6537181866666,0.0698113,74.3962
2016-11-20 09:00:00,98.6444,96.1632643466665,0.1,74.1755
2016-11-20 09:14:59,97.7852,100.079090133333,0.223333,73.9167
2016-11-20 09:30:00,95.037,97.438246303333,0.379245,73.7566
2016-11-20 09:45:00,99.7815,101.047568316666,0.516981,73.8604
2016-11-20 09:59:59,101.481,101.904251163333,0.659259,74.0093
2016-11-20 10:15:00,103.044,102.269726616667,0.7,74.3793
2016-11-20 10:30:00,103.1,102.82439009,0.7,74.6472
2016-11-20 10:44:59,106.644,105.29819118,0.654717,75.0302
2016-11-20 11:00:00,105.163,104.80393095,0.6,75.6607
2016-11-20 11:15:00,105.448,106.37111088,0.6,76.125
2016-11-20 11:29:59,104.178,112.391578966667,0.613208,75.4604
2016-11-20 11:45:00,108.207,108.516357666667,0.7,75.0547
2016-11-20 12:00:00,107.156,110.36538887,0.796552,74.65
2016-11-20 12:14:59,105.767,108.158871413333,0.812963,74.2944
2016-11-20 12:30:00,104.167,109.5131476,0.9,74.1377
2016-11-20 12:45:00,102.826,104.920196623333,0.9,74.1019
2016-11-20 12:59:59,105.107,102.203388013333,0.92,73.4017
2016-11-20 13:15:00,105.067,106.7365003,1,72.8868
2016-11-20 13:30:00,106.974,109.295238083333,1,72.4075
2016-11-20 13:44:59,106.589,104.969428116667,1,72.5204
2016-11-20 14:00:00,110.581,110.104847106666,1.06552,72.7793
2016-11-20 14:15:00,111.756,116.09265066,0.935849,73.2302
2016-11-20 14:29:59,107.893,104.347576706667,0.9,73.2208
2016-11-20 14:45:00,109.519,109.300238583333,0.816071,73.2268
2016-11-20 15:00:00,110.774,111.639776083333,0.740351,72.8316
2016-11-20 15:14:59,114.852,114.764387463333,0.7,72.6774
2016-11-20 15:30:00,119.422,116.77516615,0.656604,72.5359
2016-11-20 15:45:00,123.652,120.620142,0.557895,72.6456
2016-11-20 15:59:59,117,116.399236,0.478182,72.7327
2016-11-20 16:15:00,109.4,109.634653556667,0.4,72.9359
2016-11-20 16:30:00,110.696,111.591120223333,0.315094,72.8057
2016-11-20 16:44:59,114.337,117.99575096,0.3,72.6763
2016-11-20 17:00:00,108.685,111.979456916667,0.261111,72.4278
2016-11-20 17:15:00,118.485,126.038719266667,0.2,72.3415
2016-11-20 17:29:59,180.544,154.4075537,0.2,72.0038
2016-11-20 17:45:00,105.126,109.463387526666,0.2,71.5915
2016-11-20 18:00:00,110.885,111.829858316667,0.2,71.4566
2016-11-20 18:14:59,114.867,113.228661366667,0.145283,71.0264
2016-11-20 18:30:00,110.944,111.843932306667,0.1,70.9018
2016-11-20 18:45:00,114.419,112.99807708,0.1,70.2614
2016-11-20 18:59:59,118.156,115.694156366667,0.1,69.6491
2016-11-20 19:15:00,116.459,114.29191457,0.1,68.8038
2016-11-20 19:30:00,113.467,113.513647466667,0.119298,67.8579
2016-11-20 19:44:59,110.8,111.438799333333,0.2,67.06
2016-11-20 20:00:00,114.326,115.177266266667,0.2,66.5472
2016-11-20 20:15:00,113.407,115.1970577,0.2,66.1434
2016-11-20 20:29:59,110.752,111.019823746667,0.2,65.8051
2016-11-20 20:45:00,110.544,110.436439153334,0.2,65.7296
2016-11-20 21:00:00,110.152,110.22094153,0.2,65.6942
2016-11-20 21:14:59,109.852,109.70238556,0.125926,65.6093
2016-11-20 21:30:00,111.363,110.849013753333,0.1,65.5356
2016-11-20 21:45:00,108.515,110.118827063333,0.1,65.3075
2016-11-20 21:59:59,111.478,111.864657186667,0.1,65.2849
2016-11-20 22:15:00,113.948,112.36602522,0.1,65.1182
2016-11-20 22:30:00,111.681,110.74777616,0.1,65.0948
2016-11-20 22:44:59,105.696,108.228969060001,0.1,64.9462
2016-11-20 23:00:00,109.393,110.010999906666,0.1,64.9641
2016-11-20 23:15:00,109.9,109.9461051,0.0614035,65.0649
2016-11-20 23:29:59,107.756,109.104516816667,0,65.0679
2016-11-20 23:45:00,113.796,114.10665298,-0.0867925,65.0623
2016-11-21 00:00:00,117.281,114.029768626667,-0.1,65.1377
2016-11-21 00:14:59,117.285,115.462687633334,-0.172414,65.1034
2016-11-21 00:30:00,112.919,112.936552836667,-0.2,64.86
2016-11-21 00:45:00,118.056,115.17741208,-0.2,64.6396
2016-11-21 00:59:59,116.256,115.336829116667,-0.203704,64.4944
2016-11-21 01:15:00,116.644,115.336677163333,-0.3,64.2783
2016-11-21 01:30:00,111.933,112.27996359,-0.3,64.0472
2016-11-21 01:44:59,113.293,113.151834156667,-0.3,63.9774
2016-11-21 02:00:00,110.944,112.417376213333,-0.366667,63.9963
2016-11-21 02:15:00,112.041,112.871767673333,-0.4,64.1017
2016-11-21 02:29:59,114.141,113.41707805,-0.4,64.0442
2016-11-21 02:45:00,113.941,114.947465416667,-0.407547,64.1528
2016-11-21 03:00:00,116.133,117.521568633333,-0.548214,65
2016-11-21 03:14:59,115.737,116.069541866667,-0.685965,64.6561
2016-11-21 03:30:00,114.948,115.683527766666,-0.7,65.9698
2016-11-21 03:45:00,115.074,115.5007,-0.7,65.9245
2016-11-21 03:59:59,118.411,117.411117383333,-0.7,65.5825
2016-11-21 04:15:00,117.437,117.316063333333,-0.7,65.0309
2016-11-21 04:30:00,118.104,117.4043345,-0.767925,64.5811
2016-11-21 04:44:59,115.719,116.170133666667,-0.762264,63.0283
2016-11-21 05:00:00,116.607,116.794653766667,-0.711864,63.3424
2016-11-21 05:15:00,113.596,115.153711093333,-0.7,62.7907
2016-11-21 05:29:59,116.915,118.3432085,-0.7,61.8846
2016-11-21 05:45:00,116.504,117.573018083333,-0.7,61.3778
2016-11-21 06:00:00,115.393,118.4793655,-0.7,60.9797
2016-11-21 06:14:59,123,121.6601102,-0.701887,60.8415
2016-11-21 06:30:00,121.989,123.4830646,-0.8,60.6415
2016-11-21 06:45:00,123.093,123.1832158,-0.823636,60.6527
2016-11-21 06:59:59,125.4,126.533387133333,-0.9,60.7088
2016-11-21 07:15:00,128.581,129.899812366667,-2.67547,60.7377
2016-11-21 07:30:00,132.567,131.130641133333,-1.05094,60.8906
2016-11-21 07:44:59,134.174,134.988501533333,-1.1,61.0509
2016-11-21 08:00:00,140.648,140.6527049,-1.1,61.2929
2016-11-21 08:15:00,142.548,144.882616266667,-1.04528,61.4151
2016-11-21 08:29:59,142.826,142.110037133333,-0.958491,61.5
2016-11-21 08:45:00,137.422,137.977125866667,-0.855932,61.3966
2016-11-21 09:00:00,135.23,137.356649,-0.755556,61.337
2016-11-21 09:14:59,141.944,140.778895733334,-0.649057,61.1774
2016-11-21 09:30:00,140.526,139.6336468,-0.467925,60.9226
2016-11-21 09:45:00,140.23,140.747279033334,-0.283333,60.715
2016-11-21 09:59:59,145.044,143.613966766667,-0.0943396,60.5283
2016-11-21 10:15:00,143.6,144.058260433333,0.0603774,60.3
2016-11-21 10:30:00,149.811,151.553529166667,0.1,60.1782
2016-11-21 10:44:59,162.256,159.681305733333,0.201724,60.1759
2016-11-21 11:00:00,175.911,167.701250533333,0.296226,60.034
2016-11-21 11:15:00,149.315,147.6052214,0.39434,59.8264
2016-11-21 11:29:59,157.359,157.270953366666,0.501754,60.0018
2016-11-21 11:45:00,154.785,154.8332252,0.635714,60.1304
2016-11-21 12:00:00,154.684,154.934743466667,0.756604,60.3321
2016-11-21 12:14:59,148.756,146.818519733333,0.903774,60.1019
2016-11-21 12:30:00,139.33,140.356729966667,1.03448,59.5655
2016-11-21 12:45:00,140.274,142.7798774,1.24909,59.0855
2016-11-21 12:59:59,134.27,138.529954133333,1.34906,58.4717
2016-11-21 13:15:00,132.422,137.103374366666,1.47547,57.4811
2016-11-21 13:30:00,138.27,138.916384933333,1.56667,56.795
2016-11-21 13:44:59,136.418,137.950549833333,1.7,55.8509
2016-11-21 14:00:00,144.463,142.983124866667,-0.025,55.7731
2016-11-21 14:15:00,138.163,137.954218333334,1.92727,55.18
