datetime_CO2_rf_125,CO2_ref_125,CO2_fit_125,CO2_T_125,CO2_RH_125
2016-08-18 12:00:00,426.967,426.147572366667,28.6778,59.9648
2016-08-18 12:14:59,427.61,427.632995933333,28.9,58.49
2016-08-18 12:30:00,429.215,427.600209633333,28.9963,57.9148
2016-08-18 12:45:00,428.087,427.11682,29.0444,57.6148
2016-08-18 12:59:59,426.511,426.635904133333,29.2377,56.9604
2016-08-18 13:15:00,424.528,424.5305452,29.6847,56.0475
2016-08-18 13:30:00,424.029,424.468429633333,30.3273,54.6691
2016-08-18 13:44:59,428.409,426.811859066668,30.6774,53.7811
2016-08-18 14:00:00,424.631,424.348940099999,30.8333,52.7907
2016-08-18 14:15:00,427.301,426.170149133335,31.0638,51.769
2016-08-18 14:29:59,424.319,424.435273599999,31.4464,51.125
2016-08-18 14:45:00,426.538,425.527280133333,31.6,50.5962
2016-08-18 15:00:00,425.785,425.381865233333,31.7094,49.9491
2016-08-18 15:14:59,423.372,427.564856933334,31.9707,49.3379
2016-08-18 15:30:00,423.952,423.717724833333,32.8339,47.8571
2016-08-18 15:45:00,423.616,423.341678233334,33.0796,47.2278
2016-08-18 15:59:59,423.065,423.602670733333,32.5593,47.1741
2016-08-18 16:15:00,424.378,426.0966414,32.4789,47.7404
2016-08-18 16:30:00,426.377,427.028972366667,32.1439,47.6702
2016-08-18 16:44:59,422.605,424.2608025,31.5792,47.9811
2016-08-18 17:00:00,420.647,423.934388866666,30.7944,49.8019
2016-08-18 17:15:00,418.959,421.052395066667,28.2268,50.7339
2016-08-18 17:29:59,421.207,421.089716333333,30.014,51.214
2016-08-18 17:45:00,421.361,421.329147233334,29.6585,51.7509
2016-08-18 18:00:00,420.701,421.614017566667,29.3981,52.6566
2016-08-18 18:14:59,421.28,424.360334133333,29.107,53.4421
2016-08-18 18:30:00,422.132,426.011998733334,28.7439,54.1737
2016-08-18 18:45:00,421.022,421.965708199999,28.3222,54.7907
2016-08-18 18:59:59,421.708,421.952926033333,27.9755,55.4264
2016-08-18 19:15:00,423.335,423.614983866667,27.6107,56.3429
2016-08-18 19:30:00,424.136,426.251354233334,27.2879,56.9603
2016-08-18 19:44:59,435.412,432.799539500001,26.9717,57.8623
2016-08-18 20:00:00,439.42,434.198337633334,26.6222,58.6148
2016-08-18 20:15:00,451.374,444.682046033334,24.0636,59.7855
2016-08-18 20:29:59,458.628,449.926204333333,25.6017,61.5241
2016-08-18 20:45:00,466.2,457.586921366668,25.1278,63.3833
2016-08-18 21:00:00,466.403,460.2997625,24.8245,64.6019
2016-08-18 21:14:59,472.487,465.188136599999,24.4764,65.9655
2016-08-18 21:30:00,476.292,470.878592766666,24.1475,67.3186
2016-08-18 21:45:00,478.838,476.421184166666,23.8167,68.4574
2016-08-18 21:59:59,483.566,480.623980299999,23.6283,69.4491
2016-08-18 22:15:00,484.886,481.627884166666,23.3815,70.3574
2016-08-18 22:30:00,490.498,485.705026433333,23.165,71.1967
2016-08-18 22:44:59,493.752,488.650840566667,22.8833,72.1685
2016-08-18 23:00:00,496.138,491.469431766667,22.6377,73.1208
2016-08-18 23:15:00,495.095,490.551583533333,22.3667,74.1648
2016-08-18 23:29:59,498.125,492.8187678,22.2333,75.2567
2016-08-18 23:45:00,499.896,494.635469866667,22.0278,75.7963
2016-08-19 00:00:00,498.729,493.2369825,21.8444,76.6
2016-08-19 00:14:59,503.609,496.670161266666,21.6566,77.2981
2016-08-19 00:30:00,506.351,502.044888999999,21.5153,78.0644
2016-08-19 00:45:00,507.439,506.400281666666,21.4345,79.0073
2016-08-19 00:59:59,509.27,510.262200899999,21.2849,79.6245
2016-08-19 01:15:00,512.331,513.035819266667,21.1537,80.2352
2016-08-19 01:30:00,520.365,514.727648033332,21.0119,80.6492
2016-08-19 01:44:59,525.415,522.073808933334,20.8364,81.3473
2016-08-19 02:00:00,523.441,521.9781416,20.7882,81.9275
2016-08-19 02:15:00,524.452,523.218496033333,20.6907,82.45
2016-08-19 02:29:59,524.381,525.078199566666,20.6,82.7983
2016-08-19 02:45:00,536.961,531.382712366667,20.5283,83.183
2016-08-19 03:00:00,540.355,528.707318300001,20.4038,83.5679
2016-08-19 03:14:59,547.427,539.278231966667,20.2019,83.9296
2016-08-19 03:30:00,544.766,542.362927266667,20.1,84.6467
2016-08-19 03:45:00,549.826,545.101787066667,20.0741,84.7426
2016-08-19 03:59:59,552.502,547.885013033334,19.9528,85.1868
2016-08-19 04:15:00,554.492,550.364184166667,19.8981,85.5
2016-08-19 04:30:00,557.623,554.965017933333,19.8,85.7867
2016-08-19 04:44:59,555.684,551.623389,19.7759,85.837
2016-08-19 05:00:00,546.929,537.7824214,17.5037,86.0111
2016-08-19 05:15:00,547.327,543.7841916,19.7,86.2679
2016-08-19 05:29:59,563.093,558.539561466667,19.6881,86.6288
2016-08-19 05:45:00,570.991,563.456126466666,19.6,87.0836
2016-08-19 06:00:00,568.411,557.735898999999,19.6,87.3815
2016-08-19 06:14:59,563.314,560.664345133333,19.6981,87.6604
2016-08-19 06:30:00,559.297,558.145461966667,19.9121,87.7983
2016-08-19 06:45:00,553.31,554.108519866666,20.4714,87.0036
2016-08-19 06:59:59,539.885,540.3285713,21.4245,84.9641
2016-08-19 07:15:00,536.717,531.558007466667,21.8259,83.5518
2016-08-19 07:30:00,526.217,526.4605092,22.0632,82.7403
2016-08-19 07:44:59,509.379,508.641563199999,22.3895,81.9526
2016-08-19 08:00:00,496.613,494.587523266667,22.6574,81.3796
2016-08-19 08:15:00,503.306,501.269778666666,22.9815,80.663
2016-08-19 08:29:59,509.868,507.102965766666,23.3211,79.8491
2016-08-19 08:45:00,502.957,499.024757533332,23.6211,79.2018
2016-08-19 09:00:00,496.435,494.662791133333,24.0056,78.75
2016-08-19 09:14:59,487.917,479.422431299998,24.5811,77.8943
2016-08-19 09:30:00,478.618,469.039952933332,25.1536,76.6946
2016-08-19 09:45:00,472.606,465.746428366665,25.7086,75.3897
2016-08-19 09:59:59,458.34,450.945752999999,26.2333,73.9593
2016-08-19 10:15:00,447.439,444.888643066668,26.6792,72.5943
2016-08-19 10:30:00,443.876,447.033088966665,27.1473,71.36
2016-08-19 10:44:59,433.46,432.1330741,27.7475,69.383
2016-08-19 11:00:00,430.029,429.065468000001,28.3396,67.4396
2016-08-19 11:15:00,427.944,428.4010209,28.8963,65.4148
2016-08-19 11:29:59,430.881,430.227165633333,29.2593,64.213
2016-08-19 11:45:00,430.54,428.635039766667,27.3915,63.4475
2016-08-19 12:00:00,427.897,427.3767447,27.7315,62.5907
2016-08-19 12:14:59,424.636,424.6126131,30.0358,60.9604
2016-08-19 12:30:00,421.514,422.529061633333,30.2444,59.3667
2016-08-19 12:45:00,421.026,421.247891266667,30.625,58.6767
2016-08-19 12:59:59,420.413,420.884941933334,30.9962,57.0038
2016-08-19 13:15:00,419.209,419.286312466667,31.3167,55.7056
2016-08-19 13:30:00,419.832,420.806896233334,31.6283,54.6906
2016-08-19 13:44:59,419.888,419.677471400001,32.165,53.2467
2016-08-19 14:00:00,419.03,420.023224966667,32.2315,53.0741
2016-08-19 14:15:00,414.963,429.980695566666,31.6321,54.6698
2016-08-19 14:29:59,416.815,418.498157066667,31.287,54.8389
2016-08-19 14:45:00,415.99,421.3319758,30.2881,57.9203
2016-08-19 15:00:00,415.95,417.565214733333,29.4818,59.9127
2016-08-19 15:14:59,415.655,417.744549099999,29.7463,60.2426
2016-08-19 15:30:00,416.408,418.234257933333,30.5075,58.9774
2016-08-19 15:45:00,416.224,417.745391466666,31.4915,56.1068
2016-08-19 15:59:59,415.527,418.222429466667,30.3564,53.94
2016-08-19 16:15:00,418.217,418.4982103,32.8585,52.7019
2016-08-19 16:30:00,417.598,418.0827258,32.75,51.7685
2016-08-19 16:44:59,414.505,420.809277733333,31.719,54.6845
2016-08-19 17:00:00,414.624,417.155917966667,28.9554,55.8643
2016-08-19 17:15:00,417.065,418.557171266667,30.1296,55.3352
2016-08-19 17:29:59,417.456,418.7663801,29.6778,56.2759
2016-08-19 17:45:00,418.168,418.412948166666,29.3034,57.681
2016-08-19 18:00:00,417.677,418.433527533333,28.8875,58.7911
2016-08-19 18:14:59,416.878,419.258579533332,28.5315,59.9185
2016-08-19 18:30:00,417.392,422.107076099999,28.1585,60.917
2016-08-19 18:45:00,421.501,423.094381566666,27.7737,62.1737
2016-08-19 18:59:59,425.966,428.322160233332,27.3018,63.5632
2016-08-19 19:15:00,429.973,431.367071466667,26.8093,64.6074
2016-08-19 19:30:00,432.608,433.2636408,26.4815,65.7037
2016-08-19 19:44:59,437.926,438.629583933334,26.0982,66.6875
2016-08-19 20:00:00,438.218,437.474339866667,25.8086,66.3534
2016-08-19 20:15:00,439.533,440.092944566666,25.6226,68.0038
2016-08-19 20:29:59,446.673,442.915839600001,25.3667,68.7981
2016-08-19 20:45:00,442.573,441.587002166667,25.1127,69.7382
2016-08-19 21:00:00,446.111,442.688209466667,25.0102,70.6763
2016-08-19 21:14:59,445.076,444.015603966667,24.8981,71.4396
2016-08-19 21:30:00,440.349,443.173863999999,24.7481,72.0074
2016-08-19 21:45:00,448.767,448.504407466667,24.5111,72.6241
2016-08-19 21:59:59,449.69,450.1080564,24.3542,73.3797
2016-08-19 22:15:00,455.447,454.241449899999,24.1778,74.0926
2016-08-19 22:30:00,455.456,454.525070466667,24.0226,74.8585
2016-08-19 22:44:59,455.303,454.7526674,23.8352,75.5685
2016-08-19 23:00:00,445.741,450.765156466668,23.7333,76.21
2016-08-19 23:15:00,453.323,452.892908333334,23.7,77.1245
2016-08-19 23:29:59,448.917,447.638979966666,23.5741,77.8648
2016-08-19 23:45:00,443.915,444.558795566667,23.4463,78.6278
2016-08-20 00:00:00,442.614,444.483065533333,23.4,79.3083
2016-08-20 00:14:59,445.005,445.531490833334,23.3722,79.5056
2016-08-20 00:30:00,450.232,447.189917133333,23.2868,79.8943
2016-08-20 00:45:00,448.813,446.965088666666,23.1537,80.2481
2016-08-20 00:59:59,447.362,447.074190099999,23.0678,80.5475
2016-08-20 01:15:00,450.994,449.2886543,22.9944,80.8833
2016-08-20 01:30:00,452.936,451.703842599999,22.9037,81.1556
2016-08-20 01:44:59,451.199,449.974629199999,22.9,81.3925
2016-08-20 02:00:00,458.193,455.052792933334,22.8407,81.6271
2016-08-20 02:15:00,459.785,455.8984771,22.7127,82.2218
2016-08-20 02:29:59,461.57,457.652435900001,22.6259,82.5019
2016-08-20 02:45:00,459.375,455.227930033333,22.5926,83.0278
2016-08-20 03:00:00,462.901,457.707442033334,22.6,83.2
2016-08-20 03:14:59,470.405,464.825038033333,22.5393,83.3571
2016-08-20 03:30:00,474.396,470.932041033333,22.3642,83.6245
2016-08-20 03:45:00,477.035,471.6460609,22.3,83.85
2016-08-20 03:59:59,480.704,468.749073633333,20.507,84.2035
2016-08-20 04:15:00,479.208,480.2095398,22.1228,84.607
2016-08-20 04:30:00,482.859,485.561834566666,22.0796,85.0759
2016-08-20 04:44:59,483.537,490.441339566668,22,85.2491
2016-08-20 05:00:00,489.167,484.398516733332,21.9965,85.7018
2016-08-20 05:15:00,491.359,488.714841999999,21.9684,85.9053
2016-08-20 05:29:59,490.483,490.862700433334,21.8981,85.9333
2016-08-20 05:45:00,485.509,481.548246666667,21.8057,86.0189
2016-08-20 06:00:00,484.85,475.194278800001,21.8125,86.4714
2016-08-20 06:14:59,484.527,479.420700566667,21.9,86.6448
2016-08-20 06:30:00,488.288,485.649883333333,22.0151,86.6566
2016-08-20 06:45:00,486.604,484.9326618,22.3815,86.1889
2016-08-20 06:59:59,485.306,483.707168033334,22.9582,84.9291
2016-08-20 07:15:00,481.966,480.096684866666,23.2729,84.0458
2016-08-20 07:30:00,475.806,474.3800247,23.8352,82.8593
2016-08-21 22:30:00,432.164,433.471989499999,21.7887,61.0943
2016-08-21 22:44:59,433.587,433.672118266666,21.58,61.4517
2016-08-21 23:00:00,434.807,434.521391033333,21.4463,61.9444
2016-08-21 23:15:00,434.134,433.7776233,21.25,62.3167
2016-08-21 23:29:59,434.681,433.545463866667,21.0731,62.5788
2016-08-21 23:45:00,433.694,433.4075063,20.9051,63.1034
2016-08-22 00:00:00,434.428,433.955664533334,20.8,63.6148
2016-08-22 00:14:59,431.55,431.776981733333,20.6396,64.2547
2016-08-22 00:30:00,431.376,432.857785266666,20.45,64.7963
2016-08-22 00:45:00,430.115,432.403993433334,20.2983,65.3467
2016-08-22 00:59:59,436.908,436.325167433334,20.1019,65.9704
2016-08-22 01:15:00,438.242,437.560850133333,19.9519,66.6185
2016-08-22 01:30:00,440.224,437.330918599999,19.7167,67.3204
2016-08-22 01:44:59,443.744,441.617394966667,19.525,68.0633
2016-08-22 02:00:00,443.573,442.526594266667,19.3389,68.7241
2016-08-22 02:15:00,443.494,443.3440025,19.2037,69.4074
2016-08-22 02:29:59,449.194,445.609386766667,19.0736,70.117
2016-08-22 02:45:00,445.384,445.451678766667,18.9,70.8356
2016-08-22 03:00:00,445.266,445.679739033334,18.74,71.6945
2016-08-22 03:14:59,448.875,447.258728133334,18.6611,72.1074
2016-08-22 03:30:00,448.992,445.501584133334,18.5396,72.334
2016-08-22 03:45:00,449.503,446.6513087,18.4707,72.8966
2016-08-22 03:59:59,450.663,447.079058600001,18.3357,73.3286
2016-08-22 04:15:00,448.76,445.120013333334,18.1685,73.8852
2016-08-22 04:30:00,444.141,440.774563833334,18.0396,74.5623
2016-08-22 04:44:59,445.585,444.292124266667,17.9526,75.2158
2016-08-22 05:00:00,452.443,446.7392591,17.8105,75.6053
2016-08-22 05:15:00,453.408,451.462750766667,17.7,76.3396
2016-08-22 05:29:59,456.179,452.756097233333,17.7,76.8132
2016-08-22 05:45:00,456.144,453.950366366667,17.6035,77.1772
2016-08-22 06:00:00,463.469,457.392762133334,17.5,77.7421
2016-08-22 06:14:59,464.03,455.584242133333,17.4167,78.2426
2016-08-22 06:30:00,462.11,461.303375366666,17.4,78.5833
2016-08-22 06:45:00,457.299,460.961899533333,17.7107,78.3054
2016-08-22 06:59:59,455.332,458.925220199999,19.0845,76.3121
2016-08-22 07:15:00,449.851,451.249977433333,20.1132,74.1849
2016-08-22 07:30:00,450.073,450.054543700001,20.1704,73.1019
2016-08-22 07:44:59,450,449.501131466667,20.1,73.1732
2016-08-22 08:00:00,454.34,450.0364445,20.3086,72.5724
2016-08-22 08:15:00,446.048,447.214188833334,20.2704,72.0463
2016-08-22 08:29:59,444.586,444.073379333333,20.2,72.283
2016-08-22 08:45:00,442.3,439.381470799999,20.5345,71.5636
2016-08-22 09:00:00,439.948,440.3064223,20.878,70.6729
2016-08-22 09:14:59,437.908,439.360278433333,21.0849,69.9094
2016-08-22 09:30:00,434.283,434.613122999999,21.2778,69.3481
2016-08-22 09:45:00,429.812,430.751997566667,21.5259,68.1722
2016-08-22 09:59:59,427.526,429.059718466668,21.9933,66.43
2016-08-22 10:15:00,424.078,428.731918533334,22.5843,63.7275
2016-08-22 10:30:00,425.388,427.320576033334,23.1925,61.883
2016-08-22 10:44:59,426.321,428.124074166667,23.4071,60.7875
2016-08-22 11:00:00,424.333,427.709569200001,23.5642,59.9547
2016-08-22 11:15:00,424.121,426.812772100001,23.8723,58.7617
2016-08-22 11:29:59,423.789,425.1447854,24.5467,56.5617
2016-08-22 11:45:00,424.599,424.697613433333,24.6898,55.9469
2016-08-22 12:00:00,423.078,424.025743966667,24.6,55.6157
2016-08-22 12:14:59,422.067,423.172648033333,24.7217,55.8267
2016-08-22 12:30:00,423.261,423.508669733334,24.8694,55.3367
2016-08-22 12:45:00,421.077,422.780438866666,24.9529,54.8765
2016-08-22 12:59:59,421.46,422.2849429,25.4233,52.895
2016-08-22 13:15:00,420.173,421.757959766667,26.0222,52.1944
2016-08-22 13:30:00,419.066,421.778894866666,25.983,52.0981
2016-08-22 13:44:59,419.48,420.519064433334,26.2537,50.837
2016-08-22 14:00:00,422.121,421.581179400001,26.1783,50.3817
2016-08-22 14:15:00,418.51,419.449561,26.2944,49.9926
2016-08-22 14:29:59,419.269,419.602851333333,26.1648,50.3574
2016-08-22 14:45:00,417.912,418.839165233334,26.9377,49.6113
2016-09-06 19:44:59,440.056,445.817153433334,24.8519,76.7407
2016-09-06 20:00:00,442.313,446.8994969,24.7596,77.3246
2016-09-06 20:15:00,443.105,447.578773166667,24.6,76.7333
2016-09-06 20:29:59,445.261,452.550511,24.363,76.0889
2016-09-06 20:45:00,455.953,458.395030133334,24.0943,75.066
2016-09-06 21:00:00,457.885,461.2464539,23.8232,76.4464
2016-09-06 21:14:59,464.222,464.0742392,23.6638,76.8345
2016-09-06 21:30:00,465.488,465.575032700001,23.4434,77.0509
2016-09-06 21:45:00,464.023,464.9360952,23.3057,77.2698
2016-09-06 21:59:59,459.651,459.869814033334,23.1268,77.1286
2016-09-06 22:15:00,464.444,463.636306166666,22.9466,77.5121
2016-09-06 22:30:00,463.528,463.342535533333,22.8907,77.6556
2016-09-06 22:44:59,468.822,466.799334399999,22.7907,78.0963
2016-09-06 23:00:00,474.426,472.071266033334,22.7,78.6236
2016-09-06 23:15:00,480.628,476.317808733333,22.6797,78.9475
2016-09-06 23:29:59,471.243,470.039765933333,22.6,78.7491
2016-09-06 23:45:00,469.335,467.547697133333,22.6,78.6755
2016-09-07 00:00:00,468.686,465.257642999999,22.54,78.3927
2016-09-07 00:14:59,467.558,466.614889633333,22.4339,78.8051
2016-09-07 00:30:00,468.169,468.714579033333,22.3528,78.9623
2016-09-07 00:45:00,470.441,468.833234233333,22.3868,78.8264
2016-09-07 00:59:59,463.188,463.319396533332,22.4,78.7291
2016-09-07 01:15:00,468.745,467.156849966666,22.4797,78.5661
2016-09-07 01:30:00,469.359,466.3771902,22.5962,77.4321
2016-09-07 01:44:59,476.24,470.921211399999,22.6,79.0549
2016-09-07 02:00:00,485.398,475.522561233333,22.4737,79.593
2016-09-07 02:15:00,479.159,475.9153602,22.3655,79.9309
2016-09-07 02:29:59,476.933,473.4314667,22.3,80.4057
2016-09-07 02:45:00,471.758,471.126624833333,22.3,80.7
2016-09-07 03:00:00,468.171,467.798772933333,22.3898,80.8746
2016-09-07 03:14:59,454.878,459.313938966666,22.6,80.6491
2016-09-07 03:30:00,454.143,455.159118133334,22.7822,80.3089
2016-09-07 03:45:00,461.554,461.0499148,21.0356,80.017
2016-09-07 03:59:59,460.885,460.6165122,22.8019,80.0283
2016-09-07 04:15:00,460.23,461.795744800001,22.8,79.9722
2016-09-07 04:30:00,463.445,462.410100900001,22.7981,80.1667
2016-09-07 04:44:59,465.827,462.483144233333,22.6667,80.3867
2016-09-07 05:00:00,461.243,461.387018699999,22.5296,80.6111
2016-09-07 05:15:00,465.442,464.317686233334,22.4509,80.8698
2016-09-07 05:29:59,467.379,468.881586533332,22.4,81.1667
2016-09-07 05:45:00,467.309,466.571751066666,22.435,81.2783
2016-09-07 06:00:00,471.027,468.200688833333,22.5245,81.2962
2016-09-07 06:14:59,472.704,473.084785033333,22.5944,81.3389
2016-09-07 06:30:00,474.33,477.0179432,22.7167,81.2685
2016-09-07 06:45:00,475.374,479.292300800001,22.91,81.0517
2016-09-07 06:59:59,477.108,476.978683033333,23.1907,80.6037
2016-09-07 07:15:00,476.567,475.246962466667,23.6075,79.8642
2016-09-07 07:30:00,468.571,467.1527315,23.9132,79.0566
2016-09-07 07:44:59,462.69,464.3608124,22.635,78.185
2016-09-07 08:00:00,460.133,456.916292933334,25.1519,76.3426
2016-09-07 08:15:00,460.741,456.533206000001,25.8019,74.6585
2016-09-07 08:29:59,457.366,452.8282358,26.3796,73.2519
2016-09-07 08:45:00,452.887,448.913457399999,26.9883,71.72
2016-09-07 09:00:00,451.066,447.348016399999,27.5389,70.2722
2016-09-07 09:14:59,444.78,442.182260900001,28.1333,69.1204
2016-09-07 09:30:00,443.352,441.716919233334,28.7148,67.6667
2016-09-07 09:45:00,445.371,441.037219833335,28.9475,66.8864
2016-09-07 09:59:59,440.566,438.352555366666,29.3889,65.9074
2016-09-07 10:15:00,439.779,436.8759685,29.9811,64.8434
2016-09-07 10:30:00,438.983,436.157617966666,30.4407,63.5481
2016-09-07 10:44:59,434.981,433.570832,30.6383,63.2367
2016-09-07 11:00:00,434.924,432.487358833333,30.9,62.5741
2016-09-07 11:15:00,436.141,436.020545733334,30.9,62.4037
2016-09-07 11:29:59,435.419,435.978472066666,30.9,62.1981
2016-09-07 11:45:00,436.693,438.2047347,31.0407,62.1305
2016-09-07 12:00:00,435.182,437.543036133334,31.1527,61.6945
2016-09-07 12:14:59,443.19,438.302726566667,31.35,61.1796
2016-09-07 12:30:00,435.756,431.939768,31.4226,60.8132
2016-09-07 12:45:00,430.854,429.303242266666,31.6797,60.2898
2016-09-07 12:59:59,429.511,427.766165533333,32.1691,59.4055
2016-09-07 13:15:00,429.387,426.991932966666,32.7755,58.0736
2016-09-07 13:30:00,431.412,427.168763300001,33.0167,56.9111
2016-09-07 13:44:59,425.999,425.461891433334,33.1966,56.2121
2016-09-07 14:00:00,422.734,424.471991833333,33.9745,54.4982
2016-09-07 14:15:00,427.386,425.995437533333,34.463,53.3185
2016-09-07 14:29:59,425.779,425.2665748,34.5359,52.6245
2016-09-07 14:45:00,425.618,426.846023766666,34.1466,52.55
2016-09-07 15:00:00,426.477,425.984263133334,32.4946,56.6018
2016-09-07 15:14:59,425.107,434.617517433333,29.8648,63.4741
2016-09-07 15:30:00,424.935,433.297422366666,29.2264,67.7679
2016-09-07 15:45:00,431.225,434.497564533334,29.2155,68.269
2016-09-07 15:59:59,431.595,437.977899366667,28.7696,70.2429
2016-09-07 16:15:00,433.889,443.600935299999,28.8925,70.517
2016-09-07 16:30:00,439.25,440.3745479,28.9038,70.1245
2016-09-07 16:44:59,437.409,439.797783900001,29.0828,69.8086
2016-09-07 17:00:00,441.146,441.6861406,29.275,69.5571
2016-09-07 17:15:00,436.757,436.969481133335,29.4,68.3415
2016-09-07 17:29:59,432.451,434.418729733334,29.4415,65.6547
2016-09-07 17:45:00,435.964,436.057315333334,27.431,64.5121
2016-09-07 18:00:00,435.669,435.099618866666,29.3357,64.3554
2016-09-07 18:14:59,438.431,436.661334366667,28.9358,65.4189
2016-09-07 18:30:00,440.782,439.407328233334,28.5204,66.4333
2016-09-07 18:45:00,441.172,440.757136333333,28.0667,67.7825
2016-09-07 18:59:59,440.332,441.309314999999,27.6357,69.2429
2016-09-07 19:15:00,441.245,440.705273699999,27.337,70.2241
2016-09-07 19:30:00,453.529,451.071912266667,27.0481,71.3037
2016-09-07 19:44:59,461.822,455.050330999999,26.6947,71.5035
2016-09-07 20:00:00,455.34,454.784150233333,26.5544,73.6456
2016-09-07 20:15:00,454.664,453.827632066666,26.4111,74.55
2016-09-07 20:29:59,456.496,454.9655713,26.2981,75.1377
2016-09-07 20:45:00,452.634,453.439431233333,26.1807,75.786
2016-09-07 21:00:00,451.957,454.785868499999,26.1,76.4035
2016-09-07 21:14:59,455.204,455.507749666666,26.0717,76.9019
2016-09-07 21:30:00,450.634,452.113080233333,26,77.1774
2016-09-07 21:45:00,455.036,453.618581966666,26,77.1842
2016-09-07 21:59:59,450.743,451.022539533333,26.0842,76.9754
2016-09-07 22:15:00,449.017,450.485386899999,26.1,76.3736
2016-09-07 22:30:00,445.603,448.3878931,26.1,75.5944
2016-09-07 22:44:59,441.669,442.8511217,26.1714,74.8357
2016-09-07 23:00:00,441.595,443.2062957,26.2649,74.4228
2016-09-07 23:15:00,444.486,444.8691816,26.3,74.1722
2016-09-07 23:29:59,446.021,446.0232629,26.217,74.1264
2016-09-07 23:45:00,447.962,446.457655866666,26.0643,74.1607
2016-09-08 00:00:00,448.023,446.964588533332,25.931,74.3069
2016-09-08 00:14:59,447.376,446.541468866666,23.9509,74.3528
2016-09-08 00:30:00,446.795,445.019154233333,25.8,74.4623
2016-09-08 00:45:00,446.704,445.443970533333,25.7375,74.5518
2016-09-08 00:59:59,449.125,447.086260766666,25.6517,74.6879
2016-09-08 01:15:00,450.973,448.5907237,25.4566,75.0811
2016-09-08 01:30:00,450.879,449.007851099999,25.2685,75.3611
2016-09-08 01:44:59,449.45,448.450324433334,23.0727,75.7455
2016-09-08 02:00:00,451.62,450.313523833333,24.9948,76.2069
2016-09-08 02:15:00,451.221,450.319257,24.8259,76.6056
2016-09-08 02:29:59,453.991,450.915376733334,24.6389,76.9685
2016-09-08 02:45:00,451.54,449.8875942,24.4545,77.2909
2016-09-08 03:00:00,449.715,449.456120233333,24.3915,77.722
2016-09-08 03:14:59,449.985,449.573577933333,24.2491,77.9491
2016-09-08 03:30:00,447.022,447.8267609,24.1151,78.2358
2016-09-08 03:45:00,449.631,453.285546199999,23.9782,78.3091
2016-09-08 03:59:59,449.851,449.150167066666,23.8712,78.5525
2016-09-08 04:15:00,449.449,450.3551959,23.8,78.6868
2016-09-08 04:30:00,451.747,452.365967100001,23.7278,78.6685
2016-09-08 04:44:59,448.897,445.542477933333,21.6444,78.513
2016-09-08 05:00:00,451.176,452.035990833334,23.7,78.3441
2016-09-08 05:15:00,456.532,458.347490300001,23.6722,78.45
2016-09-08 05:29:59,459.377,455.1053714,23.5547,78.6849
2016-09-08 05:45:00,462.016,457.182166233334,23.4259,78.9833
2016-09-08 06:00:00,459.618,456.227758966666,23.3,79.1817
2016-09-08 06:14:59,460.228,463.708138666668,23.3,79.3426
2016-09-08 06:30:00,460.046,458.0305509,23.3491,79.2755
2016-09-08 06:45:00,461.54,459.036978633333,23.4796,79.1074
2016-09-08 06:59:59,461.519,459.148371666667,23.66,78.7533
2016-09-08 07:15:00,458.893,456.750385,23.9302,78.0075
2016-09-08 07:30:00,457.636,454.136942133333,24.4926,76.8796
2016-09-08 07:44:59,453.254,450.148019866665,25.0759,75.4519
2016-09-08 08:00:00,449.429,448.2745134,25.9517,73.3783
2016-09-08 08:15:00,446.23,446.301906966667,26.5593,71.2704
2016-09-08 08:29:59,443.695,444.010971600001,26.9741,69.9463
2016-09-08 08:45:00,442.212,442.5080621,27.1,69.1811
2016-09-08 09:00:00,442.112,442.051077333334,27.0317,69.1417
2016-09-08 09:14:59,439.806,441.2192603,27.0537,69.1759
2016-09-08 09:30:00,438.602,439.842974500001,27.2132,69.1774
2016-09-08 09:45:00,433.839,437.971501733334,27.4704,68.863
2016-09-08 09:59:59,432.504,440.266288499999,26.2729,67.8949
2016-09-08 10:15:00,428.856,432.4328866,28.7574,66.1889
2016-09-08 10:30:00,427.726,430.5473792,29.2944,64.9426
2016-09-08 10:44:59,425.844,427.061099733334,29.7849,63.7679
2016-09-08 11:00:00,422.661,427.007319933332,30.2864,62.7966
2016-09-08 11:15:00,421.31,422.9222937,30.6782,61.7182
2016-09-08 11:29:59,420.588,422.2673448,31.0585,60.6283
2016-09-08 11:45:00,420.888,422.353509700001,31.1755,60.3132
2016-09-08 12:00:00,418.889,421.653095833333,31.4797,59.6932
2016-09-08 12:14:59,418.182,421.709774433333,31.5,59.4036
2016-09-08 12:30:00,419.411,427.596318499999,31.7667,58.7333
2016-09-08 12:45:00,416.995,419.021246333333,31.9704,57.7296
2016-09-08 12:59:59,416.538,422.779676966666,32.1966,57.1
2016-09-08 13:15:00,416.657,417.7638934,32.4764,56.3782
2016-09-08 13:30:00,416.726,418.547563033333,32.6,55.8778
2016-09-08 13:44:59,417.66,418.516936366667,32.6774,55.0906
2016-09-08 14:00:00,419.954,420.990709533333,33.0552,54.8431
2016-09-08 14:15:00,418.031,419.5958081,33.4411,54.1393
2016-09-08 14:29:59,422.423,422.224745566667,32.8849,53.9132
2016-09-08 15:00:00,429.604,426.2428687,32.3862,55.0552
2016-09-08 15:14:59,421.893,424.738849733334,32.1446,55.7964
2016-09-08 15:30:00,429.68,431.991596799999,32,56.3585
2016-09-08 16:30:00,628.102,528.438287800001,31.1887,57.0547
