datetime_NO2_rf_108,NO2_ref_108,NO2_fit_108,NO2_T_108,NO2_RH_108
2016-11-23 10:15:00,18.4528,19.3291062766666,3.44,72.96
2016-11-23 10:30:00,17.1688,18.3646912966667,4.08,71.28
2016-11-23 10:44:59,16.8827,18.4496811166667,5.19,69.11
2016-11-23 11:00:00,16.5358,18.5305239,6.1,66.42
2016-11-23 11:15:00,16.3924,18.6965551433333,6.6,64.96
2016-11-23 11:29:59,17.7282,19.1401554099999,6.8,63.42
2016-11-23 11:45:00,17.1186,18.3886273466666,7.1,62
2016-11-23 12:00:00,17.5231,18.2082065466667,7.12,61.12
2016-11-23 12:14:59,17.5618,17.1449863866667,7,60.74
2016-11-23 12:30:00,15.8042,15.7033965433333,7.04,60.5
2016-11-23 12:45:00,15.2977,16.2794752953333,7.15,60.04
2016-11-23 12:59:59,20.6668,22.1114939533333,7.2,59.5
2016-11-23 13:15:00,24.6747,23.0684171099999,7.3,59.4
2016-11-23 13:30:00,21.5934,20.8733901626666,7.3,59.14
2016-11-23 13:44:59,19.8469,20.06720415,7.40816,59.0776
2016-11-23 14:00:00,18.3547,17.8187052626666,7.55233,58.5058
2016-11-23 14:15:00,20.192,19.7317560926667,7.7,58.26
2016-11-23 14:29:59,20.4153,20.5991045233333,7.8,58.02
2016-11-23 14:45:00,21.7563,21.06063619,7.90625,57.8146
2016-11-23 15:00:00,22.3976,22.09612938,8,57.8126
2016-11-23 15:14:59,23.7816,22.26031582,7.8,58.46
2016-11-23 15:30:00,26.3303,24.4057908166667,7.6,58.54
2016-11-23 15:45:00,27.3783,25.8757982666667,7.39362,58.817
2016-11-23 15:59:59,30.2193,28.16741937,7.15843,59.4427
2016-11-23 16:15:00,32.1767,31.2410124266666,6.9,60.18
2016-11-23 16:30:00,32.8195,31.5388171166666,6.8,60.48
2016-11-23 16:44:59,33.9346,32.9333823966667,6.8,60.48
2016-11-23 17:00:00,35.4486,33.39615799,6.65,60.79
2016-11-23 17:15:00,36.1793,35.4901581066666,6.6,61
2016-11-23 17:29:59,36.4396,35.9440955633333,6.6,61.32
2016-11-23 17:45:00,36.4597,36.11013539,6.6,61.5
2016-11-23 18:00:00,36.7533,36.1808133600001,6.55,62.06
2016-11-23 18:14:59,36.8486,35.2375897366667,6.5,62.6
2016-11-23 18:30:00,36.0772,35.5280835233333,6.46,62.7
2016-11-23 18:45:00,36.3924,36.0190406933334,6.4,63.14
2016-11-23 18:59:59,35.9267,35.9698156666667,6.31,63.35
2016-11-23 19:15:00,35.9161,35.7707752,6.2,63.48
2016-11-23 19:30:00,35.5953,35.1277543200001,6.14,63.64
2016-11-23 19:44:59,35.2132,34.42681282,6.1,63.74
2016-11-23 20:00:00,35.3315,34.9207959333334,5.95,64.1
2016-11-23 20:15:00,35.1099,34.89990624,5.9,64.28
2016-11-23 20:29:59,34.9223,34.8843059566667,5.9,64.1
2016-11-23 20:45:00,34.9368,34.33177716,5.9,64.6
2016-11-23 21:00:00,34.6981,34.4619513366667,5.85,64.4
2016-11-23 21:14:59,34.4346,34.4879490633334,5.8,64.2
2016-11-23 21:30:00,34.0373,34.26011933,5.8,64.4
2016-11-23 21:45:00,34.056,34.0008788033334,5.7,64.7
2016-11-23 21:59:59,33.8045,33.4317613333333,5.55,65
2016-11-23 22:15:00,33.0779,32.7822665866667,5.3,65.8
2016-11-23 22:30:00,32.3287,32.0815906033334,5.1,66.44
2016-11-23 22:44:59,32.582,31.53505774,4.9,67
2016-11-23 23:00:00,30.9716,31.4155801733334,4.8,67.08
2016-11-23 23:15:00,31.9942,29.5626845433333,4.8,67.52
2016-11-23 23:29:59,31.963,31.6577815033333,4.9,67.4
2016-11-23 23:45:00,32.4224,31.9621794366667,5,67
2016-11-24 00:00:00,31.5507,31.22503588,5.1,66.95
2016-11-24 00:14:59,31.2539,30.6745309766666,5.1,66.52
2016-11-24 00:30:00,30.1098,30.42997062,5.1,66.16
2016-11-24 00:45:00,27.898,29.2461736133332,5.2,63.96
2016-11-24 00:59:59,29.438,29.48106417,5.5,62.74
2016-11-24 01:15:00,28.9807,26.8504143866667,5.7,61.92
2016-11-24 01:30:00,26.9061,25.9959441066667,5.8,61.38
2016-11-24 01:44:59,28.2342,26.8122727466667,5.9,61.48
2016-11-24 02:00:00,30.9305,30.5264228466667,5.95,61.47
2016-11-24 02:15:00,31.4816,30.6018000699999,6.1,61.6
2016-11-24 02:29:59,30.6315,30.4097942133333,6.1,62.74
2016-11-24 02:45:00,31.4912,29.53555566,6.2,62.32
2016-11-24 03:00:00,31.0469,28.51852222,6.1875,64.5563
2016-11-24 03:14:59,30.3895,29.1652621399999,5.89655,69.2069
2016-11-24 03:30:00,31.5009,30.5302841,5.5,73.28
2016-11-24 03:45:00,32.2362,31.01422433,5.3,75.32
2016-11-24 03:59:59,30.6889,29.41883775,5.19574,76.7702
2016-11-24 04:15:00,28.3194,28.2827969600001,5.1,78.217
2016-11-24 04:30:00,30.2094,28.9916342966666,5.1,79.7
2016-11-24 04:44:59,31.6586,30.9684538466667,5.1,80.4
2016-11-24 05:00:00,30.9305,30.66018807,5.1,81.4239
2016-11-24 05:15:00,29.9341,29.8401386066668,5.1,82.8742
2016-11-24 05:29:59,29.447,28.9014966633334,5.2,83.5
2016-11-24 05:45:00,31.7011,30.33807667,5.3,83.3
2016-11-24 06:00:00,29.5982,29.3644883100001,5.3,83.48
2016-11-24 06:14:59,29.0062,26.67647101,5.3,84.05
2016-11-24 06:30:00,27.669,25.6015483766667,5.4,84.1
2016-11-24 06:45:00,25.5192,24.9223744833333,5.6,84.3
2016-11-24 06:59:59,20.6911,20.1075044613333,5.8,84.46
2016-11-24 07:15:00,17.3393,16.3006544113333,5.95,85.4
2016-11-24 07:30:00,14.435,15.18729505,6.3,86.56
2016-11-24 07:44:59,13.5055,13.95872031,6.5,86.5
2016-11-24 08:00:00,13.2471,12.7567362426667,6.6,86.3
2016-11-24 08:15:00,12.8134,12.773525651,6.85,86.01
2016-11-24 08:45:00,12.5815,12.192038846,7.3,86.9
2016-11-24 09:00:00,12.1953,12.3235990156667,7.36,87.24
2016-11-24 09:14:59,13.077,12.744558996,7.57,87.44
2016-11-24 09:30:00,13.2402,12.263034113,7.8,87.64
2016-11-24 09:45:00,14.2404,13.3241658726667,7.98,87.8
2016-11-24 09:59:59,13.0704,12.683029828,8.1,87.88
2016-11-24 10:15:00,12.1445,11.8981338563333,8.3,87.8
2016-11-24 10:30:00,12.2633,12.0147771713333,8.7,87.78
2016-11-24 11:00:00,12.1308,11.5061083616667,9,87.6
2016-11-24 11:15:00,10.982,10.7794018953333,9.33,87.37
2016-11-24 11:29:59,10.8069,10.8438338173333,9.6,87.14
2016-11-24 11:45:00,10.7451,10.1471626286667,9.8,87.06
2016-11-24 12:00:00,10.665,9.930447406,9.96,86.82
2016-11-24 12:14:59,10.4578,10.5134940096667,10.2,86.37
2016-11-24 12:30:00,10.5761,10.7257567026667,10.3,86.1
2016-11-24 12:45:00,9.5763,9.98873757699999,10.4,86.08
2016-11-24 12:59:59,10.0976,9.88874741999999,10.5,86.04
2016-11-24 13:15:00,10.4921,10.3927512743333,10.7,85.85
2016-11-24 13:30:00,12.0402,11.4266291433333,10.9,85.44
2016-11-24 13:44:59,11.0589,11.2422333263333,11,85
2016-11-24 14:00:00,9.95037,9.82989305900001,11.1,84.7
2016-11-24 14:15:00,9.91986,10.090372776,11.15,84.34
2016-11-24 14:29:59,9.90082,9.99466905833333,11.2,84.08
2016-11-24 14:45:00,11.771,10.940381285,11.3,84.3
2016-11-24 15:00:00,11.4513,11.037423958,11.1,84.66
2016-11-24 15:14:59,14.1115,12.6947296326667,10.8837,85.1347
2016-11-24 15:30:00,12.9842,12.2878910833333,10.5953,86.1163
2016-11-24 15:45:00,12.7606,12.867735201,10.4,86.78
2016-11-24 16:15:00,11.6348,11.4298139736666,10.3,86.9125
2016-11-24 16:30:00,11.8478,11.6286824353333,10.3,87.1102
2016-11-24 16:44:59,12.8349,11.5271625453333,10.3,87.42
2016-11-24 17:00:00,13.8211,12.3767922443334,10.2,87.64
2016-11-24 17:15:00,11.8359,11.4144045893333,10.12,87.5
2016-11-24 17:29:59,11.6365,11.1005730913333,10.1,87.39
2016-11-24 17:45:00,11.6924,10.9547696566667,10,87.18
2016-11-24 18:00:00,11.465,10.9534089266667,10,87.3
2016-11-24 18:14:59,10.3576,10.4027128423333,9.92,87
2016-11-24 18:30:00,10.3765,10.0560410673333,9.97,86.64
2016-11-24 18:45:00,9.90312,9.69636043333332,9.9,86.4
2016-11-24 18:59:59,10.3815,10.425301678,9.9,86.1
2016-11-24 19:15:00,9.72024,9.18509239233333,9.9,85.9
2016-11-24 19:30:00,9.98955,10.2368422363333,9.9,85.9
2016-11-24 19:44:59,11.5973,10.8221434223333,9.9,85.7
2016-11-24 20:00:00,10.7932,10.4921985273333,9.9,85.5
2016-11-24 20:15:00,11.0926,10.5589463836667,9.8,84.66
2016-11-24 20:29:59,10.5513,8.87361776166668,9.61,83.45
2016-11-24 20:45:00,6.94872,6.33130961866666,9.5,81.9
2016-11-24 21:00:00,6.9001,5.91549270866666,9.4,81.3
2016-11-24 21:14:59,7.05769,6.68779926699999,9.28,80.92
2016-11-24 21:30:00,7.10611,6.59045341299999,9.05,80.89
2016-11-24 21:45:00,7.91773,6.93560152733333,9,81
2016-11-24 21:59:59,8.44222,6.56461393099999,8.9,80.9
2016-11-24 22:15:00,9.69241,7.61447268766668,8.8,81
2016-11-24 22:30:00,8.27996,8.00253487233333,8.79,80.77
2016-11-24 22:44:59,7.8034,6.77435112566666,8.68,80.6
2016-11-24 23:00:00,8.20282,7.021891101,8.6,80.3
2016-11-24 23:15:00,8.51235,7.38076341266666,8.5,80.5
2016-11-24 23:29:59,8.63173,8.37842284166667,8.45,80.25
2016-11-24 23:45:00,8.7943,7.97376658300001,8.3,80.2
2016-11-25 00:00:00,9.43787,8.96256870433335,8.2,80.3
2016-11-25 00:14:59,11.3127,10.3322247153333,8.1,80.4
2016-11-25 00:30:00,12.4932,11.0986029606667,8.1,80.4
2016-11-25 00:45:00,10.4068,9.69058509266667,8.1,80.4
2016-11-25 00:59:59,10.4576,9.40367595300002,8.1,80.5
2016-11-25 01:15:00,10.7433,9.57912465466667,7.9,80.56
2016-11-25 01:30:00,11.4599,10.883023171,7.68367,80.7327
2016-11-25 01:44:59,12.735,11.2230603596667,7.44767,81.2465
2016-11-25 02:00:00,14.937,12.8646544103333,7.3,81.7
2016-11-25 02:15:00,14.4747,12.5720393513333,7.1,82
2016-11-25 02:29:59,14.6273,12.7948602,6.7875,82.4375
2016-11-25 02:45:00,13.8276,12.8176547826667,6.49655,83.331
2016-11-25 03:00:00,11.3401,10.5758264996667,6.2,84.1
2016-11-25 03:14:59,11.3015,10.865244984,6.3,84.72
2016-11-25 03:30:00,11.5351,11.0587070133333,6.40426,85.0128
2016-11-25 03:45:00,11.0163,11.201672577,6.55114,85.2591
2016-11-25 03:59:59,12.2805,11.5778408156666,6.7,85.2
2016-11-25 04:15:00,13.7391,12.3620088253333,6.8,85.1
2016-11-25 04:30:00,16.1961,13.9725613146667,6.8413,84.9978
2016-11-25 04:44:59,16.6347,13.636414061,6.95056,84.7786
2016-11-25 05:00:00,14.0248,12.067355124,7.1,84.4
2016-11-25 05:15:00,12.6062,11.7823195613333,7.2,84.1
2016-11-25 05:29:59,13.0782,11.6827011303333,7.3,83.9
2016-11-25 05:45:00,12.2075,11.7559198643333,7.3,83.6
2016-11-25 06:00:00,11.732,11.4474083196667,7.3,83.4
2016-11-25 06:14:59,9.9541,10.292313827,7.3,83.5
2016-11-25 06:30:00,9.9715,10.104640385,7.3,83.58
2016-11-25 06:45:00,10.8523,10.6997743593333,7.27,83.56
2016-11-25 06:59:59,10.8375,11.286206998,7.2,83.74
2016-11-25 07:15:00,9.6086,9.59546855899999,7.1,83.8
2016-11-25 07:30:00,10.3989,9.77634604000001,7.1,83.8
2016-11-25 07:44:59,8.3575,9.33449577500001,7,83.6
2016-11-25 08:00:00,8.0573,8.91346814933334,7,83.9
2016-11-25 08:15:00,7.2613,8.81358488966668,7,83.6
2016-11-25 08:29:59,6.7415,8.30425927166667,7,83.5
2016-11-25 08:45:00,6.4059,7.80397747733335,7.05,82.42
2016-11-25 09:00:00,5.76556,7.05446715199999,7.2,81
2016-11-25 09:14:59,5.82513,6.296002387,7.3,80.28
2016-11-25 09:30:00,8.2297,7.45000731966666,7.4,79.3
2016-11-25 09:45:00,7.4797,7.07896668066665,7.58,77.72
2016-11-25 09:59:59,7.6827,6.95848841866666,7.78,76.04
2016-11-25 10:15:00,4.9104,5.97101351066668,7.8,75.5
2016-11-25 10:30:00,7.8939,6.93060204500001,7.8,74.86
2016-11-25 10:44:59,5.82483,5.92756121233334,7.9,74.14
2016-11-25 11:00:00,6.1638,6.26534965733333,7.9,73.42
2016-11-28 15:30:00,24.8043,21.7009011913333,10.4011,54.8685
2016-11-28 15:45:00,25.8362,24.1913734023333,10.6,53.76
2016-11-28 15:59:59,26.1995,24.3843345373334,10.7,52.9
2016-11-28 16:15:00,28.2154,25.7340976466666,10.7,52.26
2016-11-28 16:30:00,34.9061,32.2228981266667,10.8,51.6
2016-11-28 16:44:59,33.0282,32.0788433266667,10.88,50.66
2016-11-28 17:00:00,34.587,32.4528518033333,10.9,50.5
2016-11-28 17:15:00,31.1978,31.3426380633334,10.9,50.76
2016-11-28 17:29:59,27.3505,26.0885233333333,10.89,49.92
2016-11-28 17:45:00,27.5623,26.0493844533333,10.9,49.1
2016-11-28 18:00:00,22.7785,22.9468103433334,10.9,49.14
2016-11-28 18:14:59,24.9133,23.5635422166667,10.9,49.2
2016-11-28 18:30:00,28.3566,27.93288837,10.85,49.55
2016-11-28 18:45:00,30.7955,30.1137903466667,10.7,49.96
2016-11-28 18:59:59,28.3096,28.1927982833333,10.6,50.08
2016-11-28 19:15:00,23.4122,23.2551911613333,10.5,50.3
2016-11-28 19:30:00,19.7088,18.852665656,10.55,49.81
2016-11-28 19:44:59,18.3068,16.6169477896667,10.6,50.2
2016-11-28 20:00:00,20.1871,19.828654922,10.5,49.96
2016-11-28 20:15:00,19.3484,19.2614387066667,10.4,50.3
2016-11-28 20:29:59,17.8718,18.8545040066667,10.3,49.97
2016-11-28 20:45:00,18.4621,18.6516704766667,10.2,49.78
2016-11-28 21:00:00,18.4393,18.8103890766667,10.1,49.74
2016-11-28 21:14:59,17.6351,18.3250922466667,10,50
2016-11-28 21:30:00,17.5621,18.0653316933333,9.85,50
2016-11-28 21:45:00,17.9458,18.1194600166667,9.7,50.38
2016-11-28 21:59:59,18.5842,18.59434073,9.6,51
2016-11-28 22:15:00,20.6974,20.2474513199999,9.6,51.1
2016-11-28 22:30:00,19.0372,19.4677728533334,9.5,52.27
2016-11-28 22:44:59,18.3388,18.558929774,9.5,53.8
2016-11-28 23:00:00,17.1275,16.4502913736667,9.6,54.6
2016-11-28 23:15:00,16.7475,15.325458303,9.6,55.5
2016-11-28 23:29:59,16.0778,15.4710076743333,9.85,56.57
2016-11-28 23:45:00,15.612,15.2664129506667,10,57.7
2016-11-29 00:00:00,15.6874,14.718770691,10.1,59.3
2016-11-29 00:14:59,16.3852,14.450544172,9.8,62.26
2016-11-29 00:30:00,16.8871,14.097757446,9.11,67.01
2016-11-29 00:45:00,15.3363,13.4667658256667,8.4,71.76
2016-11-29 00:59:59,14.7169,13.3659357533334,8.2,74.16
2016-11-29 01:15:00,16.887,16.3142456666667,8.1,76.3
2016-11-29 01:30:00,13.8194,13.9895428936667,8.1,78.73
2016-11-29 01:44:59,12.1074,12.470327512,8.2,80.48
2016-11-29 02:00:00,12.1788,12.475901178,8.3,81.2
2016-11-29 02:15:00,12.6071,12.114958808,8.3,81.86
2016-11-29 02:29:59,13.2675,14.3042243666667,8.4,82.32
2016-11-29 02:45:00,13.4411,14.1614840966667,8.34,83.04
2016-11-29 03:00:00,14.5477,16.28551691,8.4,83.6
2016-11-29 03:14:59,13.7488,14.86981292,8.4,83.8
2016-11-29 03:30:00,12.1837,13.1821696423333,8.50625,84.3812
2016-11-29 03:45:00,11.8075,12.9642533353333,8.65172,84.4621
2016-11-29 03:59:59,10.2299,9.860423688,8.8,84.94
2016-11-29 04:15:00,9.5004,9.62932959899998,8.9,84.8
2016-11-29 04:30:00,10.358,10.1767783453333,9.00851,85.0383
2016-11-29 04:44:59,10.8741,10.1419467076667,9.37386,85
2016-11-29 05:15:00,13.0906,12.609120696,9.7,84.78
2016-11-29 05:29:59,15.2926,14.135036724,9.90435,84.7957
2016-11-29 05:45:00,14.7659,13.2391835426667,10.18,84.4
2016-11-29 06:00:00,16.3338,13.7506231416667,10.2,84.52
2016-11-29 06:14:59,18.2757,16.909044318,10.2,84.5
2016-11-29 06:30:00,18.2132,16.2060868426667,10.1,84.88
2016-11-29 06:45:00,15.4368,14.967724405,10.3,84.77
2016-11-29 06:59:59,14.907,14.3539338726667,10.4,84.56
2016-11-29 07:15:00,26.9972,22.9167700373333,10.4,84.52
2016-11-29 07:30:00,22.8378,22.2077911633333,10.3,84.3
2016-11-29 07:44:59,24.0071,23.3831781266667,10.3,84.65
2016-11-29 08:00:00,24.6911,24.2962177733333,10.2,84.9
2016-11-29 08:15:00,25.0187,24.27243725,10.2,84.8
2016-11-29 08:29:59,26.3767,26.8828294166667,10.3,85.1
2016-11-29 08:45:00,27.0451,26.9253183666666,10.4,85.3
2016-11-29 09:00:00,22.8145,23.6290343533334,10.8,84.8
2016-11-29 09:14:59,21.4802,21.6930438,11,84.4
2016-11-29 09:30:00,22.8455,21.9735673766666,11.2,84.1
2016-11-29 09:45:00,24.7329,22.77786796,11.5,83.8
2016-11-29 09:59:59,21.6753,20.8765900566667,11.94,83.9
2016-11-29 10:15:00,21.3734,20.990151442,12.3,84.1
2016-11-29 10:30:00,17.3937,17.573000343,12.52,84.16
2016-11-29 10:44:59,15.0322,17.9829036933333,13.15,83.8
2016-11-29 11:00:00,13.2481,15.9560253846666,13.8,82.74
2016-11-29 11:15:00,11.6185,12.67768936,14.1,82.3
2016-11-29 11:29:59,11.145,10.8233322223333,14.4,81.7
2016-11-29 11:45:00,10.0286,9.284219856,14.88,80.58
2016-11-29 12:00:00,8.25335,8.03334387166666,15.8,78.16
2016-11-29 12:14:59,7.23221,7.095067404,16.18,76.06
2016-11-29 12:30:00,6.3496,6.015012982,16.6,74.5
2016-11-29 12:45:00,6.15613,5.81357648099999,16.85,72.48
2016-11-29 12:59:59,6.60065,6.149953017,16.8,71.06
2016-11-29 13:15:00,6.80419,6.44345157933333,16.6,69.42
2016-11-29 13:30:00,6.65273,6.768705686,16.4,69.2
2016-11-29 13:44:59,5.9831,6.56497009199999,16.55,68.73
2016-11-29 14:00:00,6.33789,6.62562703199999,16.8,67.28
2016-11-29 14:15:00,8.03846,7.25769692900002,16.68,66.86
2016-11-29 14:29:59,7.45498,6.708148096,16.34,66.6
2016-11-29 14:45:00,6.72853,6.82108287833333,16.2,65.6188
2016-11-29 15:00:00,6.85956,6.69355589666666,16.2,64.4103
2016-11-29 15:14:59,5.61863,6.07698869999999,16.2,62.72
2016-11-29 15:30:00,6.18553,6.53531359133334,16.1,62.68
2016-11-29 15:45:00,5.80673,6.34589950299999,16.1,61.917
2016-11-29 15:59:59,8.38806,7.38821631300002,16.0489,62.5148
2016-11-29 16:15:00,7.4281,7.25427268266667,15.9,62.98
2016-11-29 16:30:00,9.30336,9.12543921233333,15.8,63.4
2016-11-29 16:44:59,12.0901,12.506555197,15.4957,63.6391
2016-11-29 17:00:00,15.3746,16.33674163,15.0973,64.7757
2016-11-29 17:15:00,25.9926,23.9543915666666,14.38,66.08
2016-11-29 17:29:59,22.7099,21.0701326033333,13.92,66.9
2016-11-29 17:45:00,28.445,25.0757399333333,13.58,68.2
2016-11-29 18:00:00,31.2568,29.9792063666666,12.91,70.16
2016-11-29 18:14:59,31.224,30.5336790633334,12.4,71.9
2016-11-29 18:30:00,32.3888,31.6314052466667,12.1,72.8
2016-11-29 18:45:00,32.6355,31.5374990333334,11.7,73.84
2016-11-29 18:59:59,32.0196,31.7007747766666,11.4755,74.8694
2016-11-29 19:15:00,30.8611,30.8728731733333,11.0535,76.0477
2016-11-29 19:30:00,31.1408,29.2296029466666,10.8,77.3
2016-11-29 19:44:59,31.6458,31.18301347,10.6,78.08
2016-11-29 20:00:00,31.3242,30.6221595833333,10.4875,78.7875
2016-11-29 20:15:00,29.9452,30.22326619,10.2483,79.531
2016-11-29 20:29:59,31.5119,30.5763893233333,10.06,80.12
2016-11-29 20:45:00,30.8424,29.78227677,9.8,80.5
2016-11-29 21:00:00,29.9484,27.2827930433333,9.65319,80.7213
2016-11-29 21:14:59,30.341,27.8882005933334,9.39773,81.425
2016-11-29 21:30:00,29.8436,29.3905734933334,9.18,82.22
2016-11-29 21:45:00,29.4056,29.31738337,9,82.94
2016-11-29 21:59:59,27.8968,28.6968908900001,8.8,83.2587
2016-11-29 22:15:00,29.6403,27.9916311133332,8.8,84.2011
2016-11-29 22:30:00,30.6696,28.8004674366666,8.8,84.4
2016-11-29 22:44:59,29.8834,29.74920114,8.8,85.1
2016-11-29 23:00:00,31.3039,29.8811372200001,8.8,84.9
2016-11-29 23:15:00,30.9231,30.35799473,9.01,85.15
2016-11-29 23:29:59,30.5175,30.2699477733333,9.3,85.3
2016-11-29 23:45:00,30.1861,29.7063180666667,9.4,85.3
2016-11-30 00:00:00,30.0969,29.5144864,9.5,85.18
2016-11-30 00:14:59,29.8908,29.22027611,9.65,84.95
2016-11-30 00:30:00,30.3327,29.8018647133334,9.8,85.1
2016-11-30 00:45:00,30.0096,29.7439851433333,9.8,85.1
2016-11-30 00:59:59,29.5055,29.5893456633333,9.9,85.1
2016-11-30 01:15:00,30.3158,29.6779159000001,9.91,85.35
2016-11-30 01:30:00,29.7021,28.6249333066667,10,85.66
2016-11-30 01:44:59,30.7956,29.7118827033333,10,86
2016-11-30 02:00:00,29.8786,28.4604127933333,10.1,85.9
2016-11-30 02:15:00,29.0305,28.5831292733334,10.1,85.9
2016-11-30 02:29:59,29.0975,28.09724183,10.1,86.12
2016-11-30 02:45:00,30.3384,29.3240875866667,10.2,86.2
2016-11-30 03:00:00,30.1285,29.6382944733334,10.2,86.3
2016-11-30 03:14:59,28.3937,28.9237821866667,10.25,86.24
2016-11-30 03:30:00,21.9807,21.9802492066667,10.6,85.6
2016-11-30 03:45:00,23.7921,25.2645518566667,10.8,85.06
2016-11-30 03:59:59,26.7848,26.3394382733333,10.9,84.8
2016-11-30 04:15:00,26.1214,25.4174359266667,10.9,84.35
2016-11-30 04:30:00,29.9699,29.1053713833333,10.9,84.1
2016-11-30 04:44:59,28.652,28.8502717066666,10.9,84
2016-11-30 05:00:00,29.7375,28.90758219,10.84,84.02
2016-11-30 05:15:00,27.3339,27.9413823066666,10.76,84.544
2016-11-30 05:29:59,28.9092,28.8865721766667,10.62,84.7
2016-11-30 05:45:00,29.2042,29.1968235533334,10.6,85.1
2016-11-30 06:00:00,29.5959,29.2967954166667,10.64,85.18
2016-11-30 06:14:59,30.4806,30.0802290566667,10.7,85.2
2016-11-30 06:30:00,29.0688,29.5846878266666,10.65,86.1
2016-11-30 06:45:00,30.226,30.06324649,10.6,86.6
2016-11-30 06:59:59,30.0771,30.0961035866667,10.52,87.02
2016-11-30 07:15:00,32.6222,30.9818021266666,10.58,87.4
2016-11-30 07:30:00,32.5215,31.53584916,10.65,87.7
2016-11-30 07:44:59,32.1126,31.3327033166667,10.6,87.96
2016-11-30 08:00:00,31.0163,30.5106638266666,10.5,88.4
2016-11-30 08:15:00,30.2171,30.1447188766667,10.4,88.7
2016-11-30 08:29:59,30.8518,30.62489677,10.3,89.52
2016-11-30 08:45:00,30.4568,27.5439888233333,10.3,90.62
2016-11-30 09:00:00,25.7937,23.8693987966667,10.48,91.24
2016-11-30 09:14:59,22.6822,22.8807421,10.66,91.6
2016-11-30 09:30:00,18.9937,18.7702131713333,10.95,91.55
2016-11-30 09:45:00,18.2002,18.8292258533333,11.2,91.2
2016-11-30 09:59:59,18.393,20.0180429266666,11.3,91.18
2016-11-30 10:15:00,18.2109,19.0892578166667,11.4,91.2
2016-11-30 10:30:00,13.5642,13.0941131313333,11.65,91.27
2016-11-30 10:44:59,10.5074,10.5525085596667,11.9,91.1
2016-11-30 11:00:00,12.0958,10.781342416,12,90.9
2016-11-30 11:15:00,11.2802,10.9483117483334,12.1,90.9
2016-11-30 11:29:59,11.963,11.533244977,12.35,90.99
2016-11-30 11:45:00,14.898,13.3942897726667,12.5,90.8
2016-11-30 12:00:00,13.8511,12.7349378533333,12.6,90.7
2016-11-30 12:14:59,13.2125,12.810218182,12.78,90.7
2016-11-30 12:30:00,12.7877,11.803187071,12.9062,90.6062
2016-11-30 12:45:00,10.0139,10.0973166656667,13.0517,90.6379
2016-11-30 12:59:59,9.58885,9.35057543600001,13.3,90.5
2016-11-30 13:15:00,13.258,12.3065238486667,13.4,90.1
2016-11-30 13:30:00,15.3426,14.61206899,13.5043,90.1957
2016-11-30 13:44:59,13.8212,14.210504158,13.6511,90.1818
2016-11-30 14:00:00,15.6486,15.2634112566667,13.8,89.94
2016-11-30 14:15:00,15.152,14.7081646083333,13.8,89.92
2016-11-30 14:29:59,12.3582,13.0313623916667,13.9022,89.8935
2016-11-30 14:45:00,10.9885,10.909606117,14.05,89.55
2016-11-30 15:00:00,15.3505,14.3603445833333,14,89.4
2016-11-30 15:14:59,15.4519,13.457493564,14,89.4
2016-11-30 15:30:00,19.0962,18.43047204,14,89.4
2016-11-30 15:45:00,17.7999,17.2700014866667,14.1,89.4
2016-11-30 15:59:59,23.7785,21.9814774566667,14.1,89.5
2016-11-30 16:15:00,10.9848,13.50601613,14.2,89.7
2016-11-30 16:30:00,13.7457,14.46994421,14.4,89.46
2016-11-30 16:44:59,16.6928,17.0432575353333,14.4,89.38
2016-11-30 17:00:00,16.8783,17.0147586073333,14.3,89.34
2016-11-30 17:15:00,17.3277,17.55009173,14.36,89.26
2016-11-30 17:29:59,17.1395,18.98946163,14.3,89.2
2016-11-30 17:45:00,11.6309,11.1414057896667,14.25,89.14
2016-11-30 18:00:00,9.15121,8.13608673033333,14.3,88.7
2016-11-30 18:14:59,8.73126,8.62557832766667,14.3,88.5
2016-11-30 18:30:00,7.66092,9.15297840266666,14.4,88.2
2016-11-30 18:45:00,6.55249,7.05307642233333,14.4,87.45
2016-11-30 18:59:59,2.58645,3.76864479166667,14.4,86.86
2016-11-30 19:15:00,2.33536,3.26484569566667,14.2,86.6
2016-11-30 19:30:00,2.83399,3.43804922433334,14.1,86.68
2016-11-30 19:44:59,11.8122,9.33420883933333,13.95,87.2
2016-11-30 20:00:00,11.0971,10.0058828636667,13.7,88.8
2016-11-30 20:15:00,6.52233,7.92378217233331,13.5,89.3
2016-11-30 20:29:59,11.0078,9.60727518300001,13.3,89.96
2016-11-30 20:45:00,5.24414,5.55135217166666,13.15,90.45
2016-11-30 21:00:00,5.51119,7.08279848500001,13.1,90.96
2016-11-30 21:14:59,3.66388,4.39069387566667,12.86,87.02
2016-11-30 21:30:00,3.34721,3.98494538699999,12.44,86.78
2016-11-30 21:45:00,4.64927,4.67981030666665,11.95,87.05
2016-11-30 21:59:59,6.7657,6.45046659766666,11.4,87.36
2016-11-30 22:15:00,3.31793,4.693873152,10.9,85
2016-11-30 22:30:00,5.66032,5.604458795,10.4,85.44
2016-11-30 22:44:59,6.78311,6.85730675433334,10.04,85.94
2016-11-30 23:00:00,9.9464,8.51238791966665,9.7,86.24
2016-11-30 23:15:00,6.93607,7.11426433466668,9.6,85.6
2016-11-30 23:29:59,10.5774,8.42778939533335,9.6,84.8
