datetime_NO2_rf_106,NO2_ref_106,NO2_fit_106,NO2_T_106,NO2_RH_106
2016-11-04 05:29:59,15.6691,14.136353732,7.42281,91.7807
2016-11-04 05:45:00,15.2631,12.435358431,7.20545,92.0182
2016-11-04 06:00:00,15.1255,14.9659691266667,7.05741,92.4889
2016-11-04 06:14:59,16.7948,16.3477909613333,6.95818,92.6964
2016-11-04 06:30:00,17.584,16.699206096,6.79661,92.839
2016-11-04 06:45:00,14.9896,15.148893358,6.64107,93.0696
2016-11-04 06:59:59,15.1264,15.46721647,6.6,93.0074
2016-11-04 07:15:00,16.0485,15.78963403,6.6,92.9545
2016-11-04 07:30:00,17.1147,16.0779473303334,6.6,92.7055
2016-11-04 07:44:59,15.0008,13.7994466223333,6.92167,92.0467
2016-11-04 08:00:00,12.6213,11.538198743,8.37222,88.9111
2016-11-04 08:15:00,13.3303,11.3994708356667,9.69091,85.6164
2016-11-04 08:29:59,12.616,9.36893470866668,10.7333,82.2574
2016-11-04 08:45:00,11.4282,9.22718378199999,11.6368,79.093
2016-11-04 09:00:00,10.131,8.35272714033332,12.4931,75.4793
2016-11-04 09:14:59,9.7918,8.19672009033333,13.1019,72.0093
2016-11-04 09:30:00,2.3616,2.58655040666667,13.3944,68.9852
2016-11-04 09:45:00,2.3305,2.53500349033334,13.4473,67.1473
2016-11-04 09:59:59,2.2338,2.56826912933333,13.7661,65.6
2016-11-04 10:15:00,3.1094,2.88696710266667,14.0625,64.025
2016-11-04 10:30:00,4.6458,4.12643549333334,14.5164,62.4636
2016-11-04 10:44:59,3.5696,3.36361804733334,14.6296,60.7574
2016-11-04 11:00:00,2.3927,2.71918524866667,14.5582,60.0509
2016-11-04 11:15:00,3.1169,3.16023598366667,15.205,58.3983
2016-11-04 11:29:59,4.7047,4.05424524600001,15.3673,57.5236
2016-11-04 11:45:00,4.9253,3.91163420400001,14.5926,56.9833
2016-11-04 12:00:00,1.7357,2.26108649133333,13.5473,57.2927
2016-11-04 12:14:59,2.5337,2.68934893233333,12.8053,58.4351
2016-11-04 12:30:00,3.5279,3.34811777800001,12.4661,58.4814
2016-11-04 12:45:00,3.469,3.28315215566667,12.2537,58.3593
2016-11-04 12:59:59,2.9181,3.08527130733334,12.2,58.6091
2016-11-04 13:15:00,3.7269,3.42266387566667,12.1815,58.6611
2016-11-04 13:30:00,5.2877,4.64507988066666,12.1069,58.531
2016-11-04 13:44:59,2.9948,3.404097212,12.1737,58.3649
2016-11-07 08:29:59,19.3639,19.6378204173334,7.28148,82.3963
2016-11-07 08:45:00,19.6773,21.2974155,8.77818,78.5673
2016-11-07 09:00:00,20.7975,23.606018284,10.2582,74.9073
2016-11-07 09:14:59,21.9443,21.7235629956667,11.63,70.8233
2016-11-07 09:30:00,21.8165,22.22266014,12.5574,67.4444
2016-11-07 09:45:00,23.4373,23.2455905233333,13.5145,64.7836
2016-11-07 09:59:59,24.353,22.404759428,14.6855,62.1109
2016-11-07 10:15:00,26.0572,23.4371357803333,15.6632,59.4982
2016-11-07 10:30:00,19.5477,15.4057117603334,16.205,55.28
2016-11-10 18:45:00,11.2216,12.03551877,9.852,58.536
2016-11-10 18:59:59,10.7763,11.5481100366667,9.70727,58.9509
2016-11-10 19:15:00,11.357,11.3759769016667,9.605,59.7567
2016-11-10 19:30:00,14.2318,13.3901713013333,7.76727,60.4491
2016-11-10 19:44:59,10.7995,10.8884763356667,9.5,60.9764
2016-11-10 20:00:00,10.5614,10.8096138086667,9.42727,61.5018
2016-11-10 20:15:00,10.5292,10.9186929353333,9.27719,61.9877
2016-11-10 20:29:59,11.3248,11.5358611026667,9.0678,62.661
2016-11-10 20:45:00,11.2281,11.4365615766667,8.91667,63.1852
2016-11-10 21:00:00,12.9683,12.8294067786667,8.81636,63.5382
2016-11-10 21:14:59,12.0793,12.1206236116667,8.79636,63.8036
2016-11-10 21:30:00,13.6294,13.163810662,8.63793,64.1293
2016-11-10 21:45:00,12.3428,12.3366552233333,8.4193,64.4754
2016-11-10 21:59:59,12.2103,12.0457716946667,8.4,64.7418
2016-11-10 22:15:00,12.4598,12.3489203466667,8.4,65.0574
2016-11-10 22:30:00,12.8042,12.6406708816666,8.4,65.1345
2016-11-10 22:44:59,12.4625,12.0259881503333,8.4,65.0467
2016-11-10 23:00:00,11.7663,11.9312832833333,8.59821,64.675
2016-11-10 23:15:00,11.91,11.811998,8.82593,64.3648
2016-11-10 23:29:59,11.2103,11.3264674333333,9.04545,63.9436
2016-11-10 23:45:00,12.8257,12.3685300513334,9.22857,63.6107
2016-11-11 00:00:00,11.2309,11.2704322686666,9.325,63.325
2016-11-11 00:14:59,11.981,11.8205469236667,9.3037,63.2815
2016-11-11 00:30:00,11.8361,11.5369273843333,9.3,63.3019
2016-11-11 00:45:00,11.5603,11.5443872583333,9.23091,63.3873
2016-11-11 00:59:59,11.5932,11.5008148906667,9.09138,63.6379
2016-11-11 01:15:00,11.5328,11.4379455756667,9.0069,63.8552
2016-11-11 01:30:00,11.8044,11.5293314333333,8.96852,64.1685
2016-11-11 01:44:59,11.5151,11.4795968846666,8.87091,64.4764
2016-11-11 02:00:00,10.7073,11.0935214166667,8.8,64.7389
2016-11-11 02:15:00,11.0887,10.9660495036667,8.8,64.9881
2016-11-11 02:29:59,11.0565,11.2958038933333,8.78571,65.2036
2016-11-11 02:45:00,10.73,10.985483264,8.9,65.2055
2016-11-11 03:00:00,10.3237,10.1142621683333,8.85926,65.3537
2016-11-11 03:14:59,9.9097,9.83669028333333,8.79273,65.5782
2016-11-11 03:30:00,10.0183,9.80815607900001,8.8,65.7967
2016-11-11 03:45:00,9.5647,9.62673348866664,8.8,65.9382
2016-11-11 03:59:59,9.0143,9.28538648799999,8.8,66.0509
2016-11-11 04:15:00,9.1819,9.311446783,8.69811,66.3094
2016-11-11 04:30:00,8.7206,9.14366971233333,8.6,66.6224
2016-11-11 04:44:59,8.9767,9.10920514166667,8.4431,67.0828
2016-11-11 05:00:00,9.14,9.20699786233333,8.4,67.5278
2016-11-11 05:15:00,10.353,10.6275060813333,8.36111,68.0778
2016-11-11 05:29:59,10.4538,10.5967866416667,8.4,68.1889
2016-11-11 05:45:00,10.783,11.0067517356667,8.46667,68.2433
2016-11-11 06:00:00,11.1876,11.2345427826667,8.69821,68.2357
2016-11-11 06:14:59,11.1566,11.0763875693333,8.78,68.2327
2016-11-11 06:30:00,11.4991,11.2187684173333,8.56667,68.6056
2016-11-11 06:45:00,11.3406,11.0016717983333,8.4,69.1196
2016-11-11 06:59:59,11.4702,11.6146715103333,8.2,69.9881
2016-11-11 07:15:00,12.2566,12.209274517,7.93148,70.7296
2016-11-11 07:30:00,12.4909,12.6734124336667,7.79444,71.4204
2016-11-11 07:44:59,12.4169,12.8242661943334,7.70182,72.06
2016-11-11 08:00:00,12.8243,12.7613824036667,8.11207,72.0948
2016-11-11 08:15:00,12.3244,12.991939676,8.94912,71.2088
2016-11-11 08:29:59,12.612,13.7650163353333,9.99444,69.8204
2016-11-11 08:45:00,13.5329,13.8908407073334,10.987,68.0963
2016-11-11 09:00:00,14.0139,14.2350260736666,11.6036,66.78
2016-11-11 09:14:59,13.1593,12.805567038,12.135,65.9267
2016-11-11 09:30:00,12.3438,11.7298414413333,12.6782,64.9709
2016-11-11 09:45:00,10.384,9.634849856,13.1704,64.1611
2016-11-11 09:59:59,9.1229,8.74082546733333,13.5556,63.2926
2016-11-11 10:15:00,8.4558,7.65558841800001,13.7737,62.6789
2016-11-11 10:30:00,6.2595,5.81007020700001,14.1915,60.8356
2016-11-11 10:44:59,5.9214,4.835182859,14.0745,59.5545
2016-11-11 11:00:00,4.8679,4.72202769533334,13.7352,59.6944
2016-11-11 11:15:00,4.6965,4.70528804866667,13.9964,59.2927
2016-11-11 11:29:59,4.3948,4.18943320866667,14.8603,56.9103
2016-11-11 11:45:00,3.358,3.72495032699999,14.9439,55.5175
2016-11-11 12:00:00,3.933,3.77674307533333,14.6018,55.2909
2016-11-11 12:14:59,5.4828,4.75992380766667,13.887,56.6833
2016-11-11 12:30:00,4.5567,4.61740895333334,13.7745,56.6127
2016-11-11 12:45:00,3.1841,3.44306185266666,13.5367,57.0733
2016-11-11 12:59:59,3.6335,3.88478416266666,12.8455,58.3036
2016-11-11 13:15:00,3.5759,4.11827730066667,12.6074,59.0185
2016-11-11 13:30:00,3.5474,3.871349526,12.7407,58.6574
2016-11-11 13:44:59,3.779,3.928991401,12.8737,57.9895
2016-11-11 14:00:00,2.8808,3.45991335799999,12.7655,57.6069
2016-11-11 14:15:00,4.8417,4.75276908333333,12.3364,58.8655
2016-11-11 14:29:59,3.5611,4.15408775799999,11.8,59.2148
2016-11-11 14:45:00,5.5399,5.24780676766667,11.687,58.863
2016-11-11 15:00:00,6.3933,5.28137054166667,11.4339,58.3695
2016-11-11 15:14:59,4.7527,4.49277393566666,10.9768,57.9536
2016-11-19 13:44:59,3.53762,4.03498927333334,4.44444,71.95
2016-11-19 14:00:00,4.64209,4.42053164166667,4.5,70.4852
2016-11-19 14:15:00,3.8875,3.95645635866667,4.53455,69.5018
2016-11-19 14:29:59,4.07053,3.95071985966666,4.42712,69.3017
2016-11-19 14:45:00,3.739,3.87798065433334,2.61786,69.6196
2016-11-19 15:00:00,3.81261,3.86488960766667,4.44444,68.6574
2016-11-19 15:14:59,3.73771,3.91782590433334,4.4,67.6685
2016-11-19 15:30:00,2.76193,3.18211116233333,4.5125,67.05
2016-11-19 15:45:00,2.88561,3.35219568233334,4.68667,65.7133
2016-11-19 15:59:59,2.47111,2.97185586033333,4.53091,64.9018
2016-11-19 16:15:00,3.75827,3.55576308966667,4.45,65.25
2016-11-19 16:30:00,3.83375,3.740217544,4.4,65.0296
2016-11-19 16:44:59,3.40629,3.82417753333332,4.29483,64.9379
2016-11-19 17:00:00,4.1033,4.472704428,4.14211,66.0509
2016-11-19 17:15:00,5.3316,5.20320442966666,3.58909,69.4291
2016-11-19 17:29:59,6.2289,5.91249419266667,2.92407,71.7481
2016-11-19 17:45:00,5.4155,5.69921015033335,2.64182,73.2473
2016-11-19 18:00:00,6.3637,6.81693907900001,0.937288,73.7237
2016-11-19 18:14:59,6.4349,6.25953329166667,2.58036,73.4268
2016-11-19 18:30:00,5.0043,5.40462806433334,2.56111,73.0722
2016-11-19 18:45:00,3.03752,3.39004034300001,2.6,71.9574
2016-11-19 18:59:59,3.07487,3.38507952766667,2.63571,71.1161
2016-11-19 19:15:00,2.75383,3.06440307266668,2.7,70.3783
2016-11-19 19:30:00,3.13777,3.33158604333334,2.72778,69.7722
2016-11-19 19:44:59,2.98739,3.14403612100001,2.8,69.1167
2016-11-19 20:00:00,3.26755,3.27651697566667,2.8,69.2418
2016-11-19 20:15:00,3.93272,4.92617643266666,2.69474,71.1
2016-11-19 20:29:59,6.0149,6.03026294166667,2.25862,73.931
2016-11-19 20:45:00,8.728,8.19705322300001,1.5463,76.0481
2016-11-19 21:00:00,7.0905,6.43123999433332,1.38148,74.4796
2016-11-19 21:14:59,5.0064,5.195011612,1.48909,73.9618
2016-11-19 21:30:00,4.31367,4.53535984633334,1.59153,73.2
2016-11-19 21:45:00,4.80752,4.72914165766667,1.64643,72.8821
2016-11-19 21:59:59,3.07748,4.21642324599999,1.64815,72.8481
2016-11-19 22:15:00,4.25245,4.687429233,1.63704,72.5278
2016-11-19 22:30:00,3.9701,4.67452509100001,1.69464,71.8429
2016-11-19 22:44:59,4.12582,4.60297344633334,1.7,72.2915
2016-11-19 23:00:00,5.5535,5.81239759333333,1.61636,73.4673
2016-11-19 23:15:00,5.71,5.86678742266667,1.39815,75.7389
2016-11-19 23:29:59,6.2047,6.09483244566666,1.17222,77.013
2016-11-19 23:45:00,4.97271,4.933061673,0.967241,78.3414
2016-11-20 00:00:00,7.7655,6.63800582499999,0.712069,80.6879
2016-11-20 00:14:59,7.5587,7.16886805366667,0.605556,82.2074
2016-11-20 00:30:00,5.041,5.22677467366667,0.4,82.6759
2016-11-20 00:45:00,5.3476,5.30827699133334,0.212727,82.1164
2016-11-20 00:59:59,6.7779,6.444332898,0.174576,82.7034
2016-11-20 01:15:00,5.2137,5.14543175,0.232143,82.0786
2016-11-20 01:30:00,4.46362,4.85049009633333,0.112963,81.1481
2016-11-20 01:44:59,6.1574,5.47939466266668,0.1,80.4545
2016-11-20 02:00:00,4.87907,5.032449617,0.1,79.9982
2016-11-20 02:15:00,5.1189,4.80422984933334,0.228814,79.3
2016-11-20 02:29:59,3.13953,3.89213465466666,0.32,78.56
2016-11-20 02:45:00,3.86586,4.25853263866667,0.4,78.3833
2016-11-20 03:00:00,5.5024,5.21203758733334,0.394545,78.4418
2016-11-20 03:14:59,3.61049,3.44970388266667,0.3,79.1298
2016-11-20 03:30:00,2.03285,2.882561153,0.3,78.6017
2016-11-20 03:45:00,3.54014,3.84361954966667,0.3,77.7963
2016-11-20 03:59:59,6.035,7.83942718733332,-1.26909,76.8382
2016-11-20 04:15:00,4.07623,3.71895456899999,0.4,76.0418
2016-11-20 04:30:00,6.1559,5.127231773,0.40678,75.4356
2016-11-20 04:44:59,4.54627,4.857572048,0.408929,74.4
2016-11-20 05:00:00,4.52506,4.22510857166667,0.401852,74.0111
2016-11-20 05:15:00,3.04195,3.38160867200001,0.4,73.937
2016-11-20 05:29:59,4.32663,3.91746320933333,0.307143,73.7304
2016-11-20 05:45:00,2.11191,2.72865874033334,0.291525,73.6407
2016-11-20 06:00:00,3.74864,3.14847700666667,0.185455,74.0636
2016-11-20 06:14:59,2.40317,3.34548671900001,0.0490909,74.7309
2016-11-20 06:30:00,2.02983,2.25386544066666,-0.0481481,75.5704
2016-11-20 06:45:00,1.90582,2.13512450499999,-0.25,76.731
2016-11-20 06:59:59,0.6377,1.447602815,-0.464912,77.7579
2016-11-20 07:15:00,0.70743,1.24767016366666,-0.585455,78.1727
2016-11-20 07:30:00,1.24511,2.23855870233333,-0.6,78.6444
2016-11-20 07:44:59,2.36693,2.746271347,-0.6,78.9926
2016-11-20 08:00:00,4.538,3.750698538,-0.565,78.8667
2016-11-20 08:15:00,4.55829,3.971436818,-0.476364,78.6691
2016-11-20 08:29:59,3.34689,3.461560708,-0.370909,78.5055
2016-11-20 08:45:00,3.19063,3.375722362,-0.259259,78.2778
2016-11-20 09:00:00,3.21416,3.116486302,-0.160714,78.1018
2016-11-20 09:14:59,5.1619,4.74987691600001,-0.0305085,77.7203
2016-11-20 09:30:00,3.13187,3.73327237733333,0.0555556,77.5537
2016-11-20 09:45:00,4.44183,4.10215897266667,0.187273,77.62
2016-11-20 09:59:59,2.34749,2.90246274533334,0.32963,77.7444
2016-11-20 10:15:00,4.13329,3.81137223766666,0.4,78.0569
2016-11-20 10:30:00,2.02333,2.70442470366667,0.349123,78.514
2016-11-20 10:44:59,2.75541,2.97447221066667,0.278182,78.9145
2016-11-20 11:00:00,3.25848,3.67471824833333,0.211111,79.5407
2016-11-27 10:30:00,6.6991,8.01359310133332,7.11786,65.2714
2016-11-27 10:44:59,7.8653,8.04211212433333,7.45254,64.0661
2016-11-27 11:00:00,4.77771,6.34550550266666,7.78148,62.8926
2016-11-27 11:15:00,4.57902,6.334232667,8.21482,61.6574
2016-11-27 11:29:59,5.06784,5.43917724833333,7.11296,60.5519
2016-11-27 11:45:00,4.6602,5.390924001,8.82881,59.4525
2016-11-27 12:00:00,4.57376,5.20815619900001,7.8125,60.4179
2016-11-27 12:14:59,5.02584,5.56104370099999,7.25818,60.2218
2016-11-27 12:30:00,5.44028,5.34417601733332,7.06296,61.9074
2016-11-27 12:45:00,4.97022,5.434714439,6.67818,62.3927
2016-11-27 12:59:59,5.61667,6.54265327233333,6.33667,63.325
2016-11-27 13:15:00,5.84418,5.85449312466667,6.18704,63.65
2016-11-27 13:30:00,5.35457,6.17863917666666,5.85636,63.9327
2016-11-27 13:44:59,6.9436,7.19765222066668,5.73889,64.5241
2016-11-27 14:00:00,6.2069,6.62926998433333,5.7,64.8439
2016-11-27 14:15:00,6.17,6.43167003666668,5.8,64.8931
2016-11-27 14:29:59,6.3386,6.50881833433334,5.8,64.8074
2016-11-27 14:45:00,7.6784,6.90597432133332,5.8,64.8964
2016-11-27 15:00:00,8.6447,8.05950141533333,5.8,64.9056
2016-11-27 15:14:59,8.4909,7.89579701533333,5.82881,64.7017
2016-11-27 15:30:00,7.9413,8.025382797,5.8,64.5679
2016-11-27 15:45:00,6.1379,6.26838988066668,5.8,64.55
2016-11-27 15:59:59,6.152,6.33940355,5.77222,64.8593
2016-11-27 16:15:00,6.1938,6.413918497,5.62857,65.1179
2016-11-27 16:30:00,7.3954,6.93904378966666,5.24576,65.7949
2016-11-27 16:44:59,8.0804,8.55994551733332,5.05741,66.4259
2016-11-27 17:00:00,12.0292,11.9148718553333,4.73333,67.0407
2016-11-27 17:15:00,21.1779,19.10402332,4.25455,67.9745
2016-11-27 17:29:59,17.6547,16.7066753716667,3.77414,68.9862
2016-11-27 17:45:00,13.2244,12.7084840243333,3.34211,69.9351
2016-11-27 18:00:00,12.8477,12.6024429133333,3.04182,70.8345
2016-11-27 18:14:59,12.6083,13.5426523676667,2.79074,71.6019
2016-11-27 18:30:00,13.4698,13.591675924,2.61818,72.3818
2016-11-27 18:45:00,16.8076,17.0850845133333,2.38667,73.1983
2016-11-27 18:59:59,17.2363,18.3850312333333,2.2037,74.0241
2016-11-27 19:15:00,26.7465,25.9315487233333,2.12963,74.7333
2016-11-27 19:30:00,26.6642,24.9605516133333,2.0549,75.3451
2016-11-27 19:44:59,25.157,24.9181190033333,2.10175,75.5965
2016-11-27 20:00:00,20.8932,20.2554057166667,2.47759,75.1897
2016-11-27 20:15:00,19.6053,19.0314183466667,2.67037,74.8
2016-11-27 20:29:59,20.0635,19.4217340266667,2.54259,74.8537
2016-11-27 20:45:00,19.7231,19.45379862,2.28889,75.2111
2016-11-27 21:00:00,19.9302,19.3183668033333,2.08833,75.5567
2016-11-27 21:14:59,22.3712,22.3027480133333,1.88182,76.0491
2016-11-27 21:30:00,23.3366,23.36226837,1.72545,76.5636
2016-11-27 21:45:00,22.8298,22.5344793866666,1.69074,76.9315
2016-11-27 21:59:59,22.0459,21.6081775233333,1.6,77.0643
2016-11-27 22:15:00,22.4292,23.0871312866667,1.43276,77.3224
2016-11-27 22:30:00,24.9051,24.24301324,1.29091,77.8145
2016-11-27 22:44:59,26.2574,25.1680149166667,1.13519,78.4741
2016-11-27 23:00:00,26.492,25.74337629,1.02222,79.2315
2016-11-27 23:15:00,26.1849,25.67130066,1,79.9153
2016-11-27 23:29:59,26.2804,25.96050266,0.951786,80.3089
2016-11-27 23:45:00,26.0515,25.8447943466666,0.827778,80.7611
2016-11-28 00:00:00,25.5355,25.5206528533334,0.689091,81.3509
2016-11-28 00:14:59,25.6707,25.40840824,0.554545,82.18
2016-11-28 00:30:00,24.8712,21.396564178,0.438333,82.4167
2016-11-28 00:45:00,24.853,24.90907026,0.190741,82.6833
2016-11-28 00:59:59,24.3954,24.5116374966667,0.0111111,83.437
2016-11-28 01:15:00,24.3675,24.0270146366667,0,84.0455
2016-11-28 01:30:00,24.207,23.41028625,-0.0122807,84.5421
2016-11-28 01:44:59,23.3266,22.08774588,-0.1,84.8052
2016-11-28 02:00:00,23.3108,23.1887148,-0.1,84.9255
2016-11-28 02:15:00,22.7157,22.9113356,-0.0203704,84.9315
2016-11-28 02:29:59,22.6826,22.7563590666667,0,84.9574
2016-11-28 02:45:00,21.649,21.7361167566667,-0.0333333,84.8333
2016-11-28 03:00:00,21.3608,21.8465346466667,-0.267273,83.8182
2016-11-28 03:14:59,21.2904,21.44375996,-0.514545,85.4491
2016-11-28 13:15:00,28.6515,23.5178450643333,9.41481,56.0944
2016-11-28 13:30:00,28.1682,26.7174147816667,9.56545,55.9091
2016-11-28 13:44:59,28.8225,27.49356442,9.65556,56.2759
2016-11-28 14:00:00,28.2297,26.8634185566666,9.73774,55.3981
2016-11-28 14:15:00,26.5021,25.37396149,9.91035,54.8897
2016-11-28 14:29:59,25.7497,25.36140712,10.0556,54.6204
2016-11-28 14:45:00,25.4319,24.0562847466666,10.2455,54.2127
2016-11-28 15:00:00,23.5067,22.3480068053333,10.4259,53.4944
2016-11-28 15:14:59,23.8302,22.222574752,10.7153,52.7864
2016-11-28 15:30:00,24.8043,22.7689368366666,10.8911,52.4518
2016-11-28 15:45:00,25.8362,24.6847535513333,10.9,51.8222
2016-11-28 15:59:59,26.1995,24.5086922183333,10.9574,50.9722
2016-11-28 16:15:00,28.2154,28.24531565,10.9143,50.4554
2016-11-28 16:30:00,34.9061,31.2297622133334,10.9085,49.8034
2016-11-28 16:44:59,33.0282,31.16160757,11,49.14
2016-11-28 17:00:00,34.587,30.9302068333333,10.9167,48.8741
2016-11-28 17:15:00,31.1978,29.3702486833333,10.9,48.9833
2016-11-28 17:29:59,27.3505,27.7988625366666,10.9,48.2707
2016-11-28 17:45:00,27.5623,26.8338016699999,10.914,47.5947
2016-11-28 18:00:00,22.7785,23.32858985,10.9907,47.4167
2016-11-28 18:14:59,24.9133,23.6291040183334,10.9,47.7278
2016-11-28 18:30:00,28.3566,27.0038443566666,10.8636,48.0782
2016-11-28 18:45:00,30.7955,29.4224895,10.67,48.5767
2016-11-28 18:59:59,28.3096,24.861507529,10.5407,48.8296
2016-11-28 19:15:00,23.4122,21.4121926273333,10.5,48.7964
2016-11-28 19:30:00,19.7088,19.48185451,10.5537,48.5093
2016-11-28 19:44:59,18.3068,16.282456009,10.6,48.693
2016-11-28 20:00:00,20.1871,20.429424594,10.4397,48.8155
2016-11-28 20:15:00,19.3484,17.7253712653333,10.3407,48.6296
2016-11-28 20:29:59,17.8718,18.0415370606667,10.3,48.387
2016-11-28 20:45:00,18.4621,18.6816062033333,10.1855,48.4818
2016-11-28 21:00:00,18.4393,18.7644721176667,10.039,48.4034
2016-11-28 21:14:59,17.6351,17.848712819,9.89107,48.6036
2016-11-28 21:30:00,17.5621,17.7842142406667,9.75926,48.7722
2016-11-28 21:45:00,17.9458,17.832424874,9.7,49.1185
2016-11-28 21:59:59,18.5842,18.4731223066667,9.61071,49.6839
2016-11-28 22:15:00,20.6974,19.947538944,9.5,50.1136
2016-11-28 22:30:00,19.0372,19.146992755,9.5,51.0636
2016-11-28 22:44:59,18.3388,17.956392724,9.5,51.4745
2016-11-28 23:00:00,17.1275,15.879480328,9.53148,53.4185
2016-11-28 23:15:00,16.7475,15.8092078893334,9.63621,54.469
2016-11-28 23:29:59,16.0778,15.4197433026667,9.72983,55.3579
2016-11-28 23:45:00,15.612,15.1204159563333,9.93148,56.2648
2016-11-29 00:00:00,15.6874,14.3935890396666,9.97091,58.3055
2016-11-29 00:14:59,16.3852,14.1869964553333,9.56111,62.2981
2016-11-29 00:30:00,16.8871,15.1214029556667,8.935,66.8633
2016-11-29 00:45:00,15.3363,13.6713449803333,8.39818,70.9691
2016-11-29 00:59:59,14.7169,14.0237464653333,8.17778,73.95
2016-11-29 01:15:00,16.887,17.0716036033333,8.10909,76.3509
2016-11-29 01:30:00,13.8194,12.8930834486667,8.2,78.3393
2016-11-29 01:44:59,12.1074,12.7484483736666,8.27288,79.7525
2016-11-29 02:00:00,12.1788,12.5559369936667,8.4,79.2481
2016-11-29 02:15:00,12.6071,12.5345371833333,8.4,81.363
2016-11-29 02:29:59,13.2675,13.9445172166667,8.4,81.8111
2016-11-29 02:45:00,13.4411,13.83530835,8.4,82.3593
2016-11-29 03:00:00,14.5477,14.3974988183333,8.4,83.0018
2016-11-29 03:14:59,13.7488,13.8906557363334,8.4,83.4327
2016-11-29 03:30:00,12.1837,12.264954479,8.58545,83.8145
2016-11-29 03:45:00,11.8075,12.0724403546667,8.76607,84.0071
2016-11-29 03:59:59,10.2299,10.0380460776667,8.94746,84.2678
2016-11-29 04:15:00,9.5004,9.58413315233332,9.03333,84.2759
2016-11-29 04:30:00,10.358,10.1874098663334,9.18704,84.3815
2016-11-29 04:44:59,10.8741,10.3301673656667,9.38727,84.3764
2016-11-29 05:00:00,11.5983,11.0304980206667,9.62931,84.1759
2016-11-29 05:15:00,13.0906,12.570263892,9.74561,84.1877
2016-11-29 05:29:59,15.2926,13.98908561,10.0291,84.0945
2016-11-29 05:45:00,14.7659,14.3135370913334,10.2796,83.6907
2016-11-29 06:00:00,16.3338,13.9227697716667,10.3255,83.5
2016-11-29 06:14:59,18.2757,17.5228935666667,10.3417,83.515
2016-11-29 06:30:00,18.2132,16.06727102,10.4444,83.6481
2016-11-29 06:45:00,15.4368,14.297664797,10.6527,83.2818
2016-11-29 06:59:59,14.907,13.142301954,8.84815,82.9907
2016-11-29 07:15:00,26.9972,24.89167035,10.7,82.9947
2016-11-29 07:30:00,22.8378,20.8781669606667,10.5672,83.0379
2016-11-29 07:44:59,24.0071,23.13884996,10.4259,83.2278
2016-11-29 08:00:00,24.6911,24.8048397666667,10.4,83.5315
2016-11-29 08:15:00,25.0187,25.1254161033334,10.5,83.4852
2016-11-29 08:29:59,26.3767,26.83015525,10.6367,83.6583
2016-11-29 08:45:00,27.0451,25.9306520533333,10.8709,83.6018
2016-11-29 09:00:00,22.8145,22.72755285,11.3545,82.6473
2016-11-29 09:14:59,21.4802,21.0227154033333,11.8167,81.7148
2016-11-29 09:30:00,22.8455,22.2295973966667,12.1125,80.9964
2016-11-29 09:45:00,24.7329,23.94313778,12.3458,80.5288
2016-11-29 09:59:59,21.6753,21.3779694633334,12.9074,80.3333
2016-11-29 10:15:00,21.3734,20.9497560766667,13.3981,78.8185
2016-11-29 10:30:00,17.3937,16.1853983916666,13.7873,80.0291
2016-11-29 10:44:59,15.0322,13.610290364,14.2724,79.3241
2016-11-29 11:00:00,13.2481,12.8819023726666,14.786,78.4719
2016-11-29 11:15:00,11.6185,10.8723085626667,15.1167,77.8907
2016-11-29 11:29:59,11.145,10.0612279296667,15.4852,77.1241
2016-11-29 11:45:00,10.0286,8.60547881133334,15.6091,76.3927
2016-11-29 12:00:00,8.25335,7.51382510766666,15.875,75.4867
2016-11-29 12:14:59,7.23221,7.25166422066668,16.1463,74.1444
2016-11-29 12:30:00,6.3496,6.27983132733333,16.5618,72.6345
2016-11-29 12:45:00,6.15613,6.68380415466666,16.8093,71.3278
2016-11-29 12:59:59,6.60065,5.92036950166667,17.0544,69.9333
2016-11-29 13:15:00,6.80419,6.23167099266667,16.881,67.7966
2016-11-29 13:30:00,6.65273,6.17676773666666,16.5667,67.4241
2016-11-29 13:44:59,5.9831,6.23604837,16.7389,67.2926
2016-11-29 14:00:00,6.33789,6.44314981699999,17.0745,65.9855
2016-11-29 14:15:00,8.03846,7.00803505866669,16.8559,65.0915
2016-11-29 14:29:59,7.45498,7.05357655366666,16.3125,64.8482
2016-11-29 14:45:00,6.72853,6.75453258133333,16.1,64.3189
2016-11-29 15:00:00,6.85956,6.61109138433333,16.02,63.4255
2016-11-29 15:14:59,5.61863,5.39296559433333,15.9482,62.1393
2016-11-29 15:30:00,6.18553,5.89391265000001,15.7475,61.7898
2016-11-29 15:45:00,5.80673,5.88799874699999,15.7,61.5926
2016-11-29 15:59:59,8.38806,8.68839222966669,15.6185,62.2481
2016-11-29 16:15:00,7.4281,6.94425752900001,15.4352,62.6852
2016-11-29 16:30:00,9.30336,8.56193205,15.1797,63.3966
2016-11-29 16:44:59,12.0901,10.9940192533333,14.7339,62.1643
2016-11-29 17:00:00,15.3746,14.4374555293333,14.1255,65.5
2016-11-29 17:15:00,25.9926,24.3362475766666,13.5574,66.8852
2016-11-29 17:29:59,22.7099,21.0423834733333,13.1,68.1709
2016-11-29 17:45:00,28.445,25.3743462633333,12.73,69.6833
2016-11-29 18:00:00,31.2568,30.11317287,12.2759,71.3222
2016-11-29 18:14:59,31.224,30.6674532233334,11.8815,72.6815
