datetime_CO_rf_120,CO_ref_120,CO_fit_120,CO_T_120,CO_RH_120
2016-10-22 01:15:00,132.363,130.154978133333,8.76977,63.5
2016-10-22 01:30:00,128.2,129.2499117,8.69091,63.5
2016-10-22 01:44:59,121.352,123.1282334,8.59773,63.5
2016-10-22 02:00:00,117.815,118.7009379,8.48409,63.5
2016-10-22 02:15:00,110.733,112.732495866667,8.35682,63.5
2016-10-22 02:29:59,108.119,110.803790433333,8.25122,63.5
2016-10-22 02:45:00,108.274,107.934399980952,8.17,63.5
2016-10-22 03:00:00,107.459,107.997690664286,8.04091,63.4682
2016-10-22 03:14:59,108.448,107.549032340952,7.91591,63.4
2016-10-22 03:30:00,101.978,105.34254906,7.82727,63.4
2016-10-22 03:45:00,104.644,105.39843842,7.8,63.4
2016-10-22 03:59:59,106.226,106.039438736667,7.8,63.4
2016-10-22 04:15:00,107.459,107.617923733334,7.8,63.435
2016-10-22 04:30:00,106.637,106.98126971,7.8,63.5
2016-10-22 04:44:59,105.796,107.518423633334,7.8,63.5
2016-10-22 05:00:00,105.948,106.39867311,7.78636,63.5
2016-10-22 05:15:00,107.167,110.913652647619,7.675,63.4977
2016-10-22 05:29:59,105.626,108.089684597619,7.6,63.5
2016-10-22 05:45:00,109.267,111.338856783333,7.6,63.5
2016-10-22 06:00:00,109.841,109.793250547619,7.6,63.5
2016-10-22 06:14:59,108.363,109.977166287619,7.6,63.5
2016-10-22 06:30:00,115.778,115.698816480952,7.6,63.5
2016-10-22 06:45:00,109.296,113.513783266667,7.525,63.5
2016-10-22 06:59:59,113.089,114.4942689,7.5,63.5
2016-10-22 07:15:00,121.281,119.249056733333,7.5,63.5
2016-10-22 07:30:00,115.1,115.565909733333,7.5,63.5476
2016-10-22 07:44:59,110.53,114.7590001,7.5,63.6
2016-10-22 08:00:00,117.681,122.0107443,7.46744,63.6
2016-10-22 08:15:00,115.73,122.512029733333,7.22273,63.5205
2016-10-22 08:29:59,125.337,129.911825333333,6.99773,63.5
2016-10-22 08:45:00,126.059,131.4201348,6.9,63.5
2016-10-22 09:00:00,134.396,134.5594761,6.89111,63.5
2016-10-22 09:14:59,134.256,135.591829733333,6.8,63.5
2016-10-22 09:30:00,133.87,134.6977019,6.8,63.5
2016-10-22 09:45:00,132.874,135.511242966667,6.95909,63.5477
2016-10-22 09:59:59,143.052,141.0520044,7.16591,63.6182
2016-10-22 10:15:00,137.041,139.879026166666,7.4,63.7
2016-10-22 10:30:00,134.463,134.0791213,7.68636,63.775
2016-10-22 10:44:59,136.356,138.2903488,8.16818,63.8909
2016-10-22 11:00:00,134.959,145.520967666667,5.985,64
2016-10-22 11:15:00,135.156,135.3588159,8.49756,64.0927
2016-10-22 11:29:59,134.215,135.677821366666,8.24318,64.0136
2016-10-22 11:45:00,133.615,134.353191166667,8.00682,64
2016-10-22 12:00:00,133.022,132.583308466667,8.16818,64
2016-10-22 12:14:59,125.633,128.4200134,8.63864,64.1386
2016-10-22 12:30:00,128.467,129.5861687,8.95349,64.307
2016-10-22 12:45:00,129.422,128.626578833333,9.1075,62.9
2016-10-22 12:59:59,129.422,129.491976533333,9.09286,64.4
2016-10-22 13:15:00,130.489,128.8625381,9,64.4
2016-10-22 13:30:00,142.7,139.684047166666,9.14091,64.4
2016-10-22 13:44:59,139.933,141.675283733333,9.11136,64.4591
2016-10-22 14:00:00,146.278,143.7427578,8.73182,64.3591
2016-10-22 14:15:00,140.281,139.7949759,8.58333,64.3
2016-10-22 14:29:59,144.774,142.6655254,8.7,64.395
2016-10-22 14:45:00,142.556,142.013329833333,8.89302,64.4093
2016-10-22 15:00:00,136.322,137.529311033333,8.93864,64.5
2016-10-22 15:14:59,129.056,129.788329433333,8.9,64.5
2016-10-22 15:30:00,181.944,168.871003000001,8.83864,64.5
2016-10-22 15:45:00,128.711,129.858321966667,8.9,64.5
2016-10-22 15:59:59,127.922,128.714533033333,8.90488,64.5
2016-10-22 16:15:00,130.937,130.4687446,8.93,64.5325
2016-10-22 16:30:00,123.922,126.637007,8.9,64.6
2016-10-22 16:44:59,127.574,129.445085366667,8.9,64.6
2016-10-22 17:00:00,127.007,126.160208966667,8.87727,64.6
2016-10-22 17:15:00,131.341,131.519764066667,8.57727,64.5182
2016-10-22 17:29:59,135.096,135.059494166666,8.32045,64.5
2016-10-22 17:45:00,130.211,131.713000133334,8.2025,64.5
2016-10-22 18:00:00,130.648,132.3343136,8.2,64.5
2016-10-22 18:14:59,132.096,134.170401833333,8.2,64.5
2016-10-22 18:30:00,127.826,132.421070333333,8.21818,64.5
2016-10-22 18:45:00,131.911,134.7842677,8.3,64.5
2016-10-22 18:59:59,135.263,134.245273166667,8.3,64.5
2016-10-22 19:15:00,138.852,138.332327733333,8.24651,64.5535
2016-10-22 19:30:00,145.959,143.8622272,8.2,64.6
2016-10-22 19:44:59,147.952,148.731168533333,8.19286,64.6
2016-10-22 20:00:00,155.044,151.799461933333,8.1,64.6
2016-10-22 20:15:00,150.448,149.548267233333,8.1,63.2818
2016-10-22 20:29:59,150.219,150.889082133333,8.09318,64.6045
2016-10-22 20:45:00,151.3,152.544393933333,8.1,64.6932
2016-10-22 21:00:00,152.967,153.239157166667,8.1,64.7
2016-10-22 21:14:59,156.274,154.784849066667,8.1,64.7
2016-10-22 21:30:00,157.548,155.747957233333,8.06512,64.7
2016-10-22 21:45:00,155.185,156.397817666666,8,64.6978
2016-10-22 21:59:59,159.074,158.4229693,8,64.6273
2016-10-22 22:15:00,162.274,159.992718933333,7.88636,64.6
2016-10-22 22:30:00,164.252,163.504834766666,7.72045,64.6
2016-10-22 22:44:59,158.304,158.1613095,7.60244,64.6
2016-10-22 23:00:00,155.6,156.6063833,7.6,64.6
2016-10-22 23:15:00,152.504,153.613155066667,7.58182,64.6
2016-10-22 23:29:59,153.907,152.7418811,7.5,64.6
2016-10-22 23:45:00,145.563,147.035632566667,7.44,64.6
2016-10-23 00:00:00,145.856,147.888540566667,7.44889,64.6
2016-10-23 00:14:59,145.511,146.825310566667,7.43864,64.6
2016-10-23 00:30:00,145.452,148.841974866667,7.3725,64.6
2016-10-23 00:45:00,146.711,146.4266041,7.2975,64.605
2016-10-23 00:59:59,147.333,147.063460766667,7.13409,64.6
2016-10-23 01:15:00,144.267,145.992813966667,6.91591,64.525
2016-10-23 01:30:00,145.548,146.138272133333,6.79318,64.5
2016-10-23 01:44:59,145.633,148.5053452,6.66222,64.5
2016-10-23 02:00:00,150.237,151.009828333333,6.6,64.5
2016-10-23 02:15:00,150.744,151.025255633333,6.65,64.5025
2016-10-23 02:29:59,151.63,155.7643999,4.27073,64.6
2016-10-23 02:45:00,148.911,150.1548556,6.81136,64.6
2016-10-23 03:00:00,147.289,148.8811849,6.9,64.6
2016-10-23 03:14:59,148.804,149.429022233333,7.00227,64.6795
2016-10-23 03:30:00,145.059,147.1470839,7.1439,64.7
2016-10-23 03:45:00,145.87,146.440683933333,7.29302,64.7116
2016-10-23 03:59:59,149.781,150.1991938,7.3,64.8
2016-10-23 04:15:00,152.107,150.6320247,7.37619,64.8857
2016-10-23 04:30:00,148.748,150.575690266667,7.49091,64.9
2016-10-23 04:44:59,153.574,153.0707629,7.6,64.9
2016-10-23 05:00:00,182.37,180.709114533333,7.70455,64.9773
2016-10-23 05:15:00,168.048,168.646244866667,7.87273,65
2016-10-23 05:29:59,171.463,172.925327466667,7.96905,65
2016-10-23 05:45:00,180.304,179.661664833333,8,65.0725
2016-10-23 06:00:00,181.389,180.610422233333,8.07209,65.2
2016-10-23 06:14:59,181.433,180.791573566667,8.2,65.2
2016-10-23 06:30:00,184.589,179.212214766667,8.2,63.8591
2016-10-23 06:45:00,184.252,183.382731566666,8.28409,65.2
2016-10-23 06:59:59,186.152,183.199760966667,8.3,65.2432
2016-10-23 07:15:00,183.444,183.6068963,8.34634,65.3
2016-10-23 07:30:00,188.022,186.1992103,8.47,65.3
2016-10-23 07:44:59,193.3,192.275699233333,8.65682,65.3614
2016-10-23 08:00:00,196.996,194.870643166667,8.92955,65.4432
2016-10-23 08:15:00,205.393,202.313429,9.275,65.6023
2016-10-23 08:29:59,209.815,204.7752865,9.57273,65.6932
2016-10-23 08:45:00,222.022,213.692101933333,9.88409,65.7841
2016-10-23 09:00:00,234.952,222.379708033333,10.295,65.8625
2016-10-23 09:14:59,215.752,217.824679166666,10.7317,66.0219
2016-10-23 09:30:00,233.878,221.879596766666,11.2773,66.1614
2016-10-23 09:45:00,215.748,210.527786766667,12.025,66.3432
2016-10-23 09:59:59,219.496,210.771108166666,12.4205,66.5227
2016-10-23 10:15:00,215.919,204.362783766667,12.8636,66.6023
2016-10-23 10:30:00,188.785,188.703663266667,13.414,66.7907
2016-10-23 10:44:59,184.093,183.565428733333,13.8675,66.9
2016-10-23 11:00:00,178.989,178.6797864,14.1881,66.9524
2016-10-23 11:15:00,169.111,174.292767933333,14.5378,67.0156
2016-10-23 11:29:59,172.452,173.453317533333,14.8341,67.1409
2016-10-23 11:45:00,187.437,181.045119166667,15.2818,67.2455
2016-10-23 12:00:00,168.437,171.1934442,15.7886,67.3
2016-10-23 12:14:59,162.874,164.6063512,16.1762,67.4071
2016-10-23 12:30:00,169.685,169.549781133333,16.45,67.5
2016-10-23 12:45:00,173.411,168.661949766667,16.5857,67.5
2016-10-23 12:59:59,178.096,177.386991666667,16.5956,67.5
2016-10-23 13:15:00,187.752,182.7156737,16.5,67.5
2016-10-23 13:30:00,169.226,175.416303666666,16.6386,67.5045
2016-10-23 13:44:59,187.337,182.4509649,16.7705,67.6
2016-10-23 14:00:00,178.922,181.109560466667,16.939,67.6
2016-10-23 14:15:00,195.567,188.416424266667,17.13,67.6
2016-10-23 14:29:59,171.478,179.283882766667,17.3581,67.6837
2016-10-23 14:45:00,176.511,175.210745466667,17.4409,67.7
2016-10-23 15:00:00,183.541,186.230595033333,17.6614,67.725
2016-10-23 15:14:59,205.837,194.274047333333,17.8545,67.8
2016-10-23 15:30:00,183.904,188.428641566667,17.9,67.8
2016-10-23 15:45:00,200.185,192.79646636,17.9,67.8
2016-10-23 15:59:59,176.981,182.0459334,17.935,67.8
2016-10-23 16:15:00,195.348,189.745651233333,17.9,67.8
2016-10-23 16:30:00,163.044,175.168714433333,17.8682,67.8
2016-10-23 16:44:59,195.774,190.039014333333,17.6386,67.7273
2016-10-23 17:00:00,184.519,183.350283666666,17.4295,67.7
2016-10-30 16:30:00,167.459,164.834961833334,13.2909,64.8
2016-10-30 16:44:59,162.793,162.013696733333,13.0227,64.7386
2016-10-30 17:00:00,161.981,160.945149466667,12.8405,64.7
2016-10-30 17:15:00,160.348,162.085333633333,12.75,64.6975
2016-10-30 17:29:59,167.9,167.137556966667,12.7,64.6047
2016-10-30 17:45:00,169.296,166.6008862,12.6932,64.6
2016-10-30 18:00:00,164.626,164.9415256,12.5955,64.5773
2016-10-30 18:14:59,165.056,165.1553288,12.5023,64.5
2016-10-30 18:30:00,159.519,162.223686466667,12.5,64.5
2016-10-30 18:45:00,160.385,162.219735133333,12.3927,64.5
2016-10-30 18:59:59,161.437,162.8069423,12.3,64.4875
2016-10-30 19:15:00,165.763,165.083339033333,12.3,64.4045
2016-10-30 19:30:00,163.589,164.138977566667,12.2364,64.4
2016-10-30 19:44:59,152.4,155.826487366667,12.1727,64.4
2016-10-30 20:00:00,155.063,156.2113637,11.9955,64.3273
2016-10-30 20:15:00,153.159,155.991042533333,11.7386,64.2977
2016-10-30 20:29:59,155.8,154.688398466667,11.5325,64.1975
2016-10-30 20:45:00,146.837,147.20157665,11.3659,64.1
2016-10-30 21:00:00,133.389,137.4470276,11.2,64.0773
2016-10-30 21:14:59,129.063,133.305267966667,10.9682,64
2016-10-30 21:30:00,135.215,133.755687766666,10.8136,64
2016-10-30 21:45:00,135.219,133.484581666667,10.7886,63.9205
2016-10-30 21:59:59,130.322,130.869073366667,10.6581,63.9
2016-10-30 22:15:00,129.844,131.5555325,10.6,63.9
2016-10-30 22:30:00,126.133,129.307590566667,10.5024,63.9
2016-10-30 22:44:59,121.063,125.2293037,10.3886,63.8023
2016-10-30 23:00:00,122.174,122.3519677,10.2333,63.8
2016-10-30 23:15:00,113.163,116.465188666667,10.1689,63.7578
2016-10-30 23:29:59,116.141,115.8036073,10.0533,63.7
2016-10-30 23:45:00,116.744,116.324153733333,9.88372,63.6581
2016-10-31 00:00:00,113.141,114.9432895,9.7525,63.5625
2016-10-31 00:14:59,113.415,114.797146066667,9.69762,63.5
2016-10-31 00:30:00,116.13,117.158780433333,9.60455,63.5
2016-10-31 00:45:00,114.722,115.7266797,9.6,63.5
2016-10-31 00:59:59,116.185,117.9636629,9.6,63.5
2016-10-31 01:15:00,124.489,120.654930433334,9.55909,63.5
2016-10-31 01:30:00,121.681,120.703124366666,9.5,63.5
2016-10-31 01:44:59,118.167,121.3558083,9.4625,63.5
2016-10-31 02:00:00,121.107,120.104445,9.4,63.4953
2016-10-31 02:15:00,117.544,120.0944647,9.4,63.4
2016-10-31 02:29:59,120.878,121.2877567,9.25682,63.4
2016-10-31 02:45:00,122.544,121.792499266667,9.03778,63.3378
2016-10-31 03:00:00,116.022,118.915683733333,8.90455,63.3
2016-10-31 03:14:59,117.696,117.889694466667,8.72955,63.2636
2016-10-31 03:30:00,111.767,113.407240166667,8.59545,63.1795
2016-10-31 03:45:00,110.296,112.7864371,8.5,63.1
2016-10-31 03:59:59,112.852,115.0461396,8.495,63.1
2016-10-31 04:15:00,110.033,112.800398233333,8.39773,63.1
2016-10-31 04:30:00,113.748,116.362672866667,8.30227,63.0136
2016-10-31 04:44:59,113.344,117.8342204,8.17727,63
2016-10-31 05:00:00,117.448,119.592901066666,7.98636,63
2016-10-31 05:15:00,119.844,121.913134033333,7.75682,62.9045
2016-10-31 05:29:59,125.126,129.314952533333,7.5525,62.845
2016-10-31 05:45:00,131.785,136.857531966667,7.28781,62.8
2016-10-31 06:00:00,144.759,147.561522066666,6.99556,62.6978
2016-10-31 06:14:59,154.689,164.864637333333,6.75,62.5909
2016-10-31 06:30:00,198.611,190.238912066667,6.46591,62.5
2016-10-31 06:45:00,181.044,186.2406666,6.29091,62.4409
2016-10-31 06:59:59,181.878,187.177376466666,6.14186,62.4
2016-10-31 07:15:00,186.352,189.207730133333,6.0525,62.4
2016-10-31 07:30:00,191.793,198.196918066667,6,62.4
2016-10-31 07:44:59,191.067,200.834329733333,6.125,62.4
2016-10-31 08:00:00,195.97,201.6454036,6.36818,62.4045
2016-10-31 08:15:00,223.919,227.040688633333,6.80227,62.5068
2016-10-31 08:29:59,236.504,238.256410333334,4.86818,62.6432
2016-10-31 08:45:00,178.93,197.213019799999,7.76047,62.7698
2016-10-31 09:00:00,195.793,186.6126046,8.25,62.9
2016-10-31 09:14:59,173.281,180.4510252,8.62619,63.0357
2016-10-31 09:30:00,170.615,175.4266053,9.175,63.1773
2016-10-31 09:45:00,173.944,175.503904433334,9.675,63.3295
2016-10-31 09:59:59,171.515,173.0213321,10.0136,63.4159
2016-10-31 10:15:00,167.104,171.220621366667,10.3523,63.5318
2016-10-31 10:30:00,155.289,158.099569733333,10.8143,63.6524
2016-10-31 10:44:59,139.23,143.155203033334,11.3325,63.7625
2016-10-31 11:00:00,127.748,128.464319266667,11.6163,63.9
2016-10-31 11:15:00,123.915,124.4218817,11.8756,63.96
2016-10-31 11:29:59,123.993,125.504899466667,12.0818,64.0136
2016-10-31 11:45:00,123.933,125.4180989,12.2705,64.1
2016-10-31 12:00:00,124.515,126.5591567,12.4,64.1
2016-10-31 12:14:59,128.674,128.1847954,12.5146,64.1244
2016-10-31 12:30:00,128.974,128.4156478,12.6425,64.2
2016-10-31 12:45:00,125.948,128.5786414,12.6372,64.2
2016-10-31 12:59:59,127.793,135.557602233333,12.7,64.2
2016-10-31 13:15:00,123.785,125.322833133334,12.7,64.2
2016-10-31 13:30:00,127.03,128.2349755,12.8045,64.2341
2016-10-31 13:44:59,128.559,131.0867384,13.0773,64.3
2016-10-31 14:00:00,127.248,128.378850133333,13.2146,64.3512
2016-10-31 14:15:00,123.044,127.727201566667,13.24,64.3475
2016-10-31 14:29:59,135.73,131.800322066667,13.3636,64.4
2016-10-31 14:45:00,128.674,129.841302766667,13.4,64.4
2016-10-31 15:00:00,119.9,125.8220719,13.4,64.4
2016-10-31 15:14:59,137.77,137.14508635,13.4,64.4
2016-10-31 15:30:00,156.156,148.193769233334,13.2614,64.3773
2016-10-31 15:45:00,151.033,147.307198666667,13.2,64.3175
2016-10-31 15:59:59,183.781,195.215221133334,13.0488,64.3
2016-10-31 16:15:00,150.73,163.988684233334,12.8636,64.3
2016-10-31 16:30:00,156.611,162.157397266667,12.7045,64.3
2016-10-31 16:44:59,282.259,228.299001600001,12.475,64.225
2016-10-31 17:00:00,217.785,220.297082633333,12.1386,64.1523
2016-10-31 17:15:00,218.615,221.439074266667,11.8349,64.0512
2016-10-31 17:29:59,270.741,269.830455133333,11.4625,63.95
2016-10-31 17:45:00,361.311,339.151078933333,11.0537,63.8317
2016-10-31 18:00:00,299.493,316.746176566666,10.6818,63.7295
2016-10-31 18:14:59,338.881,324.958914366666,10.3045,63.7
2016-10-31 18:30:00,367.063,364.355544466666,10.0477,63.5341
2016-10-31 18:45:00,404.17,400.071748866667,9.66591,63.5
2016-10-31 18:59:59,423.281,407.649640466666,9.3814,63.4372
2016-10-31 19:15:00,406.152,402.2658782,9.145,63.3525
2016-10-31 19:30:00,353.13,373.071993233334,9,63.3
2016-10-31 19:44:59,317.13,317.248066266667,8.99091,63.3
2016-10-31 20:00:00,300.781,316.9069847,8.9,63.3
2016-10-31 20:15:00,296.048,307.311184433333,8.81591,63.3
2016-10-31 20:29:59,305.437,310.3802362,8.63636,63.1386
2016-10-31 20:45:00,307.867,315.792114366667,8.45238,63.1
2016-10-31 21:00:00,406.048,385.077110866667,8.25,63.0425
2016-10-31 21:14:59,403.393,434.561733566667,5.65349,63
2016-10-31 21:30:00,303.556,329.1657453,7.70455,62.9659
2016-10-31 21:45:00,569.244,437.419529600001,7.56364,62.9
2016-10-31 21:59:59,358.919,332.728193333333,7.4,62.8455
2016-10-31 22:15:00,337.867,348.385472433333,7.25455,62.8
2016-10-31 22:30:00,280.196,310.2779617,7.19268,62.8
2016-10-31 22:44:59,310.296,313.264452366667,7.1,62.8
2016-10-31 23:00:00,338.3,335.6770878,7.04186,62.8
2016-10-31 23:15:00,367.078,376.756362466667,6.93636,62.6864
2016-10-31 23:29:59,352.452,361.159173366666,6.9,62.6
2016-10-31 23:45:00,317.144,326.9450524,6.9,62.6
2016-11-01 00:00:00,334.067,336.652605033333,6.81136,62.6
2016-11-01 00:14:59,379.644,373.718897866667,6.72927,62.6
2016-11-01 00:30:00,395.859,410.473882833333,6.7,62.6
2016-11-01 00:45:00,402.456,399.911280566667,6.67727,62.6
2016-11-01 00:59:59,393.052,405.039116933333,6.65455,62.6
2016-11-01 01:15:00,312.459,323.433093300001,6.59545,62.5227
2016-11-01 01:30:00,284.144,287.163837900001,6.48864,62.5
2016-11-01 01:44:59,288.63,294.526876233334,6.35714,62.5
2016-11-01 02:00:00,298.181,291.389391933334,6.3,62.5
2016-11-01 02:15:00,272.193,277.6681113,6.3,62.475
2016-11-01 02:29:59,275.252,289.018562433333,4.04651,62.407
2016-11-01 02:45:00,274.07,274.145505100001,6.2,62.4
2016-11-01 03:00:00,252.67,255.553703,6.12955,62.4
2016-11-01 03:14:59,262.326,259.5907648,6.04091,62.4
2016-11-01 03:30:00,255.748,262.166570966667,6,62.4
2016-11-01 03:45:00,246.77,255.0908179,6,62.4
2016-11-01 03:59:59,233.759,241.868770233334,6.0125,62.4
2016-11-01 04:15:00,268.319,269.842657566667,6.1,62.4
2016-11-01 04:30:00,274.448,280.106635266667,6.20227,62.4
2016-11-01 04:44:59,245.619,256.682599933334,6.3,62.4205
2016-11-01 05:00:00,238.119,243.1743495,6.37045,62.5
2016-11-01 05:15:00,247.063,251.290459333333,6.54318,62.5114
2016-11-01 05:29:59,238.859,245.087700566666,6.74634,62.6
2016-11-01 05:45:00,249.352,261.4961386,6.875,62.6
2016-11-01 06:00:00,259.2,259.6186597,6.92273,62.6
2016-11-01 06:14:59,279.093,277.8028917,7.01818,62.6795
2016-11-01 06:30:00,330.533,328.6184225,7.1,62.7
2016-11-01 06:45:00,331.156,325.0965377,7.1,62.7
2016-11-01 06:59:59,341.322,381.456790866666,7.18864,62.7
2016-11-01 07:15:00,396.363,385.839881166667,7.34,62.7
2016-11-01 07:30:00,425.007,424.834067833334,7.55122,62.7854
2016-11-01 07:44:59,460,460.444468066666,7.72045,61.5727
2016-11-01 08:00:00,472.222,476.735353466667,8.15455,62.9659
2016-11-01 08:15:00,528.696,518.873370333333,8.51591,63.0659
2016-11-01 08:29:59,567.133,567.942376066667,9.11591,63.1864
2016-11-01 08:45:00,582.137,591.899375966666,9.93488,63.4326
2016-11-01 09:00:00,601.026,586.5760686,10.57,63.585
2016-11-01 09:14:59,532.4,545.816489966666,11.1585,63.7634
2016-11-01 09:30:00,583.863,559.255663100001,12.2886,64.0523
2016-11-01 09:45:00,556.522,541.830852866667,13.4533,64.3578
2016-11-01 09:59:59,468.967,485.624236366667,14.1889,64.5444
2016-11-01 10:15:00,454.963,451.890059199999,14.8822,64.72
2016-11-01 10:30:00,365.059,368.382197166666,15.8023,64.9795
2016-11-01 10:44:59,332.344,331.749716033334,16.7725,65.205
2016-11-01 11:00:00,358.474,331.625845033333,17.5512,65.3732
2016-11-01 11:15:00,307.067,301.208539833334,18.375,65.5727
2016-11-01 11:29:59,295.667,294.166362366667,19.2341,65.7432
2016-11-01 11:45:00,272.174,272.454361233333,19.875,65.8727
2016-11-01 12:00:00,253.781,255.260070333334,20.5909,66.0455
2016-11-01 12:14:59,246.867,249.829773693333,21.393,66.2233
2016-11-01 12:30:00,248.719,246.454128833333,19.345,66.3325
2016-11-01 12:45:00,260.244,256.968785100001,22.669,66.4809
2016-11-01 12:59:59,294.789,293.956608133333,23.0932,66.6136
2016-11-01 13:15:00,254.381,288.696450566666,23.4477,66.7
2016-11-01 13:30:00,240.307,243.2996569,23.6318,66.7
2016-11-01 13:44:59,241.963,239.559459366667,23.8795,66.7409
2016-11-01 14:00:00,250.589,251.061070133334,24.1476,66.8
2016-11-01 14:15:00,240.078,252.943017033333,24.315,66.8825
2016-11-01 14:29:59,243.43,259.107094133333,24.5,66.907
2016-11-01 14:45:00,256.748,260.081540833334,24.6614,67
2016-11-01 15:00:00,283.333,280.922553,24.7273,67
2016-11-01 15:14:59,277.652,306.934789966666,24.8318,67
2016-11-01 15:30:00,234.1,272.470014033334,25.1182,67.0727
2016-11-01 15:45:00,214.037,221.3483288,25.3,67.1927
2016-11-01 15:59:59,222.133,213.2609186,25.295,67.1575
2016-11-01 16:15:00,229.459,215.856531900001,25.0907,67.0954
2016-11-01 16:30:00,594.796,383.330238433334,24.8341,67
2016-11-01 16:44:59,421.859,358.738541466666,24.475,66.9795
2016-11-01 17:00:00,363.17,331.8572215,23.9455,66.8091
2016-11-01 17:15:00,335.715,333.457227066666,23.4,66.68
2016-11-01 17:29:59,354.796,344.853709733333,22.9366,66.5561
2016-11-01 17:45:00,334.019,340.349448966667,22.5275,66.5
2016-11-01 18:00:00,410.344,381.879304733334,22.1636,66.4295
2016-11-01 18:14:59,348.611,335.711580366667,21.8045,66.3341
2016-11-01 18:30:00,370.096,358.288403366667,21.4364,66.2273
2016-11-01 18:45:00,387.948,398.8192454,21.0364,66.1182
2016-11-01 18:59:59,421.726,419.531295733333,20.5955,66.0727
2016-11-01 19:15:00,443.57,416.310624566667,20.2125,65.965
2016-11-01 19:30:00,386.989,414.666864433333,19.939,65.9
2016-11-01 19:44:59,382.326,388.5611873,19.7023,65.8114
2016-11-01 20:00:00,401.085,399.438048333334,19.4227,65.7523
2016-11-01 20:15:00,490.696,456.384388566666,19.1295,65.7
2016-11-01 20:29:59,466.767,482.121907833333,18.7432,65.6523
2016-11-01 20:45:00,498.1,508.358379400001,18.4488,65.5558
2016-11-01 21:00:00,482.074,485.307423566666,18.105,65.47
2016-11-01 21:14:59,504.196,508.1975916,17.8833,65.4
2016-11-01 21:30:00,460.019,480.763332533333,17.6477,65.3273
2016-11-01 21:45:00,479.256,475.683466499999,17.4227,65.3
2016-11-01 21:59:59,471.07,518.131281566668,17.25,65.2932
2016-11-01 22:15:00,437.578,438.412578266667,17.0256,65.2047
2016-11-01 22:30:00,436.496,428.260830533334,16.7757,65.1973
2016-11-01 22:44:59,505.637,497.098400733332,16.6159,65.05
2016-11-01 23:00:00,551.4,544.9043933,16.4455,65
2016-11-02 23:00:00,317.067,325.272479466667,17.005,65.3
2016-11-02 23:15:00,523.281,475.176105566666,17,65.2025
2016-11-02 23:29:59,331.807,355.489868833334,16.8977,65.2
2016-11-02 23:45:00,285.993,286.816945266667,16.775,65.2
2016-11-03 00:00:00,286.963,288.070650866667,16.6977,65.1273
2016-11-03 00:14:59,343.326,330.808641933333,16.5659,65.0705
2016-11-03 00:30:00,309.374,310.0718862,16.4614,65
2016-11-03 00:45:00,294.274,307.840583033334,16.4,65
2016-11-03 00:59:59,228.993,239.409980233334,16.4,65
2016-11-03 01:15:00,204.741,208.490227266666,16.4523,65
2016-11-03 01:30:00,200.467,201.634535166667,16.6386,65
2016-11-03 01:44:59,198.993,197.084788033333,16.8,65
2016-11-03 02:00:00,194.178,196.808301233333,17.0523,65.0591
2016-11-03 02:15:00,191.27,193.281735166667,17.3341,65.1
2016-11-03 02:29:59,181.43,180.930657066666,17.475,65.195
2016-11-03 02:45:00,180.985,183.0281301,17.7925,65.2
2016-11-03 03:00:00,184.082,181.290311533333,17.95,65.2091
2016-11-03 03:14:59,187.793,186.544227366667,18.1556,65.3
2016-11-03 03:30:00,181.87,180.490267733333,18.393,65.3
2016-11-03 03:45:00,166.748,169.679902,18.5727,65.3
2016-11-03 03:59:59,150.304,151.41551,18.7545,65.3477
2016-11-03 04:15:00,145.915,146.399203133333,19.075,65.4
2016-11-03 04:30:00,141.985,144.918132866667,19.3295,65.4023
2016-11-03 04:44:59,143.018,145.013066266666,19.5512,65.5
2016-11-03 05:00:00,143.007,143.798405466667,19.61,65.5
2016-11-03 05:15:00,145.889,144.8837507,19.7,65.4205
2016-11-03 05:29:59,139.907,143.515933866667,19.7636,65.4182
2016-11-03 05:45:00,144.085,145.513959866667,19.8659,65.5
2016-11-03 06:00:00,161.526,161.055573733333,19.9,65.5
2016-11-03 06:14:59,150.752,160.245602166667,19.7636,65.4545
2016-11-03 06:30:00,149.467,155.4590178,19.21,65.3
2016-11-03 06:45:00,158.167,158.960154866667,18.7463,65.2293
2016-11-03 06:59:59,174.07,173.716682633334,18.4273,65.1523
2016-11-03 07:15:00,171.226,176.033718933333,18.05,65.0136
2016-11-03 07:30:00,172.882,174.818667733333,17.8,64.9705
2016-11-03 07:44:59,179.704,183.964301333333,17.4841,64.8932
2016-11-03 08:00:00,177.3,185.9199469,17.2744,64.8
2016-11-03 08:15:00,174.559,187.5574814,17.1775,64.8
2016-11-03 08:29:59,176.27,192.120123833333,17.1,64.8
2016-11-03 08:45:00,180.263,183.85246055,17.1545,64.8
2016-11-03 09:00:00,188.137,189.99854,17.2864,64.8
2016-11-03 09:14:59,199.389,193.9437863,17.3932,64.8
2016-11-03 09:30:00,182.011,190.517044466666,17.4295,64.8
2016-11-03 09:45:00,189.889,188.8196532,17.7512,64.8535
2016-11-03 09:59:59,191.226,193.522922266667,18.0425,64.9
2016-11-03 10:15:00,181.044,184.9508259,18.1524,64.9
2016-11-03 10:30:00,181.822,181.230162,18.2886,64.9
2016-11-03 10:44:59,197.211,197.288312733333,15.9864,64.9409
2016-11-03 11:00:00,182.467,187.170607766667,18.6068,65
