datetime_CO2_rf_105,CO2_ref_105,CO2_fit_105,CO2_T_105,CO2_RH_105
2016-12-29 09:14:59,429.539,429.125038166666,5.42903,76.5806
2016-12-29 09:30:00,429.007,428.702996633334,5.58871,75.7726
2016-12-29 09:45:00,428.492,429.283749166666,5.95,74.279
2016-12-29 09:59:59,428.782,429.722897533334,6.38689,72.4869
2016-12-29 10:15:00,427.968,429.042077166666,7.1371,69.8919
2016-12-29 10:30:00,427.965,428.059744599999,7.77581,67.0355
2016-12-29 10:44:59,426.815,427.879189666667,7.40161,65.129
2016-12-29 11:00:00,425.776,426.928844933334,6.96774,64.9855
2016-12-29 11:15:00,425.967,426.231691766668,6.85246,64.723
2016-12-29 11:29:59,425.678,425.876753800001,6.69672,64.0705
2016-12-29 11:45:00,428.571,427.490032,6.265,63.4467
2016-12-29 12:00:00,428.23,426.791333333334,5.84667,62.6883
2016-12-29 12:14:59,430.862,428.832345399999,5.45667,62.4233
2016-12-29 12:30:00,429.688,428.833556999999,5.29836,62.4295
2016-12-29 12:45:00,427.932,427.435107033334,5.15323,62.4177
2016-12-29 12:59:59,430.877,428.203390466667,4.96935,62.8694
2016-12-29 13:15:00,430.838,430.159549,4.75806,63.4742
2016-12-29 13:30:00,425.226,426.053314933333,4.56393,63.9393
2016-12-29 13:44:59,425.425,425.554831199999,4.40484,63.8806
2016-12-29 14:00:00,424.106,427.990648166667,4.49032,63.6371
2016-12-29 14:15:00,423.006,424.201590266666,4.65484,63.1936
2016-12-29 14:29:59,424.06,427.494568933333,4.82097,62.4484
2016-12-29 14:45:00,422.472,422.2711477,4.69836,61.6656
2016-12-29 15:00:00,420.397,421.203768166666,4.6,61.371
2016-12-29 15:14:59,420.444,421.0248101,4.6,60.8148
2016-12-29 15:30:00,424.174,423.719952666666,4.6,60.2583
2016-12-29 15:45:00,422.169,422.001409633333,4.6,59.7867
2016-12-29 15:59:59,421.176,421.382383100001,4.52833,59.9183
2016-12-29 16:15:00,422.051,422.1285176,4.6,59.87
2016-12-29 16:30:00,428.514,427.840025299999,4.6,60.0721
2016-12-29 16:44:59,425.917,427.729506066666,4.55323,60.1129
2016-12-29 17:00:00,423.065,423.474151133334,4.38065,59.9
2016-12-29 17:15:00,423.335,423.779913966667,4.16935,60.0032
2016-12-29 17:29:59,423.723,424.2882874,3.95902,60.1492
2016-12-29 17:45:00,424.428,424.892824400001,3.88387,59.3274
2016-12-29 18:00:00,428.118,428.7430386,3.74516,60.829
2016-12-29 18:14:59,429.325,429.769164433334,3.57377,61.3311
2016-12-29 18:30:00,429.172,435.914006899999,3.41774,61.7242
2016-12-29 18:45:00,429.721,430.497644,3.45968,62.0113
2016-12-29 18:59:59,433.695,434.463424466668,3.56774,62.2177
2016-12-29 19:15:00,432.638,434.807744933334,3.39508,62.4492
2016-12-29 19:30:00,433.143,436.966537233334,3.21,62.8617
2016-12-29 19:44:59,435.269,435.404121333333,3.2,63.7517
2016-12-29 20:00:00,425.042,426.017960733333,3.2,65.9533
2016-12-29 20:15:00,427.268,427.327697800001,3.2,66.2167
2016-12-29 20:29:59,423.746,425.055329033334,3.09839,69.2355
2016-12-29 20:45:00,430.486,428.192226433334,2.75,70.6145
2016-12-29 21:00:00,424.283,425.549004466666,2.7,70.1226
2016-12-29 21:14:59,428.231,428.4457847,2.82742,68.6403
2016-12-29 21:30:00,431.384,431.005222499999,3.04754,66.5475
2016-12-29 21:45:00,434.508,432.136374166667,3.22742,64.9452
2016-12-29 21:59:59,430.325,428.963655500001,3.3,65.0597
2016-12-29 22:15:00,428.917,427.992990599999,3.11613,67.879
2016-12-29 22:30:00,421.579,422.037561833333,2.53226,68.5177
2016-12-29 22:44:59,420.373,421.641038299999,2.24355,68.4887
2016-12-29 23:00:00,420.595,421.513076033333,2.16557,68.1164
2016-12-29 23:15:00,421.723,422.132401966666,2.10167,67.205
2016-12-29 23:29:59,422,422.5454236,2.12,66.8167
2016-12-29 23:45:00,421.285,422.176257400001,2.07833,67.4833
2016-12-30 00:00:00,422.823,422.588856566667,1.89167,69.06
2016-12-30 00:14:59,421.766,423.538987933334,1.63548,70.229
2016-12-30 00:30:00,425.02,425.459457966667,1.59839,70.75
2016-12-30 00:45:00,427.197,426.946454899999,1.49032,71.9984
2016-12-30 00:59:59,427.386,426.469561666666,1.35574,72.7738
2016-12-30 01:15:00,423.013,424.348689600001,1.3,72.9113
2016-12-30 01:30:00,423.308,424.473246266667,1.21774,73.1581
2016-12-30 01:44:59,432.765,431.587249266668,1.19032,73.5936
2016-12-30 02:00:00,423.897,424.246923766667,1.10161,74.4532
2016-12-30 02:15:00,423.862,424.7499551,1.02295,75.1098
2016-12-30 02:29:59,423.419,424.068733566666,0.916129,75.6194
2016-12-30 02:45:00,424.009,425.516070733333,0.9,75.4
2016-12-30 03:00:00,427.407,426.780927733334,0.9,74.885
2016-12-30 03:14:59,426.932,427.061967066667,0.9,74.4933
2016-12-30 03:30:00,427.885,426.657333766667,0.996667,74.1517
2016-12-30 03:45:00,425.544,425.756569899999,1.09,73.3717
2016-12-30 03:59:59,423.401,424.183803166667,1.09516,74.0306
2016-12-30 04:15:00,426.119,426.072185800001,0.929508,74.9492
2016-12-30 04:30:00,427.631,427.520117299999,0.758333,75.6733
2016-12-30 04:44:59,433.445,432.013941400001,0.388525,76.718
2016-12-30 05:00:00,439.011,434.6012619,0.158065,76.1516
2016-12-30 05:15:00,430.025,429.610323666666,0.101613,74.7774
2016-12-30 05:29:59,429.123,428.3936727,0.016129,74.421
2016-12-30 05:45:00,433.988,432.020200166667,-0.147541,73.8787
2016-12-30 06:00:00,428.729,429.668797933333,-0.2,73.7468
2016-12-30 06:14:59,435.671,434.094486466667,-0.2,73.7258
2016-12-30 06:30:00,436.391,434.7182976,-0.129167,73.1819
2016-12-30 06:45:00,439.525,436.538782233333,-0.0403226,72.6806
2016-12-30 06:59:59,437.211,433.580223766667,0.00163934,72.2393
2016-12-30 07:15:00,437.843,435.557319366666,0.00967742,72.2581
2016-12-30 07:30:00,437.123,435.7984328,0.0016129,72.4387
2016-12-30 07:44:59,439.676,436.631940633334,0,72.8177
2016-12-30 08:00:00,433.959,432.968761733334,0.0354839,73.4323
2016-12-30 08:15:00,435.402,432.682913866667,0.0774194,73.2065
2016-12-30 08:29:59,432.332,432.290739566666,0.1,72.0383
2016-12-30 08:45:00,431.563,430.840554033332,0.143333,71.115
2016-12-30 09:00:00,437.546,435.565572366667,0.201667,70.4767
2016-12-30 09:14:59,437.225,436.1377488,0.391667,69.8483
2016-12-30 09:30:00,434.394,434.352011633334,0.62459,69.2508
2016-12-30 09:45:00,436.978,435.644343733334,0.827419,69.0613
2016-12-30 09:59:59,436.077,433.725964933333,1.02097,68.5629
2016-12-30 10:15:00,432.98,431.625682533334,1.48226,67.2645
2016-12-30 10:30:00,435.336,432.912460333334,1.69508,65.6197
2016-12-30 10:44:59,437.038,433.557850766667,1.79032,64.3419
2016-12-30 11:00:00,434.009,430.537825566666,2.33548,62.2871
2016-12-30 11:15:00,431.476,429.327202566667,2.75968,59.8871
2016-12-30 11:29:59,427.31,425.785659099999,2.46471,58.4725
2016-12-30 11:45:00,433.509,430.8545446,1.87581,58.4935
2016-12-30 12:00:00,425.263,426.319968300001,1.5129,59.3468
2016-12-30 12:14:59,428.47,428.069212433334,1.20694,59.9375
2016-12-30 12:30:00,433.424,430.844658933333,1.1,59.671
2016-12-30 12:45:00,430.332,429.007170366666,1.1,59.5623
2016-12-30 12:59:59,429.608,428.139417466667,-0.446774,59.2581
2016-12-30 13:15:00,432.233,430.703260633334,1.03065,58.9177
2016-12-30 13:30:00,435.182,431.871706633334,1.16452,57.6323
2016-12-30 13:44:59,431.848,428.5473017,1.02742,56.2258
2016-12-30 14:00:00,427.793,428.001351533334,1.06774,56.65
2016-12-30 14:15:00,432.254,428.810922866666,1.1,57.0607
2016-12-30 14:29:59,428.044,427.164649233333,1.1,56.6532
2016-12-30 14:45:00,428.345,428.468897666666,1.01129,56.7274
2016-12-30 15:00:00,432.132,430.8367143,0.9,57.0672
2016-12-30 15:14:59,429.443,428.764505033333,0.9,56.855
2016-12-30 15:30:00,430.203,429.4152171,0.8,57.2167
2016-12-30 15:45:00,431.752,430.535455033333,0.8,57.75
2016-12-30 15:59:59,435.382,432.783186100001,0.728333,57.8567
2016-12-30 16:15:00,430.458,431.503497066668,0.693548,57.9436
2016-12-30 16:30:00,432.883,431.835280500001,0.6,57.9968
2016-12-30 16:44:59,434.526,433.486795800001,0.537097,58.2065
2016-12-30 17:00:00,433.854,432.1737988,0.5,58.5742
2016-12-30 17:15:00,430.715,430.023523566666,0.5,58.9164
2016-12-30 17:29:59,426.724,428.328393866666,0.5,59.3548
2016-12-30 17:45:00,425.753,426.358396833333,0.454839,60.0694
2016-12-30 18:00:00,423.819,425.205034233333,-1.07541,60.8328
2016-12-30 18:14:59,423.943,425.303988966666,0.4,61.8984
2016-12-30 18:30:00,423.477,442.392835300001,0.385484,62.9
2016-12-30 18:45:00,424.233,425.5755746,0.3,63.5823
2016-12-30 18:59:59,426.364,427.3309589,0.3,64.1933
2016-12-30 19:15:00,426.719,426.911287666667,0.301667,63.9267
2016-12-30 19:30:00,425.971,426.373782833333,0.4,63.1517
2016-12-30 19:44:59,425.497,427.148431066667,0.488333,62.495
2016-12-30 20:00:00,426.226,426.4638779,0.6,61.9048
2016-12-30 20:15:00,424.165,425.432254333333,0.608197,61.141
2016-12-30 20:29:59,424.452,425.220553166666,0.7,60.9823
2016-12-30 20:45:00,426.406,426.864764966666,0.7,61.3032
2016-12-30 21:00:00,427.537,427.523267033333,0.690164,61.7033
2016-12-30 21:14:59,426.724,427.5841669,0.6,62.3548
2016-12-30 21:30:00,426.96,427.041130266667,0.537097,62.8242
2016-12-30 21:45:00,427.725,427.919308666668,0.458065,63.2194
2016-12-30 21:59:59,427.703,428.985575966667,0.31129,63.5161
2016-12-30 22:15:00,427.609,428.550007966667,0.117742,63.7177
2016-12-30 22:30:00,428.651,428.972774933334,-0.0887324,63.8704
2016-12-30 22:44:59,428.164,428.7612624,-0.3,63.8806
2016-12-30 23:00:00,427.907,428.209688500001,-0.469355,64.0613
2016-12-30 23:15:00,427.248,429.137528233333,-0.522951,64.0902
2016-12-30 23:29:59,426.055,427.500017366666,-0.658065,64.0629
2016-12-30 23:45:00,425.863,427.6323095,-0.787097,64.0016
2016-12-31 00:00:00,426.034,428.477183000001,-0.920968,64.0419
2016-12-31 00:14:59,426.43,427.206534933332,-1.065,64.1267
2016-12-31 00:30:00,424.962,425.9380925,-1.19833,64.0783
2016-12-31 00:45:00,425.24,426.2864471,-1.3,64.14
2016-12-31 00:59:59,424.19,425.661741533334,-1.3,64.2933
2016-12-31 01:15:00,424.935,426.627931866667,-1.39836,64.4082
2016-12-31 01:30:00,425.667,427.416413499999,-1.46774,63.529
2016-12-31 01:44:59,425.374,425.793812933334,-1.54032,64.6806
2016-12-31 02:00:00,425.088,424.979961333333,-1.65161,64.8452
2016-12-31 02:15:00,424.807,424.805972266666,-1.7,65.0131
2016-12-31 02:29:59,425.517,425.588846866667,-1.63065,65.1226
2016-12-31 02:45:00,425.804,425.5303292,-1.59032,65.1774
2016-12-31 03:00:00,425.675,425.771324166666,-1.6,65.1525
2016-12-31 03:14:59,425.546,425.959837266666,-1.6,65.0242
2016-12-31 03:30:00,426.01,427.2141536,-1.6,64.9677
2016-12-31 03:45:00,425.72,425.209861966666,-1.6,64.9361
2016-12-31 03:59:59,425.559,425.100539366666,-1.6,64.9274
2016-12-31 04:15:00,425.023,424.920134233332,-1.6,63.8967
2016-12-31 04:30:00,424.809,425.254974,-1.59167,64.8583
2016-12-31 04:44:59,424.563,424.225329433333,-1.50167,64.855
2016-12-31 05:00:00,423.914,424.136475133333,-1.42333,64.7667
2016-12-31 05:15:00,423.713,424.027294133333,-2.97742,64.6226
2016-12-31 05:29:59,423.467,423.554981733334,-1.30161,64.5952
2016-12-31 05:45:00,422.839,423.4245244,-1.3,64.5229
2016-12-31 06:00:00,423.408,425.3895546,-1.23387,64.4064
2016-12-31 06:14:59,422.672,423.551802766666,-1.11475,64.2738
2016-12-31 06:30:00,422.761,422.710861666666,-1.01613,64.129
2016-12-31 06:45:00,422.624,423.834283333334,-2.27419,63.9097
2016-12-31 06:59:59,422.539,422.421247999999,-0.640984,63.5721
2016-12-31 07:15:00,422.709,424.0766225,-0.508065,63.2839
2016-12-31 07:30:00,422.424,422.3701916,-0.43871,63.0242
2016-12-31 07:44:59,422.087,422.562490933333,-0.277419,62.6806
2016-12-31 08:00:00,422.235,423.340661366666,-0.0885246,62.2918
2016-12-31 08:15:00,422.015,423.592713666668,0.131667,61.8633
2016-12-31 08:29:59,422.963,424.496801533333,0.393333,61.2117
2016-12-31 08:45:00,423.077,424.980712533333,0.756667,60.61
2016-12-31 09:00:00,423.565,426.235779466667,1.07,59.71
2016-12-31 09:14:59,423.316,425.544953566667,1.50484,58.7919
2016-12-31 09:30:00,423.303,425.015563000001,1.88387,57.9226
2016-12-31 09:45:00,422.37,422.5542545,2.32742,56.9952
2016-12-31 09:59:59,421.768,423.794713433334,2.72295,55.9262
2016-12-31 10:15:00,420.543,421.224396666667,3.23065,54.8226
2016-12-31 10:30:00,420.51,420.9571689,3.77097,53.7516
2016-12-31 10:44:59,420.111,420.697358466666,4.16613,52.671
2016-12-31 11:00:00,420.854,421.522821833333,4.51452,52.0194
2016-12-31 11:15:00,419.86,420.259348733333,4.88689,50.9918
2016-12-31 11:29:59,420.04,420.762339833333,5.27903,49.8339
2016-12-31 11:45:00,420.184,420.2182119,5.60484,48.4387
2016-12-31 12:00:00,419.856,419.987018033333,5.96,47.0767
2016-12-31 12:14:59,419.67,419.884843133334,6.18833,46.0483
2016-12-31 12:30:00,420.195,420.4253325,6.41,45.3967
2016-12-31 12:45:00,420.191,420.159825066666,6.60833,44.8467
2016-12-31 12:59:59,420.391,420.271962333333,6.8129,44.5339
2016-12-31 13:15:00,419.794,420.346576899999,7.24426,44.1164
2016-12-31 13:30:00,419.607,419.8619877,7.76613,43.2742
2016-12-31 13:44:59,419.593,420.565385066666,8,42.7629
2016-12-31 14:00:00,419.497,419.811431033334,7.96613,42.5597
2016-12-31 14:15:00,419.82,420.269351666667,7.84194,43.1403
2016-12-31 14:29:59,420.196,420.224082599999,7.58033,45.1541
2016-12-31 14:45:00,419.565,420.699213266666,7.44194,46.5161
2016-12-31 15:00:00,418.588,419.179652233333,7.33226,48.4436
2016-12-31 15:14:59,418.383,419.498052566667,7.3,50.021
2016-12-31 15:30:00,417.464,419.717776466668,7.20323,53.6823
2016-12-31 15:45:00,416.848,419.021612466667,6.76333,58.505
2016-12-31 15:59:59,417.385,418.4564011,6.02333,62.1733
2016-12-31 16:15:00,417.264,417.9842576,5.38333,64.5167
2016-12-31 16:30:00,417.737,418.382236899999,4.95167,66.1233
2016-12-31 16:44:59,418.355,419.001782300001,4.61803,67.9721
2016-12-31 17:00:00,418.512,419.099781366666,4.30806,69.8129
2016-12-31 17:15:00,419.373,419.4231849,4.07742,71.3113
2016-12-31 17:29:59,419.254,421.190913766666,3.9541,72.5754
2016-12-31 17:45:00,419.257,419.7594272,3.9,73.7532
2016-12-31 18:00:00,419.244,419.398594833334,3.9,74.7887
2016-12-31 18:14:59,418.779,420.0809411,3.95323,75.6242
2016-12-31 18:30:00,418.701,419.0054412,4.00328,76.1426
2016-12-31 18:45:00,419.171,419.171503866667,4.1,76.6097
2016-12-31 18:59:59,418.678,419.0046732,4.23548,76.7758
2016-12-31 19:15:00,418.351,418.801545199999,4.3629,76.8661
2016-12-31 19:30:00,418.302,418.9226963,4.52459,76.8377
2016-12-31 19:44:59,419.028,419.1730539,4.62833,76.59
2016-12-31 20:00:00,419.842,419.741408,4.77,76.4467
2016-12-31 20:15:00,419.273,419.978701,4.94833,76.18
2016-12-31 20:29:59,419.249,419.791856133334,5.085,75.7917
2016-12-31 20:45:00,419.644,420.199514966667,5.26774,75.3339
2016-12-31 21:00:00,419.03,419.2749101,5.34098,75.0229
2016-12-31 21:14:59,419.687,419.498814,5.4,75.1194
2016-12-31 21:30:00,419.12,419.297657133333,5.4,75.3113
2016-12-31 21:45:00,419.407,419.3887544,5.47705,75.2328
2016-12-31 21:59:59,419.242,419.435201266667,5.5,75
2016-12-31 22:15:00,419.576,420.262286333333,5.58871,74.8161
2016-12-31 22:30:00,420.012,419.893739233333,5.6,75.0516
2016-12-31 22:44:59,419.028,419.334282299999,5.55738,75.5197
2016-12-31 23:00:00,419.001,420.396198833333,3.83226,76.0403
2016-12-31 23:15:00,418.912,419.381109333334,5.32097,76.771
2016-12-31 23:29:59,420.015,420.944455366668,5.3,77.0508
2016-12-31 23:45:00,420.024,420.719416566667,5.3,77.0283
2017-01-01 00:00:00,419.887,421.187722266666,5.3,76.785
2017-01-01 00:14:59,420.396,421.808803633333,5.3,76.5533
2017-01-01 00:30:00,420.304,421.384953166667,5.3,76.3333
2017-01-01 00:45:00,421.006,421.782933133333,5.3,76.2689
2017-01-01 00:59:59,421.456,422.1326945,5.3,76.1295
2017-01-01 01:15:00,420.794,422.520633633333,5.35323,75.9258
2017-01-01 01:30:00,421.567,422.414500033333,5.4,74.6919
2017-01-01 01:44:59,421.493,423.046160333333,5.4,75.6629
2017-01-01 02:00:00,428.043,424.802592133334,5.33279,76.0131
2017-01-01 02:15:00,429.115,427.1096473,5.28065,76.579
2017-01-01 02:29:59,425.719,424.965581066667,4.99677,77.0984
2017-01-01 02:45:00,422.09,423.863794666666,4.66452,77.6145
2017-01-01 03:00:00,423.905,424.741441166666,4.57049,77.3918
2017-01-01 03:14:59,423.327,424.853083866666,4.43871,77.7984
2017-01-01 03:30:00,423.372,425.542154700001,4.35161,78.2968
2017-01-01 03:45:00,424.789,426.160968633333,4.23333,78.6867
2017-01-01 03:59:59,426.352,427.306824433334,4.2,79.0667
2017-01-01 04:15:00,427.728,428.107651866667,4.13167,78.315
2017-01-01 04:30:00,429.332,429.366909866666,3.95333,77.5683
2017-01-01 04:44:59,430.562,430.369843866667,3.79508,76.7787
2017-01-01 05:00:00,430.917,431.668461233333,3.49355,76.1129
2017-01-01 05:15:00,430.21,430.8612,3.32258,75.5145
2017-01-01 05:29:59,430.727,430.758420766667,3.2,75.0033
2017-01-01 05:45:00,432.51,432.7752715,3.10645,75.0742
2017-01-01 06:00:00,436.038,435.276371733333,3.00164,74.9541
2017-01-01 06:14:59,434.549,434.667029266667,3,74.4064
2017-01-01 06:30:00,432.547,432.1214018,2.96721,73.4246
2017-01-01 06:45:00,430.262,431.807431699999,2.79677,72.671
2017-01-01 06:59:59,431.438,434.686244033332,2.54516,72.2903
2017-01-01 07:15:00,427.392,428.277775933332,2.37097,71.5435
2017-01-01 07:30:00,427.392,427.341417866667,2.17258,70.9661
2017-01-01 07:44:59,432.577,432.870206799999,2.00667,71.6317
2017-01-01 08:00:00,434.876,433.461047533333,1.74833,72.2933
2017-01-01 08:15:00,436.748,435.651494066666,1.73333,72.55
2017-01-01 08:29:59,437.872,436.702723666667,1.93333,72.6983
2017-01-01 08:45:00,444.416,441.036365933333,2.19508,72.8607
2017-01-01 09:00:00,434.043,433.206147866667,2.54194,71.6387
2017-01-01 09:14:59,429.894,429.9204355,2.88065,70.4226
2017-01-01 09:30:00,429.762,430.423628699999,3.01148,69.9639
2017-01-01 09:45:00,433.091,432.718534433332,3.18548,69.8145
2017-01-01 09:59:59,428.012,429.767085966666,3.33226,69.0903
2017-01-01 10:15:00,429.421,430.5981178,4.0129,68.9274
2017-01-01 10:30:00,435.802,435.842682766667,5.31967,67.0721
2017-01-01 10:44:59,436.52,435.566306499999,6.31452,65.1403
2017-01-01 11:00:00,431.944,433.894622466666,5.25484,62.85
2017-01-01 11:15:00,434.385,434.9282142,7.60645,61.4984
2017-01-01 11:29:59,439.138,436.962017333334,8.11803,60.3902
2017-01-01 11:45:00,434.07,435.908972200001,8.39167,58.6083
2017-01-01 12:00:00,426.267,430.921986466666,8.87833,57.5867
2017-01-01 12:14:59,426.337,428.153592933333,9.26167,56.7033
2017-01-01 12:30:00,425.16,428.4413757,9.68,55.5417
2017-01-01 12:45:00,424.564,427.913171166667,9.65645,55.1371
2017-01-01 12:59:59,422.477,423.782046733334,8.86613,55.0048
2017-01-01 13:15:00,420.985,422.022467266666,7.89355,56.0774
2017-01-01 13:30:00,420.611,421.283703600001,7.2371,56.9016
2017-01-01 13:44:59,420.509,421.274019733333,6.88197,57.377
2017-01-01 14:00:00,422.234,422.8881772,5.25161,57.9581
2017-01-01 14:15:00,420.363,421.393385333334,6.8,57.3032
2017-01-01 14:29:59,419.809,420.9252532,6.85806,58.2048
2017-01-01 14:45:00,418.844,420.918484300001,7,57.8951
2017-01-01 15:00:00,419.6,420.875097166667,7.12903,58.0161
2017-01-01 15:14:59,420.324,421.309825033332,7.30161,58.0226
2017-01-01 15:30:00,421.558,421.522203366667,7.45833,57.5583
2017-01-01 15:45:00,423.442,423.686069533334,7.5,57.56
2017-01-01 15:59:59,422.96,423.212325533334,7.54333,57.2417
2017-01-01 16:15:00,424.284,424.494515866668,7.5,57.1467
2017-01-01 16:30:00,424.346,426.2418452,7.46452,57.5
2017-01-01 16:44:59,425.956,427.538474633334,7.48525,57.8262
2017-01-01 17:00:00,426.671,429.199884266667,7.39194,58.2661
2017-01-01 17:15:00,427.842,429.416209133334,7.18387,58.629
2017-01-01 17:29:59,431.694,433.7669729,6.89344,59.4754
2017-01-01 17:45:00,439.156,439.256644466666,6.45484,60.471
2017-01-01 18:00:00,447.592,449.2818332,6.04677,61.6565
2017-01-01 18:14:59,452.844,450.567696733333,5.7629,62.679
2017-01-01 18:30:00,456.534,455.223259366668,5.42951,63.6082
2017-01-01 18:45:00,467.039,462.316649166666,5.20806,64.5581
2017-01-01 18:59:59,455.965,453.377779766667,5.05161,65.0806
2017-01-01 19:15:00,446.408,446.583564933333,5.20984,65.2
2017-01-01 19:30:00,443.646,446.036187733333,5.3,65.1167
2017-01-01 19:44:59,445.93,446.670568066666,5.36833,65.1
2017-01-01 20:00:00,447.087,448.566055566667,5.4,65.1283
2017-01-01 20:15:00,458.945,459.523568933334,5.39836,65.3918
2017-01-01 20:29:59,459.212,455.382950133334,5.29672,65.5934
2017-01-01 20:45:00,465.998,462.436858,5.19032,65.8532
2017-01-01 21:00:00,466.867,462.245842166666,5.05484,66.0113
2017-01-01 21:14:59,463.313,461.728597899999,4.88548,66.2839
2017-01-01 21:30:00,452.04,451.956409733333,4.75902,66.1229
2017-01-01 21:45:00,447.305,448.749175866666,4.65,66.1113
2017-01-01 21:59:59,447.613,449.314867066667,4.6,66.2148
2017-01-01 22:15:00,452.124,452.1635977,4.6,66.4516
2017-01-01 22:30:00,453.024,454.145542233334,4.5129,66.5903
2017-01-01 22:44:59,451.509,451.435324666667,4.42581,66.7032
2017-01-01 23:00:00,451.284,450.375186000001,4.26935,66.7855
2017-01-01 23:15:00,450.274,449.842948633334,4.14167,67.015
2017-01-01 23:29:59,452.453,451.063039933334,4.06667,67.2467
2017-01-01 23:45:00,449.385,450.318976900001,3.925,67.4033
2017-01-02 00:00:00,445.148,446.049119233333,3.9,67.355
2017-01-02 00:14:59,446.628,448.491373366667,3.9,67.4148
2017-01-02 00:30:00,450.426,449.896900033334,3.9,67.7032
2017-01-02 00:45:00,451.333,451.429826833334,3.9,67.7983
2017-01-02 00:59:59,450.252,450.1899463,3.9,67.8033
2017-01-02 01:15:00,448.43,448.147577666666,4.00161,67.7758
2017-01-02 01:30:00,446.665,446.020651166667,4.15484,67.7323
2017-01-02 01:44:59,447.47,448.5013177,4.28065,68.2468
2017-01-02 02:00:00,449.086,448.732077933333,4.3,69.1242
2017-01-02 02:15:00,448.747,448.9671848,4.27377,69.8639
2017-01-02 02:29:59,448.237,448.118703766666,4.3,70.429
2017-01-02 02:45:00,447.805,445.178230699999,4.3,70.8371
2017-01-02 03:00:00,451.404,450.687845966667,4.35806,71.7468
2017-01-02 03:14:59,453.617,453.308556533334,4.32097,72.6629
2017-01-02 03:30:00,453.275,451.970436333333,4.30667,73.315
2017-01-02 03:45:00,463.201,461.1640394,4.4,74.625
2017-01-02 03:59:59,464.332,463.541615533333,4.45167,76.0133
2017-01-02 04:15:00,466.708,464.154902100001,4.5,77.1833
2017-01-02 04:30:00,467.899,464.548306833334,4.58033,78.241
2017-01-02 04:44:59,464.135,460.978128133335,4.64194,79.3129
2017-01-02 05:00:00,459.057,457.963896466667,4.91129,80.7661
2017-01-02 05:15:00,439.665,439.952818966667,5.2541,82.6951
2017-01-02 05:29:59,443.633,442.660640966667,5.61935,83.3226
2017-01-02 05:45:00,436.534,437.952850866668,5.92097,83.9597
2017-01-02 06:00:00,434.028,435.7909714,6.08033,84.2934
2017-01-02 06:14:59,436.222,440.734669366667,6.30806,84.5048
2017-01-02 06:30:00,436.508,439.543776000001,6.5129,84.5645
2017-01-02 06:45:00,437.664,438.396482633333,6.69677,84.5661
2017-01-02 06:59:59,435.354,435.000699233333,6.8,84.5148
2017-01-02 07:15:00,431.82,433.210051433334,6.8,84.521
2017-01-02 07:30:00,432.266,433.0401868,6.83333,84.56
2017-01-02 07:44:59,431.555,432.947784233333,6.94167,84.4483
2017-01-02 08:00:00,431.757,432.3033119,7.025,84.3
2017-01-02 08:15:00,431.046,432.543422266667,5.33167,84.2067
2017-01-02 08:29:59,430.677,431.811075299999,7.16721,84.2754
2017-01-02 08:45:00,431.045,431.207111133334,7.24516,84.3984
2017-01-02 09:00:00,432.162,432.166025733334,7.33065,84.6403
2017-01-02 09:14:59,432.834,432.815112833334,7.4,84.8492
2017-01-02 09:30:00,432.626,433.228261433333,7.48387,85.0258
2017-01-02 09:45:00,433.427,433.8693587,7.52097,85.2177
2017-01-02 09:59:59,433.259,438.459756466666,7.63065,85.2516
2017-01-02 10:15:00,432.849,433.184716833334,7.73279,85.3148
2017-01-02 10:30:00,432.623,432.8607322,7.85323,85.3274
2017-01-02 10:44:59,432.868,433.238660866667,7.95968,85.4645
2017-01-02 11:00:00,432.238,433.657909133333,8.07097,85.5823
2017-01-02 11:15:00,433.167,435.217953166666,8.2,85.5197
2017-01-02 11:29:59,434.036,434.178648666666,8.3,85.4233
2017-01-02 11:45:00,432.357,431.975975599999,8.43333,85.4
2017-01-02 12:00:00,428.202,429.2229013,8.54833,85.4517
2017-01-02 12:14:59,426.725,428.163719900001,8.67833,85.53
2017-01-02 12:30:00,428.883,430.099419733334,8.83548,85.4064
2017-01-02 12:45:00,429.146,430.5592773,8.98871,85.2548
2017-01-02 12:59:59,433.644,436.443428366666,9.12295,85.2066
2017-01-02 13:15:00,434.016,434.365767666666,9.24355,85.1048
2017-01-02 13:30:00,435.349,434.961471433332,9.38548,85.1
2017-01-02 13:44:59,434.769,434.1307069,9.48689,85.1229
2017-01-02 14:00:00,433.961,433.885144833334,9.60806,85.0919
2017-01-02 14:15:00,431.615,432.101377,8.0871,84.9468
2017-01-02 14:29:59,430.845,432.430553666667,9.7,84.879
2017-01-02 14:45:00,430.599,431.820598566666,9.72623,84.823
2017-01-02 15:00:00,430.684,431.479289966667,9.80484,84.6936
2017-01-02 15:14:59,432.406,435.813152733333,9.8459,84.6426
2017-01-02 15:30:00,431.177,431.130455166666,9.9,84.45
2017-01-02 15:45:00,431.238,431.818672533333,9.9,84.2367
2017-01-02 15:59:59,429.156,430.367603133333,9.85,84.2
2017-01-02 16:15:00,427.926,429.129632866668,9.72,84.1383
2017-01-02 16:30:00,428.744,429.8214429,9.7,84.0564
2017-01-02 16:44:59,429.483,429.846196066667,9.7,83.9081
2017-01-02 17:00:00,429.937,430.939822866667,9.7,83.7836
2017-01-02 17:15:00,431.05,431.490937633333,9.7,83.6903
