datetime_CO_rf_125,CO_ref_125,CO_fit_125,CO_T_125,CO_RH_125
2016-08-21 06:59:59,121.322,127.034257533333,22.8333,85.2204
2016-08-21 07:15:00,123.689,127.254080966667,22.9,84.9069
2016-08-21 07:30:00,126.259,127.4606277,23.0429,84.6696
2016-08-21 07:44:59,128.463,136.5688159,21.1151,84.0189
2016-08-21 08:00:00,133.281,129.9142684,23.3185,83.7944
2016-08-21 08:15:00,133.23,132.0742029,23.4649,82.9632
2016-08-21 08:29:59,135.937,135.4460342,23.6281,81.9404
2016-08-21 08:45:00,132.793,130.841518933333,23.7,81.3642
2016-08-21 09:00:00,133.633,137.048364,23.5667,81.6241
2016-08-21 09:14:59,152.804,149.9123814,23.3357,82.0179
2016-08-21 09:30:00,152.504,149.4932779,23.4965,81.814
2016-08-21 09:45:00,144.767,146.155145633333,23.8815,81.0648
2016-08-21 09:59:59,140.044,142.400234,24.3868,79.0189
2016-08-21 10:15:00,140.774,142.033397166667,24.6839,77.5696
2016-08-21 10:30:00,149.174,154.890290266667,24.9052,76.7793
2016-08-21 10:44:59,152.663,153.600099173333,25.1963,75.3574
2016-08-21 11:00:00,151.122,148.3677334,25.6774,74.2774
2016-08-21 11:15:00,145.704,145.88531782,26.2764,71.8764
2016-08-21 11:29:59,136.689,140.09770922,26.622,68.9407
2016-08-21 11:45:00,133.611,142.074955306666,26.7315,67.2167
2016-08-21 12:00:00,135.17,145.04534554,26.5321,66.983
2016-08-21 12:14:59,140.937,141.234917766667,26.1185,67.6537
2016-08-21 12:30:00,137.715,138.944743766667,25.8633,65.9667
2016-08-21 12:45:00,135.652,150.706175353334,25.8604,65.783
2016-08-21 12:59:59,134.374,140.40207562,25.7389,62.6148
2016-08-21 13:15:00,128.237,133.165040086667,25.483,61.2887
2016-08-21 13:30:00,128.181,131.881289166667,25.6033,59.3217
2016-08-21 13:44:59,127.03,130.571775216667,26.1204,57.8944
2016-08-21 14:00:00,129.378,131.811805516667,26.6208,56.1698
2016-08-21 14:15:00,138.241,135.945503403333,27.2111,55.9037
2016-08-21 14:29:59,141.093,140.08680357,27.8729,54.2814
2016-08-21 14:45:00,134.185,140.364920666667,28.0927,52.0382
2016-08-21 15:00:00,127.311,134.2507671,28.0585,50.4943
2016-08-21 15:14:59,129.041,128.3712373,27.8283,50.8132
2016-08-21 15:30:00,124.418,125.889835986667,27.7322,50.8898
2016-08-21 15:45:00,127.996,127.96924952,27.4455,51.2327
2016-08-21 15:59:59,122.248,125.705021566667,27.7426,50.613
2016-08-21 16:15:00,126.945,127.8723342,28.1623,50.6
2016-08-21 16:30:00,126.559,128.826669766667,29.0052,49.619
2016-08-21 16:44:59,129.733,130.1190939,28.525,49.8161
2016-08-21 17:00:00,129.13,129.280226966666,27.6057,50.8358
2016-08-21 17:15:00,134.781,133.924594166667,26.8796,52.0444
2016-08-21 17:29:59,141.63,137.800111633333,26.5842,52.9228
2016-08-21 17:45:00,130.426,132.783929206667,26.4175,52.4737
2016-08-21 18:00:00,131.944,135.322911306667,26.2226,51.7415
2016-08-21 18:14:59,132.026,132.554402133333,25.9667,52.6611
2016-08-21 18:30:00,129.981,132.443107713334,25.775,52.7304
2016-08-21 18:45:00,126.204,129.978588433333,25.4879,52.7603
2016-08-21 18:59:59,129.319,133.55012957,25.1528,53.2472
2016-08-21 19:15:00,218.163,208.40193,24.9611,53.9537
2016-08-21 19:30:00,180.915,169.35973625,24.6589,54.3589
2016-08-21 19:44:59,137.93,153.54858945,24.3345,55.2724
2016-08-21 20:00:00,191.422,178.342638783334,24.0037,55.7944
2016-08-21 20:15:00,128.33,133.18326114,23.7057,56.3396
2016-08-21 20:29:59,132.178,138.119439386667,23.46,56.9818
2016-08-21 20:45:00,145.356,144.745755533333,23.1492,57.7458
2016-08-21 21:00:00,149.307,152.1158284,22.913,58.2611
2016-08-21 21:14:59,146.615,150.90048,22.7604,58.6585
2016-08-21 21:30:00,152.778,153.1944943,22.5556,59.1463
2016-08-21 21:45:00,148.674,149.417856833333,22.3333,59.665
2016-08-21 21:59:59,161.215,158.258513633333,22.1906,60.3321
2016-08-21 22:15:00,151.419,152.6217376,21.9833,60.7241
2016-08-21 22:30:00,148.437,150.367864133333,21.7887,61.0943
2016-08-21 22:44:59,145.341,146.828618333333,21.58,61.4517
2016-08-21 23:00:00,143.337,143.816554466667,21.4463,61.9444
2016-08-21 23:15:00,134.256,139.424957966667,21.25,62.3167
2016-08-21 23:29:59,129.73,136.5621359,21.0731,62.5788
2016-08-21 23:45:00,134.141,134.364640266667,20.9051,63.1034
2016-08-22 00:00:00,131.822,140.5507841,20.8,63.6148
2016-08-22 00:14:59,131.17,133.561615933333,20.6396,64.2547
2016-08-22 00:30:00,133.93,134.3486107,20.45,64.7963
2016-08-22 00:45:00,131.296,135.282161833333,20.2983,65.3467
2016-08-22 00:59:59,128.133,140.342901366667,20.1019,65.9704
2016-08-22 01:15:00,129.941,133.7824373,19.9519,66.6185
2016-08-22 01:30:00,129.774,132.736544366666,19.7167,67.3204
2016-08-22 01:44:59,131.978,137.1177101,19.525,68.0633
2016-08-22 02:00:00,132.422,134.523539866667,19.3389,68.7241
2016-08-22 02:15:00,131.219,134.307965333333,19.2037,69.4074
2016-08-22 02:29:59,135.115,145.1015582,19.0736,70.117
2016-08-22 02:45:00,136.43,137.119317766667,18.9,70.8356
2016-08-22 03:00:00,138.093,141.673969566667,18.74,71.6945
2016-08-22 03:14:59,139.296,142.0476231,18.6611,72.1074
2016-08-22 03:30:00,131.47,136.237432766667,18.5396,72.334
2016-08-22 03:45:00,131.967,136.005336633333,18.4707,72.8966
2016-08-22 03:59:59,143.926,143.0397029,18.3357,73.3286
2016-08-22 04:15:00,144.593,143.9156757,18.1685,73.8852
2016-08-22 04:30:00,139.226,140.997041366667,18.0396,74.5623
2016-08-22 04:44:59,144.326,143.7936249,17.9526,75.2158
2016-08-22 05:00:00,150.152,150.7237211,17.8105,75.6053
2016-08-22 05:15:00,162.378,169.904181366666,17.7,76.3396
2016-08-22 05:29:59,164.196,167.766426566666,17.7,76.8132
2016-08-22 05:45:00,166.77,168.0301105,17.6035,77.1772
2016-08-22 06:00:00,190.959,185.652391366667,17.5,77.7421
2016-08-22 06:14:59,210.344,207.617962866667,17.4167,78.2426
2016-08-22 06:30:00,720.478,529.850051800001,17.4,78.5833
2016-08-22 06:45:00,223.87,273.273204166666,17.7107,78.3054
2016-08-22 06:59:59,198.181,248.842574099999,19.0845,76.3121
2016-08-22 07:15:00,194.23,219.747251633334,20.1132,74.1849
2016-08-22 07:30:00,218.989,237.6143925,20.1704,73.1019
2016-08-22 07:44:59,375.23,321.1363939,20.1,73.1732
2016-08-22 08:00:00,527.059,399.950208866667,20.3086,72.5724
2016-08-22 08:15:00,196.593,258.560418166666,20.2704,72.0463
2016-08-22 08:29:59,174.337,185.115338133333,20.2,72.283
2016-08-22 08:45:00,168.611,163.5254791,20.5345,71.5636
2016-08-22 09:00:00,165.256,163.484784133333,20.878,70.6729
2016-08-22 09:14:59,154.278,160.211114666667,21.0849,69.9094
2016-08-22 09:30:00,151.119,150.308192566667,21.2778,69.3481
2016-08-22 09:45:00,145.033,146.653645633333,21.5259,68.1722
2016-08-22 09:59:59,142.785,154.393810733334,21.9933,66.43
2016-08-22 10:15:00,140.559,140.41883572,22.5843,63.7275
2016-08-22 10:30:00,133.256,136.157065053333,23.1925,61.883
2016-08-22 10:44:59,134.019,135.9339792,23.4071,60.7875
2016-08-22 11:00:00,136.111,137.5246309,23.5642,59.9547
2016-08-22 11:15:00,140.444,140.9602047,23.8723,58.7617
2016-08-22 11:29:59,133.778,135.246984333333,24.5467,56.5617
2016-08-22 11:45:00,128.407,132.278653266667,24.6898,55.9469
2016-08-22 12:00:00,130.596,133.83011215,24.6,55.6157
2016-08-22 12:14:59,137.2,135.638730463333,24.7217,55.8267
2016-08-22 12:30:00,150.83,146.173748313333,24.8694,55.3367
2016-08-22 12:45:00,150.367,144.632780003333,24.9529,54.8765
2016-08-22 12:59:59,131.493,132.924990466667,25.4233,52.895
2016-08-22 13:15:00,137.181,137.0648134,26.0222,52.1944
2016-08-22 13:30:00,133.711,136.74137719,25.983,52.0981
2016-08-22 13:44:59,133.17,135.888434083333,26.2537,50.837
2016-08-22 14:00:00,136.126,137.809199866666,26.1783,50.3817
2016-08-22 14:15:00,133.374,136.511815243333,26.2944,49.9926
2016-08-22 14:29:59,170.815,155.62010644,26.1648,50.3574
2016-08-22 14:45:00,136.472,137.99654852,26.9377,49.6113
2016-08-22 15:00:00,139.268,138.957930993333,27.361,48.1864
2016-08-22 15:14:59,147.481,142.90549044,27.9473,47.5945
2016-08-22 15:30:00,138.133,141.252407866667,28.7722,45.8222
2016-08-22 15:45:00,138.456,137.4325934,28.7283,45.5321
2016-08-22 15:59:59,137.6,137.988733696666,29.0638,44.5241
2016-08-22 16:15:00,136.748,135.028214973333,29.6071,43.3375
2016-08-22 16:30:00,129.907,132.246782996667,29.8453,42.8623
2016-08-22 16:44:59,156.459,150.402054153334,28.8167,43.8778
2016-08-22 17:00:00,159.433,151.312169623333,27.7684,45.1193
2016-08-22 17:15:00,141.374,139.931624316667,24.8982,46.1232
2016-08-22 17:29:59,139.696,137.75553982,26.4833,46.6574
2016-08-22 17:45:00,139.022,139.435386446666,26.1396,46.9811
2016-08-22 18:00:00,137.696,138.97191088,24.262,47.6042
2016-08-22 18:14:59,155.352,153.874200876667,25.487,48.6519
2016-08-22 18:30:00,199.967,187.416474586667,25.1679,49.5359
2016-08-22 18:45:00,159.159,151.894333276667,24.8085,50.1814
2016-08-22 18:59:59,213.374,187.297257466667,24.4109,51.0727
2016-08-22 19:15:00,182.656,175.501330313333,24.0389,51.8444
2016-08-22 19:30:00,169.63,171.4429782,23.7037,52.7278
2016-08-22 19:44:59,177.044,177.591586,23.3948,53.6603
2016-08-22 20:00:00,195.996,191.1048847,23.0339,54.9518
2016-08-22 20:15:00,203.581,199.475163033333,22.5962,56.534
2016-08-22 20:29:59,213.659,205.2643166,22.1093,58.0352
2016-08-22 20:45:00,238.185,229.2790469,21.6069,59.8
2016-08-22 21:00:00,256.311,243.6316623,21.2393,60.1786
2016-08-22 21:14:59,270.711,265.456156166666,21.0056,61.8019
2016-08-22 21:30:00,278.674,276.234443766666,20.8189,62.617
2016-08-22 21:45:00,303.4,290.422980399999,20.6825,63.4649
2016-08-22 21:59:59,326.348,316.271182533334,20.4246,64.5281
2016-08-22 22:15:00,315.811,314.6236385,20.163,65.7685
2016-08-22 22:30:00,317.741,313.8224554,19.9907,66.9389
2016-08-22 22:44:59,326.089,324.2898004,19.7232,68.1143
2016-08-22 23:00:00,347.359,335.488931566667,19.481,69.1845
2016-08-22 23:15:00,373.567,356.549114566667,19.2472,70.4359
2016-08-22 23:29:59,350.933,336.318440166666,19.1111,71.4259
2016-08-22 23:45:00,337.048,328.758875566666,18.8909,72.4236
2016-08-23 00:00:00,346.659,334.2296364,18.6458,73.5847
2016-08-23 00:14:59,329.9,324.196020633333,18.4796,74.4482
2016-08-23 00:30:00,321.378,316.9695037,18.3396,75.383
2016-08-23 00:45:00,308.593,296.5789333,18.1491,75.7636
2016-08-23 00:59:59,302.759,291.945673666667,17.9729,76.3458
2016-08-23 01:15:00,299.626,282.209923933333,17.8396,76.866
2016-08-23 01:30:00,284.481,268.161413733333,17.7074,77.4167
2016-08-23 01:44:59,272.244,265.668651233334,17.65,77.8778
2016-08-23 02:00:00,264.93,251.6213833,17.47,78.2617
2016-08-27 08:00:00,280.559,267.562632233333,23.475,73.6304
2016-08-27 08:15:00,265.807,264.1234581,23.8463,72.437
2016-08-27 08:29:59,274.178,267.368205266666,24.2679,71.4679
2016-08-27 08:45:00,264.767,255.659160666667,24.6561,69.6842
2016-08-27 09:00:00,270.848,266.727340266666,25.5211,67.6421
2016-08-27 09:14:59,257.244,233.682354746667,26.5189,64.9472
2016-08-27 09:30:00,246.204,223.699192033333,25.1755,62.6377
2016-08-27 09:45:00,242.889,212.438598413333,27.9597,60.693
2016-08-27 09:59:59,254.919,219.803086566666,28.6772,58.5702
2016-08-27 10:15:00,314.337,276.084015033333,29.0204,57.2167
2016-08-27 10:30:00,526.715,483.269437733333,25.0463,56.5315
2016-08-27 10:44:59,598.419,590.887228699999,29.5286,55.9286
2016-08-27 11:00:00,691.467,605.7526485,30.0397,54.7241
2016-08-27 11:15:00,825.922,717.532037266668,30.3358,53.9925
2016-08-27 11:29:59,526.774,482.585368866667,30.8148,53.3833
2016-08-27 11:45:00,339.219,312.8442745,31.25,52.3679
2016-08-27 12:00:00,251.615,231.230179366667,31.5672,51.331
2016-08-27 12:14:59,386.796,334.793820833334,31.7963,50.5278
2016-08-27 12:30:00,231.648,225.882313833333,32.3226,50.2943
2016-08-27 12:45:00,236.504,227.031603866667,32.6455,48.7236
2016-08-27 12:59:59,198.885,201.307554133334,32.7983,48.5407
2016-08-27 13:15:00,213.115,211.834281800001,32.9962,47.766
2016-08-27 13:30:00,227.193,216.4262524,33.2907,47.0537
2016-08-27 13:44:59,199.574,198.501952826667,33.7037,46.4685
2016-08-27 14:00:00,172.104,174.0204379,34.1267,45.5633
2016-08-27 14:15:00,161.674,164.1438974,34.4056,45.6519
2016-08-27 14:29:59,159.259,159.277840166667,34.6623,45.1679
2016-08-27 14:45:00,149.496,155.5357426,35.1444,45.0222
2016-08-27 15:00:00,154.456,155.422231366667,35.5967,44.1433
2016-08-27 15:14:59,163.507,162.356579233333,35.6434,44.5491
2016-08-27 15:30:00,162.074,160.970186166667,35.8574,45.037
2016-08-27 15:45:00,161.13,161.887289266667,36.1717,44.1057
2016-08-27 15:59:59,149.015,153.874097366667,36.2,43.5617
2016-08-27 16:15:00,158.748,159.484616486667,36.3611,44.113
2016-08-27 16:30:00,160.778,159.655508186667,36.1019,44.9585
2016-08-27 16:44:59,165.881,167.38873952,35.1852,46.8407
2016-08-27 17:00:00,155.156,157.4211385,34.5203,47.3017
2016-08-27 17:15:00,153.426,155.032036666667,33.8204,48.2759
2016-08-27 17:29:59,150.452,153.145084666667,33.4167,49.3
2016-08-27 17:45:00,143.819,149.294228533334,33.1113,49.6094
2016-08-27 18:00:00,147.359,151.295050433333,32.8034,50.4525
2016-08-27 18:14:59,156.181,166.12804152,32.3945,51.7418
2016-08-27 18:30:00,163.078,167.550404506667,31.9926,52.1685
2016-08-27 18:45:00,178.07,184.998959866667,31.5943,53.5151
2016-08-27 18:59:59,191.633,188.5880031,31.0085,54.1847
2016-08-27 19:15:00,190.163,184.23538028,30.4382,55.3345
2016-08-27 19:30:00,184.474,186.285318826667,30.0132,56.117
2016-08-27 19:44:59,196.115,196.037736366667,29.5667,57.2185
2016-08-27 20:00:00,276.256,238.329776199999,29.2966,59.1466
2016-08-27 20:15:00,324.793,302.157502300001,29.0091,60.4818
2016-08-27 20:29:59,349.989,342.069640933334,28.8038,61.4906
2016-08-27 20:45:00,336.493,325.3969138,28.5815,62.2944
2016-08-27 21:00:00,298.507,266.330945833333,28.4603,62.2466
2016-08-27 21:14:59,281,253.7462555,28.5,62.0745
2016-08-27 21:30:00,322.281,294.536972633333,26.4037,62.2796
2016-08-27 21:45:00,441.748,413.996036633332,28.2679,63.0283
2016-08-27 21:59:59,426.656,420.041026333333,28.0138,63.8448
2016-08-27 22:15:00,385.015,380.452817933333,27.7232,64.7661
2016-08-27 22:30:00,367.852,365.632676366667,27.4472,65.2302
2016-08-27 22:44:59,373.115,378.117043099999,27.1981,65.9889
2016-08-27 23:00:00,409.707,410.3816907,26.9018,66.5982
2016-08-27 23:15:00,423.696,416.359171533333,26.725,67.2786
2016-08-27 23:29:59,398.381,383.095904099999,26.6,67.7111
2016-08-27 23:45:00,329.589,328.313479,26.6,68.0717
2016-08-28 00:00:00,290.478,285.326322266667,26.5667,68.1597
2016-08-28 00:14:59,272.844,271.160236866667,26.4732,68.2161
2016-08-28 00:30:00,273.367,271.7048934,26.3509,68.3453
2016-08-28 00:45:00,264.996,267.5778487,26.1981,68.6491
2016-08-28 00:59:59,269.93,267.993746666666,26.0103,68.969
2016-08-28 01:15:00,257.604,248.562981600001,25.7732,69.5571
2016-08-28 01:30:00,250.663,249.49073,25.5321,70.2774
2016-08-28 01:44:59,273.067,269.464946133333,25.2722,70.9056
2016-08-28 02:00:00,334.233,323.617586766666,25.0649,71.707
2016-08-28 02:15:00,381.122,370.094788266667,24.8351,72.5386
2016-08-28 02:29:59,415.315,403.829999966667,24.6315,73.3611
2016-08-28 02:45:00,402.689,396.501804066668,24.4509,74.0245
2016-08-28 03:00:00,342.219,321.2478847,24.4368,74.6456
2016-08-28 03:14:59,325.77,316.296678966667,24.5895,74.493
2016-08-28 03:30:00,308.774,303.292955100001,24.5453,74.666
2016-08-28 03:45:00,291.122,291.308335566667,24.4434,75.0245
2016-08-28 03:59:59,289.93,292.871405499999,24.3877,75.5789
2016-08-28 04:15:00,297.174,295.4027438,24.3,76.0929
2016-08-28 04:30:00,291.5,289.650877366667,24.2056,76.6037
2016-08-28 04:44:59,274.326,287.645353733334,24.1204,77.1611
2016-08-28 05:00:00,324.53,339.6362017,24.1,77.3702
2016-08-28 05:15:00,627.537,679.825024333334,24.0964,77.5446
2016-08-28 05:29:59,1329.96,1519.379518,24.0019,77.8667
2016-08-28 05:45:00,2180.13,2225.02007266667,24,78.1415
2016-08-28 06:00:00,3067.99,2384.21316266666,24.0825,78.0772
2016-08-28 06:14:59,2377.63,2201.3076812,24.1193,77.7895
2016-08-28 06:30:00,1451.02,1401.6959955,24.234,77.4566
2016-08-28 06:45:00,695.644,620.584701399999,24.3868,76.9774
2016-08-28 06:59:59,423.9,412.323842699999,24.8368,76.1351
2016-08-28 07:15:00,416.419,408.434489933333,25.5246,74.979
2016-08-28 07:30:00,415.67,423.3405532,26.263,73.7241
2016-08-28 07:44:59,386.411,398.605837399999,27.0019,72.0444
2016-08-28 08:00:00,290.033,290.830567933333,27.5839,70.3786
2016-08-28 08:15:00,244.33,246.705486333334,27.9741,68.8845
2016-08-28 08:29:59,259.863,258.680415766666,27.9604,68.9113
2016-08-28 08:45:00,259.459,251.338688333334,28.5704,67.3926
2016-08-28 09:00:00,230.963,244.537975033334,28.9891,66.3764
2016-08-28 09:14:59,220.111,219.320126,29.5017,65.0288
2016-08-28 09:30:00,215.237,213.264101433333,29.6722,64.1593
2016-08-28 09:45:00,208.504,209.3437836,29.8,63.4472
2016-08-28 09:59:59,207.23,207.083233966667,29.9727,62.5509
2016-08-28 10:15:00,188.73,191.956390966667,28.6119,60.561
2016-08-28 10:30:00,206.515,201.4794769,31.3241,58.5981
2016-08-28 10:44:59,197.47,195.5143633,31.6396,57.9528
2016-08-28 11:00:00,210.074,202.946831106666,31.863,57.8185
2016-08-28 11:15:00,203.941,202.286113766667,32.0683,57.49
2016-08-28 11:29:59,204.578,202.015484433333,32.3868,56.3415
2016-08-28 11:45:00,197.733,196.120389466666,32.5963,55.8093
2016-08-28 12:00:00,203.53,202.316821,32.7111,55.9241
2016-08-28 12:14:59,194.052,198.595821933333,32.8,55.47
2016-08-28 12:30:00,198.385,198.147166166666,32.9407,55.3778
2016-08-28 12:45:00,214.767,208.084517233333,33.717,54.1792
2016-08-28 12:59:59,198.652,190.139167233333,33.9278,53.3167
2016-08-28 13:15:00,212.785,206.9001191,34.2051,53.0458
2016-08-28 13:30:00,187.996,181.694113466667,34.8759,51.2315
2016-08-28 13:44:59,174.656,173.287828866667,35.5434,49.7396
2016-08-28 14:00:00,171.148,170.644160566667,35.9352,48.5759
2016-08-28 14:15:00,172.011,174.360132366667,35.8203,48.7254
2016-08-28 14:29:59,172.356,181.832890733333,35.137,50.163
2016-08-28 14:45:00,189.037,189.317949866666,35.3868,50.517
2016-08-28 15:00:00,189.363,184.085524233333,36.2963,49.1204
2016-08-28 15:14:59,177,174.3672039,36.8847,47.939
2016-08-28 15:30:00,180.974,175.465931866667,37.2722,47.5148
2016-08-28 15:45:00,209.574,197.9565677,34.0963,48.6815
2016-08-28 15:59:59,207.259,198.117943133334,35.2481,50.1815
2016-08-28 16:15:00,201.219,194.1129668,34.2712,52.0729
2016-08-28 16:30:00,191.793,187.278355266667,33.6926,53.2574
2016-08-28 16:44:59,189.519,192.020941666667,33.2759,54.2296
2016-08-28 17:00:00,188.104,196.2076118,32.7868,56.483
2016-08-28 17:15:00,152.259,158.296735266667,30.3254,58.4525
2016-08-28 17:29:59,117.856,125.498064583333,26.9,59.82
2016-08-28 17:45:00,127.707,124.577427933333,25.0453,66.4038
2016-08-28 18:00:00,109.452,116.9019242,23.8283,68.4113
2016-08-28 18:14:59,105.43,116.481208616667,21.1763,73.0102
2016-08-28 18:30:00,121.767,124.068919966667,22.1382,77.0073
2016-08-28 18:45:00,135.83,133.112856433333,21.6566,79.6226
2016-08-28 18:59:59,138.018,138.435214933333,21.5204,82.9722
2016-08-28 19:15:00,144.381,143.337964733333,21.6483,84.3465
2016-08-28 19:30:00,156.144,148.816442866667,21.8745,85.2945
2016-08-28 19:44:59,135.404,134.905335833333,22.0208,84.9585
2016-08-28 20:00:00,120.685,128.647391566667,22,85.1566
2016-08-28 20:15:00,130.4,132.637190633334,22,85.8797
2016-08-28 20:29:59,134.289,137.480638533333,22.0255,86.4818
2016-08-28 20:45:00,223.733,229.004944433333,22.0426,86.3111
2016-08-28 21:00:00,239.326,232.0351813,22,86.0296
2016-08-28 21:14:59,155.804,148.746063633333,21.9431,85.5897
2016-08-28 21:30:00,133.207,136.511481,21.8691,86.2309
2016-08-28 21:45:00,136.315,135.682368233333,21.8519,86.6574
2016-08-28 21:59:59,133.633,138.7102444,21.9,87.0151
2016-08-28 22:15:00,166.578,168.104973866667,21.9345,87.25
2016-08-28 22:30:00,153.193,164.605718966666,22,87.5236
2016-08-28 22:44:59,202.856,203.6703216,22,86.2278
2016-08-28 23:00:00,270.756,259.892935266666,21.966,87.9
2016-08-28 23:15:00,266.141,260.4103846,21.8914,88.1448
2016-08-28 23:29:59,250.859,239.1231684,21.7411,88.3375
2016-08-28 23:45:00,234.418,225.7436688,21.6151,88.5547
2016-08-29 00:00:00,192.848,186.1726121,21.5415,88.6811
2016-08-29 00:14:59,196.974,191.0464793,21.5,89.0362
2016-08-29 00:30:00,215.489,215.048726666667,21.5,89.4339
2016-08-29 00:45:00,218.567,211.175961033333,21.5,89.8241
2016-08-29 00:59:59,205.074,203.243543633333,21.5,89.8667
2016-08-29 01:15:00,190.915,202.7262169,21.5,89.7158
2016-08-29 01:30:00,171.541,178.064795766666,21.4842,89.8368
2016-08-29 01:44:59,192.293,183.585186566667,21.4,89.9151
2016-08-29 02:00:00,165.615,163.938615533333,21.3796,90
2016-08-29 02:15:00,159.163,161.022554366667,21.3,90
2016-08-29 02:29:59,165.944,160.644817433334,19.5103,90.0224
2016-08-29 02:45:00,164.711,168.691178433333,21.1167,90.1537
2016-08-29 03:00:00,160.082,164.604077,21.1,90.3
2016-08-29 03:14:59,159.622,164.483959566667,21.1,88.814
2016-08-29 03:30:00,150.993,154.9232785,21.0351,90.0965
2016-08-29 03:45:00,152.459,155.416071233333,20.9426,90.0722
2016-08-29 03:59:59,153.596,152.938573733333,20.9,90.2648
2016-08-29 04:15:00,145.47,148.116088733334,20.8179,90.1643
2016-08-29 04:30:00,156.907,154.528227766667,20.7414,90.1293
2016-08-29 04:44:59,156.389,155.642944566667,20.6396,90.2755
2016-08-29 05:00:00,162.467,160.626864233333,20.5019,90.5359
2016-08-29 05:15:00,195.274,205.054202266667,20.5,90.8875
2016-08-29 05:29:59,208.63,213.825732933334,20.5,91.2293
2016-08-29 05:45:00,227.13,218.7499672,20.5,91.6741
2016-08-29 06:00:00,223.267,206.793675,20.5,91.9226
2016-08-29 06:14:59,293.844,263.0155701,20.5709,92.1
2016-08-29 06:30:00,220.444,221.0967908,20.7655,92.0259
2016-08-29 06:45:00,224.967,227.9605377,20.9648,91.7611
2016-08-29 06:59:59,233.582,226.729828933333,21.2302,91.2792
2016-08-29 07:15:00,286.993,272.616135833333,21.3945,90.8436
2016-08-29 07:30:00,262.456,253.402726933334,21.5559,90.1085
2016-08-29 07:44:59,272.367,244.192244799999,21.7185,89.5
2016-08-29 08:00:00,210.204,198.700501666666,21.8698,88.9792
2016-08-29 08:15:00,204.304,195.239693933333,22.0491,88.3855
2016-08-29 08:29:59,201.93,194.3882917,22.1661,87.6593
2016-08-29 08:45:00,203.181,195.774579533333,22.183,87.4566
2016-08-29 09:00:00,209.715,197.9831385,22.2774,87.3208
2016-08-29 09:14:59,188.733,189.277544833333,22.5091,86.7345
2016-08-29 09:30:00,198.5,215.5659846,22.8068,85.9186
2016-08-29 09:45:00,177.856,190.0923034,20.8906,84.8057
2016-08-29 09:59:59,180.674,183.6719695,23.5396,83.7491
2016-08-29 10:15:00,183.2,172.501184466667,23.9873,82.4782
2016-08-29 10:30:00,170.022,167.686422766666,24.6576,80.3288
2016-08-29 10:44:59,172.433,167.697844916667,23.2283,78.4264
2016-08-29 11:00:00,170.315,168.727871633334,25.5189,76.2924
2016-08-29 11:15:00,166.063,167.5359486,25.96,74.9745
2016-08-29 11:29:59,171.885,169.325332366667,26.7167,72.8889
2016-08-29 11:45:00,167.367,168.608950933333,27.2778,70.8407
2016-08-29 12:00:00,167.756,168.488524113333,27.8189,69.3906
2016-08-29 12:14:59,170.411,172.344101533333,28.4458,67.5203
2016-08-29 12:30:00,176.063,175.843489966667,28.8879,65.7667
2016-08-29 12:45:00,175.281,175.5839691,29.1704,64.1019
2016-08-29 12:59:59,176.889,177.138595266667,29.2102,63.0729
2016-08-29 13:15:00,174.915,175.399407166667,29.7444,62.35
2016-08-29 13:30:00,180.656,178.617571893334,30.4396,60.8377
2016-08-29 13:44:59,185.611,181.769226483334,30.8111,59.8333
2016-08-29 14:00:00,189.985,183.964182983334,31.1517,58.2983
2016-08-29 14:15:00,181.526,177.360403733333,31.6472,55.9396
2016-08-29 14:29:59,183.804,177.320901733333,32.3019,54.9057
2016-08-29 14:45:00,170.07,162.601733486667,32.7241,50.3
2016-08-29 15:00:00,141.704,141.806827686666,33.3417,47.4133
2016-08-29 15:14:59,129.011,131.801717886666,33.9132,44.7057
2016-08-29 15:30:00,123.4,130.018844026667,34.4667,43.3111
2016-08-29 15:45:00,125.385,125.94320192,34.6833,41.7352
2016-08-29 15:59:59,117.667,121.69891554,34.6333,41.5983
2016-08-29 16:15:00,130.567,130.755504166667,34.6741,42.1
2016-08-29 16:30:00,120.911,124.679843373333,33.983,41.8679
2016-08-29 16:44:59,116.515,133.600272193333,32.7623,42.1019
2016-08-29 17:00:00,112.215,127.594801746666,31.7583,41.9367
2016-08-29 17:15:00,110.737,121.674696293333,31.0815,43.3519
2016-08-29 17:29:59,119.589,130.36092746,30.566,44.2623
2016-08-29 17:45:00,116.293,123.990464983333,30.1547,44.5925
2016-08-29 18:00:00,125.433,131.25534584,29.68,45.4017
2016-08-29 18:14:59,144.193,155.225490273333,29.2778,46.7315
2016-08-29 18:30:00,149.763,159.8087004,28.8547,47.8509
2016-08-29 18:45:00,155.759,163.3511193,28.4019,48.8185
2016-08-29 18:59:59,158.722,167.481517666667,27.9305,49.7542
2016-08-29 19:15:00,148.13,159.838857066667,27.4618,50.6673
2016-08-29 19:30:00,193.159,197.409335266667,27.1111,51.8926
2016-08-29 19:44:59,200.485,218.566137866667,26.598,53.3863
2016-08-29 20:00:00,224.948,246.402704533334,26.0981,54.8604
2016-08-29 20:15:00,225.122,240.599615666667,25.5463,56.3259
2016-08-29 20:29:59,249.604,253.841788733334,24.9218,57.5345
2016-08-29 20:45:00,302.819,295.918987966667,24.3441,59.3458
2016-08-29 21:00:00,275.393,275.475351233333,23.8333,60.9611
