datetime_CO_rf_115,CO_ref_115,CO_fit_115,CO_T_115,CO_RH_115
2016-08-23 12:14:59,205.93,195.2768531,27.6093,50.2852
2016-08-23 12:30:00,205.77,186.3842806,28.0226,49.2302
2016-08-23 12:45:00,210.189,196.281285966667,27.8982,49.1564
2016-08-23 12:59:59,209.104,196.118610233334,28.2356,48.4356
2016-08-23 13:15:00,208.619,188.080317766667,28.7113,48.0547
2016-08-23 13:30:00,207.341,197.182022866667,29.0963,46.9
2016-08-23 13:44:59,146.611,146.1790947,29.1204,45.5333
2016-08-23 14:00:00,149.63,152.348895233333,29.422,45.1085
2016-08-23 14:15:00,136.678,141.5960384,29.6981,44.2352
2016-08-23 14:29:59,151.219,152.4438853,29.4377,44.8396
2016-08-23 14:45:00,146.459,152.511873066667,29.85,44.6333
2016-08-23 15:00:00,151.878,160.44981334,30.475,43.82
2016-08-23 15:14:59,149.281,149.8717225,30.8245,43.1906
2016-08-23 15:30:00,170.707,169.4371447,31.066,43.3906
2016-08-23 15:45:00,151.27,158.048043566667,31.0593,43.063
2016-08-23 15:59:59,193.304,187.9192163,31.2467,43.2483
2016-08-23 16:15:00,154.911,162.675084666667,31.0415,43.3868
2016-08-23 16:30:00,153.578,170.965925166667,30.9778,43.6278
2016-08-23 16:44:59,165.248,167.633736166667,30.6208,43.8491
2016-08-23 17:00:00,160.1,163.844040403333,30.0633,44.2717
2016-08-23 17:15:00,163.815,166.6457649,29.4434,45.6075
2016-08-23 17:29:59,165.307,168.918698566667,28.8778,46.45
2016-08-23 17:45:00,173.259,171.630203766667,28.4736,47.5321
2016-08-23 18:00:00,173.763,174.123797033333,28.1333,48.1033
2016-08-23 18:14:59,181.422,182.969953666667,27.7241,49.3685
2016-08-23 18:30:00,191.03,190.170116933333,27.2887,50.3302
2016-08-23 18:45:00,201.57,201.148786466667,26.7685,51.3574
2016-08-23 18:59:59,207.622,208.671630466667,26.2017,52.5508
2016-08-23 19:15:00,211.181,213.023551966667,25.5982,53.9527
2016-08-23 19:30:00,239.033,240.277040133333,25.0333,55.0593
2016-08-23 19:44:59,250.241,247.411280966667,24.5283,56.2792
2016-08-23 20:00:00,283.711,273.603798433333,24.1864,57.5593
2016-08-23 20:15:00,304.752,300.644150433333,23.7909,58.8418
2016-08-23 20:29:59,293.752,354.053956166667,23.5204,59.9667
2016-08-23 20:45:00,292.041,293.8277829,23.1889,60.9204
2016-08-23 21:00:00,315.037,306.425591266666,22.9414,61.9
2016-08-23 21:14:59,284.419,286.067427466666,22.6527,62.66
2016-08-23 21:30:00,278.793,290.231282033334,22.4283,63.3717
2016-08-23 21:45:00,297.667,297.620366566667,22.1811,64.3981
2016-08-23 21:59:59,313.393,310.592782433334,21.8983,65.4949
2016-08-23 22:15:00,356.356,348.883606133333,21.72,66.6255
2016-08-23 22:30:00,428.356,407.715470833333,21.4944,67.6759
2016-08-23 22:44:59,478.533,455.193222333333,21.3245,68.3528
2016-08-23 23:00:00,589.633,597.543883166666,21.1828,69.1345
2016-08-23 23:15:00,591.811,575.258553899999,20.9714,70.0786
2016-08-23 23:29:59,571.852,599.451075100002,20.7321,70.9792
2016-08-23 23:45:00,642.519,641.412089233333,20.5519,71.7148
2016-08-24 00:00:00,628.189,625.552456433334,20.3158,72.793
2016-08-24 00:14:59,722.559,736.769699133334,20.1175,73.7684
2016-08-24 00:30:00,1043.77,1003.92220886667,19.9245,74.5623
2016-08-24 00:45:00,649.022,644.798907933334,19.817,75.4604
2016-08-24 00:59:59,776.063,760.925404933334,19.6421,76.1404
2016-08-24 01:15:00,668.715,648.319399833335,19.4421,76.7667
2016-08-24 01:30:00,553.022,530.493020266666,19.2889,77.3704
2016-08-24 01:44:59,559.374,545.7538947,19.2,77.6
2016-08-24 02:00:00,584.989,562.283876600001,19.0625,78.0036
2016-08-24 02:15:00,640.263,641.227414333334,18.9017,78.469
2016-08-24 02:29:59,970.374,964.620706866668,18.8358,79.0453
2016-08-24 02:45:00,791.215,772.658267700001,18.6102,79.8633
2016-08-24 03:00:00,951.526,963.701808900001,18.5,80.2625
2016-08-24 03:14:59,1048.56,1015.18611063333,18.4259,80.7852
2016-08-24 03:30:00,1255.69,1233.70005273333,18.2868,81.1396
2016-08-24 03:45:00,1236.02,1218.4459878,18.1603,81.4552
2016-08-24 03:59:59,1149.13,1138.49018433333,18.0464,81.825
2016-08-24 04:15:00,1227.82,1217.56527133333,17.9642,82.1094
2016-08-24 04:30:00,1300.17,1272.75126133333,17.8491,82.5321
2016-08-24 04:44:59,1642.99,1812.141886,17.8,82.7276
2016-08-24 05:00:00,2353.18,2296.527792,17.7018,83.2339
2016-08-24 05:15:00,2628.96,2621.01460266666,17.6074,83.7204
2016-08-24 05:29:59,3023.07,2981.67323066667,17.5519,83.9148
2016-08-24 05:45:00,3123.7,3010.603767,17.5,83.8737
2016-08-24 06:00:00,3104.54,3014.277414,17.5,83.9768
2016-08-24 06:14:59,3009.8,2930.54287166667,17.5741,84.1833
2016-08-24 06:30:00,2250.56,2192.51850833333,17.7528,84.2415
2016-08-24 06:45:00,1235.58,1242.867132,18.0772,84.1281
2016-08-24 06:59:59,1205.36,1226.12553713333,19.3526,82.0386
2016-08-24 07:15:00,1377.61,1340.68713046667,20.6811,78.6623
2016-08-24 07:30:00,1109.6,1104.02204113333,21.3604,76.2132
2016-08-24 07:44:59,864.278,816.527211599999,22.2368,73.9211
2016-08-24 08:00:00,657.552,646.117405700001,22.8526,72.1825
2016-08-24 08:15:00,435.622,410.948958333334,23.1566,70.8566
2016-08-24 08:29:59,291.333,287.189826,23.383,69.8736
2016-08-24 08:45:00,269.163,272.871143033334,23.8404,69.0754
2016-08-24 09:00:00,271.137,252.344749933334,24.4439,67.9088
2016-08-24 09:14:59,255.422,247.377652966667,25,66.5226
2016-08-24 09:30:00,233.259,229.841760033334,23.3815,65.3704
2016-08-24 09:45:00,229.385,227.2775758,25.9684,64.5175
2016-08-24 09:59:59,251.944,265.747260200001,26.5211,63.4316
2016-08-24 10:15:00,325.241,380.668525433334,26.9283,62.6698
2016-08-24 10:30:00,225.6,223.377752433334,25.217,61.2472
2016-08-24 10:44:59,214.593,238.0803486,27.4316,60.686
2016-08-24 11:00:00,225.63,235.037884133334,27.7158,60.0211
2016-08-24 11:15:00,208.859,211.055921366666,28.187,58.1815
2016-08-24 11:29:59,208.481,218.5703299,28.9389,57.0926
2016-08-24 11:45:00,310.23,281.1604362,29.6429,54.9857
2016-08-24 12:00:00,269.315,253.966710533334,29.9897,53.5776
2016-08-24 12:14:59,235.118,235.1550707,30.1574,52.3741
2016-08-24 12:30:00,213.056,201.1132312,30.4113,51.2925
2016-08-24 12:45:00,223.73,214.925143753333,30.5214,51.2982
2016-08-24 12:59:59,208.022,234.004842933333,30.7052,49.6966
2016-08-24 13:15:00,185.322,188.1596113,31.0453,49.9113
2016-08-24 13:30:00,180.559,186.1582019,31.0037,49.5463
2016-08-24 13:44:59,178.67,179.879560166666,31.1218,47.5455
2016-08-24 14:00:00,175.178,179.4849833,31.6915,45.8153
2016-08-24 14:15:00,163.656,162.587640416667,32.0434,44.9679
2016-08-24 14:29:59,163.582,162.682347166667,32.4264,44.1
2016-08-24 14:45:00,160.17,160.616115883333,32.6782,43.1345
2016-08-24 15:00:00,159.456,163.155062,32.8254,43.0763
2016-08-24 15:14:59,177.104,175.7080403,33.0491,43.0642
2016-08-24 15:30:00,163.959,166.2925473,33.1,43.3852
2016-08-24 15:45:00,160.207,161.932230366667,33.1,43.4148
2016-08-24 15:59:59,165.181,171.678393266667,32.9898,43.5576
2016-08-24 16:15:00,175.074,175.81218,32.8463,43.8556
2016-08-24 16:30:00,169.226,178.717274266667,32.7,44.2887
2016-08-24 16:44:59,189.815,199.639487433334,32.3519,45.0593
2016-08-24 17:00:00,174.196,191.000309066667,31.8627,45.4271
2016-08-24 17:15:00,182.804,186.961309766667,31.3685,46.6167
2016-08-24 17:29:59,192.656,193.527615666667,31.137,46.9667
2016-08-24 17:45:00,184.519,191.422188366667,30.8204,47.3222
2016-08-24 18:00:00,182.811,182.1284058,30.43,48.4283
2016-08-24 18:14:59,188.974,190.810539466667,27.566,50.0132
2016-08-24 18:30:00,188.4,189.050848133333,29.6148,50.737
2016-08-24 18:45:00,191.159,203.0796704,29.2094,51.5849
2016-08-24 18:59:59,202.522,207.743841166667,28.7533,52.5683
2016-08-24 19:15:00,218.926,220.339431166667,28.2759,53.7648
2016-08-24 19:30:00,253.607,252.440697,27.9057,54.9321
2016-08-24 19:44:59,222.459,242.073730466667,27.5604,56.1623
2016-08-24 20:00:00,216.104,215.7941943,27.3,57.42
2016-08-24 20:15:00,231.874,231.3837668,27.0222,58.5241
2016-08-24 20:29:59,226.967,225.3211542,26.8057,59.5057
2016-08-24 20:45:00,224.626,225.025185866667,26.6302,60.3528
2016-08-24 21:00:00,226.493,235.744623866667,26.405,61.1
2016-08-24 21:14:59,212.163,219.834126733334,26.2667,61.7074
2016-08-24 21:30:00,212.274,213.5139389,26.2,62.2481
2016-08-24 21:45:00,202.907,205.629302700001,26.1774,62.6132
2016-08-24 21:59:59,214.644,212.131682166667,26.0373,63.2034
2016-08-24 22:15:00,207.082,209.325244833334,25.8745,63.7236
2016-08-24 22:30:00,201.418,203.307833066667,25.8,64.1415
2016-08-24 22:44:59,196.207,198.206681133333,25.8,64.5759
2016-08-24 23:00:00,190.759,190.9176726,25.6966,65.0034
2016-08-24 23:15:00,180.141,184.344633266667,25.5545,65.66
2016-08-24 23:29:59,180.467,182.039683,25.4314,66.2882
2016-08-24 23:45:00,184.422,181.922427766667,25.2167,66.8537
2016-08-25 00:00:00,183.663,183.172821733333,25.0017,67.55
2016-08-25 00:14:59,182.796,183.438591033333,24.8352,68.2833
2016-08-25 00:30:00,179.178,182.193506733333,24.6212,68.803
2016-08-25 00:45:00,180.422,181.4269252,24.5,69.3884
2016-08-25 00:59:59,181.107,179.288387833334,24.4926,69.7741
2016-08-25 01:15:00,172.5,174.315735533333,24.4,70.1931
2016-08-25 01:30:00,167.526,169.757417833333,24.3636,70.6309
2016-08-25 01:44:59,164.148,166.1253818,24.3037,70.9648
2016-08-25 02:00:00,163.944,165.8986728,24.383,71.2302
2016-08-25 02:15:00,163.178,165.631449533333,24.4,71.4127
2016-08-25 02:29:59,161.878,168.5660982,24.4111,71.5852
2016-08-25 02:45:00,166.352,164.291930433333,24.4981,71.713
2016-08-25 03:00:00,165.167,165.6680453,24.5,71.9833
2016-08-25 03:14:59,159.889,161.4794706,24.5,72.1625
2016-08-25 03:30:00,157.733,160.3307122,24.5,72.3821
2016-08-25 03:45:00,164.974,163.132996066667,24.5,72.5912
2016-08-25 03:59:59,172.844,170.7880284,24.5,73.1943
2016-08-25 04:15:00,178.296,177.984269466667,24.4661,75.2576
2016-08-25 04:30:00,179.844,181.744886666667,24.0204,78.0611
2016-08-25 04:44:59,182.696,182.611110366667,23.5258,80.2273
2016-08-25 05:00:00,174.693,180.799314933333,23.0586,82.1741
2016-08-25 05:15:00,177.881,183.788570766667,22.8315,83.7037
2016-08-25 05:29:59,195.604,199.621249266667,22.6882,84.6735
2016-08-25 05:45:00,197.596,206.2979336,22.6,85.3339
2016-08-25 06:00:00,208.044,214.870069033333,22.6208,85.8679
2016-08-25 06:14:59,206.433,213.167083266667,22.734,86.1736
2016-08-25 06:30:00,220.496,225.214445533333,22.8,86.3362
2016-08-25 06:45:00,287.326,273.221373033333,22.8109,86.5164
2016-08-25 06:59:59,327.515,342.321909266667,22.8981,86.7741
2016-09-03 02:45:00,146.585,151.113641033333,16.5056,74.0074
2016-09-03 03:00:00,139.748,143.731279733333,16.4,74.2679
2016-09-03 03:14:59,143.689,142.6819058,16.2704,74.7481
2016-09-03 03:30:00,143.156,141.9416334,16.1217,75.1533
2016-09-03 03:45:00,136.163,137.410628833333,15.9392,75.4784
2016-09-03 03:59:59,136.556,136.9698727,15.8,75.8383
2016-09-03 04:15:00,129.763,131.937019533333,15.7491,75.9717
2016-09-03 04:30:00,128.733,132.139631733333,15.6133,76.2717
2016-09-03 04:44:59,133.348,133.400673833333,15.5222,76.4889
2016-09-03 05:00:00,131.456,132.366524166666,15.3925,76.5509
2016-09-03 05:15:00,133.119,133.2108063,15.237,76.7722
2016-09-03 05:29:59,129.856,133.065765,15.1966,77.117
2016-09-03 05:45:00,135.133,135.947645766667,15.0782,77.5018
2016-09-03 06:00:00,138.193,137.0796545,14.9887,77.8
2016-09-03 06:14:59,137.867,138.5799608,14.9,78.0434
2016-09-03 06:30:00,141.559,149.896628666667,14.9,78.1966
2016-09-03 06:45:00,135.522,139.686344266667,14.9582,78.1709
2016-09-03 06:59:59,135.344,136.709840266667,15.213,77.6889
2016-09-03 07:15:00,138.437,139.8936446,16.087,76.1778
2016-09-03 07:30:00,138.6,139.158054733333,16.8862,74.1535
2016-09-03 07:44:59,155.933,150.319013033333,17.6036,72.3304
2016-09-03 08:00:00,150.796,151.884571466667,18.4852,70.0963
2016-09-03 08:15:00,152.511,151.349504533333,19.0491,68.383
2016-09-03 08:29:59,150.259,148.72775984,19.2397,66.9397
2016-09-03 08:45:00,144.496,143.641041966667,19.5696,66.1607
2016-09-03 09:00:00,141.615,139.988901533333,20.0057,65.4641
2016-09-03 09:14:59,137.044,140.239258233333,20.4648,63.2722
2016-09-03 09:30:00,141.893,143.3334984,20.8754,63.5246
2016-09-03 09:45:00,150.3,147.616051966667,21.3357,62.8357
2016-09-03 09:59:59,152.781,150.021935833333,21.7648,62.0389
2016-09-03 10:15:00,150.07,149.543536033333,22.1849,61.1019
2016-09-03 10:30:00,156.233,153.132962233333,22.5614,60.0175
2016-09-03 10:44:59,155.748,151.76353,22.9807,58.9491
2016-09-03 11:00:00,148.433,149.7312576,23.4245,57.3774
2016-09-03 11:15:00,142.141,141.446531233334,23.8407,55.9185
2016-09-03 11:29:59,139.993,140.8678838,24.3643,54.0536
2016-09-03 11:45:00,143.396,142.4246749,24.8362,52.5276
2016-09-03 12:00:00,143.959,146.268680066667,25.0811,51.6792
2016-09-03 12:14:59,143.778,143.396985066667,25.4019,50.3755
2016-09-03 12:30:00,139.515,140.665337266667,25.7304,49.5196
2016-09-03 12:45:00,144.23,143.4857227,26.1483,48.5155
2016-09-03 12:59:59,137.407,138.899883733333,26.4075,47.3208
2016-09-03 13:15:00,138.27,139.239876,26.313,46.8481
2016-09-03 13:30:00,141.881,141.469457133333,26.7,46.3673
2016-09-03 13:44:59,136.17,136.776924233333,27.2362,45.1224
2016-09-03 14:00:00,135.096,140.328472666667,27.6278,44.4259
2016-09-03 14:15:00,143.1,142.396317266667,28.0019,44.1377
2016-09-03 14:29:59,138.907,139.92589728,28.2255,43.7055
2016-09-03 14:45:00,139.367,140.401050746667,28.2492,43.0627
2016-09-03 15:00:00,138.496,142.340784166667,28.0278,43.3167
2016-09-03 15:14:59,140.567,139.154232433333,27.717,43.266
2016-09-03 15:30:00,137.441,133.1018957,27.4037,44.0093
2016-09-03 15:45:00,132.082,133.8235373,25.6083,43.7317
2016-09-03 15:59:59,124.244,133.024881866666,27.5415,43.4491
2016-09-03 16:15:00,123.233,125.6488642,27.4407,43.7241
2016-09-03 16:30:00,121.378,124.9174319,27.3547,43.3698
2016-09-03 16:44:59,122.433,125.144223066667,26.915,44.015
2016-09-03 17:00:00,125.6,129.157839333333,26.6189,44.5774
2016-09-03 17:15:00,122.781,126.252461333333,26.2833,44.8
2016-09-03 17:29:59,126.367,125.8895867,26.0472,45.2925
2016-09-03 17:45:00,127.77,130.027770166666,25.8136,45.8983
2016-09-03 18:00:00,126.056,127.894488833333,25.6327,46.3
2016-09-03 18:14:59,124.663,128.023640533333,25.4453,46.5359
2016-09-03 18:30:00,136.393,138.943678223333,25.1,47.6759
2016-09-03 18:45:00,152.704,153.412213353333,24.7069,48.8603
2016-09-03 18:59:59,164.748,169.1436721,24.3393,49.8982
2016-09-03 19:15:00,196.885,199.407190166667,23.9222,51.1444
2016-09-03 19:30:00,215.707,212.3321958,23.5038,52.2226
2016-09-03 19:44:59,218.363,221.847749266667,23.0052,53.3897
2016-09-03 20:00:00,230.774,239.757027666667,22.5464,54.6679
2016-09-03 20:15:00,260.415,263.328972366666,22.1358,56.0057
2016-09-03 20:29:59,257.967,274.065859533333,21.734,57.2208
2016-09-03 20:45:00,270.693,268.126477133333,21.3069,58.5103
2016-09-03 21:00:00,289.115,296.131416666667,20.9446,59.7339
2016-09-03 21:14:59,292.056,297.3627934,20.6528,60.9
2016-09-03 21:30:00,294.222,297.105322966667,20.417,62.0679
2016-09-03 21:45:00,329.241,329.503241133333,20.0828,63.4466
2016-09-03 21:59:59,346.152,349.436595033334,19.8071,64.9893
2016-09-03 22:15:00,366.804,368.0801322,19.5094,66.1679
2016-09-03 22:30:00,385.289,394.522133466666,19.2352,67.6259
2016-09-03 22:44:59,438.937,442.703471966666,18.9597,68.9526
2016-09-03 23:00:00,427.437,430.674943900001,18.8175,70.193
2016-09-03 23:15:00,427.089,426.177466333334,18.5519,71.1556
2016-09-03 23:29:59,438.537,439.349960566666,18.4245,72.3943
2016-09-03 23:45:00,410.87,413.744199866666,18.2421,73.0386
2016-09-04 00:00:00,411.274,409.999766666667,18.0825,73.8825
2016-09-04 00:14:59,405.741,408.497643000001,17.934,74.5415
2016-09-04 00:30:00,398.793,403.3589782,17.8,75.3296
2016-09-04 00:45:00,381.893,379.3843888,17.7,75.8263
2016-09-04 00:59:59,354.341,353.050230399999,17.5246,76.3421
2016-09-04 01:15:00,328.681,334.509686966667,17.3491,76.866
2016-09-04 01:30:00,327.722,327.109394833333,17.1611,77.2556
2016-09-04 01:44:59,322.419,322.895746233333,17.0929,77.6589
2016-09-04 02:00:00,323.193,324.949319333333,16.9263,78.3947
2016-09-04 02:15:00,326.348,327.256441266666,16.7407,78.8426
2016-09-04 02:29:59,328.941,329.9556254,16.5547,79.2736
2016-09-04 02:45:00,335.033,335.944540066666,16.425,79.8107
2016-09-04 03:00:00,339.107,339.169944866667,16.3655,80.1241
2016-09-04 03:14:59,339.307,339.543948533333,16.2635,80.625
2016-09-04 03:30:00,338.441,341.210772733333,16.1463,81.0278
2016-09-04 03:45:00,313.633,312.752473666667,16.0161,81.5607
2016-09-04 03:59:59,305.463,302.217486966667,15.8586,82.0914
2016-09-04 04:15:00,296.63,298.0017399,15.8,82.3333
2016-09-04 04:30:00,297.189,297.394432833333,15.6755,82.5113
2016-09-04 04:44:59,284.485,289.917302933333,15.5536,82.7482
2016-09-04 05:00:00,282.83,283.067887233333,15.419,82.8603
2016-09-04 05:15:00,281.57,281.994638933333,15.2623,83.1547
2016-09-04 05:29:59,279.293,282.200456933334,15.2,83.4704
2016-09-04 05:45:00,285.474,282.585643666667,15.14,83.6055
2016-09-04 06:00:00,283.548,285.464248333333,15.0492,83.7542
2016-09-04 06:14:59,297.219,289.894329066667,15,83.8792
2016-09-04 06:30:00,282.615,285.085954266666,13.0642,84.0453
2016-09-04 06:45:00,274.404,274.638630166666,15.1,84.1091
2016-09-04 06:59:59,272.504,274.990706333333,15.2373,84.0424
2016-09-04 07:15:00,269.485,274.695742266667,15.6774,83.4453
2016-09-04 07:30:00,276.607,277.689843166667,16.2185,82.5333
2016-09-04 07:44:59,274.078,272.822417566667,16.8389,81.1407
2016-09-04 08:00:00,272.581,274.671685033334,17.7814,78.8153
2016-09-04 08:15:00,270.789,277.3885304,18.4685,76.9
2016-09-04 08:29:59,273.974,278.954013933333,18.917,75.6377
2016-09-04 08:45:00,277.048,283.668729833333,19.5321,74.0849
2016-09-04 09:00:00,285,282.903897733333,20.25,72.27
2016-09-04 09:14:59,277.852,278.531435533333,21.0352,70.2019
2016-09-04 09:30:00,279.933,277.162141366667,21.7868,68.234
2016-09-04 09:45:00,270.807,269.932506933333,22.5315,66.3463
2016-09-04 09:59:59,263.293,254.7855706,23.2267,63.6733
2016-09-04 10:15:00,399.841,404.889215666666,24.0113,60.2132
2016-09-04 10:30:00,603.781,585.260063633333,24.6352,56.6148
2016-09-04 10:44:59,560.485,496.426494599998,25.0906,54.0849
2016-09-04 11:00:00,332.904,303.685370633333,25.5167,51.3867
2016-09-04 11:15:00,226.281,200.238663386667,25.9019,49.0056
2016-09-04 11:29:59,306.052,298.354986166667,26.3415,47.9528
2016-09-04 11:45:00,298.011,273.042349866666,26.7296,47.1741
2016-09-04 12:00:00,257.641,240.8735917,26.9627,46.6203
2016-09-04 12:14:59,247.733,231.098034233333,27.2704,45.7352
2016-09-04 12:30:00,271.126,250.743982366667,27.4722,45.1889
2016-09-04 12:45:00,264.144,264.3200047,27.8537,44.3037
2016-09-04 12:59:59,261.015,253.639083333333,28.1102,43.3
2016-09-04 13:15:00,255.493,239.203708533334,28.4073,43.06
2016-09-04 13:30:00,211.056,198.391692633333,28.8226,42.4057
2016-09-04 13:44:59,220.559,205.52556553,29.2981,41.6377
2016-09-04 14:00:00,217.063,203.685325633333,29.6695,40.6373
2016-09-04 14:15:00,213.33,203.1059482,29.6345,40.36
2016-09-04 14:29:59,234.9,227.004594453333,27.4648,40.537
2016-09-04 14:45:00,191.459,185.655930633334,29.6852,40.813
2016-09-04 15:00:00,177.874,168.884326633333,29.6276,41.25
2016-09-04 15:14:59,170.833,169.8419939,29.7964,41.7375
2016-09-04 15:30:00,169.23,170.797962266667,29.8,41.5259
2016-09-04 15:45:00,174.8,173.151345493333,29.6434,42.0038
2016-09-04 15:59:59,170.437,169.328080933333,29.5138,42.6448
2016-09-04 16:15:00,160.448,161.730380566667,29.4714,42.9125
2016-09-04 16:30:00,158.33,159.484956866667,29.3623,43.2
2016-09-04 16:44:59,157.637,160.3270879,28.9981,43.2259
2016-09-04 17:00:00,156.319,155.551384393334,28.5842,43.2965
2016-09-04 17:15:00,150.774,152.73599526,28.1316,44.2579
2016-09-04 17:29:59,152.381,154.744489933333,27.7528,44.8226
2016-09-04 17:45:00,157.519,154.111018163333,27.4453,45.766
2016-09-04 18:00:00,157.793,154.617095566667,27.1228,46.8211
2016-09-04 18:14:59,166.856,170.181998633333,26.7719,47.993
2016-09-04 18:30:00,173.9,173.884064233333,26.3537,48.9926
2016-09-04 18:45:00,190.241,191.211481533333,25.9566,49.683
2016-09-04 18:59:59,200.319,201.7707089,25.4429,50.6071
2016-09-04 19:15:00,243.885,242.357689833333,24.8614,51.4211
2016-09-04 19:30:00,255.626,257.960445966666,24.3396,52.3717
2016-09-04 19:44:59,287.252,292.256937466667,23.8037,53.4426
2016-09-04 20:00:00,299.274,297.5412515,23.2536,55.0018
2016-09-04 20:15:00,318.026,318.007785866667,22.7448,56.1069
2016-09-04 20:29:59,362.23,357.048370333334,22.337,57.2278
2016-09-04 20:45:00,343.437,322.727092600001,21.9358,58.3887
2016-09-04 21:00:00,292.881,297.974088766667,21.6836,59.52
2016-09-04 21:14:59,313.452,316.184283533333,21.3729,60.9932
2016-09-04 21:30:00,351.015,348.1800525,21.1491,62.2434
2016-09-04 21:45:00,351.259,350.325666033333,20.8906,63.666
2016-09-04 21:59:59,332.796,338.036243566667,20.6655,64.9109
2016-09-04 22:15:00,349.774,351.216761266667,20.498,65.798
2016-09-04 22:30:00,352.033,350.968395266666,20.2667,66.9778
2016-09-04 22:44:59,371.789,372.118317966667,19.9947,67.9632
2016-09-04 23:00:00,375.915,376.2093086,19.8446,69.0089
2016-09-04 23:15:00,391.711,392.364042733334,19.6278,69.9222
2016-09-04 23:29:59,396.196,395.2417225,19.3981,70.934
2016-09-04 23:45:00,390.581,393.973281866667,19.207,72.2298
2016-09-05 00:00:00,380.415,382.516308733334,19.0232,73.1357
2016-09-05 00:14:59,387.467,388.782992566667,18.9,73.7796
2016-09-05 00:30:00,388.759,392.832089066666,18.7925,74.5359
2016-09-05 00:45:00,401.97,403.477729366667,18.5351,75.2035
2016-09-05 00:59:59,384.922,386.7585892,18.3386,75.7614
2016-09-05 01:15:00,400.774,402.762716466667,18.1113,76.7585
2016-09-05 01:30:00,435.733,433.602096433334,17.9566,77.4755
2016-09-05 01:44:59,437.719,443.143301466667,16.0754,77.9
2016-09-05 02:00:00,433.67,430.672184033334,17.7614,78.1895
2016-09-05 02:15:00,435.026,424.242356633334,17.6075,78.4623
2016-09-05 02:29:59,419.633,414.7975616,17.4611,78.9482
2016-09-05 02:45:00,432.293,433.610964400001,17.286,79.393
2016-09-05 03:00:00,451.763,445.271542900001,17.1228,79.7947
2016-09-05 03:14:59,408.541,401.480250866667,17.0717,80.2755
2016-09-05 03:30:00,376.811,377.308126199999,16.9426,80.7519
2016-09-05 03:45:00,381.107,379.457861899999,16.8214,81.0375
2016-09-05 03:59:59,366.626,367.201317333333,16.6807,81.5228
2016-09-05 04:15:00,367.981,369.109131666667,16.5667,81.7963
2016-09-05 04:30:00,368.148,368.1193694,16.4491,82.0811
2016-09-05 04:44:59,374.815,372.341232266667,16.4,82.1821
2016-09-05 05:00:00,384.937,385.114064866667,16.3345,82.4517
2016-09-05 05:15:00,412.456,404.486592233334,16.2148,82.7852
2016-09-05 05:29:59,417.326,405.0358592,16.1094,83.0811
2016-09-05 05:45:00,364.648,364.822483899999,16,83.2321
2016-09-05 06:00:00,373.278,372.234797866666,15.9,83.3603
2016-09-05 06:14:59,369.267,371.839670433333,15.9,83.4755
2016-09-05 06:30:00,386.993,386.012272933333,15.9056,83.4278
2016-09-05 06:45:00,386.833,386.265871666667,16.0545,83.2673
2016-09-05 06:59:59,369.222,372.391867933333,16.3276,83.0931
2016-09-05 07:15:00,349.552,350.750433299999,17.1204,81.6352
2016-09-05 07:30:00,340.556,342.0180714,17.9453,79.6245
2016-09-05 07:44:59,339.633,344.4512605,18.5745,78.0182
2016-09-05 08:00:00,371.137,374.815648666666,19.4797,75.9305
2016-09-05 08:15:00,410.707,417.398486,20.4472,73.6453
2016-09-05 08:29:59,505.659,474.227400833334,21.1736,71.0472
2016-09-05 08:45:00,623.826,627.109956333334,21.9073,68.3727
2016-09-05 09:00:00,612.337,627.384995533334,22.6915,64.5831
2016-09-05 09:14:59,546.474,541.118806566667,23.3547,61.034
2016-09-05 09:30:00,632.407,637.989797600001,23.8889,59.6426
2016-09-05 09:45:00,715.652,710.860791166668,24.3907,59.1315
2016-09-05 09:59:59,649.33,701.516767366668,24.8746,57.3475
2016-09-05 10:15:00,455.033,433.384629166666,25.3167,56.3278
2016-09-05 10:30:00,426.326,404.8420542,25.6925,55.3887
2016-09-05 10:44:59,391.444,380.277729666667,26.0519,54.0352
2016-09-05 11:00:00,390.211,369.603301600001,26.5433,52.9283
2016-09-05 11:15:00,364.663,334.039715166667,27.0811,51.2792
2016-09-05 11:29:59,351.022,326.999745933333,27.6481,49.3154
2016-09-05 11:45:00,306.585,296.991361833334,26.1786,47.4786
2016-09-05 12:00:00,301.322,295.665833533334,28.6625,46.0804
2016-09-05 12:14:59,308.341,300.402404566666,28.8736,45.734
2016-09-05 12:30:00,288.937,288.8514196,29.2185,44.9444
2016-09-05 12:45:00,273.804,266.251367333334,29.6448,42.8414
2016-09-05 12:59:59,287.719,286.6675643,30.0054,42.875
2016-09-05 13:15:00,286.722,288.398018566667,30.3453,42.3302
2016-09-05 13:30:00,295.344,291.9524049,30.6338,41.6732
2016-09-05 13:44:59,293.681,287.049652,31.0296,41.0537
2016-09-05 14:00:00,278.178,274.262883966667,31.2415,40.6491
2016-09-05 14:15:00,280.826,270.464070933334,31.4302,40.3113
2016-09-05 14:29:59,275.552,278.171003533333,31.6733,39.92
2016-09-05 14:45:00,262.163,258.075006666667,31.8463,39.4926
2016-09-05 15:00:00,240.911,237.338417433333,31.9537,39.037
2016-09-05 15:14:59,236.048,229.6421096,32.1833,38.637
2016-09-05 15:30:00,236.974,229.4606961,32.1339,38.883
2016-09-05 15:45:00,196.178,193.294292666667,32.24,37.9964
