datetime_NO2_rf_109,NO2_ref_109,NO2_fit_109,NO2_T_109,NO2_RH_109
2016-11-29 00:14:59,16.3852,15.272687178,9.86364,60.1818
2016-11-29 00:30:00,16.8871,15.0338919896667,9.375,63.3667
2016-11-29 00:45:00,15.3363,13.8524611473333,8.84167,66.8667
2016-11-29 00:59:59,14.7169,13.871647623,8.44,69.63
2016-11-29 01:15:00,16.887,15.316688881,8.24167,72.05
2016-11-29 01:30:00,13.8194,13.7229903683333,8.2,74.1083
2016-11-29 01:44:59,12.1074,12.7413134133333,8.24545,75.5364
2016-11-29 02:00:00,12.1788,12.49472848,8.36364,76.4
2016-11-29 02:15:00,12.6071,12.779594284,8.41667,77.05
2016-11-29 02:29:59,13.2675,13.4574536206667,8.425,77.5583
2016-11-29 02:45:00,13.4411,13.284972492,8.4,78.06
2016-11-29 03:00:00,14.5477,13.9566007946667,8.41667,78.5667
2016-11-29 03:14:59,13.7488,13.758459468,8.5,79.1333
2016-11-29 03:30:00,12.1837,12.313959299,8.59091,79.4545
2016-11-29 03:45:00,11.8075,12.124335336,8.65455,79.5364
2016-11-29 03:59:59,10.2299,10.6184153763333,8.775,80.025
2016-11-29 04:15:00,9.5004,10.1305731893333,9.00833,80.1583
2016-11-29 04:30:00,10.358,10.9006441856667,9.1,80.44
2016-11-29 04:44:59,10.8741,10.7027252596667,9.26667,80.4833
2016-11-29 05:00:00,11.5983,11.383816223,9.50833,80.275
2016-11-29 05:15:00,13.0906,12.499462475,9.69091,80.3182
2016-11-29 05:29:59,15.2926,13.859603471,9.89091,80.3818
2016-11-29 05:45:00,14.7659,14.6494484326667,10.0667,79.975
2016-11-29 06:00:00,16.3338,15.59707669,10.1,79.85
2016-11-29 06:14:59,18.2757,16.9636823336667,10.1,79.89
2016-11-29 06:30:00,18.2132,16.543993922,10.1,80.35
2016-11-29 06:45:00,15.4368,14.844171746,10.25,80.325
2016-11-29 06:59:59,14.907,15.9129469113334,10.3909,80.1727
2016-11-29 07:15:00,26.9972,24.7647085033333,10.4,80.1727
2016-11-29 07:30:00,22.8378,22.6984561146667,10.3167,80.0583
2016-11-29 07:44:59,24.0071,24.379844588,10.1917,80.2167
2016-11-29 08:00:00,24.6911,25.1822581733333,10.12,80.38
2016-11-29 08:15:00,25.0187,25.0617870746667,10.1583,80.475
2016-11-29 08:29:59,26.3767,26.3727492666667,10.2167,80.75
2016-11-29 08:45:00,27.0451,28.0401699966666,10.4,80.9182
2016-11-29 09:00:00,22.8145,23.0877260833334,10.6818,80.5545
2016-11-29 09:14:59,21.4802,18.9103887753333,10.9917,80.2083
2016-11-29 09:30:00,22.8455,21.999951844,11.2,79.7917
2016-11-29 09:45:00,24.7329,22.3604373733334,11.36,79.61
2016-11-29 09:59:59,21.6753,20.6421299366667,11.75,79.9
2016-11-29 10:15:00,21.3734,21.177629294,12.1,80.0833
2016-11-29 10:30:00,17.3937,15.5551303766666,12.5545,80.1818
2016-11-29 10:44:59,15.0322,16.549312951,12.9818,79.9364
2016-11-29 11:00:00,13.2481,16.1821080173333,13.4583,79.5333
2016-11-29 11:15:00,11.6185,9.78986243633332,13.8833,78.8917
2016-11-29 11:29:59,11.145,9.46351912066667,14.2364,78.2545
2016-11-29 11:45:00,10.0286,9.684604827,14.6,77.6
2016-11-29 12:00:00,8.25335,7.72124690133332,15.375,76.0083
2016-11-29 12:14:59,7.23221,6.81665958566667,16,73.8455
2016-11-29 12:30:00,6.3496,6.17101045366667,16.5455,71.8727
2016-11-29 12:45:00,6.15613,6.31897091033334,17.0417,70.0167
2016-11-29 12:59:59,6.60065,6.478967462,17.2727,68.4
2016-11-29 13:15:00,6.80419,6.405247399,16.9273,66.7636
2016-11-29 13:30:00,6.65273,6.15784299733332,16.625,66.3417
2016-11-29 13:44:59,5.9831,6.251288257,16.6333,66.1833
2016-11-29 14:00:00,6.33789,6.195734643,16.7917,65.425
2016-11-29 14:15:00,8.03846,7.21820566933336,16.6455,64.8545
2016-11-29 14:29:59,7.45498,7.30450898200001,16.3545,64.4818
2016-11-29 14:45:00,6.72853,6.94358028266667,16.2,63.7583
2016-11-29 15:00:00,6.85956,6.84787093733333,16.2,62.8
2016-11-29 15:14:59,5.61863,5.78204160533332,16.2,61.6182
2016-11-29 15:30:00,6.18553,5.99019831066667,16.15,61.2583
2016-11-29 15:45:00,5.80673,6.06396257033332,16.1,60.9333
2016-11-29 15:59:59,8.38806,6.86993648633337,16.02,61.37
2016-11-29 16:15:00,7.4281,7.07401499733334,15.9,61.65
2016-11-29 16:30:00,9.30336,8.53084685333332,15.7167,61.9833
2016-11-29 16:44:59,12.0901,11.1389774573333,15.4,62.4727
2016-11-29 17:00:00,15.3746,12.8994751296667,14.9818,63.2545
2016-11-29 17:15:00,25.9926,22.4557114853333,14.5167,64.075
2016-11-29 17:29:59,22.7099,20.4143219739999,14,65.0667
2016-11-29 17:45:00,28.445,25.7799006003333,13.51,66.29
2016-11-29 18:00:00,31.2568,29.8452466233333,13.0167,67.575
2016-11-29 18:14:59,31.224,30.8775142466667,12.5417,68.8417
2016-11-29 18:30:00,32.3888,31.61845596,12.0818,69.9909
2016-11-29 18:45:00,32.6355,31.74151689,11.7727,71.0091
2016-11-29 18:59:59,32.0196,31.4400964166666,11.3417,72.0333
2016-11-29 19:15:00,30.8611,30.54515575,11.0636,72.9364
2016-11-29 19:30:00,31.1408,30.6193762199999,10.7727,73.8273
2016-11-29 19:44:59,31.6458,30.6531397533333,10.5833,74.6833
2016-11-29 20:00:00,31.3242,30.6357317833333,10.4273,75.3364
2016-11-29 20:15:00,29.9452,28.66116116,10.1833,75.9667
2016-11-29 20:29:59,31.5119,30.12680154,9.97273,76.4909
2016-11-29 20:45:00,30.8424,28.4600581666666,9.80833,76.8917
2016-11-29 21:00:00,29.9484,26.92770683,9.56364,77.3182
2016-11-29 21:14:59,30.341,28.84392941,9.31818,77.7
2016-11-29 21:30:00,29.8436,27.3142108546667,9.13333,78.3
2016-11-29 21:45:00,29.4056,28.6389444833333,9.05455,78.9727
2016-11-29 21:59:59,27.8968,26.3408164810001,8.83333,79.5583
2016-11-29 22:15:00,29.6403,26.5994600816666,8.7,80.1818
2016-11-29 22:30:00,30.6696,29.5678599516667,8.75455,80.3909
2016-11-29 22:44:59,29.8834,29.3005864333334,8.83333,80.7583
2016-11-29 23:00:00,31.3039,29.5991093700001,8.94545,80.9636
2016-11-29 23:15:00,30.9231,29.22188201,9.1,81.0917
2016-11-29 23:29:59,30.5175,30.2282652466667,9.21818,81.1091
2016-11-29 23:45:00,30.1861,29.8300512733334,9.425,81.15
2016-11-30 00:00:00,30.0969,30.1077323866667,9.63636,81.1455
2016-11-30 00:14:59,29.8908,30.03108392,9.78182,81
2016-11-30 00:30:00,30.3327,30.0033891266667,9.9,80.8583
2016-11-30 00:45:00,30.0096,29.88432457,9.9,80.9182
2016-11-30 00:59:59,29.5055,29.4677100133333,9.9,80.925
2016-11-30 01:15:00,30.3158,29.9987754700001,9.9,81.0833
2016-11-30 01:30:00,29.7021,29.8982246366667,9.98333,81.3833
2016-11-30 01:44:59,30.7956,29.8975806699999,10.0091,81.7182
2016-11-30 02:00:00,29.8786,28.7924604533333,10.1,81.6818
2016-11-30 02:15:00,29.0305,28.9972275366667,10.1,81.6667
2016-11-30 02:29:59,29.0975,28.80516863,10.1,81.8
2016-11-30 02:45:00,30.3384,29.83827727,10.1545,82.0091
2016-11-30 03:00:00,30.1285,29.6061858666667,10.2,82.0833
2016-11-30 03:14:59,28.3937,28.70852502,10.2167,82.1417
2016-11-30 03:30:00,21.9807,22.7955287773333,10.5364,81.9
2016-11-30 03:45:00,23.7921,24.8601082233333,10.7455,81.2727
2016-11-30 03:59:59,26.7848,25.6464709613333,10.925,80.9167
2016-11-30 04:15:00,26.1214,26.6637004133333,11,80.6273
2016-11-30 04:30:00,29.9699,29.2909616933334,11,80.3364
2016-11-30 04:44:59,28.652,28.63336112,10.95,80.1667
2016-11-30 05:00:00,29.7375,29.2290548933333,10.8,80.4417
2016-11-30 05:15:00,27.3339,27.4855259966666,10.7182,80.7182
2016-11-30 05:29:59,28.9092,28.4739715,10.625,80.7167
2016-11-30 05:45:00,29.2042,29.2807900433334,10.6,81.1667
2016-11-30 06:00:00,29.5959,29.0522159833334,10.6,81.2636
2016-11-30 06:14:59,30.4806,30.0797207933334,10.6,81.4909
2016-11-30 06:30:00,29.0688,29.13901656,10.6,81.9667
2016-11-30 06:45:00,30.226,30.0819174866667,10.6,82.45
2016-11-30 06:59:59,30.0771,29.9665977800001,10.6,82.99
2016-11-30 07:15:00,32.6222,30.4511798099999,10.6,83.3417
2016-11-30 07:30:00,32.5215,31.4728776866667,10.6,83.5917
2016-11-30 07:44:59,32.1126,31.4504332966667,10.6,83.7727
2016-11-30 08:00:00,31.0163,30.8281816966667,10.5818,84.2545
2016-11-30 08:15:00,30.2171,29.7338950233334,10.4667,84.5917
2016-11-30 08:29:59,30.8518,30.4892696466667,10.375,85.3167
2016-11-30 08:45:00,30.4568,27.1599810133333,10.35,86.31
2016-11-30 09:00:00,25.7937,23.5906893533334,10.475,87.2333
2016-11-30 09:14:59,22.6822,22.1741357533333,10.6583,87.8333
2016-11-30 09:30:00,18.9937,18.6803401966667,10.9364,87.7909
2016-11-30 09:45:00,18.2002,18.8361291766667,11.1455,87.5818
2016-11-30 09:59:59,18.393,18.3497128833333,11.225,87.4333
2016-11-30 10:15:00,18.2109,18.6290772766667,11.3833,87.6417
2016-11-30 10:30:00,13.5642,13.770602924,11.63,87.71
2016-11-30 10:44:59,10.5074,10.0065981843334,11.8583,87.5
2016-11-30 11:00:00,12.0958,11.718521829,11.9417,87.2417
2016-11-30 11:15:00,11.2802,10.7756047063334,12.1091,87.0636
2016-11-30 11:29:59,11.963,12.3587825203333,12.2818,87.1636
2016-11-30 11:45:00,14.898,13.5033161776667,12.475,87.1083
2016-11-30 12:00:00,13.8511,13.4590916883333,12.6,86.9167
2016-11-30 12:14:59,13.2125,12.3043151603333,12.74,86.9
2016-11-30 12:30:00,12.7877,12.2224525063333,12.8833,86.8917
2016-11-30 12:45:00,10.0139,9.53854458033333,13.1083,86.9833
2016-11-30 12:59:59,9.58885,8.77117910866668,13.2909,86.9545
2016-11-30 13:15:00,13.258,12.4564276856666,13.3727,86.6182
2016-11-30 13:30:00,15.3426,14.0619384673333,13.45,86.6333
2016-11-30 13:44:59,13.8212,12.6768747626667,13.6364,86.4545
2016-12-06 13:44:59,8.681,9.06830010933333,3.98182,80.3636
2016-12-06 14:00:00,9.7404,10.6258805986667,3.9,81.3818
2016-12-06 14:15:00,9.1883,10.113270416,3.9,81.9417
2016-12-06 14:29:59,8.5292,9.45404603333332,3.9,82.3273
2016-12-06 14:45:00,8.5415,9.62517622933333,3.83636,82.4727
2016-12-06 15:00:00,9.0475,9.77063951399999,3.825,82.875
2016-12-06 15:14:59,9.2062,10.1121230166667,3.9,83.1
2016-12-06 15:30:00,9.6238,9.77921403433333,3.9,83.4727
2016-12-06 15:45:00,10.8215,10.8287214176667,3.9,83.7636
2016-12-06 15:59:59,11.2123,10.78454409,3.83333,83.9917
2016-12-06 16:15:00,12.0737,10.876791928,3.8,84.2727
2016-12-06 16:30:00,11.7769,12.0457816093333,3.8,84.4182
2016-12-06 16:44:59,15.6224,15.14123037,3.8,84.7
2016-12-06 17:00:00,17.584,16.6170235333333,3.8,85.0667
2016-12-06 17:15:00,16.6645,16.2002032053333,3.86364,85.3636
2016-12-06 17:29:59,14.4121,13.99815885,3.86364,85.6636
2016-12-06 17:45:00,11.8846,12.9031274,3.9,85.95
2016-12-06 18:00:00,10.2662,10.2129254513333,3.9,86.0091
2016-12-06 18:14:59,8.6354,9.56356503800001,3.9,86.2818
2016-12-06 18:30:00,8.7424,9.46265360633334,3.925,86.3333
2016-12-06 18:45:00,9.6648,9.83452874833332,4,86.4417
2016-12-06 18:59:59,8.2644,8.75066657666667,4.05455,86.5636
2016-12-06 19:15:00,8.0606,8.91403755666666,4.16364,86.7091
2016-12-06 19:30:00,8.2916,8.66140050233335,4.2,86.8583
2016-12-06 19:44:59,9.7457,9.10596918100001,4.24545,87.1182
2016-12-06 20:00:00,11.4112,11.4483289,4.3,87.225
2016-12-06 20:15:00,12.7159,11.941272981,4.37273,87.3364
2016-12-06 20:29:59,12.3799,12.0662025893333,4.45,87.4417
2016-12-06 20:45:00,12.0261,12.1671071613333,4.57273,87.5
2016-12-06 21:00:00,13.4962,12.6539719546666,4.6,87.6909
2016-12-06 21:14:59,12.6697,12.5470777266667,4.6,87.75
2016-12-06 21:30:00,9.4225,9.26492960933333,4.69091,87.7364
2016-12-06 21:45:00,6.90985,7.35340259533333,4.84167,87.75
2016-12-06 21:59:59,7.0196,6.97224195466667,4.9,87.6455
2016-12-06 22:15:00,7.4205,7.52668865500001,4.98333,87.7583
2016-12-06 22:30:00,7.1574,7.48675236900001,5.05455,87.7818
2016-12-06 22:44:59,6.81961,7.01550970666667,5.1,87.825
2016-12-06 23:00:00,6.49019,6.88866485366666,5.13636,88
2016-12-06 23:15:00,7.2342,7.66675030966667,5.2,88
2016-12-06 23:29:59,7.844,7.79455301466668,5.2,88.0833
2016-12-06 23:45:00,13.0343,11.6758941333333,5.22727,88.3909
2016-12-07 00:00:00,13.1184,12.5638730016667,5.475,89.05
2016-12-07 00:14:59,11.9437,10.6145834806666,5.77273,88.6
2016-12-07 00:30:00,9.5551,9.181118748,5.9,88.0583
2016-12-07 00:45:00,8.5507,8.25614983866665,5.9,87.3909
2016-12-07 00:59:59,9.2028,8.53740362900001,5.85455,86.9182
2016-12-07 01:15:00,8.6214,8.48993791166667,5.675,86.95
2016-12-07 01:30:00,8.4861,8.45936714133333,5.525,86.7917
2016-12-07 01:44:59,7.9182,7.95939564733335,5.28333,86.075
2016-12-07 02:00:00,8.5415,8.03177754000001,5,85.6
2016-12-07 02:15:00,7.9523,7.64127020766666,4.6,85.2
2016-12-07 02:29:59,7.2821,7.18882477699999,4.30909,85.0182
2016-12-07 02:45:00,5.86537,6.23242551533333,4.10909,84.1182
2016-12-07 03:00:00,8.3132,7.75503115833334,3.95833,83.1667
2016-12-07 03:14:59,9.3067,8.36538525200002,3.9,82.525
2016-12-07 03:30:00,8.2259,7.94485849666666,3.9,81.7455
2016-12-07 03:45:00,8.3506,8.52787751366668,3.9,81.3273
2016-12-07 03:59:59,8.7587,8.71582320633333,3.9,80.9333
2016-12-07 04:15:00,7.5525,7.60740863499999,3.9,80.5455
2016-12-07 04:30:00,8.2343,8.29893897300001,3.9,79.9091
2016-12-07 04:44:59,9.7334,9.06964259033334,3.9,79.4417
2016-12-07 05:00:00,8.8255,8.75141817966666,3.9,78.9917
2016-12-07 05:15:00,8.8193,8.59360719566668,3.9,78.1091
2016-12-07 05:29:59,8.021,8.35768022766668,3.9,78.3727
2016-12-07 05:45:00,8.7889,8.60314745866667,3.85,78.5333
2016-12-07 06:00:00,9.8335,9.33837661933333,3.69167,78.7083
2016-12-07 06:14:59,10.4105,9.77975448666666,3.51,79.24
2016-12-07 06:30:00,10.2595,9.90339027366666,3.5,79.2917
2016-12-07 06:45:00,11.7485,11.1150450416666,3.41667,78.7917
2016-12-07 06:59:59,12.7441,11.4479242866666,3.20909,78.4909
2016-12-07 07:15:00,14.2009,13.1966064406667,2.97273,78.5545
2016-12-07 07:30:00,14.2044,13.243444336,2.86667,78.5667
2016-12-07 07:44:59,14.4901,14.9472821336667,2.8,78.2
2016-12-07 08:00:00,10.1272,10.5356336833333,2.71,77.85
2016-12-07 08:15:00,8.5841,9.31887248166666,2.6,77.7833
2016-12-07 08:29:59,9.2051,9.47207504966667,2.6,77.9917
2016-12-07 08:45:00,10.61,10.7272641083333,2.81818,77.6727
2016-12-07 09:00:00,7.368,7.95613922399999,3,76.4273
2016-12-07 09:14:59,7.2294,7.08714055066667,2.95833,75.9083
2016-12-07 09:30:00,6.22624,7.27988181766666,3.1,75.1583
2016-12-07 09:45:00,5.38004,5.753106726,3.2,74.43
2016-12-07 09:59:59,4.84232,5.565719497,3.45833,73.4417
2016-12-07 10:15:00,5.3115,5.76834636433333,3.75833,72.6417
2016-12-07 10:30:00,5.57717,6.20863108166667,4.38182,71.4818
2016-12-07 10:44:59,5.90161,6.19897598966666,4.80909,69.7
2016-12-07 11:00:00,6.51084,6.57692824733332,4.96667,68.425
2016-12-07 11:15:00,6.2749,6.38766828866665,4.75,68.125
2016-12-07 11:29:59,7.9982,7.19037064533333,4.77,68.16
2016-12-07 11:45:00,6.55324,6.64838238,5.2,66.9167
2016-12-07 12:00:00,5.38197,5.859232026,5.66667,65.375
2016-12-07 12:14:59,6.65128,6.86997091566667,5.8,64.1909
2016-12-07 12:30:00,5.35598,5.704310837,5.98182,64.1636
2016-12-07 12:45:00,5.26248,5.75226341166667,6.225,63.2083
2016-12-07 12:59:59,4.90556,5.44278640566667,6.03333,61.6167
2016-12-07 13:15:00,4.6664,5.30743490666668,5.6,61.73
2016-12-07 13:30:00,5.34765,6.43269809300001,5.29167,61.825
2016-12-07 13:44:59,5.10002,5.569652317,5.13333,62.025
2016-12-07 14:00:00,6.06328,6.16783349566666,5.19091,61.6364
2016-12-07 14:15:00,6.59057,7.06430603266666,5.33636,60.0818
2016-12-07 14:29:59,7.3891,7.70945034033333,5.4,59.5083
2016-12-07 14:45:00,7.573,7.60984216733333,5.4,59.2917
2016-12-07 15:00:00,6.9711,7.91375950966668,5.39,58.5
2016-12-07 15:14:59,6.68412,8.24443991333332,5.25833,57.5
2016-12-07 15:30:00,7.7545,8.099105259,5.2,57.7167
2016-12-07 15:45:00,8.7278,9.28438671366667,5.2,58.3545
2016-12-07 15:59:59,7.8374,7.92343088866666,5.2,58.3727
2016-12-07 16:15:00,8.0926,8.77647151466667,5.075,57.9833
2016-12-07 16:30:00,8.5572,9.66777093433334,4.89167,57.575
2016-12-07 16:44:59,9.1985,9.05761760166667,4.74,57.7
2016-12-07 17:00:00,8.9454,9.48304728866667,4.60833,57.7333
2016-12-07 17:15:00,10.8302,10.802711396,4.51667,58.375
2016-12-07 17:29:59,11.675,11.1335436736667,4.39091,58.5818
2016-12-07 17:45:00,11.9332,12.0063622973333,4.3,58.8182
2016-12-07 18:00:00,12.8286,12.6107851706667,4.2,59.075
2016-12-07 18:14:59,14.7319,14.394783794,4,59.5417
2016-12-07 18:30:00,12.3848,12.2691730793333,3.9,59.5364
2016-12-07 18:45:00,10.0786,10.8510486226666,3.825,59.1
2016-12-07 18:59:59,10.7894,10.9380922936667,3.8,59.1167
2016-12-07 19:15:00,13.3155,12.8494690256667,3.76364,59.4636
2016-12-07 19:30:00,13.6518,13.240282126,3.7,59.5273
2016-12-07 19:44:59,15.0018,14.4349876026667,3.65,59.7083
2016-12-07 20:00:00,15.6699,14.56261566,3.59167,60.25
2016-12-07 20:15:00,13.8376,13.4712898483333,3.50909,60.3818
2016-12-07 20:29:59,13.0006,13.0607741816667,3.5,60.6182
2016-12-07 20:45:00,11.9585,11.88916867,3.4,60.925
2016-12-07 21:00:00,11.6794,11.1113016746667,3.4,60.9909
2016-12-07 21:14:59,11.8287,11.7663134253333,3.4,61.0909
2016-12-07 21:30:00,10.7861,11.1785206483333,3.33333,61.2167
2016-12-07 21:45:00,11.7127,11.4935773446667,3.3,61.5083
2016-12-07 21:59:59,12.0666,11.5883771893333,3.20909,61.8455
2016-12-07 22:15:00,10.9545,11.1110571916667,3.2,61.7636
2016-12-07 22:30:00,9.308,9.59428484000001,3.2,61.7083
2016-12-07 22:44:59,9.5299,9.44620669100002,3.19091,61.8182
2016-12-07 23:00:00,9.9921,9.91847108,3.1,62
2016-12-07 23:15:00,9.1703,8.86099413933335,2.96667,62.0583
2016-12-07 23:29:59,10.3526,9.81863516000002,2.85833,62.0583
2016-12-07 23:45:00,7.6601,8.54085733400001,2.71818,61.5364
2016-12-08 00:00:00,9.9582,9.81446068166667,2.61818,61.5455
2016-12-08 00:14:59,8.929,8.64238228666668,2.59167,61.4333
2016-12-08 00:30:00,7.4706,7.327733769,2.47273,61.6364
2016-12-08 00:45:00,7.5095,7.69698698833333,2.35,62.0417
2016-12-08 00:59:59,8.008,8.00363572466665,2.18333,62.2833
2016-12-08 01:15:00,9.0894,8.88950959033332,2.05,62.7083
2016-12-08 01:30:00,8.6484,8.42378810033333,1.98,63.03
2016-12-08 01:44:59,9.1715,9.04678230933333,1.9,63.35
2016-12-08 02:00:00,9.7659,9.36539334333333,1.9,63.7
2016-12-08 02:15:00,9.5069,9.36607112,1.9,64.0182
2016-12-08 02:29:59,10.5723,10.0497617246666,1.80909,64.1727
2016-12-08 02:45:00,9.9488,9.68009687800002,1.66667,64.5167
2016-12-08 03:00:00,10.0674,9.75944119399999,1.5,65.0083
2016-12-08 03:14:59,9.1455,9.023179107,1.41818,65.3545
2016-12-08 03:30:00,8.7173,9.06700404766665,1.4,65.5417
2016-12-08 03:45:00,10.4745,9.963810054,1.36364,65.8273
2016-12-08 03:59:59,9.4685,9.61531019266666,1.3,66.1333
2016-12-08 04:15:00,9.0983,8.11399710966669,1.23,66.47
2016-12-08 04:30:00,10.1859,9.58259850933334,1.2,66.6667
2016-12-08 04:44:59,9.7768,9.77319967199999,1.2,66.9167
2016-12-08 05:00:00,10.2022,9.83074538766665,1.13636,67.1
2016-12-08 05:15:00,10.3446,10.317303574,1.06364,67.3091
2016-12-08 05:29:59,11.5073,11.0908787543334,1,67.5583
2016-12-08 05:45:00,11.241,11.0486331576667,0.975,67.6667
2016-12-08 06:00:00,9.7007,10.13863514,0.9,67.72
2016-12-08 06:14:59,10.644,10.7554819806667,0.883333,67.9667
2016-12-08 06:30:00,9.9526,10.0334144073333,0.8,68.2417
2016-12-08 06:45:00,9.9249,9.883364005,0.8,68.3727
2016-12-08 06:59:59,10.7503,10.2921676893333,0.718182,68.4818
2016-12-08 07:15:00,12.4514,11.4027553133333,0.7,68.575
2016-12-08 07:30:00,12.4912,11.588545581,0.683333,68.45
2016-12-08 07:44:59,13.6794,12.908218268,0.63,68.29
2016-12-08 08:00:00,9.9103,10.512976204,0.6,68.3
2016-12-08 08:15:00,9.2914,9.32773577666667,0.6,68.5333
2016-12-08 08:29:59,8.1961,8.93457319700001,0.6,68.5727
2016-12-08 08:45:00,7.9301,8.26401765966667,0.7,68.4182
2016-12-08 09:00:00,7.8792,8.40068890866667,0.7,68.35
2016-12-08 09:14:59,6.56351,6.81890865499999,0.65,68.0083
2016-12-08 09:30:00,7.504,8.10451979566666,0.790909,67.8909
2016-12-08 09:45:00,6.67859,6.822822552,0.858333,67.4417
2016-12-08 09:59:59,5.38204,6.07835317566667,0.9,66.2
2016-12-08 10:15:00,6.93839,7.24741111766665,0.890909,65.8818
2016-12-08 10:30:00,5.66291,6.05054151866667,0.763636,65.1909
2016-12-08 10:44:59,5.58772,5.56571222833333,0.583333,64.4833
2016-12-08 11:00:00,5.14672,5.390492096,0.425,64.1917
2016-12-08 11:15:00,5.5305,5.81248957366666,0.62,63.7
2016-12-08 11:29:59,5.58885,5.75273194433334,0.8,63.15
2016-12-08 11:45:00,5.11973,5.36285614866665,0.725,62.675
2016-12-08 12:00:00,3.53384,4.74018340333334,0.672727,62.0727
2016-12-08 12:14:59,4.64842,4.87160531933333,0.472727,61.5727
2016-12-08 12:30:00,4.60711,4.83425764766666,0.166667,61.2917
2016-12-08 12:45:00,6.25529,6.18240157033333,-0.025,61.4833
2016-12-08 12:59:59,5.39998,5.895816277,-0.1,61.85
2016-12-08 13:15:00,7.3824,6.61867141533332,-0.266667,62.0083
2016-12-08 13:30:00,6.78268,6.34603889899999,-0.441667,61.8917
2016-12-08 13:44:59,5.42005,5.78425423033333,-0.663636,62.4909
2016-12-08 14:00:00,8.038,7.58819624533333,-0.854545,62.8
2016-12-08 14:15:00,8.5891,7.72527445633334,-1.00833,62.8
2016-12-08 14:29:59,8.0711,7.73284035066667,-1.16667,62.9667
2016-12-08 14:45:00,6.43273,6.83598860899999,-1.35,63.32
2016-12-08 15:00:00,5.4047,5.917609192,-1.46667,63.8667
2016-12-08 15:14:59,6.60799,6.79923492966666,-1.5,64.05
2016-12-08 15:30:00,6.91506,6.94897449533333,-1.55455,63.5273
2016-12-08 15:45:00,7.5994,7.23570991833334,-1.73636,63.2091
2016-12-08 15:59:59,6.15192,6.69746450199999,-1.90833,63.525
2016-12-08 16:15:00,6.10232,6.68582945366667,-2.1,63.8
2016-12-08 16:30:00,5.6997,6.43398291300001,-2.1,62.91
2016-12-08 16:44:59,7.8606,7.50471816666667,-2.1,63.3167
2016-12-08 17:00:00,7.8858,7.47647861333334,-2.125,64.0917
2016-12-08 17:15:00,8.4301,8.22096202800001,-2.2,64.6273
2016-12-08 17:29:59,5.35355,6.44721851833332,-2.2,65.4636
2016-12-08 17:45:00,5.96913,6.94344295766666,-2.25833,66.3917
2016-12-08 18:00:00,5.10107,6.20211181266667,-2.36364,66.4727
2016-12-08 18:14:59,4.53317,6.19721938100002,-2.42727,66.5182
2016-12-08 18:30:00,4.41676,5.80807160333334,-2.48333,66.1417
2016-12-08 18:45:00,5.74376,6.14580815499999,-2.475,66.35
2016-12-08 18:59:59,6.75883,6.76988721333334,-2.5,66.6545
2016-12-08 19:15:00,6.4722,6.32587203133333,-2.5,66.2727
2016-12-08 19:30:00,6.7495,5.89165604099998,-2.64167,65.3
2016-12-08 19:44:59,6.11193,5.96618469166666,-2.71818,65.1636
2016-12-08 20:00:00,5.59051,5.89898429866666,-2.86364,65.4545
2016-12-08 20:15:00,8.3495,6.93926468399998,-3,64.3833
2016-12-08 20:29:59,5.43035,5.19682322933333,-3.05455,64.2455
2016-12-08 20:45:00,4.38827,4.66542321366666,-3.13333,64.6917
2016-12-08 21:00:00,3.93536,4.43488014266666,-3.26364,65.5273
2016-12-08 21:14:59,4.24025,5.02124070133333,-3.34545,66.3273
2016-12-08 21:30:00,3.53748,4.47526763333332,-3.4,66.5333
2016-12-08 21:45:00,2.94416,3.36581554466666,-3.48182,66.5
2016-12-08 21:59:59,3.22449,3.52166197966666,-3.5,66.3636
2016-12-08 22:15:00,3.05757,3.35560852033333,-3.5,66.2
2016-12-08 22:30:00,3.74786,4.01391081566666,-3.50833,66.4333
2016-12-08 22:44:59,3.06789,3.75504206133333,-3.59091,66.5909
2016-12-08 23:00:00,4.27569,4.29691635633333,-3.61818,66.9727
2016-12-08 23:15:00,3.36759,3.696431537,-3.66667,66.7083
2016-12-08 23:29:59,3.53888,4.03560767633334,-3.64545,66.6182
2016-12-08 23:45:00,4.3334,4.10995577133333,-3.69091,66.6818
2016-12-09 00:00:00,4.40242,4.22203603699999,-3.63333,67.1
2016-12-09 00:14:59,3.99883,4.05576649166666,-3.6,67.7167
2016-12-09 00:30:00,3.12979,5.09595389499998,-3.61,68.55
2016-12-09 00:45:00,3.6033,4.03267202133333,-3.73333,69.2583
2016-12-09 00:59:59,4.402,4.39871324566666,-3.8,69.8083
2016-12-09 01:15:00,4.53988,4.40375980933333,-3.82727,70.1818
2016-12-09 01:30:00,3.81291,3.79762979766666,-3.9,70.3273
2016-12-09 01:44:59,3.68861,3.86904878233333,-3.9,70.5333
2016-12-09 02:00:00,3.77591,3.93820768433333,-3.975,70.575
2016-12-09 02:15:00,4.16923,4.19652413233333,-4.05,70.41
2016-12-09 02:29:59,3.3905,3.79386794599999,-4.1,70.3917
2016-12-09 02:45:00,2.44661,3.34002484866666,-4.18333,70.3167
2016-12-09 03:00:00,5.55725,4.70626022533333,-4.21818,70.4273
2016-12-09 03:14:59,5.77254,5.16121776066666,-4.35455,70.6091
2016-12-09 11:29:59,6.6356,7.06992068533333,-2.875,71.125
2016-12-09 11:45:00,5.89203,6.45584008466666,-2.64167,70.6667
