datetime_CO2_rf_107,CO2_ref_107,CO2_fit_107,CO2_T_107,CO2_RH_107
2016-10-31 20:00:00,453.682,454.2830638,8.53175,61.9302
2016-10-31 20:15:00,453.888,454.2700364,8.37612,62.3851
2016-10-31 20:29:59,455.374,455.9242659,8.18788,62.9348
2016-10-31 20:45:00,455.617,456.087657433333,8.06875,63.4531
2016-10-31 21:00:00,463.493,467.930264499999,7.82258,64.3742
2016-10-31 21:14:59,467.155,470.523568166667,7.51515,65.2288
2016-10-31 21:30:00,460.499,458.3687942,7.2806,65.6179
2016-10-31 21:45:00,455.419,455.897654966666,7.10462,65.8462
2016-10-31 21:59:59,450.724,453.357181866665,6.955,65.92
2016-10-31 22:15:00,462.22,460.668000233333,6.81212,66.6727
2016-10-31 22:30:00,454.986,454.8438821,6.8,67.1597
2016-10-31 22:44:59,459.21,459.635796966666,6.8,67.6818
2016-10-31 23:00:00,462.792,462.805745433333,6.71311,68.218
2016-10-31 23:15:00,469.748,469.756228533333,6.6125,68.6469
2016-10-31 23:29:59,469.419,468.128495899999,6.55522,69.0687
2016-10-31 23:45:00,466.938,465.913419199999,6.46567,69.6269
2016-11-01 00:00:00,471.68,469.973690366666,6.35079,70.2032
2016-11-01 00:14:59,478.366,477.2614155,6.3,70.7065
2016-11-01 00:30:00,486.292,483.900762599999,6.3,71.4985
2016-11-01 00:45:00,486.949,485.069629066666,6.3,72.1403
2016-11-01 00:59:59,485.899,482.841825666667,6.24,72.6692
2016-11-01 01:15:00,472.496,472.499765433334,6.2,72.6
2016-11-01 01:30:00,468.554,468.158671033334,6.15,72.7561
2016-11-01 01:44:59,471.163,470.812786833333,6.03731,73.0791
2016-11-01 02:00:00,474.292,472.7515592,5.92879,73.5106
2016-11-01 02:15:00,471.985,470.301490099999,5.86721,73.7541
2016-11-01 02:29:59,471.165,469.785184566667,5.8,74.0062
2016-11-01 02:45:00,470.059,467.758029866667,5.76818,74.1409
2016-11-01 03:00:00,467.864,467.870940266667,5.7,74.3507
2016-11-01 03:14:59,472.239,470.856066666667,5.60317,74.6619
2016-11-01 03:30:00,472.254,469.573498,5.6,74.8613
2016-11-01 03:45:00,467.741,467.9213821,5.6,74.8833
2016-11-01 03:59:59,464.699,463.399504299999,5.6,74.8657
2016-11-01 04:15:00,467.025,468.442798366666,5.70462,74.9477
2016-11-01 04:30:00,470.51,469.7996114,5.835,75.0883
2016-11-01 04:44:59,467.167,466.2600919,5.94242,74.9803
2016-11-01 05:00:00,469.122,467.797711833333,6.12687,74.7612
2016-11-01 05:15:00,469.917,468.0935522,6.22879,74.6288
2016-11-01 05:29:59,464.851,461.116338466666,6.38033,74.259
2016-11-01 05:45:00,466.238,466.435542866668,6.5375,74.1203
2016-11-01 06:00:00,471.413,470.3554602,6.69104,73.9687
2016-11-01 06:14:59,476.921,474.156182933334,6.79552,73.8313
2016-11-01 06:30:00,481.261,478.600365166667,6.8,73.8698
2016-11-01 06:45:00,479.999,479.694006333334,6.8,73.8613
2016-11-01 06:59:59,483.734,480.133598566666,6.8197,73.8803
2016-11-01 07:15:00,492.499,486.542179100001,7.0197,73.953
2016-11-01 07:30:00,497.52,494.387189633333,7.25455,73.9955
2016-11-01 07:44:59,500.833,497.693732500001,7.54167,74.0633
2016-11-01 08:00:00,504.928,501.823761000001,7.94545,73.8258
2016-11-01 08:15:00,510.251,503.953108333333,8.33636,73.7833
2016-11-01 08:29:59,514.903,510.4219115,9.02836,73.3537
2016-11-01 08:45:00,517.794,510.8462092,9.80323,72.4597
2016-11-01 09:00:00,513.96,506.972294566667,10.3619,71.7429
2016-11-01 09:14:59,484.216,488.578560499999,11.0701,71.6273
2016-11-01 09:30:00,459.74,469.4848831,12.2734,70.6562
2016-11-01 09:45:00,458.798,463.266139733333,13.1701,69.6537
2016-11-01 09:59:59,457.293,461.101206266667,13.8379,68.95
2016-11-01 10:15:00,458.723,460.922988833333,14.5111,68.4714
2016-11-01 10:30:00,452.973,458.859477433333,15.3742,68.1952
2016-11-01 10:44:59,449.994,453.013125666667,16.2254,67.609
2016-11-01 11:00:00,451.77,450.7961456,17.0818,67.0242
2016-11-01 11:15:00,446.052,446.481582133333,18.0323,66.4677
2016-11-01 11:29:59,444.337,443.6005489,18.795,65.8667
2016-11-01 11:45:00,442.6,442.493611933334,19.4167,65.3318
2016-11-01 12:00:00,438.095,437.3313351,20.2894,64.7833
2016-11-01 12:14:59,435.368,436.0078718,21.0881,64.1284
2016-11-01 12:30:00,435.921,435.277552166667,21.741,63.3754
2016-11-01 12:45:00,435.07,435.175224,22.2524,62.6952
2016-11-01 12:59:59,431.269,438.097075333333,22.65,62.303
2016-11-01 13:15:00,428.289,429.521740766667,22.9288,61.9197
2016-11-01 13:30:00,428.292,428.336993866666,23.1569,61.6831
2016-11-01 13:44:59,427.534,429.5161515,23.46,61.2967
2016-11-01 14:00:00,427.963,428.9776308,23.7313,60.8403
2016-11-01 14:15:00,427.328,427.894602900001,23.8621,60.4545
2016-11-01 14:29:59,429.95,429.145448933334,24.0597,60.3985
2016-11-01 14:45:00,433.353,431.138530333334,24.2443,60.5262
2016-11-01 15:00:00,434.713,433.541713399999,24.3385,60.7077
2016-11-01 15:14:59,427.361,429.677236433334,24.4591,60.8212
2016-11-01 15:30:00,423.649,425.746440000001,24.7727,59.8727
2016-11-01 15:45:00,422.25,423.6487082,24.9,58.8143
2016-11-01 15:59:59,423.251,423.911658366667,24.8397,58.4048
2016-11-01 16:44:59,449.785,446.429142833333,23.8651,59.8429
2016-11-01 17:00:00,446.711,446.620122966667,23.2161,61.1452
2016-11-01 17:15:00,445.124,446.004305266667,22.7095,62.2825
2016-11-01 17:29:59,456.4,452.4900551,22.2333,63.4283
2016-11-01 17:45:00,454.954,450.723871266666,21.8033,64.525
2016-11-01 18:00:00,446.185,454.8263726,21.4167,65.37
2016-11-01 18:14:59,450.081,447.478550866667,19.3065,66.4339
2016-11-01 18:30:00,461.804,462.3960604,20.7048,67.5746
2016-11-01 18:45:00,472.058,471.317542066666,20.3097,68.671
2016-11-01 18:59:59,474.902,473.1074346,19.9016,69.7413
2016-11-01 19:15:00,476.987,477.961259333333,19.5081,70.7645
2016-11-01 19:30:00,471.095,471.644591666667,19.2355,71.7081
2016-11-01 19:44:59,470.647,466.857224633333,19.0016,72.4984
2016-11-01 20:00:00,481.957,481.200530733333,18.8063,73.2095
2016-11-01 20:15:00,487.583,485.856433600001,18.4607,73.9918
2016-11-01 20:29:59,487.706,488.930675066667,18.1433,74.8
2016-11-01 20:45:00,486.57,491.874953633334,17.775,75.7017
2016-11-01 21:00:00,489.317,488.097121400001,15.829,76.7645
2016-11-01 21:14:59,495.793,493.448557366668,17.2825,77.581
2016-11-01 21:30:00,492.868,492.309152766667,17.0365,78.327
2016-11-01 21:45:00,492.57,492.210798666667,16.8762,79.0175
2016-11-01 21:59:59,493.693,491.271888433333,16.6603,79.7365
2016-11-01 22:15:00,490.243,489.679751966666,16.4242,80.3726
2016-11-01 22:30:00,480.831,483.228279333334,16.2581,81.1145
2016-11-01 22:44:59,480.415,484.233186800001,16.0339,81.8419
2016-11-01 23:00:00,476.576,485.524770933334,15.9048,82.2571
2016-11-02 23:00:00,474.312,467.276543133334,16.5543,73.8029
2016-11-02 23:15:00,476.031,478.664598933333,16.5,73.9
2016-11-02 23:29:59,470.992,467.0987399,16.4468,73.9194
2016-11-02 23:45:00,472.413,463.505313766667,16.3017,74.1817
2016-11-03 00:00:00,468.666,461.289810966666,16.2333,74.395
2016-11-03 00:14:59,475.904,470.471994566667,16.0803,74.6082
2016-11-03 00:30:00,474.457,467.627491866666,15.9677,74.9436
2016-11-03 00:45:00,477.045,473.378288333334,15.9,75.2548
2016-11-03 00:59:59,465.323,456.115674533333,15.9032,75.3222
2016-11-03 01:15:00,451.664,448.029729499999,16.0371,74.8113
2016-11-03 01:30:00,445.41,443.209225433333,16.2508,74.2667
2016-11-03 01:44:59,441.893,442.5565996,16.4,73.5937
2016-11-03 02:00:00,437.667,436.929480033333,16.6794,72.9333
2016-11-03 02:15:00,438.166,436.398193133333,16.9161,72.3935
2016-11-03 02:29:59,432.981,433.176392566667,17.1333,71.7317
2016-11-03 02:45:00,432.585,432.1560819,17.3825,71.1275
2016-11-03 03:14:59,430.839,430.294078766667,17.8067,69.9533
2016-11-03 03:30:00,430.089,429.846992800001,18.0567,69.555
2016-11-03 03:45:00,428.429,428.141027400001,18.2516,69.1048
2016-11-03 03:59:59,424.622,424.559696966667,18.4302,68.5968
2016-11-03 04:15:00,423.035,423.479414366667,18.7887,68.0161
2016-11-03 04:30:00,423.084,423.344743533333,19.0159,67.854
2016-11-03 04:44:59,423.235,423.399985866666,19.1968,67.6758
2016-11-03 05:00:00,422.771,423.115209166667,19.2857,67.3048
2016-11-03 05:15:00,422.499,423.006844233334,19.3274,67.0694
2016-11-03 05:29:59,422.479,423.249431833334,19.4222,66.8048
2016-11-03 05:45:00,422.936,423.366135333333,19.5,66.5467
2016-11-03 06:00:00,423.802,424.115625633332,19.5533,66.95
2016-11-03 06:14:59,421.961,422.906447566668,19.2867,69.5117
2016-11-03 06:30:00,420.263,422.399935600001,18.7,71.9222
2016-11-03 06:45:00,421.94,424.113964233333,18.2177,73.871
2016-11-03 06:59:59,426.661,426.781853899999,17.8095,75.6222
2016-11-03 07:15:00,426.895,427.189605266666,17.55,77.171
2016-11-03 07:30:00,428.579,428.109152699999,17.2286,78.5921
2016-11-03 07:44:59,426.887,427.349576866666,16.9871,80.0984
2016-11-03 08:00:00,425.413,426.3345935,16.8254,81.2143
2016-11-03 08:15:00,423.787,425.144375833333,16.8,82.221
2016-11-03 08:29:59,425.703,425.435297633333,16.8,83.025
2016-11-03 08:45:00,423.655,424.683024299999,16.9167,83.2717
2016-11-03 09:00:00,425.381,425.679929133333,17,83.225
2016-11-03 09:14:59,425.074,425.765326366666,17.0032,83.3381
2016-11-03 09:30:00,425.085,425.818971833333,17.1871,83.4081
2016-11-03 09:45:00,421.996,424.468953066668,17.5778,83.1508
2016-11-03 09:59:59,423.803,425.067183433334,17.7742,82.4565
2016-11-03 10:15:00,423.932,424.499295833333,17.9129,82.2161
2016-11-03 10:30:00,424.693,425.316412766667,18.0556,81.8222
2016-11-03 10:44:59,425.116,425.546774966667,18.1839,81.6065
2016-11-03 11:00:00,425.643,425.555283266667,18.4333,81.0651
2016-11-03 11:15:00,423.783,425.412268033333,18.9,80.1033
2016-11-03 11:29:59,424.217,426.421997033333,19.27,78.89
2016-11-03 11:45:00,425.322,426.474925,19.4667,77.7833
2016-11-03 12:00:00,426.813,427.665206566666,19.581,76.6968
2016-11-03 12:14:59,428.907,428.590330833334,19.8175,75.973
2016-11-03 12:30:00,430.398,429.576763033333,19.873,75.6032
2016-11-03 12:45:00,432.783,430.611138933333,18.8635,76.9825
2016-11-03 12:59:59,441.436,436.619877333333,17.9629,77.9
2016-11-03 13:15:00,441.563,438.844819833333,17.5762,78.746
2016-11-03 13:30:00,440.092,439.554124266667,17.427,77.4286
2016-11-03 13:44:59,439.682,438.750571733333,17.5048,78.5191
2016-11-03 14:00:00,438.887,438.2321934,17.6803,77.759
2016-11-03 14:15:00,436.378,437.179399233334,17.6483,76.1783
2016-11-11 13:44:59,417.338,419.446287433333,12.9855,58.3677
2016-11-11 14:00:00,418.639,419.6787361,12.771,58.0968
2016-11-11 14:15:00,419.613,420.491910666667,12.481,58.981
2016-11-11 14:29:59,419.23,420.487927600001,11.9661,59.2677
2016-11-11 14:45:00,419.515,420.533405566668,11.7714,58.2873
2016-11-11 15:00:00,420.818,420.8546698,11.4738,58.8377
2016-11-11 15:14:59,420.474,421.300066033333,11.1383,58.4167
2016-11-11 17:00:00,435.502,433.792192133334,9.30952,58.846
2016-11-11 17:15:00,437.243,435.199253566667,8.84032,58.1516
2016-11-11 17:29:59,436.197,434.851785866666,8.44762,59.0016
2016-11-11 17:45:00,432.06,430.193969833333,8.09016,58.6885
2016-11-11 18:00:00,427.139,426.7426761,7.79,58.1233
2016-11-11 18:14:59,425.694,425.248843366666,7.49833,57.8433
2016-11-11 18:30:00,423.036,423.269063999999,7.22097,57.5129
2016-11-11 18:45:00,422.757,424.862093400001,6.89355,57.6468
2016-11-11 18:59:59,424.288,424.223421966667,6.67143,57.9603
2016-11-11 19:15:00,424.424,424.543255633333,6.35161,58.279
2016-11-11 19:30:00,423.233,423.546376833333,6.17778,58.5333
2016-11-11 19:44:59,422.825,423.041805233333,6.01935,58.8032
2016-11-11 20:00:00,423.24,423.628374066666,5.85397,59.1143
2016-11-11 20:15:00,422.773,423.715427033333,5.64921,59.381
2016-11-11 20:29:59,424.369,424.894050366667,5.50984,59.6721
2016-11-11 20:45:00,423.591,423.510185799999,5.33333,59.8133
2016-11-11 21:00:00,421.755,422.558077433334,5.24,59.9417
2016-11-11 21:14:59,422.84,423.238790599999,5.12951,60.3902
2016-11-11 21:30:00,422.861,423.372396133333,5.02381,60.5889
2016-11-11 21:45:00,424.291,425.0006929,4.89032,60.7145
2016-11-11 21:59:59,421.6,422.024945966667,4.7127,60.1651
2016-11-11 22:15:00,422.59,422.605336033333,4.48387,60.1516
2016-11-11 22:30:00,421.521,421.681575766666,4.31111,60.0714
2016-11-11 22:44:59,421.064,421.289371066667,2.68889,60.1508
2016-11-11 23:00:00,420.559,420.9462888,3.90161,60.4065
2016-11-11 23:15:00,420.859,421.205943266666,3.66613,60.6726
2016-11-11 23:29:59,420.036,420.654000999999,3.56667,60.8383
2016-11-11 23:45:00,421.005,421.460237766666,3.37833,61.1367
2016-11-12 00:00:00,420.716,421.301458699999,3.18033,61.4344
2016-11-12 00:14:59,421.568,421.650758766666,2.96935,61.7839
2016-11-12 00:30:00,422.107,422.775067933333,2.8381,62.2429
2016-11-12 00:45:00,424.511,424.2928605,2.63226,62.7129
2016-11-12 00:59:59,426.334,426.0845224,2.43548,63.3081
2016-11-12 01:15:00,424.951,426.082033866667,2.34603,63.6873
2016-11-12 01:30:00,424.199,424.667523666666,2.14677,64.0774
2016-11-12 01:44:59,423.832,424.485262866666,1.96032,64.4889
2016-11-12 02:00:00,424.332,425.278047399999,1.80794,65.0032
2016-11-12 02:15:00,426.47,426.7504877,1.7,65.4967
2016-11-12 02:29:59,426.348,427.113410333333,1.56667,65.865
2016-11-12 02:45:00,426.641,428.063568666667,1.39333,66.2717
2016-11-12 03:00:00,429.536,430.281765266666,1.23016,66.7254
2016-11-12 03:14:59,432.162,431.742771633334,1.04677,66.0968
2016-11-12 03:30:00,433.13,432.714782400001,0.969841,67.6063
2016-11-12 03:45:00,431.573,432.127423366667,0.78871,67.9887
2016-11-12 03:59:59,432.613,433.4360658,0.568254,68.3889
2016-11-12 04:15:00,434.468,433.686088966666,0.372581,68.9242
2016-11-12 04:30:00,436.164,437.892668866666,-1.35079,69.3778
2016-11-12 04:44:59,438.082,437.458320533333,0.137097,69.8064
2016-11-12 05:00:00,442.477,441.205335066668,-0.06,70.2367
2016-11-12 05:15:00,449.806,446.758715566667,-0.253333,70.895
2016-11-12 05:29:59,454.69,450.686850966667,-0.522951,71.6229
2016-11-12 05:45:00,457.372,456.597140433334,-0.724194,72.3581
2016-11-12 06:00:00,462.926,458.861831766667,-0.8,72.9887
2016-11-12 06:14:59,463.134,459.119627166666,-0.920635,73.4937
2016-11-12 06:30:00,471.268,467.137672433334,-1.06935,74.1081
2016-11-12 06:45:00,471.957,465.729006266667,-1.22063,74.673
2016-11-12 06:59:59,473.881,469.613501533333,-1.3,75.2468
2016-11-12 07:15:00,474.939,470.725397800001,-1.3,75.6936
2016-11-12 07:30:00,473.671,470.274135033334,-1.27419,76.1758
2016-11-12 07:44:59,470.683,468.566689766666,-1.09167,77.0983
2016-11-12 08:00:00,471.789,466.739039366666,-0.868333,77.805
2016-11-12 08:15:00,473.228,468.721348866667,-0.42,78.3767
2016-11-12 08:29:59,470.114,467.130744433333,0.396825,77.7365
2016-11-12 08:45:00,467.719,466.342962633333,1.25873,76.446
2016-11-12 09:00:00,466.299,465.3049822,2.11746,74.8064
2016-11-12 09:14:59,460.064,460.225071033334,2.8254,72.5921
2016-11-12 09:30:00,455.595,453.536705633334,3.47937,70.827
2016-11-12 09:45:00,445.548,444.509113433334,4.17143,68.5413
2016-11-12 09:59:59,440.969,441.327021666667,4.7371,66.5306
2016-11-12 10:15:00,437.237,436.239432066666,5.18889,64.6683
2016-11-12 10:30:00,422.238,424.618235566667,5.52667,62.5367
2016-11-12 10:44:59,421.972,424.363801566667,5.82667,61.455
2016-11-12 11:00:00,423.122,423.884158533334,6.07667,58.995
2016-11-12 11:15:00,426.218,426.440454866666,6.20484,59.3613
2016-11-12 11:29:59,424.936,426.119123766666,6.56452,58.9242
2016-11-12 11:45:00,426.827,427.247706533333,6.8,57.9841
2016-11-12 12:00:00,425.598,425.923552266666,6.97258,57.3177
2016-11-12 12:14:59,426.937,429.563021366667,7.30161,56.4355
2016-11-12 12:30:00,428.34,429.996154633333,7.5,55.9016
2016-11-12 12:45:00,425.35,429.211989933334,7.27097,55.2371
2016-11-12 12:59:59,423.953,427.129464066667,5.45484,55.2194
2016-11-12 13:15:00,422.382,423.956185900001,6.80323,55.229
2016-11-12 13:30:00,421.229,422.130576866667,6.73333,55.0217
2016-11-12 13:44:59,422.893,430.204352233333,6.60667,55.3267
2016-11-12 14:00:00,424.065,429.457156366667,6.68689,55.341
2016-11-12 14:15:00,423.049,425.7673455,5.25161,55.2484
2016-11-12 14:29:59,419.831,422.840897566668,6.83175,55.1952
2016-11-12 14:45:00,424.2,427.920653400001,6.99032,55.1258
2016-11-12 15:00:00,421.124,421.9750268,7.15079,54.9698
2016-11-12 15:14:59,421.225,422.162552633333,7.2,54.8387
2016-11-12 15:30:00,423.141,426.534677266667,7.29365,54.8365
2016-11-12 15:45:00,426.222,431.023669933334,7.39677,54.8081
2016-11-12 15:59:59,427.664,430.306309733333,7.44677,54.8516
2016-11-12 16:15:00,423.224,434.124235233333,7.43333,54.835
2016-11-12 16:30:00,423.912,426.845992733334,7.4,54.955
2016-11-12 16:44:59,427.034,437.551062233335,7.25902,55.2705
2016-11-12 17:00:00,427.16,427.404349033334,6.90159,55.7302
2016-11-12 17:15:00,428.897,429.642935033333,6.72581,56.229
2016-11-12 17:29:59,434.334,433.3223261,6.35806,56.8629
2016-11-12 17:45:00,432.226,432.506476166666,6.05873,57.6556
2016-11-12 18:00:00,436.582,435.445905199999,5.74839,58.4468
2016-11-12 18:14:59,437.745,436.1940437,5.51613,59.0661
2016-11-12 18:30:00,438.964,439.256084133334,5.16349,59.7619
2016-11-12 18:45:00,438.472,437.901051833334,4.8371,60.5258
2016-11-12 18:59:59,435.511,435.514166133333,4.8,60.8817
2016-11-12 19:15:00,441.798,442.287819533334,4.65833,61.2517
2016-11-12 19:30:00,439.148,439.6440946,4.51,61.635
2016-11-12 19:44:59,442.547,443.690589766666,4.33492,62.0905
2016-11-12 20:00:00,448.407,449.399123766667,4.20161,62.5839
2016-11-12 20:15:00,446.283,444.634846333333,3.99524,62.8921
2016-11-12 20:29:59,443.331,443.595214166667,3.84677,63.1339
2016-11-12 20:45:00,443.538,444.3235034,3.64762,63.5143
2016-11-12 21:00:00,445.624,445.2698018,3.6,63.8032
2016-11-12 21:14:59,446.412,445.882920400001,3.74444,64.054
2016-11-12 21:30:00,447.907,449.913430800001,3.67581,64.2661
2016-11-12 21:45:00,447.995,448.608436,3.38667,64.8333
2016-11-12 21:59:59,447.675,447.6626914,3.3,65.2183
2016-11-12 22:15:00,449.559,449.732310300001,3.22167,65.6367
2016-11-12 22:30:00,463.618,467.195122333334,2.97742,66.279
2016-11-12 22:44:59,456.022,456.560918933333,2.69841,67.0238
2016-11-12 23:00:00,462.135,462.009837433334,2.45968,67.7677
2016-11-12 23:15:00,466.713,465.9915724,2.30476,68.5952
2016-11-12 23:29:59,470.85,467.566242966667,2.02742,69.1258
2016-11-12 23:45:00,461.138,457.346738833334,1.80952,69.3317
2016-11-13 00:00:00,450.767,451.448639633333,1.7873,69.2
2016-11-13 00:14:59,454.092,453.314733466667,1.68413,69.3968
2016-11-13 00:30:00,449.4,449.872826566666,1.515,69.645
2016-11-13 00:45:00,452.458,452.640815333333,1.26333,70.12
2016-11-13 00:59:59,449.766,451.277170966667,1.2,70.415
2016-11-13 01:15:00,449.211,451.498954300001,1.19206,70.6397
2016-11-13 01:30:00,452.679,455.062807333334,1.03548,70.9468
2016-11-13 01:44:59,454.474,453.940947066666,0.82381,71.4302
2016-11-13 02:00:00,452.446,453.491160133333,0.595161,71.9258
2016-11-13 02:15:00,454.726,456.403124233333,0.415873,72.4333
2016-11-13 02:29:59,454.887,455.460868033333,0.264516,72.8016
2016-11-13 02:45:00,458.911,457.534192566666,0.0396825,73.4238
2016-11-13 03:00:00,455.772,457.446182433333,-0.125806,73.8194
2016-11-13 03:14:59,453.959,456.519236233334,-0.2,74.1933
2016-11-13 03:30:00,459.214,458.7547395,-0.338333,74.5817
2016-11-13 03:45:00,458.841,457.618630899999,-0.608333,75.045
2016-11-13 03:59:59,451.548,453.462461133334,-0.787302,75.454
2016-11-13 04:15:00,452.837,454.391051833333,-0.809677,75.7645
2016-11-13 04:30:00,457.703,459.524898066667,-2.51587,76.0635
2016-11-13 04:44:59,454.651,453.305457900001,-1.07258,76.5177
2016-11-13 05:00:00,447.786,453.978189799999,-0.892063,76.6698
2016-11-13 05:15:00,444.075,445.731290566667,-0.656452,76.4081
2016-11-13 05:29:59,442.949,446.246711033333,-1.84762,76.1048
2016-11-13 05:45:00,439.169,439.9224653,-0.304839,75.8484
2016-11-13 06:00:00,440.962,442.623120833333,-0.315,75.6883
2016-11-13 06:14:59,444.59,444.8864689,-0.5,75.6717
2016-11-13 06:30:00,446.308,449.074779166666,-0.736667,75.9117
2016-11-13 06:45:00,451.613,453.268396866667,-0.836508,76.1286
2016-11-13 06:59:59,451.027,450.895741933334,-0.990323,76.5097
2016-11-13 07:15:00,452.176,452.5526555,-1.07097,76.7468
2016-11-13 07:30:00,464.789,465.981199833333,-1.21935,77.1016
2016-11-13 07:44:59,470.921,468.289264933334,-1.2873,77.6476
2016-11-13 08:00:00,463.466,462.925510699999,-1.05484,78.1371
2016-11-13 08:15:00,459.768,461.4595737,-0.377419,77.9855
2016-11-13 08:29:59,454.456,453.539705866668,0.660317,76.7032
2016-11-13 08:45:00,451.287,451.153765900001,1.68033,75.0344
2016-11-13 09:00:00,445.537,445.398938733333,2.63667,73.2117
2016-11-13 09:14:59,441.754,441.447514066666,3.55,71.18
2016-11-13 09:30:00,440.001,440.201707533332,4.42097,69.4565
2016-11-13 09:45:00,440.037,438.814395033333,5.1873,67.7746
2016-11-13 09:59:59,438.234,438.527528366666,5.9129,66.2758
2016-11-13 10:15:00,435.255,434.7775468,6.61935,64.3597
2016-11-13 10:30:00,432.083,430.655439600001,7.2254,61.3381
2016-11-13 10:44:59,431.193,431.636191433333,7.65397,61.0222
2016-11-13 11:00:00,427.481,427.460068266667,8.20952,59.473
2016-11-13 11:15:00,426.94,427.123182933333,8.67581,58.4403
2016-11-13 11:29:59,426.145,427.3732066,9.21774,57.0355
2016-11-13 11:45:00,425.956,426.665587366667,9.685,55.68
2016-11-13 12:00:00,425.461,425.851884433334,9.99333,54.9117
2016-11-13 12:14:59,424.582,425.910376066666,10.4393,53.441
2016-11-13 12:30:00,422.507,422.999303733334,10.6,51.7194
2016-11-13 12:45:00,422.052,422.5063543,10.6,51.1778
2016-11-13 12:59:59,421.9,424.167677266667,10.5565,50.771
2016-11-13 13:15:00,422.025,422.249572666667,10.5565,49.9823
2016-11-13 13:30:00,422.763,422.621589366667,10.5365,49.8714
2016-11-13 13:44:59,421.969,422.180573633334,10.6,49.4516
2016-11-13 14:00:00,421.34,422.0007654,9.10159,49.1365
2016-11-13 14:15:00,421.4,421.916095466666,10.9177,48.4677
2016-11-13 14:29:59,419.838,422.255358666666,11.0717,48.2117
2016-11-13 14:45:00,420.805,421.427300133333,11.1383,47.63
2016-11-13 15:00:00,420.918,421.349680100001,11.2333,46.7667
2016-11-13 15:14:59,420.562,420.939904666668,11.3556,46.481
2016-11-13 15:30:00,420.746,421.257563566667,11.421,46.2742
2016-11-13 15:45:00,420.747,422.182309366667,11.454,45.9302
2016-11-13 15:59:59,420.716,421.9340007,11.3508,45.9063
2016-11-13 16:15:00,421.89,422.339652533335,11.2161,45.9355
2016-11-13 16:30:00,422.684,424.449300533334,11.0429,46.198
2016-11-13 16:44:59,428.342,432.876908500001,10.5629,46.7468
2016-11-13 17:00:00,435.388,447.639884233334,10.0079,47.6492
2016-11-13 17:15:00,443.101,447.062950366666,7.785,48.7483
2016-11-13 17:29:59,452.437,455.462816600001,8.84667,49.6433
2016-11-13 17:45:00,452.918,450.169179866668,8.26833,49.9317
2016-11-13 18:00:00,461.728,458.394265866667,7.67258,51.8903
2016-11-13 18:14:59,461.693,466.436027433333,7.15484,53
2016-11-13 18:30:00,476.078,477.8288169,6.69032,53.5
2016-11-13 18:45:00,476.771,473.0235977,6.25079,55.3746
2016-11-13 18:59:59,477.667,479.4094935,5.86825,55.5302
2016-11-13 19:15:00,480.565,481.2767151,5.55714,57.2635
2016-11-13 19:30:00,479.509,479.6900614,5.30484,57.9097
2016-11-13 19:44:59,472.09,476.785026466666,5.08889,58.5127
2016-11-13 20:00:00,470.527,476.694314633334,4.87377,59.0902
2016-11-13 20:15:00,481.088,481.237535933333,4.71667,59.8317
2016-11-13 20:29:59,483.571,482.1904673,4.5,60.4333
2016-11-13 20:45:00,486.298,486.3701203,4.30492,60.9869
2016-11-13 21:00:00,482.994,484.3237982,4.09683,61.6
2016-11-13 21:14:59,485.061,484.493890233333,3.83651,62.119
2016-11-13 21:30:00,481.336,480.946468133334,3.59524,62.773
2016-11-13 21:45:00,483.825,484.100779433334,3.30317,63.1683
2016-11-13 21:59:59,482.599,480.733717233333,2.99683,63.7508
2016-11-13 22:15:00,481.099,475.896584733333,2.7381,64.1238
2016-11-13 22:30:00,456.762,457.644732599999,2.44444,63.8286
2016-11-13 22:44:59,457.308,456.014724133333,2.20492,64.0885
2016-11-13 23:00:00,461.276,459.737499433334,1.89833,64.5183
2016-11-13 23:15:00,469.226,475.379400466666,1.67,65.37
2016-11-13 23:29:59,482.279,490.6479214,1.49672,66.4492
2016-11-13 23:45:00,489.749,491.546778833334,1.38095,67.3825
2016-11-14 00:00:00,501.822,502.426545033333,1.19194,68.4403
2016-11-14 00:14:59,504.516,504.568387033333,0.98871,69.4436
2016-11-14 00:30:00,516.101,513.480413366667,0.865079,70.2492
2016-11-14 00:45:00,517.505,513.6777475,0.714516,70.9064
2016-11-14 00:59:59,501.902,501.296487966667,0.622222,71.0111
2016-11-14 01:15:00,495.59,495.549252766667,0.43871,71.3935
2016-11-14 01:30:00,496.56,500.385717933333,0.382258,71.9097
2016-11-14 01:44:59,509.842,510.305531766667,0.233333,72.4667
2016-11-14 02:00:00,497.666,499.229893866666,0.145,72.96
2016-11-14 02:15:00,494.691,499.0343354,0.0131148,73.5754
2016-11-14 02:29:59,496.683,504.900436533333,-0.0870968,74.1258
2016-11-14 02:45:00,517.67,517.216972600001,-0.198413,74.581
2016-11-14 03:00:00,509.047,511.904167833333,-0.2,75.0564
2016-11-14 03:14:59,501.175,500.040613166666,-0.206349,75.1635
2016-11-14 03:30:00,498.358,500.050440733334,-0.3,75.4064
2016-11-14 03:45:00,501.687,498.765705666667,-0.374603,75.5698
2016-11-14 03:59:59,483.51,486.189365900001,-0.3,75.2645
2016-11-14 04:15:00,488.795,490.8274685,-0.472581,75.3145
2016-11-14 04:30:00,489.596,491.0814554,-0.71,75.55
2016-11-14 04:44:59,493.305,493.892861966666,-0.843333,75.895
