datetime_NO2_rf_121,NO2_ref_121,NO2_fit_121,NO2_T_121,NO2_RH_121
2016-11-22 18:59:59,27.7341,26.8189075333333,0.7,65.2133
2016-11-22 19:15:00,29.0332,28.52076955,0.485,66.02
2016-11-22 19:30:00,27.7722,27.92327123,0.271667,66.7583
2016-11-22 19:44:59,29.3191,29.2699471113334,0.133333,67.575
2016-11-22 20:00:00,30.6892,29.8675490266667,-0.035,68.0767
2016-11-22 20:15:00,31.1208,30.4253024033334,-0.236066,67.7836
2016-11-22 20:29:59,31.0868,29.8343147926666,-0.335,69.2283
2016-11-22 20:45:00,31.8239,31.200860228,-0.486667,69.9717
2016-11-22 21:00:00,32.9469,31.4881352733334,-0.690164,71.0164
2016-11-22 21:14:59,32.453,31.419907064,-0.858333,71.3133
2016-11-22 21:30:00,32.6206,31.1421853433334,-0.9,71.7984
2016-11-22 21:45:00,32.7065,32.0347199366667,-0.993333,72.5233
2016-11-22 21:59:59,32.3466,32.2131238,-1.16066,73.2262
2016-11-22 22:15:00,32.7925,31.4807221966666,-1.32623,73.6148
2016-11-22 22:30:00,33.3506,32.5593270466666,-1.4,74.615
2016-11-22 22:44:59,33.0178,32.6651987499999,-1.48033,74.9557
2016-11-22 23:00:00,32.6534,32.4567528766666,-1.52,75.375
2016-11-22 23:15:00,32.5978,32.0606592566666,-1.53934,75.7672
2016-11-22 23:29:59,29.7268,29.96719422,-1.595,75.9667
2016-11-22 23:45:00,27.5942,26.5551552233334,-1.70328,76.1443
2016-11-23 00:00:00,28.0137,28.0943981333333,-1.88167,76.6533
2016-11-23 00:14:59,29.3903,28.5984020766666,-1.9918,76.8525
2016-11-23 00:30:00,28.7231,28.1630621466666,-2,77.1333
2016-11-23 00:45:00,28.225,28.6981047733334,-1.87869,76.3951
2016-11-23 00:59:59,30.6523,30.4388805233333,-1.69667,78.14
2016-11-23 01:15:00,31.5613,30.9552599033333,-1.50328,78.2754
2016-11-23 01:30:00,28.9245,29.1616271366666,-1.35167,78.3717
2016-11-23 01:44:59,28.8577,28.6009111033334,-1.3,78.3197
2016-11-23 02:00:00,28.009,27.4162867266667,-1.345,78.5217
2016-11-23 02:15:00,26.1989,25.4221280066666,-1.46066,78.5984
2016-11-23 02:29:59,24.319,24.3199923733333,-1.6082,78.8869
2016-11-23 02:45:00,24.0554,24.89107288,-1.84,79.38
2016-11-23 03:00:00,24.4828,24.51314097,-2.05082,79.9508
2016-11-23 03:14:59,23.8283,24.0059102733333,-2.1,80.6117
2016-11-23 03:30:00,24.6784,24.3001055533333,-2.1,80.8262
2016-11-23 03:45:00,24.3075,24.4957418766667,-2.13333,81.245
2016-11-23 03:59:59,23.9834,23.93892141,-2.22295,81.4426
2016-11-23 04:15:00,23.4641,23.4253155133333,-2.305,81.6133
2016-11-23 04:30:00,23.1361,23.03387712,-2.42,81.53
2016-11-23 04:44:59,22.8036,22.03698016,-2.51639,81.4902
2016-11-23 05:00:00,22.7083,22.6988071166667,-2.6,80.4083
2016-11-23 05:15:00,22.8469,22.6545943733333,-2.62623,81.9262
2016-11-23 05:29:59,22.2375,22.18130528,-2.7,81.9033
2016-11-23 05:45:00,21.7986,21.9815543066667,-2.7,82.0836
2016-11-23 06:00:00,21.3385,21.88456787,-2.72459,82.5508
2016-11-23 06:14:59,21.9759,22.3703881933333,-2.79667,82.8833
2016-11-23 06:30:00,22.0354,21.97862643,-2.8,82.9279
2016-11-23 06:45:00,22.1023,22.45759892,-2.8,82.9533
2016-11-23 06:59:59,22.274,22.50444848,-2.83934,83.0738
2016-11-23 07:15:00,22.1363,22.4231914233333,-2.9,83.2517
2016-11-23 07:30:00,22.2603,22.7312496966666,-2.9,83.4267
2016-11-23 07:44:59,22.4808,22.1534000066666,-2.80333,83.2883
2016-11-23 08:00:00,22.829,22.54047711,-2.74333,83.12
2016-11-23 08:15:00,24.3523,23.7817509633333,-2.43,83.05
2016-11-23 08:29:59,23.3832,24.2144924366667,-1.585,82.1217
2016-11-23 08:45:00,23.2085,23.2261437566667,-0.738333,80.535
2016-11-23 09:00:00,23.7132,24.2718001066667,0.103333,78.855
2016-11-23 09:14:59,22.9629,23.2769131033334,1.045,77.06
2016-11-23 09:30:00,22.7813,22.7768005733333,1.735,75.0367
2016-11-23 09:45:00,20.1305,19.0957346733334,1.99,73.7517
2016-11-23 09:59:59,18.5315,19.1300847733333,2.615,72.48
2016-11-23 10:15:00,18.4528,19.5703164166667,3.415,70.785
2016-11-23 10:30:00,17.1688,18.3239129116667,4.19167,68.8983
2016-11-23 10:44:59,16.8827,17.4174261033333,4.98333,67.0867
2016-11-23 11:00:00,16.5358,16.2869586433333,5.79333,65.0833
2016-11-23 11:15:00,16.3924,16.692531062,6.60667,62.89
2016-11-23 11:29:59,17.7282,18.4413219839999,6.97368,60.6421
2016-11-23 11:45:00,17.1186,16.6704204866666,7.11475,59.4803
2016-11-23 12:00:00,17.5231,17.6799736866667,7.16167,58.7067
2016-11-23 12:14:59,17.5618,17.4609656066667,7.02295,58.3246
2016-11-23 12:30:00,15.8042,14.8389941033333,7.065,57.93
2016-11-23 12:45:00,15.2977,15.4368355466667,7.12459,57.5246
2016-11-23 12:59:59,20.6668,20.8411663966667,7.19833,57.0367
2016-11-23 13:15:00,24.6747,25.5781150266666,7.26167,56.71
2016-11-23 13:30:00,21.5934,19.6184585353333,5.64167,56.7017
2016-11-23 13:44:59,19.8469,20.1986606773333,7.56667,56.3283
2016-11-23 14:00:00,18.3547,19.558705159,7.60333,55.9267
2016-11-23 14:15:00,20.192,21.18526626,7.765,55.675
2016-11-23 14:29:59,20.4153,20.8735366,7.83167,55.375
2016-11-23 14:45:00,21.7563,21.256772515,7.97167,55.1317
2016-11-23 15:00:00,22.3976,22.5014426006667,6.29,55.0533
2016-11-23 15:14:59,23.7816,21.8606465183333,7.91667,55.445
2016-11-23 15:30:00,26.3303,24.60011637,7.66333,55.955
2016-11-23 15:45:00,27.3783,25.6680018633334,7.48333,56.1867
2016-11-23 15:59:59,30.2193,28.6574709033334,7.24667,56.6233
2016-11-23 16:15:00,32.1767,31.13417495,7.06,57.2083
2016-11-23 16:30:00,32.8195,32.0546186966666,7,57.5167
2016-11-23 16:44:59,33.9346,33.4018347366667,6.94,57.61
2016-11-23 17:00:00,35.4486,34.9856871199999,6.9,57.815
2016-11-23 17:15:00,36.1793,35.5549412033333,6.80328,57.8852
2016-11-23 17:29:59,36.4396,35.69426108,6.8,58.3262
2016-11-23 17:45:00,36.4597,35.8256537366666,6.79333,58.4833
2016-11-23 18:00:00,36.7533,35.6237924933334,6.70492,59.0197
2016-11-23 18:14:59,36.8486,36.1612483733334,6.69833,59.4783
2016-11-23 18:30:00,36.0772,35.5831516366667,6.60328,59.6787
2016-11-23 18:45:00,36.3924,36.1375344666667,6.545,60.0917
2016-11-23 18:59:59,35.9267,35.92850721,6.5,60.1869
2016-11-23 19:15:00,35.9161,35.75541945,6.4,60.3783
2016-11-23 19:30:00,35.5953,35.3163697500001,6.4,60.5443
2016-11-23 19:44:59,35.2132,35.1197422733333,6.30667,60.925
2016-11-23 20:00:00,35.3315,35.0706064833334,6.26885,61.0541
2016-11-23 20:15:00,35.1099,35.0126643866667,6.2,61.1517
2016-11-23 20:29:59,34.9223,34.93147737,6.17377,61.1164
2016-11-23 20:45:00,34.9368,34.58479551,6.09833,61.6067
2016-11-23 21:00:00,34.6981,34.6283498233333,6.00328,61.3279
2016-11-23 21:14:59,34.4346,34.1368909433333,6,61.2533
2016-11-23 21:30:00,34.0373,33.59819079,5.93889,61.3861
2016-11-23 21:45:00,34.056,34.0024577933333,5.83667,61.7983
2016-11-23 21:59:59,33.8045,33.66114394,5.76833,62.1133
2016-11-23 22:15:00,33.0779,32.84792038,5.58,62.7783
2016-11-23 22:30:00,32.3287,32.2382488966667,5.3,63.6533
2016-11-23 22:44:59,32.582,32.37955476,5.10667,64.05
2016-11-23 23:00:00,30.9716,31.4742655966667,5.1,64.1393
2016-11-23 23:15:00,31.9942,31.62593486,5.1,64.3833
2016-11-23 23:29:59,31.963,31.5931021,5.10492,64.2689
2016-11-23 23:45:00,32.4224,31.81595903,5.23667,63.95
2016-11-24 00:00:00,31.5507,31.1733922399999,5.34426,63.8951
2016-11-24 00:14:59,31.2539,30.9990267466666,5.4013,63.5506
2016-11-24 00:30:00,30.1098,29.5493981866667,3.91333,62.665
2016-11-24 00:45:00,27.898,26.9693038666666,5.67667,59.475
2016-11-24 00:59:59,29.438,28.3623883033333,5.81333,59.325
2016-11-24 01:15:00,28.9807,25.9822508256667,5.935,58.765
2016-11-24 01:30:00,26.9061,27.5474650233333,6.07667,58.31
2016-11-24 01:44:59,28.2342,28.70306923,6.15667,58.2717
2016-11-24 02:00:00,30.9305,30.45939759,6.26833,57.9833
2016-11-24 02:15:00,31.4816,29.2695252333333,6.385,58.305
2016-11-24 02:29:59,30.6315,30.3119911766667,6.4,59.1567
2016-11-24 02:45:00,31.4912,30.7909041566667,6.435,59.4983
2016-11-24 03:00:00,31.0469,29.98161905,6.42333,62.7167
2016-11-24 03:14:59,30.3895,29.6185625666667,6.17667,66.5367
2016-11-24 03:30:00,31.5009,29.9948000066666,5.83667,69.915
2016-11-24 03:45:00,32.2362,31.0425238766666,5.70667,72.3933
2016-11-24 03:59:59,30.6889,29.1024737166666,5.58167,74.1683
2016-11-24 04:15:00,28.3194,28.5777034300001,5.44333,75.1467
2016-11-24 04:30:00,30.2094,30.0652573133333,5.4,76.518
2016-11-24 04:44:59,31.6586,30.5034564466667,5.4,77.5133
2016-11-24 05:00:00,30.9305,30.50017815,5.4,78.5932
2016-11-24 05:15:00,29.9341,29.99887969,5.4,80.09
2016-11-24 05:29:59,29.447,29.3590397033333,5.52833,80.6467
2016-11-24 05:45:00,31.7011,28.9719238066667,5.60164,80.6115
2016-11-24 06:00:00,29.5982,28.40829945,5.61311,80.8361
2016-11-24 06:14:59,29.0062,28.03467533,5.61833,80.2583
2016-11-24 06:30:00,27.669,26.78744674,5.73607,81.4066
2016-11-24 06:45:00,25.5192,24.7976878533334,5.86667,81.4417
2016-11-24 06:59:59,20.6911,18.94611196,6.08689,81.9131
2016-11-24 07:15:00,17.3393,17.7739608503333,6.28833,82.8633
2016-11-24 07:30:00,14.435,13.9035055153334,6.46167,83.7917
2016-11-24 07:44:59,13.5055,12.4312575363334,6.76066,83.9082
2016-11-24 08:00:00,13.2471,12.237685701,6.96833,83.5883
2016-11-24 08:15:00,12.8134,11.9763044516667,7.09508,83.4262
2016-11-24 08:29:59,12.6696,11.9029011603334,7.30833,83.8533
2016-11-24 08:45:00,12.5815,11.4427635766667,7.5377,84.5475
2016-11-29 13:30:00,6.65273,5.45244873499999,16.62,66.9433
2016-11-29 13:44:59,5.9831,5.611346455,16.77,66.5333
2016-11-29 14:00:00,6.33789,6.17541353666666,16.9049,65.5361
2016-11-29 14:15:00,8.03846,7.23851835966668,16.7617,64.8167
2016-11-29 14:29:59,7.45498,6.967109929,16.4377,64.3
2016-11-29 14:45:00,6.72853,6.63546515766667,16.3,63.275
2016-11-29 15:00:00,6.85956,6.551990469,16.3,62.0148
2016-11-29 15:14:59,5.61863,5.683661256,16.341,60.6311
2016-11-29 15:30:00,6.18553,6.14922461,16.245,60.1783
2016-11-29 15:45:00,5.80673,5.78743151933332,16.2,59.8475
2016-11-29 15:59:59,8.38806,7.22920988500002,16.1443,60.377
2016-11-29 16:15:00,7.4281,6.56743590266667,16.0183,60.7083
2016-11-29 16:30:00,9.30336,7.35523297266666,15.7721,61.1607
2016-11-29 16:44:59,12.0901,10.3333162616667,15.4633,61.8467
2016-11-29 17:00:00,15.3746,13.8475964063334,14.9767,62.815
2016-11-29 17:15:00,25.9926,23.6214691446666,14.4689,63.8984
2016-11-29 17:29:59,22.7099,21.1554713033333,14.005,65.0183
2016-11-29 17:45:00,28.445,26.3415073553333,13.5525,66.6311
2016-11-29 18:00:00,31.2568,29.5565232893333,13.0383,68.21
2016-11-29 18:14:59,31.224,30.59300768,12.582,69.6295
2016-11-29 18:30:00,32.3888,31.7062858266667,12.1933,70.9383
2016-11-29 18:45:00,32.6355,30.93295141,11.8,72.235
2016-11-29 18:59:59,32.0196,27.9610739566666,11.4148,73.459
2016-11-29 19:15:00,30.8611,28.5939456166667,11.14,74.555
2016-11-29 19:30:00,31.1408,31.1203784166667,10.841,75.6131
2016-11-29 19:44:59,31.6458,31.2855149033334,10.6525,76.5033
2016-11-29 20:00:00,31.3242,31.0163483566666,10.5283,77.275
2016-11-29 20:15:00,29.9452,30.2424779766667,10.2983,77.9883
2016-11-29 20:29:59,31.5119,30.30689309,10.0367,78.615
2016-11-29 20:45:00,30.8424,28.6635807166666,9.89333,78.9533
2016-11-29 21:00:00,29.9484,27.5872190633333,9.6,79.3983
2016-11-29 21:14:59,30.341,29.3712452933333,9.41,80.01
2016-11-29 21:30:00,29.8436,28.69616309,9.25333,80.735
2016-11-29 21:45:00,29.4056,28.7687146366667,9.045,81.6017
2016-11-29 21:59:59,27.8968,21.0334491576668,8.84333,82.235
2016-11-29 22:15:00,29.6403,28.55594696,8.8,82.7833
2016-11-29 22:30:00,30.6696,29.5048417433333,8.80167,82.8867
2016-11-29 22:44:59,29.8834,28.5193272633333,8.93,83.3633
2016-11-29 23:00:00,31.3039,25.6656544690001,9.06,83.4467
2016-11-29 23:15:00,30.9231,30.3879283333333,9.23333,83.4417
2016-11-29 23:29:59,30.5175,30.33928217,9.42,83.5267
2016-11-29 23:45:00,30.1861,30.2130138966667,9.57667,83.6133
2016-11-30 00:00:00,30.0969,30.0830026,9.76,83.4283
2016-11-30 00:14:59,29.8908,29.9955399666666,9.93167,83.185
2016-11-30 00:30:00,30.3327,29.8595217266667,10,83.1767
2016-11-30 00:45:00,30.0096,29.7515868333333,10,83.1933
2016-11-30 00:59:59,29.5055,29.4628468033333,10,83.4
2016-11-30 01:15:00,30.3158,29.7595314233333,10.0517,83.6317
2016-11-30 01:30:00,29.7021,29.3573724450001,10.1017,83.9717
2016-11-30 01:44:59,30.7956,29.7900899966666,10.1869,84.2639
2016-11-30 02:00:00,29.8786,28.60764403,10.285,84.2583
2016-11-30 02:15:00,29.0305,28.3695094366667,10.3,84.2049
2016-11-30 02:29:59,29.0975,29.05271533,10.3,84.3983
2016-11-30 02:45:00,30.3384,29.55974268,10.3017,84.475
2016-11-30 03:00:00,30.1285,29.9867069933334,10.3738,84.6131
2016-11-30 03:14:59,28.3937,28.1705529233334,10.415,84.615
2016-11-30 03:30:00,21.9807,18.991255505,10.67,84.2317
2016-11-30 03:45:00,23.7921,24.1951304066667,10.9377,83.4852
2016-11-30 03:59:59,26.7848,27.03118768,11.0733,83.0967
2016-11-30 04:15:00,26.1214,25.3978407933333,11.1328,82.8475
2016-11-30 04:30:00,29.9699,28.81229339,11.1767,82.5417
2016-11-30 04:44:59,28.652,28.70539161,11.0902,82.4164
2016-11-30 05:00:00,29.7375,29.2051746966666,10.9984,82.6721
2016-11-30 05:15:00,27.3339,27.7051923599999,10.905,82.9767
2016-11-30 05:29:59,28.9092,29.08987625,10.8016,82.9803
2016-11-30 05:45:00,29.2042,28.168653324,10.8,83.55
2016-11-30 06:00:00,29.5959,29.1205408866667,10.8,83.5902
2016-11-30 06:14:59,30.4806,29.8807226633334,10.8,84.0295
2016-11-30 06:30:00,29.0688,29.2423612566666,10.79,84.6767
2016-11-30 06:45:00,30.226,29.9955242733334,10.7,85.141
2016-11-30 06:59:59,30.0771,29.11090706,10.7,85.6467
2016-11-30 07:15:00,32.6222,29.4340926866666,10.74,86.1567
2016-11-30 07:30:00,32.5215,30.72090879,10.8,86.3049
2016-11-30 07:44:59,32.1126,31.2384851733334,10.7883,86.5433
2016-11-30 08:00:00,31.0163,30.4835514466666,10.6902,87.041
2016-11-30 08:15:00,30.2171,28.9783553266667,10.6017,87.4317
2016-11-30 08:29:59,30.8518,30.1955039573333,10.6,88.3934
2016-11-30 08:45:00,30.4568,26.766523203,10.6,89.395
2016-11-30 09:00:00,25.7937,23.9461471093334,10.6705,90.2164
2016-11-30 09:14:59,22.6822,21.2922669686667,10.9508,90.682
2016-11-30 09:30:00,18.9937,17.0697965126667,11.2417,90.585
2016-11-30 09:45:00,18.2002,17.8089553203333,11.3533,90.3983
2016-11-30 09:59:59,18.393,18.4181995356667,11.5426,90.4
2016-11-30 10:15:00,18.2109,15.8337054006667,11.7117,90.5067
2016-11-30 10:30:00,13.5642,12.328323394,11.91,90.6133
2016-11-30 10:44:59,10.5074,10.5339083583333,12.1164,90.4852
2016-11-30 11:00:00,12.0958,10.9223758193333,12.2633,90.3317
2016-11-30 11:15:00,11.2802,10.759657968,12.3918,90.2738
2016-11-30 11:29:59,11.963,12.064797492,12.518,90.4213
2016-11-30 11:45:00,14.898,13.5926178463334,12.6983,90.3417
2016-11-30 12:00:00,13.8511,12.767729995,11.2279,90.1
2016-11-30 12:14:59,13.2125,12.312555188,13.035,88.595
2016-11-30 12:30:00,12.7877,11.2300682633333,11.4617,90.0667
2016-11-30 12:45:00,10.0139,9.85068115699999,13.3311,90.0525
2016-11-30 12:59:59,9.58885,10.145590869,13.56,90.0267
2016-11-30 13:15:00,13.258,13.5701543093333,13.7,89.682
2016-11-30 13:30:00,15.3426,14.0291330146666,13.7,89.705
2016-11-30 13:44:59,13.8212,14.239478804,13.7967,88.3852
2016-11-30 14:00:00,15.6486,15.77606681,13.941,89.4197
2016-11-30 14:15:00,15.152,14.399973265,14.0617,89.3767
2016-11-30 14:29:59,12.3582,10.6335633383333,14.1983,89.21
2016-11-30 14:45:00,10.9885,9.38106968033333,14.2733,89.0417
2016-11-30 15:00:00,15.3505,14.721858489,14.2683,88.955
2016-11-30 15:14:59,15.4519,14.2955238606667,14.2683,88.9333
2016-11-30 15:30:00,19.0962,17.2042668343333,14.3,88.9083
2016-11-30 15:45:00,17.7999,17.2604240073333,14.3,88.945
2016-11-30 15:59:59,23.7785,21.2438480416667,14.3,89.0283
2016-11-30 16:15:00,10.9848,11.385816787,14.3333,89.155
2016-11-30 16:30:00,13.7457,14.2476504396667,14.4733,88.9617
2016-11-30 16:44:59,16.6928,15.145010679,14.5,89.0033
2016-11-30 17:00:00,16.8783,15.6099863773333,14.42,89.065
2016-11-30 17:15:00,17.3277,17.667471903,14.355,89.0667
2016-11-30 17:29:59,17.1395,17.495293863,14.3,89.0983
2016-11-30 17:45:00,11.6309,10.283689547,14.32,88.9573
2016-11-30 18:00:00,9.15121,8.41641204199999,14.4,88.4492
2016-11-30 18:14:59,8.73126,7.83156653066667,14.4,88.0983
2016-11-30 18:30:00,7.66092,7.28179198933332,14.4933,87.7167
2016-11-30 18:45:00,6.55249,5.864353253,14.5,87.0836
2016-11-30 18:59:59,2.58645,4.04880987166667,14.4233,86.6117
2016-11-30 19:15:00,2.33536,2.965064705,14.3115,86.3066
2016-11-30 19:30:00,2.83399,3.30627232966667,14.27,86.3833
2016-11-30 19:44:59,11.8122,10.927757438,14.1508,86.841
2016-11-30 20:00:00,11.0971,10.6769914983333,13.8902,88.182
2016-11-30 20:15:00,6.52233,7.09536474733331,13.7233,89.0167
2016-11-30 20:29:59,11.0078,11.5026859053333,13.5934,89.6689
2016-11-30 20:45:00,5.24414,7.03714852899998,13.4333,90.21
2016-11-30 21:00:00,5.51119,6.62963534033333,13.33,90.065
2016-11-30 21:14:59,3.66388,3.89072240933334,13.0317,86.6533
2016-11-30 21:30:00,3.34721,4.17857193533333,12.5917,86.38
2016-11-30 21:45:00,4.64927,5.43472921466665,12.1783,86.2533
2016-11-30 21:59:59,6.7657,6.61018372199999,11.7067,86.655
2016-11-30 22:15:00,3.31793,3.99890795566666,11.1283,84.6667
2016-11-30 22:30:00,5.66032,5.65813957766666,10.5117,84.9867
2016-11-30 22:44:59,6.78311,7.22112450533332,10.1083,85.425
2016-11-30 23:00:00,9.9464,8.88380988366665,9.91833,85.7467
2016-11-30 23:15:00,6.93607,6.68724985966667,9.76,85.2033
2016-11-30 23:29:59,10.5774,8.96258928066667,9.645,84.2867
2016-11-30 23:45:00,6.00493,5.63863824766667,9.50167,83.0117
2016-12-01 00:00:00,3.23354,4.04932595399999,9.455,82.2717
2016-12-01 00:14:59,4.90441,5.43431139600001,9.4,80.215
2016-12-01 00:30:00,6.41402,5.36421008833335,9.21,78.445
2016-12-01 00:45:00,6.12643,5.47801426966666,8.98333,77.7267
2016-12-01 00:59:59,5.72281,5.29125368633334,8.77833,76.6667
2016-12-01 01:15:00,4.86957,4.85781270866667,8.50328,75.3607
2016-12-01 01:30:00,5.68398,5.10134321,8.18833,74.17
2016-12-01 01:44:59,4.45602,4.51195522566668,7.80328,74.0115
2016-12-01 02:00:00,4.34636,4.70234165933333,7.56333,74.5333
2016-12-01 02:15:00,3.13727,3.65440971333333,7.39344,74.6016
2016-12-01 02:29:59,3.2568,3.63019145000001,7.3,74.475
2016-12-01 02:45:00,3.82624,3.83515514166667,7.2082,74.3885
2016-12-01 03:00:00,4.07671,4.18505993166667,7.13333,74.5483
2016-12-01 03:14:59,3.75253,3.97287110933333,7.03279,73.8557
2016-12-01 03:30:00,3.86379,4.60088042633333,7,73.6767
2016-12-01 03:45:00,3.84795,4.51533722933334,5.32131,72.1541
2016-12-01 03:59:59,4.31481,4.43008477166667,6.77833,73.1283
2016-12-01 04:15:00,4.66941,4.464924429,6.65574,73.3443
2016-12-01 04:30:00,5.61897,5.51578557066666,6.54667,73.5133
2016-12-01 04:44:59,6.36325,5.967585417,6.44262,73.8852
2016-12-01 05:00:00,7.0389,5.885821853,6.4,74.12
2016-12-01 05:15:00,6.60807,6.70526466233334,4.71311,74.1295
2016-12-01 05:29:59,3.51107,4.24237447966667,6.255,73.93
2016-12-01 05:45:00,4.032,4.737089196,6.13934,74.0689
2016-12-01 06:00:00,4.961,5.49939237199999,6.01833,74.4417
2016-12-01 06:14:59,5.2216,5.60693296033333,5.91639,74.8426
2016-12-01 06:30:00,6.1465,5.89364656866665,5.82833,75.7367
2016-12-01 06:45:00,6.5342,6.97540874933334,5.75429,76.9086
2016-12-01 06:59:59,7.4839,7.69138360300001,5.48689,78.0262
2016-12-01 07:15:00,8.2785,8.55172929933332,5.4,78.1885
2016-12-01 07:30:00,9.2936,9.175048484,5.4,77.8
2016-12-01 07:44:59,9.5026,8.59650786099998,5.47333,77.4183
2016-12-01 08:00:00,5.3271,5.84880180033333,5.46393,76.1328
2016-12-01 08:15:00,6.2042,6.52930391566667,5.52167,75.0817
2016-12-01 08:29:59,5.6245,5.88509191533333,5.6,73.5803
2016-12-01 08:45:00,6.3679,6.40991855766667,5.6,72.8867
2016-12-01 09:00:00,5.1217,5.30535181266667,5.51148,72.382
2016-12-01 09:14:59,6.6318,7.02122353666668,5.36667,72.75
2016-12-01 09:30:00,8.5319,8.00989674366666,5.24426,73.4148
2016-12-01 09:45:00,11.0295,9.72661681,5.05333,74.8517
2016-12-01 09:59:59,9.8432,9.121906687,5,74.7197
2016-12-01 10:15:00,7.55,8.06374741033335,3.42833,73.62
2016-12-01 10:30:00,6.0261,6.41610361466668,5.15246,72.1213
2016-12-01 10:44:59,4.7211,5.38210763033335,5.33,71
2016-12-01 11:00:00,5.4789,5.70681768433334,5.43115,70.459
2016-12-01 11:15:00,5.0171,5.637338046,5.66167,70.12
2016-12-01 11:29:59,6.0807,6.26763607466666,5.8,69.5869
2016-12-01 11:45:00,7.8152,6.87189770733333,5.60667,69.1817
2016-12-01 12:00:00,4.5461,5.60125608566667,5.44918,69.3574
2016-12-01 12:14:59,5.3876,6.26299772666667,5.59333,68.9617
2016-12-01 12:30:00,5.4825,5.86683121866667,5.6,68.5787
2016-12-01 12:45:00,6.5711,6.416018335,5.6,68.5067
2016-12-01 12:59:59,8.5839,7.49395925533334,5.3918,68.6787
2016-12-01 13:15:00,8.6318,8.20161293900001,5.07667,68.4867
2016-12-01 13:30:00,9.2349,8.78166078833333,4.90984,68.3393
2016-12-01 13:44:59,7.6445,8.33785295066667,5.04333,67.865
2016-12-01 14:00:00,7.0216,7.49331368700001,5.1,66.6705
2016-12-01 14:15:00,6.5078,7.31581224266667,5.1,65.81
2016-12-01 14:29:59,9.237,9.46912130266667,5.1,65.3852
2016-12-01 14:45:00,8.2358,8.02953326433332,5.1,65.2183
2016-12-01 15:00:00,11.8335,10.1139308693333,5.1,65.4492
2016-12-01 15:14:59,10.4218,9.92601991066667,5.1,65.5433
2016-12-01 15:30:00,9.8237,9.64206420433333,5.0082,65.7098
2016-12-01 15:45:00,10.0139,9.56027517266666,4.97167,65.855
2016-12-01 15:59:59,11.5844,10.476683233,4.88689,66.2508
2016-12-01 16:15:00,11.8389,10.9624109873333,4.76667,66.61
2016-12-01 16:30:00,11.0215,9.87235719099998,4.63333,66.825
2016-12-01 16:44:59,9.2462,9.32658076400001,4.6,67.0683
2016-12-01 17:00:00,11.0083,10.3892183986667,4.55333,67.0167
2016-12-01 17:15:00,10.0411,10.36471567,4.54167,67.07
2016-12-01 17:29:59,10.1549,9.88149463733335,4.555,67.1417
2016-12-01 17:45:00,9.8545,9.66073812866666,4.6,67.0917
2016-12-01 18:00:00,8.6404,9.26334639466668,4.51833,67.03
2016-12-01 18:14:59,8.6234,8.90390032000001,4.5,66.6933
2016-12-01 18:30:00,8.9148,8.70381597566666,4.49333,66.455
2016-12-01 18:45:00,6.7561,7.13330470300001,4.4,65.9167
2016-12-01 18:59:59,6.8049,7.23647253000001,4.4,65.63
2016-12-01 19:15:00,7.2296,7.459413133,4.37333,65.69
2016-12-01 19:30:00,7.724,7.67882023533335,4.3,64.8
2016-12-01 19:44:59,7.849,8.01620860700001,4.3,65.9683
2016-12-01 20:00:00,7.4653,7.68310801966667,4.3,66.1333
2016-12-01 20:15:00,7.623,7.96585799133335,4.21667,66.35
2016-12-01 20:29:59,7.8681,7.99935277933334,4.2,66.5283
2016-12-01 20:45:00,7.7843,7.92598248333333,4.17377,66.5754
2016-12-01 21:00:00,8.173,8.30010477466665,4.12951,66.7541
2016-12-01 21:14:59,8.6669,8.49347159900002,4.11803,65.741
2016-12-01 21:30:00,9.3595,9.02155103233334,4.19508,66.8492
2016-12-01 21:45:00,8.344,8.27078898066667,4.1918,66.8656
2016-12-01 21:59:59,9.0215,9.18642051033334,4.10492,67.0295
2016-12-01 22:15:00,9.456,9.19707947466667,4.1,67.235
2016-12-01 22:30:00,8.8953,9.06079143333333,4.1,67.4295
2016-12-01 22:44:59,8.6639,8.52733788466666,4.1,67.5767
2016-12-01 23:00:00,8.3356,8.40772964433333,4.1,67.705
2016-12-01 23:15:00,8.048,8.21130992433332,4.1,67.8672
2016-12-01 23:29:59,8.0604,8.24878283933332,4.1,67.9717
2016-12-01 23:45:00,7.8383,8.09113229666664,4.1,68.059
2016-12-02 00:00:00,9.766,9.20190542533333,4.1,68.1538
2016-12-03 21:59:59,8.0597,8.27219230966666,3.2,70
2016-12-03 22:15:00,7.8513,8.35124883866666,3.2,69.9203
2016-12-03 22:30:00,8.3828,8.60265117999998,3.2,69.7869
2016-12-03 22:44:59,8.1623,8.38463800233332,3.2,69.6049
2016-12-03 23:00:00,8.7981,9.07214079699999,3.2,69.6328
2016-12-03 23:15:00,9.8302,9.200196756,3.2,69.6167
2016-12-03 23:29:59,8.5286,8.70020074633333,3.2,69.6262
2016-12-03 23:45:00,9.3688,9.50651485233334,3.19333,69.5433
2016-12-04 00:00:00,9.7166,9.31398345433334,3.10492,69.4344
2016-12-04 00:14:59,7.3339,8.02974029633335,3.1,69.3217
2016-12-04 00:30:00,7.6761,8.15849547666668,3.01803,69.3262
2016-12-04 00:45:00,7.9688,8.20433735466668,3.00167,69.0817
2016-12-04 00:59:59,9.0745,8.803203341,3,69.018
2016-12-04 01:15:00,9.6637,9.05445510100001,2.98525,69.2197
