datetime_CO_rf_107,CO_ref_107,CO_fit_107,CO_T_107,CO_RH_107
2016-10-30 09:14:59,184.481,184.689503866666,20.9935,64.6403
2016-10-30 09:30:00,180.052,181.150824533333,21.5212,63.253
2016-10-30 09:45:00,182.041,182.553378066667,20.4284,62.1328
2016-10-30 09:59:59,182.193,183.565136733333,22.1682,60.9848
2016-10-30 10:15:00,179.363,180.387348133333,22.3583,60.3967
2016-10-30 10:30:00,179.722,180.4461754,22.5909,59.5015
2016-10-30 10:44:59,178.293,179.870797533334,22.4403,59.4015
2016-10-30 11:00:00,190.2,190.415038133333,22.6773,59.2061
2016-10-30 11:15:00,192.226,191.274443433333,22.8033,58.7115
2016-10-30 11:29:59,183.341,186.4187044,23.0484,58.6359
2016-10-30 11:45:00,185.719,183.379852866666,23.4955,58.0224
2016-10-30 12:00:00,182.159,180.9341258,23.3152,57.6742
2016-10-30 12:14:59,181.985,185.274776133333,22.5444,59.4286
2016-10-30 12:30:00,196.074,194.979442099999,20.9033,65.2623
2016-10-30 12:45:00,212.57,218.277959266667,19.3478,69.8716
2016-10-30 12:59:59,214.637,214.042412533333,18.497,72.8515
2016-10-30 13:15:00,218.674,221.9267106,18.1727,74.6924
2016-10-30 13:30:00,224.374,227.877693333333,17.6483,76.235
2016-10-30 13:44:59,262.559,245.193824266666,17.1769,77.4631
2016-10-30 14:00:00,222.959,234.454414733334,16.8015,78.8313
2016-10-30 14:15:00,209.53,213.660163666666,16.3561,79.7439
2016-10-30 14:29:59,210.219,211.468387866666,15.9677,80.4274
2016-10-30 14:45:00,188.259,194.037333333333,15.3587,78.7048
2016-10-30 15:00:00,187.526,188.191245233333,14.7284,80.3478
2016-10-30 15:14:59,186.789,188.448305833334,14.3478,81.3119
2016-10-30 15:30:00,183.367,184.4156611,14.0078,81.6969
2016-10-30 15:45:00,179.07,180.401888866667,13.7475,81.7328
2016-10-30 15:59:59,174.344,172.3390536,13.3254,80.9463
2016-10-30 16:15:00,170.867,168.946567,13.0121,81.1258
2016-10-30 16:30:00,167.459,168.563021633333,12.7212,80.9985
2016-10-30 16:44:59,162.793,161.324579133334,12.5667,81.1967
2016-10-30 17:00:00,161.981,164.650793933333,12.4333,81.8136
2016-10-30 17:15:00,160.348,161.613387066667,12.35,81.9318
2016-10-30 17:29:59,167.9,167.8043543,12.3,81.8895
2016-10-30 17:45:00,169.296,167.650191766667,12.2,81.9623
2016-10-30 18:00:00,164.626,167.4706928,12.1547,82.0297
2016-10-30 18:14:59,165.056,164.086286466667,12.1,82.2561
2016-10-30 18:30:00,159.519,163.389623933333,12.0716,82.5582
2016-10-30 18:45:00,160.385,162.546123533333,12,82.873
2016-10-30 18:59:59,161.437,163.1806516,12,83.0484
2016-10-30 19:15:00,165.763,169.621514466667,11.9433,82.8284
2016-10-30 19:30:00,163.589,167.321639333333,11.9,82.4667
2016-10-30 19:44:59,152.4,155.737111233333,11.8692,81.9154
2016-10-30 20:00:00,155.063,154.830082866667,11.6,81.6733
2016-10-30 20:15:00,153.159,156.955187966667,11.3667,81.1136
2016-10-30 20:29:59,155.8,156.125951533333,11.1791,80.2478
2016-10-30 20:45:00,146.837,151.375388933333,11,79.9848
2016-10-30 21:00:00,133.389,136.060459366667,10.8393,78.7787
2016-10-30 21:14:59,129.063,133.662457566667,10.6313,78.0672
2016-10-30 21:30:00,135.215,135.850250066667,10.5591,77.4515
2016-10-30 21:45:00,135.219,135.166344666666,10.4727,77.0015
2016-10-30 21:59:59,130.322,132.2551209,10.3375,76.7297
2016-10-30 22:15:00,129.844,127.684661566667,10.2918,76.7754
2016-10-30 22:30:00,126.133,125.986061833333,10.1881,76.4687
2016-10-30 22:44:59,121.063,121.932388166667,10.0636,74.5091
2016-10-30 23:00:00,122.174,120.980579366667,9.9697,74.497
2016-10-30 23:15:00,113.163,118.460959866667,9.86667,73.725
2016-10-30 23:29:59,116.141,118.301279733333,9.73485,72.9924
2016-10-30 23:45:00,116.744,118.027743533333,9.56212,72.4879
2016-10-31 00:00:00,113.141,117.165464993334,9.46716,72.4582
2016-10-31 00:14:59,113.415,116.3356259,9.4,72.6689
2016-10-31 00:30:00,116.13,116.584465566667,9.4,72.8484
2016-10-31 00:45:00,114.722,115.690676333334,9.4,72.6373
2016-10-31 00:59:59,116.185,117.227797433333,9.36364,72.6864
2016-10-31 01:15:00,124.489,122.5011701,9.2873,72.4175
2016-10-31 01:30:00,121.681,121.063213566667,9.21129,72.2758
2016-10-31 01:44:59,118.167,118.932608666667,9.2,72.2507
2016-10-31 02:00:00,121.107,119.280216133333,9.1697,72.2106
2016-10-31 02:15:00,117.544,118.214653866667,9.09538,72.4538
2016-10-31 02:29:59,120.878,122.4568129,8.89833,71.0267
2016-10-31 02:45:00,122.544,122.2236604,8.75303,71.8
2016-10-31 03:00:00,116.022,115.295650666667,8.61791,71.1716
2016-10-31 03:14:59,117.696,119.446093366667,8.42121,70.8258
2016-10-31 03:30:00,111.767,113.901381633333,8.30164,70.5541
2016-10-31 03:45:00,110.296,112.320693666667,8.20312,70.4109
2016-10-31 03:59:59,112.852,113.053777366667,8.18333,70.3242
2016-10-31 04:15:00,110.033,114.9873119,8.1,69.4194
2016-10-31 04:30:00,113.748,115.143591733333,8.08254,69.1889
2016-10-31 04:44:59,113.344,114.077583433333,7.88871,69.65
2016-10-31 05:00:00,117.448,118.417763566666,7.67727,69.85
2016-10-31 05:15:00,119.844,120.667657233333,7.47164,70.2567
2016-10-31 05:29:59,125.126,127.094246166666,7.20154,71.0108
2016-10-31 05:45:00,131.785,136.805164033334,6.89833,71.9783
2016-10-31 06:00:00,144.759,150.5365826,6.6791,72.9701
2016-10-31 06:14:59,154.689,157.828390266667,6.35224,73.0373
2016-10-31 06:30:00,198.611,193.033525666667,6.14627,75.006
2016-10-31 06:45:00,181.044,183.463845966667,5.93833,75.8917
2016-10-31 06:59:59,181.878,183.215211533333,5.78462,76.6462
2016-10-31 07:15:00,186.352,189.4477286,5.7,77.1742
2016-10-31 07:30:00,191.793,191.355340166667,5.71343,77.7746
2016-10-31 07:44:59,191.067,190.335512533333,5.89677,78.1306
2016-10-31 08:00:00,195.97,194.3794902,6.20476,78.1238
2016-10-31 08:15:00,223.919,226.086408433333,6.64697,77.7682
2016-10-31 08:29:59,236.504,242.5440561,7.06818,77.1864
2016-10-31 08:45:00,178.93,181.857428933333,7.56462,75.8785
2016-10-31 09:00:00,195.793,187.7943129,7.86833,74.275
2016-10-31 09:14:59,173.281,178.266184766667,8.21231,73.0092
2016-10-31 09:30:00,170.615,174.2132653,8.67164,71.7015
2016-10-31 09:45:00,173.944,174.5341328,8.97015,70.7134
2016-10-31 09:59:59,171.515,174.1672422,9.23871,69.7629
2016-10-31 10:15:00,167.104,166.290813933333,9.48254,68.5016
2016-10-31 10:30:00,155.289,157.180482166667,9.9209,66.8164
2016-10-31 10:44:59,139.23,142.306378133334,10.4227,64.2788
2016-10-31 11:00:00,127.748,129.1610649,10.6844,61.7234
2016-10-31 11:15:00,123.915,123.4980186,11.0393,59.0459
2016-10-31 11:29:59,123.993,124.767415666667,11.3254,58.0104
2016-10-31 11:45:00,123.933,126.2079059,11.6388,56.3179
2016-10-31 12:00:00,124.515,125.1925877,11.7606,54.5515
2016-10-31 12:14:59,128.674,130.779167933333,11.9167,53.99
2016-10-31 12:30:00,128.974,127.445283,11.94,52.9554
2016-10-31 12:45:00,125.948,127.794115133333,12,52.3075
2016-10-31 12:59:59,127.793,132.8169549,12.053,51.7167
2016-10-31 13:15:00,123.785,126.313385233334,12.2435,50.5887
2016-10-31 13:30:00,127.03,127.5668335,12.4656,50.2234
2016-10-31 13:44:59,128.559,129.205221066667,12.6642,49.5522
2016-10-31 14:00:00,127.248,127.382422766667,12.7636,48.7803
2016-10-31 14:15:00,123.044,125.088794133334,12.8297,48.3563
2016-10-31 14:29:59,135.73,133.562936266667,12.9145,48.1952
2016-10-31 14:45:00,128.674,131.7384186,12.9925,47.9896
2016-10-31 15:00:00,119.9,126.25513245,12.9015,47.8985
2016-10-31 15:14:59,137.77,140.228798066666,12.9,47.9136
2016-10-31 15:30:00,156.156,154.463404633334,12.8,48.365
2016-10-31 15:45:00,151.033,152.774679533334,12.7894,48.4424
2016-10-31 15:59:59,183.781,209.843117733334,12.6448,48.3388
2016-10-31 16:15:00,150.73,160.8919994,12.5333,48.0576
2016-10-31 16:30:00,156.611,154.32786815,12.3032,48.3887
2016-10-31 16:44:59,282.259,252.818884700001,12.0032,49.2317
2016-10-31 17:00:00,217.785,238.187109800001,11.7303,50.3561
2016-10-31 17:15:00,218.615,226.528131033334,11.3627,51.6418
2016-10-31 17:29:59,270.741,277.480264433333,10.9937,53.2031
2016-10-31 17:45:00,361.311,414.241969666667,10.5705,54.5607
2016-10-31 18:00:00,299.493,298.689135833333,10.1545,55.9288
2016-10-31 18:14:59,338.881,354.589064233333,9.92836,56.8746
2016-10-31 18:30:00,367.063,365.506556233333,9.53731,58.0836
2016-10-31 18:45:00,404.17,411.945617733334,9.21833,59.3733
2016-10-31 18:59:59,423.281,421.212525233333,8.88923,60.7385
2016-10-31 19:15:00,406.152,443.973187933333,8.72239,61.1896
2016-10-31 19:30:00,353.13,361.727343266667,8.7,61.3258
2016-10-31 19:44:59,317.13,324.288373,8.66129,61.5677
2016-10-31 20:00:00,300.781,324.501846233333,8.53175,61.9302
2016-10-31 20:15:00,296.048,301.9181842,8.37612,62.3851
2016-10-31 20:29:59,305.437,309.3555396,8.18788,62.9348
2016-10-31 20:45:00,307.867,314.177821366667,8.06875,63.4531
2016-10-31 21:00:00,406.048,459.320292966667,7.82258,64.3742
2016-10-31 21:14:59,403.393,429.6767968,7.51515,65.2288
2016-10-31 21:30:00,303.556,304.067363266666,7.2806,65.6179
2016-10-31 21:45:00,569.244,468.896894400001,7.10462,65.8462
2016-10-31 21:59:59,358.919,359.514616566666,6.955,65.92
2016-10-31 22:15:00,337.867,338.672234466666,6.81212,66.6727
2016-10-31 22:30:00,280.196,285.099965,6.8,67.1597
2016-10-31 22:44:59,310.296,316.5315986,6.8,67.6818
2016-10-31 23:00:00,338.3,346.042400333333,6.71311,68.218
2016-10-31 23:15:00,367.078,370.5476931,6.6125,68.6469
2016-10-31 23:29:59,352.452,357.003407166666,6.55522,69.0687
2016-10-31 23:45:00,317.144,325.9667388,6.46567,69.6269
2016-11-01 00:00:00,334.067,353.511936333333,6.35079,70.2032
2016-11-01 00:14:59,379.644,390.819609966667,6.3,70.7065
2016-11-01 00:30:00,395.859,395.723950833333,6.3,71.4985
2016-11-01 00:45:00,402.456,430.094188166667,6.3,72.1403
2016-11-01 00:59:59,393.052,403.143148966666,6.24,72.6692
2016-11-01 01:15:00,312.459,315.7914611,6.2,72.6
2016-11-01 01:30:00,284.144,286.288113133333,6.15,72.7561
2016-11-01 01:44:59,288.63,289.202646766667,6.03731,73.0791
2016-11-01 02:00:00,298.181,303.158327233334,5.92879,73.5106
2016-11-01 02:15:00,272.193,277.266650966667,5.86721,73.7541
2016-11-01 02:29:59,275.252,279.6114242,5.8,74.0062
2016-11-01 02:45:00,274.07,275.033594300001,5.76818,74.1409
2016-11-01 03:00:00,252.67,253.540358233333,5.7,74.3507
2016-11-01 03:14:59,262.326,260.934513133333,5.60317,74.6619
2016-11-01 03:30:00,255.748,255.200330233334,5.6,74.8613
2016-11-04 07:15:00,184.933,191.0808359,7.5,85.771
2016-11-04 07:30:00,196.074,196.8890006,7.5541,85.5623
2016-11-04 07:44:59,188.707,249.591344366666,7.635,85.235
2016-11-04 08:00:00,182.593,191.583026133333,7.89333,84.8233
2016-11-04 08:15:00,195.563,199.236606566667,8.29672,84.1869
2016-11-04 08:29:59,192.352,199.550918066666,8.90317,82.7444
2016-11-04 08:45:00,188.359,197.602002333333,9.46129,81.171
2016-11-04 09:00:00,181.804,188.438390533333,9.93651,79.2889
2016-11-04 09:14:59,159.222,168.831565366666,10.3742,76.9694
2016-11-04 09:30:00,135.089,142.5199725,9.07778,74.4698
2016-11-04 09:45:00,126.77,132.930153766667,10.8698,72.7397
2016-11-04 09:59:59,131.137,138.311239633333,11.1016,71.6127
2016-11-04 10:15:00,122.322,124.129733033333,11.4279,70.3656
2016-11-04 10:30:00,131.056,129.996964233333,11.7633,69.0067
2016-11-04 10:44:59,115.778,121.7055512,11.9533,67.565
2016-11-04 11:00:00,117.204,121.844125733333,12.0984,66.4823
2016-11-04 11:15:00,119.185,124.229261666666,12.5065,65.3194
2016-11-04 11:29:59,116.019,123.427505666667,12.8841,64.0587
2016-11-04 11:45:00,115.804,115.95195932,13.1581,62.4016
2016-11-04 12:00:00,109.118,110.819589556667,13.3806,60.5806
2016-11-04 12:14:59,125.93,128.2207865,13.6397,59.7079
2016-11-04 12:30:00,128.759,129.130280966667,13.6097,58.5613
2016-11-04 12:45:00,102.607,107.336949306667,13.4161,57.7823
2016-11-04 12:59:59,108.411,111.220540576667,13.1387,57.6032
2016-11-04 13:15:00,114.441,117.87251394,12.96,57.6167
2016-11-04 13:30:00,114.374,123.661968633333,12.8083,57.4583
2016-11-04 13:44:59,115.06,119.149326233333,12.7217,57.4417
2016-11-04 15:30:00,224.133,181.755669246667,12.6,56.4726
2016-11-04 15:45:00,94.563,112.601216113334,12.6,56.6206
2016-11-04 15:59:59,141.867,138.711670673333,12.6,56.5217
2016-11-04 16:15:00,120.737,135.363238473333,12.51,56.1567
2016-11-04 16:30:00,138.111,145.370328066667,12.3417,56.19
2016-11-04 16:44:59,137.615,137.404492073334,12.1803,56.5131
2016-11-04 17:00:00,144.004,142.174174733334,11.9349,56.873
2016-11-04 17:15:00,137.867,138.652562166667,11.777,57.2262
2016-11-04 17:29:59,137.2,137.750907366666,11.4823,57.7581
2016-11-04 17:45:00,133.8,136.461031266667,11.3222,58.4635
2016-11-04 18:00:00,145.359,145.229179833333,11.2355,58.9339
2016-11-04 18:14:59,162.896,158.743186433333,11.1349,59.5317
2016-11-04 18:30:00,137.737,140.156706966667,10.9387,59.7855
2016-11-04 18:45:00,140.393,142.046821133333,10.8778,60.0476
2016-11-04 18:59:59,154.167,153.868509033333,10.7333,60.6
2016-11-04 19:15:00,162.222,160.591760733333,10.625,61.0167
2016-11-04 19:30:00,166.9,164.843670866666,10.5667,61.4717
2016-11-04 19:44:59,154.404,154.8468073,10.3952,60.8903
2016-11-04 20:00:00,158.981,157.126268233333,10.2127,62.2556
2016-11-04 20:15:00,156.096,156.3181718,10.0694,62.6984
2016-11-04 20:29:59,225.352,240.7677392,9.94603,63.5016
2016-11-04 20:45:00,249.781,251.787354933334,9.49048,64.7317
2016-11-04 21:00:00,244.059,266.852800666666,8.93871,65.7984
2016-11-04 21:14:59,345.941,349.549628033333,8.4619,67.2524
2016-11-04 21:30:00,431.485,483.516676966666,8.07419,68.6435
2016-11-04 21:45:00,392.226,382.304071666666,7.7918,69.4279
2016-11-04 21:59:59,479.644,524.593738033333,7.48833,70.765
2016-11-04 22:15:00,417.752,417.6522289,7.205,71.8233
2016-11-04 22:30:00,394.533,398.034188366666,6.90161,72.5194
2016-11-04 22:44:59,354.485,362.560865833333,6.73175,73.1524
2016-11-04 23:00:00,329.744,342.707470866667,6.46349,73.7762
2016-11-04 23:15:00,368.426,375.224820766667,6.25238,74.6635
2016-11-04 23:29:59,363.063,373.7153483,6.09841,75.7429
2016-11-04 23:45:00,393.759,395.574770966667,5.89841,76.8476
2016-11-05 00:00:00,389.978,394.7454292,5.74603,77.6635
2016-11-05 00:14:59,403.83,417.6244614,5.60323,78.3048
2016-11-05 00:30:00,398.893,401.9981206,3.78,78.81
2016-11-05 00:45:00,393.615,397.6769548,5.345,79.19
2016-11-05 00:59:59,353.8,371.5709095,5.15574,79.5475
2016-11-05 01:15:00,386.911,400.163434099999,4.94762,80.1778
2016-11-05 01:30:00,422.526,423.9513274,4.86613,80.8355
2016-11-05 01:44:59,428.767,444.747560266667,4.7127,81.5016
2016-11-05 02:00:00,473.507,474.471660233334,4.6,81.9726
2016-11-05 02:15:00,505.611,507.082387733334,4.45873,82.5778
2016-11-05 02:29:59,492.026,503.907488166667,4.3629,82.8565
2016-11-05 02:45:00,474.23,477.678806866667,4.3,83.1063
2016-11-05 03:00:00,447.104,459.494918166666,4.16557,83.5262
2016-11-05 03:14:59,437.5,450.572516,4.03333,83.895
2016-11-07 08:29:59,425,484.0129181,5.1,82.946
2016-11-07 08:45:00,539.319,549.817942733333,6.03065,81.3081
2016-11-07 09:00:00,595.507,598.428295833333,6.93333,79.5683
2016-11-07 09:14:59,603.793,606.695920933334,7.84333,77.5917
2016-11-07 09:30:00,595.993,600.401739133334,8.66667,75.18
2016-11-07 09:45:00,611.396,609.011116633334,9.55873,73.2825
2016-11-07 09:59:59,648.567,617.640309233334,10.479,71.4468
2016-11-07 10:15:00,826.911,784.042549633333,11.4127,69.3794
2016-11-07 10:30:00,588.681,584.529211200001,12.0312,65.7406
2016-11-10 18:45:00,173.656,177.035654066667,10.6941,56.7588
2016-11-10 18:59:59,176.407,184.947014533334,10.573,57.1429
2016-11-10 19:15:00,169.841,170.914456633333,10.4613,57.7177
2016-11-10 19:30:00,158.011,158.716837633333,10.3919,58.3387
2016-11-10 19:44:59,151.959,160.645101366667,10.3,58.81
2016-11-10 20:00:00,149.111,151.271366433333,10.1767,59.2583
2016-11-10 20:15:00,149.893,152.541506533333,10.0607,59.6869
2016-11-10 20:29:59,153.959,152.612349733333,9.95645,60.1823
2016-11-10 20:45:00,151.907,156.859155233333,9.79048,60.5905
2016-11-10 21:00:00,164.389,159.863258133333,9.7,60.881
2016-11-10 21:14:59,143,146.3075085,9.65323,61.1371
2016-11-10 21:30:00,148.474,151.870786233333,9.5381,61.4508
2016-11-10 21:45:00,152.589,154.060276633333,9.41452,61.7194
2016-11-10 21:59:59,162.7,180.1343291,9.36191,62.046
2016-11-10 22:15:00,145.074,155.5696642,9.3,62.2855
2016-11-10 22:30:00,172.115,177.443728633333,9.3,62.335
2016-11-10 22:44:59,181.793,179.550098733333,9.33333,62.3
2016-11-10 23:00:00,143.281,146.3296257,9.4,62.215
2016-11-10 23:15:00,133.982,136.889054,9.44127,62.073
2016-11-10 23:29:59,125.437,130.785378,9.56129,61.9226
2016-11-10 23:45:00,125.348,128.575984366667,9.7,61.8937
2016-11-11 00:00:00,130.482,129.014792066667,9.7,61.8242
2016-11-11 00:14:59,130.133,143.636497566667,9.7,61.9016
2016-11-11 00:30:00,126.822,127.2380487,9.7,61.9323
2016-11-11 00:45:00,128.489,128.6485846,9.61111,62.0159
2016-11-11 00:59:59,127.211,127.527128133333,9.53548,62.1645
2016-11-11 01:15:00,124.896,126.4161494,9.46667,62.3367
2016-11-11 01:30:00,125.333,133.347339233333,9.4,62.6383
2016-11-11 01:44:59,128.026,128.9135421,9.31475,62.9574
2016-11-11 02:00:00,126.348,128.513560033333,9.24355,63.1968
2016-11-11 02:15:00,147.856,150.895109033333,9.2,63.446
2016-11-11 02:29:59,126.878,128.449889633333,9.10161,63.6984
2016-11-11 02:45:00,127.248,133.8412128,9.17619,63.8905
2016-11-11 03:00:00,130.067,132.1556541,9.09194,64.1016
2016-11-11 03:14:59,126.344,139.489321866666,9,64.3857
2016-11-11 03:30:00,130.37,133.930639166667,8.97097,64.5936
2016-11-11 03:45:00,128.511,136.7341151,8.94355,64.7758
2016-11-11 03:59:59,128.011,133.303876066667,8.96667,64.9683
2016-11-11 04:15:00,129.507,132.4315352,8.84167,65.2367
2016-11-11 04:30:00,133.53,144.1237621,8.8,65.4738
2016-11-11 04:44:59,151.611,153.551271433333,8.73016,65.8206
2016-11-11 05:00:00,149.933,153.142945766666,8.6629,66.2484
2016-11-11 05:15:00,155.774,159.515909433333,8.55484,66.6774
2016-11-11 05:29:59,158.174,158.876799266666,8.64603,66.9683
2016-11-11 05:45:00,162.222,163.605457533333,8.66349,67.1762
2016-11-11 06:00:00,167.544,166.5315295,8.7,67.3889
2016-11-11 06:14:59,161.9,162.6924134,8.7,67.4871
2016-11-11 06:30:00,160.693,163.209398833333,8.7,67.8032
2016-11-11 06:45:00,153.181,156.571219833333,8.60167,68.1483
2016-11-11 06:59:59,155.193,162.859904433333,8.43333,68.5467
2016-11-11 07:15:00,199.237,199.3255406,8.26557,69.0197
2016-11-11 07:30:00,202.515,211.849815166667,8.11905,69.4492
2016-11-11 07:44:59,182.118,221.608263033334,8.04677,69.9726
2016-11-11 08:00:00,175.496,186.502030133333,8.04444,70.6381
2016-11-11 08:15:00,190.959,202.169490566667,8.26452,70.0145
2016-11-11 08:29:59,196.23,200.991568533333,8.73651,71.0333
2016-11-11 08:45:00,217.078,236.202564333333,9.34677,70.5113
2016-11-11 09:00:00,195.907,199.906639433334,9.84762,69.9476
2016-11-11 09:14:59,179.744,186.9298257,10.3306,69.4355
2016-11-11 09:30:00,174.633,194.9264621,10.7817,68.8383
2016-11-11 09:45:00,161.489,174.4025222,11.23,68.3283
2016-11-11 09:59:59,147.593,161.798682766667,11.725,67.5333
2016-11-11 10:15:00,155.03,161.882191,12.0968,66.7306
2016-11-11 10:30:00,151.77,181.006669166667,12.5476,65.2873
2016-11-11 10:44:59,120.796,131.9779134,12.9242,63.4306
2016-11-11 11:00:00,126.17,132.1899588,13,62.6794
2016-11-11 11:15:00,126.826,131.5149991,13.1,62.0778
2016-11-11 11:29:59,115.711,129.283014866667,13.5556,60.373
2016-11-11 11:45:00,111.507,120.181131566667,14.054,58.6873
2016-11-11 12:00:00,112.463,116.0908969,14.2306,57.6242
2016-11-11 12:14:59,123.848,122.538409533333,13.877,58.141
2016-11-11 12:30:00,107.9,111.747837633333,14.2183,57.245
2016-11-11 12:45:00,111.57,114.08663466,13.9117,57.2183
2016-11-11 12:59:59,105.315,112.5279862,13.2129,58.0564
2016-11-11 13:15:00,107.13,113.0671896,12.9065,58.7516
2016-11-11 13:30:00,110.048,111.382110233333,12.9111,58.7238
2016-11-11 13:44:59,107.511,109.6979783,12.9855,58.3677
2016-11-11 14:00:00,102.078,112.005234893334,12.771,58.0968
2016-11-11 14:15:00,111.952,115.067391233333,12.481,58.981
2016-11-11 14:29:59,110.481,111.9884733,11.9661,59.2677
2016-11-11 14:45:00,121.807,127.276868633333,11.7714,58.2873
2016-11-11 15:00:00,116.393,120.027253333333,11.4738,58.8377
2016-11-11 15:14:59,113.495,116.192656166667,11.1383,58.4167
2016-11-11 17:00:00,122.435,129.504270733333,9.30952,58.846
2016-11-11 17:15:00,129.463,134.832713466667,8.84032,58.1516
2016-11-11 17:29:59,137.082,139.1788417,8.44762,59.0016
2016-11-11 17:45:00,146.381,142.458675,8.09016,58.6885
2016-11-11 18:00:00,120.6,125.5306655,7.79,58.1233
2016-11-11 18:14:59,117.315,120.651347466667,7.49833,57.8433
2016-11-11 18:30:00,107.748,112.4106616,7.22097,57.5129
2016-11-11 18:45:00,121.467,137.081813466666,6.89355,57.6468
2016-11-11 18:59:59,126.541,124.8343038,6.67143,57.9603
2016-11-11 19:15:00,121.126,122.4950485,6.35161,58.279
2016-11-11 19:30:00,122.6,122.778399466667,6.17778,58.5333
2016-11-11 19:44:59,116.859,117.988293866666,6.01935,58.8032
2016-11-11 20:00:00,114.478,118.9078794,5.85397,59.1143
2016-11-11 20:15:00,125.356,124.686405466667,5.64921,59.381
2016-11-11 20:29:59,129.259,129.330176333333,5.50984,59.6721
2016-11-11 20:45:00,123.289,122.2738775,5.33333,59.8133
2016-11-11 21:00:00,113.674,114.894319833333,5.24,59.9417
2016-11-11 21:14:59,122.463,123.3148204,5.12951,60.3902
2016-11-11 21:30:00,120.915,123.928861966667,5.02381,60.5889
2016-11-11 21:45:00,136,142.726642266667,4.89032,60.7145
2016-11-11 21:59:59,120.341,120.736320266667,4.7127,60.1651
2016-11-11 22:15:00,120.322,120.421258933334,4.48387,60.1516
2016-11-11 22:30:00,114.641,115.4118116,4.31111,60.0714
2016-11-11 22:44:59,113.615,114.3738224,2.68889,60.1508
2016-11-11 23:00:00,111.948,112.2472743,3.90161,60.4065
2016-11-11 23:15:00,114.556,116.8901145,3.66613,60.6726
2016-11-11 23:29:59,107.6,111.035141133333,3.56667,60.8383
2016-11-11 23:45:00,114.041,117.214954633333,3.37833,61.1367
2016-11-12 00:00:00,111.993,114.295267233333,3.18033,61.4344
2016-11-12 00:14:59,111.815,113.7609919,2.96935,61.7839
2016-11-12 00:30:00,116.826,121.17858,2.8381,62.2429
2016-11-12 00:45:00,129.426,130.893959933333,2.63226,62.7129
2016-11-12 00:59:59,138.204,136.638956933333,2.43548,63.3081
2016-11-12 01:15:00,133.337,133.8355469,2.34603,63.6873
2016-11-12 01:30:00,128.3,130.812687166667,2.14677,64.0774
2016-11-12 01:44:59,120.922,126.3910583,1.96032,64.4889
2016-11-12 02:00:00,121.53,128.9726134,1.80794,65.0032
2016-11-12 02:15:00,132.596,133.816058233333,1.7,65.4967
2016-11-12 02:29:59,130.941,134.503119766666,1.56667,65.865
2016-11-12 02:45:00,132.119,136.2465116,1.39333,66.2717
2016-11-12 03:00:00,152.348,152.9773599,1.23016,66.7254
2016-11-12 03:14:59,152.537,153.869199933333,1.04677,66.0968
2016-11-12 03:30:00,140.956,142.9215597,0.969841,67.6063
2016-11-12 03:45:00,137.696,150.4081031,0.78871,67.9887
2016-11-12 03:59:59,139.215,145.587005333333,0.568254,68.3889
2016-11-12 04:15:00,142.941,146.057629966667,0.372581,68.9242
2016-11-12 04:30:00,158.948,162.0327207,-1.35079,69.3778
2016-11-12 04:44:59,150.763,161.226687,0.137097,69.8064
2016-11-12 05:00:00,166.6,169.765371733333,-0.06,70.2367
2016-11-12 05:15:00,189.796,195.977203433334,-0.253333,70.895
2016-11-12 05:29:59,201.867,203.981174066666,-0.522951,71.6229
2016-11-12 05:45:00,230.53,235.339553,-0.724194,72.3581
2016-11-12 06:00:00,234.378,236.250240733333,-0.8,72.9887
2016-11-12 06:14:59,233.015,234.121066466667,-0.920635,73.4937
2016-11-12 06:30:00,256.948,252.6266106,-1.06935,74.1081
2016-11-12 06:45:00,249.341,249.3119197,-1.22063,74.673
2016-11-12 06:59:59,260.404,266.0268508,-1.3,75.2468
2016-11-12 07:15:00,289.644,286.159268533333,-1.3,75.6936
2016-11-12 07:30:00,268.956,272.319475233334,-1.27419,76.1758
2016-11-12 07:44:59,276.267,277.854492,-1.09167,77.0983
2016-11-12 08:00:00,302.696,300.006488766667,-0.868333,77.805
2016-11-12 08:15:00,319.452,323.693982466667,-0.42,78.3767
2016-11-12 08:29:59,298.093,311.698655733333,0.396825,77.7365
2016-11-12 08:45:00,290.593,300.840484666666,1.25873,76.446
2016-11-12 09:00:00,282.441,296.771358666667,2.11746,74.8064
2016-11-12 09:14:59,253.878,309.494539133333,2.8254,72.5921
2016-11-12 09:30:00,236.415,246.177490933333,3.47937,70.827
2016-11-12 09:45:00,198.918,208.336310933334,4.17143,68.5413
2016-11-12 09:59:59,195.582,202.013723066667,4.7371,66.5306
2016-11-12 10:15:00,162.011,179.619365233333,5.18889,64.6683
2016-11-12 10:30:00,122.363,135.1898053,5.52667,62.5367
2016-11-12 10:44:59,130.367,139.333513266666,5.82667,61.455
2016-11-12 11:00:00,136.659,140.2161039,6.07667,58.995
2016-11-12 11:15:00,205.907,190.3970013,6.20484,59.3613
2016-11-12 11:29:59,154.563,162.9319464,6.56452,58.9242
2016-11-12 11:45:00,190.696,192.0835678,6.8,57.9841
2016-11-12 12:00:00,165.93,160.626572133333,6.97258,57.3177
2016-11-12 12:14:59,248.526,250.042882866666,7.30161,56.4355
2016-11-12 12:30:00,292.004,299.049778633333,7.5,55.9016
2016-11-12 12:45:00,364.433,437.808638633333,7.27097,55.2371
2016-11-12 12:59:59,213.974,246.997717433334,5.45484,55.2194
