datetime_CO_rf_121,CO_ref_121,CO_fit_121,CO_T_121,CO_RH_121
2016-10-21 09:30:00,152.519,155.125002466667,12.4655,90.7727
2016-10-21 09:45:00,169.533,166.600620266667,12.5,90.59
2016-10-21 09:59:59,149.059,155.5639907,12.5811,90.5623
2016-10-21 10:15:00,163.322,172.273801166667,12.6792,90.2585
2016-10-21 10:30:00,174.23,191.7586393,12.6091,89.8636
2016-10-21 10:44:59,152.507,157.437797666666,12.6,89.81
2016-10-21 11:00:00,172.178,166.270986966666,12.6352,89.6889
2016-10-21 11:15:00,170.363,167.620221233333,12.6615,89.2404
2016-10-21 11:29:59,149.681,154.824593066666,12.6352,88.9685
2016-10-21 11:45:00,180.348,173.132952333333,12.7,88.915
2016-10-21 12:00:00,177.204,171.183261533333,12.6426,88.6759
2016-10-21 12:14:59,166.041,164.73829,12.4962,88.6
2016-10-21 12:30:00,166.593,165.572837966666,12.3906,88.8849
2016-10-21 12:45:00,169.904,169.313344533333,12.2267,89.16
2016-10-21 12:59:59,161.319,162.4923849,12.0873,89.4309
2016-10-21 13:15:00,155.848,159.429478,11.9736,89.4868
2016-10-21 13:30:00,170.3,167.563942533334,11.9,89.7423
2016-10-21 13:44:59,165.078,162.352710733333,11.93,89.725
2016-10-21 14:00:00,150.607,154.3938407,11.9982,89.4268
2016-10-21 14:15:00,168.837,161.723980466667,12,89.2731
2016-10-21 14:29:59,161.493,158.514716066667,11.9189,89.117
2016-10-21 14:45:00,136.178,146.875525633333,11.9,88.8797
2016-10-21 15:00:00,164.307,158.945177366667,11.8333,88.6825
2016-10-21 15:14:59,153.989,155.0916091,11.7173,88.3096
2016-10-21 15:30:00,140.2,149.355503633333,11.7038,88.0736
2016-10-21 17:45:00,107.471,126.770745466666,10.72,88.3133
2016-10-21 18:00:00,133.244,127.234943133333,10.6033,88.345
2016-10-21 18:14:59,116.211,116.404133666667,10.3804,88.4393
2016-10-21 18:30:00,83.463,105.828301383334,10.1145,88.7455
2016-10-21 18:45:00,89.352,107.185748766667,9.98929,89.2589
2016-10-21 18:59:59,110.393,114.543512313333,9.85893,89.4036
2016-10-21 19:15:00,128.563,127.8450413,9.69298,89.4544
2016-10-21 19:30:00,142.826,141.953242933334,7.895,89.8783
2016-10-21 19:44:59,154.144,149.179505566667,9.46667,90.1817
2016-10-21 20:00:00,148.963,145.635248133334,9.4,90.65
2016-10-21 20:15:00,141.907,139.8892368,9.4,90.9089
2016-10-21 20:29:59,154.57,147.723923366667,9.4,91.1268
2016-10-21 20:45:00,136.789,138.476896366666,9.4,91.0232
2016-10-21 21:00:00,131.97,134.8695238,9.4,90.9321
2016-10-21 21:14:59,136.041,137.915434066667,9.4,90.6746
2016-10-21 21:30:00,138.163,140.3548197,9.4,90.5217
2016-10-21 21:45:00,142.826,142.1941285,9.34,90.47
2016-10-21 21:59:59,138.959,140.7030969,9.26964,90.3357
2016-10-21 22:15:00,141.256,141.602167966667,9.2,90.3196
2016-10-21 22:30:00,147.107,149.883766033334,9.2,89.95
2016-10-21 22:44:59,150.785,154.929681433334,9.18036,89.4286
2016-10-21 23:00:00,159.963,159.9528701,9.17018,88.9912
2016-10-21 23:15:00,164.859,160.913061366666,9.19333,88.5117
2016-10-21 23:29:59,161.933,161.124788133333,9.14,87.8767
2016-10-21 23:45:00,176.622,168.753473000001,9.11379,87.6138
2016-10-22 00:00:00,158.519,159.848352166667,9.15,87.2214
2016-10-22 00:14:59,167.663,162.483105233333,9.1,87.1679
2016-10-22 00:30:00,154.222,152.1452518,9.04643,86.5857
2016-10-22 00:45:00,149.781,147.269690033333,8.91607,85.7839
2016-10-22 00:59:59,134.126,132.283186066666,8.8,84.8492
2016-10-22 01:15:00,132.363,131.0237923,8.71833,84.0633
2016-10-22 01:30:00,128.2,128.2494467,8.63167,83.16
2016-10-22 01:44:59,121.352,120.840842366666,8.53636,82.3855
2016-10-22 02:00:00,117.815,115.5957415,8.40536,81.0536
2016-10-22 02:15:00,110.733,112.120594866667,8.2875,80.0571
2016-10-22 02:29:59,108.119,107.61379438,8.2,78.5964
2016-10-22 02:45:00,108.274,107.860929586667,8.16491,77.8702
2016-10-22 03:00:00,107.459,107.302085753333,8.01667,77.5083
2016-10-22 03:14:59,108.448,107.910003753333,7.89667,77.1317
2016-10-22 03:30:00,101.978,104.22681981,7.8,76.6086
2016-10-22 03:45:00,104.644,105.434757936667,7.8,76.1036
2016-10-22 03:59:59,106.226,105.6995172,7.8,75.6643
2016-10-22 04:15:00,107.459,107.113544933334,7.8,75.5964
2016-10-22 04:30:00,106.637,106.063167703333,7.8,75.6929
2016-10-22 04:44:59,105.796,105.779595036667,7.8,75.722
2016-10-22 05:00:00,105.948,106.577396366667,7.75667,76.435
2016-10-22 05:15:00,107.167,107.6131013,7.66833,76.6783
2016-10-22 05:29:59,105.626,116.566923233333,5.81429,76.3911
2016-10-22 05:45:00,109.267,111.676535966667,7.6,76.1268
2016-10-22 06:00:00,109.841,110.063774833333,7.6,76.3179
2016-10-22 06:14:59,108.363,108.238899266667,7.6,77.0071
2016-10-22 06:30:00,115.778,115.823262716667,7.57193,77.1649
2016-10-22 06:45:00,109.296,110.814062166667,7.5,77.0667
2016-10-22 06:59:59,113.089,115.778236316667,7.5,77.4267
2016-10-22 07:15:00,121.281,118.06889495,7.5,76.981
2016-10-22 07:30:00,115.1,113.260017166666,7.5,76.5411
2016-10-22 07:44:59,110.53,113.147481483333,7.44464,77.1446
2016-10-22 08:00:00,117.681,119.134380433333,7.29107,78.7732
2016-10-22 08:15:00,115.73,118.98470085,7.05714,80.5625
2016-10-22 08:29:59,125.337,125.13556183,6.9322,82.3254
2016-10-22 08:45:00,126.059,127.3794751,6.85667,83.5317
2016-10-22 09:00:00,134.396,133.5000898,6.77833,84.11
2016-10-22 09:14:59,134.256,131.64826606,6.7,84.5268
2016-10-22 09:30:00,133.87,132.735050733334,6.72364,85.2273
2016-10-22 09:45:00,132.874,135.325583066667,6.95357,85.4786
2016-10-22 09:59:59,143.052,145.209789266667,7.075,85.4196
2016-10-22 10:15:00,137.041,135.986187133333,7.32105,84.7825
2016-10-22 10:30:00,134.463,135.717672733333,7.735,83.8083
2016-10-22 10:44:59,136.356,135.211836133333,8.16667,82.48
2016-10-22 11:00:00,134.959,134.054026766667,8.31207,81.381
2016-10-22 11:15:00,135.156,134.308241966667,8.30893,80.8964
2016-10-22 11:29:59,134.215,134.370550533333,8.05893,81.4375
2016-10-22 11:45:00,133.615,133.5701338,7.90893,81.0161
2016-10-22 12:00:00,133.022,136.3263704,8.13214,80.1554
2016-10-22 12:14:59,125.633,127.978696333333,8.65254,77.8864
2016-10-22 12:30:00,128.467,129.830023366667,8.90833,76.7183
2016-10-22 12:45:00,129.422,128.9698373,8.98333,75.5683
2016-10-22 12:59:59,129.422,128.147874666666,8.83571,75.3857
2016-10-22 13:15:00,130.489,130.7496481,8.81964,75.3179
2016-10-22 13:30:00,142.7,137.397530166666,8.99643,75.4518
2016-10-22 13:44:59,139.933,134.381668766666,8.9125,75.9804
2016-10-22 14:00:00,146.278,138.817758183333,8.44035,77.2807
2016-10-22 14:15:00,140.281,141.8871659,8.40833,77.38
2016-10-22 14:29:59,144.774,142.178038266667,8.55667,76.6317
2016-10-22 14:45:00,142.556,141.401847233333,8.8,75.6362
2016-10-22 15:00:00,136.322,134.756467466667,8.61818,75.1273
2016-10-22 15:14:59,129.056,129.513519166666,8.5,73.7232
2016-10-22 15:30:00,181.944,170.8606182,8.55357,72.2964
2016-10-22 15:45:00,128.711,127.839384633333,8.7375,70.2589
2016-10-22 15:59:59,127.922,127.460677133333,8.8,68.539
2016-10-22 16:15:00,130.937,130.505291866667,8.8,66.7417
2016-10-22 16:30:00,123.922,126.296162,8.8,65.9033
2016-10-22 16:44:59,127.574,127.487491533333,8.8,64.7946
2016-10-22 17:00:00,127.007,127.5972373,8.725,63.5554
2016-10-22 17:15:00,131.341,130.930392033333,8.39107,63.6446
2016-10-22 17:29:59,135.096,133.1139179,8.22,63.5127
2016-10-22 17:45:00,130.211,130.8835303,8.2,62.9845
2016-10-22 18:00:00,130.648,132.281142,8.2,62.7483
2016-10-22 18:14:59,132.096,131.910875466667,8.2,62.6583
2016-10-22 18:30:00,127.826,130.4645347,8.2,62.7316
2016-10-22 18:45:00,131.911,135.258622466667,8.2,62.7473
2016-10-22 18:59:59,135.263,134.4588005,8.2,62.7714
2016-10-22 19:15:00,138.852,136.7761269,8.2,63.2125
2016-10-22 19:30:00,145.959,147.220628366667,8.2,63.7661
2016-10-22 19:44:59,147.952,143.915507666667,8.11667,64.38
2016-10-22 20:00:00,155.044,152.102817333333,8.02833,64.82
2016-10-22 20:15:00,150.448,151.066840266667,8,65.2448
2016-10-22 20:29:59,150.219,151.433327466666,8,65.475
2016-10-22 20:45:00,151.3,150.7901053,8,65.6321
2016-10-22 21:00:00,152.967,152.7220528,8,65.9321
2016-10-22 21:14:59,156.274,153.3553599,8,66.375
2016-10-22 21:30:00,157.548,155.198278566667,8,66.7034
2016-10-22 21:45:00,155.185,158.796093133333,8,67.1083
2016-10-22 21:59:59,159.074,160.356496966667,7.93167,67.55
2016-10-22 22:15:00,162.274,160.976130266667,7.775,68.0268
2016-10-22 22:30:00,164.252,161.8173126,7.6875,68.3929
2016-10-22 22:44:59,158.304,159.128613466667,7.6,68.9411
2016-10-22 23:00:00,155.6,155.7370966,7.6,69.3964
2016-10-22 23:15:00,152.504,156.377634533334,6.02105,69.7579
2016-10-22 23:29:59,153.907,152.8547268,7.51167,70.2017
2016-10-22 23:45:00,145.563,145.607628833333,7.43167,69.5667
2016-10-23 00:00:00,145.856,146.8977441,7.46552,70.8259
2016-10-23 00:14:59,145.511,147.1885826,7.40179,71.25
2016-10-23 00:30:00,145.452,146.383957233333,7.3125,71.6375
2016-10-23 00:45:00,146.711,146.195619266667,7.24464,71.9054
2016-10-23 00:59:59,147.333,148.4974002,7.07857,72.4036
2016-10-23 01:15:00,144.267,145.457243466667,6.9661,72.9593
2016-10-23 01:30:00,145.548,146.1534,6.82167,73.5167
2016-10-23 01:44:59,145.633,155.255144933334,5.09833,74.07
2016-10-23 02:00:00,150.237,150.0894861,6.69643,74.5893
2016-10-23 02:15:00,150.744,150.081919333333,6.71429,74.9036
2016-10-23 02:29:59,151.63,154.254925766666,6.79643,75.1643
2016-10-23 02:45:00,148.911,147.766235433333,6.87636,75.3109
2016-10-23 03:00:00,147.289,147.030807833333,6.97018,75.4491
2016-10-23 03:14:59,148.804,148.594893966666,7.045,75.4233
2016-10-23 03:30:00,145.059,146.712173066667,7.18833,75.4
2016-10-23 03:45:00,145.87,145.749623566667,7.2931,75.4569
2016-10-23 03:59:59,149.781,149.2456039,7.3,75.5839
2016-10-23 04:15:00,152.107,149.085850733334,7.39464,75.7393
2016-10-23 04:30:00,148.748,148.498835233333,7.52182,75.92
2016-10-23 04:44:59,153.574,152.8824164,7.6,76.1429
2016-10-23 05:00:00,182.37,182.997005933333,7.7322,76.2051
2016-10-23 05:15:00,168.048,164.229478266667,7.86667,76.3033
2016-10-23 05:29:59,171.463,171.0248596,7.92333,76.345
2016-10-23 05:45:00,180.304,173.078910966667,8.00179,76.2946
2016-10-23 06:00:00,181.389,178.908452633333,8.14464,76.1286
2016-10-23 06:14:59,181.433,178.757665366667,8.2,75.8709
2016-10-30 00:14:59,202.026,198.783681866666,21.15,60.6482
2016-10-30 00:30:00,193.074,191.7603247,21.1893,60.425
2016-10-30 00:45:00,193.43,192.925486766666,21.1018,60.2679
2016-10-30 00:59:59,194.359,193.040304433333,21.1,60.2232
2016-10-30 01:15:00,189.563,190.877593833333,21.0333,60.1474
2016-10-30 01:30:00,194.833,190.139468266666,21,60.13
2016-10-30 01:44:59,193.022,192.213859366666,21,60.005
2016-10-30 02:00:00,188.963,190.620187333333,21,60.0158
2016-10-30 02:15:00,190.778,188.483993933333,20.8821,60.2179
2016-10-30 02:29:59,188,188.363917433333,20.6309,60.4909
2016-10-30 02:45:00,179.737,181.104510066667,20.4018,60.9232
2016-10-30 03:00:00,179.915,180.360269666667,20.1839,61.4839
2016-10-30 03:14:59,179.926,181.038391133333,20.1,61.8433
2016-10-30 03:30:00,179.256,180.792205766666,20.1,62.14
2016-10-30 03:45:00,215.937,201.335033333334,20.1,62.3672
2016-10-30 03:59:59,176.837,178.111610566667,20.0536,62.6107
2016-10-30 04:15:00,177.896,177.487024466667,20,62.8589
2016-10-30 04:30:00,178.163,181.2326493,19.9911,61.9946
2016-10-30 04:44:59,187.685,189.215693233333,19.9,63.2655
2016-10-30 05:00:00,193.833,193.606055566666,19.8966,63.5847
2016-10-30 05:15:00,178.526,176.594184633333,19.8,63.945
2016-10-30 05:29:59,176.641,176.5077304,19.8,64.3133
2016-10-30 05:45:00,177.17,177.906429633333,19.8,64.6857
2016-10-30 06:00:00,181.526,180.173776833333,19.8,64.9564
2016-10-30 06:14:59,185.789,183.077507866667,19.7696,65.2679
2016-10-30 06:30:00,179.663,179.064581766667,19.6946,65.5732
2016-10-30 06:45:00,173.796,174.6090075,19.5877,65.8123
2016-10-30 06:59:59,174.659,174.194851366667,19.5017,65.83
2016-10-30 07:15:00,168.515,171.119126466667,19.4783,64.9633
2016-10-30 07:30:00,168.126,169.832309366667,19.3421,66.2263
2016-10-30 07:44:59,173.874,175.489612633333,19.3,66.5768
2016-10-30 08:00:00,173.781,175.841211733333,19.4214,66.6429
2016-10-30 08:15:00,179.111,178.911857566667,19.6382,66.6491
2016-10-30 08:29:59,184.159,184.5689801,19.8107,66.6036
2016-10-30 08:45:00,183.896,184.508609366667,20.25,66.0583
2016-10-30 09:00:00,183.637,184.339993366667,20.9233,64.8217
2016-10-30 09:14:59,184.481,184.163817733333,21.561,63.1661
2016-10-30 09:30:00,180.052,180.002179866666,22.1536,61.5679
2016-10-30 09:45:00,182.041,181.0817924,22.6143,60.1696
2016-10-30 09:59:59,182.193,181.569547733333,22.9107,58.8607
2016-10-30 10:15:00,179.363,179.895911933333,23.0745,58.2709
2016-10-30 10:30:00,179.722,179.617784766667,23.2661,57.4712
2016-10-30 10:44:59,178.293,181.771120866667,23.1067,57.4683
2016-10-30 11:00:00,190.2,191.125066233333,23.3883,57.2233
2016-10-30 11:15:00,192.226,193.1576681,23.4446,56.8643
2016-10-30 11:29:59,183.341,185.179266833334,23.66,56.9218
2016-10-30 11:45:00,185.719,187.530780666666,24.0321,56.3982
2016-10-30 12:00:00,182.159,186.085871533333,23.7839,56.1536
2016-10-30 12:14:59,181.985,185.417153133334,22.9667,57.3632
2016-10-30 12:30:00,196.074,201.623744033333,19.2933,65.3317
2016-10-30 12:45:00,212.57,225.880652600001,19.555,70.0467
2016-10-30 12:59:59,214.637,214.033959133333,18.8263,73.0754
2016-10-30 13:15:00,218.674,219.125305333333,18.4554,74.7268
2016-10-30 13:30:00,224.374,221.976066766667,17.8857,76.2054
2016-10-30 13:44:59,262.559,246.515080533333,17.4071,77.5661
2016-10-30 14:00:00,222.959,225.953170166667,16.9929,78.9286
2016-10-30 14:15:00,209.53,215.4624971,16.5867,79.8667
2016-10-30 14:29:59,210.219,209.812087666666,16.1133,80.4333
2016-10-30 14:45:00,188.259,193.859201133333,15.4517,79.831
2016-10-30 15:00:00,187.526,190.825664133333,14.8536,80.7107
2016-10-30 15:14:59,186.789,189.121963966667,14.4607,81.6143
2016-10-30 15:30:00,183.367,184.858975233333,14.1607,82.0482
2016-10-30 15:45:00,179.07,175.243180033334,13.8473,81.82
2016-10-30 15:59:59,174.344,171.078098566667,13.5271,80.8763
2016-10-30 16:15:00,170.867,168.1250886,13.1417,81.095
2016-10-30 16:30:00,167.459,166.755117933333,12.935,80.895
2016-10-30 16:44:59,162.793,163.0189205,12.725,81.2393
2016-10-30 17:00:00,161.981,162.406390366667,12.58,81.8036
2016-10-30 17:15:00,160.348,162.0541621,12.4982,81.9071
2016-10-30 17:29:59,167.9,215.057121833333,12.4071,81.9929
2016-10-30 17:45:00,169.296,167.9173193,12.4,81.9404
2016-10-30 18:00:00,164.626,165.0102847,12.4,82.0533
2016-10-30 18:14:59,165.056,164.874974633333,12.3017,82.3267
2016-10-30 18:30:00,159.519,162.027350066667,12.2842,82.7228
2016-10-30 18:45:00,160.385,161.279591666667,12.2,83.0643
2016-10-30 18:59:59,161.437,161.402608,12.2,83.1714
2016-10-30 19:15:00,165.763,165.250041,12.1339,82.9679
2016-10-30 19:30:00,163.589,165.148753,12.1,82.5982
2016-10-30 19:44:59,152.4,154.1954196,11.9883,81.88
2016-10-30 20:00:00,155.063,157.166795033333,11.79,81.5717
2016-10-30 20:15:00,153.159,158.8811967,11.5121,80.6983
2016-10-30 20:29:59,155.8,161.839152033334,11.3143,79.8661
2016-10-30 20:45:00,146.837,151.6265781,11.1482,79.6554
2016-10-30 21:00:00,133.389,133.13130677,10.9696,78.2696
2016-10-30 21:14:59,129.063,131.860572726667,10.7589,77.4768
2016-10-30 21:30:00,135.215,136.892753633333,10.6254,76.9
2016-10-30 21:45:00,135.219,132.807272866666,10.6,76.4417
2016-10-30 21:59:59,130.322,131.800894633333,10.4983,76.2517
2016-10-30 22:15:00,129.844,130.920648233333,10.4,76.3339
2016-10-30 22:30:00,126.133,127.829351266667,10.3357,75.9232
2016-10-30 22:44:59,121.063,123.177874266667,10.1709,74.8291
2016-10-30 23:00:00,122.174,120.5788832,10.0214,73.6821
2016-10-30 23:15:00,113.163,115.1769624,9.96667,72.8649
2016-10-30 23:29:59,116.141,117.158154466667,9.82667,72.06
2016-10-30 23:45:00,116.744,117.145992133333,9.66667,71.5867
2016-10-31 00:00:00,113.141,115.2699348,9.57069,71.7741
2016-10-31 00:14:59,113.415,116.799848666667,9.5,72.0673
2016-10-31 00:30:00,116.13,116.717148,9.4125,72.2375
2016-10-31 00:45:00,114.722,116.294116166667,9.4,72.0804
2016-10-31 00:59:59,116.185,116.893381766667,9.4,72.1164
2016-10-31 01:15:00,124.489,120.568853933334,9.4,71.875
2016-10-31 01:30:00,121.681,121.741903033333,9.305,71.725
2016-10-31 01:44:59,118.167,118.9065547,9.3,71.7458
2016-10-31 02:00:00,121.107,119.372170733334,9.29643,71.7268
2016-10-31 02:15:00,117.544,119.293602633334,9.19286,71.975
2016-10-31 02:29:59,120.878,119.733506916667,9.01455,71.5927
2016-10-31 02:45:00,122.544,121.466762233333,8.825,71.2018
2016-10-31 03:00:00,116.022,121.5289612,8.68276,70.469
2016-10-31 03:14:59,117.696,117.641067733333,8.46833,70.145
2016-10-31 03:30:00,111.767,113.449382066667,8.325,69.8783
2016-10-31 03:45:00,110.296,112.566352233333,8.27017,69.7193
2016-10-31 03:59:59,112.852,118.6027366,6.56364,69.5145
2016-10-31 04:15:00,110.033,113.148233066667,8.2,68.4929
2016-10-31 04:30:00,113.748,114.245662966667,8.19286,68.3946
2016-10-31 04:44:59,113.344,118.578611133333,8.01607,68.95
2016-10-31 05:00:00,117.448,120.662532466666,7.82667,69.1667
2016-10-31 05:15:00,119.844,121.7187582,7.63333,69.6483
2016-10-31 05:29:59,125.126,133.5805916,7.40169,70.5339
2016-10-31 05:45:00,131.785,137.070483100001,7.11786,71.6821
2016-10-31 06:00:00,144.759,145.141741833333,6.92857,72.7357
2016-10-31 06:14:59,154.689,163.1105079,6.66071,73.8089
2016-10-31 06:30:00,198.611,193.119555166667,6.425,74.7643
2016-10-31 06:45:00,181.044,201.349437333333,6.29483,75.6931
2016-10-31 06:59:59,181.878,187.9899234,4.465,76.4667
2016-10-31 07:15:00,186.352,193.0706694,6.02333,77.1717
2016-10-31 07:30:00,191.793,190.5974398,6.0625,77.6893
2016-10-31 07:44:59,191.067,196.062650133333,6.21071,78.0107
2016-10-31 08:00:00,195.97,206.778047966667,6.53393,77.8964
2016-10-31 08:15:00,223.919,232.052119933333,6.95357,77.3696
2016-10-31 08:29:59,236.504,237.500496766667,7.37018,76.6474
2016-10-31 08:45:00,178.93,184.812398666666,7.825,75.1033
2016-10-31 09:00:00,195.793,189.396937766667,8.17,73.1283
2016-10-31 09:14:59,173.281,176.778589833334,8.60526,71.521
2016-10-31 09:30:00,170.615,175.4063942,9.06786,70.2161
2016-10-31 09:45:00,173.944,173.822673566667,9.41964,69.0054
2016-10-31 09:59:59,171.515,173.642248333333,9.6125,68.0786
2016-10-31 10:15:00,167.104,169.355998266667,9.99454,66.5709
2016-10-31 10:30:00,155.289,147.784124433333,10.5333,64.42
2016-10-31 10:44:59,139.23,135.129226566667,11.1217,61.215
2016-10-31 11:00:00,127.748,125.630557333333,11.4017,58.3237
2016-10-31 11:15:00,123.915,124.411588766667,11.7071,55.625
2016-10-31 11:29:59,123.993,124.847623033333,11.9073,54.7145
2016-10-31 11:45:00,123.933,124.9658185,12.0839,53.1179
2016-10-31 12:00:00,124.515,125.404135666667,12.1714,51.7661
2016-10-31 12:14:59,128.674,127.440627466667,12.331,51.2983
2016-10-31 12:30:00,128.974,127.5579862,12.4,50.455
2016-10-31 12:45:00,125.948,129.957727633333,12.3633,49.7883
2016-10-31 12:59:59,127.793,126.622522266667,12.3732,49.1411
2016-10-31 13:15:00,123.785,124.7502057,12.4,48.0357
2016-10-31 13:30:00,127.03,127.711169733333,12.5357,47.7232
2016-10-31 13:44:59,128.559,127.522306133333,12.7429,47.1554
2016-10-31 14:00:00,127.248,126.1744109,12.8,46.6702
2016-10-31 14:15:00,123.044,123.732398063334,12.845,46.295
2016-10-31 14:29:59,135.73,132.881418946667,12.95,46.2683
2016-10-31 14:45:00,128.674,127.43164823,13,46.2931
2016-10-31 15:00:00,119.9,122.567805363333,11.1536,46.3196
2016-10-31 15:14:59,137.77,142.61699042,12.9161,46.3107
2016-10-31 15:30:00,156.156,151.68706702,12.9,46.9107
2016-10-31 15:45:00,151.033,151.95606132,12.8464,46.9821
2016-10-31 15:59:59,183.781,204.692435933334,12.7271,46.6949
2016-10-31 16:15:00,150.73,158.51675832,10.87,46.335
2016-10-31 16:30:00,156.611,160.092004486667,12.4085,46.7576
2016-10-31 16:44:59,282.259,246.667953500001,12.1625,47.9482
2016-10-31 17:00:00,217.785,221.670875533334,11.8911,49.2107
2016-10-31 17:15:00,218.615,221.775390166667,11.6382,50.5945
2016-10-31 17:29:59,270.741,261.796652066666,11.2839,52.1625
2016-10-31 17:45:00,361.311,393.180699833333,10.8862,53.6379
2016-10-31 18:00:00,299.493,296.719179733334,10.51,55.0567
2016-10-31 18:14:59,338.881,353.793916533333,10.1867,56.025
2016-10-31 18:30:00,367.063,375.7355596,9.89821,57.3911
2016-10-31 18:45:00,404.17,409.582942566667,9.53214,58.7554
2016-10-31 18:59:59,423.281,431.5526972,9.33393,60.1321
2016-10-31 19:15:00,406.152,408.099201366667,9.12143,60.3161
2016-10-31 19:30:00,353.13,362.561625133333,9.06429,60.3161
2016-10-31 19:44:59,317.13,325.693316033334,9,60.6083
2016-10-31 20:00:00,300.781,305.555261966667,8.85167,60.9533
2016-10-31 20:15:00,296.048,302.3620183,8.76897,61.531
2016-10-31 20:29:59,305.437,307.7725837,8.58929,62.1071
2016-10-31 20:45:00,307.867,310.080523366667,8.35091,62.7782
2016-10-31 21:00:00,406.048,430.814251066668,8.16607,63.8125
2016-10-31 21:14:59,403.393,392.903059466667,7.88929,64.6839
2016-10-31 21:30:00,303.556,347.375882166667,7.65932,64.8983
2016-10-31 21:45:00,569.244,448.944243133335,7.56667,65.06
2016-10-31 21:59:59,358.919,354.857196366666,7.40339,65.1661
2016-10-31 22:15:00,337.867,332.639535566667,7.3,66.0607
2016-10-31 22:30:00,280.196,300.200092933333,7.22679,66.4089
2016-10-31 22:44:59,310.296,321.429299600001,7.15179,67.0768
2016-10-31 23:00:00,338.3,341.356140833333,7.075,67.65
2016-10-31 23:15:00,367.078,361.671164,7,68.0535
2016-10-31 23:29:59,352.452,346.423672066666,7,68.485
2016-10-31 23:45:00,317.144,322.809520666667,6.93333,69.03
2016-11-01 00:00:00,334.067,342.514375366667,6.82982,69.7105
2016-11-01 00:14:59,379.644,389.848370666667,6.74107,70.3357
2016-11-01 00:30:00,395.859,397.698911366667,6.7,71.15
2016-11-01 00:45:00,402.456,409.022501600001,6.7,71.8982
2016-11-01 00:59:59,393.052,398.706260166666,6.63036,72.3875
2016-11-01 01:15:00,312.459,319.010168366667,6.565,72.1717
2016-11-01 01:30:00,284.144,302.732971866667,6.43667,72.3567
2016-11-01 01:44:59,288.63,292.954821133333,6.4,72.781
2016-11-01 02:00:00,298.181,293.07894,6.34643,73.225
2016-11-01 02:15:00,272.193,273.800655733333,6.28909,73.4382
2016-11-01 02:29:59,275.252,277.088359066667,6.2,73.6768
2016-11-01 02:45:00,274.07,274.603944333334,6.15357,73.8714
2016-11-01 03:00:00,252.67,255.9142114,6.06271,74.1712
2016-11-01 03:14:59,262.326,261.473847233333,5.99833,74.5483
2016-11-01 03:30:00,255.748,255.1582864,5.9,74.7017
2016-11-01 03:45:00,246.77,247.397529,5.9,74.6679
2016-11-01 03:59:59,233.759,238.515512333333,5.99643,74.5982
2016-11-01 04:15:00,268.319,270.305892966667,4.26964,74.6732
2016-11-01 04:30:00,274.448,272.616879366667,6.175,74.7821
2016-11-01 04:44:59,245.619,242.590978966667,6.26379,74.7603
2016-11-01 05:00:00,238.119,245.018808033334,6.395,74.5417
2016-11-01 05:15:00,247.063,247.581354266667,6.49,74.405
2016-11-01 05:29:59,238.859,239.7648808,6.65893,74.0411
2016-11-01 05:45:00,249.352,257.778683366666,6.79821,73.8875
2016-11-01 06:00:00,259.2,257.6807485,6.92941,73.7735
2016-11-01 06:14:59,279.093,281.359306733332,7,73.7833
2016-11-01 06:30:00,330.533,329.695878433333,7,73.8051
2016-11-01 06:45:00,331.156,327.331726733333,7,73.6446
2016-11-01 06:59:59,341.322,339.9835632,7.11607,73.6911
2016-11-01 07:15:00,396.363,398.155854866667,7.28182,73.8673
2016-11-01 07:30:00,425.007,410.693847133334,7.50357,73.9036
2016-11-01 07:44:59,460,450.125493566667,7.73621,73.9879
2016-11-01 08:00:00,472.222,465.043408066667,8.15333,73.5933
2016-11-01 08:15:00,528.696,534.7179073,8.57,73.6433
2016-11-01 08:29:59,567.133,573.612703333333,9.28929,73.0661
2016-11-01 08:45:00,582.137,588.369744566666,9.98929,71.9714
2016-11-01 09:00:00,601.026,586.712965166667,10.5018,70.2625
2016-11-01 09:14:59,532.4,513.765011366666,11.2982,71.3582
2016-11-01 09:30:00,583.863,569.302603333334,12.4474,70.2351
2016-11-01 09:45:00,556.522,528.150834999999,13.385,69.155
2016-11-01 09:59:59,468.967,449.260197633334,14.0317,68.3883
2016-11-01 10:15:00,454.963,410.743941933333,14.886,67.7965
2016-11-01 10:30:00,365.059,351.3709284,15.925,67.1821
2016-11-01 10:44:59,332.344,327.050925833334,16.9214,66.2
2016-11-01 11:00:00,358.474,350.6568206,17.7545,65.4436
2016-11-01 11:15:00,307.067,295.0079407,18.7107,64.7161
2016-11-01 11:29:59,295.667,284.618616966667,19.4417,63.9683
2016-11-01 11:45:00,272.174,266.6956306,20.0517,63.57
2016-11-01 12:00:00,253.781,250.880762733334,20.9517,62.931
2016-11-01 12:14:59,246.867,240.396841266667,21.7857,62.2375
2016-11-01 12:30:00,248.719,244.269004433333,22.375,61.4232
2016-11-01 12:45:00,260.244,257.531080166667,22.7768,60.9179
2016-11-01 12:59:59,294.789,323.0238386,23.1071,60.7161
2016-11-01 13:15:00,254.381,261.048257033333,23.3,60.4847
2016-11-01 13:30:00,240.307,239.358445266667,23.4983,60.3283
2016-11-01 13:44:59,241.963,241.527617766667,23.795,59.9833
2016-11-01 14:00:00,250.589,246.851421233334,23.9636,59.62
2016-11-01 14:15:00,240.078,242.2972299,24.1946,59.275
2016-11-01 14:29:59,243.43,241.450538966666,24.4036,59.2786
