datetime_NO2_rf_107,NO2_ref_107,NO2_fit_107,NO2_T_107,NO2_RH_107
2016-11-29 01:44:59,12.1074,12.388451954,8.24194,77.25
2016-11-29 02:00:00,12.1788,12.5523464746667,8.37419,78.2694
2016-11-29 02:15:00,12.6071,12.634742729,8.4,78.9841
2016-11-29 02:29:59,13.2675,17.139921391,8.47742,79.5258
2016-11-29 02:45:00,13.4411,15.9471185643333,8.4,80.1067
2016-11-29 03:00:00,14.5477,16.504593971,8.41333,80.6633
2016-11-29 03:14:59,13.7488,16.9141547223334,8.5,81.2333
2016-11-29 03:30:00,12.1837,12.635558988,8.57903,81.7435
2016-11-29 03:45:00,11.8075,12.3229367723333,8.7,81.9177
2016-11-29 03:59:59,10.2299,10.1981113336667,8.71774,82.3629
2016-11-29 04:15:00,9.5004,9.79151576599999,8.86984,82.5968
2016-11-29 04:30:00,10.358,10.86520577,9.07097,82.8742
2016-11-29 04:44:59,10.8741,10.858132853,9.33226,82.9113
2016-11-29 05:00:00,11.5983,11.282830098,9.51774,82.7
2016-11-29 05:15:00,13.0906,12.8676756306667,9.68571,82.7206
2016-11-29 05:29:59,15.2926,13.8738152966667,9.90645,82.7629
2016-11-29 05:45:00,14.7659,13.278601457,10.0967,82.4833
2016-11-29 06:00:00,16.3338,14.3689158303334,10.1567,82.4217
2016-11-29 06:14:59,18.2757,15.258227354,10.095,82.555
2016-11-29 06:30:00,18.2132,15.9191951536667,10.0887,82.95
2016-11-29 06:45:00,15.4368,14.612658651,10.2254,82.8698
2016-11-29 06:59:59,14.907,14.6319660556667,10.3097,82.7516
2016-11-29 07:15:00,26.9972,24.3389634933333,10.4,82.7435
2016-11-29 07:30:00,22.8378,21.54236704,10.271,82.7081
2016-11-29 07:44:59,24.0071,22.9975280513334,10.1387,82.8855
2016-11-29 08:00:00,24.6911,24.7476279566667,10.0873,83.146
2016-11-29 08:15:00,25.0187,25.1882679766667,10.121,83.2161
2016-11-29 08:29:59,26.3767,27.045951718,10.2,83.529
2016-11-29 08:45:00,27.0451,28.2538302633333,10.3483,83.75
2016-11-29 09:00:00,22.8145,22.7759808113334,10.6283,83.38
2016-11-29 09:14:59,21.4802,21.29949229,10.9417,83.055
2016-11-29 09:30:00,22.8455,21.8640674766667,11.1803,82.6164
2016-11-29 09:45:00,24.7329,23.3126425733334,11.3919,82.3855
2016-11-29 09:59:59,21.6753,21.9418791316667,11.7581,82.5936
2016-11-29 10:15:00,21.3734,21.445199885,12.1476,82.654
2016-11-29 10:30:00,17.3937,16.262226821,12.5903,82.7387
2016-11-29 10:44:59,15.0322,15.7030154423333,13.0161,82.5371
2016-11-29 11:00:00,13.2481,15.7878607783333,13.4419,82.1323
2016-11-29 11:15:00,11.6185,12.1291170923333,13.846,81.5095
2016-11-29 11:29:59,11.145,10.6678903943333,14.2871,80.8081
2016-11-29 11:45:00,10.0286,9.24392920366667,14.5754,80.1492
2016-11-29 12:00:00,8.25335,7.859775402,15.2158,78.7018
2016-11-29 12:14:59,7.23221,7.89970103000001,15.7905,76.6016
2016-11-29 12:30:00,6.3496,6.56935984233333,16.2383,74.7283
2016-11-29 12:45:00,6.15613,6.77545990299999,16.5867,71.9033
2016-11-29 12:59:59,6.60065,6.64482326099999,16.7017,71.79
2016-11-29 13:15:00,6.80419,6.92151580199999,16.541,69.9557
2016-11-29 13:30:00,6.65273,6.63943783599999,14.7127,69.2524
2016-11-29 13:44:59,5.9831,6.55380548366665,16.421,68.8194
2016-11-29 14:00:00,6.33789,6.68585996166666,16.7516,67.8016
2016-11-29 14:15:00,8.03846,7.82888949300002,16.5762,66.946
2016-11-29 14:29:59,7.45498,8.31720059533333,16.2081,66.5242
2016-11-29 14:45:00,6.72853,7.27631937233333,16.1,65.6887
2016-11-29 15:00:00,6.85956,7.16799428999999,16.0651,63.7651
2016-11-29 15:14:59,5.61863,6.29050545133333,16.1,63.3387
2016-11-29 15:30:00,6.18553,6.75012595466667,16.01,62.93
2016-11-29 15:45:00,5.80673,6.286175014,15.9267,62.4983
2016-11-29 15:59:59,8.38806,7.92043302333336,15.8333,62.94
2016-11-29 16:15:00,7.4281,7.85207855266667,15.6887,63.2661
2016-11-29 16:30:00,9.30336,11.129004849,15.4339,63.7065
2016-11-29 16:44:59,12.0901,14.783122171,15.0794,64.3714
2016-11-29 17:00:00,15.3746,18.4796396123333,14.5468,65.2403
2016-11-29 17:15:00,25.9926,25.1299495566666,13.9984,66.2516
2016-11-29 17:29:59,22.7099,23.6087143366666,13.546,67.2619
2016-11-29 17:45:00,28.445,28.7222659866666,13.0548,68.6226
2016-11-29 18:00:00,31.2568,30.5393992933333,12.5903,70.0548
2016-11-29 18:14:59,31.224,31.3194082433333,12.1694,71.2871
2016-11-29 18:30:00,32.3888,31.5535542906667,11.7951,72.4721
2016-11-29 18:45:00,32.6355,31.7945717166667,11.365,73.595
2016-11-29 18:59:59,32.0196,31.9257176866666,11.0617,74.645
2016-11-29 19:15:00,30.8611,31.1290302333333,10.7129,75.5726
2016-11-29 19:30:00,31.1408,31.17408214,10.5097,76.5065
2016-11-29 19:44:59,31.6458,31.27393629,10.3565,77.3226
2016-11-29 20:00:00,31.3242,31.2205404633333,8.58387,77.9677
2016-11-29 20:15:00,29.9452,30.41215636,10.0016,78.6742
2016-11-29 20:29:59,31.5119,31.1883691933333,9.82258,79.2048
2016-11-29 20:45:00,30.8424,30.11508195,9.53226,79.729
2016-11-29 21:00:00,29.9484,29.73810804,9.29683,80.2429
2016-11-29 21:14:59,30.341,29.50779472,8.97903,80.8387
2016-11-29 21:30:00,29.8436,29.4171389966667,8.76393,81.4672
2016-11-29 21:45:00,29.4056,29.45312033,8.66667,82.2233
2016-11-29 21:59:59,27.8968,28.4404920766668,8.5,82.775
2016-11-29 22:15:00,29.6403,29.25430545,8.40328,83.3623
2016-11-29 22:30:00,30.6696,30.0908909866666,8.5,83.5508
2016-11-29 22:44:59,29.8834,29.4566561466667,8.54127,83.9905
2016-11-29 23:00:00,31.3039,30.19332415,8.68387,84.0903
2016-11-29 23:15:00,30.9231,29.4580964013334,8.79677,84.279
2016-11-29 23:29:59,30.5175,28.9690949746667,9.05484,84.3403
2016-11-29 23:45:00,30.1861,28.921788778,9.30645,84.3242
2016-11-30 00:00:00,30.0969,28.386011518,9.43175,82.9571
2016-11-30 00:14:59,29.8908,28.418835948,9.59841,84.1317
2016-11-30 06:14:59,30.4806,30.1470788666667,10.6,84.4677
2016-11-30 06:30:00,29.0688,29.4657078333333,10.6,84.9145
2016-11-30 06:45:00,30.226,29.8946014466667,10.5033,85.4117
2016-11-30 06:59:59,30.0771,29.89971685,10.5,85.84
2016-11-30 07:15:00,32.6222,31.1320381153333,10.5517,86.2283
2016-11-30 07:30:00,32.5215,31.6349431833333,10.6,86.6355
2016-11-30 07:44:59,32.1126,31.4987737466667,10.6,86.6571
2016-11-30 08:00:00,31.0163,30.9550262233333,10.5468,87.1161
2016-11-30 08:15:00,30.2171,30.1470803833333,10.4532,87.4968
2016-11-30 08:29:59,30.8518,30.1849623133333,10.4,88.0222
2016-11-30 08:45:00,30.4568,27.1275480023333,10.4,88.9571
2016-11-30 09:00:00,25.7937,23.2512701826667,10.5355,89.7613
2016-11-30 09:14:59,22.6822,20.1145995153333,10.7032,90.2794
2016-11-30 09:30:00,18.9937,17.3039564933333,11.0197,90.3148
2016-11-30 09:45:00,18.2002,19.232959265,11.2,90.09
2016-11-30 09:59:59,18.393,20.9398704966667,11.32,89.995
2016-11-30 10:15:00,18.2109,18.8423208083334,11.4817,90.035
2016-11-30 10:30:00,13.5642,13.336525977,11.7032,90.2097
2016-11-30 10:44:59,10.5074,10.3143668916667,11.9081,90.1048
2016-11-30 11:00:00,12.0958,11.2448257453333,12.0556,89.9651
2016-11-30 11:15:00,11.2802,11.080776435,12.2016,89.7825
2016-11-30 11:29:59,11.963,12.2847361866667,12.3694,89.8597
2016-11-30 11:45:00,14.898,13.7050480593333,12.554,89.8921
2016-11-30 12:00:00,13.8511,13.3214703966666,12.6347,89.7403
2016-11-30 12:14:59,13.2125,12.973127837,12.8048,89.6127
2016-11-30 12:30:00,12.7877,13.0004917656667,12.9629,88.3145
2016-11-30 12:45:00,10.0139,10.198399923,13.1194,89.6871
2016-11-30 12:59:59,9.58885,10.100448478,13.321,89.6242
2016-11-30 13:15:00,13.258,13.4369365653333,13.4587,89.3413
2016-11-30 13:30:00,15.3426,14.8240803606667,13.5403,89.35
2016-11-30 13:44:59,13.8212,14.1106723133333,13.7016,89.223
2016-11-30 14:00:00,15.6486,17.8129231153334,13.8,89.0567
2016-11-30 14:15:00,15.152,14.900359519,13.8583,88.9467
2016-11-30 14:29:59,12.3582,11.8335575856667,13.9667,88.8317
2016-11-30 14:45:00,10.9885,11.6446489683333,14.0355,88.6516
2016-11-30 15:00:00,15.3505,16.9665758136666,12.4365,88.5492
2016-11-30 15:14:59,15.4519,16.3858679773333,14,88.6355
2016-11-30 15:30:00,19.0962,19.5907792916667,14,88.5597
2016-11-30 15:45:00,17.7999,17.731679126,14.0097,88.7032
2016-11-30 15:59:59,23.7785,22.2503269926667,14.029,88.7758
2016-11-30 16:15:00,10.9848,12.5138140233334,14.0919,89.0516
2016-11-30 16:30:00,13.7457,16.2638150626667,14.2778,88.8349
2016-11-30 16:44:59,16.6928,15.9160799203333,14.3,88.8113
2016-11-30 17:00:00,16.8783,15.618786488,14.27,88.845
2016-11-30 17:15:00,17.3277,18.005066234,14.2,88.8583
2016-11-30 17:29:59,17.1395,17.328669514,14.125,88.8333
2016-11-30 17:45:00,11.6309,11.7007721903333,14.15,88.829
2016-11-30 18:00:00,9.15121,9.52573173866667,14.2,88.4581
2016-11-30 18:14:59,8.73126,10.065880079,14.2145,88.1274
2016-11-30 18:30:00,7.66092,8.15099165299998,14.354,87.719
2016-11-30 18:45:00,6.55249,6.40225147933333,14.4,87.0774
2016-11-30 18:59:59,2.58645,3.818987615,14.3484,86.6435
2016-11-30 19:15:00,2.33536,3.68595526533334,14.2065,86.3371
2016-11-30 19:30:00,2.83399,4.156097039,14.0397,86.3286
2016-11-30 19:44:59,11.8122,11.6371823476667,13.871,86.6177
2016-11-30 20:00:00,11.0971,10.485353239,13.765,87.7183
2016-11-30 20:15:00,6.52233,6.34715746233332,13.5083,88.5717
2016-11-30 20:29:59,11.0078,9.58155525633333,13.3133,89.135
2016-11-30 20:45:00,5.24414,5.99063243333333,13.1419,89.6
2016-11-30 21:00:00,5.51119,6.20624945266667,13.1,90.077
2016-11-30 21:14:59,3.66388,4.54251296300001,12.9177,87.2032
2016-11-30 21:30:00,3.34721,5.89277706033332,12.5079,86.3921
2016-11-30 21:45:00,4.64927,4.67054215133332,12.0935,86.2435
2016-11-30 21:59:59,6.7657,6.31012119099999,11.5984,86.5129
2016-11-30 22:15:00,3.31793,4.70132737066667,11.0698,85.0413
2016-11-30 22:30:00,5.66032,5.945052412,10.4492,84.9048
2016-11-30 22:44:59,6.78311,6.604080805,10.0548,85.3081
2016-11-30 23:00:00,9.9464,8.47627250599998,9.82131,85.6246
2016-11-30 23:15:00,6.93607,7.35794936866668,9.7,85.24
2016-11-30 23:29:59,10.5774,8.84754748133335,9.58,84.49
2016-11-30 23:45:00,6.00493,6.11126843366668,9.42787,83.341
2016-12-01 00:00:00,3.23354,4.588939839,9.4,82.581
2016-12-01 00:14:59,4.90441,5.18972970600001,9.35714,80.9635
2016-12-01 00:30:00,6.41402,6.26787359233334,9.10645,79.1855
2016-12-01 00:45:00,6.12643,6.065425965,8.86936,78.4726
2016-12-01 00:59:59,5.72281,5.58267215866667,8.68095,77.4921
2016-12-01 01:15:00,4.86957,5.203724919,8.4,76.3548
2016-12-01 01:30:00,5.68398,5.49214106833333,8.06349,75.2317
2016-12-01 01:44:59,4.45602,4.89048053566668,7.64286,75.081
2016-12-01 02:00:00,4.34636,4.355233498,7.40167,75.5517
2016-12-01 02:15:00,3.13727,3.80305000399999,7.23333,75.695
2016-12-01 02:29:59,3.2568,3.825542505,5.43667,75.645
2016-12-01 02:45:00,3.82624,4.041258586,7.08226,75.5097
2016-12-01 03:00:00,4.07671,4.23811611200001,6.98387,75.6468
2016-12-01 03:14:59,3.75253,3.959727241,6.9,75.05
2016-12-01 03:30:00,3.86379,4.04820418866667,6.80794,74.9222
2016-12-01 03:45:00,3.84795,4.048980326,6.77581,74.5242
2016-12-01 03:59:59,4.31481,4.40857133166667,6.67143,74.3317
2016-12-01 04:15:00,4.66941,4.52492358999999,6.54194,74.4145
2016-12-01 04:30:00,5.61897,5.02787126566666,6.42742,74.5226
2016-12-01 04:44:59,6.36325,5.97073121833333,6.31774,74.8177
2016-12-01 05:00:00,7.0389,6.29440186833333,6.25333,75.045
2016-12-01 05:15:00,6.60807,6.18284767600001,6.2,75.115
2016-12-01 05:29:59,3.51107,4.34373034066667,6.15333,74.95
2016-12-01 05:45:00,4.032,4.63543979033333,6.05873,75.0063
2016-12-01 06:00:00,4.961,5.32074914933333,5.92258,75.2968
2016-12-01 06:14:59,5.2216,5.49221341066667,5.81587,75.6175
2016-12-01 06:30:00,6.1465,6.33726605099999,5.71111,76.3476
2016-12-01 06:45:00,6.5342,6.53006797933334,5.58226,77.4581
2016-12-01 06:59:59,7.4839,7.36301738633334,5.37936,78.4603
2016-12-01 07:15:00,8.2785,7.52768919166665,5.25323,78.7839
2016-12-01 07:30:00,9.2936,8.37926210666666,5.29839,78.4823
2016-12-01 07:44:59,9.5026,8.29312322366665,5.35574,78.1607
2016-12-01 08:00:00,5.3271,5.773364757,5.39833,77.0867
2016-12-01 08:15:00,6.2042,6.25256556533333,5.40833,76.15
2016-12-01 08:29:59,5.6245,6.38182811033332,5.5,74.8459
2016-12-01 08:45:00,6.3679,6.44141509266668,5.52064,73.9571
2016-12-01 09:00:00,5.1217,5.19592888733333,5.45968,73.3532
2016-12-01 09:14:59,6.6318,6.64912544766668,5.32903,73.6113
2016-12-01 09:30:00,8.5319,8.02396913866666,5.20794,74.1
2016-12-01 09:45:00,11.0295,9.25507501566668,4.97258,75.2823
2016-12-01 09:59:59,9.8432,8.993633169,4.9,75.5444
2016-12-01 10:15:00,7.55,7.15148795933334,3.45323,74.6194
2016-12-01 10:30:00,6.0261,7.00517767633334,5.0629,73.2823
2016-12-01 10:44:59,4.7211,5.465794056,5.26557,71.0738
2016-12-01 11:00:00,5.4789,5.94683698600001,5.38167,71.64
2016-12-01 11:15:00,5.0171,5.43230765166667,5.57833,71.385
2016-12-01 11:29:59,6.0807,6.31234146966667,5.74754,70.7361
2016-12-01 11:45:00,7.8152,7.48937753133333,5.56349,69.0191
2016-12-01 12:00:00,4.5461,5.57262710233335,5.40968,70.2887
2016-12-01 12:14:59,5.3876,6.03028836266668,5.55645,70.0145
2016-12-01 12:30:00,5.4825,6.42717243933334,5.6,69.6839
2016-12-01 12:45:00,6.5711,7.20944283733335,5.6,68.4063
2016-12-01 12:59:59,8.5839,7.51417562866667,5.41129,69.6403
2016-12-01 13:15:00,8.6318,8.17203662166668,5.00159,69.5238
2016-12-01 13:30:00,9.2349,8.664849151,4.84603,69.4143
2016-12-01 13:44:59,7.6445,8.24844570233333,4.91667,69.1517
2016-12-01 14:00:00,7.0216,7.56843364400001,5,68.0867
2016-12-01 14:15:00,6.5078,7.08138804266667,5,66.2217
2016-12-01 14:29:59,9.237,10.299342782,5.05645,66.7871
2016-12-01 14:45:00,8.2358,8.43046159966666,5.02419,66.4935
2016-12-01 15:00:00,11.8335,10.3973544553333,4.99524,66.7206
2016-12-01 15:14:59,10.4218,9.91525787933336,4.97742,66.8436
2016-12-01 15:30:00,9.8237,11.0386254313333,4.9,66.9317
2016-12-01 15:45:00,10.0139,9.71161926033333,4.9,67.0683
2016-12-01 15:59:59,11.5844,10.2598884786667,4.83226,67.3855
2016-12-01 16:15:00,11.8389,10.2776124063333,4.70635,67.6889
2016-12-01 16:30:00,11.0215,9.99204040766665,4.58033,67.9131
2016-12-01 16:44:59,9.2462,9.28336370266666,4.42833,68.2117
2016-12-01 17:00:00,11.0083,10.180764582,4.4,68.26
2016-12-01 17:15:00,10.0411,9.772616583,4.39672,68.3918
2016-12-01 17:29:59,10.1549,13.0110815076667,4.39839,68.4436
2016-12-01 17:45:00,9.8545,9.58359809633333,4.4,68.4452
2016-12-01 18:00:00,8.6404,9.35849848566667,4.3619,68.4063
2016-12-01 18:14:59,8.6234,8.30987646933332,2.84839,68.1097
2016-12-01 18:30:00,8.9148,8.68408846966666,4.3,67.929
2016-12-01 18:45:00,6.7561,7.31735160333333,4.3,67.5048
2016-12-01 18:59:59,6.8049,7.33512195266667,4.3,67.2762
2016-12-01 19:15:00,7.2296,7.51200449333335,4.3,67.2403
2016-12-01 19:30:00,7.724,7.63457112300001,4.23443,67.3984
2016-12-01 19:44:59,7.849,7.88483927066668,4.2,67.4867
2016-12-01 20:00:00,7.4653,7.75449474433334,4.195,67.6533
2016-12-01 20:15:00,7.623,9.43798720933333,4.12295,67.8148
2016-12-01 20:29:59,7.8681,8.35457154400001,4.1,67.9581
2016-12-01 20:45:00,7.7843,7.95668849566666,4.1,67.9857
2016-12-01 21:00:00,8.173,8.41800810599999,4.02097,68.1806
2016-12-01 21:14:59,8.6669,8.49243629866668,4.08065,68.35
2016-12-01 21:30:00,9.3595,8.88896546666667,4.06032,67.3
2016-12-01 21:45:00,8.344,8.66302883633334,4.07742,68.2613
2016-12-01 21:59:59,9.0215,9.12681793699999,4.04516,68.4516
2016-12-01 22:15:00,9.456,9.07466388166668,4.00952,68.6603
2016-12-01 22:30:00,8.8953,8.64232480333334,4,68.8233
2016-12-01 22:44:59,8.6639,8.60452624466666,2.43333,68.9783
2016-12-01 23:00:00,8.3356,8.30449794799999,4,69.0883
2016-12-01 23:15:00,8.048,8.21155738666666,4,69.2081
2016-12-01 23:29:59,8.0604,8.15190769333333,4,69.3016
2016-12-01 23:45:00,7.8383,7.98020659966666,4,69.4222
2016-12-02 00:00:00,9.766,8.91429288933333,4,69.4429
2017-01-10 12:59:59,16.8009,17.0998506950001,3.21,56.0757
2017-01-10 13:15:00,20.0511,18.6295803483333,3.3,58.1986
2017-01-10 13:30:00,21.9711,21.494283107,3.3,59.9441
2017-01-10 13:44:59,22.9863,21.1928523939999,3.39429,61.4957
2017-01-10 14:00:00,20.8084,21.0323618546667,3.58472,62.8
2017-01-10 14:15:00,20.8987,21.1949059433333,3.88971,63.6853
2017-01-10 14:29:59,23.4892,22.379380848,4.17857,64.3471
2017-01-10 14:45:00,24.8464,23.0922946426667,4.27778,65.5319
2017-01-10 15:00:00,21.8393,19.5993967806666,4.35588,66.5662
2017-01-10 15:14:59,14.1091,15.842064664,4.85571,66.75
2017-01-10 15:30:00,12.4734,13.122153567,5.41528,66.2472
2017-01-10 15:45:00,11.8138,12.8132582083333,5.79559,65.4147
2017-01-10 15:59:59,11.8033,11.989862548,6.17571,64.6343
2017-01-10 16:15:00,11.4917,11.6787272493333,6.60685,63.1685
2017-01-10 16:30:00,11.0471,11.3330322896667,6.89853,61.8441
2017-01-10 16:44:59,10.3393,12.5113338386667,7.31143,60.2143
2017-01-10 17:00:00,10.3196,10.672526855,7.61667,58.8639
2017-01-10 17:15:00,9.87761,10.0768496806667,7.97581,57.9032
2017-01-10 17:29:59,8.78737,9.66767726966668,8.19091,56.9985
2017-01-10 17:45:00,8.47947,11.2437523686667,8.36944,56.6819
2017-01-10 18:00:00,8.65177,9.37675241433334,8.43836,56.7986
2017-01-10 18:14:59,8.81846,8.95805138099999,8.63385,56.8815
2017-01-10 18:30:00,8.23536,8.42834577133332,8.7625,56.8972
2017-01-10 18:45:00,8.20266,8.25811761199999,8.9,56.811
2017-01-10 18:59:59,7.87677,7.368837757,9.12424,56.5803
2017-01-10 19:15:00,3.67999,5.15433459933335,9.38056,56.0597
2017-01-10 19:30:00,3.41943,4.63885681933333,9.61528,55.5125
2017-01-10 19:44:59,3.44118,4.74718877333333,8.42727,55.8652
2017-01-10 20:00:00,3.3534,4.40111834866666,9.68333,56.775
2017-01-10 20:15:00,3.20375,3.25532977266666,9.51806,58.2306
2017-01-10 20:29:59,3.04513,3.273640676,9.4,59.1045
2017-01-10 20:45:00,2.90215,3.40433755699999,9.4,58.9236
2017-01-10 21:00:00,2.77813,3.59814820333333,8.0375,58.6903
2017-01-10 21:14:59,2.30245,2.77200081366666,9.50758,58.4318
2017-01-10 21:30:00,2.3665,2.55814061866667,9.6,58.2014
2017-01-10 21:45:00,2.17863,2.42014891066667,9.65417,57.9389
2017-01-10 21:59:59,1.85071,3.08628747699999,9.77879,57.5515
2017-01-10 22:15:00,1.97315,2.31656834066667,9.95417,57.1944
2017-01-10 22:30:00,2.26129,2.57325626566666,9.88889,58.2833
2017-01-10 22:44:59,2.49991,3.07843676166667,9.55,60.0879
2017-01-10 23:00:00,2.42693,2.62427519433333,9.19861,61.8069
2017-01-10 23:15:00,2.40673,2.62363018766666,8.91528,62.9917
2017-01-10 23:29:59,2.19828,2.762864863,8.80606,63.5939
2017-01-10 23:45:00,2.31923,2.485807327,8.98611,63.5139
2017-01-11 00:00:00,2.07906,2.74791455466667,9.28611,63.8708
2017-01-11 00:14:59,2.05103,2.222216658,9.4,63.8061
2017-01-11 00:30:00,2.34546,2.362292823,9.48472,63.0611
2017-01-11 00:45:00,2.46746,2.946680798,9.62639,62.0306
2017-01-11 00:59:59,2.54237,2.85659688299999,9.6,61.9657
2017-01-11 01:15:00,2.36545,2.8713542,9.55211,62.8042
2017-01-11 01:30:00,2.57024,2.86741971733334,9.37083,63.6486
2017-01-11 01:44:59,3.03272,3.03104844033333,9.21045,63.8328
2017-01-11 02:00:00,2.45008,2.747868698,8.99857,63.5257
2017-01-11 02:15:00,2.72809,2.82255638066667,8.73288,63.5452
2017-01-11 02:29:59,2.95433,2.97726942200001,8.65522,63.6373
2017-01-11 02:45:00,3.23378,3.21418036666667,8.44857,64.3043
2017-01-11 03:00:00,3.07296,3.23554467966667,8.3,64.7917
2017-01-11 03:14:59,3.12277,3.322693794,8.22941,64.9103
2017-01-11 03:30:00,2.97901,3.23145623566667,8.07714,64.8286
2017-01-11 03:45:00,3.29268,3.31657721333334,7.85,64.7375
2017-01-11 03:59:59,3.19123,3.51772684633333,7.64853,64.3824
2017-01-11 04:15:00,3.3719,3.70885363633333,7.45667,64.4217
2017-01-11 04:30:00,3.21476,3.55101317366667,7.14583,62.5306
2017-01-11 04:44:59,3.36912,4.05025323433334,6.74247,61.4973
2017-01-11 05:00:00,3.31254,3.65486001633333,6.36269,61.1269
2017-01-11 05:15:00,3.28453,4.104338234,6.1493,60.7211
2017-01-11 05:29:59,4.80516,5.30922881599998,5.67361,61.9417
2017-01-11 05:45:00,5.21033,5.24735452533333,5.33582,61.6328
2017-01-11 06:00:00,5.52711,5.75064360033333,5.18169,61.1817
2017-01-11 06:14:59,7.5909,7.049865908,4.92329,60.5219
2017-01-11 06:30:00,6.9422,7.33254011699999,4.48507,61.0851
2017-01-11 06:45:00,9.5229,8.23992405399999,4.27,62.01
2017-01-11 06:59:59,14.9366,11.9857989396667,3.95616,62.6082
2017-01-11 07:15:00,18.9196,18.25854292,3.64265,63.4441
2017-01-11 07:30:00,16.0795,17.9382734313333,3.52113,63.8873
2017-01-11 07:44:59,16.262,17.4327935466667,3.29315,64.4329
2017-01-11 08:00:00,20.768,19.4432020253333,3.08235,64.9824
2017-01-11 08:15:00,17.1895,15.6861994536667,2.94571,65.2414
2017-01-11 08:29:59,19.879,18.702395082,2.90694,65.6403
2017-01-11 08:45:00,17.4506,17.700286053,3.15,65.8574
2017-01-11 09:00:00,15.9711,17.3123314066667,3.55286,65.6729
2017-01-11 09:14:59,21.4832,21.0876920966667,3.81944,65.4889
2017-01-11 09:30:00,23.7395,22.1908656366666,4.11029,65.2
2017-01-11 09:45:00,20.6594,19.53145584,4.46232,65.0826
2017-01-11 09:59:59,19.4149,18.543813754,5.13333,64.3236
2017-01-11 10:15:00,16.8474,15.1135272016666,5.74203,63.3116
2017-01-11 10:30:00,15.8872,14.5674303603333,6.42754,62.2594
2017-01-11 10:44:59,14.8217,15.2138838546667,6.97222,60.8181
2017-01-11 11:00:00,15.1368,15.458066451,7.42464,59.5565
2017-01-11 11:15:00,15.0148,14.595537821,7.77391,58.5261
2017-01-11 11:29:59,20.5716,17.24834141,8.14247,58.3397
2017-01-11 11:45:00,15.2257,14.6039569526667,8.66377,58.187
2017-01-11 12:00:00,15.7123,12.3871524983333,9.24412,58.0603
2017-01-11 12:14:59,14.5889,13.3583389203333,9.60137,58.5548
2017-01-11 12:30:00,12.23,11.868240023,8.76143,59.3686
2017-01-11 12:45:00,10.162,10.89516662,11.0647,58.0882
2017-01-11 12:59:59,8.9055,9.44366707099999,11.7667,56.9556
2017-01-11 13:15:00,7.2696,7.74266499166668,12.24,55.0929
2017-01-11 13:30:00,6.982,7.531125549,12.6588,53.9574
2017-01-11 13:44:59,7.2957,6.78540021100001,12.9861,52.9861
2017-01-11 14:00:00,6.5316,6.436191569,13.1243,52.0314
2017-01-11 14:15:00,6.3824,6.881821388,13.2397,51.2059
2017-01-11 14:29:59,5.9293,6.41713434299999,13.3,50.4027
2017-01-11 17:15:00,12.0821,10.9588828643333,12.2631,51.3554
2017-01-11 17:29:59,11.2435,9.64430746333333,12.1472,55.0389
2017-01-11 17:45:00,11.9891,11.0448109506666,11.7306,58.3111
2017-01-11 18:00:00,11.7071,9.57736801866667,11.2561,61.0545
2017-01-11 18:14:59,13.0103,11.3703479333333,10.8931,63.8167
2017-01-11 18:30:00,13.3011,11.4542838203333,10.5833,66.6458
2017-01-11 18:45:00,9.66,10.523813096,10.3538,68.9185
2017-01-11 18:59:59,13.9826,12.1526059326667,10.1014,70.05
2017-01-11 19:15:00,15.8251,12.749654931,9.89167,71.5403
2017-01-11 19:30:00,10.8241,10.0852600966667,9.6873,72.8317
2017-01-11 19:44:59,8.1487,8.29964693933334,9.6,74.5492
2017-01-11 20:00:00,9.1733,8.237417687,9.64306,75.975
2017-01-11 20:15:00,8.7026,8.36267421033334,9.80417,77.1944
2017-01-11 20:29:59,6.5413,6.41052649833332,9.95538,77.9738
2017-01-11 20:45:00,5.75746,6.01304618899999,10.0833,78.8097
2017-01-11 21:00:00,4.96933,5.91330520033333,10.2712,79.074
2017-01-11 21:14:59,4.61446,6.11266179866666,10.3815,79.5462
2017-01-11 21:30:00,4.32901,4.89180290533333,10.5361,79.9861
2017-01-11 21:45:00,3.81815,3.83548367033333,10.6,80.2208
2017-01-11 21:59:59,3.16247,3.51783138333333,10.7045,80.5742
2017-01-11 22:15:00,2.48831,2.86616981433333,10.8736,80.9208
2017-01-11 22:30:00,2.11504,2.49397578933333,11.1083,81.0292
2017-01-11 22:44:59,1.57564,2.66601514766667,11.2892,81.0338
2017-01-11 23:00:00,1.28654,2.025273195,11.6167,80.4542
2017-01-11 23:15:00,1.05679,1.79628497033333,11.873,79.7397
2017-01-11 23:29:59,0.96518,1.303638303,11.9014,79.0389
2017-01-11 23:45:00,0.99974,1.224098469,11.997,78.5864
2017-01-12 00:00:00,0.90941,1.16111885233333,12.0534,78.1219
2017-01-12 00:14:59,0.56951,0.913423045333333,12.1653,77.4222
2017-01-12 00:30:00,0.6155,0.943478099333333,12.3606,76.9136
2017-01-12 00:45:00,0.57897,0.868178662666667,12.55,76.3064
2017-01-12 00:59:59,0.96639,1.04294457566667,12.7861,75.6792
2017-01-12 01:15:00,0.79039,0.992930981,13.1403,74.65
2017-01-12 01:30:00,1.18612,1.243549858,13.563,73.3889
2017-01-12 01:44:59,0.74605,0.980525227333335,13.8121,72.5136
2017-01-12 02:00:00,0.66818,1.73478909266667,14.0065,71.7565
2017-01-12 02:15:00,0.58556,1.46684037666667,14.3,70.9736
