datetime_O3_rf_107,O3_ref_107,O3_fit_107,O3_T_107,O3_RH_107
2016-11-10 21:30:00,25.5877,26.9404512333334,9.5381,61.4508
2016-11-10 21:45:00,27.1724,26.7510270266667,9.41452,61.7194
2016-11-10 21:59:59,26.8436,26.1196598303333,9.36191,62.046
2016-11-10 22:15:00,26.4445,26.5055871266666,9.3,62.2855
2016-11-10 22:30:00,25.997,26.4251192466667,9.3,62.335
2016-11-10 22:44:59,26.5528,26.8220004533333,9.33333,62.3
2016-11-10 23:00:00,27.53,27.6057247866667,9.4,62.215
2016-11-10 23:15:00,27.6808,27.9208101233334,9.44127,62.073
2016-11-10 23:29:59,28.0344,27.98627397,9.56129,61.9226
2016-11-10 23:45:00,26.466,27.3890388766667,9.7,61.8937
2016-11-11 00:00:00,27.6605,27.1994465533333,9.7,61.8242
2016-11-11 00:14:59,26.6607,25.8227832233334,9.7,61.9016
2016-11-11 00:30:00,26.8315,26.7423874666667,9.7,61.9323
2016-11-11 00:45:00,26.6173,26.6658427633333,9.61111,62.0159
2016-11-11 00:59:59,26.1772,26.3475234366667,9.53548,62.1645
2016-11-11 01:15:00,26.3999,26.3345230733334,9.46667,62.3367
2016-11-11 01:30:00,25.8134,26.0261273166667,9.4,62.6383
2016-11-11 01:44:59,26.1466,26.3876712866667,9.31475,62.9574
2016-11-11 02:00:00,26.5092,26.3424926166667,9.24355,63.1968
2016-11-11 02:15:00,25.7879,25.2687215166666,9.2,63.446
2016-11-11 02:29:59,26.11,26.1783656866667,9.10161,63.6984
2016-11-11 02:45:00,26.0513,26.08171609,9.17619,63.8905
2016-11-11 03:00:00,25.8603,25.7527406633334,9.09194,64.1016
2016-11-11 03:14:59,26.146,26.0178009833334,9,64.3857
2016-11-11 03:30:00,25.2764,25.4635962933334,8.97097,64.5936
2016-11-11 03:45:00,26.0257,25.9244720766667,8.94355,64.7758
2016-11-11 03:59:59,25.7373,25.42215428,8.96667,64.9683
2016-11-11 04:15:00,25.0607,25.0415560466667,8.84167,65.2367
2016-11-11 04:30:00,24.9187,24.47889279,8.8,65.4738
2016-11-11 04:44:59,23.987,23.3225254633333,8.73016,65.8206
2016-11-11 05:00:00,23.5199,23.2456085166666,8.6629,66.2484
2016-11-11 05:15:00,21.6626,21.8432870166666,8.55484,66.6774
2016-11-11 05:29:59,21.7581,21.4600350433333,8.64603,66.9683
2016-11-11 05:45:00,20.4228,20.5344752466667,8.66349,67.1762
2016-11-11 06:00:00,20.3751,19.8865064236667,8.7,67.3889
2016-11-11 06:14:59,19.6797,19.6959282316667,8.7,67.4871
2016-11-11 06:30:00,18.9555,19.380665935,8.7,67.8032
2016-11-11 06:45:00,18.8656,19.4906968266667,8.60167,68.1483
2016-11-11 06:59:59,17.949,18.53502086,8.43333,68.5467
2016-11-11 07:15:00,17.2735,16.5829135686667,8.26557,69.0197
2016-11-11 07:30:00,16.4837,15.135509564,8.11905,69.4492
2016-11-11 07:44:59,16.1277,15.2893144701333,8.04677,69.9726
2016-11-11 08:00:00,15.851,15.8334769743333,8.04444,70.6381
2016-11-11 08:15:00,15.9822,15.6246056743334,8.26452,70.0145
2016-11-11 08:29:59,15.2709,15.0515329415667,8.73651,71.0333
2016-11-11 08:45:00,14.2309,14.54457505,9.34677,70.5113
2016-11-11 09:00:00,14.7636,15.1352739763333,9.84762,69.9476
2016-11-11 09:14:59,16.1205,15.882493028,10.3306,69.4355
2016-11-11 09:30:00,17.3331,16.6029086623333,10.7817,68.8383
2016-11-11 09:45:00,19.7853,19.2799203033333,11.23,68.3283
2016-11-11 09:59:59,20.4585,20.9430238133333,11.725,67.5333
2016-11-11 10:15:00,22.5305,21.79466924,12.0968,66.7306
2016-11-11 10:30:00,24.491,21.3086988226667,12.5476,65.2873
2016-11-11 10:44:59,25.5083,24.9486633146666,12.9242,63.4306
2016-11-11 11:00:00,25.6111,24.2927434966667,13,62.6794
2016-11-11 11:15:00,26.274,25.55482203,13.1,62.0778
2016-11-11 11:29:59,28.0604,27.5263727733334,13.5556,60.373
2016-11-11 11:45:00,28.7748,27.8711963533333,14.054,58.6873
2016-11-11 12:00:00,27.6618,26.8416005,14.2306,57.6242
2016-11-11 12:14:59,26.3245,26.1097209333334,13.877,58.141
2016-11-11 12:30:00,28.2349,27.9455036366666,14.2183,57.245
2016-11-11 12:45:00,28.497,27.9387079633333,13.9117,57.2183
2016-11-11 12:59:59,28.885,28.401402,13.2129,58.0564
2016-11-11 13:15:00,28.7766,28.3687698733333,12.9065,58.7516
2016-11-11 13:30:00,27.8639,27.7667583433334,12.9111,58.7238
2016-11-11 13:44:59,26.6576,26.8990664033334,12.9855,58.3677
2016-11-11 14:00:00,25.4305,25.5997800900001,12.771,58.0968
2016-11-11 14:15:00,23.4928,24.2944334273334,12.481,58.981
2016-11-11 14:29:59,24.3273,24.4536899333334,11.9661,59.2677
2016-11-11 14:45:00,20.4542,21.98830112,11.7714,58.2873
2016-11-11 15:00:00,22.2697,23.04157606,11.4738,58.8377
2016-11-11 15:14:59,23.4783,23.6678241866667,11.1383,58.4167
2016-11-11 17:00:00,25.5412,24.4690211533333,9.30952,58.846
2016-11-11 17:15:00,24.483,24.1952715,8.84032,58.1516
2016-11-11 17:29:59,21.9333,22.96174965,8.44762,59.0016
2016-11-11 17:45:00,24.5697,24.4920653833333,8.09016,58.6885
2016-11-11 18:00:00,25.562,25.38466564,7.79,58.1233
2016-11-11 18:14:59,26.9625,26.4270381633333,7.49833,57.8433
2016-11-11 18:30:00,26.5962,26.7134533066667,7.22097,57.5129
2016-11-11 18:45:00,27.0704,26.2308800766667,6.89355,57.6468
2016-11-11 18:59:59,24.9641,25.5559549133333,6.67143,57.9603
2016-11-11 19:15:00,24.0572,24.6666458233333,6.35161,58.279
2016-11-11 19:30:00,23.2734,24.0948932533333,6.17778,58.5333
2016-11-11 19:44:59,25.0486,25.3128347333333,6.01935,58.8032
2016-11-11 20:00:00,25.5044,25.36931998,5.85397,59.1143
2016-11-11 20:15:00,25.0148,24.83988659,5.64921,59.381
2016-11-11 20:29:59,24,24.22615269,5.50984,59.6721
2016-11-11 20:45:00,25.0436,25.0030010033333,5.33333,59.8133
2016-11-11 21:00:00,25.9229,25.6595032699999,5.24,59.9417
2016-11-11 21:14:59,24.5954,24.5100685633334,5.12951,60.3902
2016-11-11 21:30:00,23.8825,24.5057421666666,5.02381,60.5889
2016-11-11 21:45:00,25.0562,24.6588784766667,4.89032,60.7145
2016-11-11 21:59:59,28.2352,28.1279564066666,4.7127,60.1651
2016-11-11 22:15:00,27.3892,26.8576141566666,4.48387,60.1516
2016-11-11 22:30:00,28.3718,28.1379540466667,4.31111,60.0714
2016-11-11 22:44:59,29.0031,28.4841694433333,2.68889,60.1508
2016-11-11 23:00:00,28.735,28.2823206966667,3.90161,60.4065
2016-11-11 23:15:00,27.7656,28.0661875033334,3.66613,60.6726
2016-11-11 23:29:59,28.6303,28.46499701,3.56667,60.8383
2016-11-11 23:45:00,27.9557,28.0053612933334,3.37833,61.1367
2016-11-12 00:00:00,28.4013,28.3177711933333,3.18033,61.4344
2016-11-12 00:14:59,27.4611,27.67390446,2.96935,61.7839
2016-11-12 00:30:00,26.8893,26.4762368433334,2.8381,62.2429
2016-11-12 00:45:00,23.3766,23.9919916533333,2.63226,62.7129
2016-11-12 00:59:59,22.4114,23.3924787666667,2.43548,63.3081
2016-11-12 01:15:00,24.9289,24.6390082733334,2.34603,63.6873
2016-11-12 01:30:00,25.3739,24.8160946733333,2.14677,64.0774
2016-11-12 01:44:59,25.9484,25.39947222,1.96032,64.4889
2016-11-12 02:00:00,25.1556,25.0398557766667,1.80794,65.0032
2016-11-12 02:15:00,24.0085,24.0007145666667,1.7,65.4967
2016-11-12 02:29:59,23.8531,23.6978035266667,1.56667,65.865
2016-11-12 02:45:00,23.4371,22.9851204133333,1.39333,66.2717
2016-11-12 03:00:00,20.97,21.1679154433333,1.23016,66.7254
2016-11-12 03:14:59,19.9636,20.39386826,1.04677,66.0968
2016-11-12 03:30:00,20.5598,20.6541501966667,0.969841,67.6063
2016-11-12 03:45:00,20.2944,20.1636219866667,0.78871,67.9887
2016-11-12 03:59:59,18.8952,17.8867548776667,0.568254,68.3889
2016-11-12 04:15:00,18.3728,18.42153104,0.372581,68.9242
2016-11-12 04:30:00,17.7942,16.7901704406667,-1.35079,69.3778
2016-11-12 04:44:59,16.181,16.943407588,0.137097,69.8064
2016-11-12 05:00:00,11.9444,13.0399842764667,-0.06,70.2367
2016-11-12 05:15:00,7.46839,8.821932225,-0.253333,70.895
2016-11-12 05:29:59,4.22989,7.72883850188001,-0.522951,71.6229
2016-11-12 05:45:00,2.5479,3.98637769997667,-0.724194,72.3581
2016-11-12 06:00:00,1.83353,4.03574397844334,-0.8,72.9887
2016-11-12 06:14:59,1.30021,3.46663683521001,-0.920635,73.4937
2016-11-12 07:30:00,0.117404,2.06875067029,-1.27419,76.1758
2016-11-12 07:44:59,0.175885,1.59983648533,-1.09167,77.0983
2016-11-12 08:00:00,0.192785,1.58302672979,-0.868333,77.805
2016-11-12 08:15:00,1.4237,2.72068989965667,-0.42,78.3767
2016-11-12 08:29:59,2.57321,4.74400145106667,0.396825,77.7365
2016-11-12 08:45:00,3.65506,5.56255001482,1.25873,76.446
2016-11-12 09:00:00,5.16138,6.2663653117,2.11746,74.8064
2016-11-12 09:14:59,7.99318,9.34557583334668,2.8254,72.5921
2016-11-12 09:30:00,10.5889,12.1591501158133,3.47937,70.827
2016-11-12 09:45:00,16.5369,17.0186320843333,4.17143,68.5413
2016-11-12 09:59:59,17.8597,18.0282079616667,4.7371,66.5306
2016-11-12 10:15:00,23.5644,23.6083117266666,5.18889,64.6683
2016-11-12 10:30:00,31.7304,30.3753613833334,5.52667,62.5367
2016-11-12 10:44:59,31.0243,29.6382223199999,5.82667,61.455
2016-11-12 11:00:00,30.6177,30.0575631733334,6.07667,58.995
2016-11-12 11:15:00,28.3218,28.3589944433333,6.20484,59.3613
2016-11-12 11:29:59,27.804,27.8816256366667,6.56452,58.9242
2016-11-12 11:45:00,27.0432,27.1082064366667,6.8,57.9841
2016-11-12 12:00:00,28.317,27.5697604733333,6.97258,57.3177
2016-11-12 12:14:59,27.6081,26.374318894,7.30161,56.4355
2016-11-12 12:30:00,26.7387,25.90333953168,7.5,55.9016
2016-11-12 12:45:00,29.5696,27.7279341273333,7.27097,55.2371
2016-11-12 12:59:59,30.8361,28.9264110610001,5.45484,55.2194
2016-11-12 13:15:00,31.5161,30.58613956,6.80323,55.229
2016-11-12 13:30:00,32.2202,31.38244522,6.73333,55.0217
2016-11-12 13:44:59,30.3931,25.8786075963666,6.60667,55.3267
2016-11-12 14:00:00,30.9245,26.9548124824666,6.68689,55.341
2016-11-12 14:15:00,32.1057,30.6605545360001,5.25161,55.2484
2016-11-12 14:29:59,33.269,31.6704908066667,6.83175,55.1952
2016-11-12 14:45:00,31.7592,29.4239827010001,6.99032,55.1258
2016-11-12 15:00:00,32.9703,32.2820357500001,7.15079,54.9698
2016-11-12 15:14:59,34.0792,32.6116123700001,7.2,54.8387
2016-11-14 18:14:59,3.96615,5.91326708531667,8.8127,51.4524
2016-11-14 18:30:00,6.37756,6.59453057868,8.62623,52.1213
2016-11-14 18:45:00,4.26299,5.44023105103333,8.43333,52.6717
2016-11-14 18:59:59,6.47424,6.29554239813999,8.34167,53.0867
2016-11-14 19:15:00,6.90974,7.28193585266667,8.29677,53.2871
2016-11-14 19:30:00,7.36735,6.05391500560667,8.18095,53.4159
2016-11-14 19:44:59,8.47455,7.78866473949999,8.04839,53.4597
2016-11-14 20:00:00,9.74123,11.0931053668133,7.75714,53.6556
2016-11-14 20:15:00,1.08621,1.99322952203,7.44839,54.4613
2016-11-14 20:29:59,1.63222,2.77960822045,7.07778,55.246
2016-11-14 20:45:00,1.01723,3.30471302081333,6.77742,55.0323
2016-11-14 21:00:00,1.66272,2.53656507985,6.49355,56.7355
2016-11-14 21:14:59,0.195304,2.29704912220667,6.22097,57.4839
2016-11-14 21:30:00,4.47949,5.83369565893334,6.03333,57.77
2016-11-15 09:14:59,0.149696,0.959903516980001,4.27667,75.1733
2016-11-15 09:30:00,2.08301,2.0418310208,5.2,72.9115
2016-11-15 09:45:00,3.19146,3.00574557003334,6.24444,70.2873
2016-11-15 09:59:59,3.99071,3.63642629402001,7.22581,67.9161
2016-11-15 10:15:00,5.48938,5.31210898463334,7.95238,65.246
2016-11-15 10:30:00,6.38954,6.6240427077,8.42698,63.419
2016-11-15 10:44:59,7.26347,8.31459590366667,9.01935,61.75
2016-11-15 11:00:00,8.70638,8.93739520340001,9.52581,60.5387
2016-11-15 11:15:00,13.1167,13.7942956186,10.2159,58.5889
2016-11-15 11:29:59,14.4372,16.1385823438667,10.6016,56.6194
2016-11-15 11:45:00,16.749,18.3470824914666,9.28667,55.5983
2016-11-15 12:00:00,20.3821,21.788371384,11.415,54.1983
2016-11-15 12:14:59,20.5712,22.8498798413334,11.9267,52.635
2016-11-15 12:30:00,25.8867,25.433779261,12.3127,51.4651
2016-11-15 12:45:00,30.4336,30.6687306533334,12.3468,49.8806
2016-11-15 12:59:59,32.4449,32.6128130166667,12.2242,48.3016
2016-11-15 13:15:00,31.0617,30.4811022966667,12.1365,48.7508
2016-11-15 13:30:00,31.6297,31.8133439733333,12.2032,48.2984
2016-11-15 13:44:59,33.0582,33.38103333,12.219,48.0746
2016-11-15 14:00:00,39.314,39.3574758433333,12.3492,47.319
2016-11-15 14:15:00,40.5405,39.7564386533332,12.554,46.0841
2016-11-15 14:29:59,38.2244,38.8223560499999,12.7083,45.5083
2016-11-15 14:45:00,37.4472,37.7247432966666,12.7133,45.2
2016-11-15 15:00:00,40.0034,39.8293098266666,12.7,45.1383
2016-11-15 15:14:59,41.9011,40.9453718599999,12.6,45.2048
2016-11-15 15:30:00,38.9034,37.7670310899999,12.5968,45.4619
2016-11-15 15:45:00,40.1053,40.3065075333333,12.5097,45.8952
2016-11-15 15:59:59,43.2377,41.50963116,12.3796,46.1449
2016-11-15 16:15:00,42.1165,40.34138469,12.2177,46.4661
2016-11-15 16:30:00,39.8889,37.85589602,11.9774,46.9887
2016-11-15 16:44:59,40.0716,40.0205149033332,11.9,47.6524
2016-11-15 17:00:00,32.2645,32.5521866866666,11.8597,48.6435
2016-11-15 17:15:00,24.5805,19.7129202713333,11.6656,49.4
2016-11-15 17:29:59,8.77039,10.5526259535333,11.1967,50.72
2016-11-15 17:45:00,9.0797,9.45616012220001,10.4783,52.095
2016-11-15 18:00:00,2.69554,5.75733863116667,9.80492,53.5
2016-11-15 18:14:59,1.6408,2.41810947196667,9.21746,54.773
2016-11-15 18:30:00,0.724863,3.00325806356666,8.73548,55.9968
2016-11-15 19:30:00,5.84585,5.95286271536668,7.13333,59.6841
2016-11-15 19:44:59,1.42057,3.218844569,6.80968,60.4887
2016-11-15 20:29:59,4.59282,5.71246333832666,6.13333,62.4233
2016-11-15 20:45:00,7.91636,6.64772436332668,5.90328,62.6328
2016-11-15 21:00:00,4.1402,7.48900225236332,5.67097,63.0839
2016-11-15 21:14:59,4.27422,10.4428983357733,5.55079,63.3619
2016-11-16 07:30:00,4.03538,3.91076740101667,5.96452,72.9016
2016-11-16 07:44:59,2.17675,2.81986100638,6.40635,72.5317
2016-11-16 08:00:00,0.767056,2.61828506647,6.83871,72.0661
2016-11-16 08:29:59,0.320533,1.79429288255,7.60161,71.221
2016-11-16 08:45:00,1.55493,3.85322154072667,8.18548,70.5161
2016-11-16 09:00:00,0.223189,2.24200768213,8.86667,69.6444
2016-11-16 09:14:59,1.55771,2.35138326592,9.2629,69.3903
2016-11-16 09:30:00,5.29634,9.19655161923331,9.50492,69.2279
2016-11-16 09:59:59,12.93,13.667674206,10.5717,67.9933
2016-11-16 10:15:00,13.391,14.6662262286666,10.9574,67.4607
2016-11-16 10:30:00,13.9257,15.4915156596666,11.1508,67.0603
2016-11-16 10:44:59,14.437,15.8048470976667,11.3194,66.5645
2016-11-16 11:00:00,16.1905,16.856723266,11.7429,65.7778
2016-11-16 11:15:00,17.2443,19.3578577163334,12.1758,64.8097
2016-11-16 11:29:59,21.078,22.72470457,12.5081,63.9339
2016-11-16 11:45:00,22.22,23.1932934766666,12.554,63.4746
2016-11-16 12:00:00,25.7461,25.18050209,12.529,63.3694
2016-11-16 12:14:59,26.4011,25.2418724833333,12.8081,62.9597
2016-11-16 12:30:00,22.863,23.5630600833333,13.35,62.355
2016-11-16 12:45:00,25.1962,24.9138127883334,13.7,62.38
2016-11-16 12:59:59,24.4424,23.2025797693333,13.9951,62.1492
2016-11-16 13:15:00,22.3676,22.2191225813333,13.9413,61.7746
2016-11-16 13:30:00,23.5698,23.44822066,13.6968,62.5274
2016-11-16 13:44:59,24.3546,23.655080415,13.3063,62.854
2016-11-16 14:00:00,25.6076,25.7120806833333,13.0226,63.1516
2016-11-16 14:15:00,25.6762,25.1941428633333,12.8161,63.8774
2016-11-16 14:29:59,24.3566,24.2712316466666,12.8,64.3175
2016-11-16 14:45:00,23.2717,23.1279719833333,12.8492,64.4556
2016-11-16 15:00:00,22.8123,23.34409176,12.979,64.3903
2016-11-16 15:14:59,24.7351,24.2065497666666,12.9967,64.1213
2016-11-16 15:30:00,23.9266,21.9937911753334,12.82,64.4883
2016-11-16 15:45:00,21.3072,21.5213963633333,12.6617,64.8317
2016-11-16 15:59:59,23.2214,23.3897140833333,12.6,64.8213
2016-11-16 16:15:00,25.1099,24.2889444766666,12.4683,64.7635
2016-11-16 16:30:00,25.447,23.8684385746667,12.3381,64.3333
2016-11-16 16:44:59,25.5657,24.9516381,12.0694,64.1581
2016-11-16 17:00:00,22.9156,23.4389667826667,11.8349,64.7127
2016-11-16 17:15:00,19.8824,18.8308919469334,11.5645,65.5613
2016-11-16 17:29:59,21.6097,21.474114186,11.254,66.4302
2016-11-16 17:45:00,20.4322,19.629817454,11.0565,67.3387
2016-11-16 18:00:00,17.3659,17.3986729223333,10.8177,68.0016
2016-11-16 18:14:59,14.8525,18.1093887206667,10.6517,68.4883
2016-11-16 18:30:00,19.1475,19.583868728,10.5667,68.805
2016-11-16 18:45:00,18.1555,19.054904195,10.3623,69.2885
2016-11-16 18:59:59,18.8593,18.1627388426667,10.0952,69.6597
2016-11-16 19:15:00,21.191,19.5761553473334,10,70.3365
2016-11-16 19:30:00,21.5934,20.918918215,10,70.8492
2016-11-16 19:44:59,21.0935,21.09410635,9.89355,71.3048
2016-11-16 20:00:00,14.4162,15.5479886363333,9.75161,71.7452
2016-11-16 20:15:00,12.5132,14.4761593976667,9.56508,72.281
2016-11-16 20:29:59,8.51487,11.5153113658,9.38226,72.8226
2016-11-16 20:45:00,11.3777,12.6892628596667,9.24127,73.3079
2016-11-16 21:00:00,9.39467,10.7696353544,8.935,73.685
2016-11-16 21:14:59,6.28736,9.13192268573332,8.58833,74.1833
2016-11-16 21:30:00,8.50554,9.66875057273334,8.20333,75.055
2016-11-16 21:45:00,6.91823,9.59138769506668,7.99355,75.6274
2016-11-16 21:59:59,6.9346,8.50300201796666,7.61746,76.2651
2016-11-16 22:15:00,4.59335,6.63069100290002,7.28254,77.0524
2016-11-16 22:30:00,1.0689,3.58957107174666,6.9129,77.8323
2016-11-17 09:45:00,0.333007,0.840845127470001,5.32381,87.9143
2016-11-17 09:59:59,1.10538,1.33471294951667,5.75161,87.3339
2016-11-17 10:15:00,0.931107,1.25181547882667,6.18571,86.8889
2016-11-17 10:30:00,1.51873,1.43751269933333,6.65397,85.1619
2016-11-17 10:44:59,3.06994,2.59789869745667,7.30159,85.5222
2016-11-17 11:00:00,2.87331,2.68109350052332,7.86774,83.5161
2016-11-17 11:15:00,3.15883,3.31566916077666,8.25484,82.2516
2016-11-17 11:29:59,3.77625,3.44245218726332,8.79833,81.2517
2016-11-17 11:45:00,5.4718,4.38375162388666,9.69,79.69
2016-11-17 12:00:00,12.9925,11.0660387844,10.5213,76.7934
2016-11-17 12:14:59,15.4564,14.4700377234667,11.1746,74.3127
2016-11-17 12:30:00,15.574,15.3407446476667,11.7306,72.2097
2016-11-17 12:45:00,14.4446,15.0366966418,11.9,70.8919
2016-11-17 12:59:59,15.9112,16.299904807,11.9,69.9794
2016-11-17 13:15:00,23.1483,22.6955244,11.9677,68.1532
2016-11-17 13:30:00,27.2697,26.9031726633334,12.1381,68.1365
2016-11-17 13:44:59,28.5141,27.6620362733334,12.3365,67.2032
2016-11-17 14:00:00,27.5948,27.4217706933334,12.5516,66.4694
2016-11-17 14:15:00,26.8188,26.0917346,12.6721,65.823
2016-11-17 14:29:59,26.034,25.63074171,12.8717,65.2783
2016-11-17 14:45:00,26.5149,26.3938621733334,13.0217,64.8983
2016-11-17 15:00:00,25.223,26.9746623566666,13.1048,64.4871
2016-11-17 15:14:59,24.6845,25.4084894633333,13.2468,64.1226
2016-11-17 15:30:00,24.8495,25.26051333,13.3413,63.9175
2016-11-17 15:45:00,24.9089,24.8766364333333,13.3952,63.7952
2016-11-17 15:59:59,26.1077,27.7454907733333,13.4903,63.6403
2016-11-17 16:15:00,21.5214,23.2749572799999,13.5111,63.4825
2016-11-17 16:30:00,17.6774,17.656550711,13.3226,63.6435
2016-11-17 16:44:59,11.8748,10.914538075,12.9887,64.3371
2016-11-17 17:00:00,9.76033,10.1910593088,12.5081,65.1097
2016-11-17 17:15:00,3.70833,3.9681058996,11.9683,65.97
2016-11-17 17:29:59,1.76102,2.88875491648667,11.4783,66.92
2016-11-17 17:45:00,0.330793,1.42468185744,11.065,67.8417
2016-11-17 18:45:00,0.578822,1.6985378822,9.66935,70.679
2016-11-17 18:59:59,1.15777,1.92787476496667,9.32381,71.4683
2016-11-18 09:30:00,0.232767,0.908229666326668,8.89194,82.3064
2016-11-18 09:45:00,0.806115,1.56627969071667,10.1127,79.973
2016-11-18 09:59:59,2.90897,2.96793338415,11.3581,77.5258
2016-11-18 10:15:00,8.20563,7.58703733546666,12.8113,74.0532
2016-11-18 10:30:00,12.5334,12.1025542446667,14.2435,70.8419
2016-11-18 10:44:59,21.0746,20.0446853493333,15.4413,67.4508
2016-11-18 11:00:00,24.9885,24.1300935133333,16.5148,64.4836
2016-11-18 11:15:00,27.7697,26.0395502953333,17.4295,60.7771
2016-11-18 11:29:59,31.0941,29.49606464,18.28,59.3917
2016-11-18 11:45:00,33.1658,32.5861055566667,19.0167,57.51
2016-11-18 12:00:00,37.4118,34.2395757266667,19.677,56.0328
2016-11-18 12:14:59,42.2393,39.8557794399999,20.2937,54.1016
2016-11-18 12:30:00,45.9671,42.1067884133334,20.8242,52.6113
2016-11-18 12:45:00,48.2695,47.18824463,20.9,51.4355
2016-11-18 12:59:59,50.6003,48.7070940133333,20.8079,50.9
2016-11-18 13:15:00,51.9981,51.2064966200002,20.7476,50.4762
2016-11-18 13:30:00,53.6265,50.45077393,20.6081,50.1565
2016-11-18 13:44:59,54.3416,52.3932614466666,20.6,50.1143
2016-11-18 14:00:00,54.5514,54.0310945466666,20.6242,49.7952
2016-11-18 14:15:00,53.9441,53.52374019,20.7,48.6967
2016-11-18 14:29:59,54.12,53.8110098966667,20.7883,49.1517
2016-11-18 14:45:00,53.9797,53.8592616533334,20.8017,48.7567
2016-11-18 15:00:00,53.6129,53.1923393066667,20.879,48.6387
2016-11-18 15:14:59,53.9232,52.9091056,20.8403,48.4548
2016-11-18 15:30:00,55.1991,53.0709723066669,21.0468,47.8226
2016-11-18 15:45:00,51.6133,49.0549166833335,21.1524,47.946
2016-11-18 15:59:59,51.1989,47.39258671,20.8548,48.2839
2016-11-18 16:15:00,47.7151,47.2933267633334,20.4306,48.7774
2016-11-18 16:30:00,44.1648,44.4225125733333,20.1571,49.2143
2016-11-18 16:44:59,43.726,42.76681934,19.8113,49.8613
2016-11-18 17:00:00,24.808,24.8743131023334,19.1629,50.9823
2016-11-18 17:15:00,31.6507,25.6895501438334,18.2983,52.2833
2016-11-18 17:29:59,20.7704,18.0241227596,17.4183,53.835
2016-11-18 17:45:00,9.47926,11.7333241731667,16.565,55.4567
2016-11-18 18:00:00,7.39214,9.16264819696666,15.8492,56.9607
2016-11-18 18:14:59,2.14285,4.00496912766666,15.2317,58.4159
2016-11-18 18:30:00,3.35612,4.66623793443333,14.6762,59.7698
2016-11-18 18:45:00,3.52723,4.32051015283333,14.3161,60.9097
2016-11-18 18:59:59,2.66468,3.48628419103334,13.9524,61.8413
2016-11-18 19:15:00,3.37065,5.45337749333334,13.7677,62.6
2016-11-18 19:30:00,4.86585,4.27273743479999,13.5468,63.2484
2016-11-18 19:44:59,2.72193,3.5068682494,13.3333,63.8143
2016-11-18 20:00:00,8.26716,8.55472969093333,13.1355,64.279
2016-11-18 20:15:00,9.42504,10.6557844785167,13.0033,64.705
2016-11-18 20:29:59,9.05243,8.38153119833334,12.7783,65.11
2016-11-18 20:45:00,4.54916,5.0724004295,12.6,65.425
2016-11-18 21:00:00,2.54257,2.89693590816667,12.4742,65.9081
2016-11-18 21:14:59,0.604811,1.77589589728,12.2317,66.4889
2016-11-18 22:44:59,1.00407,1.30130999718333,10.8381,69.7
2016-11-18 23:00:00,2.71494,2.43976297435,9.16066,69.6541
2016-11-18 23:15:00,0.175333,1.06119991631,10.9383,69.2333
2016-11-19 00:14:59,2.56509,2.86934732466667,9.13968,68.9444
2016-11-19 00:30:00,3.03315,3.35653916227333,10.6629,68.8919
2016-11-19 03:00:00,1.91012,2.27322778029667,8.88033,73.559
2016-11-19 03:14:59,18.1236,18.2157429906333,9.46452,72.2048
2016-11-19 03:30:00,28.0256,26.6374732950001,10.2762,70.2238
2016-11-19 03:45:00,24.029,24.6296947338001,11.0694,68.3806
2016-11-19 03:59:59,28.2198,25.0806516266667,11.4919,66.9935
2016-11-19 04:15:00,32.0124,28.2325218233333,11.7286,65.0365
2016-11-19 04:30:00,26.9616,26.6949654983334,11.8,65.3984
2016-11-19 04:44:59,30.948,29.7250713800001,11.8397,64.9286
2016-11-19 05:00:00,32.2271,30.8104812666667,11.9952,64.2476
2016-11-19 05:15:00,34.7058,32.1476332966666,12.1,63.6133
2016-11-19 05:29:59,32.2738,29.0110792000001,12.145,63.2917
2016-11-19 05:45:00,32.2585,31.2922248399999,12.0333,63.1317
2016-11-19 06:00:00,25.1947,25.0141360556,12.0597,63.0758
2016-11-19 06:14:59,24.6915,23.6259094688667,11.9349,63.1952
2016-11-19 06:30:00,32.2822,31.32021466,11.9,63.0694
2016-11-19 06:45:00,34.7623,34.10936624,12.1095,61.6127
2016-11-19 06:59:59,33.6213,32.7604492066667,12.6726,61.6871
2016-11-19 07:15:00,30.8477,29.9752469400001,12.9,61.1032
2016-11-19 07:30:00,25.9699,25.6220896342,12.8143,61.2063
2016-11-19 07:44:59,26.9623,24.348186305,12.6048,61.4726
2016-11-19 08:00:00,24.1307,24.0090587874666,12.6754,61.5984
2016-11-19 08:15:00,28.8572,28.092165685,12.9467,61.4317
2016-11-19 08:29:59,33.5759,33.0484540266667,13.4133,60.5133
2016-11-19 08:45:00,35.5864,34.2494904633334,14.1887,59.2806
2016-11-19 09:00:00,32.2756,32.0712519300001,14.7984,58.4645
2016-11-19 09:14:59,27.6756,29.60708312,15.3016,57.4484
2016-11-19 09:30:00,11.4903,14.5834759783334,14.9381,59.2921
2016-11-19 09:45:00,9.35384,10.1898367143333,13.6306,61.9694
2016-11-19 09:59:59,7.07146,9.08879126100002,12.0651,66.1381
2016-11-19 10:15:00,6.4036,8.38812613200002,10.7484,70.0516
2016-11-19 10:30:00,8.62543,10.955472327,9.82857,72.5032
2016-11-19 10:44:59,8.18585,9.94239100699998,9.09839,74.2097
2016-11-19 11:00:00,7.6461,8.81742473033332,8.24667,73.725
2016-11-19 11:15:00,9.71075,10.4837635586667,7.16167,73.4633
