datetime_CO2_rf_120,CO2_ref_120,CO2_fit_120,CO2_T_120,CO2_RH_120
2016-10-24 18:14:59,413.85,413.5934486,11.2455,66.1886
2016-10-24 18:30:00,412.618,412.9437055,10.9182,66.1
2016-10-24 18:45:00,412.907,412.9621461,10.8,66.0614
2016-10-24 18:59:59,413.623,413.605079433333,10.8,66
2016-10-24 19:15:00,414.799,414.6939496,10.7093,65.9837
2016-10-24 19:30:00,414.088,414.377832733333,10.7,65.9025
2016-10-24 19:44:59,413.429,413.7399601,10.7,65.9
2016-10-24 20:00:00,414.465,415.126304166666,10.6568,65.9
2016-10-24 20:15:00,412.662,413.073465000001,10.6,65.9
2016-10-24 20:29:59,412.73,412.916912133334,10.5705,65.9
2016-10-24 20:45:00,411.21,411.913636433333,10.4227,65.8795
2016-10-24 21:00:00,413.044,412.800208,10.3744,65.8
2016-10-24 21:14:59,412.384,412.7057631,10.3,65.8
2016-10-24 21:30:00,412.849,413.1283842,10.2024,65.8
2016-10-24 21:45:00,411.982,412.610943433333,10.1591,65.8
2016-10-24 21:59:59,411.922,413.113433433333,10.1,65.7727
2016-10-24 22:15:00,413.399,413.916070366667,10.1,65.7136
2016-10-24 22:30:00,413.003,413.2186149,10.1295,65.7955
2016-10-24 22:44:59,414.066,415.693141966666,10.2,65.8
2016-10-24 23:00:00,414.668,415.982675933334,10.125,65.785
2016-10-24 23:15:00,416.956,417.946232366668,10.0667,65.7
2016-10-24 23:29:59,420.778,421.762151266666,9.97727,65.7
2016-10-24 23:45:00,423.508,423.2546473,9.9,65.7
2016-10-25 00:00:00,424.667,423.927817599999,9.9,65.7
2016-10-25 00:14:59,422.236,422.915122800001,9.9,65.7
2016-10-25 00:30:00,421.926,422.848850566667,9.9,65.7
2016-10-25 00:45:00,425.635,424.974129133334,9.87,65.7
2016-10-25 00:59:59,430.324,427.966428166665,9.73023,65.6465
2016-10-25 01:15:00,427.787,427.627477266667,9.46591,65.5545
2016-10-25 01:30:00,426.709,426.433029200001,9.075,65.4545
2016-10-25 01:44:59,425.962,425.972364066667,8.80227,65.3727
2016-10-25 02:00:00,424.417,425.132989466666,8.51591,65.3
2016-10-25 02:15:00,424.44,425.294428933334,8.31219,65.2146
2016-10-25 02:29:59,426.41,426.455749466667,8.2,65.2
2016-10-25 02:45:00,427.616,426.785755133334,8.09767,65.2
2016-10-25 03:00:00,426.081,427.070891166667,7.96818,65.1
2016-10-25 03:14:59,425.593,426.574638833333,7.81591,65
2016-10-25 03:30:00,426.023,427.564790499999,7.63333,65
2016-10-25 03:45:00,428.377,429.744770766667,7.52889,64.9556
2016-10-25 03:59:59,427.807,430.666494766667,7.40488,64.9
2016-10-25 04:15:00,430.932,431.242306433334,7.5225,64.9
2016-10-25 04:30:00,430.296,431.839412066667,7.6,64.9
2016-10-25 04:44:59,432.09,431.792131966667,7.6,64.9
2016-10-25 05:00:00,435.193,432.8952848,7.52273,64.9
2016-10-25 05:15:00,438.041,435.3168187,7.35909,64.8864
2016-10-25 05:29:59,431.752,432.5465084,7.19318,64.8
2016-10-25 05:45:00,435.137,434.393073866667,6.99,64.71
2016-10-25 06:00:00,438.21,436.693385733333,6.9,64.7
2016-10-25 06:14:59,440.021,439.318744833334,6.84545,64.6977
2016-10-25 06:30:00,437.052,438.2656326,6.60227,64.6023
2016-10-25 06:45:00,443.841,441.239779899999,6.36136,64.5523
2016-10-25 06:59:59,437.193,437.935704666667,6.3,64.5
2016-10-25 07:15:00,436.789,438.360210533333,6.2093,64.5
2016-10-25 07:30:00,435.393,440.213598266667,6.2525,63.0225
2016-10-25 07:44:59,438.576,438.9932413,6.34762,64.5
2016-10-25 08:00:00,443.76,442.791514600001,6.66591,64.5568
2016-10-25 08:15:00,436.451,438.5453551,7.08667,64.6378
2016-10-25 08:29:59,439.271,438.954601600001,7.65333,64.78
2016-10-25 08:45:00,432.567,432.501446700001,8.21591,64.9636
2016-10-25 09:00:00,431.753,430.345177233334,8.7093,65.1465
2016-10-25 09:14:59,430.3,430.119588933333,9.15,65.2575
2016-10-25 09:30:00,425.942,427.047136033334,9.60952,65.3429
2016-10-25 09:45:00,420.322,437.141411699999,10.2159,65.475
2016-10-25 09:59:59,414.522,425.402544733333,10.675,65.6682
2016-10-25 10:15:00,415.235,415.821592833333,10.6,65.7
2016-10-25 10:30:00,415.218,415.6509721,10.5136,65.7
2016-10-25 10:44:59,414.96,416.241181866667,10.7262,65.6929
2016-10-25 11:00:00,414.29,414.891046833334,10.81,65.7
2016-10-25 11:15:00,411.119,412.638870933334,11.0791,65.7372
2016-10-25 11:29:59,410.652,411.342569533333,11.4568,65.8409
2016-10-25 11:45:00,409.661,410.799475466666,11.7614,65.9
2016-10-25 12:00:00,409.791,410.587574433333,11.6295,65.9
2016-10-25 12:14:59,410.713,410.737332866666,11.9977,65.9114
2016-10-25 12:30:00,412.665,412.164066033334,11.9488,65.9268
2016-10-25 12:45:00,410.421,410.684524266667,11.665,65.9
2016-10-25 12:59:59,409.698,410.200332366667,11.607,65.8628
2016-10-25 13:15:00,409.947,410.414135599999,11.8,65.8773
2016-10-25 13:30:00,409.506,411.028372599999,11.9114,65.9
2016-10-25 13:44:59,410.197,410.879652666666,12,65.9
2016-10-25 14:00:00,412.165,412.816607400001,12,65.9
2016-10-25 14:15:00,413.353,412.9071342,12.0024,65.9
2016-10-25 14:29:59,414.236,413.662517500001,12.0575,65.9
2016-10-25 14:45:00,413.058,413.156165466666,12.1341,65.9591
2016-10-25 15:00:00,411.426,411.792651366667,12.3,66
2016-10-25 15:14:59,413.235,412.913069433333,12.5409,66.0568
2016-10-25 15:30:00,414.07,415.313224900001,10.4227,66.1
2016-10-25 15:45:00,411.537,412.199500866667,12.7,66.1
2016-10-25 15:59:59,414.637,414.073463999999,12.7,66.07
2016-10-25 16:15:00,412.095,412.6189448,12.6425,66.0025
2016-10-25 16:30:00,411.13,412.0477875,12.3978,66
2016-10-25 16:44:59,411.246,412.136496966668,12.0409,65.8773
2016-10-25 17:00:00,412.475,413.837275500001,11.6341,65.7614
2016-10-25 17:15:00,413.824,417.312124366665,8.81136,65.6977
2016-10-25 17:29:59,416.927,417.955600933333,10.9605,65.6
2016-10-25 17:45:00,416.057,417.2876925,10.745,65.5225
2016-10-25 18:00:00,416.931,418.783977066667,10.4854,65.4
2016-10-25 18:14:59,417.788,418.712875066667,10.2227,65.325
2016-10-25 18:30:00,419.039,420.977072933332,9.96364,65.2477
2016-10-25 18:45:00,418.168,420.484325233334,9.66364,65.1205
2016-10-25 18:59:59,419.527,423.757845066666,9.47727,65.0659
2016-10-25 19:15:00,419.354,420.535157166666,9.16744,64.9907
2016-10-25 19:30:00,420.126,422.281254833332,8.9475,64.9
2016-10-25 19:44:59,421.188,423.792324599999,8.7325,64.85
2016-10-25 20:00:00,421.209,423.9931244,8.4775,64.8
2016-10-25 20:15:00,419.534,420.562873700001,8.25714,64.7048
2016-10-25 20:29:59,421.484,422.546181333332,8.125,64.6909
2016-10-25 20:45:00,421.637,424.039592999999,7.84318,64.5909
2016-10-25 21:00:00,421.594,424.596215200001,7.61136,64.5
2016-10-25 21:14:59,421.748,425.017435333333,7.45909,64.4636
2016-10-25 21:30:00,423.454,425.668541666666,7.25476,64.4
2016-10-25 21:45:00,423.016,424.782428166666,7.06,64.3175
2016-10-25 21:59:59,419.89,425.008694000001,6.9,64.207
2016-10-25 22:15:00,420.58,424.508765999999,6.72273,64.2
2016-10-25 22:30:00,429.703,430.828837866667,6.47727,64.1023
2016-10-25 22:44:59,442.507,444.270418066667,6.21591,64.0205
2016-10-25 23:00:00,448.029,449.837274433334,5.85,63.9318
2016-10-25 23:15:00,448.892,448.739167133333,5.61951,63.8512
2016-10-25 23:29:59,448.074,448.653269466666,5.4425,63.8
2016-10-25 23:45:00,446.521,448.1815344,5.24545,63.775
2016-10-26 00:00:00,455.362,454.645653966667,5.05455,63.7
2016-10-26 00:14:59,455.274,454.659423733334,4.92955,63.6409
2016-10-26 00:30:00,458.327,455.974232566666,4.7,63.5295
2016-10-26 00:45:00,461.422,459.5864595,4.53636,63.4818
2016-10-26 00:59:59,457.524,457.734431366667,4.405,63.4
2016-10-26 01:15:00,457.648,456.175473666666,4.29,63.4
2016-10-26 01:30:00,459.509,459.436916333333,4.15,63.3023
2016-10-26 01:44:59,472.398,465.693967833332,4.02727,63.3
2016-10-26 02:00:00,482.788,478.536420433333,3.875,63.2864
2016-10-26 02:15:00,485.463,481.048853999999,3.8,63.2022
2016-10-26 02:29:59,484.403,482.725475733333,3.73636,63.1659
2016-10-26 02:45:00,491.058,482.511092166666,3.545,63.1
2016-10-26 03:00:00,492.234,492.406440633333,3.4561,63.0585
2016-10-26 03:14:59,497.31,494.7167866,3.33182,63
2016-10-26 03:30:00,498.891,496.793504466667,3.225,63
2016-10-26 03:45:00,501.732,497.615456233333,3.11364,62.9841
2016-10-26 03:59:59,492.586,493.474036733333,3.1,62.9023
2016-10-26 04:15:00,495.395,492.460835266666,3.1,62.9
2016-10-26 04:30:00,493.039,494.843170666666,3.0575,62.9
2016-10-26 04:44:59,493.077,491.057899666666,2.99286,62.9
2016-10-26 05:00:00,491.218,486.249091099999,2.86591,62.8705
2016-10-26 05:15:00,490.513,485.929282,2.8,62.7955
2016-10-26 05:29:59,489.341,485.384632333332,2.70682,62.7023
2016-10-26 05:45:00,495.436,488.777295733333,2.7,62.7
2016-10-26 06:00:00,483.448,486.619631900001,0.604762,62.7048
2016-10-26 06:14:59,479.189,479.4270558,2.8975,62.8
2016-10-26 06:30:00,479.725,477.9236207,2.98605,62.8
2016-10-26 06:45:00,469.582,473.713963566666,3.06818,62.8
2016-10-26 06:59:59,466.661,476.942077266665,3.04773,62.8
2016-10-26 07:15:00,460.142,459.133459266667,2.95455,61.3909
2016-10-26 07:30:00,459.285,458.7905282,2.9,62.8
2016-10-26 07:44:59,461.648,464.982802699999,3.03415,62.8
2016-10-26 08:00:00,458.301,461.4186737,3.17,62.86
2016-10-26 08:15:00,458.395,460.635729366667,3.54773,62.9386
2016-10-26 08:29:59,457.734,461.058675199999,4.11136,63.0682
2016-10-26 08:45:00,454.835,459.786454733333,4.96136,63.3
2016-10-26 09:00:00,450.935,454.1496361,5.80682,63.5136
2016-10-26 09:14:59,450.406,451.2654351,6.55,63.7364
2016-10-26 09:30:00,449.093,451.707764233333,6.9375,63.9225
2016-10-26 09:45:00,446.922,449.118922633334,7.3725,64.025
2016-10-26 09:59:59,445.636,447.6668509,8.01,64.2617
2016-10-26 10:15:00,440.997,442.755001266667,8.69512,64.3854
2016-10-26 10:30:00,437.187,438.456689166667,9.17273,64.5205
2016-11-03 08:15:00,423.787,425.887545133334,17.1775,64.8
2016-11-03 08:29:59,425.703,426.799398766666,17.1,64.8
2016-11-03 08:45:00,423.655,425.178078266666,17.1545,64.8
2016-11-03 09:00:00,425.381,425.305387133333,17.2864,64.8
2016-11-03 09:14:59,425.074,425.4146438,17.3932,64.8
2016-11-03 09:30:00,425.085,425.742731,17.4295,64.8
2016-11-03 09:45:00,421.996,423.680985900001,17.7512,64.8535
2016-11-03 09:59:59,423.803,424.996914933333,18.0425,64.9
2016-11-03 10:15:00,423.932,424.296105566667,18.1524,64.9
2016-11-03 10:30:00,424.693,424.600930499999,18.2886,64.9
2016-11-03 10:44:59,425.116,425.3818021,15.9864,64.9409
2016-11-03 11:00:00,425.643,425.3036024,18.6068,65
2016-11-03 11:15:00,423.783,424.909950533333,19.0136,65.0955
2016-11-03 11:29:59,424.217,425.271254766667,19.4095,65.2
2016-11-03 11:45:00,425.322,425.966622433332,19.6475,65.2
2016-11-03 12:00:00,426.813,427.281844733333,19.8302,65.2674
2016-11-03 12:14:59,428.907,428.159394,19.9295,65.3
2016-11-03 12:30:00,430.398,428.924013199999,20.1114,65.3
2016-11-03 12:45:00,432.783,430.822474833333,19.4614,65.1682
2016-11-03 12:59:59,441.436,436.845946299999,18.4227,64.9591
2016-11-03 13:15:00,441.563,439.030775733333,17.919,64.8048
2016-11-03 13:30:00,440.092,439.653382433333,17.7625,64.8
2016-11-03 13:44:59,439.682,439.383616133333,17.7535,64.8
2016-11-03 14:00:00,438.887,438.428374133333,17.9068,64.8
2016-11-03 14:15:00,436.378,434.2951238,17.9614,64.8
2016-11-03 14:29:59,434.912,433.070234866667,17.8523,64.8
2016-11-03 14:45:00,433.808,432.439896533333,17.8,64.8
2016-11-03 15:00:00,430.559,430.083516766667,17.7568,64.8
2016-11-03 15:14:59,429.881,429.1236712,17.6455,64.7068
2016-11-03 15:30:00,428.847,428.8148842,17.4375,64.7
2016-11-03 15:45:00,427.804,428.023836533333,17.3375,64.635
2016-11-03 15:59:59,429.078,428.581431066667,17.05,64.6
2016-11-03 16:15:00,430.028,429.011781566667,16.7932,64.525
2016-11-03 16:30:00,427.219,427.786897333334,16.65,64.5
2016-11-03 16:44:59,428.674,428.2675488,16.4727,64.5
2016-11-03 17:00:00,427.822,427.715703066666,16.3136,64.4523
2016-11-03 17:15:00,428.734,428.6359906,16.055,64.4
2016-11-03 17:29:59,427.889,427.747482666666,15.8293,64.3366
2016-11-03 17:45:00,426.591,426.836747899999,15.5614,64.3
2016-11-03 18:00:00,426.813,425.618569166666,15.3455,64.2591
2016-11-03 18:14:59,427.739,427.3765908,15.1205,64.1023
2016-11-03 18:30:00,427.713,427.639525133333,14.8023,64.1
2016-11-03 18:45:00,429.851,428.384394033333,12.2419,64.0442
2016-11-03 18:59:59,434.648,431.914952233332,14.445,64
2016-11-03 19:15:00,432.614,431.421810566667,14.2452,63.981
2016-11-03 19:30:00,430.995,430.216753466666,14.0477,63.9
2016-11-03 19:44:59,432.746,431.5153935,13.95,63.9
2016-11-03 20:00:00,429.777,429.747082733333,13.8114,63.8295
2016-11-03 20:15:00,428.655,428.816936766667,13.6867,63.8
2016-11-03 20:29:59,428.778,428.643039066667,13.5571,63.8
2016-11-03 20:45:00,428.72,428.220208733333,13.455,63.8
2016-11-03 21:00:00,429.05,428.473153033332,13.4,63.8
2016-11-03 21:14:59,428.081,428.241836733334,13.4,63.8
2016-11-03 21:30:00,427.427,427.482727833333,13.3068,63.8
2016-11-03 21:45:00,429.461,428.2029974,13.2023,63.7182
2016-11-03 21:59:59,428.552,427.602638,13.1364,63.7
2016-11-03 22:15:00,428.859,427.450720566666,12.931,63.7
2016-11-03 22:30:00,428.144,426.745781133333,12.725,63.6
2016-11-03 22:44:59,427.664,427.082561366667,12.4977,63.5395
2016-11-03 23:00:00,427.714,427.1534039,12.2159,63.4977
2016-11-03 23:15:00,427.526,426.430064533334,12.0295,63.4091
2016-11-03 23:29:59,428.617,428.028498433333,11.7864,63.3227
2016-11-03 23:45:00,428.33,428.420880866665,11.55,63.3
2016-11-04 00:00:00,428.584,428.340997166666,11.4146,63.2293
2016-11-04 00:14:59,428.759,428.397861066666,11.1975,63.2
2016-11-04 00:30:00,428.944,428.715211266666,11.0302,63.2
2016-11-04 00:45:00,428.488,428.430049733334,10.8386,63.15
2016-11-04 00:59:59,428.462,428.486503833333,10.7386,63.1
2016-11-04 01:15:00,428.935,428.915323633332,10.5636,63.1
2016-11-04 01:30:00,428.512,428.610521766666,10.4114,63.0205
2016-11-04 01:44:59,428.447,428.490912066666,10.2756,63
2016-11-04 02:00:00,428.822,428.915709533333,10.2,63
2016-11-04 02:15:00,429.566,429.4548082,10.0818,62.9364
2016-11-04 02:29:59,428.741,429.075084466667,9.92955,62.9
2016-11-04 02:45:00,429.206,429.499263300001,9.77273,62.8727
2016-11-04 03:00:00,430.044,430.075888099999,9.66364,62.8
2016-11-04 03:14:59,429.764,429.782648699999,9.57727,62.8
2016-11-04 03:30:00,429.511,430.121106833333,9.5,62.8
2016-11-04 03:45:00,429.325,429.939991466666,9.4025,62.7425
2016-11-04 03:59:59,430.743,430.658518,9.54318,62.8
2016-11-04 04:15:00,430.964,430.994413200001,9.6,62.8
2016-11-04 04:30:00,430.397,430.581405066666,9.49091,62.7727
2016-11-04 04:44:59,431.277,431.670362866667,9.25,62.7
2016-11-04 05:00:00,434.452,434.017582266666,9.04091,62.7
2016-11-04 05:15:00,434.864,434.900858633334,8.9,62.7
2016-11-04 05:29:59,435.775,435.791511933333,8.74634,62.6122
2016-11-04 05:45:00,439.13,438.207583333333,8.53409,62.6
2016-11-04 06:00:00,439.672,439.695898566666,8.33409,62.4932
2016-11-04 06:14:59,440.974,440.369464233333,8.22045,62.4
2016-11-04 06:30:00,442.958,442.010153833334,8.14773,62.4
2016-11-04 06:45:00,439.145,450.091052266666,8.00698,62.4
2016-11-04 06:59:59,441.084,440.905396633333,7.9475,62.4
2016-11-04 07:15:00,440.522,440.977835533333,7.9,62.4
2016-11-04 07:30:00,441.982,441.799347666667,7.90222,62.4
2016-11-04 07:44:59,439.143,440.146517766667,7.99773,62.4
2016-11-04 08:00:00,436.298,445.453717633335,5.85682,62.4
2016-11-04 08:15:00,438.475,438.393397800001,8.42045,62.4977
2016-11-04 08:29:59,437.496,437.2748229,8.97442,62.6465
2016-11-04 08:45:00,434.588,435.380827933333,9.565,62.79
2016-11-04 09:00:00,432.049,433.4979462,10.1143,62.9857
2016-11-04 09:14:59,430.237,430.155011766666,10.6909,63.1341
2016-11-04 09:30:00,428.065,428.353162233334,11.2477,63.2977
2016-11-04 09:45:00,426.157,425.991344,11.5591,63.4477
2016-11-04 09:59:59,424.865,425.339813166666,11.8523,63.5
2016-11-04 10:15:00,424.031,424.446496766666,12.25,63.5952
2016-11-04 10:30:00,423.901,424.1067057,12.635,63.785
2016-11-04 10:44:59,422.132,422.799106766667,12.8837,63.8302
2016-11-04 11:00:00,422.137,422.3680438,13.0159,63.9
2016-11-04 11:15:00,421.681,422.845290633334,11.0295,63.9636
2016-11-04 11:29:59,421.829,421.9115594,13.6273,64
2016-11-04 11:45:00,420.665,420.949454866667,13.8705,64.0773
2016-11-04 12:00:00,420.364,420.7663942,14,64.1463
2016-11-04 12:14:59,419.678,419.977248366667,14.1125,64.2
2016-11-04 12:30:00,420.231,420.2821827,14.2,64.2
2016-11-04 12:45:00,419.489,420.110569433333,14.1636,64.2
2016-11-04 12:59:59,419.471,419.330146533333,13.8886,64.1409
2016-11-04 13:15:00,421.589,421.530514666668,13.5136,64.1
2016-11-04 13:30:00,423.503,423.6406512,13.2864,64.025
2016-11-04 13:44:59,425.845,424.341685,13.1268,64
2016-11-04 15:30:00,436.164,430.975474133333,12.8,64
2016-11-04 15:45:00,435.866,431.360054666668,12.8,64
2016-11-04 15:59:59,431.418,428.7316574,12.8,64
2016-11-04 16:15:00,427.545,427.682186833334,12.7545,64
2016-11-04 16:30:00,427.426,425.370092366668,12.6773,64
2016-11-04 16:44:59,423.719,422.922118533334,10.2773,63.9523
2016-11-04 17:00:00,424.336,423.409118366667,12.3163,63.9
2016-11-04 17:15:00,424.214,423.8236532,12.12,63.9
2016-11-04 17:29:59,423.752,424.020955533334,11.9122,63.8512
2016-11-04 17:45:00,425.728,424.574375233334,11.6977,63.7
2016-11-04 18:00:00,424.732,424.8030871,11.5932,63.7
2016-11-04 18:14:59,426.2,425.575524666668,11.4886,63.7
2016-11-04 18:30:00,424.371,425.270014966668,11.3273,63.7
2016-11-04 18:45:00,426.003,425.661430766666,11.2023,63.6977
2016-11-04 18:59:59,429.312,428.540133433334,11.12,63.6275
2016-11-04 19:15:00,427.579,427.927076399999,10.981,63.6
2016-11-04 19:30:00,427.618,427.386555266666,10.8568,63.6
2016-11-04 19:44:59,426.604,427.193511866666,10.775,63.5318
2016-11-04 20:00:00,427.883,427.882680166667,10.6068,63.5
2016-11-04 20:15:00,430.147,429.790001733333,8.17045,63.5
2016-11-04 20:29:59,442.342,439.690791066667,10.3,63.5
2016-11-04 20:45:00,456.094,455.5883032,10.035,63.435
2016-11-04 21:00:00,451.106,448.732224466667,9.51163,63.307
2016-11-04 21:14:59,463.206,461.267817133334,8.98667,63.1422
2016-11-04 21:30:00,474.084,474.029677766667,8.56444,63.0311
2016-11-04 21:45:00,469.565,473.058886233334,8.28636,62.9659
2016-11-04 21:59:59,486.326,483.929636,8.02273,62.9
2016-11-04 22:15:00,492.758,485.996524066667,7.68293,62.8244
2016-11-04 22:30:00,480.069,476.995126833333,7.45,62.7
2016-11-04 22:44:59,479.021,476.479553400001,7.16977,62.6256
2016-11-04 23:00:00,472.143,471.2862363,6.91591,62.6
2016-11-04 23:15:00,473.271,472.9158709,6.70455,62.5409
2016-11-04 23:29:59,471.996,472.7931365,6.48409,62.5
2016-11-04 23:45:00,476.308,476.860404166667,6.30909,62.45
2016-11-05 00:00:00,476.012,476.709412966666,6.1561,62.4
2016-11-05 00:14:59,478.194,476.656374299999,6.03,62.4
2016-11-05 00:30:00,480.35,482.714216966667,5.84545,62.3136
2016-11-05 00:45:00,475.537,475.4728627,5.68409,62.2136
2016-11-05 00:59:59,473.051,473.506577733334,5.57727,62.2
2016-11-05 01:15:00,477.214,479.330597833333,5.40682,62.15
2016-11-05 01:30:00,486.911,487.330376766665,5.24773,62.1
2016-11-05 01:44:59,492.898,489.868046933332,5.05,62.1
2016-11-05 02:00:00,496.579,495.562412233333,5,62.1
2016-11-05 02:15:00,507.014,506.777850133333,4.92045,62.0341
2016-11-05 02:29:59,507.895,508.180409199999,4.82273,62
2016-11-05 02:45:00,504.271,503.145965266667,4.66818,62
2016-11-05 03:00:00,494.478,496.540437333334,4.525,61.9386
2016-11-05 03:14:59,494.309,493.9752194,4.40909,61.8
2016-11-07 08:29:59,527.604,519.9051562,5.2025,61.9475
2016-11-07 08:45:00,525.341,522.3406375,3.45854,62.1732
2016-11-07 09:00:00,533.342,527.396166733334,7.04318,62.4705
2016-11-07 09:14:59,529.453,525.267081433334,8.12045,62.7773
2016-11-07 09:30:00,523.847,520.808085166667,9.18182,63.0886
2016-11-07 09:45:00,521.339,517.4040227,10.1864,63.3818
2016-11-07 09:59:59,520.302,518.421130433333,11.2372,63.6814
2016-11-07 10:15:00,521.978,510.994372833334,12.275,63.9725
2016-11-07 10:30:00,483.981,476.067866366666,13.085,64.22
2016-11-10 18:45:00,433.957,432.268748133332,11.1,62.9
2016-11-10 18:59:59,432.013,431.296590200001,10.9955,62.9
2016-11-10 19:15:00,432.445,431.694145433334,10.8045,62.8886
2016-11-10 19:30:00,431.67,430.779749766667,10.7636,62.8
2016-11-10 19:44:59,429.572,429.4128766,10.6477,62.8
2016-11-10 20:00:00,429.499,429.1643893,10.5524,61.3714
2016-11-10 20:15:00,428.697,428.470717766666,10.4,62.8
2016-11-10 20:29:59,428.909,428.512965566668,10.2628,62.7907
2016-11-10 20:45:00,428.926,429.022687866668,10.1455,62.6659
2016-11-10 21:00:00,428.908,428.863049066667,10.0318,62.6
2016-11-10 21:14:59,428.513,428.648542633335,9.98222,62.6
2016-11-10 21:30:00,430.184,429.170790066667,9.86222,62.6
2016-11-10 21:45:00,429.539,429.176291966667,9.75238,62.6
2016-11-10 21:59:59,429.065,428.450567333334,7.11,62.6
2016-11-10 22:15:00,429.476,429.361643866666,9.6,62.6
2016-11-10 22:30:00,428.912,428.485457133334,9.6,62.6
2016-11-10 22:44:59,428.668,429.154298866667,9.6,62.6
2016-11-10 23:00:00,427.376,427.430691866666,9.6,62.6
2016-11-10 23:15:00,426.853,427.286088733333,9.68182,62.6
2016-11-10 23:29:59,425.77,426.454439899999,9.75122,62.6488
2016-11-10 23:45:00,426.32,426.484082166667,9.9075,62.7
2016-11-11 00:00:00,426.227,426.386933000001,10,62.7
2016-11-11 00:14:59,427.373,427.610312366666,10,62.7
2016-11-11 00:30:00,426.658,426.469998133333,9.92727,61.425
2016-11-11 00:45:00,426.507,426.485158866667,9.9,62.7636
2016-11-11 00:59:59,426.674,426.7014923,9.86136,61.4909
2016-11-11 01:15:00,427.169,426.980294066666,9.75122,62.6902
2016-11-11 01:30:00,427.019,427.1009277,9.6625,62.6025
2016-11-11 01:44:59,426.732,426.317329966666,9.6,61.3273
2016-11-11 02:00:00,426.52,426.794265866666,9.53636,62.6
2016-11-11 02:15:00,427.292,427.306886933332,9.5,62.6
2016-11-11 02:29:59,427.138,427.219993366667,9.41591,62.6
2016-11-11 02:45:00,426.945,426.993602266667,9.40682,62.6
2016-11-11 03:00:00,427.583,427.400229300001,9.4,62.6
2016-11-11 03:14:59,427.798,427.3415158,9.32927,62.6
2016-11-11 03:30:00,427.29,427.490196766667,9.3,62.6
2016-11-11 03:45:00,427.229,427.499967,9.21333,62.6
2016-11-11 03:59:59,427.291,427.260020766666,9.2,62.6
2016-11-11 04:15:00,427.633,428.738696166667,6.90227,62.6
2016-11-11 04:30:00,427.535,427.658853300001,9.04545,62.5727
2016-11-11 04:44:59,429.732,429.872388299999,9,62.5
2016-11-11 05:00:00,429.292,430.122777933333,8.91463,62.5
2016-11-11 05:15:00,430.313,430.925777866666,8.86364,62.5
2016-11-11 05:29:59,430.537,430.503312433333,8.86591,62.5
2016-11-11 05:45:00,431.651,432.100548833334,8.9,62.5
2016-11-11 06:00:00,432.717,432.135769600001,8.93182,62.5
2016-11-11 06:14:59,432.7,432.903574000001,9,62.5
2016-11-11 06:30:00,437.377,435.077938066667,8.95,62.5
2016-11-11 06:45:00,433.079,432.241100633333,8.9,62.5
2016-11-11 06:59:59,433.216,432.776967966666,8.75909,62.4977
2016-11-11 07:15:00,434.131,434.356004666666,8.57273,62.4114
2016-11-11 07:30:00,435.088,437.6009962,8.39773,62.4
2016-11-11 07:44:59,437.242,438.874674166667,8.26136,62.4
2016-11-11 08:00:00,437.127,439.3234674,8.2,62.3581
2016-11-11 08:15:00,436.646,440.295599,8.3625,62.3825
2016-11-11 08:29:59,437.522,441.518752533333,8.77381,62.4595
2016-11-11 08:45:00,442.538,441.353019066666,9.40455,62.6136
2016-11-11 09:00:00,444.121,443.272531400001,10.0636,62.8455
2016-11-11 09:14:59,441.496,439.963991266668,10.5909,62.9932
2016-11-11 09:30:00,440.73,438.402511433335,11.1205,63.1409
2016-11-11 09:45:00,433.486,432.330937666667,11.669,63.281
2016-11-11 09:59:59,430.989,430.243056433333,12.175,63.4475
2016-11-11 10:15:00,428.321,427.732639066666,12.6714,63.5833
2016-11-11 10:30:00,423.723,427.074229133333,12.9727,63.6977
2016-11-11 10:44:59,420.209,420.545072766667,13.4568,63.8341
2016-11-11 11:00:00,420.352,420.1795396,13.475,63.8227
2016-11-11 11:15:00,420.118,420.647708166666,13.4409,63.8
2016-11-11 11:29:59,418.274,419.142376066667,13.7643,63.9071
2016-11-11 11:45:00,417.52,418.4089778,14.25,64
2016-11-11 12:00:00,418.987,419.057570133332,14.6,64.0279
2016-11-11 12:14:59,419.508,419.370651566667,14.3659,64.0364
2016-11-11 12:30:00,418.084,418.723294966667,14.3705,64
2016-11-11 12:45:00,418.275,418.536885733333,14.5023,64.0114
2016-11-11 12:59:59,417.371,418.954268633334,13.7636,63.9114
2016-11-11 13:15:00,417.228,419.315263866667,13.2732,63.7659
2016-11-11 13:30:00,417.571,418.531536533333,13.2,63.7
2016-11-11 13:44:59,417.338,418.925635166666,13.2,63.7
2016-11-11 14:00:00,418.639,419.284966033333,13.1227,63.7
2016-11-11 14:15:00,419.613,419.920792200001,12.8205,63.6591
2016-11-11 14:29:59,419.23,419.925380866667,12.3545,63.5182
2016-11-11 14:45:00,419.515,420.424101100001,12.0545,63.4
2016-11-11 15:00:00,420.818,421.8161786,11.839,63.3512
2016-11-11 15:14:59,420.474,421.2147272,11.505,63.2525
2016-11-11 17:00:00,435.502,431.980809866667,9.6825,62.735
2016-11-11 17:15:00,437.243,433.626563533333,9.29773,62.6114
2016-11-11 17:29:59,436.197,434.013609466666,8.88409,62.4909
2016-11-11 17:45:00,432.06,431.383546766666,8.47045,62.3727
2016-11-11 18:00:00,427.139,427.296515766666,8.175,62.3
