datetime_CO2_rf_121,CO2_ref_121,CO2_fit_121,CO2_T_121,CO2_RH_121
2016-10-24 04:30:00,414.503,414.920266733333,13.3433,70.355
2016-10-24 04:44:59,414.646,415.067191433334,13.1633,70.3717
2016-10-24 05:00:00,414.817,415.383482433334,13.0441,70.7576
2016-10-24 05:15:00,415.86,416.8105559,12.875,71.4804
2016-10-24 05:29:59,417.448,417.766852533334,12.7607,72.0518
2016-10-24 05:45:00,418.333,418.293744033334,12.6018,72.5554
2016-10-24 06:00:00,418.502,418.896101133333,12.4536,73.0911
2016-10-24 06:14:59,417.952,418.522277866667,12.4,72.6172
2016-10-24 06:30:00,420.322,421.195103433332,12.3183,74.3533
2016-10-24 06:45:00,422.043,423.142579366667,12.16,74.965
2016-10-24 06:59:59,421.014,421.637870133333,12.025,75.6964
2016-10-24 07:15:00,422.086,423.367838833334,12.05,76.4036
2016-10-24 07:30:00,422.415,422.465591833334,12.1875,76.8179
2016-10-24 07:44:59,421.156,422.068515933334,12.3554,76.8911
2016-10-24 08:00:00,425.887,427.442511433333,12.4357,76.8054
2016-10-24 08:15:00,426.666,427.9117918,12.5683,76.3433
2016-10-24 08:29:59,427.643,428.008977466667,12.74,75.7017
2016-10-24 08:45:00,423.106,428.001553633333,12.8672,74.8448
2016-10-24 09:00:00,421.026,421.778053033333,13.0232,73.9161
2016-10-24 09:14:59,420.178,423.750757133334,13.1,73.3875
2016-10-24 09:30:00,421.521,423.625567866667,13.0911,73.2268
2016-10-24 09:45:00,419.4,419.841680966666,13,73.1589
2016-10-24 09:59:59,418.901,418.865387466667,12.9136,72.8729
2016-10-24 10:15:00,417.41,418.005684266667,12.8917,72.095
2016-10-24 10:30:00,415.489,415.493048333333,13.145,70.7533
2016-10-24 10:44:59,411.929,413.6726736,13.5836,67.6655
2016-10-24 11:00:00,411.346,412.658117233333,13.9,64.7536
2016-10-24 11:15:00,409.268,410.757409566666,14.1982,62.4232
2016-10-24 11:29:59,409.793,410.431895966667,14.2054,61.3196
2016-10-24 11:45:00,409.801,410.823015966667,14,60.9228
2016-10-24 12:00:00,410.647,411.0429748,13.8533,59.855
2016-10-24 12:14:59,412.504,411.935327266666,13.8,58.86
2016-10-24 12:30:00,412.106,411.587488633333,13.8,57.9632
2016-10-24 12:45:00,411.873,411.829204633334,13.7054,57.2179
2016-10-24 12:59:59,410.393,411.186211500001,13.7,56.9643
2016-10-24 13:15:00,411.936,411.8677701,13.7357,56.2446
2016-10-24 13:30:00,410.112,410.7150672,13.5714,55.2071
2016-10-24 13:44:59,411.418,411.480165266667,13.5763,53.9441
2016-10-24 14:00:00,409.933,410.619050933333,13.7,52.5833
2016-10-24 14:15:00,410.443,410.7597772,13.6017,51.9932
2016-10-24 14:29:59,410.915,411.037819400001,13.5,51.7964
2016-10-24 14:45:00,415.359,413.572228999999,13.65,51.5929
2016-10-24 15:00:00,410.719,411.218869033334,13.7,50.8839
2016-10-24 15:14:59,411.657,411.378037133334,13.6836,51.0255
2016-10-24 15:30:00,411.199,411.947984433333,13.5672,51.2586
2016-10-24 15:45:00,411.142,411.7950445,13.4667,51.8667
2016-10-24 15:59:59,411.378,411.720128866666,13.185,52.4683
2016-10-24 16:15:00,413.352,413.326770866667,12.8842,52.9754
2016-10-24 16:30:00,412.186,412.366716333333,12.65,52.4268
2016-10-24 16:44:59,412.897,413.095224633333,12.3982,53.0709
2016-10-24 17:00:00,413.158,413.224785,12.1375,53.2464
2016-10-24 17:15:00,414.11,413.728909233332,11.8679,53.2821
2016-10-24 17:29:59,414.019,413.847361833333,11.69,53.335
2016-10-24 17:45:00,413.673,413.5512939,11.5133,53.5633
2016-10-24 18:00:00,413.227,413.638474733334,11.3271,53.2593
2016-10-24 18:14:59,413.85,413.522836366667,11.0875,53.0661
2016-10-24 18:30:00,412.618,412.6234443,10.8,52.3236
2016-10-24 18:45:00,412.907,412.826857866668,10.7,51.8893
2016-10-24 18:59:59,413.623,413.309503033333,10.6196,52.0589
2016-10-24 19:15:00,414.799,414.330317366666,10.6,52.7155
2016-10-24 19:30:00,414.088,413.779931485714,10.6,53.845
2016-10-24 19:44:59,413.429,413.690945019048,10.6,54.0117
2016-10-24 20:00:00,414.465,414.113990752381,10.6,54.5339
2016-10-24 20:15:00,412.662,412.856507685714,10.5071,54.0411
2016-10-24 20:29:59,412.73,412.833827433333,10.4564,53.2818
2016-10-24 20:45:00,411.21,412.198234633333,10.3804,52.5964
2016-10-24 21:00:00,413.044,412.809783999999,10.3,52.6053
2016-10-24 21:14:59,412.384,412.737546766666,10.215,52.7483
2016-10-24 21:30:00,412.849,413.119193933333,10.0617,53.2667
2016-10-24 21:45:00,411.982,412.471737899999,10,54.0544
2016-10-24 21:59:59,411.922,412.6704954,10,54.5143
2016-10-24 22:15:00,413.399,413.607131066667,10,54.7107
2016-10-24 22:30:00,413.003,414.055192185713,10,54.925
2016-10-24 22:44:59,414.066,414.690972933334,10,55.3446
2016-10-24 23:00:00,414.668,415.622286366668,10,55.7729
2016-10-24 23:15:00,416.956,418.333984766667,9.99833,56.1567
2016-10-24 23:29:59,420.778,421.627961566667,9.9,56.6119
2016-10-24 23:45:00,423.508,422.786129466667,9.9,56.9089
2016-10-25 00:00:00,424.667,424.432059899999,8.11429,57.1875
2016-10-25 00:14:59,422.236,422.731089566667,9.9,57.4982
2016-10-25 00:30:00,421.926,423.0852176,9.80893,58.0125
2016-10-25 00:45:00,425.635,425.2673365,9.8,58.6362
2016-10-25 00:59:59,430.324,427.698216466666,9.6,59.2367
2016-10-25 01:15:00,427.787,428.056460500001,9.325,60.16
2016-10-25 01:30:00,426.709,426.158032066667,8.99298,61.1649
2016-10-25 01:44:59,425.962,425.794237833333,8.74821,62.0482
2016-10-25 02:00:00,424.417,424.920134966666,8.52321,62.7268
2016-10-25 02:15:00,424.44,425.185055233333,8.30179,63.3607
2016-10-25 02:29:59,426.41,426.721124000001,8.2,63.8661
2016-10-25 02:45:00,427.616,427.283109633334,8.13667,64.55
2016-10-25 03:00:00,426.081,426.574084033333,7.96667,65.1533
2016-10-25 03:14:59,425.593,426.644214033333,7.81356,65.9356
2016-10-25 03:30:00,426.023,427.042896966666,7.63818,66.7182
2016-10-25 03:45:00,428.377,428.847522600001,7.5375,66.3089
2016-10-25 03:59:59,427.807,428.710533200001,7.5,67.9964
2016-10-25 04:15:00,430.932,430.723797033333,7.57321,68.0589
2016-10-25 04:30:00,430.296,431.022094433334,7.6,68.1328
2016-10-25 04:44:59,432.09,432.0625436,7.6,68.29
2016-10-25 05:00:00,435.193,433.769237666667,7.47667,68.4367
2016-10-25 05:15:00,438.041,434.9556396,7.33393,68.7125
2016-10-25 05:29:59,431.752,433.509119633334,7.15536,69.0571
2016-10-25 05:45:00,435.137,435.1758611,7.01429,69.5607
2016-10-25 06:00:00,438.21,436.469214633333,6.99286,70.1304
2016-10-25 06:14:59,440.021,440.909116033334,6.81964,70.6036
2016-10-25 06:30:00,437.052,437.347070333333,6.58833,71.2083
2016-10-25 06:45:00,443.841,440.443981333333,6.4,71.965
2016-10-25 06:59:59,437.193,437.9053025,6.36724,71.2741
2016-10-25 07:15:00,436.789,437.5432695,6.3,72.9875
2016-10-25 07:30:00,435.393,437.9422363,6.35357,73.3607
2016-10-25 07:44:59,438.576,438.508850333334,6.53214,73.4321
2016-10-25 08:00:00,443.76,440.723884966668,6.90536,73.0804
2016-10-25 08:15:00,436.451,437.066716033334,7.35424,72.3305
2016-10-25 08:29:59,439.271,437.4950265,7.77167,71.4417
2016-10-25 08:45:00,432.567,432.006635466667,8.17333,70.45
2016-10-25 09:00:00,431.753,431.580847733334,8.53455,69.7782
2016-10-25 09:14:59,430.3,430.664456166667,8.96964,68.9893
2016-10-25 09:30:00,425.942,427.039874866668,9.51786,67.5911
2016-10-25 09:45:00,420.322,444.914222866665,10.275,65.8304
2016-10-25 09:59:59,414.522,418.288955333333,10.4772,64.1632
2016-10-25 10:15:00,415.235,416.567821166666,10.3467,63.3983
2016-10-25 10:30:00,415.218,416.271660033333,10.3133,63.3133
2016-10-25 10:44:59,414.96,415.2352262,10.5947,62.4035
2016-10-25 11:00:00,414.29,414.8762968,10.6268,61.55
2016-10-25 11:15:00,411.119,412.038096166667,11,60.1411
2016-10-25 11:29:59,410.652,411.8104047,11.4091,58.8891
2016-10-25 11:45:00,409.661,410.999392633332,11.6018,56.8018
2016-10-25 12:00:00,409.791,410.684065799999,11.8,55.7767
2016-10-25 12:14:59,410.713,411.056770966666,12.2017,54.595
2016-10-25 12:30:00,412.665,412.424471166667,11.8382,54.6145
2016-10-25 12:45:00,410.421,410.6300543,11.55,55.0518
2016-10-25 12:59:59,409.698,410.190112533333,11.5857,55.0768
2016-10-25 13:15:00,409.947,410.131180966665,11.7,54.4964
2016-10-25 13:30:00,409.506,410.261158299999,11.8339,54.2375
2016-10-25 13:44:59,410.197,411.0199405,11.8897,54.1379
2016-10-25 14:00:00,412.165,412.892137433334,11.87,53.785
2016-10-25 14:15:00,413.353,413.171551466667,11.9,52.9917
2016-10-25 14:29:59,414.236,413.698555466667,11.9316,53.2544
2016-10-25 14:45:00,413.058,412.878296633333,12.0714,52.7607
2016-10-25 15:00:00,411.426,412.023943766667,12.2714,52.4357
2016-10-25 15:14:59,413.235,412.9654958,12.4036,52.1125
2016-10-25 15:30:00,414.07,413.215440766668,12.5,51.6821
2016-10-25 15:45:00,411.537,411.955296866667,12.455,51.2567
2016-10-25 15:59:59,414.637,413.743523799999,12.4,51.4267
2016-10-25 16:15:00,412.095,412.7477617,12.3707,51.5293
2016-10-25 16:30:00,411.13,411.865378266667,12.1161,51.7661
2016-10-25 16:44:59,411.246,412.161974133334,11.8161,52.325
2016-10-25 17:00:00,412.475,414.084578933334,11.4618,52.8109
2016-10-25 17:15:00,413.824,414.259776999999,11.1946,53.5089
2016-10-25 17:29:59,416.927,417.013550766667,10.8898,54.4407
2016-10-25 17:45:00,416.057,416.440868633333,10.6317,55.0733
2016-10-25 18:00:00,416.931,417.317373166667,10.395,55.3117
2016-10-25 18:14:59,417.788,419.085271833333,10.0857,55.7393
2016-10-25 18:30:00,419.039,421.195064566666,9.89273,56.2764
2016-10-25 18:45:00,418.168,421.971145700001,9.60893,56.3411
2016-10-25 18:59:59,419.527,420.066584966666,9.41607,56.8339
2016-10-25 19:15:00,419.354,420.405131333333,9.19123,56.7825
2016-10-25 19:30:00,420.126,420.959072266666,8.885,56.88
2016-10-25 19:44:59,421.188,422.043391433333,8.69667,57.28
2016-10-25 20:00:00,421.209,420.9933528,8.42281,57.5772
2016-10-25 20:15:00,419.534,420.916800533334,8.21607,57.8821
2016-10-25 20:29:59,421.484,421.9354822,8.10536,58.6268
2016-10-25 20:45:00,421.637,422.242924699999,7.82143,59.3643
2016-10-25 21:00:00,421.594,421.999696633333,7.61786,60.15
2016-10-25 21:14:59,421.748,422.615372866666,7.46167,60.9883
2016-10-25 21:30:00,423.454,423.295951066667,7.25833,62.035
2016-10-25 21:45:00,423.016,423.598939933334,7.05254,62.9949
2016-10-25 21:59:59,419.89,422.969641566667,6.91607,63.8268
2016-10-25 22:15:00,420.58,423.533487766666,6.7125,64.7607
2016-10-25 22:30:00,429.703,430.622387533333,6.46607,65.9571
2016-10-25 22:44:59,442.507,443.876211300001,6.23571,67.3357
2016-10-25 23:00:00,448.029,449.668058533334,5.89655,68.9603
2016-10-25 23:15:00,448.892,448.1995467,5.71,70.1333
2016-11-01 15:30:00,423.649,427.590211866667,23.2947,58.3789
2016-11-01 15:45:00,422.25,422.817512033333,25.2667,57.3067
2016-11-01 15:59:59,423.251,423.001008566667,25.0849,57.183
2016-11-01 16:15:00,427.865,427.883031066666,24.8981,57.5321
2016-11-01 16:30:00,437.077,441.318569066666,24.6593,58.1426
2016-11-01 16:44:59,449.785,447.3471504,24.1797,59.2932
2016-11-01 17:00:00,446.711,446.684860266667,23.6151,60.5528
2016-11-01 17:15:00,445.124,444.564233066667,23.1547,61.5849
2016-11-01 17:29:59,456.4,451.576436266666,22.7193,62.6737
2016-11-01 17:45:00,454.954,452.5994741,22.2525,63.7847
2016-11-01 18:00:00,446.185,456.780852566666,21.9302,64.7358
2016-11-01 18:14:59,450.081,451.767089800001,21.5811,65.8208
2016-11-01 18:30:00,461.804,463.193562833333,21.1929,67.0571
2016-11-01 18:45:00,472.058,471.184721299999,20.82,68.2017
2016-11-01 18:59:59,474.902,474.568124366667,20.3943,69.2415
2016-11-01 19:15:00,476.987,479.351679566666,20.0423,70.3
2016-11-01 19:30:00,471.095,471.841367466667,19.7661,71.25
2016-11-01 19:44:59,470.647,464.9643748,19.5017,72.08
2016-11-01 20:00:00,481.957,477.3853505,19.2365,72.8923
2016-11-01 20:15:00,487.583,485.904998933334,18.9736,73.7679
2016-11-01 20:29:59,487.706,488.538686666667,18.5982,74.5655
2016-11-01 20:45:00,486.57,488.791511733334,18.2617,75.585
2016-11-01 21:00:00,489.317,486.3969207,17.9755,76.8736
2016-11-01 21:14:59,495.793,490.972181033334,17.7596,77.6269
2016-11-01 21:30:00,492.868,491.623177266666,17.4909,78.4382
2016-11-01 21:45:00,492.57,492.675567066666,17.31,79.255
2016-11-01 21:59:59,493.693,487.152625733333,17.1019,80.0792
2016-11-01 22:15:00,490.243,489.588397866666,16.866,80.7434
2016-11-01 22:30:00,480.831,480.891078966668,16.7074,81.513
2016-11-01 22:44:59,480.415,480.336240033334,16.5,82.34
2016-11-01 23:00:00,476.576,481.4124952,16.34,82.6
2016-11-02 23:00:00,474.312,469.466279033334,16.95,73.1675
2016-11-02 23:15:00,476.031,471.380257133333,16.9,73.1768
2016-11-02 23:29:59,470.992,464.214507833333,16.8151,73.2509
2016-11-02 23:45:00,472.413,458.3187272,16.7596,73.5615
2016-11-03 00:00:00,468.666,464.084732166666,16.6186,73.7237
2016-11-03 00:14:59,475.904,467.629395366667,16.4982,73.9825
2016-11-03 00:30:00,474.457,467.243000866666,16.4,74.2212
2016-11-03 00:45:00,477.045,474.230115966667,16.3321,74.5377
2016-11-03 00:59:59,465.323,452.164408633334,16.3373,74.478
2016-11-03 01:15:00,451.664,445.545630333332,16.4895,73.8439
2016-11-03 01:30:00,445.41,444.0713258,16.675,73.2115
2016-11-03 01:44:59,441.893,439.859279866667,16.834,72.4547
2016-11-03 02:00:00,437.667,436.128925166666,17.0906,71.7132
2016-11-03 02:15:00,438.166,433.7549663,17.3368,71.1228
2016-11-03 02:29:59,432.981,431.793287566666,17.5566,70.417
2016-11-03 02:45:00,432.585,431.4908272,17.82,69.72
2016-11-03 03:00:00,432.615,431.589537633333,18.1,68.9
2016-11-03 03:14:59,430.839,430.091007000001,18.2094,68.6283
2016-11-03 03:30:00,430.089,429.141921466668,18.425,68.2117
2016-11-03 03:45:00,428.429,427.973782933334,18.5982,67.75
2016-11-03 03:59:59,424.622,424.360076300001,18.8346,66.0808
2016-11-03 04:15:00,423.035,423.139310833333,19.1264,66.7642
2016-11-03 04:30:00,423.084,423.207225866667,19.2627,66.8339
2016-11-03 04:44:59,423.235,423.447560866666,19.4263,66.6105
2016-11-03 05:00:00,422.771,423.175459,19.5,66.2472
2016-11-03 05:15:00,422.499,422.955835266667,19.5846,65.9462
2016-11-03 05:29:59,422.479,423.2356354,19.7,65.7492
2016-11-03 05:45:00,422.936,423.451027099999,19.7947,65.5386
2016-11-03 06:00:00,423.802,424.334666466667,19.7769,66.5288
2016-11-03 06:14:59,421.961,423.564417966668,19.3151,69.634
2016-11-03 06:30:00,420.263,422.537526233335,18.7707,72.3569
2016-11-03 06:45:00,421.94,424.8950918,18.3754,74.4088
2016-11-03 06:59:59,426.661,427.276980166666,18.0491,76.0698
2016-11-03 07:15:00,426.895,426.936008733333,17.7865,77.4519
2016-11-03 07:30:00,428.579,427.360559399999,17.4966,79.0017
2016-11-03 07:44:59,426.887,431.632800399999,17.2724,80.6741
2016-11-03 08:00:00,425.413,426.790370466667,17.0519,81.9288
2016-11-03 08:15:00,423.787,425.560694566667,16.9981,82.7623
2016-11-03 08:29:59,425.703,425.893421633334,16.9737,83.4509
2016-11-03 08:45:00,423.655,425.678984133333,17.069,83.7138
2016-11-03 09:00:00,425.381,426.221853533333,17.1792,83.8358
2016-11-03 09:14:59,425.074,426.917143699999,17.2442,83.8692
2016-11-03 09:30:00,425.085,426.085336566667,17.3842,84.014
2016-11-03 09:45:00,421.996,425.713229933335,17.7741,83.5914
2016-11-03 09:59:59,423.803,425.946195966667,17.9943,82.9509
2016-11-03 10:15:00,423.932,424.794599333333,18.0404,82.5538
2016-11-03 10:30:00,424.693,424.958836233334,18.1649,82.1789
2016-11-03 10:44:59,425.116,425.851238000001,18.3169,81.9186
2016-11-03 11:00:00,425.643,425.725024366667,18.6212,81.2462
2016-11-03 11:15:00,423.783,425.153175166667,19.0538,80.2019
2016-11-03 11:29:59,424.217,425.7853314,19.3035,78.9649
2016-11-03 11:45:00,425.322,426.265365066666,19.5695,77.5797
2016-11-03 12:00:00,426.813,426.789689333333,19.7519,76.5058
2016-11-03 12:14:59,428.907,428.562406033334,19.88,75.886
2016-11-03 12:30:00,430.398,429.0646525,19.8017,75.9864
2016-11-03 12:45:00,432.783,433.837974733333,18.7965,77.4825
2016-11-03 12:59:59,441.436,440.693265433333,18.0189,78.4019
2016-11-03 13:15:00,441.563,441.458965166667,17.6788,79.1327
2016-11-03 13:30:00,440.092,439.271520400001,17.5034,78.8949
2016-11-03 13:44:59,439.682,440.010927966667,17.5772,78.8246
2016-11-03 14:00:00,438.887,438.271994199999,17.7712,77.55
2016-11-03 14:15:00,436.378,435.036466466666,17.6755,76.0509
2016-11-03 14:29:59,434.912,434.1850695,17.5983,75.3707
2016-11-03 14:45:00,433.808,435.044766299999,17.5105,74.4105
2016-11-03 15:00:00,430.559,429.953079566666,17.4321,72.6642
2016-11-03 15:14:59,429.881,429.930016999999,17.3596,72.1096
2016-11-03 15:30:00,428.847,428.471158733333,17.2552,70.9534
2016-11-03 15:45:00,427.804,427.974718666667,16.9862,69.6552
2016-11-03 15:59:59,429.078,428.6347359,16.7731,69.7404
2016-11-03 16:15:00,430.028,429.340968033333,16.5925,69.4811
2016-11-03 16:30:00,427.219,428.343743200001,16.3825,69.0632
2016-11-03 16:44:59,428.674,428.324679533333,16.2517,68.6155
2016-11-03 17:00:00,427.822,427.4107793,16.0887,68.434
2016-11-03 17:15:00,428.734,428.076272633333,15.8673,68.6673
2016-11-03 17:29:59,427.889,428.094678033333,15.5947,68.6316
2016-11-03 17:45:00,426.591,426.714119133333,15.4593,68.1068
2016-11-03 18:00:00,426.813,426.876331833333,15.2212,68.3346
2016-11-03 18:14:59,427.739,427.150557766667,12.8038,68.7604
2016-11-03 18:30:00,427.713,426.761276533333,14.7304,69.2
2016-11-03 18:45:00,429.851,429.3631983,14.5,69.9271
2016-11-03 18:59:59,434.648,432.674767699999,14.3019,70.6849
2016-11-03 19:15:00,432.614,431.245015866667,14.175,71.3269
2016-11-03 19:30:00,430.995,430.5043672,13.9554,71.9554
2016-11-03 19:44:59,432.746,431.630759233334,13.7783,72.6683
2016-11-03 20:00:00,429.777,429.4485351,13.7,73.1547
2016-11-03 20:15:00,428.655,428.045257833333,13.6528,73.5
2016-11-03 20:29:59,428.778,429.166989533333,13.5286,73.8982
2016-11-03 20:45:00,428.72,429.086791533334,13.37,74.1717
2016-11-03 21:00:00,429.05,429.299665033333,13.2942,74.3788
2016-11-03 21:14:59,428.081,428.0701981,13.2,74.5811
2016-11-03 21:30:00,427.427,428.326961533333,13.1145,73.6255
2016-11-03 21:45:00,429.461,428.670200666667,13.1,75.305
2016-11-03 21:59:59,428.552,428.6960108,12.9925,75.4245
2016-11-03 22:15:00,428.859,428.845291433333,12.7923,75.6288
2016-11-03 22:30:00,428.144,428.599273933333,12.5764,75.8218
2016-11-03 22:44:59,427.664,428.304671466666,12.3617,76.24
2016-11-03 23:00:00,427.714,429.795619800001,12.1132,76.7189
2016-11-03 23:15:00,427.526,428.124811966667,11.9132,77.2245
2016-11-03 23:29:59,428.617,428.7902595,11.7389,77.9
2016-11-03 23:45:00,428.33,429.514315599999,11.5,78.6167
2016-11-04 00:00:00,428.584,429.5081177,11.313,79.2481
2016-11-04 00:14:59,428.759,429.541815133333,11.1712,79.9077
2016-11-04 00:30:00,428.944,430.074091766666,10.9926,80.3833
2016-11-04 00:45:00,428.488,430.745828466667,10.8,80.9
2016-11-04 00:59:59,428.462,429.9699334,10.6109,81.44
2016-11-04 01:15:00,428.935,430.254432133333,10.5698,81.8453
2016-11-04 01:30:00,428.512,430.085004066666,10.4528,82.1811
2016-11-04 01:44:59,428.447,429.998247166665,10.32,82.445
2016-11-04 02:00:00,428.822,430.160755766666,10.1345,82.7309
2016-11-04 02:15:00,429.566,430.9133775,10,82.9604
2016-11-04 02:29:59,428.741,430.469694733334,9.94615,83.0962
2016-11-04 02:45:00,429.206,430.677236033334,9.83333,83.3383
2016-11-04 03:00:00,430.044,430.621632166666,9.68036,83.4554
2016-11-04 03:14:59,429.764,430.585012466667,9.58462,83.7423
2016-11-04 03:30:00,429.511,430.819157033333,9.49811,83.8981
2016-11-04 03:45:00,429.325,430.354642466667,9.4678,84.1254
2016-11-04 03:59:59,430.743,431.463335466666,9.59643,84.2018
2016-11-04 04:15:00,430.964,431.285952066667,9.54528,84.1075
2016-11-04 04:30:00,430.397,431.028895933333,9.41538,84.1346
2016-11-04 04:44:59,431.277,431.931259066667,9.28644,84.3847
2016-11-04 05:00:00,434.452,435.540748033333,9.06842,84.6912
2016-11-04 05:15:00,434.864,435.8042948,8.85385,84.8173
2016-11-04 05:29:59,435.775,436.918777433333,8.75849,84.9623
2016-11-04 05:45:00,439.13,438.4824181,8.56379,85.1172
2016-11-04 06:00:00,439.672,439.7854658,8.34138,85.4379
2016-11-04 06:14:59,440.974,440.3229469,8.20566,83.9774
2016-11-04 06:30:00,442.958,442.038537333334,8.2,85.6
2016-11-04 06:45:00,439.145,439.7064297,8.11579,85.6316
2016-11-04 06:59:59,441.084,440.570902033334,8.03965,85.4638
2016-11-04 07:15:00,440.522,440.3704303,8,85.2962
2016-11-04 07:30:00,441.982,440.7627536,8.00769,85.0846
2016-11-04 07:44:59,439.143,444.372011533334,8.13333,84.6965
2016-11-04 08:00:00,436.298,438.020814000001,8.32034,84.078
2016-11-04 08:15:00,438.475,439.068570466667,8.90962,83.0577
2016-11-04 08:29:59,437.496,437.078661266667,9.46226,81.3113
2016-11-04 08:45:00,434.588,434.928351066666,9.96429,79.5946
2016-11-04 09:00:00,432.049,432.6780673,10.5068,77.2051
2016-11-04 09:14:59,430.237,430.4612757,10.9717,74.4151
2016-11-04 09:30:00,428.065,428.084122,11.2346,72.0423
2016-11-04 09:45:00,426.157,427.297298766668,11.3232,70.2964
2016-11-04 09:59:59,424.865,428.156884266666,11.6867,69.0917
2016-11-04 10:15:00,424.031,425.627147633333,12.075,67.4577
2016-11-04 10:30:00,423.901,424.402894433333,12.4679,66.0528
2016-11-04 10:44:59,422.132,423.116453,12.8582,64.2673
2016-11-04 11:00:00,422.137,422.844712333333,13.1083,62.9
2016-11-04 11:15:00,421.681,421.594072466667,13.6308,61.1577
2016-11-04 11:29:59,421.829,421.959457833334,13.8887,59.8377
2016-11-04 11:45:00,420.665,422.624821066667,14.2073,57.8945
2016-11-04 12:00:00,420.364,420.698015133334,14.45,56.075
2016-11-04 12:14:59,419.678,419.871496200001,14.7302,55.3302
2016-11-04 12:30:00,420.231,420.917462133334,14.7154,53.9019
2016-11-04 12:45:00,419.489,419.831848933334,14.2691,53.5727
2016-11-04 12:59:59,419.471,419.7196544,13.7717,53.77
2016-11-04 13:15:00,421.589,421.563069933334,13.4302,54.1792
2016-11-04 13:30:00,423.503,423.69289,13.1717,54.2849
2016-11-04 13:44:59,425.845,424.1882529,13.1,54.4185
2016-11-04 15:30:00,436.164,430.973448166666,12.7982,54.1618
2016-11-04 15:45:00,435.866,430.703031866667,12.8,54.3453
2016-11-04 15:59:59,431.418,429.359324633334,12.7643,53.3214
2016-11-04 16:15:00,427.545,426.933914866667,12.6678,53.6983
2016-11-04 16:30:00,427.426,426.740746633334,12.5415,53.8604
2016-11-04 16:44:59,423.719,424.751129400001,12.4154,54.1519
2016-11-04 17:00:00,424.336,424.5392737,12.2929,54.5786
2016-11-04 17:15:00,424.214,425.541270466667,10.3483,55.06
2016-11-04 17:29:59,423.752,424.585592666667,11.8385,55.6212
2016-11-04 17:45:00,425.728,425.379800533333,11.7528,56.2792
2016-11-04 18:00:00,424.732,425.375557366666,11.5964,56.8618
2016-11-04 18:14:59,426.2,425.835103266667,11.3983,57.4517
2016-11-04 18:30:00,424.371,425.1057349,11.3,57.6151
2016-11-04 18:45:00,426.003,426.463077566666,11.2423,58.0654
2016-11-04 18:59:59,429.312,428.766569266667,11.1,58.6491
2016-11-04 19:15:00,427.579,428.052624933333,10.955,59.1517
2016-11-04 19:30:00,427.618,428.200249833333,10.7755,59.6321
2016-11-04 19:44:59,426.604,427.350585566667,10.6264,59.9849
2016-11-04 20:00:00,427.883,428.126175833334,10.563,60.4037
2016-11-04 20:15:00,430.147,429.342883666666,10.445,60.8417
2016-11-04 20:29:59,442.342,445.268340266667,10.237,61.9296
2016-11-04 20:45:00,456.094,450.523511666668,9.83654,63.2308
2016-11-04 21:00:00,451.106,451.161781,9.36296,64.3426
2016-11-04 21:14:59,463.206,463.019609266667,8.88667,65.95
2016-11-04 21:30:00,474.084,469.457819166667,8.56111,67.3148
2016-11-04 21:45:00,469.565,472.360729266667,8.26415,67.966
2016-11-04 21:59:59,486.326,479.625365266666,8.08491,69.5321
2016-11-04 22:15:00,492.758,485.010242433333,7.715,70.6017
2016-11-04 22:30:00,480.069,478.642622733333,7.50545,71.3273
2016-11-04 22:44:59,479.021,473.497961900001,7.20577,71.9962
2016-11-04 23:00:00,472.143,468.28323,6.96226,72.7057
2016-11-04 23:15:00,473.271,469.389121466666,6.76333,73.85
2016-11-04 23:29:59,471.996,472.059426666667,4.68727,75.2055
2016-11-04 23:45:00,476.308,478.394051033333,6.34783,76.4478
2016-11-05 00:00:00,476.012,476.583326266666,6.20769,77.2538
2016-11-05 00:14:59,478.194,478.011346566666,6.03333,77.9439
2016-11-05 00:30:00,480.35,476.496006533334,5.85472,78.4585
2016-11-05 00:45:00,475.537,475.539818166667,5.79623,78.834
2016-11-05 00:59:59,473.051,471.797591866668,5.63103,79.1517
2016-11-05 01:15:00,477.214,474.613712833334,5.44655,79.9534
2016-11-05 01:30:00,486.911,478.377673133332,5.2717,80.5849
2016-11-05 01:44:59,492.898,489.034511599999,5.17358,81.2943
2016-11-05 02:00:00,496.579,493.5252224,5.1,81.6483
2016-11-05 02:15:00,507.014,500.286225666666,5.03448,82.2276
2016-11-05 02:29:59,507.895,500.160046833332,4.88302,82.5509
2016-11-05 02:45:00,504.271,498.903364466667,4.70566,82.917
2016-11-05 03:00:00,494.478,491.656869233334,4.6,83.3754
2016-11-05 03:14:59,494.309,487.171355733333,4.47458,83.8593
2016-11-07 08:29:59,527.604,520.030092566666,5.94821,80.3589
2016-11-07 08:45:00,525.341,520.198598799999,6.91667,78.3083
2016-11-07 09:00:00,533.342,519.661230466667,7.90566,76.217
2016-11-07 09:14:59,529.453,518.809840966667,8.87547,73.9283
2016-11-07 09:30:00,523.847,514.411835466668,9.74643,71.35
2016-11-07 09:45:00,521.339,508.120569200001,10.81,68.925
2016-11-07 09:59:59,520.302,513.1169438,11.9192,66.5538
2016-11-07 10:15:00,521.978,508.496254400001,12.9113,62.9283
2016-11-07 10:30:00,483.981,469.8936115,13.5333,59.3933
2016-11-10 18:45:00,433.957,430.593350966666,11.135,54.09
2016-11-10 18:59:59,432.013,430.832131200001,11.0017,54.4983
